,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES
5735,GME00126010,2022-04,48.8556,12.9203,313.0,"METTEN, GM",10.0,",E",7.0,",E",0.0,",E",20220405.0,",,E",14.0,",,E,05,",48.4,",,,E"
5736,GME00126010,2022-05,48.8556,12.9203,313.0,"METTEN, GM",16.0,",E",13.0,",E",0.0,",E",20220524.0,",,E",13.9,",,E,24,",87.4,",,,E"
5737,GME00126010,2022-06,48.8556,12.9203,313.0,"METTEN, GM",15.0,",E",8.0,",E",1.0,",E",20220605.0,",,E",27.7,",,E,05,",101.7,",,,E"
5738,GME00126010,2022-07,48.8556,12.9203,313.0,"METTEN, GM",10.0,",E",6.0,",E",1.0,",E",20220729.0,",,E",29.3,",,E,29,",63.8,",,,E"
5739,GME00126010,2022-08,48.8556,12.9203,313.0,"METTEN, GM",10.0,",E",6.0,",E",0.0,",E",20220819.0,",,E",13.7,",,E,19,",59.9,",,,E"
5740,GME00126010,2022-09,48.8556,12.9203,313.0,"METTEN, GM",17.0,",E",13.0,",E",0.0,",E",20220918.0,",,E",21.0,",,E,18,",114.0,",,,E"
5741,GME00126010,2022-10,48.8556,12.9203,313.0,"METTEN, GM",11.0,",E",9.0,",E",0.0,",E",20221002.0,",,E",15.1,",,E,02,",84.6,",,,E"
5742,GME00126010,2022-11,48.8556,12.9203,313.0,"METTEN, GM",15.0,",E",12.0,",E",1.0,",E",20221118.0,",,E",29.4,",,E,18,",90.1,",,,E"
5743,GME00126010,2022-12,48.8556,12.9203,313.0,"METTEN, GM",15.0,",E",10.0,",E",0.0,",E",20221222.0,",,E",21.3,",,E,22,",82.6,",,,E"
5744,GME00126022,2021-01,48.5383,9.2742,355.0,"METZINGEN, GM",17.0,",E",11.0,",E",0.0,",E",20210122.0,",,E",13.4,",,E,22,",75.2,",,,E"
5745,GME00126022,2021-02,48.5383,9.2742,355.0,"METZINGEN, GM",12.0,",E",6.0,",E",0.0,",E",20210207.0,",,E",11.9,",,E,07,",55.7,",,,E"
5746,GME00126022,2021-03,48.5383,9.2742,355.0,"METZINGEN, GM",11.0,",E",7.0,",E",0.0,",E",20210313.0,",,E",10.4,",,E,13,",44.9,",,,E"
5747,GME00126022,2021-04,48.5383,9.2742,355.0,"METZINGEN, GM",12.0,",E",4.0,",E",0.0,",E",20210411.0,",,E",14.0,",,E,11,",37.3,",,,E"
5748,GME00126022,2021-05,48.5383,9.2742,355.0,"METZINGEN, GM",18.0,",E",11.0,",E",0.0,",E",20210511.0,",,E",22.5,",,E,11,",107.2,",,,E"
5749,GME00126022,2021-06,48.5383,9.2742,355.0,"METZINGEN, GM",17.0,",E",11.0,",E",1.0,",E",20210628.0,",,E",66.7,",,E,28,",192.4,",,,E"
5750,GME00126022,2021-07,48.5383,9.2742,355.0,"METZINGEN, GM",20.0,",E",9.0,",E",0.0,",E",20210731.0,",,E",17.1,",,E,31,",101.0,",,,E"
5751,GME00126022,2021-08,48.5383,9.2742,355.0,"METZINGEN, GM",17.0,",E",11.0,",E",0.0,",E",20210815.0,",,E",22.3,",,E,15,",108.7,",,,E"
5752,GME00126022,2021-09,48.5383,9.2742,355.0,"METZINGEN, GM",8.0,",E",5.0,",E",0.0,",E",20210911.0,",,E",6.2,",,E,11,",23.1,",,,E"
5753,GME00126022,2021-10,48.5383,9.2742,355.0,"METZINGEN, GM",10.0,",E",6.0,",E",0.0,",E",20211004.0,",,E",11.0,",,E,04,",41.3,",,,E"
5754,GME00126022,2021-11,48.5383,9.2742,355.0,"METZINGEN, GM",13.0,",E",5.0,",E",0.0,",E",20211102.0,",,E",5.2,",,E,02,",27.8,",,,E"
5755,GME00126022,2021-12,48.5383,9.2742,355.0,"METZINGEN, GM",15.0,",E",10.0,",E",0.0,",E",20211228.0,",,E",13.2,",,E,28,",64.7,",,,E"
5756,GME00126022,2022-01,48.5383,9.2742,355.0,"METZINGEN, GM",12.0,",E",3.0,",E",0.0,",E",20220104.0,",,E",15.7,",,E,04,",31.6,",,,E"
5757,GME00126022,2022-02,48.5383,9.2742,355.0,"METZINGEN, GM",15.0,",E",3.0,",E",0.0,",E",20220206.0,",,E",13.9,",,E,06,",32.3,",,,E"
5758,GME00126022,2022-03,48.5383,9.2742,355.0,"METZINGEN, GM",6.0,",E",2.0,",E",0.0,",E",20220331.0,",,E",18.2,",,E,31,",29.3,",,,E"
5759,GME00126022,2022-04,48.5383,9.2742,355.0,"METZINGEN, GM",9.0,",E",8.0,",E",0.0,",E",20220408.0,",,E",23.1,",,E,08,",95.3,",,,E"
5760,GME00126022,2022-05,48.5383,9.2742,355.0,"METZINGEN, GM",9.0,",E",5.0,",E",0.0,",E",20220512.0,",,E",16.5,",,E,12,",47.0,",,,E"
5761,GME00126022,2022-06,48.5383,9.2742,355.0,"METZINGEN, GM",13.0,",E",7.0,",E",1.0,",E",20220605.0,",,E",30.7,",,E,05,",119.8,",,,E"
5762,GME00126022,2022-07,48.5383,9.2742,355.0,"METZINGEN, GM",6.0,",E",4.0,",E",1.0,",E",20220720.0,",,E",29.8,",,E,20,",46.8,",,,E"
5763,GME00126022,2022-08,48.5383,9.2742,355.0,"METZINGEN, GM",11.0,",E",9.0,",E",0.0,",E",20220819.0,",,E",15.4,",,E,19,",70.5,",,,E"
5764,GME00126022,2022-09,48.5383,9.2742,355.0,"METZINGEN, GM",19.0,",E",11.0,",E",0.0,",E",20220903.0,",,E",9.9,",,E,03,",68.2,",,,E"
5765,GME00126022,2022-10,48.5383,9.2742,355.0,"METZINGEN, GM",11.0,",E",5.0,",E",0.0,",E",20221002.0,",,E",20.5,",,E,02,",58.1,",,,E"
5766,GME00126022,2022-11,48.5383,9.2742,355.0,"METZINGEN, GM",18.0,",E",11.0,",E",0.0,",E",20221117.0,",,E",15.7,",,E,17,",70.9,",,,E"
5767,GME00126022,2022-12,48.5383,9.2742,355.0,"METZINGEN, GM",15.0,",E",6.0,",E",0.0,",E",20221226.0,",,E",10.2,",,E,26,",46.3,",,,E"
5768,GME00126046,2021-01,49.67,9.0119,240.0,"MICHELSTADT, GM",22.0,",E",10.0,",E",0.0,",E",20210128.0,",,E",19.1,",,E,28,",96.4,",,,E"
5769,GME00126046,2021-02,49.67,9.0119,240.0,"MICHELSTADT, GM",12.0,",E",6.0,",E",0.0,",E",20210203.0,",,E",19.6,",,E,03,",55.9,",,,E"
5770,GME00126046,2021-03,49.67,9.0119,240.0,"MICHELSTADT, GM",11.0,",E",7.0,",E",0.0,",E",20210312.0,",,E",10.4,",,E,12,",50.0,",,,E"
5771,GME00126046,2021-04,49.67,9.0119,240.0,"MICHELSTADT, GM",10.0,",E",3.0,",E",0.0,",E",20210411.0,",,E",6.0,",,E,11,",19.3,",,,E"
5772,GME00126046,2021-05,49.67,9.0119,240.0,"MICHELSTADT, GM",19.0,",E",12.0,",E",0.0,",E",20210506.0,",,E",9.1,",,E,06,",75.6,",,,E"
5773,GME00126046,2021-06,49.67,9.0119,240.0,"MICHELSTADT, GM",13.0,",E",9.0,",E",0.0,",E",20210628.0,",,E",23.5,",,E,28,",104.4,",,,E"
5774,GME00126046,2021-07,49.67,9.0119,240.0,"MICHELSTADT, GM",13.0,",E",10.0,",E",1.0,",E",20210708.0,",,E",27.2,",,E,08,",84.3,",,,E"
5775,GME00126046,2021-08,49.67,9.0119,240.0,"MICHELSTADT, GM",17.0,",E",11.0,",E",0.0,",E",20210828.0,",,E",14.0,",,E,28,",84.7,",,,E"
5776,GME00126046,2021-09,49.67,9.0119,240.0,"MICHELSTADT, GM",7.0,",E",3.0,",E",0.0,",E",20210915.0,",,E",13.3,",,E,15,",24.5,",,,E"
5777,GME00126046,2021-10,49.67,9.0119,240.0,"MICHELSTADT, GM",14.0,",E",8.0,",E",1.0,",E",20211020.0,",,E",27.8,",,E,20,",78.6,",,,E"
5778,GME00126046,2021-11,49.67,9.0119,240.0,"MICHELSTADT, GM",12.0,",E",6.0,",E",0.0,",E",20211130.0,",,E",7.5,",,E,30,",34.1,",,,E"
5779,GME00126046,2021-12,49.67,9.0119,240.0,"MICHELSTADT, GM",18.0,",E",8.0,",E",1.0,",E",20211228.0,",,E",28.4,",,E,28,",79.4,",,,E"
5780,GME00126046,2022-01,49.67,9.0119,240.0,"MICHELSTADT, GM",15.0,",E",7.0,",E",0.0,",E",20220103.0,",,E",25.0,",,E,03,",95.1,",,,E"
5781,GME00126046,2022-02,49.67,9.0119,240.0,"MICHELSTADT, GM",18.0,",E",11.0,",E",0.0,",E",20220206.0,",,E",23.2,",,E,06,",106.1,",,,E"
5782,GME00126046,2022-03,49.67,9.0119,240.0,"MICHELSTADT, GM",7.0,",E",3.0,",E",0.0,",E",20220315.0,",,E",10.7,",,E,15,",22.5,",,,E"
5783,GME00126046,2022-04,49.67,9.0119,240.0,"MICHELSTADT, GM",12.0,",E",5.0,",E",1.0,",E",20220408.0,",,E",29.0,",,E,08,",65.5,",,,E"
5784,GME00126046,2022-05,49.67,9.0119,240.0,"MICHELSTADT, GM",7.0,",E",3.0,",E",0.0,",E",20220519.0,",,E",7.0,",,E,19,",23.5,",,,E"
5785,GME00126046,2022-06,49.67,9.0119,240.0,"MICHELSTADT, GM",12.0,",E",6.0,",E",0.0,",E",20220624.0,",,E",16.6,",,E,24,",64.6,",,,E"
5786,GME00126046,2022-07,49.67,9.0119,240.0,"MICHELSTADT, GM",6.0,",E",3.0,",E",1.0,",E",20220729.0,",,E",31.6,",,E,29,",52.5,",,,E"
5787,GME00126046,2022-08,49.67,9.0119,240.0,"MICHELSTADT, GM",5.0,",E",2.0,",E",0.0,",E",20220826.0,",,E",3.5,",,E,26,",9.8,",,,E"
5788,GME00126046,2022-09,49.67,9.0119,240.0,"MICHELSTADT, GM",19.0,",E",14.0,",E",0.0,",E",20220913.0,",,E",20.6,",,E,13,",131.8,",,,E"
5789,GME00126046,2022-10,49.67,9.0119,240.0,"MICHELSTADT, GM",13.0,",E",9.0,",E",0.0,",E",20221002.0,",,E",19.9,",,E,02,",87.2,",,,E"
5790,GME00126046,2022-11,49.67,9.0119,240.0,"MICHELSTADT, GM",18.0,",E",9.0,",E",0.0,",E",20221117.0,",,E",21.2,",,E,17,",79.4,",,,E"
5791,GME00126046,2022-12,49.67,9.0119,240.0,"MICHELSTADT, GM",12.0,",E",6.0,",E",0.0,",E",20221222.0,",,E",15.2,",,E,22,",69.3,",,,E"
5792,GME00126058,2021-01,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",21.0,",E",9.0,",E",0.0,",E",20210128.0,",,E",17.6,",,E,28,",73.6,",,,E"
5793,GME00126058,2021-02,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",11.0,",E",5.0,",E",0.0,",E",20210203.0,",,E",18.7,",,E,03,",53.5,",,,E"
5794,GME00126058,2021-03,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",13.0,",E",7.0,",E",0.0,",E",20210313.0,",,E",9.4,",,E,13,",49.6,",,,E"
5795,GME00126058,2021-04,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",11.0,",E",5.0,",E",0.0,",E",20210411.0,",,E",6.1,",,E,11,",21.9,",,,E"
5796,GME00126058,2021-05,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",19.0,",E",14.0,",E",0.0,",E",20210506.0,",,E",9.5,",,E,06,",81.4,",,,E"
5797,GME00126058,2021-06,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",15.0,",E",11.0,",E",1.0,",E",20210628.0,",,E",38.5,",,E,28,",119.2,",,,E"
5798,GME00126058,2021-07,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",14.0,",E",9.0,",E",0.0,",E",20210708.0,",,E",19.1,",,E,08,",83.0,",,,E"
5799,GME00126058,2021-08,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",19.0,",E",11.0,",E",0.0,",E",20210828.0,",,E",15.0,",,E,28,",84.8,",,,E"
5800,GME00126058,2021-09,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",5.0,",E",2.0,",E",0.0,",E",20210915.0,",,E",14.2,",,E,15,",26.4,",,,E"
5801,GME00126058,2021-10,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",14.0,",E",8.0,",E",0.0,",E",20211020.0,",,E",21.6,",,E,20,",65.5,",,,E"
5802,GME00126058,2021-11,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",11.0,",E",6.0,",E",0.0,",E",20211104.0,",,E",8.3,",,E,04,",33.7,",,,E"
5803,GME00126058,2021-12,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",19.0,",E",8.0,",E",0.0,",E",20211228.0,",,E",16.8,",,E,28,",72.2,",,,E"
5804,GME00126058,2022-01,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",14.0,",E",8.0,",E",0.0,",E",20220104.0,",,E",25.2,",,E,04,",84.9,",,,E"
5805,GME00126058,2022-02,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",17.0,",E",10.0,",E",0.0,",E",20220206.0,",,E",18.6,",,E,06,",79.3,",,,E"
5806,GME00126058,2022-03,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",6.0,",E",4.0,",E",0.0,",E",20220315.0,",,E",10.8,",,E,15,",23.6,",,,E"
5807,GME00126058,2022-04,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",13.0,",E",7.0,",E",1.0,",E",20220408.0,",,E",37.5,",,E,08,",80.3,",,,E"
5808,GME00126058,2022-05,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",8.0,",E",3.0,",E",0.0,",E",20220504.0,",,E",16.3,",,E,04,",39.2,",,,E"
5809,GME00126058,2022-06,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",10.0,",E",7.0,",E",0.0,",E",20220626.0,",,E",11.0,",,E,26,",42.4,",,,E"
5810,GME00126058,2022-07,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",6.0,",E",4.0,",E",0.0,",E",20220720.0,",,E",17.6,",,E,20,",44.0,",,,E"
5811,GME00126058,2022-08,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",5.0,",E",1.0,",E",0.0,",E",20220826.0,",,E",4.6,",,E,26,",7.9,",,,E"
5812,GME00126058,2022-09,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",19.0,",E",12.0,",E",1.0,",E",20220914.0,",,E",31.2,",,E,14,",143.3,",,,E"
5813,GME00126058,2022-10,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",12.0,",E",11.0,",E",0.0,",E",20221002.0,",,E",15.8,",,E,02,",87.7,",,,E"
5814,GME00126058,2022-11,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",15.0,",E",7.0,",E",0.0,",E",20221117.0,",,E",20.8,",,E,17,",69.4,",,,E"
5815,GME00126058,2022-12,49.7189,9.1006,453.0,"MICHELSTADT VIELBRUNN, GM",15.0,",E",5.0,",E",0.0,",E",20221222.0,",,E",11.8,",,E,22,",51.3,",,,E"
5816,GME00126070,2021-01,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",19.0,",E",6.0,",E",0.0,",E",20210129.0,",,E",18.3,",,E,29,",63.1,",,,E"
5817,GME00126070,2021-02,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",10.0,",E",4.0,",E",0.0,",E",20210207.0,",,E",22.6,",,E,07,",54.4,",,,E"
5818,GME00126070,2021-03,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",12.0,",E",5.0,",E",0.0,",E",20210327.0,",,E",6.4,",,E,27,",26.5,",,,E"
5819,GME00126070,2021-04,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",13.0,",E",2.0,",E",0.0,",E",20210405.0,",,E",7.7,",,E,05,",21.8,",,,E"
5820,GME00126070,2021-05,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",22.0,",E",10.0,",E",0.0,",E",20210512.0,",,E",17.6,",,E,12,",89.5,",,,E"
5821,GME00126070,2021-06,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",8.0,",E",3.0,",E",0.0,",E",20210605.0,",,E",24.7,",,E,05,",50.3,",,,E"
5822,GME00126070,2021-07,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",13.0,",E",10.0,",E",1.0,",E",20210709.0,",,E",37.3,",,E,09,",105.3,",,,E"
5823,GME00126070,2021-08,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",17.0,",E",15.0,",E",0.0,",E",20210822.0,",,E",24.0,",,E,22,",153.2,",,,E"
5824,GME00126070,2021-09,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",8.0,",E",6.0,",E",0.0,",E",20210926.0,",,E",16.8,",,E,26,",44.4,",,,E"
5825,GME00126070,2021-10,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",10.0,",E",2.0,",E",0.0,",E",20211012.0,",,E",7.8,",,E,12,",24.7,",,,E"
5826,GME00126070,2021-11,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",10.0,",E",4.0,",E",1.0,",E",20211104.0,",,E",27.3,",,E,04,",58.2,",,,E"
5827,GME00126070,2021-12,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",16.0,",E",5.0,",E",0.0,",E",20211208.0,",,E",3.6,",,E,08,",26.9,",,,E"
5828,GME00126070,2022-01,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",20.0,",E",8.0,",E",0.0,",E",20220104.0,",,E",12.3,",,E,04,",64.4,",,,E"
5829,GME00126070,2022-02,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",16.0,",E",4.0,",E",0.0,",E",20220216.0,",,E",9.2,",,E,16,",36.9,",,,E"
5830,GME00126070,2022-03,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",5.0,",E",3.0,",E",0.0,",E",20220330.0,",,E",10.8,",,E,30,",26.4,",,,E"
5831,GME00126070,2022-04,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",11.0,",E",4.0,",E",0.0,",E",20220424.0,",,E",10.6,",,E,24,",33.4,",,,E"
5832,GME00126070,2022-05,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",8.0,",E",3.0,",E",0.0,",E",20220516.0,",,E",4.6,",,E,16,",19.9,",,,E"
5833,GME00126070,2022-06,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",10.0,",E",2.0,",E",0.0,",E",20220630.0,"+,,E",2.7,",,E,30,+",15.5,",,,E"
5834,GME00126070,2022-07,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",10.0,",E",3.0,",E",0.0,",E",20220707.0,",,E",8.2,",,E,07,",28.7,",,,E"
5835,GME00126070,2022-08,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",6.0,",E",4.0,",E",0.0,",E",20220827.0,",,E",18.6,",,E,27,",56.0,",,,E"
5836,GME00126070,2022-09,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",18.0,",E",11.0,",E",1.0,",E",20220907.0,",,E",32.7,",,E,07,",129.3,",,,E"
5837,GME00126070,2022-10,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",10.0,",E",3.0,",E",0.0,",E",20221021.0,",,E",13.6,",,E,21,",30.1,",,,E"
5838,GME00126070,2022-11,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",12.0,",E",3.0,",E",0.0,",E",20221117.0,",,E",3.6,",,E,17,",15.3,",,,E"
5839,GME00126070,2022-12,50.7294,11.7856,349.0,"SCHMIERITZ WELTWITZ, GM",15.0,",E",5.0,",E",0.0,",E",20221202.0,",,E",6.0,",,E,02,",31.9,",,,E"
5840,GME00126082,2021-01,49.7131,9.2267,128.0,"MILTENBERG, GM",22.0,",E",9.0,",E",0.0,",E",20210128.0,",,E",19.4,",,E,28,",84.4,",,,E"
5841,GME00126082,2021-02,49.7131,9.2267,128.0,"MILTENBERG, GM",11.0,",E",4.0,",E",0.0,",E",20210203.0,",,E",16.5,",,E,03,",48.4,",,,E"
5842,GME00126082,2021-03,49.7131,9.2267,128.0,"MILTENBERG, GM",12.0,",E",6.0,",E",0.0,",E",20210313.0,",,E",11.2,",,E,13,",38.2,",,,E"
5843,GME00126082,2021-04,49.7131,9.2267,128.0,"MILTENBERG, GM",8.0,",E",3.0,",E",0.0,",E",20210411.0,",,E",4.9,",,E,11,",16.4,",,,E"
5844,GME00126082,2021-05,49.7131,9.2267,128.0,"MILTENBERG, GM",15.0,",E",10.0,",E",0.0,",E",20210506.0,",,E",8.9,",,E,06,",49.8,",,,E"
5845,GME00126082,2021-06,49.7131,9.2267,128.0,"MILTENBERG, GM",16.0,",E",11.0,",E",1.0,",E",20210628.0,",,E",50.0,",,E,28,",142.8,",,,E"
5846,GME00126082,2021-07,49.7131,9.2267,128.0,"MILTENBERG, GM",14.0,",E",9.0,",E",0.0,",E",20210710.0,",,E",17.9,",,E,10,",74.6,",,,E"
5847,GME00126082,2021-08,49.7131,9.2267,128.0,"MILTENBERG, GM",18.0,",E",8.0,",E",0.0,",E",20210828.0,",,E",9.4,",,E,28,",59.5,",,,E"
5848,GME00126082,2021-09,49.7131,9.2267,128.0,"MILTENBERG, GM",8.0,",E",2.0,",E",0.0,",E",20210915.0,",,E",14.3,",,E,15,",25.1,",,,E"
5849,GME00126082,2021-10,49.7131,9.2267,128.0,"MILTENBERG, GM",14.0,",E",7.0,",E",0.0,",E",20211020.0,",,E",17.9,",,E,20,",51.1,",,,E"
5850,GME00126082,2021-11,49.7131,9.2267,128.0,"MILTENBERG, GM",12.0,",E",4.0,",E",0.0,",E",20211104.0,",,E",4.6,",,E,04,",20.1,",,,E"
5851,GME00126082,2021-12,49.7131,9.2267,128.0,"MILTENBERG, GM",18.0,",E",11.0,",E",0.0,",E",20211228.0,",,E",15.4,",,E,28,",66.2,",,,E"
5852,GME00126082,2022-01,49.7131,9.2267,128.0,"MILTENBERG, GM",13.0,",E",7.0,",E",0.0,",E",20220104.0,",,E",20.4,",,E,04,",68.5,",,,E"
5853,GME00126082,2022-02,49.7131,9.2267,128.0,"MILTENBERG, GM",18.0,",E",9.0,",E",1.0,",E",20220206.0,",,E",27.9,",,E,06,",80.9,",,,E"
5854,GME00126082,2022-03,49.7131,9.2267,128.0,"MILTENBERG, GM",6.0,",E",3.0,",E",0.0,",E",20220315.0,",,E",9.9,",,E,15,",22.6,",,,E"
5855,GME00126082,2022-04,49.7131,9.2267,128.0,"MILTENBERG, GM",13.0,",E",5.0,",E",1.0,",E",20220408.0,",,E",38.5,",,E,08,",82.5,",,,E"
5856,GME00126082,2022-05,49.7131,9.2267,128.0,"MILTENBERG, GM",7.0,",E",4.0,",E",0.0,",E",20220504.0,",,E",14.7,",,E,04,",38.5,",,,E"
5857,GME00126082,2022-06,49.7131,9.2267,128.0,"MILTENBERG, GM",10.0,",E",4.0,",E",0.0,",E",20220626.0,",,E",7.9,",,E,26,",31.2,",,,E"
5858,GME00126082,2022-07,49.7131,9.2267,128.0,"MILTENBERG, GM",4.0,",E",3.0,",E",1.0,",E",20220720.0,",,E",30.4,",,E,20,",55.7,",,,E"
5859,GME00126082,2022-08,49.7131,9.2267,128.0,"MILTENBERG, GM",5.0,",E",2.0,",E",0.0,",E",20220827.0,",,E",14.4,",,E,27,",26.0,",,,E"
5860,GME00126082,2022-09,49.7131,9.2267,128.0,"MILTENBERG, GM",19.0,",E",14.0,",E",0.0,",E",20220914.0,",,E",22.0,",,E,14,",122.7,",,,E"
5861,GME00126082,2022-10,49.7131,9.2267,128.0,"MILTENBERG, GM",13.0,",E",9.0,",E",0.0,",E",20221020.0,",,E",15.5,",,E,20,",77.4,",,,E"
5862,GME00126082,2022-11,49.7131,9.2267,128.0,"MILTENBERG, GM",15.0,",E",6.0,",E",0.0,",E",20221117.0,",,E",16.0,",,E,17,",58.2,",,,E"
5863,GME00126082,2022-12,49.7131,9.2267,128.0,"MILTENBERG, GM",14.0,",E",5.0,",E",0.0,",E",20221226.0,",,E",8.0,",,E,26,",41.9,",,,E"
5864,GME00126106,2021-01,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",17.0,",E",8.0,",E",0.0,",E",20210114.0,",,E",22.7,",,E,14,",110.7,",,,E"
5865,GME00126106,2021-02,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",8.0,",E",3.0,",E",0.0,",E",20210207.0,",,E",7.7,",,E,07,",22.0,",,,E"
5866,GME00126106,2021-03,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",15.0,",E",11.0,",E",0.0,",E",20210316.0,",,E",18.3,",,E,16,",86.9,",,,E"
5867,GME00126106,2021-04,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",12.0,",E",9.0,",E",0.0,",E",20210412.0,",,E",11.7,",,E,12,",49.3,",,,E"
5868,GME00126106,2021-05,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",22.0,",E",14.0,",E",0.0,",E",20210524.0,",,E",17.5,",,E,24,",144.4,",,,E"
5869,GME00126106,2021-06,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",18.0,",E",13.0,",E",1.0,",E",20210605.0,",,E",27.6,",,E,05,",138.9,",,,E"
5870,GME00126106,2021-07,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",22.0,",E",14.0,",E",4.0,",E",20210717.0,",,E",49.2,",,E,17,",246.8,",,,E"
5871,GME00126106,2021-08,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",21.0,",E",14.0,",E",1.0,",E",20210816.0,",,E",42.2,",,E,16,",206.6,",,,E"
5872,GME00126106,2021-09,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",7.0,",E",7.0,",E",0.0,",E",20210910.0,",,E",23.9,",,E,10,",129.1,",,,E"
5873,GME00126106,2021-10,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",8.0,",E",5.0,",E",0.0,",E",20211005.0,",,E",18.2,",,E,05,",42.4,",,,E"
5874,GME00126106,2021-11,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",11.0,",E",7.0,",E",1.0,",E",20211101.0,",,E",27.0,",,E,01,",86.6,",,,E"
5875,GME00126106,2021-12,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",18.0,",E",6.0,",E",0.0,",E",20211229.0,",,E",17.5,",,E,29,",55.6,",,,E"
5876,GME00126106,2022-01,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",12.0,",E",5.0,",E",0.0,",E",20220131.0,",,E",21.0,",,E,31,",51.0,",,,E"
5877,GME00126106,2022-02,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",16.0,",E",8.0,",E",0.0,",E",20220206.0,",,E",18.3,",,E,06,",72.9,",,,E"
5878,GME00126106,2022-03,47.4783,11.2667,981.0,"MITTENWALD BUCKELWIESEN, GM",2.0,",E",2.0,",E",0.0,",E",20220331.0,",,E",7.7,",,E,31,",11.4,",,,E"
