"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025308","1944-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","6.4","6","1.9",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","19440709",",,6","","","19440731","+,,6","","","19440722",",,6","19440730",",,6","8.9",",6,09,","","","0",",,6,31,+","39.6",",,6,22,","26.1",",6,30,","119.9","6","119.9",",6","112.3",",,,6","","","","","","","0",",,,6","14.53",",6","18.06",",,,6","10.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1944-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","6.4","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","19440828","+,,6","","","","","","","","","19440823",",,6","8.3",",6,28,+","","","","","","","21.7",",6,23,","254.5","6","134.6",",6","","","","","","","","","","","13.99",",6","16.91",",,,6","11.07",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1944-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","","","","","13",",6","11",",6","3",",6","","","0",",6","0","3,6","0","3,6","0","3,6","6","3,6","0","3,6","","","","","19440925",",3,6","","","19440930","+,,6","","","19440912",",,6","19440909",",3,6","4.4","3,6,25,","","","0",",,6,30,+","51.1",",,6,12,","23.3","3,6,09,","","","","","202.5",",,,6","","","","","","","0",",,,6","12.97","6,6","16.52","3,,,6","9.41","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1944-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","25",",6","22",",6","6",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19441024","+,,6","","","","","","","19441015",",,6","19441027","+,,6","3.3",",6,24,+","","","","","99.1",",,6,15,","17.8",",6,27,+","","","248.0",",6","503.9",",,,6","","","","","","","","","10.33",",6","12.84",",,,6","7.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1944-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","21",",6","16",",6","3",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19441127",",,6","","","19441125",",,6","","","19441114",",,6","19441101",",,6","-1.7",",6,27,","","","0",",T,6,25,","52.3",",,6,14,","12.2",",6,01,","","","368.7",",6","280.1",",,,6","","","","","","","0",",T,,6","6.04",",6","8.23",",,,6","3.85",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1944-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","16",",6","11",",6","3",",6","","","1",",6","0",",6","14",",6","3",",6","0",",6","0",",6","","","","","19441223",",,6","","","19441229",",,6","","","19441208",",,6","19441212",",,6","-6.1",",6,23,","","","104",",,6,29,","51.1",",,6,08,","15.0",",6,12,","","","472.3",",6","217.0",",,,6","","","","","","","145",",,,6","3.10",",6","5.11",",,,6","1.08",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","22",",6","17",",6","4",",6","","","2",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19450116",",,6","","","19450117",",,6","","","19450111",",,6","19450128",",,6","-1.1",",6,16,","","","30",",,6,17,","39.1",",,6,11,","9.4",",6,28,","","","421.3",",6","282.3",",,,6","","","","","","","65",",,,6","4.74",",6","6.43",",,,6","3.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","20",",6","16",",6","1",",6","","","2",",6","0",",6","10",",6","1",",6","0",",6","0",",6","","","","","19450215","+,,6","","","19450215",",,6","","","19450211",",,6","19450207",",,6","-5.0",",6,15,+","","","48",",,6,15,","26.4",",,6,11,","8.9",",6,07,","","","424.6",",6","198.8",",,,6","","","","","","","122",",,,6","3.17",",6","5.33",",,,6","1.01",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","28",",6","23",",6","2",",6","","","2",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","19450324","+,,6","","","19450318",",,6","","","19450321",",,6","19450325",",,6","-1.1",",6,24,+","","","117",",,6,18,","37.6",",,6,21,","10.6",",6,25,","","","461.6",",6","286.0",",,,6","","","","","","","206",",,,6","3.44",",6","5.88",",,,6","1.01",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","20",",6","17",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19450412",",,6","","","19450403",",,6","","","19450413",",,6","19450424","+,,6","-1.1",",6,12,","","","15",",,6,03,","34.8",",,6,13,","11.7",",6,24,+","","","395.1",",6","191.9",",,,6","","","","","","","15",",,,6","5.16",",6","7.78",",,,6","2.54",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","19450504",",,6","","","19450531","+,,6","","","19450501",",,6","19450527",",,6","0.6",",6,04,","","","0",",,6,31,+","23.1",",,6,01,","25.0",",6,27,","","","212.7",",6","42.4",",,,6","","","","","","","0",",,,6","11.47",",6","15.81",",,,6","7.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","18",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19450613",",,6","","","19450630","+,,6","","","19450630",",,6","19450604",",,6","6.7",",6,13,","","","0",",,6,30,+","41.4",",,6,30,","18.9",",6,04,","","","218.8",",6","197.7",",,,6","","","","","","","0",",,,6","11.04",",6","13.43",",,,6","8.65",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19450705",",,6","","","19450731","+,,6","","","","","19450715",",,6","5.6",",6,05,","","","0",",,6,31,+","","","18.9",",6,15,","173.2","6","173.2",",6","","","","","","","","","0",",,,6","12.75",",6","15.31",",,,6","10.18",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.2","6","2.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","19450819",",,6","","","","","","","19450807",",,6","19450823",",,6","6.7",",6,19,","","","","","5.8",",,6,07,","27.2",",6,23,","283.2","6","110.0",",6","15.6",",,,6","","","","","","","","","14.85",",6","19.05",",,,6","10.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.2","6","0.0",",6","17",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19450927",",,6","","","","","","","19450909",",,6","19450913",",,6","3.3",",6,27,","","","","","62.5",",,6,09,","17.8",",6,13,","497.6","6","214.4",",6","232.4",",,,6","","","","","","","","","11.19",",6","13.99",",,,6","8.38",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.2","6","0.0",",6","25",",6","21",",6","4",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19451030","+,,6","","","","","","","19451013",",,6","19451004","+,,6","-1.7",",6,30,+","","","","","54.1",",,6,13,","14.4",",6,04,+","827.2","6","329.6",",6","328.3",",,,6","","","","","","","","","7.70",",6","9.99",",,,6","5.41",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.2","6","0.0",",6","25",",6","21",",6","0",",6","","","5",",6","0",",6","16",",6","5",",6","0",",6","0",",6","","","","","19451106",",,6","","","19451108",",,6","","","19451121",",,6","19451103",",,6","-6.1",",6,06,","","","94",",,6,08,","23.9",",,6,21,","10.6",",6,03,","1322.3","6","495.1",",6","187.9",",,,6","","","","","","","346",",,,6","1.83",",6","3.91",",,,6","-0.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1945-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.2","6","0.0",",6","","","","","","","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","19451217",",,6","","","","","","","","","19451227",",,6","-5.0",",6,17,","","","","","","","7.8",",6,27,","1827.1","6","504.8",",6","","","","","","","","","","","2.05",",6","3.95",",,,6","0.15",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","23",",6","18",",6","3",",6","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","19460125",",,6","","","","","","","19460112",",,6","19460102","+,,6","-5.0",",6,25,","","","","","32.8",",,6,12,","7.2",",6,02,+","2315.0","6","487.9",",6","200.7",",,,6","","","","","","","","","2.60",",6","4.37",",,,6","0.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","23",",6","14",",6","3",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","19460203",",,6","","","","","","","19460212",",,6","19460226",",,6","-5.0",",6,03,","","","","","43.2",",,6,12,","9.4",",6,26,","2749.3","6","434.3",",6","267.5",",,,6","","","","","","","","","2.82",",6","4.98",",,,6","0.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","24",",6","21",",6","3",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","19460326",",,6","","","","","","","19460320",",,6","19460311",",,6","-1.7",",6,26,","","","","","62.5",",,6,20,","10.0",",6,11,","3223.0","6","473.7",",6","318.0",",,,6","","","","","","","","","3.05",",6","5.27",",,,6","0.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","24",",6","21",",6","2",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19460403","+,,6","","","","","","","19460427",",,6","19460418",",,6","-0.6",",6,03,+","","","","","25.9",",,6,27,","13.9",",6,18,","3622.5","6","399.5",",6","221.4",",,,6","","","","","","","","","5.02",",6","7.58",",,,6","2.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19460517",",,6","","","","","","","19460526",",,6","19460503",",,6","3.3",",6,17,","","","","","8.9",",,6,26,","24.4",",6,03,","3836.9","6","214.4",",6","34.2",",,,6","","","","","","","","","11.42",",6","16.02",",,,6","6.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","19460605",",,6","","","","","","","19460620",",,6","19460628",",,6","6.7",",6,05,","","","","","33.8",",,6,20,","23.3",",6,28,","3979.1","6","142.2",",6","103.7",",,,6","","","","","","","","","13.59",",6","17.19",",,,6","9.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19460731","+,,6","","","","","","","","","19460708",",,6","8.9",",6,31,+","","","","","","","21.1",",6,08,","147.2","6","147.2",",6","","","","","","","","","","","13.59",",6","15.93",",,,6","11.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","4.2","6","4.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","19460805","+,,6","","","","","","","","","19460828",",,6","8.9",",6,05,+","","","","","","","28.9",",6,28,","256.8","6","109.6",",6","","","","","","","","","","","14.93",",6","18.75",",,,6","11.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","4.2","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","19460921",",,6","","","","","","","","","19460901",",,6","4.4",",6,21,","","","","","","","22.2",",6,01,","453.6","6","196.8",",6","","","","","","","","","","","11.77",",6","14.73",",,,6","8.81",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","4.2","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19461027",",,6","","","","","","","","","19461014","+,,6","0.6",",6,27,","","","","","","","13.9",",6,14,+","797.1","6","343.5",",6","","","","","","","","","","","7.25",",6","9.73",",,,6","4.77",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-11","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","4.2","6","0.0",",6","","","","","","","","","","","0",",6","11",",6","4",",6","0",",6","0",",6","","","","","19461118",",,6","","","","","","","","","19461104","+,,6","-7.8",",6,18,","","","","","","","10.0",",6,04,+","1258.0","6","460.9",",6","","","","","","","","","","","2.97",",6","5.24",",,,6","0.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1946-12","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","4.2","6","0.0",",6","","","","","","","","","","","0",",6","19",",6","3",",6","0",",6","0",",6","","","","","19461227",",,6","","","","","","","","","19461223","+,,6","-5.0",",6,27,","","","","","","","6.7",",6,23,+","1783.1","6","525.1",",6","","","","","","","","","","","1.39",",6","3.43",",,,6","-0.64",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-01","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","26",",6","17",",6","3",",6","","","","","3",",6","20",",6","9",",6","0",",6","0",",6","","","","","19470130",",,6","","","","","","","19470104",",,6","19470123","+,,6","-20.0",",6,30,","","","","","52.3",",,6,04,","6.7",",6,23,+","2383.5","6","600.4",",6","283.2",",,,6","","","","","","","","","-1.04",",6","1.21",",,,6","-3.28",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-02","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","12",",6","2",",6","","","","","0",",6","12",",6","2",",6","0",",6","0",",6","","","","","19470201",",,6","","","","","","","19470204",",,6","19470226","+,,6","-13.9",",6,01,","","","","","40.1",",,6,04,","10.0",",6,26,+","2814.5","6","431.0",",6","169.2",",,,6","","","","","","","","","2.94",",6","5.46",",,,6","0.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-03","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","10",",6","2",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19470304","+,,6","","","","","","","19470313",",,6","19470314",",,6","-1.7",",6,04,+","","","","","78.0",",,6,13,","12.2",",6,14,","3224.8","6","410.3",",6","186.0",",,,6","","","","","","","","","5.10",",6","8.03",",,,6","2.16",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-04","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","20",",6","17",",6","3",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19470404","+,,6","","","","","","","19470411",",,6","19470416",",,6","-0.6",",6,04,+","","","","","50.3",",,6,11,","17.8",",6,16,","3579.0","6","354.2",",6","206.8",",,,6","","","","","","","","","6.53",",6","9.35",",,,6","3.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-05","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19470509","+,,6","","","19470531","+,,6","","","19470519",",,6","19470526",",,6","2.8",",6,09,+","","","0",",,6,31,+","20.6",",,6,19,","27.2",",6,26,","3819.2","6","240.2",",6","91.8",",,,6","","","","","","","0",",,,6","10.58",",6","14.57",",,,6","6.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-06","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","19470615",",,6","","","","","","","19470629",",,6","19470607","+,,6","5.6",",6,15,","","","","","24.1",",,6,29,","23.3",",6,07,+","4002.1","6","182.9",",6","124.0",",,,6","","","","","","","","","12.24",",6","15.16",",,,6","9.31",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-07","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.5","6","2.5",",6","14",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19470725",",,6","","","","","","","19470709",",,6","19470718",",,6","8.9",",6,25,","","","","","32.5",",,6,09,","26.1",",6,18,","122.7","6","122.7",",6","150.6",",,,6","","","","","","","","","14.46",",6","17.60",",,,6","11.31",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-08","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.5","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19470819",",,6","","","","","","","","","19470811",",,6","7.8",",6,19,","","","","","","","21.1",",6,11,","246.0","6","123.3",",6","","","","","","","","","","","14.36",",6","17.17",",,,6","11.55",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-09","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.5","6","0.0",",6","18",",6","14",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19470904",",,6","","","19470930","+,,6","","","19470914",",,6","19470906",",,6","6.7",",6,04,","","","0",",,6,30,+","59.7",",,6,14,","21.1",",6,06,","423.8","6","177.8",",6","230.9",",,,6","","","","","","","0",",,,6","12.41",",6","14.93",",,,6","9.88",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025308","1947-10","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","","","","","","","","","2.5","6","0.0",",6","28",",6","26",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19471020",",,6","","","19471031","+,,6","","","19471014",",,6","19471007",",,6","2.8",",6,20,","","","0",",,6,31,+","50.8",",,6,14,","16.1",",6,07,","731.1","6","307.3",",6","511.4",",,,6","","","","","","","0",",,,6","8.42",",6","10.43",",,,6","6.41",",,,6","","","","","","","","","","","","","","","","","",""
