"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012842","1977-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1863.8","0","75.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","16","","3","","19771113",",,0","19771130","+,,0","19771130","+,,0","2","","19771123",",,0","19771104",",,0","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,23,","28.9",",0,04,","40.8","0","30.1",",0","48.0",",,,0","51.0",",X","","","","","","","0",",,,0","19.84",",0","25.32",",,,0","14.35",",,,0","9834",",X","310",",X","","","","","360",",X","10.3",",X","","","","","12.9",",X"
"USW00012842","1977-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1882.5","0","18.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","20","","5","","19771227",",,0","19771231","+,,0","19771231","+,,0","2","","19771209",",,0","19771201",",,0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,09,","26.1",",0,01,","168.5","0","127.7",",0","86.4",",,,0","59.6",",X","","","","","","","0",",,,0","14.81",",0","20.09",",,,0","9.54",",,,0","11550",",X","340",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00012842","1978-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","8.9","0","8.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","14","","3","","19780116",",,0","19780131","+,,0","19780131","+,,0","4","","19780119",",,0","19780107",",,0","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","26.1",",0,07,","349.6","0","181.1",",0","71.6",",,,0","66.5",",X","","","","","","","0",",,,0","12.78",",0","18.02",",,,0","7.54",",,,0","13152",",X","300",",X","","","","","225",",X","13.0",",X","","","","","18.5",",X"
"USW00012842","1978-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","8.9","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","19","","3","","19780223","+,,0","19780228","+,,0","19780228","+,,0","2","","19780218",",,0","19780228",",,0","-0.6",",0,23,+","0",",,0,28,+","0",",,0,28,+","47.2",",,0,18,","22.2",",0,28,","533.2","0","183.6",",0","131.4",",,,0","44.7",",X","","","","","","","0",",,,0","11.78",",0","16.93",",,,0","6.62",",,,0","8460",",X","340",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00012842","1978-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","51.5","0","42.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","21","","5","","19780305",",,0","19780331","+,,0","19780331","+,,0","3","","19780308",",,0","19780331","+,,0","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","28.9",",0,31,+","590.1","0","56.9",",0","62.0",",,,0","72.3",",X","","","","","","","0",",,,0","17.87",",0","23.71",",,,0","12.03",",,,0","16224",",X","340",",X","","","","","270",",X","10.3",",X","","","","","15.9",",X"
"USW00012842","1978-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","175.6","0","124.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13","","","","19780428",",,0","19780430","+,,0","19780430","+,,0","2","","19780413",",,0","19780416","+,,0","8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,13,","31.1",",0,16,+","592.6","0","2.5",",0","23.9",",,,0","86.2",",X","","","","","","","0",",,,0","22.39",",0","28.37",",,,0","16.41",",,,0","19938",",X","290",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00012842","1978-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","410.2","0","234.6",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","24","","1","","19780505",",,0","19780531","+,,0","19780531","+,,0","7","","19780504",",,0","19780531","+,,0","17.2",",0,05,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","32.2",",0,31,+","592.6","0","0.0",",0","127.0",",,,0","77.8",",X","","","","","","","0",",,,0","25.90",",0","30.70",",,,0","21.10",",,,0","19608",",X","310",",X","","","","","315",",X","15.6",",X","","","","","31.4",",X"
"USW00012842","1978-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","700.3","0","290.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","15","","1","","19780619","+,,0","19780630","+,,0","19780630","+,,0","11","","19780622",",,0","19780627","+,,0","21.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,22,","33.9",",0,27,+","592.6","0","0.0",",0","51.5",",,,0","79.2",",X","","","","","","","0",",,,0","28.00",",0","32.16",",,,0","23.84",",,,0","19812",",X","320",",X","","","","","90",",X","8.0",",X","","","","","14.4",",X"
"USW00012842","1978-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1010.1","0","309.8",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","17","","","","19780727","+,,0","19780731","+,,0","19780731","+,,0","20","","19780726","+,,0","19780724","+,,0","22.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,+","33.9",",0,24,+","0.0","0","0.0",",0","148.8",",,,0","69.7",",X","","","","","","","0",",,,0","28.33",",0","32.16",",,,0","24.49",",,,0","17826",",X","240",",X","","","","","180",",X","9.4",",X","","","","","14.4",",X"
"USW00012842","1978-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1315.6","0","305.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","21","","","","19780809","+,,0","19780831","+,,0","19780831","+,,0","23","","19780809",",,0","19780827","+,,0","22.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","34.4",",0,27,+","0.0","0","0.0",",0","151.7",",,,0","71.3",",X","","","","","","","0",",,,0","28.19",",0","32.42",",,,0","23.95",",,,0","17370",",X","160",",X","","","","","180",",X","13.0",",X","","","","","26.2",",X"
"USW00012842","1978-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1588.6","0","273.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","24","","1","","19780921",",,0","19780930","+,,0","19780930","+,,0","10","","19780924",",,0","19780921","+,,0","20.0",",0,21,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,24,","33.3",",0,21,+","0.0","0","0.0",",0","78.2",",,,0","58.3",",X","","","","","","","0",",,,0","27.43",",0","31.76",",,,0","23.11",",,,0","12954",",X","20",",X","","","","","360",",X","9.4",",X","","","","","13.4",",X"
"USW00012842","1978-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1762.4","0","173.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14","","","","19781017","+,,0","19781031","+,,0","19781031","+,,0","2","","19781028",",,0","19781004",",,0","12.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,28,","31.7",",0,04,","0.3","0","0.3",",0","86.9",",,,0","58.2",",X","","","","","","","0",",,,0","23.93",",0","28.62",",,,0","19.24",",,,0","12336",",X","50",",X","","","","","45",",X","7.6",",X","","","","","12.3",",X"
"USW00012842","1978-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1874.5","0","112.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","5","","19781105","+,,0","19781130","+,,0","19781130","+,,0","","","19781108",",,0","19781129",",,0","10.0",",0,05,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,","29.4",",0,29,","2.0","0","1.7",",0","0.3",",,,0","70.4",",X","","","","","","","0",",,,0","22.01",",0","27.20",",,,0","16.83",",,,0","13668",",X","130",",X","","","","","45",",X","7.6",",X","","","","","11.8",",X"
"USW00012842","1978-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1938.7","0","64.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","2","","19781218",",,0","19781231","+,,0","19781231","+,,0","3","","19781227",",,0","19781207",",,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,27,","30.0",",0,07,","45.4","0","43.4",",0","79.4",",,,0","55.2",",X","","","","","","","0",",,,0","19.00",",0","23.56",",,,0","14.44",",,,0","10686",",X","210",",X","","","","","180",",X","10.3",",X","","","","","15.9",",X"
"USW00012842","1979-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","14.2","0","14.2",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","9","","2","","19790103",",,0","19790131","+,,0","19790131","+,,0","3","","19790112",",,0","19790101",",,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,12,","26.7",",0,01,","184.2","0","138.8",",0","145.5",",,,0","56.2",",X","","","","","","","0",",,,0","14.31",",0","19.98",",,,0","8.64",",,,0","11106",",X","280",",X","","","","","270",",X","13.9",",X","","","","","20.6",",X"
"USW00012842","1979-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","33.6","0","19.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","15","","3","","19790210",",,0","19790228","+,,0","19790228","+,,0","2","","19790225",",,0","19790223",",,0","0.0",",0,10,","0",",,0,28,+","0",",,0,28,+","56.1",",,0,25,","28.3",",0,23,","293.3","0","109.1",",0","72.9",",,,0","63.0",",X","","","","","","","0",",,,0","15.13",",0","20.66",",,,0","9.60",",,,0","11832",",X","320",",X","","","","","315",",X","13.4",",X","","","","","17.0",",X"
"USW00012842","1979-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","72.6","0","39.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","19790327",",,0","19790331","+,,0","19790331","+,,0","1","","19790306",",,0","19790330",",,0","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","28.3",",0,30,","325.3","0","32.0",",0","61.9",",,,0","75.6",",X","","","","","","","0",",,,0","18.56",",0","23.73",",,,0","13.39",",,,0","16950",",X","350",",X","","","","","225","1,X","10.3",",X","","","","","14.9","1,X"
"USW00012842","1979-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","225.0","0","152.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","19790407",",,0","19790430","+,,0","19790430","+,,0","1","","19790424",",,0","19790419","+,,0","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,24,","30.6",",0,19,+","325.3","0","0.0",",0","14.0",",,,0","80.5",",X","","","","","","","0",",,,0","23.41",",0","28.45",",,,0","18.38",",,,0","18588",",X","120",",X","","","","","135","1,X","8.9",",X","","","","","15.4","1,X"
"USW00012842","1979-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","412.9","0","187.9",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11","","","","19790519",",,0","19790531","+,,0","19790531","+,,0","8","","19790508",",,0","19790531","+,,0","13.3",",0,19,","0",",,0,31,+","0",",,0,31,+","290.8",",,0,08,","31.7",",0,31,+","325.3","0","0.0",",0","448.1",",,,0","76.7",",X","","","","","","","0",",,,0","24.39",",0","28.73",",,,0","20.06",",,,0","19356",",X","210",",X","","","","","225",",X","17.4",",X","","","","","44.2",",X"
"USW00012842","1979-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","675.8","0","262.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","11","","1","","19790611",",,0","19790630","+,,0","19790630","+,,0","6","","19790628",",,0","19790626","+,,0","19.4",",0,11,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,28,","33.9",",0,26,+","325.3","0","0.0",",0","52.6",",,,0","80.9",",X","","","","","","","0",",,,0","27.10",",0","31.47",",,,0","22.72",",,,0","20226",",X","70",",X","","","","","360",",X","11.2",",X","","","","","17.0",",X"
"USW00012842","1979-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1000.7","0","324.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","7","","","","19790708","+,,0","19790731","+,,0","19790731","+,,0","14","","19790723",",,0","19790703",",,0","23.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,23,","34.4",",0,03,","0.0","0","0.0",",0","150.7",",,,0","68.8",",X","","","","","","","0",",,,0","28.81",",0","32.52",",,,0","25.11",",,,0","17568",",X","360",",X","","","","","135",",X","9.4",",X","","","","","16.4",",X"
"USW00012842","1979-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1297.1","0","296.4",",0","22",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","13","","","","19790811",",,0","19790831","+,,0","19790831","+,,0","25","","19790806",",,0","19790803",",,0","22.2",",0,11,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","33.9",",0,03,","0.0","0","0.0",",0","324.1",",,,0","55.0",",X","","","","","","","0",",,,0","27.89",",0","31.84",",,,0","23.95",",,,0","13416",",X","360",",X","","","","","45",",X","14.3",",X","","","","","19.0",",X"
"USW00012842","1979-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1578.2","0","281.1",",0","21",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","7","","1","","19790930",",,0","19790930","+,,0","19790930","+,,0","13","","19790921",",,0","19790908",",,0","22.2",",0,30,","0",",,0,30,+","0",",,0,30,+","93.5",",,0,21,","33.3",",0,08,","0.0","0","0.0",",0","355.3",",,,0","39.9",",X","","","","","","","0",",,,0","27.70",",0","30.67",",,,0","24.74",",,,0","8862",",X","320",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00012842","1979-10","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1754.0","0","175.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","","","19791026",",,0","19791031","+,,0","19791031","+,,0","","","19791013",",,0","19791022","+,,0","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","30.6",",0,22,+","0.0","0","0.0",",0","4.1",",,,0","71.2",",X","","","","","","","0",",,,0","24.00",",0","28.65",",,,0","19.35",",,,0","15216",",X","360",",X","","","","","135",",X","9.4",",X","","","","","13.4",",X"
"USW00012842","1979-11","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1843.0","0","89.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","1","","19791130",",,0","19791130","+,,0","19791130","+,,0","1","","19791128",",,0","19791124","+,,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,","28.9",",0,24,+","27.8","0","27.8",",0","21.2",",,,0","67.1",",X","","","","","","","0",",,,0","20.37",",0","25.41",",,,0","15.34",",,,0","13032",",X","330",",X","","","","","270","1,X","8.9",",X","","","","","12.9","1,X"
"USW00012842","1979-12","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1872.2","0","29.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","17","","6","","19791201",",,0","19791231","+,,0","19791231","+,,0","","","19791216",",,0","19791212",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","28.9",",0,12,","92.0","0","64.2",",0","38.7",",,,0","51.5",",X","","","","","","","0",",,,0","17.21",",0","22.14",",,,0","12.28",",,,0","9966",",X","300",",X","","","","","270",",X","10.7",",X","","","","","14.9",",X"
"USW00012842","1980-01","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","24.5","0","24.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","18","","3","","19800103",",,0","19800131","+,,0","19800131","+,,0","1","","19800126",",,0","19800110",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","27.2",",0,10,","169.4","0","77.4",",0","43.7",",,,0","59.4",",X","","","","","","","0",",,,0","16.63",",0","21.54",",,,0","11.71",",,,0","11712",",X","140",",X","","","","","270",",X","8.9",",X","","","","","14.9",",X"
"USW00012842","1980-02","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","35.6","0","11.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","15","","4","","19800202",",,0","19800229","+,,0","19800229","+,,0","1","","19800210",",,0","19800223",",,0","-1.1",",0,02,","0",",,0,29,+","0",",,0,29,+","30.5",",,0,10,","26.7",",0,23,","316.7","0","147.3",",0","51.3",",,,0","64.1",",X","","","","","","","0",",,,0","13.64",",0","19.37",",,,0","7.91",",,,0","12540",",X","360",",X","","","","","360",",X","10.3",",X","","","","","13.9",",X"
"USW00012842","1980-03","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","124.7","0","89.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","15","","5","","19800303",",,0","19800331","+,,0","19800303",",,0","3","","19800301",",,0","19800327",",,0","-1.7",",0,03,","0",",,0,31,+","0",",T,0,03,","29.0",",,0,01,","30.0",",0,27,","352.8","0","36.1",",0","78.6",",,,0","68.0",",X","","","","","","","0",",T,,0","20.04",",0","25.03",",,,0","15.05",",,,0","15222",",X","320",",X","","","","","315",",X","11.6",",X","","","","","18.5",",X"
"USW00012842","1980-04","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","213.3","0","88.6",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","2","","19800417",",,0","19800430","+,,0","19800430","+,,0","2","","19800414",",,0","19800413",",,0","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,14,","30.0",",0,13,","357.5","0","4.7",",0","111.3",",,,0","74.0",",X","","","","","","","0",",,,0","21.13",",0","26.00",",,,0","16.26",",,,0","17142",",X","310",",X","","","","","270",",X","8.9",",X","","","","","17.0",",X"
"USW00012842","1980-05","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","422.9","0","209.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","18","","","","19800504",",,0","19800531","+,,0","19800531","+,,0","6","","19800509",",,0","19800521",",,0","16.1",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","32.8",",0,21,","357.5","0","0.0",",0","100.0",",,,0","81.9",",X","","","","","","","0",",,,0","25.10",",0","29.68",",,,0","20.51",",,,0","20634",",X","300",",X","","","","","360",",X","10.3",",X","","","","","20.0",",X"
"USW00012842","1980-06","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","699.1","0","276.2",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","14","","","","19800614",",,0","19800630","+,,0","19800630","+,,0","7","","19800612",",,0","19800606",",,0","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,12,","33.3",",0,06,","357.5","0","0.0",",0","96.9",",,,0","86.4",",X","","","","","","","0",",,,0","27.54",",0","31.65",",,,0","23.43",",,,0","21582",",X","280",",X","","","","","225",",X","12.5",",X","","","","","17.5",",X"
"USW00012842","1980-07","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1025.9","0","326.8",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","14","","","","19800725",",,0","19800731","+,,0","19800731","+,,0","20","","19800724",",,0","19800708","+,,0","23.3",",0,25,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,24,","34.4",",0,08,+","0.0","0","0.0",",0","143.7",",,,0","78.1",",X","","","","","","","0",",,,0","28.88",",0","32.44",",,,0","25.32",",,,0","19926",",X","250",",X","","","","","360",",X","13.0",",X","","","","","25.2",",X"
"USW00012842","1980-08","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1335.6","0","309.7",",0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","15","","","","19800826",",,0","19800831","+,,0","19800831","+,,0","19","","19800819",",,0","19800807",",,0","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,19,","34.4",",0,07,","0.0","0","0.0",",0","193.6",",,,0","75.7",",X","","","","","","","0",",,,0","28.32",",0","32.68",",,,0","23.96",",,,0","18450",",X","140",",X","","","","","135",",X","11.6",",X","","","","","23.6",",X"
"USW00012842","1980-09","27.96331","-82.54","1.8","TAMPA INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1606.2","0","270.6",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","17","","","","19800910",",,0","19800930","+,,0","19800930","+,,0","17","","19800903",",,0","19800923","+,,0","20.6",",0,10,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","33.3",",0,23,+","0.0","0","0.0",",0","102.8",",,,0","83.9",",X","","","","","","","0",",,,0","27.35",",0","31.70",",,,0","23.01",",,,0","18612",",X","250",",X","","","","","","","9.4",",X","","","","","",""
