"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023271","1939-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","89.8","0","63.3",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","19390506",",,0","","","","","","","19390521",",,0","19390529",",,0","5.6",",0,06,","","","","","11.4",",,0,21,","37.8",",0,29,","1424.2","0","34.4",",0","23.3",",,,0","","","19.27",",0","27.21",",,,0","11.32",",,,0","","","",""
"USW00023271","1939-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","224.2","0","134.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","19390604",",,0","","","","","","","19390616","+,,0","19390622",",,0","7.8",",0,04,","","","","","0.0",",T,0,16,+","39.4",",0,22,","1433.1","0","8.9",",0","0.0",",T,,0","","","22.52",",0","31.51",",,,0","13.52",",,,0","","","",""
"USW00023271","1939-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","411.1","0","186.9",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19390702",",,0","","","","","","","19390709",",,0","19390721",",,0","11.7",",0,02,","","","","","0.0",",T,0,09,","41.1",",0,21,","0.0","0","0.0",",0","0.0",",T,,0","","","24.36",",0","33.68",",,,0","15.05",",,,0","","","",""
"USW00023271","1939-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","583.5","0","172.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19390828",",,0","","","","","","","19390831","+,,0","19390817",",,0","10.6",",0,28,","","","","","0.0",",,0,31,+","40.6",",0,17,","0.0","0","0.0",",0","0.0",",,,0","","","23.89",",0","33.50",",,,0","14.28",",,,0","","","",""
"USW00023271","1939-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","726.7","0","143.2",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","15",",0","","","","","19390914",",,0","","","","","","","19390925",",,0","19390923",",,0","7.8",",0,14,","","","","","5.3",",,0,25,","38.9",",0,23,","8.1","0","8.1",",0","8.9",",,,0","","","22.84",",0","30.71",",,,0","14.96",",,,0","","","",""
"USW00023271","1939-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","760.7","0","34.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","19391026",",,0","","","","","","","19391001",",,0","19391014","+,,0","3.9",",0,26,","","","","","5.1",",,0,01,","31.7",",0,14,+","50.4","0","42.3",",0","11.5",",,,0","","","18.07",",0","25.69",",,,0","10.45",",,,0","","","",""
"USW00023271","1939-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","760.7","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19391127",",,0","","","","","","","19391125",",,0","19391101",",,0","1.7",",0,27,","","","","","1.8",",,0,25,","27.2",",0,01,","200.4","0","150.0",",0","1.8",",,,0","","","13.33",",0","20.87",",,,0","5.79",",,,0","","","",""
"USW00023271","1939-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","760.7","0","0.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19391225",",,0","","","","","","","19391210",",,0","19391202",",,0","0.6",",0,25,","","","","","11.4",",,0,10,","20.0",",0,02,","462.1","0","261.7",",0","29.3",",,,0","","","9.89",",0","14.55",",,,0","5.23",",,,0","","","",""
"USW00023271","1940-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","18",",0","12",",0","3",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19400117",",,0","","","","","","","19400102",",,0","19400126",",,0","-0.6",",0,17,","","","","","45.5",",,0,02,","18.9",",0,26,","741.7","0","279.6",",0","202.8",",,,0","","","9.31",",0","12.11",",,,0","6.52",",,,0","","","",""
"USW00023271","1940-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","14",",0","10",",0","4",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19400219",",,0","","","","","","","19400227",",,0","19400228",",,0","2.8",",0,19,","","","","","55.6",",,0,27,","19.4",",0,28,","933.5","0","191.8",",0","235.0",",,,0","","","11.72",",0","15.42",",,,0","8.01",",,,0","","","",""
"USW00023271","1940-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","7",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","19400312",",,0","","","","","","","19400330",",,0","19400322","+,,0","2.8",",0,12,","","","","","40.6",",,0,30,","25.0",",0,22,+","1076.7","0","143.2",",0","107.1",",,,0","","","13.71",",0","18.65",",,,0","8.77",",,,0","","","",""
"USW00023271","1940-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","8.6","0","8.6",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19400420","+,,0","","","","","","","19400425",",,0","19400413",",,0","7.2",",0,20,+","","","","","13.7",",,0,25,","29.4",",0,13,","1165.8","0","89.1",",0","17.3",",,,0","","","15.65",",0","21.33",",,,0","9.98",",,,0","","","",""
"USW00023271","1940-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","65.9","0","57.3",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","19400505",",,0","","","","","","","19400530",",,0","19400519","+,,0","7.8",",0,05,","","","","","18.8",",,0,30,","33.9",",0,19,+","1191.8","0","26.0",",0","23.4",",,,0","","","19.34",",0","26.83",",,,0","11.85",",,,0","","","",""
"USW00023271","1940-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","232.0","0","166.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","19400625","+,,0","","","","","","","19400629",",,0","19400614",",,0","11.7",",0,25,+","","","","","0.0",",T,0,29,","40.0",",0,14,","1191.8","0","0.0",",0","0.0",",T,,0","","","23.87",",0","33.15",",,,0","14.59",",,,0","","","",""
"USW00023271","1940-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","402.7","0","170.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19400721","+,,0","","","","","","","19400731","+,,0","19400705",",,0","12.8",",0,21,+","","","","","0.0",",,0,31,+","39.4",",0,05,","0.0","0","0.0",",0","0.0",",,,0","","","23.84",",0","32.56",",,,0","15.12",",,,0","","","",""
"USW00023271","1940-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","560.8","0","158.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19400815",",,0","","","","","","","19400831","+,,0","19400810",",,0","11.1",",0,15,","","","","","0.0",",,0,31,+","40.0",",0,10,","0.0","0","0.0",",0","0.0",",,,0","","","23.43",",0","32.56",",,,0","14.31",",,,0","","","",""
"USW00023271","1940-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","636.9","0","76.1",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19400927",",,0","","","","","","","19400912",",,0","19400921",",,0","10.6",",0,27,","","","","","0.3",",,0,12,","31.7",",0,21,","1.4","0","1.4",",0","0.3",",,,0","","","20.82",",0","27.51",",,,0","14.13",",,,0","","","",""
"USW00023271","1940-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","679.1","0","42.2",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","19401027",",,0","","","","","","","19401024",",,0","19401012","+,,0","6.1",",0,27,","","","","","17.0",",,0,24,","32.2",",0,12,+","48.8","0","47.4",",0","23.7",",,,0","","","18.16",",0","24.83",",,,0","11.50",",,,0","","","",""
"USW00023271","1940-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","679.1","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19401123",",,0","","","","","","","19401106",",,0","19401114",",,0","1.1",",0,23,","","","","","22.1",",,0,06,","22.2",",0,14,","259.4","0","210.6",",0","33.6",",,,0","","","11.31",",0","16.48",",,,0","6.14",",,,0","","","",""
"USW00023271","1941-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","16",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19410102",",,0","","","","","","","19410113",",,0","19410110",",,0","2.2",",0,02,","","","","","39.6",",,0,13,","17.8",",0,10,","","","260.5",",0","147.0",",,,0","","","9.93",",0","12.94",",,,0","6.92",",,,0","","","",""
"USW00023271","1941-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","15",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19410205",",,0","","","","","","","19410228",",,0","19410222",",,0","2.8",",0,05,","","","","","25.4",",,0,28,","19.4",",0,22,","","","185.2",",0","137.3",",,,0","","","11.72",",0","15.00",",,,0","8.43",",,,0","","","",""
"USW00023271","1941-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19410306",",,0","","","","","","","19410331",",,0","19410309",",,0","5.0",",0,06,","","","","","23.4",",,0,31,","24.4",",0,09,","","","130.2",",0","72.7",",,,0","","","14.13",",0","19.18",",,,0","9.09",",,,0","","","",""
"USW00023271","1941-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1.7","0","1.7",",0","10",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","19410418",",,0","","","","","","","19410404",",,0","19410424",",,0","5.6",",0,18,","","","","","47.2",",,0,04,","28.9",",0,24,","","","122.3",",0","121.0",",,,0","","","14.31",",0","19.87",",,,0","8.75",",,,0","","","",""
"USW00023271","1941-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","39.6","0","37.9",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","19410518",",,0","","","","","","","19410513",",,0","19410521","+,,0","8.3",",0,18,","","","","","24.1",",,0,13,","33.9",",0,21,+","","","35.8",",0","34.3",",,,0","","","18.40",",0","24.61",",,,0","12.19",",,,0","","","",""
"USW00023271","1941-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","125.4","0","85.8",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19410607",",,0","","","","","","","19410624",",,0","19410611",",,0","10.0",",0,07,","","","","","0.5",",,0,24,","37.8",",0,11,","","","2.2",",0","0.5",",,,0","","","21.12",",0","28.72",",,,0","13.51",",,,0","","","",""
"USW00023271","1941-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","326.0","0","200.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19410728",",,0","","","","","","","19410731","+,,0","19410722",",,0","12.8",",0,28,","","","","","0.0",",,0,31,+","40.6",",0,22,","0.0","0","0.0",",0","0.0",",,,0","","","24.80",",0","33.79",",,,0","15.82",",,,0","","","",""
"USW00023271","1941-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","458.0","0","132.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19410830","+,,0","","","","","","","19410828","+,,0","19410814",",,0","12.8",",0,30,+","","","","","0.0",",T,0,28,+","36.7",",0,14,","0.0","0","0.0",",0","0.0",",T,,0","","","22.59",",0","30.11",",,,0","15.07",",,,0","","","",""
"USW00023271","1941-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","548.3","0","90.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19410920",",,0","","","","","","","19410925","+,,0","19410906","+,,0","8.9",",0,20,","","","","","0.0",",T,0,25,+","36.7",",0,06,+","4.2","0","4.2",",0","0.0",",T,,0","","","21.20",",0","28.90",",,,0","13.50",",,,0","","","",""
"USW00023271","1941-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","571.6","0","23.3",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","19411014","+,,0","","","","","","","19411026",",,0","19411003",",,0","6.7",",0,14,+","","","","","15.0",",,0,26,","32.2",",0,03,","77.2","0","73.0",",0","21.9",",,,0","","","16.73",",0","23.27",",,,0","10.20",",,,0","","","",""
"USW00023271","1941-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","573.0","0","1.4",",0","6",",0","4",",0","0",",0","","","","","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","19411121",",,0","","","","","","","19411129",",,0","19411107",",,0","0.0",",0,21,","","","","","9.4",",,0,29,","25.6",",0,07,","234.4","0","157.2",",0","29.8",",,,0","","","13.14",",0","18.57",",,,0","7.71",",,,0","","","",""
"USW00023271","1941-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","573.0","0","0.0",",0","17",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19411231",",,0","","","","","","","19411202",",,0","19411215",",,0","1.1",",0,31,","","","","","31.2",",,0,02,","18.3",",0,15,","505.7","0","271.3",",0","159.7",",,,0","","","9.58",",0","13.14",",,,0","6.03",",,,0","","","",""
"USW00023271","1942-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","19420104","+,,0","","","","","","","19420124",",,0","19420127","+,,0","-1.7",",0,04,+","","","","","44.7",",,0,24,","16.1",",0,27,+","826.8","0","321.1",",0","119.1",",,,0","","","7.97",",0","11.11",",,,0","4.84",",,,0","","","",""
"USW00023271","1942-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19420225",",,0","","","","","","","19420204",",,0","19420210",",,0","1.1",",0,25,","","","","","26.2",",,0,04,","18.9",",0,10,","1061.5","0","234.7",",0","75.8",",,,0","","","9.95",",0","14.51",",,,0","5.40",",,,0","","","",""
"USW00023271","1942-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","5",",0","5",",0","2",",0","","","","","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","19420314",",,0","","","","","","","19420314",",,0","19420330",",,0","0.0",",0,14,","","","","","37.3",",,0,14,","24.4",",0,30,","1258.3","0","196.8",",0","84.0",",,,0","","","11.98",",0","17.96",",,,0","6.00",",,,0","","","",""
"USW00023271","1942-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","19420429","+,,0","","","","","","","19420413","+,,0","19420424",",,0","4.4",",0,29,+","","","","","19.3",",,0,13,+","25.6",",0,24,","1389.5","0","131.2",",0","116.4",",,,0","","","13.96",",0","19.18",",,,0","8.74",",,,0","","","",""
"USW00023271","1942-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","18.9","0","18.9",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","19420501",",,0","","","","","","","19420510",",,0","19420520",",,0","5.6",",0,01,","","","","","12.2",",,0,10,","32.8",",0,20,","1467.0","0","77.5",",0","27.2",",,,0","","","16.44",",0","23.23",",,,0","9.65",",,,0","","","",""
"USW00023271","1942-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","132.0","0","113.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19420607","+,,0","","","","","","","19420630","+,,0","19420630",",,0","10.6",",0,07,+","","","","","0.0",",,0,30,+","42.2",",0,30,","1469.2","0","2.2",",0","0.0",",,,0","","","22.03",",0","30.66",",,,0","13.39",",,,0","","","",""
"USW00023271","1942-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","326.6","0","194.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19420731","+,,0","","","","","","","19420713",",,0","19420724",",,0","12.8",",0,31,+","","","","","0.0",",T,0,13,","42.2",",0,24,","0.0","0","0.0",",0","0.0",",T,,0","","","24.61",",0","33.78",",,,0","15.44",",,,0","","","",""
"USW00023271","1942-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","477.4","0","150.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19420829","+,,0","","","","","","","19420831","+,,0","19420817",",,0","11.7",",0,29,+","","","","","0.0",",,0,31,+","38.3",",0,17,","0.3","0","0.3",",0","0.0",",,,0","","","23.19",",0","32.49",",,,0","13.88",",,,0","","","",""
"USW00023271","1942-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","562.3","0","84.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19420926","+,,0","","","","","","","19420908",",,0","19420915",",,0","10.6",",0,26,+","","","","","0.8",",,0,08,","37.8",",0,15,","1.4","0","1.1",",0","0.8",",,,0","","","21.12",",0","29.14",",,,0","13.11",",,,0","","","",""
"USW00023271","1942-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","609.1","0","46.8",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","19421031",",,0","","","","","","","19421010",",,0","19421004",",,0","6.7",",0,31,","","","","","3.0",",,0,10,","32.8",",0,04,","41.1","0","39.7",",0","6.9",",,,0","","","18.56",",0","26.02",",,,0","11.10",",,,0","","","",""
"USW00023271","1942-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","609.1","0","0.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19421120",",,0","","","","","","","19421117",",,0","19421101",",,0","2.2",",0,20,","","","","","23.4",",,0,17,","24.4",",0,01,","234.7","0","193.6",",0","56.5",",,,0","","","11.88",",0","17.21",",,,0","6.55",",,,0","","","",""
"USW00023271","1942-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","609.1","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19421226","+,,0","","","","","","","19421224",",,0","19421201",",,0","0.6",",0,26,+","","","","","18.8",",,0,24,","18.3",",0,01,","559.2","0","324.5",",0","80.3",",,,0","","","7.87",",0","11.11",",,,0","4.63",",,,0","","","",""
"USW00023271","1943-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","10",",0","6",",0","3",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","19430119","+,,0","","","","","","","19430121",",,0","19430107",",,0","-1.7",",0,19,+","","","","","79.8",",,0,21,","18.3",",0,07,","874.8","0","315.6",",0","179.0",",,,0","","","8.15",",0","12.84",",,,0","3.47",",,,0","","","",""
"USW00023271","1943-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19430209",",,0","","","","","","","19430223",",,0","19430216",",,0","0.6",",0,09,","","","","","8.4",",,0,23,","22.2",",0,16,","1084.6","0","209.8",",0","32.1",",,,0","","","10.84",",0","15.44",",,,0","6.25",",,,0","","","",""
"USW00023271","1943-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","0","0.0",",0","12",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","19430318","+,,0","","","","","","","19430308",",,0","19430325",",,0","3.9",",0,18,+","","","","","23.6",",,0,08,","23.3",",0,25,","1253.6","0","169.0",",0","91.4",",,,0","","","12.88",",0","17.53",",,,0","8.24",",,,0","","","",""
"USW00023271","1943-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1.1","0","1.1",",0","5",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19430409",",,0","","","","","","","19430427",",,0","19430413",",,0","5.0",",0,09,","","","","","35.1",",,0,27,","26.7",",0,13,","1349.4","0","95.8",",0","48.7",",,,0","","","15.18",",0","21.06",",,,0","9.29",",,,0","","","",""
"USW00023271","1943-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","64.9","0","63.8",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","19430515",",,0","","","","","","","19430530",",,0","19430524",",,0","5.6",",0,15,","","","","","3.6",",,0,30,","36.7",",0,24,","1373.0","0","23.6",",0","3.6",",,,0","","","19.63",",0","26.99",",,,0","12.26",",,,0","","","",""
