"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003855","1952-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","781.4","X","279.4","2,X","7","2,X","6","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","6","2,X","1","","","","19520708",",2,X","19520731","+,2,X","19520731","+,2,X","17","","19520722",",2,X","19520724",",2,X","23.3","2,X,08,","0","2,,X,31,+","0","2,,X,31,+","18.3","2,,X,22,","35.6","2,X,24,","0.0","X","0.0","2,X","49.2","2,,,X","0","2,,,X","27.97","2,X","30.72","2,,,X","25.21","2,,,X","","","","","45","2,X","","","","","21.6","2,X"
"USW00003855","1952-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1072.1","X","290.7",",X","13",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","19520830","+,,X","19520831","+,,X","19520831","+,,X","18","","19520807",",,X","19520817",",,X","21.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,07,","33.9",",X,17,","0.0","X","0.0",",X","141.1",",,,X","0",",,,X","27.71",",X","30.50",",,,X","24.92",",,,X","","","","","23",",X","","","","","19.5",",X"
"USW00003855","1952-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1266.1","X","194.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19520904",",,X","19520930","+,,X","19520930","+,,X","6","","19520913",",,X","19520904","+,,X","17.2",",X,04,","0",",,X,30,+","0",",,X,30,+","73.2",",,X,13,","30.0",",X,04,+","0.0","X","0.0",",X","154.4",",,,X","0",",,,X","24.80",",X","27.63",",,,X","21.96",",,,X","","","","","113",",X","","","","","21.6",",X"
"USW00003855","1952-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1315.8","X","49.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","5","","","","19521029",",,X","19521031","+,,X","19521031","+,,X","","","19521006",",,X","19521002",",,X","4.4",",X,29,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,06,","30.6",",X,02,","46.7","X","46.7",",X","0.3",",,,X","0",",,,X","18.43",",X","22.95",",,,X","13.91",",,,X","","","","","23",",X","","","","","25.2",",X"
"USW00003855","1952-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1321.2","X","5.4","2,X","7",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","12","1,X","0","1,X","10","","","","19521121",",1,X","19521130","+,,X","19521130","+,,X","","","19521129",",,X","19521103",",1,X","2.8","1,X,21,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,29,","24.4","1,X,03,","153.1","X","106.4","1,X","30.0",",,,X","0",",,,X","14.74","2,X","18.77","1,,,X","10.71","1,,,X","","","","","293",",X","","","","","16.4",",X"
"USW00003855","1952-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1321.2","X","0.0",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","13","","","","19521215",",,X","19521231","+,,X","19521214",",,X","","","19521204",",,X","19521202",",,X","-2.8",",X,15,","0",",,X,31,+","0",",T,X,14,","33.0",",,X,04,","21.1",",X,02,","341.3","X","188.2",",X","63.9",",,,X","0",",T,,X","12.26",",X","16.25",",,,X","8.27",",,,X","","","","","270",",X","","","","","25.7",",X"
"USW00003855","1953-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","","","19530112",",,X","19530131","+,,X","19530131","+,,X","4","","19530118",",,X","19530128",",,X","2.8",",X,12,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,18,","21.1",",X,28,","499.0","X","157.7",",X","82.2",",,,X","0",",,,X","13.25",",X","16.61",",,,X","9.89",",,,X","","","","","225",",X","","","","","28.3",",X"
"USW00003855","1953-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","13",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","","","19530213",",,X","19530228","+,,X","19530228","+,,X","4","","19530214",",,X","19530206","+,,X","2.8",",X,13,","0",",,X,28,+","0",",,X,28,+","96.0",",,X,14,","20.0",",X,06,+","645.1","X","146.1",",X","192.6",",,,X","0",",,,X","13.11",",X","16.37",",,,X","9.86",",,,X","","","","","23",",X","","","","","26.2",",X"
"USW00003855","1953-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","16.7","X","16.7",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","17","","","","19530305",",,X","19530331","+,,X","19530331","+,,X","3","","19530315",",,X","19530308",",,X","5.6",",X,05,","0",",,X,31,+","0",",,X,31,+","106.2",",,X,15,","25.0",",X,08,","688.4","X","43.3",",X","132.9",",,,X","0",",,,X","17.48",",X","20.35",",,,X","14.60",",,,X","","","","","135",",X","","","","","17.5",",X"
"USW00003855","1953-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","60.9","X","44.2",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","13","","","","19530419",",,X","19530430","+,,X","19530430","+,,X","9","","19530412",",,X","19530404",",,X","6.7",",X,19,","0",",,X,30,+","0",",,X,30,+","48.0",",,X,12,","27.2",",X,04,","718.4","X","30.0",",X","136.3",",,,X","0",",,,X","18.81",",X","21.69",",,,X","15.92",",,,X","","","","","225",",X","","","","","42.7",",X"
"USW00003855","1953-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","273.6","X","212.7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","7","","","","19530507","+,,X","19530531","+,,X","19530531","+,,X","4","","19530505",",,X","19530526",",,X","18.9",",X,07,+","0",",,X,31,+","0",",,X,31,+","5.3",",,X,05,","35.6",",X,26,","718.4","X","0.0",",X","13.0",",,,X","0",",,,X","25.20",",X","27.15",",,,X","23.24",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00003855","1953-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","546.1","X","272.5",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","1","","","","19530622",",,X","19530630","+,,X","19530630","+,,X","14","","19530627",",,X","19530618",",,X","21.1",",X,22,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,27,","37.2",",X,18,","718.4","X","0.0",",X","118.8",",,,X","0",",,,X","27.42",",X","30.12",",,,X","24.71",",,,X","","","","","","","","","","","",""
"USW00003855","1953-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","826.0","X","279.9",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","19530711",",,X","19530731","+,,X","19530731","+,,X","8","","19530731",",,X","19530709",",,X","21.1",",X,11,","0",",,X,31,+","0",",,X,31,+","63.8",",,X,31,","33.9",",X,09,","0.0","X","0.0",",X","136.9",",,,X","0",",,,X","27.36",",X","30.26",",,,X","24.46",",,,X","","","","","180","1,X","","","","","18.5","1,X"
"USW00003855","1953-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1087.3","X","261.3",",X","16",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","19530809",",,X","19530831","+,,X","19530831","+,,X","15","","19530826",",,X","19530805",",,X","20.0",",X,09,","0",",,X,31,+","0",",,X,31,+","97.3",",,X,26,","34.4",",X,05,","0.0","X","0.0",",X","279.6",",,,X","0",",,,X","26.76",",X","29.88",",,,X","23.65",",,,X","","","","","23",",X","","","","","28.3",",X"
"USW00003855","1953-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1287.3","X","200.0",",X","5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","2","","","","19530922",",,X","19530930","+,,X","19530930","+,,X","4","","19530925",",,X","19530928",",,X","17.8",",X,22,","0",",,X,30,+","0",",,X,30,+","62.2",",,X,25,","32.8",",X,28,","0.0","X","0.0",",X","151.5",",,,X","0",",,,X","25.00",",X","28.61",",,,X","21.39",",,,X","","","","","360",",X","","","","","39.1",",X"
"USW00003855","1953-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1406.2","X","118.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","6","","","","19531030",",,X","19531031","+,,X","19531031","+,,X","3","","19531026",",,X","19531023",",,X","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,26,","30.6",",X,23,","18.0","X","18.0",",X","3.8",",,,X","0",",,,X","21.59",",X","25.74",",,,X","17.43",",,,X","","","","","203",",X","","","","","16.4",",X"
"USW00003855","1953-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1408.5","X","2.3",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8","","","","19531110",",,X","19531130","+,,X","19531130","+,,X","3","","19531104",",,X","19531122","+,,X","4.4",",X,10,","0",",,X,30,+","0",",,X,30,+","68.8",",,X,04,","22.8",",X,22,+","119.2","X","101.2",",X","135.5",",,,X","0",",,,X","15.04",",X","18.96",",,,X","11.11",",,,X","","","","","338","1,X","","","","","23.1","1,X"
"USW00003855","1953-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1411.6","X","3.1",",X","12",",X","11",",X","6",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","15","","","","19531224","+,,X","19531231","+,,X","19531231","+,,X","7","","19531220",",,X","19531204","+,,X","-0.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","48.5",",,X,20,","22.2",",X,04,+","325.1","X","205.9",",X","254.3",",,,X","0",",,,X","11.79",",X","15.81",",,,X","7.77",",,,X","","","","","203",",X","","","","","21.6",",X"
"USW00003855","1954-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","17","","","","19540112",",,X","19540131","+,1,X","19540131","+,,X","2","","19540110",",,X","19540116",",,X","0.0",",X,12,","0","1,,X,31,+","0",",,X,31,+","24.1",",,X,10,","21.1",",X,16,","515.9","X","190.8",",X","55.5",",,,X","0",",,,X","12.18",",X","16.29",",,,X","8.06",",,,X","","","","","203","1,X","","","","","16.4","1,X"
"USW00003855","1954-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.6","X","0.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","5","","","","19540208",",,X","19540228","+,,X","19540228","+,,X","2","","19540223",",,X","19540227","+,,X","-1.1",",X,08,","0",",,X,28,+","0",",,X,28,+","36.8",",,X,23,","21.1",",X,27,+","637.6","X","121.7",",X","79.8",",,,X","0",",,,X","14.01",",X","17.72",",,,X","10.29",",,,X","","","","","293",",X","","","","","27.8",",X"
"USW00003855","1954-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","12.3","X","11.7",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","16","","","","19540304",",,X","19540331","+,,X","19540306",",,X","2","","19540319",",,X","19540311",",,X","0.0",",X,04,","0",",,X,31,+","0",",T,X,06,","18.0",",,X,19,","23.9",",X,11,","772.5","X","134.9",",X","53.5",",,,X","0",",T,,X","14.36",",X","17.89",",,,X","10.83",",,,X","","","","","225",",X","","","","","26.7",",X"
"USW00003855","1954-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","100.1","X","87.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","13","","","","19540401",",,X","19540430","+,,X","19540430","+,,X","1","","19540416",",,X","19540412",",,X","8.9",",X,01,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,16,","26.7",",X,12,","778.1","X","5.6",",X","11.7",",,,X","0",",,,X","21.08",",X","23.75",",,,X","18.40",",,,X","","","","","270",",X","","","","","27.2",",X"
"USW00003855","1954-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","187.1","X","87.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","5","","","","19540505",",,X","19540531","+,,X","19540531","+,,X","4","","19540527",",,X","19540529","+,,X","8.9",",X,05,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,27,","26.7",",X,29,+","784.5","X","6.4",",X","52.9",",,,X","0",",,,X","20.93",",X","24.32",",,,X","17.54",",,,X","","","","","225",",X","","","","","25.2",",X"
"USW00003855","1954-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","428.4","X","241.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","3","","","","19540604",",,X","19540630","+,,X","19540630","+,,X","10","","19540611",",,X","19540627","+,,X","17.8",",X,04,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,11,","33.9",",X,27,+","784.5","X","0.0",",X","14.5",",,,X","0",",,,X","26.38",",X","29.17",",,,X","23.58",",,,X","","","","","248",",X","","","","","18.0",",X"
"USW00003855","1954-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","707.3","X","278.9",",X","11",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","3","","","","19540716","+,,X","19540731","+,,X","19540731","+,,X","15","","19540724",",,X","19540723",",,X","21.1",",X,16,+","0",",,X,31,+","0",",,X,31,+","50.3",",,X,24,","33.3",",X,23,","0.0","X","0.0",",X","204.1",",,,X","0",",,,X","27.33",",X","30.24",",,,X","24.43",",,,X","","","","","90",",X","","","","","29.3",",X"
"USW00003855","1954-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1027.8","X","320.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","1","","","","19540821","+,,X","19540831","+,,X","19540831","+,,X","10","","19540804",",,X","19540829",",,X","22.2",",X,21,+","0",",,X,31,+","0",",,X,31,+","4.3",",,X,04,","36.7",",X,29,","0.0","X","0.0",",X","12.4",",,,X","0",",,,X","28.67",",X","31.85",",,,X","25.49",",,,X","","","","","45",",X","","","","","23.6",",X"
"USW00003855","1954-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1278.9","X","251.1",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","2","","","","19540923",",,X","19540930","+,,X","19540930","+,,X","7","","19540916",",,X","19540911",",,X","20.0",",X,23,","0",",,X,30,+","0",",,X,30,+","61.0",",,X,16,","35.0",",X,11,","0.0","X","0.0",",X","80.9",",,,X","0",",,,X","26.70",",X","29.85",",,,X","23.55",",,,X","","","","","68",",X","","","","","18.0",",X"
"USW00003855","1954-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1395.2","X","116.3",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","3","","","","19541031",",,X","19541031","+,,X","19541031","+,,X","3","","19541028",",,X","19541002",",,X","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,28,","30.6",",X,02,","28.5","X","28.5",",X","41.2",",,,X","0",",,,X","21.17",",X","24.92",",,,X","17.41",",,,X","","","","","360",",X","","","","","21.6",",X"
"USW00003855","1954-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1396.1","X","0.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","19541103",",,X","19541130","+,,X","19541130","+,,X","1","","19541104",",,X","19541117","+,,X","1.7",",X,03,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,04,","21.7",",X,17,+","146.3","X","117.8",",X","38.9",",,,X","0",",,,X","14.44",",X","18.76",",,,X","10.11",",,,X","","","","","293",",X","","","","","19.5",",X"
"USW00003855","1954-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1396.1","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","","","19541220",",,X","19541231","+,,X","19541231","+,,X","2","","19541212",",,X","19541205",",,X","0.6",",X,20,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,12,","20.6",",X,05,","351.2","X","204.9",",X","48.3",",,,X","0",",,,X","11.72",",X","15.75",",,,X","7.69",",,,X","","","","","158",",X","","","","","26.2",",X"
"USW00003855","1955-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","0.0","X","0.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","13","","","","19550120",",,X","19550131","+,,X","19550123",",,X","","","19550116",",,X","19550106",",,X","0.0",",X,20,","0",",,X,31,+","0",",T,X,23,","29.7",",,X,16,","22.2",",X,06,","575.8","X","224.6",",X","71.3",",,,X","0",",T,,X","11.09",",X","15.21",",,,X","6.97",",,,X","","","","","270",",X","","","","","28.3",",X"
"USW00003855","1955-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1.4","X","1.4",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","1",",X","0",",X","15","","","","19550212",",,X","19550228","+,,X","19550228","+,,X","4","","19550205",",,X","19550227",",,X","-3.9",",X,12,","0",",,X,28,+","0",",,X,28,+","156.2",",,X,05,","21.1",",X,27,","713.7","X","137.9",",X","266.0",",,,X","0",",,,X","13.46",",X","16.89",",,,X","10.03",",,,X","","","","","113",",X","","","","","24.2",",X"
"USW00003855","1955-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","45.3","X","43.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","10","","","","19550327",",,X","19550331","+,,X","19550331","+,,X","1","","19550319",",,X","19550321",",,X","-2.2",",X,27,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,19,","24.4",",X,21,","801.2","X","87.5",",X","8.6",",,,X","0",",,,X","16.93",",X","19.91",",,,X","13.94",",,,X","","","","","225",",X","","","","","23.6",",X"
"USW00003855","1955-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","129.5","X","84.2",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","","","19550403",",,X","19550430","+,,X","19550430","+,,X","5","","19550401",",,X","19550430","+,,X","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,01,","30.6",",X,30,+","811.3","X","10.1",",X","65.0",",,,X","0",",,,X","20.80",",X","23.29",",,,X","18.31",",,,X","","","","","225",",X","","","","","23.6",",X"
"USW00003855","1955-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","305.4","X","175.9","2,X","6","2,X","5","2,X","2","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","0","2,X","7","","","","19550531","+,2,X","19550531","+,2,X","19550531","+,2,X","9","","19550516",",2,X","19550527",",2,X","17.8","2,X,31,+","0","2,,X,31,+","0","2,,X,31,+","90.7","2,,X,16,","31.7","2,X,27,","811.3","X","0.0","2,X","174.3","2,,,X","0","2,,,X","24.40","2,X","27.10","2,,,X","21.69","2,,,X","","","","","203","2,X","","","","","22.6","2,X"
"USW00003855","1955-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","520.7","X","215.3",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","4","","","","19550617","+,,X","19550630","+,,X","19550630","+,,X","6","","19550610",",,X","19550619",",,X","18.3",",X,17,+","0",",,X,30,+","0",",,X,30,+","47.2",",,X,10,","32.2",",X,19,","811.3","X","0.0",",X","72.8",",,,X","0",",,,X","25.51",",X","29.65",",,,X","21.37",",,,X","","","","","225",",X","","","","","23.6",",X"
"USW00003855","1955-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","794.7","X","274.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","4","","","","19550710",",,X","19550731","+,,X","19550731","+,,X","12","","19550713",",,X","19550719",",,X","22.2",",X,10,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,13,","34.4",",X,19,","0.0","X","0.0",",X","77.6",",,,X","0",",,,X","27.17",",X","30.43",",,,X","23.92",",,,X","","","","","203",",X","","","","","30.3",",X"
"USW00003855","1955-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1091.3","X","296.6",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","12","","","","19550803",",,X","19550831","+,,X","19550831","+,,X","11","","19550826",",,X","19550823",",,X","21.7",",X,03,","0",",,X,31,+","0",",,X,31,+","81.3",",,X,26,","35.6",",X,23,","0.0","X","0.0",",X","180.3",",,,X","0",",,,X","27.90",",X","31.63",",,,X","24.17",",,,X","","","","","158",",X","","","","","25.2",",X"
"USW00003855","1955-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1342.8","X","251.5",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","13","","","","19550915",",,X","19550930","+,,X","19550930","+,,X","3","","19550912",",,X","19550907",",,X","20.6",",X,15,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,12,","33.3",",X,07,","0.0","X","0.0",",X","42.6",",,,X","0",",,,X","26.72",",X","30.10",",,,X","23.33",",,,X","","","","","113",",X","","","","","11.8",",X"
"USW00003855","1955-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1434.4","X","91.6",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","","","19551031","+,,X","19551031","+,,X","19551031","+,,X","4","","19551013",",,X","19551001",",,X","7.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","53.3",",,X,13,","30.6",",X,01,","35.5","X","35.5",",X","91.7",",,,X","0",",,,X","20.14",",X","25.15",",,,X","15.13",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00003855","1955-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","1459.5","X","25.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","10","","","","19551129",",,X","19551130","+,,X","19551130","+,,X","","","19551125",",,X","19551116","+,,X","-2.2",",X,29,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,25,","26.1",",X,16,+","160.5","X","125.0",",X","26.7",",,,X","0",",,,X","15.00",",X","19.93",",,,X","10.07",",,,X","","","","","360",",X","","","","","14.9",",X"
