"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014925","1911-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","167.3","6","114.8",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","19110628",",,6","","","","","","","19110616",",,6","19110625","+,,6","4.4",",6,28,","","","","","26.7",",,6,16,","35.6",",6,25,+","4332.1","6","13.0",",6","85.9",",,,6","","","","","","","","","21.73",",6","28.62",",,,6","14.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1911-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","291.8","6","124.5","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","10","1,6","","","","","19110717",",1,6","","","","","","","19110719",",,6","19110705",",1,6","4.4","1,6,17,","","","","","22.9",",,6,19,","40.0","1,6,05,","21.4","6","21.4","1,6","54.7",",,,6","","","","","","","","","21.77","1,6","29.88","1,,,6","13.66","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1911-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","8",",6","3",",6","","","","","","","","","0",",6","26",",6","1",",6","","","","","","","","","","","","","19110813",",,6","19110816",",,6","","","","","","","35.6",",,6,13,","33.9",",6,16,","","","","","154.5",",,,6","","","","","","","","","","","24.73",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00014925","1911-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","12.5","4,6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","4,6","14","4,6","0","4,6","","","","","19110926",",,6","","","","","","","19110918",",,6","19110902",",4,6","0.6",",6,26,","","","","","18.8",",,6,18,","31.1","4,6,02,","","","104.2","4,6","69.5",",,,6","","","","","","","","","14.96","4,6","21.00","4,,,6","8.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1911-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","0.0",",6","12",",6","11",",6","2",",6","","","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","","","19111028",",,6","","","","","","","19111006",",,6","19111005","+,,6","-5.6",",6,28,","","","","","72.4",",,6,06,","22.2",",6,05,+","","","345.5",",6","231.5",",,,6","","","","","","","","","7.19",",6","12.68",",,,6","1.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1911-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","1",",6","29",",6","12",",6","0",",6","0",",6","","","","","19111125",",,6","","","19111115",",,6","","","19111115",",,6","19111110",",,6","-18.3",",6,25,","","","127",",,6,15,","12.7",",,6,15,","7.8",",6,10,","","","686.9",",6","41.3",",,,6","","","","","","","413",",,,6","-4.57",",6","0.96",",,,6","-10.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1911-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","0.0",",6","4",",6","4",",6","1",",6","1","4,6","2",",6","3",",6","30",",6","12",",6","0",",6","0",",6","","","","","19111228",",,6","19111231",",4,6","19111231",",,6","","","19111210",",,6","19111206",",,6","-27.2",",6,28,","203","4,,6,31,","198",",,6,31,","30.2",",,6,10,","8.9",",6,06,","","","690.1",",6","66.3",",,,6","","","","","","","343",",,,6","-3.93",",6","0.52",",,,6","-8.37",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","24",",6","31",",6","31",",6","0",",6","0",",6","","","","","19120113","+,,6","","","19120126",",,6","","","19120126",",,6","19120123",",,6","-39.4",",6,13,+","","","119",",,6,26,","3.8",",,6,26,","-2.2",",6,23,","","","1184.9",",6","6.1",",,,6","","","","","","","165",",,,6","-19.89",",6","-14.51",",,,6","-25.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","1",",6","0",",6","8",",6","29",",6","21",",6","0",",6","0",",6","","","","","19120203",",,6","19120201",",,6","19120201",",,6","","","19120201",",,6","19120224","+,,6","-35.6",",6,03,","356",",,6,01,","18",",,6,01,","1.8",",,6,01,","4.4",",6,24,+","","","823.8",",6","1.8",",,,6","","","","","","","18",",,,6","-10.07",",6","-4.95",",,,6","-15.20",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","6",",6","30",",6","18",",6","0",",6","0",",6","","","","","19120305",",,6","","","19120304",",,6","","","19120331",",,6","19120331","+,,6","-25.0",",6,05,","","","89",",,6,04,","7.1",",,6,31,","14.4",",6,31,+","","","747.9",",6","8.9",",,,6","","","","","","","89",",,,6","-5.79",",6","-0.35",",,,6","-11.23",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.8","6","0.8","2,6","4",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","11","1,6","0","1,6","6","1,6","0","1,6","","","","","19120403",",1,6","19120406",",,6","19120406",",,6","","","19120421",",,6","19120406",",1,6","-4.4","1,6,03,","0",",T,6,06,","0",",T,6,06,","19.1",",,6,21,","23.3","1,6,06,","","","255.9","1,6","43.3",",,,6","","","","","","","0",",T,,6","9.24","2,6","15.30","1,,,6","3.18","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","18.7","6","17.9",",6","11",",6","9",",6","1",",6","0",",","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","19120514",",,6","19120531","+,,6","","","","","19120520",",,6","19120524",",,6","0.6",",6,14,","0",",,6,31,+","","","75.4",",,6,20,","31.1",",6,24,","","","117.7",",6","139.0",",,,6","","","","","","","","","15.11",",6","21.45",",,,6","8.77",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","62.0","6","43.3",",6","7",",6","5",",6","0",",6","0",",","","","0",",6","0",",6","0",",6","20",",6","3",",6","","","","","19120607",",,6","19120630","+,,6","","","","","19120602",",,6","19120630",",,6","2.8",",6,07,","0",",,6,30,+","","","13.7",",,6,02,","35.0",",6,30,","","","68.7",",6","43.5",",,,6","","","","","","","","","17.49",",6","24.13",",,,6","10.85",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","187.0","6","125.0",",6","11",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","19120719","+,,6","","","","","","","19120720",",,6","19120724","+,,6","7.2",",6,19,+","","","","","30.5",",,6,20,","35.0",",6,24,+","15.3","6","15.3",",6","104.4",",,,6","","","","","","","","","21.87",",6","28.31",",,,6","15.43",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","240.4","6","53.4",",6","14",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","19120804",",,6","","","","","","","19120830",",,6","19120826",",,6","5.6",",6,04,","","","","","27.9",",,6,30,","33.9",",6,26,","44.0","6","28.7",",6","109.2",",,,6","","","","","","","","","19.13",",6","24.94",",,,6","13.32",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","291.1","6","50.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","5",",6","0",",6","19",",6","2",",6","","","","","19120929",",,6","","","","","","","19120914",",,6","19120909",",,6","-2.8",",6,29,","","","","","10.2",",,6,14,","33.9",",6,09,","179.0","6","135.0",",6","38.1",",,,6","","","","","","","","","15.52",",6","22.18",",,,6","8.87",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","294.7","6","3.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","7",",6","0",",6","","","","","19121023",",,6","","","19121031","+,,6","","","19121012",",,6","19121006",",,6","-6.1",",6,23,","","","0",",,6,31,+","15.5",",,6,12,","30.6",",6,06,","464.6","6","285.6",",6","23.6",",,,6","","","","","","","0",",,,6","9.24",",6","16.68",",,,6","1.79",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","294.7","6","0.0",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","","","19121128",",,6","","","19121128",",,6","","","19121113",",,6","19121111",",,6","-14.4",",6,28,","","","3",",,6,28,","34.3",",,6,13,","18.9",",6,11,","943.3","6","478.7",",6","34.6",",,,6","","","","","","","3",",,,6","2.38",",6","8.57",",,,6","-3.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1912-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","294.7","6","0.0","2,6","4",",6","3",",6","0",",6","","","2",",6","4","1,6","30","1,6","13","1,6","0","1,6","0","1,6","","","","","19121223","+,1,6","","","19121217",",,6","","","19121202",",,6","19121201",",1,6","-21.1","1,6,23,+","","","64",",,6,17,","15.0",",,6,02,","10.0","1,6,01,","1612.8","6","669.5","1,6","32.2",",,,6","","","","","","","89",",,,6","-4.97","2,6","1.09","1,,,6","-11.02","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","12",",6","30",",6","20",",6","0",",6","0",",6","","","","","19130113",",,6","","","","","","","19130126",",,6","19130126",",,6","-26.7",",6,13,","","","","","2.0",",,6,26,","8.3",",6,26,","2468.5","6","855.7",",6","4.8",",,,6","","","","","","","","","-9.27",",6","-3.41",",,,6","-15.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","1",",6","15",",6","28",",6","22",",6","0",",6","0",",6","","","","","19130225","+,,6","19130228","+,,6","19130222",",,6","","","19130222",",,6","19130219",",,6","-31.1",",6,25,+","0",",,6,28,+","203",",,6,22,","13.2",",,6,22,","14.4",",6,19,","3303.6","6","835.1",",6","13.5",",,,6","","","","","","","206",",,,6","-11.49",",6","-5.47",",,,6","-17.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","7",",6","25",",6","16",",6","0",",6","0",",6","","","","","19130301",",,6","","","","","","","19130314",",,6","19130330",",,6","-28.9",",6,01,","","","","","15.2",",,6,14,","13.9",",6,30,","3994.5","6","690.9",",6","35.3",",,,6","","","","","","","","","-3.95",",6","2.17",",,,6","-10.08",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","5.6","6","5.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","","","19130427","+,,6","","","19130430","+,,6","","","19130410",",,6","19130423",",,6","-4.4",",6,27,+","","","0",",,6,30,+","11.2",",,6,10,","28.3",",6,23,","4310.5","6","316.0",",6","32.5",",,,6","","","","","","","0",",,,6","7.99",",6","14.71",",,,6","1.26",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","23.4","6","17.8",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","9",",6","2",",6","","","","","19130510",",,6","","","19130531","+,,6","","","19130515",",,6","19130529",",,6","-2.8",",6,10,","","","0",",,6,31,+","24.9",",,6,15,","32.8",",6,29,","4509.7","6","199.2",",6","116.0",",,,6","","","","","","","0",",,,6","12.48",",6","18.76",",,,6","6.20",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-06","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","149.0","6","125.6",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","10",",6","","","","","19130609",",,6","","","","","","","19130625",",,6","19130616",",,6","0.6",",6,09,","","","","","106.2",",,6,25,","37.2",",6,16,","4549.9","6","40.2",",6","171.5",",,,6","","","","","","","","","21.18",",6","29.02",",,,6","13.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-07","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","253.0","6","104.0",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","19130725","+,,6","","","","","","","19130704",",,6","19130731","+,,6","9.4",",6,25,+","","","","","35.6",",,6,04,","36.1",",6,31,+","7.3","6","7.3",",6","129.6",",,,6","","","","","","","","","21.45",",6","28.66",",,,6","14.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-08","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","362.0","6","109.0",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","19130830",",,6","","","","","","","19130810",",,6","19130816",",,6","7.8",",6,30,","","","","","34.8",",,6,10,","37.2",",6,16,","12.0","6","4.7",",6","94.6",",,,6","","","","","","","","","21.70",",6","28.53",",,,6","14.87",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-09","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","422.0","6","60.0",",6","6",",6","5",",6","2",",6","","","","","0",",6","3",",6","0",",6","20",",6","6",",6","1","","","","19130922",",,6","","","","","","","19130920",",,6","19130906",",,6","-1.1",",6,22,","","","","","36.6",",,6,20,","37.8",",6,06,","136.8","6","124.8",",6","109.1",",,,6","","","","","","","","","16.17",",6","23.46",",,,6","8.88",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-10","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","424.8","6","2.8",",6","6",",6","5",",6","1",",6","","","","","0",",6","13",",6","0",",6","9",",6","0",",6","","","","","19131021",",,6","","","","","","","19131005",",,6","19131004",",,6","-10.0",",6,21,","","","","","26.7",",,6,05,","27.8",",6,04,","454.8","6","318.0",",6","48.5",",,,6","","","","","","","","","8.16",",6","14.88",",,,6","1.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-11","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","424.8","6","0.0","2,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","17","1,6","1","1,6","0","1,6","0","1,6","","","","","19131111","+,1,6","","","19131130","+,,6","","","19131121",",,6","19131122",",1,6","-11.1","1,6,11,+","","","0",",,6,30,+","11.7",",,6,21,","18.3","1,6,22,","852.7","6","397.9","1,6","18.3",",,,6","","","","","","","0",",,,6","4.36","2,6","9.60","1,,,6","-0.88","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1913-12","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","424.8","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","9",",6","0",",6","0",",6","","","","","19131226",",,6","19131228","+,,6","19131228","+,,6","","","19131201",",,6","19131213","+,,6","-15.6",",6,26,","0",",T,6,28,+","0",",T,6,28,+","2.8",",,6,01,","12.8",",6,13,+","1463.8","6","611.1",",6","3.3",",,,6","","","","","","","0",",T,,6","-1.38",",6","3.82",",,,6","-6.58",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1914-01","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0","1,6","7","1,6","3","1,6","0","1,6","","","3",",6","2","1,6","30","1,6","15",",6","0",",6","0",",6","","","","","19140112",",1,6","","","19140126",",,6","","","19140129",",1,6","19140115",",,6","-22.8","1,6,12,","","","38",",,6,26,","13.7","1,,6,29,","10.0",",6,15,","2160.3","6","696.5",",6","24.9","1,,,6","","","","","","","116",",,,6","-4.86","1,6","-0.43",",,,6","-9.29","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1914-02","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0","2,6","7",",6","2",",6","0",",6","","","2",",6","15","1,6","27","1,6","23","1,6","0","1,6","0","1,6","","","","","19140208",",1,6","","","19140211","+,,6","","","19140211","+,,6","19140203",",1,6","-27.8","1,6,08,","","","25",",,6,11,+","2.5",",,6,11,+","8.9","1,6,03,","2945.8","6","785.5","1,6","8.7",",,,6","","","","","","","79",",,,6","-12.12","2,6","-6.79","1,,,6","-17.45","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1914-03","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","1",",6","24",",6","9",",6","0",",6","0",",6","","","","","19140301",",,6","","","19140322","+,,6","","","19140329",",,6","19140315",",,6","-19.4",",6,01,","","","18",",,6,22,+","14.0",",,6,29,","13.3",",6,15,","3550.8","6","605.0",",6","30.3",",,,6","","","","","","","62",",,,6","-1.18",",6","3.35",",,,6","-5.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1914-04","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","2.2","6","2.2","1,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","14",",6","3","1,6","8","1,6","0","1,6","","","","","19140408",",,6","","","19140406",",,6","","","19140427",",,6","19140419",",1,6","-8.3",",6,08,","","","10",",,6,06,","26.4",",,6,27,","26.1","1,6,19,","3877.4","6","326.6","1,6","92.0",",,,6","","","","","","","10",",,,6","7.04","1,6","13.26","1,,,6","0.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014925","1914-05","43.904","-92.49207","397.9","ROCHESTER INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","28.6","6","26.4",",6","9",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","15",",6","1",",6","","","","","19140515",",,6","","","","","","","19140524",",,6","19140527",",,6","-1.1",",6,15,","","","","","17.8",",,6,24,","33.9",",6,27,","4017.3","6","139.9",",6","49.9",",,,6","","","","","","","","","14.67",",6","21.15",",,,6","8.20",",,,6","","","","","","","","","","","","","","","","","",""
