"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286062","1915-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","78.3","0","59.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19150603",",,0","19150630","+,,0","19150630","+,,0","2","","19150616",",,0","19150614",",,0","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,16,","32.2",",0,14,","2941.8","0","19.2",",0","67.4",",,,0","0",",,,0","19.67",",0","25.48",",,,0","13.87",",,,0"
"USC00286062","1915-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","200.6","0","122.3","2,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","","","19150725",",1,0","19150731","+,,0","19150705",",,0","2","","19150729",",,0","19150731",",1,0","11.7","1,0,25,","0",",,0,31,+","0",",T,0,05,","28.7",",,0,29,","33.3","1,0,31,","0.0","0","0.0","1,0","151.5",",,,0","0",",T,,0","22.62","2,0","28.13","1,,,0","17.10","1,,,0"
"USC00286062","1915-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","297.1","0","96.5","1,0","11","1,0","8","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","","","","","19150818",",1,0","19150831","+,,0","19150831","+,,0","1","","19150804",",1,0","19150801",",1,0","10.0","1,0,18,","0",",,0,31,+","0",",,0,31,+","98.3","1,,0,04,","32.2","1,0,01,","9.2","0","9.2","1,0","254.9","1,,,0","0",",,,0","21.24","1,0","26.27","1,,,0","16.22","1,,,0"
"USC00286062","1915-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","388.9","0","91.8","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","5",",0","","","","","19150923",",1,0","19150930","+,,0","19150930","+,,0","","","19150919",",,0","19150917","+,,0","3.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,","32.8",",0,17,+","48.9","0","39.7",",0","52.4",",,,0","0",",,,0","20.14","1,0","25.85",",,,0","14.44","1,,,0"
"USC00286062","1915-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","395.3","0","6.4",",0","7","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","19151025",",,0","19151031","+,,0","19151031","+,,0","1","","19151008",",1,0","19151015",",,0","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5","1,,0,08,","26.1",",0,15,","205.5","0","156.6",",0","46.7","1,,,0","0",",,,0","13.49",",0","19.03",",,,0","7.95",",,,0"
"USC00286062","1915-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","395.3","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","19151123",",,0","19151130","+,,0","19151130","+,,0","","","19151115",",,0","19151101",",,0","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","21.1",",0,01,","565.5","0","360.0",",0","40.9",",,,0","0",",,,0","6.33",",0","11.76",",,,0","0.91",",,,0"
"USC00286062","1915-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","395.3","0","0.0","1,0","9",",0","6",",0","2",",0","","","3",",0","0","1,0","29","1,0","3",",0","0",",0","0",",0","","","","","19151213",",1,0","","","19151213",",,0","1","","19151213",",,0","19151226","+,,0","-10.0","1,0,13,","","","127",",,0,13,","27.9",",,0,13,","13.9",",0,26,+","1132.6","0","567.1",",0","105.8",",,,0","272",",,,0","-0.40","1,0","3.45",",,,0","-4.24","1,,,0"
"USC00286062","1916-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","6","1,0","1","1,0","0","1,0","1","","","","19160118",",,0","19160131","+,1,0","19160116",",1,0","","","19160110","+,,0","19160127",",1,0","-14.4",",0,18,","0","1,,0,31,+","0","1,T,0,16,","8.4",",,0,10,+","22.8","1,0,27,","1632.1","0","499.5","1,0","37.7",",,,0","0","1,T,,0","1.92","1,0","6.96","1,,,0","-3.12",",,,0"
"USC00286062","1916-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","12","4,0","4",",0","2",",0","28",",0","9",",0","0",",0","0",",0","","","","","19160215",",,0","19160203",",4,0","19160203",",,0","","","19160225",",,0","19160201",",,0","-20.0",",0,15,","152","4,,0,03,","114",",,0,03,","50.8",",,0,25,","16.7",",0,01,","2221.2","0","589.1",",0","112.3",",,,0","286",",,,0","-1.98",",0","2.69",",,,0","-6.65",",,,0"
"USC00286062","1916-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","","","7",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","19160318",",,0","","","19160306",",,0","1","","19160322",",,0","19160331",",,0","-14.4",",0,18,","","","102",",,0,06,","16.0",",,0,22,","18.3",",0,31,","2803.2","0","582.0",",0","79.4",",,,0","393",",,,0","-0.44",",0","4.28",",,,0","-5.16",",,,0"
"USC00286062","1916-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12","1,0","6","1,0","1","1,0","","","2",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","","","19160409",",,0","","","19160409",",,0","","","19160414",",1,0","19160430",",,0","-0.6",",0,09,","","","127",",,0,09,","29.7","1,,0,14,","21.1",",0,30,","3081.1","0","277.9",",0","88.7","1,,,0","203",",,,0","9.07",",0","14.10",",,,0","4.04",",,,0"
"USC00286062","1916-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","15.4","0","15.4",",0","10","1,0","6","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19160501",",,0","19160531","+,,0","19160531","+,,0","1","","19160517",",1,0","19160528",",,0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","24.9","1,,0,17,","29.4",",0,28,","3155.6","0","74.5",",0","70.1","1,,,0","0",",,,0","16.43",",0","22.31",",,,0","10.55",",,,0"
"USC00286062","1916-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","49.8","0","34.4",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19160606",",,0","19160630","+,,0","19160630","+,,0","1","","19160607",",,0","19160629","+,,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,07,","27.8",",0,29,+","3194.9","0","39.3",",0","86.2",",,,0","0",",,,0","18.17",",0","23.40",",,,0","12.94",",,,0"
"USC00286062","1916-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","208.6","0","158.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19160706","+,,0","19160731","+,,0","19160731","+,,0","5","","19160727",",,0","19160712",",,0","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,27,","33.9",",0,12,","0.3","0","0.3",",0","176.9",",,,0","0",",,,0","23.45",",0","28.24",",,,0","18.65",",,,0"
"USC00286062","1916-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","358.4","0","149.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19160829",",,0","19160831","+,,0","19160823",",,0","3","","19160823",",,0","19160822","+,,0","9.4",",0,29,","0",",,0,31,+","0",",T,0,23,","31.8",",,0,23,","35.6",",0,22,+","2.8","0","2.5",",0","66.4",",,,0","0",",T,,0","23.08",",0","29.27",",,,0","16.89",",,,0"
"USC00286062","1916-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","417.7","0","59.3","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1","1,0","","","","","19160926","+,,0","19160930","+,,0","19160930","+,,0","1","","19160915",",,0","19160908",",1,0","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","33.9","1,0,08,","50.0","0","47.2","1,0","64.2",",,,0","0",",,,0","18.70","1,0","25.22","1,,,0","12.19",",,,0"
"USC00286062","1916-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","","","19161027",",,0","19161031","+,,0","19161031","+,,0","","","19161019",",,0","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","","","","","","","35.1",",,,0","0",",,,0","","","","","6.43",",,,0"
"USC00286062","1916-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","","","","","","","","","","","19161122",",,0","19161130","+,,0","19161116",",,0","","","19161124",",,0","","","-7.2",",0,22,","0",",,0,30,+","0",",T,0,16,","15.0",",,0,24,","","","","","","","49.5",",,,0","0",",T,,0","","","","","0.99",",,,0"
"USC00286062","1916-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","","","0.0","2,0","11",",0","10",",0","1",",0","","","3",",0","0","1,0","22","1,0","6","1,0","0","1,0","0","1,0","","","","","19161220","+,1,0","","","19161215",",,0","","","19161222",",,0","19161205",",1,0","-12.2","1,0,20,+","","","229",",,0,15,","31.0",",,0,22,","17.8","1,0,05,","","","519.3","1,0","133.2",",,,0","356",",a,,0","0.27","2,0","4.14","1,,,0","-3.61","1,,,0"
"USC00286062","1917-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12","1,0","7","1,0","0","1,0","","","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","19170112",",,0","","","19170115",",,0","","","19170122",",1,0","19170114",",,0","-13.9",",0,12,","","","97",",,0,15,","19.8","1,,0,22,","12.2",",0,14,","","","568.3",",0","65.3","1,,,0","191",",,,0","0.00",",0","4.65",",,,0","-4.65",",,,0"
"USC00286062","1917-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","8","1,0","6","1,0","0","1,0","","","4",",0","1",",0","25",",0","5","1,0","0","1,0","0","1,0","","","","","19170213",",,0","","","19170228",",,0","","","19170224",",1,0","19170227",",1,0","-18.3",",0,13,","","","102",",,0,28,","9.4","1,,0,24,","13.3","1,0,27,","","","533.3","1,0","36.2","1,,,0","268",",,,0","-1.58","1,0","4.01","1,,,0","-7.18",",,,0"
"USC00286062","1917-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","","","3",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","19170307","+,,0","","","19170304",",,0","1","","19170304",",,0","19170331",",,0","-8.3",",0,07,+","","","152",",,0,04,","30.0",",,0,04,","20.6",",0,31,","","","457.1",",0","98.4",",,,0","279",",,,0","3.59",",0","8.27",",,,0","-1.10",",,,0"
"USC00286062","1917-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.8","0","0.8",",0","10",",0","4",",0","0",",0","1","5,0","1",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","","","19170410","+,,0","19170409",",5,0","19170409",",,0","1","","19170406",",,0","19170401",",,0","-4.4",",0,10,+","51","5,,0,09,","185",",,0,09,","24.9",",,0,06,","28.3",",0,01,","","","278.0",",0","63.1",",,,0","185",",,,0","9.10",",0","14.91",",,,0","3.28",",,,0"
"USC00286062","1917-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","4.4","0","3.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","19170504",",,0","19170531","+,,0","19170513","+,,0","3","","19170505",",,0","19170520",",,0","0.0",",0,04,","0",",,0,31,+","0",",T,0,13,+","33.8",",,0,05,","30.0",",0,20,","","","194.1",",0","98.3",",,,0","0",",T,,0","12.19",",0","17.58",",,,0","6.79",",,,0"
"USC00286062","1917-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","75.4","0","71.0","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","19170605",",,0","19170630","+,,0","19170630","+,,0","","","19170614",",,0","19170622",",1,0","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,14,","31.1","1,0,22,","","","6.6","1,0","92.0",",,,0","0",",,,0","20.57","1,0","26.30","1,,,0","14.85",",,,0"
"USC00286062","1917-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","232.8","0","157.4",",0","11","1,0","9","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19170701",",,0","19170731","+,,0","19170702",",,0","1","","19170703",",1,0","19170731",",,0","12.8",",0,01,","0",",,0,31,+","0",",T,0,02,","47.2","1,,0,03,","36.7",",0,31,","3.1","0","3.1",",0","175.2","1,,,0","0",",T,,0","23.31",",0","28.08",",,,0","18.55",",,,0"
"USC00286062","1917-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","383.3","0","150.5","2,0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","","","19170826",",1,0","19170831","+,,0","19170831","+,,0","","","19170830","+,1,0","19170801",",1,0","9.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","4.6","1,,0,30,+","36.1","1,0,01,","4.2","0","1.1","1,0","19.3","1,,,0","0",",,,0","23.44","2,0","29.35","1,,,0","17.53","1,,,0"
"USC00286062","1917-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","14.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19170911",",,0","19170930","+,,0","19170930","+,,0","","","19170901",",,0","19170920",",,0","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,01,","27.8",",0,20,","79.2","0","75.0",",0","92.2",",,,0","0",",,,0","16.31",",0","22.02",",,,0","10.59",",,,0"
"USC00286062","1917-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0","1,0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","19171031",",,0","19171031","+,,0","19171031","+,1,0","3","","19171024",",,0","19171005",",,0","-2.2",",0,31,","0",",,0,31,+","0","1,,0,31,+","61.0",",,0,24,","25.0",",0,05,","314.0","0","234.8",",0","186.4",",,,0","0","1,,,0","10.76",",0","17.10",",,,0","4.41",",,,0"
"USC00286062","1917-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","19171127",",,0","19171128",",,0","19171128",",,0","","","19171122",",,0","19171118",",,0","-8.3",",0,27,","25",",,0,28,","13",",,0,28,","11.9",",,0,22,","17.8",",0,18,","725.0","0","411.0",",0","13.7",",,,0","13",",,,0","4.63",",0","10.26",",,,0","-1.00",",,,0"
"USC00286062","1917-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","397.5","0","0.0","2,0","6","1,0","3","1,0","1","1,0","17","2,0","3",",0","2","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","","","19171230",",1,0","19171218","+,2,0","19171214",",,0","1","","19171214",",1,0","19171201",",1,0","-26.1","1,0,30,","229","2,,0,18,+","216",",,0,14,","27.4","1,,0,14,","7.8","1,0,01,","1347.8","0","622.8","1,0","54.1","1,,,0","341",",,,0","-3.36","2,0","1.03","1,,,0","-7.75","1,,,0"
"USC00286062","1918-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9","2,0","5","2,0","0","2,0","22","3,0","4",",0","4",",0","31",",0","22",",0","0",",0","0",",0","1","","","","19180101",",,0","19180131","+,3,0","19180122",",,0","1","","19180115",",2,0","19180112",",,0","-21.7",",0,01,","305","3,,0,31,+","140",",,0,22,","22.6","2,,0,15,","12.2",",0,12,","2118.7","0","770.9",",0","69.2","2,,,0","425",",,,0","-6.54",",0","-2.37",",,,0","-10.70",",,,0"
"USC00286062","1918-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","14",",0","1","1,0","3","1,0","20","1,0","7",",0","0",",0","0",",0","1","","","","19180205",",1,0","19180203",",,0","19180222",",1,0","","","19180226",",,0","19180220",",,0","-22.2","1,0,05,","330",",,0,03,","30","1,,0,22,","24.9",",,0,26,","15.0",",0,20,","2642.7","0","524.0",",0","68.3",",,,0","58","1,,,0","-1.09","1,0","4.33",",,,0","-6.51","1,,,0"
"USC00286062","1918-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","1","","","","19180311",",,0","19180331","+,,0","19180305",",,0","2","","19180314",",1,0","19180319",",,0","-8.9",",0,11,","0",",,0,31,+","13",",,0,05,","21.3","1,,0,14,","23.9",",0,19,","3029.4","0","386.7",",0","40.2","1,,,0","21",",,,0","5.86",",0","12.17",",,,0","-0.45",",,,0"
"USC00286062","1918-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","19180406","+,,0","19180412",",,0","19180412",",,0","","","19180421",",,0","19180402",",,0","-1.1",",0,06,+","25",",,0,12,","36",",,0,12,","28.7",",,0,21,","25.6",",0,02,","3278.8","0","249.4",",0","79.2",",,,0","64",",,,0","10.02",",0","15.54",",,,0","4.50",",,,0"
"USC00286062","1918-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","49.2","0","49.2",",0","13","2,0","7","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19180502",",,0","19180531","+,,0","19180521",",,0","8","","19180521",",2,0","19180527","+,,0","3.3",",0,02,","0",",,0,31,+","0",",T,0,21,","57.7","2,,0,21,","31.1",",0,27,+","3314.4","0","35.6",",0","129.5","2,,,0","0",",T,,0","18.77",",0","25.53",",,,0","12.02",",,,0"
"USC00286062","1918-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","91.3","0","42.1","2,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","2","1,0","","","","","19180621",",1,0","19180630","+,,0","19180630","+,,0","4","","19180611",",,0","19180601",",1,0","7.2","1,0,21,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,11,","33.3","1,0,01,","3333.8","0","19.4","1,0","110.2",",,,0","0",",,,0","19.36","2,0","25.30","1,,,0","13.41","1,,,0"
"USC00286062","1918-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","235.0","0","143.7",",0","7",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19180703",",,0","19180731","+,1,0","19180731","+,,0","4","","19180731",",,0","19180722",",,0","8.9",",0,03,","0","1,,0,31,+","0",",,0,31,+","80.8",",,0,31,","35.6",",0,22,","1.1","0","1.1",",0","115.3",",,,0","0",",,,0","22.93",",0","29.07",",,,0","16.80",",,,0"
"USC00286062","1918-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","408.2","0","173.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19180820",",,0","19180831","+,,0","19180831","+,,0","2","","19180812",",,0","19180807",",,0","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","41.1",",0,07,","2.0","0","0.9",",0","64.7",",,,0","0",",,,0","23.89",",0","29.97",",,,0","17.82",",,,0"
"USC00286062","1918-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","433.6","0","25.4",",0","10","1,0","5","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","","","19180930","+,,0","19180930","+,,0","19180930","+,,0","1","","19180918",",1,0","19180917","+,,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","33.3","1,,0,18,","28.3",",0,17,+","64.1","0","62.1",",0","80.1","1,,,0","0",",,,0","17.11",",0","22.97",",,,0","11.24",",,,0"
"USC00286062","1918-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","443.3","0","9.7","1,0","9",",0","3",",0","0",",0","0","1,0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","3","","","","19181023","+,1,0","19181031","+,1,0","19181031","+,,0","1","","19181001",",,0","19181029",",,0","0.0","1,0,23,+","0","1,,0,31,+","0",",,0,31,+","13.0",",,0,01,","26.7",",0,29,","197.7","0","133.6",",0","33.1",",,,0","0",",,,0","14.22","1,0","20.41",",,,0","8.02","1,,,0"
"USC00286062","1918-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","443.3","0","0.0",",0","7","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","19181127",",,0","19181130","+,,0","19181118",",,0","","","19181118",",1,0","19181101",",,0","-5.0",",0,27,","0",",,0,30,+","0",",T,0,18,","31.2","1,,0,18,","20.6",",0,01,","532.9","0","335.2",",0","54.7","1,,,0","0",",T,,0","7.16",",0","11.67",",,,0","2.65",",,,0"
"USC00286062","1918-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","443.3","0","0.0",",0","9","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","1","","","","19181207","+,,0","19181228",",,0","19181228","+,,0","","","19181222",",1,0","19181215",",,0","-6.7",",0,07,+","0",",T,0,28,","0",",T,0,28,+","22.6","1,,0,22,","17.8",",0,15,","997.6","0","464.7",",0","84.8","1,,,0","0",",T,,0","3.34",",0","7.79",",,,0","-1.10",",,,0"
"USC00286062","1919-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","6","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","1","","","","19190112",",,0","19190129","+,,0","19190108",",,0","","","19190124",",1,0","19190102",",,0","-13.3",",0,12,","0",",T,0,29,+","20",",,0,08,","28.2","1,,0,24,","15.6",",0,02,","1523.7","0","526.1",",0","75.2","1,,,0","25",",,,0","1.36",",0","5.66",",,,0","-2.94",",,,0"
"USC00286062","1919-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","19190211",",,0","19190221","+,,0","19190208",",1,0","","","19190214",",,0","19190228",",,0","-8.9",",0,11,","0",",T,0,21,+","20","1,,0,08,","28.4",",,0,14,","11.7",",0,28,","2004.3","0","480.6",",0","91.4",",,,0","20","1,,,0","1.17",",0","5.15",",,,0","-2.81",",,,0"
"USC00286062","1919-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","12","1,0","8","1,0","1","1,0","1","1,0","1","2,0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","19190314",",,0","19190314",",1,0","19190314",",2,0","","","19190328",",1,0","19190321",",,0","-5.0",",0,14,","25","1,,0,14,","28","2,,0,14,","51.1","1,,0,28,","25.0",",0,21,","2351.8","0","347.5",",0","143.3","1,,,0","46","2,,,0","7.12",",0","12.96",",,,0","1.29",",,,0"
