"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1925-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","11",",6","0",",6","4",",6","0",",6","","","19250205",",,6","","","","","19250210",",,6","19250223","+,,6","-6.7",",6,05,","","","15.2",",,6,10,","23.3",",6,23,+","","","267.2",",6","47.1",",,,6","","","8.79",",6","15.97",",,,6","1.61",",,,6"
"USC00441200","1925-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.8","6","0.8",",6","3",",6","3",",6","1",",6","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","19250303",",,6","","","","","19250317",",,6","19250311",",,6","-11.7",",6,03,","","","49.0",",,6,17,","26.7",",6,11,","","","256.9",",6","71.1",",,,6","","","10.07",",6","16.53",",,,6","3.62",",,,6"
"USC00441200","1925-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","5",",6","5",",6","1",",6","","","0","1,6","1","1,6","","","","","","","","","19250407",",1,6","","","","","19250429",",,6","","","-0.6","1,6,07,","","","27.4",",,6,29,","","","","","","","64.3",",,,6","","","","","","","8.01","1,,,6"
"USC00441200","1925-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","37.1",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19250506","+,,6","","","","","19250513",",,6","19250523",",,6","1.7",",6,06,+","","","36.3",",,6,13,","35.6",",6,23,","","","99.5",",6","92.2",",,,6","","","16.32",",6","23.83",",,,6","8.81",",,,6"
"USC00441200","1925-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","203.6",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19250612",",,6","","","","","19250616",",,6","19250605",",,6","8.3",",6,12,","","","42.7",",,6,16,","37.2",",6,05,","","","1.1",",6","89.9",",,,6","","","25.08",",6","31.76",",,,6","18.40",",,,6"
"USC00441200","1925-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","239.2",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19250719",",,6","","","","","19250725",",,6","19250714","+,,6","10.0",",6,19,","","","33.0",",,6,25,","36.7",",6,14,+","0.0","6","0.0",",6","93.7",",,,6","","","26.05",",6","33.09",",,,6","19.01",",,,6"
"USC00441200","1925-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","136.3",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19250823",",,6","","","","","19250805",",,6","19250820",",,6","8.3",",6,23,","","","53.3",",,6,05,","35.6",",6,20,","1.7","6","1.7",",6","159.0",",,,6","","","22.68",",6","29.82",",,,6","15.53",",,,6"
"USC00441200","1925-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","181.4",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","16",",6","","","19250926",",,6","","","","","19250916",",,6","19250908",",,6","6.7",",6,26,","","","26.4",",,6,16,","36.7",",6,08,","7.5","6","5.8",",6","38.1",",,,6","","","24.19",",6","30.91",",,,6","17.46",",,,6"
"USC00441200","1925-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","16.7",",6","7",",6","7",",6","1",",6","","","0",",6","8",",6","0",",6","13",",6","0",",6","","","19251011",",,6","","","","","19251014",",,6","19251017",",,6","-4.4",",6,11,","","","34.0",",,6,14,","31.1",",6,17,","187.3","6","179.8",",6","93.4",",,,6","","","13.07",",6","18.95",",,,6","7.19",",,,6"
"USC00441200","1925-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0","1,6","7",",6","6",",6","0",",6","","","0","1,6","14","1,6","0",",6","2",",6","0",",6","","","19251118",",1,6","","","","","19251102",",,6","19251115",",,6","-7.2","1,6,18,","","","16.8",",,6,02,","22.8",",6,15,","480.3","6","293.0",",6","56.4",",,,6","","","8.19","1,6","14.39",",,,6","2.00","1,,,6"
"USC00441200","1925-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","16",",6","3",",6","0",",6","0",",6","","","19251229",",,6","","","","","19251202",",,6","19251212","+,,6","-13.9",",6,29,","","","56.9",",,6,02,","17.2",",6,12,+","924.6","6","444.3",",6","119.9",",,,6","","","4.00",",6","8.89",",,,6","-0.88",",,,6"
"USC00441200","1926-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","2",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","19260129",",,6","19260125",",,6","","","19260118",",,6","19260118",",,6","-13.3",",6,29,","89",",,6,25,","26.7",",,6,18,","21.1",",6,18,","1382.8","6","458.2",",6","110.5",",,,6","165",",,,6","3.55",",6","9.74",",,,6","-2.64",",,,6"
"USC00441200","1926-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5","1,6","5","1,6","2","1,6","","","0",",6","14",",6","0",",6","2",",6","0",",6","","","19260212",",,6","","","","","19260214",",1,6","19260225",",,6","-8.3",",6,12,","","","43.7","1,,6,14,","23.9",",6,25,","1717.8","6","335.0",",6","120.4","1,,,6","","","6.37",",6","12.62",",,,6","0.11",",,,6"
"USC00441200","1926-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","19",",6","0",",6","5",",6","0",",6","","","19260314",",,6","","","","","19260331",",,6","19260325",",,6","-12.2",",6,14,","","","25.9",",,6,31,","26.7",",6,25,","2099.6","6","381.8",",6","97.0",",,,6","","","6.02",",6","12.89",",,,6","-0.85",",,,6"
"USC00441200","1926-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","4",",6","4",",6","1",",6","","","","","","","0",",6","14",",6","0",",6","","","","","","","","","19260413",",,6","19260422",",,6","","","","","34.5",",,6,13,","30.0",",6,22,","","","","","75.1",",,,6","","","","","20.09",",,,6","",""
"USC00441200","1926-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","44.0",",6","2",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","26",",6","4",",6","","","19260505",",,6","","","","","19260531",",,6","19260507","+,,6","0.0",",6,05,","","","5.1",",,6,31,","32.8",",6,07,+","","","55.8",",6","9.7",",,,6","","","17.95",",6","26.46",",,,6","9.45",",,,6"
"USC00441200","1926-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","121.1","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","25","1,6","11","1,6","","","19260618","+,,6","","","","","19260604",",,6","19260614",",1,6","9.4",",6,18,+","","","18.3",",,6,04,","37.2","1,6,14,","","","15.0","1,6","55.4",",,,6","","","22.01","1,6","29.22","1,,,6","14.80",",,,6"
"USC00441200","1926-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","216.2",",6","7",",6","7",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","19260716",",,6","","","","","19260705",",,6","19260722","+,,6","10.0",",6,16,","","","44.5",",,6,05,","39.4",",6,22,+","0.0","6","0.0",",6","165.7",",,,6","","","25.31",",6","32.16",",,,6","18.45",",,,6"
"USC00441200","1926-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","241.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","19260827",",,6","","","","","19260818",",,6","19260814","+,,6","14.4",",6,27,","","","17.3",",,6,18,","38.3",",6,14,+","0.0","6","0.0",",6","41.2",",,,6","","","26.13",",6","32.49",",,,6","19.77",",,,6"
"USC00441200","1926-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","120.3",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","19260919",",,6","","","","","19260907",",,6","19260923","+,,6","8.9",",6,19,","","","33.0",",,6,07,","33.3",",6,23,+","5.4","6","5.4",",6","94.2",",,,6","","","22.16",",6","28.10",",,,6","16.22",",,,6"
"USC00441200","1926-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","28.7",",6","5",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","18",",6","1",",6","","","19261028",",,6","","","","","19261006",",,6","19261004",",,6","-4.4",",6,28,","","","26.4",",,6,06,","32.8",",6,04,","126.4","6","121.0",",6","71.4",",,,6","","","15.35",",6","22.08",",,,6","8.62",",,,6"
"USC00441200","1926-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","3.0",",6","8",",6","7",",6","3",",6","0",",6","0",",6","18",",6","0",",6","4",",6","0",",6","","","19261112",",,6","19261121",",,6","","","19261116",",,6","19261109",",,6","-8.3",",6,12,","0",",T,6,21,","44.5",",,6,16,","25.0",",6,09,","456.7","6","330.3",",6","135.8",",,,6","0",",T,,6","7.43",",6","14.48",",,,6","0.37",",,,6"
"USC00441200","1926-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0",",6","6",",6","6",",6","4",",6","","","0",",6","19",",6","3",",6","0",",6","0",",6","","","19261219",",,6","","","","","19261225",",,6","19261226",",,6","-14.4",",6,19,","","","52.8",",,6,25,","17.8",",6,26,","935.1","6","478.4",",6","176.0",",,,6","","","2.90",",6","7.40",",,,6","-1.60",",,,6"
"USC00441200","1927-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","2",",6","0",",6","18",",6","5",",6","2",",6","0",",6","","","19270112",",,6","19270110",",,6","","","19270114",",,6","19270122","+,,6","-17.2",",6,12,","76",",,6,10,","14.5",",,6,14,","22.8",",6,22,+","1406.7","6","471.6",",6","48.6",",,,6","127",",,,6","3.12",",6","7.98",",,,6","-1.74",",,,6"
"USC00441200","1927-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","1,6","8",",6","7",",6","2",",6","","","0",",6","7",",6","0","1,6","3","1,6","0","1,6","","","19270201",",,6","","","","","19270219",",,6","19270217",",1,6","-6.1",",6,01,","","","31.0",",,6,19,","24.4","1,6,17,","1680.8","6","274.1","1,6","94.9",",,,6","","","8.17","1,6","13.47","1,,,6","2.87",",,,6"
"USC00441200","1927-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","9.1","6","9.1",",6","5",",6","5",",6","0",",6","","","0",",6","13",",6","0",",6","8",",6","0",",6","","","19270304",",,6","","","","","19270322",",,6","19270318",",,6","-12.8",",6,04,","","","20.3",",,6,22,","28.3",",6,18,","1975.3","6","294.5",",6","61.4",",,,6","","","9.13",",6","15.72",",,,6","2.54",",,,6"
"USC00441200","1927-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","21.6","6","12.5",",6","5",",6","5",",6","3",",6","","","0",",6","3",",6","0",",6","10",",6","0",",6","","","19270411",",,6","","","","","19270401",",,6","19270420",",,6","-2.8",",6,11,","","","39.6",",,6,01,","31.1",",6,20,","2190.7","6","215.4",",6","130.3",",,,6","","","11.57",",6","17.13",",,,6","6.01",",,,6"
"USC00441200","1927-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","76.8","6","55.2","2,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","3","1,6","","","19270501",",1,6","","","","","19270529",",,6","19270519",",1,6","4.4","1,6,01,","","","16.8",",,6,29,","33.3","1,6,19,","2238.0","6","47.3","1,6","57.0",",,,6","","","18.70","2,6","24.86","1,,,6","12.54","1,,,6"
"USC00441200","1927-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","170.4","6","93.6",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","8",",6","","","19270617",",,6","","","","","19270603",",,6","19270630",",,6","7.8",",6,17,","","","43.2",",,6,03,","35.0",",6,30,","2265.3","6","27.3",",6","98.0",",,,6","","","20.55",",6","27.26",",,,6","13.83",",,,6"
"USC00441200","1927-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","348.2","6","177.8","1,6","8",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","19270706",",1,6","","","","","19270709",",,6","19270729",",,6","12.2","1,6,06,","","","68.1",",,6,09,","34.4",",6,29,","0.0","6","0.0",",6","176.9",",,,6","","","24.28","1,6","30.71",",,,6","17.86","1,,,6"
"USC00441200","1927-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","458.2","6","110.0","1,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","27","1,6","4","1,6","","","19270830",",,6","","","","","19270819",",,6","19270807",",1,6","10.6",",6,30,","","","43.2",",,6,19,","33.3","1,6,07,","8.1","6","8.1","1,6","149.9",",,,6","","","21.73","1,6","27.63","1,,,6","15.84",",,,6"
"USC00441200","1927-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","573.2","6","115.0",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19270925","+,,6","","","","","19270919",",,6","19270915",",,6","4.4",",6,25,+","","","58.4",",,6,19,","35.6",",6,15,","28.7","6","20.6",",6","109.6",",,,6","","","21.48",",6","28.50",",,,6","14.46",",,,6"
"USC00441200","1927-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","591.3","6","18.1",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19271022",",,6","","","","","19271012",",,6","19271001",",,6","1.1",",6,22,","","","59.7",",,6,12,","29.4",",6,01,","123.1","6","94.4",",6","134.5",",,,6","","","15.87",",6","23.31",",,,6","8.43",",,,6"
"USC00441200","1927-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","594.6","6","3.3",",6","4",",6","4",",6","1",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","19271121",",,6","","","","","19271117",",,6","19271116",",,6","-5.6",",6,21,","","","41.7",",,6,17,","26.1",",6,16,","342.1","6","219.0",",6","62.9",",,,6","","","11.14",",6","17.59",",,,6","4.69",",,,6"
"USC00441200","1927-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","595.5","6","0.9",",6","6",",6","6",",6","4",",6","","","0",",6","20",",6","1",",6","2",",6","0",",6","","","19271210",",,6","","","","","19271216",",,6","19271213",",,6","-12.2",",6,10,","","","43.9",",,6,16,","25.6",",6,13,","775.5","6","433.4",",6","157.7",",,,6","","","4.38",",6","10.59",",,,6","-1.83",",,,6"
"USC00441200","1928-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","1,6","5",",6","5",",6","2",",6","1",",6","0","1,6","19","1,6","4",",6","2",",6","0",",6","","","19280104",",1,6","19280131",",,6","","","19280125","+,,6","19280115",",,6","-15.6","1,6,04,","51",",,6,31,","30.5",",,6,25,+","25.0",",6,15,","1209.2","6","433.7",",6","90.0",",,,6","51",",,,6","3.90","1,6","10.77",",,,6","-2.97","1,,,6"
"USC00441200","1928-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19280221",",,6","19280225","+,,6","","","19280208",",,6","19280204",",,6","-7.8",",6,21,","0",",T,6,25,+","29.2",",,6,08,","18.9",",6,04,","1606.4","6","397.2",",6","66.6",",,,6","0",",T,,6","4.64",",6","10.81",",,,6","-1.53",",,,6"
"USC00441200","1928-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","3.1","6","3.1","1,6","6",",6","6",",6","0",",6","","","0",",6","15",",6","0","1,6","7","1,6","0","1,6","","","19280306",",,6","","","","","19280308",",,6","19280330",",1,6","-7.2",",6,06,","","","15.7",",,6,08,","27.2","1,6,30,","1905.7","6","299.3","1,6","58.5",",,,6","","","8.51","1,6","15.84","1,,,6","1.18",",,,6"
"USC00441200","1928-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","6.5","6","3.4",",6","11",",6","10",",6","2",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","19280401",",,6","","","","","19280427",",,6","19280422",",,6","-3.9",",6,01,","","","58.4",",,6,27,","27.8",",6,22,","2098.2","6","192.5",",6","160.0",",,,6","","","12.03",",6","18.87",",,,6","5.18",",,,6"
"USC00441200","1928-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","46.0","6","39.5",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19280513",",,6","","","","","19280501",",,6","19280505","+,,6","2.2",",6,13,","","","19.8",",,6,01,","32.2",",6,05,+","2161.6","6","63.4",",6","59.1",",,,6","","","17.56",",6","24.46",",,,6","10.66",",,,6"
"USC00441200","1928-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","187.4","6","141.4",",6","12",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19280608",",,6","","","","","19280604",",,6","19280609",",,6","8.9",",6,08,","","","46.2",",,6,04,","34.4",",6,09,","2163.0","6","1.4",",6","186.6",",,,6","","","23.00",",6","29.08",",,,6","16.92",",,,6"
"USC00441200","1928-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","397.6","6","210.2","2,6","8",",6","8",",6","3",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","15","1,6","","","19280731",",2,6","","","","","19280710",",,6","19280720","+,1,6","10.6","2,6,31,","","","28.4",",,6,10,","35.6","1,6,20,+","0.0","6","0.0","1,6","119.0",",,,6","","","25.65","2,6","31.72","1,,,6","19.58","2,,,6"
"USC00441200","1928-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","632.8","6","235.2",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19280813",",,6","","","","","19280811",",,6","19280830","+,,6","14.4",",6,13,","","","71.1",",,6,11,","36.1",",6,30,+","0.0","6","0.0",",6","144.0",",,,6","","","25.92",",6","31.58",",,,6","20.26",",,,6"
"USC00441200","1928-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","678.4","6","45.6","5,6","11",",6","10",",6","5",",6","","","0","2,6","0","2,6","0","3,6","23","3,6","0","3,6","","","19280927","+,2,6","","","","","19280912",",,6","19280913",",3,6","2.8","2,6,27,+","","","58.4",",,6,12,","31.7","3,6,13,","37.8","6","37.8","3,6","308.1",",,,6","","","18.85","5,6","25.00","3,,,6","12.70","2,,,6"
"USC00441200","1928-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","702.6","6","24.2","1,6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0","1,6","20","1,6","0","1,6","","","19281030","+,,6","","","","","19281023",",,6","19281012","+,1,6","-1.7",",6,30,+","","","10.2",",,6,23,","29.4","1,6,12,+","134.5","6","96.7","1,6","18.3",",,,6","","","16.11","1,6","23.15","1,,,6","9.07",",,,6"
"USC00441200","1928-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","707.3","6","4.7",",6","","","","","","","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","19281126",",,6","","","","","","","19281118",",,6","-5.6",",6,26,","","","","","26.7",",6,18,","404.5","6","270.0",",6","","","","","9.49",",6","15.19",",,,6","3.79",",,,6"
"USC00441200","1928-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","707.3","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19281210",",,6","19281208",",,6","","","19281220",",,6","19281218","+,,6","-11.1",",6,10,","38",",,6,08,","17.8",",,6,20,","17.8",",6,18,+","859.2","6","454.7",",6","47.3",",,,6","38",",,,6","3.67",",6","9.45",",,,6","-2.11",",,,6"
"USC00441200","1929-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","19290114",",,6","19290131",",,6","","","19290106",",,6","19290119",",,6","-11.7",",6,14,","25",",,6,31,","30.5",",,6,06,","20.0",",6,19,","1332.5","6","473.3",",6","61.5",",,,6","25",",,,6","3.06",",6","8.85",",,,6","-2.72",",,,6"
"USC00441200","1929-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","2,6","","","","","","","","","0","1,6","22","1,6","2","1,6","0","1,6","0","1,6","","","19290202",",1,6","","","","","","","19290219",",1,6","-11.7","1,6,02,","","","","","19.4","1,6,19,","1750.1","6","417.6","1,6","","","","","2.31","2,6","7.90","1,,,6","-3.27","1,,,6"
"USC00441200","1929-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","14.8","6","14.8",",6","8",",6","7",",6","2",",6","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","19290310",",,6","","","","","19290305",",,6","19290325",",,6","-7.8",",6,10,","","","37.1",",,6,05,","31.1",",6,25,","1993.7","6","243.6",",6","116.8",",,,6","","","10.95",",6","16.77",",,,6","5.13",",,,6"
"USC00441200","1929-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","51.8","6","37.0","3,6","5",",6","5",",6","1",",6","","","0",",6","2",",6","0","3,6","18","3,6","5","3,6","","","19290419",",,6","","","","","19290415",",,6","19290407",",3,6","-1.1",",6,19,","","","35.1",",,6,15,","35.6","3,6,07,","2097.3","6","103.6","3,6","87.1",",,,6","","","15.85","3,6","23.28","3,,,6","8.42",",,,6"
"USC00441200","1929-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","111.9","6","60.1","1,6","13",",6","13",",6","2",",6","","","0",",6","0",",6","0","1,6","23","1,6","1","1,6","","","19290523","+,,6","","","","","19290520",",,6","19290516",",1,6","3.9",",6,23,+","","","28.4",",,6,20,","32.2","1,6,16,","2153.8","6","56.5","1,6","149.2",",,,6","","","18.50","1,6","25.14","1,,,6","11.87",",,,6"
"USC00441200","1929-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","233.7","6","121.8",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","19290604",",,6","","","","","19290609",",,6","19290621","+,,6","5.0",",6,04,","","","48.3",",,6,09,","33.3",",6,21,+","2170.4","6","16.6",",6","159.2",",,,6","","","21.84",",6","28.23",",,,6","15.45",",,,6"
