"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014826","2015-08","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","15.20",",,,W","1015.3",",,,W","987.7",",,,W","17.56",",,,W","3.1",",W","327.5","W","104.8",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","11","","4","","20150828",",,W","20150831","+,,W","20150831","+,,W","6","","20150802",",,W","20150802",",,W","7.8",",W,28,","0",",,W,31,+","0",",,W,31,+","33.8",",,W,02,","33.9",",W,02,","12.7","W","8.0",",W","72.3",",,,W","69",",,,W","49",",,,W","87",",,,W","0",",,,W","21.45",",W","27.19",",,,W","15.72",",,,W","","","10",",W","10","1,W","","","","","17.0",",W","22.8","1,W","",""
"USW00014826","2015-09","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","13.58",",,,W","1018.4",",,,W","990.7",",,,W","16.28",",,,W","2.9",",W","407.9","W","80.4",",W","9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","19","","4","","20150920",",,W","20150930","+,,W","20150930","+,,W","5","","20150907",",,W","20150907",",,W","6.1",",W,20,","0",",,W,30,+","0",",,W,30,+","36.3",",,W,07,","33.9",",W,07,","43.5","W","30.8",",W","89.3",",,,W","68",",,,W","45",",,,W","87",",,,W","0",",,,W","19.99",",W","26.39",",,,W","13.58",",,,W","","","300",",W","290",",W","","","","","16.1",",W","26.4",",W","",""
"USW00014826","2015-10","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","5.59",",,,W","1018.5",",,,W","990.4",",,,W","8.98",",,,W","4.2",",W","409.6","W","1.7",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","8",",W","0",",W","15","","2","","20151026",",,W","20151031","+,,W","20151031","+,,W","1","","20151028",",,W","20151011",",,W","-1.0",",W,26,","0",",,W,31,+","0",",,W,31,+","18.0",",,W,28,","25.6",",W,11,","237.2","W","193.7",",W","58.0",",,,W","66",",,,W","49",",,,W","83",",,,W","0",",,,W","12.14",",W","17.25",",,,W","7.03",",,,W","","","260",",W","240",",W","","","","","13.9",",W","21.9",",W","",""
"USW00014826","2015-11","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","1.11",",,,W","1019.7",",,,W","991.2",",,,W","4.92",",,,W","4.4",",W","410.7","W","1.1",",W","10",",W","6",",W","0",",W","5",",W","1",",W","0",",W","12",",W","1",",W","4",",W","0",",W","14","","2","","20151129",",,W","20151122",",,W","20151121",",,W","","","20151121",",,W","20151104",",,W","-7.7",",W,29,","250",",,W,22,","254",",,W,21,","19.8",",,W,21,","26.7",",W,04,","553.7","W","316.5",",W","56.4",",,,W","64",",,,W","44",",,,W","82",",,,W","275",",,,W","7.82",",W","13.40",",,,W","2.24",",,,W","","","280",",W","280",",W","","","","","17.0",",W","22.8",",W","",""
"USW00014826","2015-12","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","0.37","2,,,W","1016.7","2,,,W","988.3","2,,,W","3.11","2,,,W","4.3",",W","410.7","W","0.0",",W","15",",W","5",",W","0",",W","3",",W","1",",W","0",",W","12",",W","0",",W","0",",W","0",",W","20","","6","","20151220","+,,W","20151229",",,W","20151228",",,W","","","20151228",",,W","20151213",",,W","-4.9",",W,20,+","50",",,W,29,","48",",,W,28,","15.0",",,W,28,","18.3",",W,13,","966.8","W","413.1",",W","48.6",",,,W","73","2,,,W","60","2,,,W","85","2,,,W","64",",,,W","5.01",",W","8.86",",,,W","1.15",",,,W","","","240",",W","240",",W","","","","","15.7",",W","21.5",",W","",""
"USW00014826","2016-01","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-7.35",",,,W","1015.9","1,,,W","987.0","1,,,W","-3.67",",,,W","4.6",",W","0.0","W","0.0",",W","19",",W","5",",W","0",",W","26",",W","6",",W","0",",W","28",",W","14",",W","0",",W","0",",W","13","","","","20160105",",,W","20160114",",,W","20160110",",,W","","","20160110",",,W","20160131",",,W","-14.9",",W,05,","150",",,W,14,","102",",,W,10,","9.4",",,W,10,","11.1",",W,31,","1600.8","W","634.0",",W","41.9",",,,W","68",",,,W","55",",,,W","79",",,,W","372",",,,W","-2.12",",W","1.49",",,,W","-5.73",",,,W","","","300",",W","300",",W","","","","","14.8",",W","21.5",",W","",""
"USW00014826","2016-02","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-6.42",",,,W","1015.7",",,,W","986.7",",,,W","-2.68",",,,W","4.8",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","15",",W","5",",W","3",",W","23",",W","9",",W","0",",W","0",",W","9","","3","","20160214",",,W","20160227","+,,W","20160209",",,W","","","20160224",",,W","20160219",",,W","-23.2",",W,14,","200",",,W,27,+","180",",,W,09,","16.3",",,W,24,","16.7",",W,19,","2166.5","W","565.7",",W","56.3",",,,W","66",",,,W","51",",,,W","81",",,,W","577",",,,W","-1.17",",W","3.46",",,,W","-5.80",",,,W","","","250",",W","260","1,W","","","","","17.9",",W","23.7","1,W","",""
"USW00014826","2016-03","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-0.60",",,,W","1015.5",",,,W","987.1",",,,W","3.06",",,,W","3.9",",W","0.3","W","0.3",",W","14",",W","11",",W","0",",W","6",",W","2",",W","0",",W","17",",W","2",",W","3",",W","0",",W","15","","2","","20160303",",,W","20160303","+,,W","20160301",",,W","3","","20160324",",,W","20160309","+,,W","-16.6",",W,03,","230",",,W,03,+","236",",,W,01,","19.8",",,W,24,","22.2",",W,09,+","2567.8","W","401.3",",W","109.8",",,,W","66",",,,W","50",",,,W","81",",,,W","295",",,,W","5.40",",W","10.64",",,,W","0.15",",,,W","","","270",",W","220",",W","","","","","16.1",",W","19.7",",W","",""
"USW00014826","2016-04","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-1.09",",,,W","1017.7",",,,W","989.3",",,,W","4.17",",,,W","4.1",",W","0.3","W","0.0",",W","12",",W","8",",W","0",",W","2",",W","3",",W","0",",W","11",",W","0",",W","5",",W","0",",W","9","","2","","20160403",",,W","20160409","+,,W","20160410",",,W","2","","20160410",",,W","20160418","+,,W","-6.6",",W,03,","30",",,W,09,+","79",",,W,10,","15.2",",,W,10,","27.8",",W,18,+","2885.6","W","317.8",",W","59.2",",,,W","56",",,,W","37",",,,W","79",",,,W","174",",,,W","7.74",",W","13.88",",,,W","1.60",",,,W","","","270",",W","270",",W","","","","","13.9",",W","16.5",",W","",""
"USW00014826","2016-05","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","6.72",",,,W","1015.6",",,,W","987.5",",,,W","11.35",",,,W","3.5",",W","42.3","W","42.0",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","9","","1","","20160503",",,W","20160531","+,,W","20160515",",,W","5","","20160514",",,W","20160528","+,,W","1.1",",W,03,","0",",,W,31,+","0",",T,W,15,","14.5",",,W,14,","31.7",",W,28,+","3004.1","W","118.5",",W","43.7",",,,W","56",",,,W","36",",,,W","80",",,,W","0",",T,,W","15.87",",W","22.88",",,,W","8.85",",,,W","","","160",",W","140","2,W","","","","","13.4",",W","16.5","2,W","",""
"USW00014826","2016-06","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","10.70",",,,W","1014.3",",,,W","986.8",",,,W","15.39",",,,W","3.6",",W","137.8","W","95.5",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","4","","","","20160629","+,,W","20160630","+,,W","20160630","+,,W","3","","20160605","+,,W","20160627",",,W","6.1",",W,29,+","0",",,W,30,+","0",",,W,30,+","6.6",",,W,05,+","35.0",",W,27,","3020.8","W","16.7",",W","17.0",",,,W","52",",,,W","33",",,,W","79",",,,W","0",",,,W","20.96",",W","28.52",",,,W","13.39",",,,W","","","280",",W","300",",W","","","","","14.8",",W","20.6",",W","",""
"USW00014826","2016-07","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","15.79",",,,W","1014.7",",,,W","987.3",",,,W","19.15",",,,W","3.4",",W","327.9","W","190.1",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","7","","","","20160702",",,W","20160731","+,,W","20160731","+,,W","9","","20160730","+,,W","20160723","+,,W","9.4",",W,02,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,30,+","36.7",",W,23,+","0.0","W","0.0",",W","44.5",",,,W","60",",,,W","39",",,,W","83",",,,W","0",",,,W","24.46",",W","31.19",",,,W","17.74",",,,W","","","270",",W","270",",W","","","","","14.8",",W","20.1",",W","",""
"USW00014826","2016-08","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","17.51",",,,W","1016.3",",,,W","988.8",",,,W","20.10",",,,W","2.7",",W","511.0","W","183.1",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","15","","1","","20160808",",,W","20160831","+,,W","20160831","+,,W","6","","20160816",",,W","20160811",",,W","11.7",",W,08,","0",",,W,31,+","0",",,W,31,+","53.6",",,W,16,","36.1",",W,11,","0.0","W","0.0",",W","124.6",",,,W","67",",,,W","45",",,,W","88",",,,W","0",",,,W","24.24",",W","30.64",",,,W","17.84",",,,W","","","280",",W","290",",W","","","","","16.1",",W","20.6",",W","",""
"USW00014826","2016-09","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","14.24",",,,W","1018.5",",,,W","990.7",",,,W","15.95",",,,W","3.1",",W","549.3","W","38.3",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","18","","1","","20160925",",,W","20160930","+,,W","20160930","+,,W","4","","20160917",",,W","20160906",",,W","6.1",",W,25,","0",",,W,30,+","0",",,W,30,+","42.2",",,W,17,","31.7",",W,06,","41.5","W","41.5",",W","112.1",",,,W","77",",,,W","57",",,,W","96",",,,W","0",",,,W","18.23",",W","24.01",",,,W","12.45",",,,W","","","310",",W","290",",W","","","","","18.3",",W","23.3",",W","",""
"USW00014826","2016-10","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","8.37",",,,W","1019.5",",,,W","991.6",",,,W","10.18",",,,W","3.5",",W","555.2","W","5.9",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","19","","5","","20161031","+,,W","20161031","+,,W","20161026",",,W","4","","20161016",",,W","20161007",",,W","-1.6",",W,31,+","0",",,W,31,+","0",",T,W,26,","19.3",",,W,16,","26.7",",W,07,","249.6","W","208.1",",W","80.9",",,,W","79",",,,W","60",",,,W","95",",,,W","0",",T,,W","11.81",",W","17.41",",,,W","6.22",",,,W","","","290",",W","300","1,W","","","","","11.6",",W","16.5","1,W","",""
"USW00014826","2016-11","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","2.70","1,,,W","1019.2","1,,,W","990.8","1,,,W","5.10","1,,,W","4.0",",W","555.2","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","2",",W","0",",W","17","","3","","20161122",",,W","20161130","+,,W","20161125","+,,W","3","","20161123",",,W","20161101",",,W","-7.7",",W,22,","0",",,W,30,+","0",",T,W,25,+","12.7",",,W,23,","24.4",",W,01,","588.7","W","339.1",",W","51.2",",,,W","76","1,,,W","57","1,,,W","92","1,,,W","0",",T,,W","7.03",",W","12.27",",,,W","1.79",",,,W","","","160",",W","210",",W","","","","","14.3",",W","20.1",",W","",""
"USW00014826","2016-12","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-5.54",",,,W","1018.3",",,,W","989.7",",,,W","-2.88",",,,W","4.9",",W","555.2","W","0.0",",W","16",",W","6",",W","0",",W","18",",W","7",",W","0",",W","27",",W","13",",W","0",",W","0",",W","19","","1","","20161218",",,W","20161212",",,W","20161211",",,W","","","20161211",",,W","20161226",",,W","-17.1",",W,18,","250",",,W,12,","254",",,W,11,","14.2",",,W,11,","13.3",",W,26,","1228.0","W","639.3",",W","40.4",",,,W","76",",,,W","61",",,,W","89",",,,W","514",",,,W","-2.29",",W","0.59",",,,W","-5.16",",,,W","","","270",",W","270","1,W","","","","","14.8",",W","21.0","1,W","",""
"USW00014826","2017-01","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-4.49",",,,W","1015.1",",,,W","986.1",",,,W","-2.66",",,,W","4.1",",W","0.0","W","0.0",",W","20",",W","9",",W","0",",W","9",",W","3",",W","0",",W","23",",W","12",",W","0",",W","0",",W","22","","7","","20170107","+,,W","20170110",",,W","20170110",",,W","1","","20170111",",,W","20170121",",,W","-14.9",",W,07,+","100",",,W,10,","104",",,W,10,","16.5",",,W,11,","12.2",",W,21,","1849.0","W","621.0",",W","79.5",",,,W","82",",,,W","71",",,,W","92",",,,W","267",",,,W","-1.70",",W","1.33",",,,W","-4.73",",,,W","","","260",",W","260",",W","","","","","16.1",",W","20.1",",W","",""
"USW00014826","2017-02","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-4.05","1,,,W","1013.7","1,,,W","985.0","1,,,W","-0.77","1,,,W","4.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","7",",W","1",",W","0",",W","20",",W","6",",W","0",",W","0",",W","11","","1","","20170203",",,W","20170204","+,,W","20170201",",,W","2","","20170224",",,W","20170218",",,W","-13.8",",W,03,","80",",,W,04,+","25",",,W,01,","19.6",",,W,24,","18.3",",W,18,","2323.2","W","474.2",",W","61.7",",,,W","70","1,,,W","54","1,,,W","87","1,,,W","50",",,,W","1.40",",W","6.44",",,,W","-3.64",",,,W","","","280",",W","270",",W","","","","","16.5",",W","20.6",",W","",""
"USW00014826","2017-03","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-4.35",",,,W","1021.2",",,,W","992.5",",,,W","-0.69",",,,W","4.9",",W","0.0","W","0.0",",W","12",",W","6",",W","1",",W","8",",W","2",",W","0",",W","21",",W","8",",W","1",",W","0",",W","17","","2","","20170314",",,W","20170316","+,,W","20170313",",,W","2","","20170330",",,W","20170324",",,W","-12.7",",W,14,","50",",,W,16,+","51",",,W,13,","27.7",",,W,30,","23.3",",W,24,","2857.7","W","534.5",",W","81.6",",,,W","69",",,,W","52",",,,W","86",",,,W","137",",,,W","1.09",",W","5.77",",,,W","-3.59",",,,W","","","270",",W","260",",W","","","","","19.7",",W","27.3",",W","",""
"USW00014826","2017-04","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","4.17",",,,W","1014.9",",,,W","986.9",",,,W","7.62",",,,W","4.8",",W","1.1","W","1.1",",W","14",",W","7",",W","2",",W","1",",W","1",",W","0",",W","4",",W","0",",W","9",",W","0",",W","10","","1","","20170408",",,W","20170407",",,W","20170406",",,W","3","","20170406",",,W","20170415",",,W","-2.1",",W,08,","30",",,W,07,","36",",,W,06,","32.0",",,W,06,","27.8",",W,15,","3086.1","W","228.4",",W","131.9",",,,W","67",",,,W","49",",,,W","89",",,,W","39",",,,W","10.76",",W","16.78",",,,W","4.73",",,,W","","","360",",W","20",",W","","","","","14.8",",W","20.6",",W","",""
"USW00014826","2017-05","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","6.38",",,,W","1011.4",",,,W","983.4",",,,W","10.07",",,,W","4.2",",W","12.2","W","11.1",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14",",W","0",",W","12","","","","20170509","+,,W","20170531","+,,W","20170531","+,,W","4","","20170521","+,,W","20170517","+,,W","-2.1",",W,09,+","0",",,W,31,+","0",",,W,31,+","12.2",",,W,21,+","29.4",",W,17,+","3243.0","W","156.9",",W","63.1",",,,W","64",",,,W","43",",,,W","89",",,,W","0",",,,W","13.63",",W","19.74",",,,W","7.52",",,,W","","","270",",W","270",",W","","","","","17.0",",W","22.8",",W","",""
"USW00014826","2017-06","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","12.89",",,,W","1012.1",",,,W","984.5",",,,W","16.02",",,,W","4.0",",W","90.3","W","78.1",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","12","","","","20170608",",,W","20170630","+,,W","20170630","+,,W","6","","20170617",",,W","20170622","+,,W","6.7",",W,08,","0",",,W,30,+","0",",,W,30,+","19.8",",,W,17,","32.8",",W,22,+","3266.3","W","23.3",",W","67.6",",,,W","65",",,,W","42",",,,W","90",",,,W","0",",,,W","20.16",",W","26.76",",,,W","13.56",",,,W","","","260",",W","260",",W","","","","","14.3",",W","17.4",",W","",""
"USW00014826","2017-07","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","15.74",",,,W","1015.6",",,,W","988.0",",,,W","18.10",",,,W","2.9",",W","191.4","W","101.1",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","20170725",",,W","20170731","+,,W","20170731","+,,W","6","","20170713",",,W","20170719","+,,W","8.3",",W,25,","0",",,W,31,+","0",",,W,31,+","26.9",",,W,13,","31.1",",W,19,+","0.6","W","0.6",",W","69.2",",,,W","70",",,,W","49",",,,W","94",",,,W","0",",,,W","21.58",",W","27.87",",,,W","15.28",",,,W","","","360",",W","350",",W","","","","","12.5",",W","16.1",",W","",""
"USW00014826","2017-08","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","14.23",",,,W","1016.4",",,,W","988.7",",,,W","16.42",",,,W","2.9",",W","242.8","W","51.4",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","16","","3","","20170825",",,W","20170831","+,,W","20170831","+,,W","5","","20170817",",,W","20170821","+,,W","6.1",",W,25,","0",",,W,31,+","0",",,W,31,+","34.3",",,W,17,","30.6",",W,21,+","19.3","W","18.7",",W","98.5",",,,W","73",",,,W","49",",,,W","94",",,,W","0",",,,W","19.39",",W","25.43",",,,W","13.34",",,,W","","","310",",W","260",",W","","","","","11.6",",W","17.0",",W","",""
"USW00014826","2017-09","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","12.19",",,,W","1018.1",",,,W","990.3",",,,W","14.44",",,,W","2.5",",W","294.1","W","51.3",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","6",",W","21","","4","","20170910","+,,W","20170930","+,,W","20170930","+,,W","2","","20170905",",,W","20170923",",,W","2.2",",W,10,+","0",",,W,30,+","0",",,W,30,+","7.4",",,W,05,","34.4",",W,23,","89.4","W","70.1",",W","21.4",",,,W","73",",,,W","45",",,,W","96",",,,W","0",",,,W","17.71",",W","25.24",",,,W","10.18",",,,W","","","310",",W","310",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014826","2017-10","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","7.51","1,,,W","1016.6","1,,,W","988.4","1,,,W","10.00","1,,,W","3.8",",W","301.6","W","7.5",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","12",",W","0",",W","18","","","","20171026",",,W","20171031",",,W","20171031",",,W","2","","20171014",",,W","20171003",",,W","-3.8",",W,26,","0",",T,W,31,","3",",,W,31,","34.8",",,W,14,","29.4",",W,03,","275.5","W","186.1",",W","119.3",",,,W","73","1,,,W","52","1,,,W","91","1,,,W","3",",,,W","12.57",",W","18.07",",,,W","7.08",",,,W","","","270",",W","280","1,W","","","","","14.8",",W","22.4","1,W","",""
"USW00014826","2017-11","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-1.48",",,,W","1018.7",",,,W","990.1",",,,W","1.59",",,,W","4.1",",W","301.6","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","13","","","","20171111","+,,W","20171109",",,W","20171118",",,W","2","","20171118",",,W","20171128",",,W","-8.8",",W,11,+","0",",T,W,09,","8",",,W,18,","23.6",",,W,18,","18.9",",W,28,","731.4","W","455.9",",W","79.0",",,,W","72",",,,W","56",",,,W","88",",,,W","8",",,,W","3.14",",W","7.60",",,,W","-1.33",",,,W","","","220",",W","220",",W","","","","","13.0",",W","18.8",",W","",""
"USW00014826","2017-12","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-8.51","1,,,W","1018.3","1,,,W","989.3","1,,,W","-5.72","1,,,W","4.0",",W","301.6","W","0.0",",W","13",",W","5",",W","0",",W","22",",W","7",",W","5",",W","30",",W","19",",W","0",",W","0",",W","18","","2","","20171228",",,W","20171216","+,,W","20171213",",,W","","","20171213",",,W","20171205",",,W","-27.7",",W,28,","230",",,W,16,+","201",",,W,13,","13.2",",,W,13,","14.4",",W,05,","1459.2","W","727.8",",W","35.2",",,,W","74","1,,,W","58","1,,,W","88","1,,,W","591",",,,W","-5.15",",W","-1.14",",,,W","-9.15",",,,W","","","330",",W","250",",W","","","","","13.9",",W","19.7",",W","",""
"USW00014826","2018-01","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-8.86",",,,W","1022.0",",,,W","992.7",",,,W","-5.96",",,,W","4.5",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","22",",W","6",",W","7",",W","28",",W","16",",W","0",",W","0",",W","13","","3","","20180106",",,W","20180131","+,,W","20180129",",,W","1","","20180122",",,W","20180111",",,W","-25.5",",W,06,","200",",,W,31,+","254",",,W,29,","16.5",",,W,22,","13.3",",W,11,","2188.9","W","729.7",",W","47.3",",,,W","74",",,,W","60",",,,W","87",",,,W","514",",,,W","-5.21",",W","-0.36",",,,W","-10.05",",,,W","","","350",",W","340",",W","","","","","11.6",",W","15.7",",W","",""
"USW00014826","2018-02","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-5.94",",,,W","1021.6",",,,W","992.4",",,,W","-3.40",",,,W","4.3",",W","0.0","W","0.0",",W","15",",W","7",",W","1",",W","19",",W","6",",W","3",",W","21",",W","11",",W","0",",W","0",",W","18","","2","","20180213",",,W","20180214","+,,W","20180209",",,W","","","20180220",",,W","20180228",",,W","-21.6",",W,13,","360",",,W,14,+","191",",,W,09,","47.0",",,W,20,","16.1",",W,28,","2766.7","W","577.8",",W","102.2",",,,W","76",",,,W","60",",,,W","90",",,,W","552",",,,W","-2.30",",W","2.32",",,,W","-6.93",",,,W","","","260",",W","250",",W","","","","","16.1",",W","20.1",",W","",""
"USW00014826","2018-03","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-5.97",",,,W","1019.2",",,,W","990.3",",,,W","-2.14",",,,W","4.4",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","13",",W","4",",W","0",",W","28",",W","5",",W","0",",W","0",",W","11","","","","20180311",",,W","20180308",",,W","20180307",",,W","","","20180327",",,W","20180318",",,W","-10.5",",W,11,","180",",,W,08,","124",",,W,07,","6.4",",,W,27,","12.8",",W,18,","3341.7","W","575.0",",W","28.5",",,,W","67",",,,W","48",",,,W","87",",,,W","297",",,,W","-0.21",",W","4.31",",,,W","-4.74",",,,W","","","310",",W","210",",W","","","","","12.5",",W","17.0",",W","",""
"USW00014826","2018-04","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","-2.73",",,,W","1016.9",",,,W","988.3",",,,W","1.29",",,,W","4.4",",W","0.0","W","0.0",",W","12",",W","5",",W","1",",W","6",",W","3",",W","0",",W","23",",W","1",",W","3",",W","0",",W","14","","","","20180408","+,,W","20180406",",,W","20180406",",,W","1","","20180415",",,W","20180423",",,W","-8.8",",W,08,+","80",",,W,06,","81",",,W,06,","25.4",",,W,15,","22.2",",W,23,","3772.2","W","430.5",",W","79.1",",,,W","65",",,,W","45",",,,W","89",",,,W","200",",,,W","3.98",",W","9.61",",,,W","-1.65",",,,W","","","280",",W","290",",W","","","","","16.1",",W","19.2",",W","",""
"USW00014826","2018-05","42.96684","-83.74996","234.8","FLINT FCWOS, MI US","10.52",",,,W","1015.2",",,,W","987.4",",,,W","13.69",",,,W","3.6",",W","46.0","W","46.0",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","2",",W","17","","3","","20180507",",,W","20180531","+,,W","20180531","+,,W","6","","20180503",",,W","20180528",",,W","2.8",",W,07,","0",",,W,31,+","0",",,W,31,+","16.3",",,W,03,","33.3",",W,28,","3845.4","W","73.2",",W","76.7",",,,W","66",",,,W","45",",,,W","90",",,,W","0",",,,W","17.45",",W","24.05",",,,W","10.86",",,,W","","","280",",W","280",",W","","","","","19.2",",W","25.9",",W","",""
