"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013744","1989-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1182.4","0","9.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","15","","3","","19891125","+,,0","19891130","+,,0","19891130","+,,0","2","","19891123",",,0","19891112",",,0","-4.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,23,","29.4",",0,12,","211.1","0","158.0",",0","49.4",",,,0","","","","","","","0",",,,0","13.37",",0","20.26",",,,0","6.48",",,,0","","","","","","","","","","","","","",""
"USW00013744","1989-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1182.4","0","0.0",",0","10",",0","7",",0","2",",0","2",",0","2",",0","0",",0","23",",0","3",",0","2",",0","0",",0","11","","2","","19891225",",,0","19891224",",,0","19891223",",,0","","","19891208",",,0","19891230","+,,0","-12.8",",0,25,","127",",,0,24,","76",",,0,23,","39.9",",,0,08,","21.7",",0,30,+","652.3","0","441.2",",0","113.9",",,,0","","","","","","","109",",,,0","4.10",",0","9.94",",,,0","-1.74",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","3.9","0","3.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","15","","2","","19900102",",,0","19900131","+,,0","19900131","+,,0","","","19900107",",,0","19900125",",,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","27.2",",0,25,","866.3","0","214.0",",0","52.8",",,,0","","","","","","","0",",,,0","11.55",",0","18.37",",,,0","4.74",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","18.6","0","14.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","12","","2","","19900226",",,0","19900228","+,,0","19900228","+,,0","1","","19900216",",,0","19900216",",,0","-4.4",",0,26,","0",",,0,28,+","0",",,0,28,+","15.0",",,0,16,","29.4",",0,16,","1017.6","0","151.3",",0","42.1",",,,0","","","","","","","0",",,,0","13.46",",0","20.15",",,,0","6.76",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","45.1","0","26.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","13","","1","","19900321",",,0","19900331","+,,0","19900331","+,,0","","","19900317",",,0","19900313","+,,0","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","31.1",",0,13,+","1147.4","0","129.8",",0","67.7",",,,0","","","","","","","0",",,,0","15.00",",0","21.54",",,,0","8.46",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","89.5","0","44.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","6","","4","","19900412","+,,0","19900430","+,,0","19900430","+,,0","2","","19900428",",,0","19900426",",,0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,28,","33.9",",0,26,","1209.9","0","62.5",",0","32.3",",,,0","","","","","","","0",",,,0","17.73",",0","25.33",",,,0","10.13",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","216.9","0","127.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","13","","1","","19900511",",,0","19900531","+,,0","19900531","+,,0","7","","19900505",",,0","19900501",",,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","33.9",",0,01,","1214.6","0","4.7",",0","89.4",",,,0","","","","","","","0",",,,0","22.29",",0","28.81",",,,0","15.77",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","463.3","0","246.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","13","","1","","19900613",",,0","19900630","+,,0","19900630","+,,0","5","","19900610",",,0","19900621",",,0","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","40.6",",0,21,","1214.6","0","0.0",",0","14.8",",,,0","","","","","","","0",",,,0","26.55",",0","33.48",",,,0","19.61",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","795.2","0","331.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","7","","","","19900704",",,0","19900731","+,,0","19900731","+,,0","13","","19900714",",,0","19900710",",,0","18.3",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","40.0",",0,10,","0.0","0","0.0",",0","55.1",",,,0","","","","","","","0",",,,0","29.04",",0","35.39",",,,0","22.69",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1085.9","0","290.7",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","28","","2","","19900804",",,0","19900831","+,,0","19900831","+,,0","11","","19900816",",,0","19900828","+,,0","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,16,","36.7",",0,28,+","0.0","0","0.0",",0","172.7",",,,0","","","","","","","0",",,,0","27.71",",0","33.46",",,,0","21.96",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1261.5","0","175.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","18","","","","19900925",",,0","19900930","+,,0","19900930","+,,0","5","","19900911",",,0","19900906","+,,0","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,11,","35.6",",0,06,+","5.6","0","5.6",",0","22.7",",,,0","","","","","","","0",",,,0","24.00",",0","30.48",",,,0","17.52",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1360.4","0","98.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","17","","4","","19901027",",,0","19901031","+,,0","19901031","+,,0","3","","19901010",",,0","19901009","+,,0","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","110.5",",,0,10,","33.3",",0,09,+","50.0","0","44.4",",0","275.1",",,,0","","","","","","","0",",,,0","20.09",",0","26.45",",,,0","13.73",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1365.7","0","5.3",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10","","4","","19901130","+,,0","19901130","+,,0","19901130","+,,0","1","","19901109",",,0","19901128",",,0","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,09,","28.9",",0,28,","180.0","0","130.0",",0","38.6",",,,0","","","","","","","0",",,,0","14.18",",0","21.73",",,,0","6.63",",,,0","","","","","","","","","","","","","",""
"USW00013744","1990-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1371.5","0","5.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","15","","6","","19901225","+,,0","19901231","+,,0","19901231","+,,0","","","19901220",",,0","19901223",",,0","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","27.2",",0,23,","390.2","0","210.2",",0","56.2",",,,0","","","","","","","0",",,,0","11.74",",0","17.46",",,,0","6.02",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","19","","2","","19910123",",,0","19910131","+,,0","19910124",",,0","1","","19910124",",,0","19910107",",,0","-5.0",",0,23,","0",",,0,31,+","0",",T,0,24,","30.2",",,0,24,","22.8",",0,07,","704.9","0","314.7",",0","140.8",",,,0","","","","","","","0",",T,,0","8.18",",0","12.85",",,,0","3.51",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","6.4","0","6.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","7","","1","","19910216",",,0","19910228","+,,0","19910215",",,0","","","19910223",",,0","19910220",",,0","-8.3",",0,16,","0",",,0,28,+","0",",T,0,15,","13.7",",,0,23,","27.8",",0,20,","920.6","0","215.7",",0","37.3",",,,0","","","","","","","0",",T,,0","10.86",",0","17.21",",,,0","4.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","28.6","0","22.2",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","9","","2","","19910309",",,0","19910331","+,,0","19910331","+,,0","3","","19910329",",,0","19910323","+,,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,29,","29.4",",0,23,+","1060.6","0","140.0",",0","155.6",",,,0","","","","","","","0",",,,0","14.53",",0","20.73",",,,0","8.34",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","93.3","0","64.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20","","7","","19910422",",,0","19910430","+,,0","19910430","+,,0","4","","19910421",",,0","19910429",",,0","5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","31.7",",0,29,","1089.2","0","28.6",",0","35.0",",,,0","","","","","","","0",",,,0","19.54",",0","25.46",",,,0","13.61",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","271.1","0","177.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","25","","1","","19910503",",,0","19910531","+,,0","19910531","+,,0","7","","19910505",",,0","19910529",",,0","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","35.0",",0,29,","1090.6","0","1.4",",0","74.6",",,,0","","","","","","","0",",,,0","24.02",",0","29.30",",,,0","18.75",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","495.6","0","224.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","17","","1","","19910608",",,0","19910630","+,,0","19910630","+,,0","6","","19910620",",,0","19910617",",,0","12.2",",0,08,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","35.6",",0,17,","1090.6","0","0.0",",0","89.5",",,,0","","","","","","","0",",,,0","25.82",",0","31.76",",,,0","19.87",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","802.7","0","307.1",",0","17",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","25","","1","","19910725",",,0","19910731","+,,0","19910731","+,,0","16","","19910729",",,0","19910724","+,,0","21.1",",0,25,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,29,","36.1",",0,24,+","0.0","0","0.0",",0","245.2",",,,0","","","","","","","0",",,,0","28.24",",0","33.20",",,,0","23.27",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1062.4","0","259.7",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","29","","6","","19910821",",,0","19910831","+,,0","19910831","+,,0","9","","19910812",",,0","19910804",",,0","17.8",",0,21,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,12,","35.6",",0,04,","0.0","0","0.0",",0","150.7",",,,0","","","","","","","0",",,,0","26.71",",0","31.53",",,,0","21.89",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1231.7","0","169.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","15","","5","","19910928",",,0","19910930","+,,0","19910930","+,,0","6","","19910925",",,0","19910915",",,0","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,25,","36.7",",0,15,","3.6","0","3.6",",0","64.0",",,,0","","","","","","","0",",,,0","23.86",",0","30.17",",,,0","17.54",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1280.6","0","48.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","18","","3","","19911008",",,0","19911031","+,,0","19911031","+,,0","","","19911002",",,0","19911028","+,,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","30.0",",0,28,+","47.7","0","44.1",",0","19.5",",,,0","","","","","","","0",",,,0","18.49",",0","25.48",",,,0","11.49",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1285.9","0","5.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","11","","1","","19911127",",,0","19911130","+,,0","19911130","+,,0","","","19911109",",,0","19911130",",,0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,09,","27.2",",0,30,","248.0","0","200.3",",0","76.0",",,,0","","","","","","","0",",,,0","11.84",",0","18.65",",,,0","5.02",",,,0","","","","","","","","","","","","","",""
"USW00013744","1991-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1300.1","0","14.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","10","","1","","19911220",",,0","19911231","+,,0","19911231","+,,0","1","","19911227",",,0","19911203",",,0","-6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","30.0",",0,03,","497.1","0","249.1",",0","52.0",",,,0","","","","","","","0",",,,0","10.75",",0","17.01",",,,0","4.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","17","","1","","19920120",",,0","19920119",",,0","19920119",",,0","","","19920103",",,0","19920123",",,0","-5.6",",0,20,","25",",,0,19,","36",",,0,19,","21.3",",,0,03,","20.6",",0,23,","802.0","0","304.9",",0","92.8",",,,0","","","","","","","36",",,,0","8.50",",0","14.35",",,,0","2.64",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","2.0","0","2.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","12","","4","","19920209","+,,0","19920229","+,,0","19920229","+,,0","1","","19920223",",,0","19920224",",,0","-2.8",",0,09,+","0",",,0,29,+","0",",,0,29,+","30.2",",,0,23,","25.6",",0,24,","1008.1","0","206.1",",0","47.6",",,,0","","","","","","","0",",,,0","11.29",",0","17.19",",,,0","5.40",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","5.4","0","3.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","12","","3","","19920315",",,0","19920331","+,,0","19920320",",,0","2","","19920326",",,0","19920303",",,0","-1.7",",0,15,","0",",,0,31,+","0",",T,0,20,","11.9",",,0,26,","28.3",",0,03,","1187.7","0","179.6",",0","48.5",",,,0","","","","","","","0",",T,,0","12.65",",0","19.58",",,,0","5.72",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","49.3","0","43.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","14","","3","","19920403",",,0","19920430","+,,0","19920430","+,,0","4","","19920421",",,0","19920424",",,0","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,21,","31.1",",0,24,","1268.1","0","80.4",",0","65.9",",,,0","","","","","","","0",",,,0","17.12",",0","24.15",",,,0","10.09",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","135.0","0","85.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","17","","4","","19920507",",,0","19920531","+,,0","19920531","+,,0","4","","19920507",",,0","19920524","+,,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","33.3",",0,24,+","1290.0","0","21.9",",0","57.0",",,,0","","","","","","","0",",,,0","20.39",",0","26.85",",,,0","13.92",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","309.5","0","174.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","25","","","","19920602",",,0","19920630","+,,0","19920630","+,,0","8","","19920604",",,0","19920625",",,0","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,04,","34.4",",0,25,","1290.0","0","0.0",",0","129.1",",,,0","","","","","","","0",",,,0","24.15",",0","29.30",",,,0","19.00",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","635.3","0","325.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13","","2","","19920705",",,0","19920731","+,,0","19920731","+,,0","9","","19920722",",,0","19920711",",,0","20.0",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,22,","38.9",",0,11,","0.0","0","0.0",",0","71.2",",,,0","","","","","","","0",",,,0","28.84",",0","34.59",",,,0","23.09",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","867.7","0","232.4",",0","13",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","24","","4","","19920830",",,0","19920831","+,,0","19920831","+,,0","9","","19920820",",,0","19920811","+,,0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,20,","35.0",",0,11,+","0.0","0","0.0",",0","364.7",",,,0","","","","","","","0",",,,0","25.83",",0","30.63",",,,0","21.03",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1037.1","0","169.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","26","","10","","19920930",",,0","19920930","+,,0","19920930","+,,0","4","","19920903",",,0","19920922","+,,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,03,","32.8",",0,22,+","5.2","0","5.2",",0","110.7",",,,0","","","","","","","0",",,,0","23.81",",0","29.00",",,,0","18.61",",,,0","","","","","","","","","","","","","",""
"USW00013744","1992-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","","","","","1055.0","0","17.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","3","","19921020",",,0","19921031","+,,0","19921031","+,,0","2","","19921004",",,0","19921028","+,,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,04,","27.2",",0,28,+","80.2","0","75.0",",0","95.3",",,,0","","","","","","","0",",,,0","16.49",",0","23.31",",,,0","9.67",",,,0","","","","","","","","","","","","","",""
