"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022536","1970-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1978.0","0","230.1",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19701031",",,0","19701031","+,,0","19701031","+,,0","1","","19701001",",,0","19701003","+,,0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","30.0",",0,03,+","215.2",",,,0","0.0","0","0.0",",0","18.67",",,,0","28.90",",,,0","69.8",",,,0","43.5",",X","","","","","","","0",",,,0","25.76",",0","28.56",",,,0","22.95",",,,0","9450",",X","","","","","","","225",",X","225",",X","7370",",,,0","","","","","","","15.4",",X","11.6",",X"
"USW00022536","1970-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","2151.9","0","173.9",",0","19",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19701127","+,,0","19701130","+,,0","19701130","+,,0","1","","19701125",",,0","19701119","+,,0","17.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","70.1",",,0,25,","28.9",",0,19,+","138.9","3,,,0","0.0","0","0.0",",0","16.97",",,,0","25.84",",,,0","280.9",",,,0","26.2",",X","","","","","","","0",",,,0","24.13",",0","26.85",",,,0","21.41",",,,0","5274",",X","","","","","","","45",",X","45",",X","","","","","","","","","18.5",",X","11.2",",X"
"USW00022536","1970-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","2327.0","0","175.1",",0","24",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19701230","+,,0","19701231","+,,0","19701231","+,,0","","","19701226","+,,0","19701215","+,,0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,26,+","27.2",",0,15,+","183.7",",,,0","0.0","0","0.0",",0","17.13",",,,0","24.35",",,,0","58.3",",,,0","24.0",",X","","","","","","","0",",,,0","23.98",",0","26.14",",,,0","21.83",",,,0","4824",",X","","","","","","","45",",X","45",",X","","","","","","","","","21.1",",X","15.6",",X"
"USW00022536","1971-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","82.3","0","82.3",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","19710107",",,0","19710131","+,,0","19710131","+,,0","5","","19710127",",,0","19710115",",,0","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,27,","27.2",",0,15,","118.1","2,,,0","2.2","0","2.2",",0","13.70",",,,0","24.36",",,,0","303.4",",,,0","44.1",",X","","","","","","","0",",,,0","20.92",",0","24.82",",,,0","17.01",",,,0","9030",",X","","","","","","","225",",X","225",",X","4818",",,,0","","","","","","","24.2",",X","16.1",",X"
"USW00022536","1971-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","218.9","0","136.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19710210",",,0","19710228","+,,0","19710228","+,,0","1","","19710202",",,0","19710210",",,0","16.1",",0,10,","0",",,0,28,+","0",",,0,28,+","9.7",",,0,02,","28.3",",0,10,","149.7","1,,,0","2.2","0","0.0",",0","15.96",",,,0","27.09",",,,0","42.9",",,,0","59.2",",X","","","","","","","0",",,,0","23.21",",0","26.76",",,,0","19.66",",,,0","11370",",X","","","","","","","45",",X","45",",X","5294",",,,0","","","","","","","17.0",",X","12.1",",X"
"USW00022536","1971-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","371.9","0","153.0",",0","23",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19710321","+,,0","19710331","+,,0","19710331","+,,0","","","19710325",",,0","19710323",",,0","17.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","66.5",",,0,25,","27.2",",0,23,","163.1","2,,,0","2.2","0","0.0",",0","16.34",",,,0","25.05","1,,,0","210.1",",,,0","40.0",",X","","","","","","","0",",,,0","23.27",",0","25.76",",,,0","20.78",",,,0","8946",",X","","","","","","","225",",X","45",",X","8872",",,,0","","","","","","","15.9",",X","12.5",",X"
"USW00022536","1971-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","553.8","0","181.9",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19710424",",,0","19710430","+,,0","19710430","+,,0","3","","19710403",",,0","19710426","+,,0","20.0",",0,24,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,03,","27.8",",0,26,+","171.9","4,,,0","2.2","0","0.0",",0","16.89",",,,0","27.28",",,,0","161.8",",,,0","32.3","2,","","","","","","","0",",,,0","24.40",",0","26.74",",,,0","22.06",",,,0","6870","2,","","","","","","","45",",X","45",",X","8344",",,,0","","","","","","","14.9",",X","11.6",",X"
"USW00022536","1971-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","758.6","0","204.8",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19710510",",,0","19710531","+,,0","19710531","+,,0","","","19710501",",,0","19710502",",,0","17.2",",0,10,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,01,","29.4",",0,02,","232.9","3,,,0","2.2","0","0.0",",0","16.75","1,,,0","29.07","1,,,0","26.5",",,,0","70.2",",X","","","","","","","0",",,,0","24.94",",0","27.75",",,,0","22.13",",,,0","17262",",X","","","","","","","68",",X","45",",X","5898","5,,,0","","","","","","","12.9",",X","9.8",",X"
"USW00022536","1971-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","973.4","0","214.8",",0","14",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19710614",",,0","19710630","+,,0","19710630","+,,0","","","19710616",",,0","19710612","+,,0","17.8",",0,14,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,16,","29.4",",0,12,+","","","2.2","0","0.0",",0","17.13",",,,0","28.99",",,,0","75.9",",,,0","61.1",",X","","","","","","","0",",,,0","25.49",",0","28.47",",,,0","22.52",",,,0","14826",",X","","","","","","","45",",X","90",",X","6360","3,,,0","","","","","","","13.9",",X","11.2",",X"
"USW00022536","1971-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1220.3","0","246.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19710717","+,,0","19710731","+,,0","19710731","+,,0","","","19710730",",,0","19710731","+,,0","21.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","30.0",",0,31,+","266.9","2,,,0","0.0","0","0.0",",0","17.62","1,,,0","29.53","1,,,0","21.5",",,,0","65.7",",X","","","","","","","0",",,,0","26.30",",0","29.19",",,,0","23.41",",,,0","16266",",X","","","","","","","45",",X","45",",X","8631",",,,0","","","","","","","14.9",",X","10.7",",X"
"USW00022536","1971-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1477.2","0","256.9",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19710809","+,,0","19710831","+,,0","19710831","+,,0","","","19710802",",,0","19710830","+,,0","21.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","30.6",",0,30,+","","","0.0","0","0.0",",0","","","","","22.2",",,,0","71.8",",X","","","","","","","0",",,,0","26.62",",0","29.89",",,,0","23.35",",,,0","17202",",X","","","","","","","90",",X","90",",X","","","","","","","","","14.4",",X","10.7",",X"
"USW00022536","1971-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1727.0","0","249.8",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19710915",",,0","19710930","+,,0","19710930","+,,0","","","19710924",",,0","19710923","+,,0","21.1",",0,15,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","30.6",",0,23,+","241.9","1,,,0","0.0","0","0.0",",0","17.51",",,,0","29.33",",,,0","68.3",",,,0","57.6",",X","","","","","","","0",",,,0","26.66",",0","29.69",",,,0","23.63",",,,0","12738",",X","","","","","","","135",",X","45",",X","7390",",,,0","","","","","","","13.9",",X","10.7",",X"
"USW00022536","1971-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1956.1","0","229.1",",0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19711028","+,,0","19711031","+,,0","19711031","+,,0","1","","19711029",",,0","19711017","+,,0","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","29.4",",0,17,+","","","0.0","0","0.0",",0","16.84",",,,0","27.91","3,,,0","81.1",",,,0","48.6",",X","","","","","","","0",",,,0","25.72",",0","28.32",",,,0","23.13",",,,0","10572",",X","","","","","","","90",",X","45",",X","7328",",,,0","","","","","","","13.4",",X","9.8",",X"
"USW00022536","1971-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","2154.7","0","198.6",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19711116",",,0","19711130","+,,0","19711130","+,,0","","","19711114",",,0","19711107","+,,0","19.4",",0,16,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","28.3",",0,07,+","167.8",",,,0","0.0","0","0.0",",0","16.00",",,,0","25.20","1,,,0","57.3",",,,0","30.1",",X","","","","","","","0",",,,0","24.95",",0","27.36",",,,0","22.55",",,,0","6030",",X","","","","","","","45",",X","45","1,X","8032",",,,0","","","","","","","14.4",",X","10.7","1,X"
"USW00022536","1971-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","2317.8","0","163.1",",0","22",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19711218","+,,0","19711231","+,,0","19711231","+,,0","3","","19711218",",,0","19711206","+,,0","17.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","111.8",",,0,18,","27.8",",0,06,+","","","0.0","0","0.0",",0","","","","","191.4",",,,0","23.1",",X","","","","","","","0",",,,0","23.60",",0","26.07",",,,0","21.12",",,,0","4692",",X","","","","","","","45",",X","90",",X","","","","","","","","","15.9",",X","12.1",",X"
"USW00022536","1972-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","92.9","0","92.9",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19720131",",,0","19720131","+,,0","19720131","+,,0","1","","19720123",",,0","19720114",",,0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","126.2",",,0,23,","26.7",",0,14,","134.8","2,,,0","0.3","0","0.3",",0","","","","","163.5",",,,0","47.2",",X","","","","","","","0",",,,0","21.32",",0","24.70",",,,0","17.94",",,,0","9636",",X","","","","","","","360",",X","45",",X","5215",",,,0","","","","","","","13.9",",X","10.7",",X"
"USW00022536","1972-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","187.0","0","94.1",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19720226",",,0","19720229","+,,0","19720229","+,,0","2","","19720222",",,0","19720229","+,,0","13.9",",0,26,","0",",,0,29,+","0",",,0,29,+","97.8",",,0,22,","26.7",",0,29,+","149.5","2,,,0","0.3","0","0.0",",0","12.83",",,,0","23.32","1,,,0","197.5",",,,0","40.4",",X","","","","","","","0",",,,0","21.58",",0","24.50",",,,0","18.66",",,,0","8046",",X","","","","","","","315",",X","225",",X","7376",",,,0","","","","","","","26.7",",X","15.2",",X"
"USW00022536","1972-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","314.3","0","127.3",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19720331",",,0","19720331","+,,0","19720331","+,,0","","","19720302",",,0","19720314",",,0","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,02,","30.0",",0,14,","168.5","2,,,0","0.3","0","0.0",",0","13.31",",,,0","25.74","1,,,0","50.6",",,,0","62.0",",X","","","","","","","0",",,,0","22.44",",0","26.29",",,,0","18.59",",,,0","13896",",X","","","","","","","225",",X","225",",X","4871",",,,0","","","","","","","20.0",",X","13.0",",X"
"USW00022536","1972-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","464.8","0","150.5",",0","15",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19720401",",,0","19720430","+,,0","19720430","+,,0","4","","19720415",",,0","19720430","+,,0","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","135.4",",,0,15,","27.2",",0,30,+","180.9","3,,,0","0.3","0","0.0",",0","14.03",",,,0","24.82","2,,,0","270.7",",,,0","42.5",",X","","","","","","","0",",,,0","23.35",",0","25.64",",,,0","21.06",",,,0","9750",",X","","","","","","","225",",X","180",",X","8006","2,,,0","","","","","","","17.0",",X","12.1",",X"
"USW00022536","1972-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","665.8","0","201.0",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19720526",",,0","19720531","+,,0","19720531","+,,0","","","19720529",",,0","19720524","+,,0","18.9",",0,26,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,29,","28.3",",0,24,+","221.5","2,,,0","0.3","0","0.0",",0","15.53",",,,0","27.09",",,,0","19.2",",,,0","58.9",",X","","","","","","","0",",,,0","24.82",",0","27.35",",,,0","22.28",",,,0","14424",",X","","","","","","","45",",X","45",",X","8109",",,,0","","","","","","","12.3",",X","8.5",",X"
"USW00022536","1972-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","874.3","0","208.5",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19720605",",,0","19720630","+,,0","19720630","+,,0","","","19720609",",,0","19720615","+,,0","19.4",",0,05,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,09,","29.4",",0,15,+","223.0",",,,0","0.3","0","0.0",",0","16.27",",,,0","27.57",",,,0","44.5",",,,0","58.3",",X","","","","","","","0",",,,0","25.28",",0","28.37",",,,0","22.20",",,,0","14178",",X","","","","","","","45",",X","45",",X","6824",",,,0","","","","","","","14.9",",X","11.6",",X"
"USW00022536","1972-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1104.8","0","230.5",",0","22",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19720715",",,0","19720731","+,,0","19720731","+,,0","","","19720715",",,0","19720730","+,,0","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","28.9",",0,30,+","248.1",",,,0","0.0","0","0.0",",0","17.81",",,,0","28.29",",,,0","57.5",",,,0","51.3",",X","","","","","","","0",",,,0","25.77",",0","28.30",",,,0","23.24",",,,0","12744",",X","","","","","","","45",",X","45",",X","","","","","","","","","13.9",",X","10.3",",X"
"USW00022536","1972-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1360.9","0","256.1",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19720805",",,0","19720831","+,,0","19720831","+,,0","","","19720821",",,0","19720829","+,,0","21.7",",0,05,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","30.0",",0,29,+","259.8",",,,0","0.0","0","0.0",",0","21.73",",,,0","32.89",",,,0","32.3",",,,0","67.7",",X","","","","","","","0",",,,0","26.59",",0","29.33",",,,0","23.85",",,,0","16212",",X","","","","","","","90",",X","45",",X","7962",",,,0","","","","","","","12.9",",X","10.7",",X"
"USW00022536","1972-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1590.4","0","229.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19720913","+,,0","19720930","+,,0","19720930","+,,0","","","19720904",",,0","19720914",",,0","19.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,04,","31.1",",0,14,","232.0","1,,,0","0.0","0","0.0",",0","20.83","1,,,0","32.29","1,,,0","48.6",",,,0","63.2",",X","","","","","","","0",",,,0","25.98",",0","28.78",",,,0","23.18",",,,0","13986",",X","","","","","","","135",",X","135",",X","7366",",,,0","","","","","","","16.4",",X","12.5",",X"
"USW00022536","1972-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","1817.1","0","226.7",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19721030",",,0","19721031","+,,0","19721031","+,,0","1","","19721028",",,0","19721009",",,0","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,28,","30.0",",0,09,","193.3","1,,,0","0.0","0","0.0",",0","20.88",",,,0","31.10",",,,0","154.3",",,,0","53.1",",X","","","","","","","0",",,,0","25.65",",0","28.32",",,,0","22.97",",,,0","11448",",X","","","","","","","45",",X","45",",X","5790",",,,0","","","","","","","11.8",",X","9.4",",X"
"USW00022536","1972-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","2001.8","0","184.7",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19721130",",,0","19721130","+,,0","19721130","+,,0","","","19721125","+,,0","19721105","+,,0","15.0",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,25,+","28.3",",0,05,+","161.9",",,,0","0.0","0","0.0",",0","19.07",",,,0","27.96",",,,0","35.4",",,,0","47.1",",X","","","","","","","0",",,,0","24.49",",0","27.17",",,,0","21.81",",,,0","9408",",X","","","","","","","90",",X","45",",X","8180",",,,0","","","","","","","15.4",",X","12.1",",X"
"USW00022536","1972-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","2096.5","0","94.7",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19721211",",,0","19721231","+,,0","19721231","+,,0","","","19721216",",,0","19721230",",,0","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,16,","27.2",",0,30,","127.5","1,,,0","0.0","0","0.0",",0","15.45",",,,0","25.95",",,,0","32.4",",,,0","46.3",",X","","","","","","","0",",,,0","21.39",",0","25.46",",,,0","17.32",",,,0","9330",",X","","","","","","","225",",X","225",",X","4293",",,,0","","","","","","","14.4",",X","10.3",",X"
"USW00022536","1973-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","102.6","0","102.6",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19730101",",,0","19730131","+,,0","19730131","+,,0","","","19730106",",,0","19730125",",,0","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","27.2",",0,25,","148.1","1,,,0","0.5","0","0.5",",0","15.54",",,,0","26.67",",,,0","26.2",",,,0","50.9",",X","","","","","","","0",",,,0","21.63",",0","25.52",",,,0","17.73",",,,0","10380",",X","","","","","","","90",",X","45",",X","5633",",,,0","","","","","","","14.9",",X","12.5",",X"
"USW00022536","1973-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","209.1","0","106.5",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19730226",",,0","19730228","+,,0","19730228","+,,0","","","19730220",",,0","19730219",",,0","15.6",",0,26,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,20,","28.9",",0,19,","181.9",",,,0","0.5","0","0.0",",0","16.12",",,,0","26.70",",,,0","38.2",",,,0","48.9",",X","","","","","","","0",",,,0","22.14",",0","25.56",",,,0","18.71",",,,0","9372",",X","","","","","","","360",",X","45",",X","","","","","","","","","15.4",",X","11.6",",X"
"USW00022536","1973-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","386.9","0","177.8",",0","21",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19730322","+,,0","19730331","+,,0","19730331","+,,0","","","19730316",",,0","19730313","+,,0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","27.8",",0,13,+","229.9",",,,0","0.5","0","0.0",",0","17.72",",,,0","27.44",",,,0","32.3",",,,0","48.8",",X","","","","","","","0",",,,0","24.07",",0","26.33",",,,0","21.81",",,,0","10920",",X","","","","","","","90",",X","45",",X","12516",",,,0","","","","","","","16.4",",X","12.1",",X"
"USW00022536","1973-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","","","546.1","0","159.2",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19730407",",,0","19730430","+,,0","19730430","+,,0","","","19730403",",,0","19730429","+,,0","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,03,","27.8",",0,29,+","247.4",",,,0","0.5","0","0.0",",0","17.81",",,,0","28.57",",,,0","25.4",",,,0","52.3",",X","","","","","","","0",",,,0","23.64",",0","26.85",",,,0","20.43",",,,0","11940",",X","","","","","","","90",",X","45",",X","9124",",,,0","","","","","","","16.4",",X","11.2",",X"
