"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511887","1975-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","23.7",",a,,0","0",",,,0","","","","","",""
"USC00511887","1975-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","23.5","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1975-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","3.6","2,a,,0","0",",,,0","","","","","",""
"USC00511887","1975-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","27.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","1975-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","42.4","4,a,,0","0",",,,0","","","","","",""
"USC00511887","1975-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","","","19751205",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6","4,,0,05,","","","","","8.7","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1976-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","12.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","120.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","141.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","43.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","19.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","14.7",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","23.7",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","17.4",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","22.7",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","35.8",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","65.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","1976-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","20.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","37.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","10","3,0","9","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","","","19770228",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","21.6","3,,0,28,","","","","","77.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","119.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","388.5","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1977-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","63.4","2,a,,0","0",",,,0","","","","","",""
"USC00511887","1977-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","47.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","63.8",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","11","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770831",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4","5,,0,31,","","","","","50.4",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","26.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","26.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","8","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771103",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4","3,,0,03,","","","","","54.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","1977-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","69.3","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1978-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","19.7","3,a,,0","0",",,,0","","","","","",""
"USC00511887","1978-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","5","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19780228","+,,0","19780228","+,,0","","","19780209",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","5.1","3,,0,09,","","","","","13.0","3,,,0","0",",,,0","","","","","",""
"USC00511887","1978-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","71.6","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1978-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","1978-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","107.9","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1978-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","114.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","1978-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","65.4",",a,,0","0",",,,0","","","","","",""
"USC00511887","1978-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","79.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1978-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","194.1","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1978-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","1978-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19781130","+,,0","19781130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","159.8",",a,,0","0",",,,0","","","","","",""
"USC00511887","1978-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19781231","+,,0","19781231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","141.5","2,a,,0","0",",,,0","","","","","",""
"USC00511887","1979-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790228","+,,0","19790228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","409.2","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1979-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790331","+,,0","19790331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","54.5","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1979-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790430","+,,0","19790430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","85.8","2,a,,0","0",",,,0","","","","","",""
"USC00511887","1979-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","46.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","1979-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","107.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","1979-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","60.7",",a,,0","0",",,,0","","","","","",""
"USC00511887","1979-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","88.0",",a,,0","0",",,,0","","","","","",""
"USC00511887","1979-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","52.8","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1979-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19791031","+,,0","19791031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","69.0","1,a,,0","0",",,,0","","","","","",""
"USC00511887","1979-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","144.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","1979-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","195.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","1980-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19800131","+,,0","19800131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","273.6",",a,,0","0",",,,0","","","","","",""
"USC00511887","1980-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19800229","+,,0","19800229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","141.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","1980-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19800331","+,,0","19800331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","338.0",",a,,0","0",",,,0","","","","","",""
"USC00511887","1980-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","235.0",",a,,0","0",",,,0","","","","","",""
