"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040719","1936-04","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360430","+,,6","","","19360403",",,6","","","","","0",",,6,30,+","9.4",",,6,03,","","","","","","","18.3",",,,6","0",",,,6","","","","","",""
"USC00040719","1936-05","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19360531","+,,6","","","19360528",",,6","","","","","0",",,6,31,+","0.5",",,6,28,","","","","","","","0.5",",,,6","0",",,,6","","","","","",""
"USC00040719","1936-06","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360607",",,6","","","","","","","1.8",",,6,07,","","","","","","","3.4",",,,6","","","","","","","",""
"USC00040719","1936-07","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360709",",,6","","","","","","","2.8",",,6,09,","","","","","","","2.8",",,,6","","","","","","","",""
"USC00040719","1936-08","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360809",",,6","","","","","","","1.8",",,6,09,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00040719","1936-09","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19360902",",,6","","","","","","","1.5",",,6,02,","","","","","","","2.8",",,,6","","","","","","","",""
"USC00040719","1936-10","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19361030",",,6","","","","","","","17.0",",,6,30,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00040719","1936-11","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19361130","+,,6","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040719","1936-12","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19361226",",,6","","","","","","","40.4",",,6,26,","","","","","","","148.4",",,,6","","","","","","","",""
"USC00040719","1937-01","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19370111",",,6","","","","","","","19.6",",,6,11,","","","","","","","83.6",",,,6","","","","","","","",""
"USC00040719","1937-02","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","11",",6","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","19370201",",,6","","","19370205",",,6","","","","","0",",T,6,01,","35.6",",,6,05,","","","","","","","99.9",",,,6","0",",T,,6","","","","","",""
"USC00040719","1937-03","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19370321",",,6","","","","","","","26.2",",,6,21,","","","","","","","95.6",",,,6","","","","","","","",""
"USC00040719","1937-04","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","19370425",",,6","","","","","19370426",",,6","19370420",",,6","-1.1",",6,25,","","","4.8",",,6,26,","26.7",",6,20,","","","217.8",",6","8.6",",,,6","","","11.07",",6","18.17",",,,6","3.98",",,,6"
"USC00040719","1937-05","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","0.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19370509",",,6","","","","","19370531","+,,6","19370512",",,6","3.9",",6,09,","","","0.0",",,6,31,+","28.3",",6,12,","","","114.7",",6","0.0",",,,6","","","14.66",",6","20.48",",,,6","8.84",",,,6"
"USC00040719","1937-06","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","1.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19370624","+,,6","","","","","19370630","+,,6","19370630",",,6","7.2",",6,24,+","","","0.0",",,6,30,+","26.7",",6,30,","","","63.7",",6","0.0",",,,6","","","16.25",",6","22.41",",,,6","10.09",",,,6"
"USC00040719","1937-07","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","6.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19370702",",,6","","","","","19370731","+,,6","19370721",",,6","8.9",",6,02,","","","0.0",",,6,31,+","25.0",",6,21,","40.0","6","40.0",",6","0.0",",,,6","","","17.24",",6","21.75",",,,6","12.73",",,,6"
"USC00040719","1937-08","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","3.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19370822","+,,6","","","","","19370831","+,,6","19370823",",,6","10.6",",6,22,+","","","0.0",",,6,31,+","26.7",",6,23,","81.9","6","41.9",",6","0.0",",,,6","","","17.09",",6","21.44",",,,6","12.75",",,,6"
"USC00040719","1937-09","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","1.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19370930",",,6","","","","","19370930","+,,6","19370924",",,6","6.1",",6,30,","","","0.0",",,6,30,+","25.6",",6,24,","140.9","6","59.0",",6","0.0",",,,6","","","16.40",",6","21.65",",,,6","11.16",",,,6"
"USC00040719","1937-10","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","3.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19371010",",,6","","","","","19371002",",,6","19371018",",,6","5.0",",6,10,","","","7.1",",,6,02,","30.6",",6,18,","219.4","6","78.5",",6","8.4",",,,6","","","15.91",",6","22.71",",,,6","9.10",",,,6"
"USC00040719","1937-11","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19371112","+,,6","","","","","19371110",",,6","19371127",",,6","1.1",",6,12,+","","","6.1",",,6,10,","23.9",",6,27,","379.7","6","160.3",",6","10.4",",,,6","","","12.99",",6","19.53",",,,6","6.44",",,,6"
"USC00040719","1937-12","34.91667","-120.35","49.1","BETTERAVIA, CA US","","","0.0","2,6","8",",6","6",",6","1",",6","","","0","1,6","2","1,6","0","1,6","8","1,6","0","1,6","","","19371224",",1,6","","","","","19371211",",,6","19371205",",1,6","-2.2","1,6,24,","","","33.5",",,6,11,","26.7","1,6,05,","562.2","6","182.5","1,6","70.8",",,,6","","","12.20","2,6","19.44","1,,,6","4.97","1,,,6"
"USC00040719","1938-01","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19380108",",,6","","","","","19380131",",,6","19380113",",,6","0.6",",6,08,","","","48.5",",,6,31,","24.4",",6,13,","770.8","6","208.6",",6","111.2",",,,6","","","11.60",",6","18.86",",,,6","4.35",",,,6"
"USC00040719","1938-02","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","13",",6","11",",6","2",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","19380216",",,6","","","","","19380210",",,6","19380226","+,,6","-0.6",",6,16,","","","59.7",",,6,10,","23.9",",6,26,+","951.9","6","181.1",",6","164.9",",,,6","","","11.86",",6","17.94",",,,6","5.79",",,,6"
"USC00040719","1938-03","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","2",",6","0",",6","2",",6","0",",6","","","19380330","+,,6","","","","","19380302",",,6","19380325",",,6","0.0",",6,30,+","","","35.6",",,6,02,","23.3",",6,25,","1173.8","6","221.9",",6","101.9",",,,6","","","11.18",",6","17.23",",,,6","5.13",",,,6"
"USC00040719","1938-04","34.91667","-120.35","49.1","BETTERAVIA, CA US","7.8","6","7.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19380410","+,,6","","","","","19380424",",,6","19380418",",,6","2.8",",6,10,+","","","22.4",",,6,24,","31.1",",6,18,","1318.2","6","144.4",",6","36.1",",,,6","","","13.78",",6","20.18",",,,6","7.37",",,,6"
"USC00040719","1938-05","34.91667","-120.35","49.1","BETTERAVIA, CA US","12.8","6","5.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","1",",6","","","19380506","+,,6","19380531","+,,6","","","19380531","+,,6","19380531",",,6","3.3",",6,06,+","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,31,","1449.3","6","131.1",",6","0.0",",,,6","0",",,,6","14.26",",6","19.87",",,,6","8.65",",,,6"
"USC00040719","1938-06","34.91667","-120.35","49.1","BETTERAVIA, CA US","15.9","6","3.1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","19380618","+,,6","19380630","+,,6","","","19380630","+,,6","19380603",",,6","6.1",",6,18,+","0",",,6,30,+","0.0",",,6,30,+","28.9",",6,03,","1525.7","6","76.4",",6","0.0",",,,6","0",",,,6","15.89",",6","20.94",",,,6","10.84",",,,6"
"USC00040719","1938-07","34.91667","-120.35","49.1","BETTERAVIA, CA US","20.6","6","4.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19380702","+,,6","","","","","19380731","+,,6","19380731",",,6","7.2",",6,02,+","","","0.0",",,6,31,+","27.2",",6,31,","56.2","6","56.2",",6","0.0",",,,6","","","16.67",",6","21.40",",,,6","11.94",",,,6"
"USC00040719","1938-08","34.91667","-120.35","49.1","BETTERAVIA, CA US","24.5","6","3.9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19380818",",,6","19380831","+,,6","","","19380831","+,,6","19380811","+,,6","8.3",",6,18,","0",",,6,31,+","0.0",",,6,31,+","27.2",",6,11,+","88.8","6","32.6",",6","0.0",",,,6","0",",,,6","17.41",",6","22.81",",,,6","12.00",",,,6"
"USC00040719","1938-09","34.91667","-120.35","49.1","BETTERAVIA, CA US","34.8","6","10.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19380905",",,6","","","","","19380926",",,6","19380926",",,6","5.0",",6,05,","","","16.8",",,6,26,","29.4",",6,26,","144.4","6","55.6",",6","23.7",",,,6","","","16.82",",6","22.61",",,,6","11.03",",,,6"
"USC00040719","1938-10","34.91667","-120.35","49.1","BETTERAVIA, CA US","38.1","6","3.3",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19381015",",,6","","","","","19381030",",,6","19381020",",,6","2.8",",6,15,","","","3.8",",,6,30,","28.3",",6,20,","239.8","6","95.4",",6","7.9",",,,6","","","15.36",",6","22.23",",,,6","8.50",",,,6"
"USC00040719","1938-11","34.91667","-120.35","49.1","BETTERAVIA, CA US","38.1","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","11",",6","0",",6","13",",6","0",",6","","","19381111",",,6","","","","","19381129",",,6","19381119","+,,6","-5.0",",6,11,","","","5.1",",,6,29,","28.3",",6,19,+","437.0","6","197.2",",6","7.9",",,,6","","","11.76",",6","21.28",",,,6","2.24",",,,6"
"USC00040719","1938-12","34.91667","-120.35","49.1","BETTERAVIA, CA US","39.2","6","1.1",",6","6",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","19381226","+,,6","19381231","+,,6","","","19381215",",,6","19381208","+,,6","0.0",",6,26,+","0",",,6,31,+","18.0",",,6,15,","29.4",",6,08,+","587.5","6","150.5",",6","45.5",",,,6","0",",,,6","13.51",",6","21.41",",,,6","5.61",",,,6"
"USC00040719","1939-01","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","1",",6","0",",6","5",",6","0",",6","","","19390131",",,6","19390131","+,,6","","","19390130",",,6","19390118",",,6","-1.7",",6,31,","0",",,6,31,+","22.9",",,6,30,","22.8",",6,18,","842.6","6","255.1",",6","90.6",",,,6","0",",,,6","10.10",",6","17.28",",,,6","2.93",",,,6"
"USC00040719","1939-02","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","","","19390201",",,6","19390228","+,,6","","","19390202",",,6","19390222",",,6","-2.8",",6,01,","0",",,6,28,+","20.6",",,6,02,","23.3",",6,22,","1107.0","6","264.4",",6","50.5",",,,6","0",",,,6","8.89",",6","16.01",",,,6","1.77",",,,6"
"USC00040719","1939-03","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","10",",6","3",",6","1",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","19390301",",,6","","","","","19390309",",,6","19390315",",,6","-2.8",",6,01,","","","38.9",",,6,09,","27.8",",6,15,","1321.5","6","214.5",",6","70.6",",,,6","","","11.41",",6","16.75",",,,6","6.07",",,,6"
"USC00040719","1939-04","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.3","6","0.3",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19390430","+,,6","","","","","19390401",",,6","19390406",",,6","3.9",",6,30,+","","","3.6",",,6,01,","30.0",",6,06,","1457.1","6","135.6",",6","10.2",",,,6","","","13.82",",6","19.76",",,,6","7.88",",,,6"
"USC00040719","1939-05","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.3","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19390519",",,6","","","","","","","19390525",",,6","3.3",",6,19,","","","","","25.6",",6,25,","1579.2","6","122.1",",6","","","","","14.39",",6","20.35",",,,6","8.44",",,,6"
"USC00040719","1939-06","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19390605",",,6","","","","","19390615",",,6","19390617",",,6","2.8",",6,05,","","","0.0",",T,6,15,","24.4",",6,17,","1668.5","6","89.3",",6","0.0",",T,,6","","","15.36",",6","21.51",",,,6","9.21",",,,6"
"USC00040719","1939-07","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19390719",",,6","","","","","19390710",",,6","19390725",",,6","6.7",",6,19,","","","0.0",",T,6,10,","23.3",",6,25,","65.6","6","65.6",",6","0.0",",T,,6","","","16.22",",6","21.45",",,,6","10.99",",,,6"
"USC00040719","1939-08","34.91667","-120.35","49.1","BETTERAVIA, CA US","4.8","6","4.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19390828",",,6","","","","","19390831","+,,6","19390828",",,6","6.7",",6,28,","","","0.0",",,6,31,+","26.1",",6,28,","100.3","6","34.7",",6","0.0",",,,6","","","17.36",",6","22.31",",,,6","12.40",",,,6"
"USC00040719","1939-09","34.91667","-120.35","49.1","BETTERAVIA, CA US","75.5","6","70.7",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","8",",6","","","19390912","+,,6","","","","","19390924",",,6","19390922",",,6","5.6",",6,12,+","","","43.2",",,6,24,","38.9",",6,22,","140.4","6","40.1",",6","51.1",",,,6","","","19.35",",6","25.95",",,,6","12.76",",,,6"
"USC00040719","1939-10","34.91667","-120.35","49.1","BETTERAVIA, CA US","100.6","6","25.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","6",",6","","","19391024",",,6","","","","","19391007",",,6","19391021",",,6","1.1",",6,24,","","","12.4",",,6,07,","35.0",",6,21,","221.3","6","80.9",",6","13.4",",,,6","","","16.53",",6","24.37",",,,6","8.69",",,,6"
"USC00040719","1939-11","34.91667","-120.35","49.1","BETTERAVIA, CA US","100.6","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19391123","+,,6","","","","","19391126",",,6","19391123",",,6","1.7",",6,23,+","","","21.8",",,6,26,","28.9",",6,23,","373.6","6","152.3",",6","21.8",",,,6","","","13.26",",6","21.09",",,,6","5.42",",,,6"
"USC00040719","1939-12","34.91667","-120.35","49.1","BETTERAVIA, CA US","101.7","6","1.1",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19391225",",,6","","","","","19391224",",,6","19391204",",,6","0.6",",6,25,","","","17.8",",,6,24,","29.4",",6,04,","549.6","6","176.0",",6","38.2",",,,6","","","12.69",",6","19.79",",,,6","5.59",",,,6"
"USC00040719","1940-01","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0","2,6","15",",6","12",",6","1",",6","","","0","1,6","3","1,6","0","1,6","1","1,6","0","1,6","","","19400115",",1,6","","","","","19400111",",,6","19400128",",1,6","-1.7","1,6,15,","","","35.1",",,6,11,","23.9","1,6,28,","713.8","6","164.2","1,6","100.6",",,,6","","","12.62","2,6","17.50","1,,,6","7.74","1,,,6"
"USC00040719","1940-02","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19400218","+,,6","","","","","19400229",",,6","19400221","+,,6","0.6",",6,18,+","","","15.0",",,6,29,","22.2",",6,21,+","889.3","6","175.5",",6","70.1",",,,6","","","12.28",",6","17.74",",,,6","6.82",",,,6"
"USC00040719","1940-03","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","5",",6","0",",6","","","19400312","+,,6","","","","","19400330",",,6","19400314","+,,6","-0.6",",6,12,+","","","21.3",",,6,30,","25.0",",6,14,+","1028.6","6","139.3",",6","48.0",",,,6","","","13.84",",6","19.45",",,,6","8.23",",,,6"
"USC00040719","1940-04","34.91667","-120.35","49.1","BETTERAVIA, CA US","10.0","6","10.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","1",",6","","","19400402",",,6","","","","","19400426",",,6","19400412",",,6","4.4",",6,02,","","","9.1",",,6,26,","34.4",",6,12,","1136.5","6","107.9",",6","13.7",",,,6","","","15.07",",6","20.92",",,,6","9.22",",,,6"
"USC00040719","1940-05","34.91667","-120.35","49.1","BETTERAVIA, CA US","12.5","6","2.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19400528","+,,6","","","","","19400531","+,,6","19400512",",,6","5.0",",6,28,+","","","0.0",",,6,31,+","26.7",",6,12,","1209.8","6","73.3",",6","0.0",",,,6","","","16.05",",6","21.76",",,,6","10.34",",,,6"
"USC00040719","1940-06","34.91667","-120.35","49.1","BETTERAVIA, CA US","13.9","6","1.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19400617",",,6","","","","","19400630","+,,6","19400618",",,6","7.2",",6,17,","","","0.0",",,6,30,+","27.2",",6,18,","1252.7","6","42.9",",6","0.0",",,,6","","","16.95",",6","22.07",",,,6","11.83",",,,6"
"USC00040719","1940-07","34.91667","-120.35","49.1","BETTERAVIA, CA US","18.7","6","4.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19400718","+,,6","19400731","+,,6","","","19400731","+,,6","19400724",",,6","8.9",",6,18,+","0",",,6,31,+","0.0",",,6,31,+","26.1",",6,24,","28.9","6","28.9",",6","0.0",",,,6","0",",,,6","17.55",",6","22.51",",,,6","12.60",",,,6"
"USC00040719","1940-08","34.91667","-120.35","49.1","BETTERAVIA, CA US","20.9","6","2.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19400817","+,,6","","","","","19400823",",,6","19400818",",,6","8.3",",6,17,+","","","0.0",",T,6,23,","25.6",",6,18,","68.3","6","39.4",",6","0.0",",T,,6","","","17.13",",6","22.03",",,,6","12.24",",,,6"
"USC00040719","1940-09","34.91667","-120.35","49.1","BETTERAVIA, CA US","49.1","6","28.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19400904",",,6","","","","","19400930","+,,6","19400927","+,,6","7.8",",6,04,","","","0.0",",,6,30,+","29.4",",6,27,+","88.0","6","19.7",",6","0.0",",,,6","","","18.62",",6","24.91",",,,6","12.33",",,,6"
"USC00040719","1940-10","34.91667","-120.35","49.1","BETTERAVIA, CA US","71.8","6","22.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","19401027","+,,6","","","","","19401025",",,6","19401011",",,6","3.9",",6,27,+","","","9.1",",,6,25,","34.4",",6,11,","155.8","6","67.8",",6","15.7",",,,6","","","16.88",",6","23.55",",,,6","10.21",",,,6"
"USC00040719","1940-11","34.91667","-120.35","49.1","BETTERAVIA, CA US","72.4","6","0.6",",6","2",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","19401122",",,6","","","","","19401118",",,6","19401115",",,6","-1.7",",6,22,","","","3.3",",,6,18,","28.9",",6,15,","306.2","6","150.4",",6","4.1",",,,6","","","13.34",",6","21.53",",,,6","5.15",",,,6"
"USC00040719","1940-12","34.91667","-120.35","49.1","BETTERAVIA, CA US","72.7","6","0.3",",6","12",",6","10",",6","2",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","19401212",",,6","","","","","19401223",",,6","19401203",",,6","-2.2",",6,12,","","","41.4",",,6,23,","30.0",",6,03,","425.5","6","119.3",",6","131.1",",,,6","","","14.50",",6","20.65",",,,6","8.34",",,,6"
"USC00040719","1941-01","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19410102",",,6","","","","","19410109",",,6","19410128",",,6","2.2",",6,02,","","","29.7",",,6,09,","22.8",",6,28,","606.5","6","181.0",",6","129.4",",,,6","","","12.49",",6","17.28",",,,6","7.71",",,,6"
"USC00040719","1941-02","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.0","6","0.0",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19410203","+,,6","","","","","19410206",",,6","19410204",",,6","4.4",",6,03,+","","","36.3",",,6,06,","25.6",",6,04,","725.2","6","118.7",",6","152.1",",,,6","","","14.09",",6","17.98",",,,6","10.20",",,,6"
"USC00040719","1941-03","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.3","6","0.3",",6","","","","","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19410324",",,6","","","","","","","19410310",",,6","5.0",",6,24,","","","","","25.6",",6,10,","840.3","6","115.1",",6","","","","","14.63",",6","19.32",",,,6","9.95",",,,6"
"USC00040719","1941-04","34.91667","-120.35","49.1","BETTERAVIA, CA US","0.3","6","0.0",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19410417","+,,6","","","","","19410411",",,6","19410429","+,,6","3.3",",6,17,+","","","27.4",",,6,11,","21.1",",6,29,+","956.7","6","116.4",",6","77.1",",,,6","","","14.45",",6","18.74",",,,6","10.17",",,,6"
"USC00040719","1941-05","34.91667","-120.35","49.1","BETTERAVIA, CA US","25.3","6","25.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19410526",",,6","","","","","19410503",",,6","19410510",",,6","8.3",",6,26,","","","1.5",",,6,03,","33.3",",6,10,","1004.7","6","48.0",",6","1.8",",,,6","","","17.59",",6","23.41",",,,6","11.77",",,,6"
"USC00040719","1941-06","34.91667","-120.35","49.1","BETTERAVIA, CA US","25.9","6","0.6",",6","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19410623",",,6","","","","","","","19410617",",,6","7.2",",6,23,","","","","","24.4",",6,17,","1060.9","6","56.2",",6","","","","","16.48",",6","21.62",",,,6","11.34",",,,6"
"USC00040719","1941-07","34.91667","-120.35","49.1","BETTERAVIA, CA US","32.3","6","6.4",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19410714","+,,6","","","","","19410726","+,,6","19410727",",,6","10.6",",6,14,+","","","0.5",",,6,26,+","24.4",",6,27,","19.5","6","19.5",",6","1.0",",,,6","","","17.91",",6","22.36",",,,6","13.46",",,,6"
"USC00040719","1941-08","34.91667","-120.35","49.1","BETTERAVIA, CA US","47.0","6","14.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19410819",",,6","","","","","","","19410817",",,6","9.4",",6,19,","","","","","27.8",",6,17,","32.9","6","13.4",",6","","","","","18.38",",6","22.98",",,,6","13.77",",,,6"
"USC00040719","1941-09","34.91667","-120.35","49.1","BETTERAVIA, CA US","63.7","6","16.7",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19410922",",,6","","","","","","","19410922","+,,6","6.7",",6,22,","","","","","27.8",",6,22,+","62.1","6","29.2",",6","","","","","17.92",",6","23.70",",,,6","12.14",",,,6"
"USC00040719","1941-10","34.91667","-120.35","49.1","BETTERAVIA, CA US","85.4","6","21.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19411005",",,6","","","","","19411022",",,6","19411014",",,6","3.3",",6,05,","","","11.9",",,6,22,","31.7",",6,14,","125.0","6","62.9",",6","26.4",",,,6","","","17.00",",6","22.99",",,,6","11.01",",,,6"
"USC00040719","1941-11","34.91667","-120.35","49.1","BETTERAVIA, CA US","98.2","6","12.8",",6","1",",6","1",",6","0",",6","","","0",",6","7",",6","0",",6","16",",6","1",",6","","","19411119",",,6","","","","","19411130",",,6","19411106",",,6","-3.3",",6,19,","","","8.1",",,6,30,","32.2",",6,06,","243.3","6","118.3",",6","8.1",",,,6","","","14.82",",6","22.22",",,,6","7.41",",,,6"
