"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046256","1959-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","166.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19590821",",,0","19590831","+,,0","19590831","+,,0","","","19590823","+,,0","19590822","+,,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","36.7",",0,22,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.71",",0","30.03",",,,0","17.39",",,,0","",""
"USC00046256","1959-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","114.4","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","4","2,0","","","19590924","+,,0","19590930","+,,0","19590930","+,,0","","","19590912",",,0","19590911",",2,0","12.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","36.7","2,0,11,","0.6","0","0.6","2,0","3.1",",,,0","0",",,,0","22.36","2,0","28.45","2,,,0","16.26",",,,0","",""
"USC00046256","1959-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","59.3","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","3","2,0","","","19591004",",2,0","19591031","+,,0","19591031","+,,0","","","19591001",",,0","19591015",",2,0","10.6","2,0,04,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","35.6","2,0,15,","5.9","0","5.3","2,0","11.7",",,,0","0",",,,0","20.19","2,0","26.58","2,,,0","13.81","2,,,0","",""
"USC00046256","1959-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1959-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","1.4","4,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","14","4,0","0","4,0","","","19591231",",,0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","19591201",",4,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","30.0","4,0,01,","","","68.8","4,0","34.1",",,,0","0",",,,0","15.77","4,0","21.29","4,,,0","10.26",",,,0","",""
"USC00046256","1960-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","19600118",",,0","19600131","+,,0","19600115",",,0","1","","19600112","+,,0","19600128",",,0","0.0",",0,18,","0",",,0,31,+","0",",T,0,15,","25.4",",,0,12,+","25.6",",0,28,","","","217.7",",0","70.7",",,,0","0",",T,,0","11.31",",0","17.43",",,,0","5.19",",,,0","",""
"USC00046256","1960-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","","","19600225",",,0","19600229","+,,0","19600229","+,,0","","","19600229",",,0","19600217",",1,0","2.2",",0,25,","0",",,0,29,+","0",",,0,29,+","16.5",",,0,29,","25.0","1,0,17,","","","151.9","1,0","45.2",",,,0","0",",,,0","12.96","1,0","18.56","1,,,0","7.35",",,,0","",""
"USC00046256","1960-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","12.3","0","12.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19600303",",,0","19600331","+,,0","19600331","+,,0","","","19600328",",,0","19600319",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","31.1",",0,19,","","","77.8",",0","5.5",",,,0","0",",,,0","16.22",",0","22.49",",,,0","9.95",",,,0","",""
"USC00046256","1960-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","51.0","0","38.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","19600429",",,0","19600430","+,,0","19600430","+,,0","","","19600427",",,0","19600405","+,,0","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,27,","32.8",",0,05,+","","","46.7",",0","43.0",",,,0","0",",,,0","18.07",",0","24.94",",,,0","11.19",",,,0","",""
"USC00046256","1960-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1960-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1960-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","153.7","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","11","3,0","","","19600704",",2,0","19600731","+,,0","19600731","+,,0","","","19600729",",,0","19600720",",3,0","11.1","2,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","41.1","3,0,20,","0.0","0","0.0","3,0","0.0",",T,,0","0",",,,0","23.85","3,0","31.41","3,,,0","16.28","2,,,0","",""
"USC00046256","1960-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00046256","1960-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","159.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","19600928",",1,0","19600930","+,,0","19600930","+,,0","","","19600930","+,,0","19600912",",1,0","9.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3","1,0,12,","","","0.0","1,0","0.0",",,,0","0",",,,0","23.82","1,0","31.81","1,,,0","15.83","1,,,0","",""
"USC00046256","1960-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1960-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0","5,0","6","1,0","5","1,0","1","1,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","14","5,0","0","5,0","2","","19601127",",5,0","19601130","+,,0","19601130","+,,0","2","","19601106",",1,0","19601117",",5,0","4.4","5,0,27,","0",",,0,30,+","0",",,0,30,+","39.1","1,,0,06,","27.8","5,0,17,","","","84.0","5,0","81.8","1,,,0","0",",,,0","14.97","5,0","21.50","5,,,0","8.45","5,,,0","",""
"USC00046256","1960-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,02,","","","","","","","4.8",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","","","19610126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,26,","","","","","","","48.5",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","2.3",",,0,16,","","","","","","","2.3",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,15,","","","","","","","11.4",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,22,","","","","","","","12.9",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","7.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","14","3,0","0","3,0","","","19610522","+,2,0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","19610508",",3,0","10.0","2,0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8","3,0,08,","","","52.7","3,0","0.0",",,,0","0",",,,0","16.72","3,0","21.58","3,,,0","11.86","2,,,0","",""
"USC00046256","1961-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","","","19611120",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3","2,,0,20,","","","","","","","72.1",",a,,0","0",",,,0","","","","","","","",""
"USC00046256","1961-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","19611212",",1,0","19611231","+,,0","19611231","+,,0","","","19611202",",,0","19611223",",,0","4.4","1,0,12,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,02,","26.1",",0,23,","","","146.1",",0","36.1",",,,0","0",",,,0","13.43","1,0","18.82",",,,0","8.04","1,,,0","",""
"USC00046256","1962-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","6.1","","6.1","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","15","2,0","0","2,0","","","19620121",",1,0","19620131","+,,0","19620131","+,,0","","","19620120",",,0","19620107",",2,0","1.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","30.6","2,0,07,","","","130.2","2,0","60.7",",,,0","0",",,,0","13.98","2,0","20.60","2,,,0","7.37","1,,,0","",""
"USC00046256","1962-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","6.1","","0.0","1,0","11",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","","","19620228","+,,0","19620228","+,,0","19620228","+,,0","","","19620211",",,0","19620201",",1,0","1.7",",0,28,+","0",",,0,28,+","0",",,0,28,+","130.8",",,0,11,","26.7","1,0,01,","","","166.4","1,0","310.9",",,,0","0",",,,0","12.18","1,0","16.23","1,,,0","8.14",",,,0","",""
"USC00046256","1962-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","6.1","","0.0","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","4","4,0","0","4,0","","","19620314","+,4,0","19620331","+,,0","19620331","+,,0","","","19620319",",,0","19620325",",4,0","4.4","4,0,14,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,19,","27.2","4,0,25,","","","147.0","4,0","27.0",",,,0","0",",,,0","12.89","4,0","17.79","4,,,0","7.99","4,,,0","",""
"USC00046256","1962-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","50.9","","44.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","19620425","+,,0","19620430","+,,0","19620430","+,,0","","","19620430","+,,0","19620406",",,0","8.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,06,","","","36.7",",0","0.0",",,,0","0",",,,0","18.60",",0","25.15",",,,0","12.06",",,,0","",""
"USC00046256","1962-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","67.6","","16.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19620516",",,0","19620531","+,,0","19620531","+,,0","","","19620514",",,0","19620503","+,,0","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","30.0",",0,03,+","","","72.6",",0","1.3",",,,0","0",",,,0","16.53",",0","21.66",",,,0","11.40",",,,0","",""
"USC00046256","1962-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","124.1","","56.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","19620615",",,0","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","19620626","+,,0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,26,+","","","27.5",",0","0.0",",,,0","0",",,,0","19.30",",0","25.10",",,,0","13.50",",,,0","",""
"USC00046256","1962-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","220.1","","96.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19620721",",,0","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","19620707",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,07,","0.0","","0.0",",0","0.0",",,,0","0",",,,0","21.43",",0","28.13",",,,0","14.73",",,,0","",""
