"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122674","2002-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20021130","+,,E","20021130",",,E","","","","","0",",,E,30,+","16.5",",,E,30,","","","","","49.7",",,,E","","","","","",""
"GME00122674","2002-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","3",",E","1",",E","0",",E","1",",","","","","","","","","","","","","","20021201",",,E","20021216",",,E","","","","","30",",,E,01,","3.0",",,E,16,","","","","","6.0",",,,E","","","","","",""
"GME00122674","2003-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","5",",E","0",",E","11",",","","","","","","","","","","","","","20030131",",,E","20030130",",,E","","","","","100",",,E,31,","8.0",",,E,30,","","","","","37.4",",,,E","","","","","",""
"GME00122674","2003-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","4",",E","1",",E","0",",E","12",",","","","","","","","","","","","","","20030201",",,E","20030202",",,E","","","","","110",",,E,01,","4.5",",,E,02,","","","","","6.5",",,,E","","","","","",""
"GME00122674","2003-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","1",",E","0",",E","0",",","","","","","","","","","","","","","20030331","+,,E","20030311",",,E","","","","","0",",,E,31,+","17.0",",,E,11,","","","","","22.0",",,,E","","","","","",""
"GME00122674","2003-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20030430","+,,E","20030429","+,,E","","","","","0",",,E,30,+","3.5",",,E,29,+","","","","","19.0",",,,E","","","","","",""
"GME00122674","2003-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20030531","+,,E","20030518",",,E","","","","","0",",,E,31,+","7.0",",,E,18,","","","","","28.0",",,,E","","","","","",""
"GME00122674","2003-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20030630","+,,E","20030620",",,E","","","","","0",",,E,30,+","13.0",",,E,20,","","","","","36.4",",,,E","","","","","",""
"GME00122674","2003-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","8",",E","1",",E","0",",","","","","","","","","","","","","","20030731","+,,E","20030727",",,E","","","","","0",",,E,31,+","33.5",",,E,27,","","","","","87.7",",,,E","","","","","",""
"GME00122674","2003-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","5",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20030831","+,,E","20030829",",,E","","","","","0",",,E,31,+","12.0",",,E,29,","","","","","20.2",",,,E","","","","","",""
"GME00122674","2003-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","8",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20030930","+,,E","20030910",",,E","","","","","0",",,E,30,+","21.0",",,E,10,","","","","","62.0",",,,E","","","","","",""
"GME00122674","2003-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20031031","+,,E","20031008",",,E","","","","","0",",,E,31,+","9.0",",,E,08,","","","","","28.3",",,,E","","","","","",""
"GME00122674","2003-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20031130","+,,E","20031126",",,E","","","","","0",",,E,30,+","10.0",",,E,26,","","","","","25.5",",,,E","","","","","",""
"GME00122674","2003-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","6",",E","0",",E","2",",","","","","","","","","","","","","","20031223","+,,E","20031221","+,,E","","","","","30",",,E,23,+","5.5",",,E,21,+","","","","","31.1",",,,E","","","","","",""
"GME00122674","2004-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","10",",E","0",",E","10",",","","","","","","","","","","","","","20040107",",,E","20040106",",,E","","","","","100",",,E,07,","8.5",",,E,06,","","","","","54.9",",,,E","","","","","",""
"GME00122674","2004-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","6",",E","0",",E","3",",","","","","","","","","","","","","","20040211","+,,E","20040201",",,E","","","","","40",",,E,11,+","6.8",",,E,01,","","","","","37.7",",,,E","","","","","",""
"GME00122674","2004-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20040331","+,,E","20040320",",,E","","","","","0",",,E,31,+","8.0",",,E,20,","","","","","22.5",",,,E","","","","","",""
"GME00122674","2004-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20040430","+,,E","20040406",",,E","","","","","0",",,E,30,+","6.0",",,E,06,","","","","","23.5",",,,E","","","","","",""
"GME00122674","2004-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","6",",E","0",",E","0",",","","","","","","","","","","","","","20040531","+,,E","20040515",",,E","","","","","0",",,E,31,+","10.5",",,E,15,","","","","","46.5",",,,E","","","","","",""
"GME00122674","2004-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","16",",E","10",",E","0",",E","0",",","","","","","","","","","","","","","20040630","+,,E","20040628",",,E","","","","","0",",,E,30,+","14.5",",,E,28,","","","","","78.5",",,,E","","","","","",""
"GME00122674","2004-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","12",",E","1",",E","0",",","","","","","","","","","","","","","20040731","+,,E","20040708",",,E","","","","","0",",,E,31,+","28.0",",,E,08,","","","","","90.5",",,,E","","","","","",""
"GME00122674","2004-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","9",",E","0",",E","0",",","","","","","","","","","","","","","20040831","+,,E","20040820",",,E","","","","","0",",,E,31,+","17.5",",,E,20,","","","","","68.0",",,,E","","","","","",""
"GME00122674","2004-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","10",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20040930","+,,E","20040929",",,E","","","","","0",",,E,30,+","10.5",",,E,29,","","","","","24.8",",,,E","","","","","",""
"GME00122674","2004-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","3",",E","0",",E","0",",","","","","","","","","","","","","","20041031","+,,E","20041030",",,E","","","","","0",",,E,31,+","13.0",",,E,30,","","","","","29.0",",,,E","","","","","",""
"GME00122674","2004-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","8",",E","0",",E","0",",","","","","","","","","","","","","","20041122",",,E","20041117",",,E","","","","","20",",,E,22,","10.5",",,E,17,","","","","","46.7",",,,E","","","","","",""
"GME00122674","2004-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","13",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20041229",",,E","20041226",",,E","","","","","10",",,E,29,","8.0",",,E,26,","","","","","30.5",",,,E","","","","","",""
"GME00122674","2005-01","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","7",",E","0",",E","7",",","","","","","","","","","","","","","20050129","+,,E","20050103",",,E","","","","","80",",,E,29,+","7.5",",,E,03,","","","","","39.5",",,,E","","","","","",""
"GME00122674","2005-02","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","12",",E","4",",E","0",",E","5",",","","","","","","","","","","","","","20050224",",,E","20050223",",,E","","","","","100",",,E,24,","11.0",",,E,23,","","","","","38.0",",,,E","","","","","",""
"GME00122674","2005-03","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","4",",E","0",",E","3",",","","","","","","","","","","","","","20050313",",,E","20050312",",,E","","","","","60",",,E,13,","6.5",",,E,12,","","","","","26.0",",,,E","","","","","",""
"GME00122674","2005-04","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","6",",E","2",",E","0",",E","0",",","","","","","","","","","","","","","20050430","+,,E","20050427",",,E","","","","","0",",,E,30,+","9.0",",,E,27,","","","","","16.3",",,,E","","","","","",""
"GME00122674","2005-05","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","17",",E","10",",E","0",",E","0",",","","","","","","","","","","","","","20050531","+,,E","20050523",",,E","","","","","0",",,E,31,+","14.0",",,E,23,","","","","","80.5",",,,E","","","","","",""
"GME00122674","2005-06","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","9",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20050630","+,,E","20050614",",,E","","","","","0",",,E,30,+","4.5",",,E,14,","","","","","19.5",",,,E","","","","","",""
"GME00122674","2005-07","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","15",",E","12",",E","0",",E","0",",","","","","","","","","","","","","","20050731","+,,E","20050721",",,E","","","","","0",",,E,31,+","21.5",",,E,21,","","","","","102.5",",,,E","","","","","",""
"GME00122674","2005-08","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","11",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20050831","+,,E","20050803",",,E","","","","","0",",,E,31,+","14.0",",,E,03,","","","","","38.5",",,,E","","","","","",""
"GME00122674","2005-09","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","7",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20050930","+,,E","20050915",",,E","","","","","0",",,E,30,+","12.5",",,E,15,","","","","","34.5",",,,E","","","","","",""
"GME00122674","2005-10","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","6",",E","5",",E","0",",E","0",",","","","","","","","","","","","","","20051031","+,,E","20051022",",,E","","","","","0",",,E,31,+","9.5",",,E,22,","","","","","30.5",",,,E","","","","","",""
"GME00122674","2005-11","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","14",",E","4",",E","0",",E","0",",","","","","","","","","","","","","","20051129","+,,E","20051115",",,E","","","","","10",",,E,29,+","10.5",",,E,15,","","","","","32.5",",,,E","","","","","",""
"GME00122674","2005-12","53.2081","14.3833","13.0","GARTZ ODER, GM","","","","","18",",E","6",",E","0",",E","5",",","","","","","","","","","","","","","20051230",",,E","20051216",",,E","","","","","140",",,E,30,","13.0",",,E,16,","","","","","49.0",",,,E","","","","","",""
