"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1939-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","89.0","6","54.5","2,6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","6","2,6","","","19390611",",,6","","","","","","","19390616",",,6","19390604",",2,6","4.4",",6,11,","","","","","22.9",",,6,16,","36.7","2,6,04,","3339.3","6","27.6","2,6","76.6",",,,6","","","19.35","2,6","27.82","2,,,6","10.88",",,,6"
"USC00255555","1939-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","324.5","6","235.5",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19390722","+,,6","","","","","","","19390727",",,6","19390720","+,,6","12.8",",6,22,+","","","","","10.9",",,6,27,","41.7",",6,20,+","0.0","6","0.0",",6","20.4",",,,6","","","25.93",",6","35.00",",,,6","16.86",",,,6"
"USC00255555","1939-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","464.8","6","140.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19390808",",,6","","","","","","","19390807",",,6","19390817",",,6","5.6",",6,08,","","","","","15.7",",,6,07,","36.1",",6,17,","14.2","6","14.2",",6","18.7",",,,6","","","22.40",",6","31.48",",,,6","13.32",",,,6"
"USC00255555","1939-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","526.4","6","61.6","2,6","6",",6","1",",6","0",",6","","","","","0",",6","2",",6","0","2,6","27","2,6","9","2,6","","","19390930","+,,6","","","","","","","19390925",",,6","19390912",",2,6","-0.6",",6,30,+","","","","","2.8",",,6,25,","35.6","2,6,12,","53.8","6","39.6","2,6","8.4",",,,6","","","19.19","2,6","28.80","2,,,6","9.57",",,,6"
"USC00255555","1939-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","526.4","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","19391030","+,,6","","","","","","","19391009",",,6","19391001",",,6","-5.6",",6,30,+","","","","","11.7",",,6,09,","29.4",",6,01,","262.2","6","208.4",",6","11.7",",,,6","","","11.61",",6","20.86",",,,6","2.36",",,,6"
"USC00255555","1939-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","526.4","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","28",",6","1",",6","2",",6","0",",6","","","19391102",",,6","","","","","","","19391130","+,,6","19391113",",,6","-10.0",",6,02,","","","","","0.0",",,6,30,+","21.7",",6,13,","656.2","6","394.0",",6","0.0",",,,6","","","5.20",",6","14.20",",,,6","-3.80",",,,6"
"USC00255555","1939-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","526.4","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","2",",6","27",",6","6",",6","3",",6","0",",6","","","19391227",",,6","","","19391225",",,6","","","19391225",",,6","19391206",",,6","-21.7",",6,27,","","","64",",,6,25,","4.3",",,6,25,","22.8",",6,06,","1151.6","6","495.4",",6","7.3",",,,6","102",",,,6","2.35",",6","9.99",",,,6","-5.28",",,,6"
"USC00255555","1940-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","12",",6","3",",6","0",",6","26","4,6","6",",6","9",",6","31",",6","19",",6","0",",6","0",",6","","","19400118",",,6","19400126","+,4,6","19400107","+,,6","","","19400107","+,,6","19400129",",,6","-27.8",",6,18,","152","4,,6,26,+","51",",,6,07,+","3.8",",,6,07,+","10.6",",6,29,","1981.3","6","829.7",",6","17.5",",,,6","289",",,,6","-8.43",",6","-2.98",",,,6","-13.88",",,,6"
"USC00255555","1940-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","8",",6","0",",6","0",",6","","","2",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","19400224",",,6","","","19400216","+,,6","","","19400201",",,6","19400228",",,6","-13.3",",6,24,","","","38",",,6,16,+","2.0",",,6,01,","20.0",",6,28,","2527.4","6","546.1",",6","6.9",",,,6","130",",,,6","-0.50",",6","5.27",",,,6","-6.27",",,,6"
"USC00255555","1940-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","","","1",",6","1",",6","27",",6","3","1,6","2","1,6","0","1,6","","","19400313",",,6","","","19400312",",,6","","","19400301",",,6","19400331",",1,6","-17.8",",6,13,","","","38",",,6,12,","3.8",",,6,01,","26.1","1,6,31,","2941.9","6","414.5","1,6","11.0",",,,6","56",",,,6","4.54","1,6","11.75","1,,,6","-2.67",",,,6"
"USC00255555","1940-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","10",",6","4",",6","1",",6","","","2",",6","0",",6","13",",6","0",",6","8",",6","0",",6","","","19400411",",,6","","","19400416",",,6","","","19400428",",,6","19400414",",,6","-7.8",",6,11,","","","46",",,6,16,","43.7",",,6,28,","26.1",",6,14,","3248.0","6","306.1",",6","66.4",",,,6","84",",,,6","8.13",",6","15.47",",,,6","0.79",",,,6"
"USC00255555","1940-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","15.8","6","15.8","2,6","2",",6","2",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","26",",6","2",",6","","","19400501",",2,6","","","","","","","19400530",",,6","19400531",",,6","0.0","2,6,01,","","","","","13.7",",,6,30,","33.3",",6,31,","3334.8","6","86.8",",6","16.7",",,,6","","","15.67","2,6","24.68",",,,6","6.67","2,,,6"
"USC00255555","1940-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","137.5","6","121.7",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19400613",",,6","","","","","","","19400605",",,6","19400617",",,6","2.8",",6,13,","","","","","27.2",",,6,05,","38.9",",6,17,","3346.7","6","11.9",",6","49.4",",,,6","","","22.00",",6","31.13",",,,6","12.86",",,,6"
"USC00255555","1940-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","383.2","6","245.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","19400702",",,6","","","","","","","19400701",",,6","19400723",",,6","10.6",",6,02,","","","","","6.9",",,6,01,","42.2",",6,23,","3.9","6","3.9",",6","12.3",",,,6","","","26.13",",6","36.35",",,,6","15.92",",,,6"
"USC00255555","1940-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","536.0","6","152.8","1,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","20","1,6","","","19400830","+,,6","","","","","","","19400822",",,6","19400802",",1,6","10.0",",6,30,+","","","","","4.3",",,6,22,","40.0","1,6,02,","3.9","6","0.0","1,6","10.4",",,,6","","","23.43","1,6","33.10","1,,,6","13.76",",,,6"
"USC00255555","1940-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","616.8","6","80.8",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","19400911",",,6","","","","","","","19400924",",,6","19400901",",,6","5.6",",6,11,","","","","","18.3",",,6,24,","37.8",",6,01,","26.4","6","22.5",",6","76.2",",,,6","","","20.28",",6","29.00",",,,6","11.55",",,,6"
"USC00255555","1940-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","616.8","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19401031",",,6","","","","","","","19401005",",,6","19401021",",,6","-1.1",",6,31,","","","","","6.9",",,6,05,","30.0",",6,21,","160.3","6","133.9",",6","10.2",",,,6","","","14.01",",6","23.17",",,,6","4.85",",,,6"
"USC00255555","1940-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","3",",6","1",",6","0",",6","","","","","","","19401110",",,6","","","19401110",",,6","19401102",",,6","","","","","51",",,6,10,","4.6",",,6,10,","22.8",",6,02,","","","","","6.1",",,,6","51",",,,6","","","10.83",",,,6","",""
"USC00255555","1940-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","2,6","2",",6","2",",6","0",",6","","","2",",6","3","1,6","26","1,6","4","1,6","0","1,6","0","1,6","","","19401214",",1,6","","","19401213","+,,6","","","19401212",",,6","19401205","+,1,6","-27.8","1,6,14,","","","51",",,6,13,+","4.6",",,6,12,","19.4","1,6,05,+","","","532.0","1,6","8.9",",,,6","102",",,,6","0.01","2,6","7.65","1,,,6","-7.64","1,,,6"
"USC00255555","1941-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","4,6","3",",6","1",",6","0",",6","","","1",",6","1","3,6","27","3,6","0","2,6","0","2,6","0","2,6","","","19410126",",3,6","","","19410124",",,6","","","19410124",",,6","19410109","+,2,6","-17.8","3,6,26,","","","38",",,6,24,","3.0",",,6,24,","15.6","2,6,09,+","","","488.5","2,6","5.5",",,,6","71",",,,6","0.23","4,6","8.22","2,,,6","-7.76","3,,,6"
"USC00255555","1941-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","3",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","19410208",",,6","","","19410222",",,6","","","19410222",",,6","19410211",",,6","-15.6",",6,08,","","","51",",,6,22,","1.8",",,6,22,","17.2",",6,11,","","","508.9",",6","4.6",",,,6","121",",,,6","0.16",",6","8.41",",,,6","-8.10",",,,6"
"USC00255555","1941-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","1,6","9",",6","4",",6","0",",6","","","5",",6","0",",6","26",",6","3","1,6","2","1,6","0","1,6","","","19410312",",,6","","","19410324","+,,6","","","19410324",",,6","19410318",",1,6","-15.0",",6,12,","","","76",",,6,24,+","8.9",",,6,24,","21.7","1,6,18,","","","489.4","1,6","26.4",",,,6","292",",,,6","2.06","1,6","8.88","1,,,6","-4.75",",,,6"
"USC00255555","1941-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","19410420",",,6","","","19410402",",,6","","","19410413",",,6","19410425","+,,6","-3.9",",6,20,","","","13",",,6,02,","20.3",",,6,13,","22.2",",6,25,+","","","303.8",",6","63.1",",,,6","13",",,,6","8.21",",6","15.15",",,,6","1.26",",,,6"
"USC00255555","1941-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410515",",,6","","","","","","","","","15.5",",,6,15,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00255555","1941-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","60.5",",6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","22",",6","5",",6","","","19410614",",,6","","","","","","","19410609",",,6","19410619",",,6","5.0",",6,14,","","","","","55.1",",,6,09,","35.6",",6,19,","","","61.5",",6","174.9",",,,6","","","18.30",",6","25.75",",,,6","10.85",",,,6"
"USC00255555","1941-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","154.9",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19410713",",,6","","","","","","","19410712",",,6","19410723",",,6","8.9",",6,13,","","","","","25.7",",,6,12,","38.3",",6,23,","4.8","6","4.8",",6","44.8",",,,6","","","23.18",",6","32.06",",,,6","14.30",",,,6"
"USC00255555","1941-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","136.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19410828",",,6","","","","","","","19410827",",,6","19410804","+,,6","8.3",",6,28,","","","","","13.7",",,6,27,","37.2",",6,04,+","8.9","6","4.1",",6","22.6",",,,6","","","22.59",",6","31.00",",,,6","14.17",",,,6"
"USC00255555","1941-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","36.4","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","26",",6","6",",6","","","19410928",",1,6","","","","","","","19410922",",,6","19410919",",,6","-2.2","1,6,28,","","","","","12.7",",,6,22,","35.0",",6,19,","72.4","6","63.5",",6","29.4",",,,6","","","17.34","1,6","26.62",",,,6","8.06","1,,,6"
"USC00255555","1941-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","1,6","9",",6","2",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","11","1,6","0","1,6","","","19411031","+,,6","","","19411031","+,,6","","","19411026",",,6","19411014",",1,6","-6.1",",6,31,+","","","0",",,6,31,+","4.3",",,6,26,","29.4","1,6,14,","319.5","6","247.1","1,6","17.8",",,,6","0",",,,6","10.14","1,6","18.50","1,,,6","1.78",",,,6"
"USC00255555","1941-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","2","1,6","25","1,6","0",",6","5",",6","0",",6","","","19411123",",1,6","","","19411130","+,,6","","","19411104","+,,6","19411115",",,6","-22.2","1,6,23,","","","0",",,6,30,+","2.5",",,6,04,+","23.9",",6,15,","705.8","6","386.3",",6","5.0",",,,6","0",",,,6","5.03","1,6","14.42",",,,6","-4.35","1,,,6"
"USC00255555","1941-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","1,6","4",",6","3",",6","0",",6","","","4",",6","5","1,6","30","1,6","10",",6","1",",6","0",",6","","","19411231",",1,6","","","19411226",",,6","","","19411226",",,6","19411202",",,6","-25.0","1,6,31,","","","102",",,6,26,","8.1",",,6,26,","21.1",",6,02,","1312.1","6","606.3",",6","19.3",",,,6","254",",,,6","-2.06","1,6","5.48",",,,6","-9.61","1,,,6"
"USC00255555","1942-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","9",",6","31",",6","9",",6","0",",6","0",",6","","","19420104",",,6","","","19420107","+,,6","","","19420101",",,6","19420127",",,6","-30.6",",6,04,","","","51",",,6,07,+","4.6",",,6,01,","11.7",",6,27,","2070.9","6","758.8",",6","7.9",",,,6","115",",,,6","-6.14",",6","1.77",",,,6","-14.05",",,,6"
"USC00255555","1942-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","7",",6","1",",6","0",",6","","","1",",6","","","","","6","3,6","0","3,6","0","3,6","","","","","","","19420212",",,6","","","19420212",",,6","19420212","+,3,6","","","","","64",",,6,12,","3.8",",,6,12,","13.3","3,6,12,+","","","","","7.9",",,,6","126",",,,6","","","4.24","3,,,6","",""
"USC00255555","1942-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","5",",6","4",",6","0",",6","","","","","0","4,6","27","4,6","1","3,6","0","3,6","0","3,6","","","19420306",",4,6","","","","","","","19420320",",,6","19420311",",3,6","-11.1","4,6,06,","","","","","10.7",",,6,20,","18.3","3,6,11,","","","","","28.5",",,,6","","","1.34","6,6","8.55","3,,,6","-5.86","4,,,6"
"USC00255555","1942-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.6","1,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","13","1,6","0",",6","14",",6","0",",6","","","19420408",",1,6","","","19420430","+,,6","","","19420424",",,6","19420415",",,6","-4.4","1,6,08,","","","0",",,6,30,+","38.6",",,6,24,","28.9",",6,15,","","","230.7",",6","92.6",",,,6","0",",,,6","10.29","1,6","18.91",",,,6","1.68","1,,,6"
"USC00255555","1942-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","8.9","3,6","13",",6","8",",6","1",",6","","","","","0","1,6","6","1,6","0","2,6","15","2,6","1","2,6","","","19420503",",1,6","","","","","","","19420501",",,6","19420526",",2,6","-2.8","1,6,03,","","","","","38.9",",,6,01,","32.2","2,6,26,","","","159.5","2,6","117.5",",,,6","","","12.72","3,6","20.37","2,,,6","5.06","1,,,6"
"USC00255555","1942-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","23.3","5,6","13",",6","10",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","1,6","24","1,6","1","1,6","","","19420613",",4,6","","","19420630","+,,6","","","19420604",",,6","19420630",",1,6","5.6","4,6,13,","","","0",",,6,30,+","13.7",",,6,04,","32.2","1,6,30,","","","27.0","1,6","71.5",",,,6","0",",,,6","18.25","5,6","25.21","1,,,6","11.30","4,,,6"
"USC00255555","1942-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","161.0","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","21","1,6","","","19420725",",1,6","","","19420731","+,,6","","","19420715",",,6","19420731","+,1,6","7.2","1,6,25,","","","0",",,6,31,+","10.2",",,6,15,","36.7","1,6,31,+","0.0","6","0.0","1,6","23.1",",,,6","0",",,,6","23.73","2,6","33.09","1,,,6","14.36","1,,,6"
"USC00255555","1942-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","113.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19420825",",,6","","","","","","","19420804",",,6","19420828",",,6","5.0",",6,25,","","","","","12.7",",,6,04,","35.6",",6,28,","0.3","6","0.3",",6","26.2",",,,6","","","21.99",",6","30.58",",,,6","13.40",",,,6"
"USC00255555","1942-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","26.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","4",",6","","","19420926",",,6","","","19420919",",,6","","","19420919",",,6","19420910","+,,6","-7.2",",6,26,","","","0",",T,6,19,","10.2",",,6,19,","33.9",",6,10,+","112.0","6","111.7",",6","27.0",",,,6","0",",T,,6","15.51",",6","24.49",",,,6","6.52",",,,6"
"USC00255555","1942-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","3,6","5",",6","4",",6","0",",6","","","","","0","2,6","7","2,6","0","1,6","12","1,6","0","1,6","","","19421025",",2,6","","","","","","","19421014",",,6","19421009",",1,6","-11.1","2,6,25,","","","","","22.1",",,6,14,","30.6","1,6,09,","332.7","6","220.7","1,6","36.6",",,,6","","","10.19","3,6","17.92","1,,,6","2.47","2,,,6"
"USC00255555","1942-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","3,6","5",",6","2",",6","0",",6","","","","","0",",6","28",",6","0","3,6","2","3,6","0","3,6","","","19421129",",,6","","","","","","","19421121",",,6","19421115",",3,6","-15.6",",6,29,","","","","","8.4",",,6,21,","23.9","3,6,15,","729.0","6","396.3","3,6","17.8",",,,6","","","3.64","3,6","11.88","3,,,6","-4.60",",,,6"
"USC00255555","1942-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","4,6","1",",6","1",",6","0",",6","","","","","2","2,6","29","2,6","5","2,6","0","2,6","0","2,6","","","19421228",",2,6","","","","","","","19421224",",,6","19421217","+,2,6","-19.4","2,6,28,","","","","","7.1",",,6,24,","13.9","2,6,17,+","1234.8","6","505.8","2,6","7.1",",,,6","","","-0.35","4,6","6.38","2,,,6","-7.09","2,,,6"
"USC00255555","1943-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","4,6","1",",6","0",",6","0",",6","","","","","5","2,6","27","2,6","5","2,6","0","2,6","0","2,6","","","19430119","+,2,6","","","","","","","19430114",",,6","19430121",",2,6","-27.8","2,6,19,+","","","","","1.3",",,6,14,","18.3","2,6,21,","1817.5","6","582.7","2,6","1.3",",,,6","","","-3.18","4,6","4.32","2,,,6","-10.67","2,,,6"
"USC00255555","1943-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","2",",6","1","1,6","27","1,6","5",",6","0",",6","0",",6","","","19430210",",1,6","","","19430210",",,6","","","19430210",",,6","19430221",",,6","-18.3","1,6,10,","","","51",",,6,10,","4.3",",,6,10,","18.9",",6,21,","2327.7","6","510.2",",6","5.8",",,,6","86",",,,6","-0.52","1,6","6.65",",,,6","-7.70","1,,,6"
"USC00255555","1943-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","","","4",",6","6","1,6","26","1,6","7","2,6","3","2,6","0","2,6","","","19430306",",1,6","","","19430309",",,6","","","19430309",",,6","19430329",",2,6","-27.2","1,6,06,","","","107",",,6,09,","8.9",",,6,09,","29.4","2,6,29,","2858.8","6","531.1","2,6","20.1",",,,6","259",",,,6","-0.63","3,6","8.52","2,,,6","-9.77","1,,,6"
"USC00255555","1943-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","6","0.0","1,6","4",",6","3",",6","1",",6","","","","","0","1,6","9","1,6","0",",6","14",",6","0",",6","","","19430414","+,1,6","","","","","","","19430411",",,6","19430423",",,6","-2.2","1,6,14,+","","","","","27.9",",,6,11,","27.2",",6,23,","3068.3","6","209.5",",6","44.7",",,,6","","","11.13","1,6","19.97",",,,6","2.29","1,,,6"
