"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1928-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19280324",",,6","","","","","","","","","35.8",",,6,24,","","","","","93.4",",,,6","","","","","","","",""
"USC00515715","1928-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19280406",",,6","","","","","","","","","39.9",",,6,06,","","","","","147.9",",,,6","","","","","","","",""
"USC00515715","1928-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280525",",,6","","","","","","","","","22.6",",,6,25,","","","","","121.8",",,,6","","","","","","","",""
"USC00515715","1928-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280606",",,6","","","","","","","","","21.3",",,6,06,","","","","","58.3",",,,6","","","","","","","",""
"USC00515715","1928-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280726",",,6","","","","","","","","","13.7",",,6,26,","","","","","106.2",",,,6","","","","","","","",""
"USC00515715","1928-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280810",",,6","","","","","","","","","11.7",",,6,10,","","","","","39.7",",,,6","","","","","","","",""
"USC00515715","1928-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19280910",",,6","","","","","","","","","41.9",",,6,10,","","","","","66.0",",,,6","","","","","","","",""
"USC00515715","1928-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19281014",",,6","","","","","","","","","9.9",",,6,14,","","","","","15.8",",,,6","","","","","","","",""
"USC00515715","1928-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19281107",",,6","","","","","","","","","22.1",",,6,07,","","","","","91.0",",,,6","","","","","","","",""
"USC00515715","1929-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19290119",",,6","","","","","","","","","61.0",",,6,19,","","","","","275.0",",,,6","","","","","","","",""
"USC00515715","1929-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",6","15",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19290216",",,6","","","","","","","","","81.5",",,6,16,","","","","","356.0",",,,6","","","","","","","",""
"USC00515715","1929-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290305",",,6","","","","","","","","","14.5",",,6,05,","","","","","70.6",",,,6","","","","","","","",""
"USC00515715","1929-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290418",",,6","","","","","","","","","41.1",",,6,18,","","","","","137.7",",,,6","","","","","","","",""
"USC00515715","1929-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290528",",,6","","","","","","","","","28.4",",,6,28,","","","","","72.0",",,,6","","","","","","","",""
"USC00515715","1929-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290604",",,6","","","","","","","","","10.4",",,6,04,","","","","","61.3",",,,6","","","","","","","",""
"USC00515715","1929-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19290715",",,6","","","","","","","","","37.8",",,6,15,","","","","","97.0",",,,6","","","","","","","",""
"USC00515715","1929-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290810",",,6","","","","","","","","","53.3",",,6,10,","","","","","91.2",",,,6","","","","","","","",""
"USC00515715","1929-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290926",",,6","","","","","","","","","6.6",",,6,26,","","","","","14.5",",,,6","","","","","","","",""
"USC00515715","1929-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19291010",",,6","","","","","","","","","17.8",",,6,10,","","","","","58.6",",,,6","","","","","","","",""
"USC00515715","1929-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19291125",",,6","","","","","","","","","89.4",",,6,25,","","","","","391.8",",,,6","","","","","","","",""
"USC00515715","1930-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19300225",",,6","","","","","","","","","26.7",",,6,25,","","","","","80.9",",,,6","","","","","","","",""
"USC00515715","1930-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19300325",",,6","","","","","","","","","71.4",",,6,25,","","","","","167.3",",,,6","","","","","","","",""
"USC00515715","1930-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300517",",,6","","","","","","","","","10.2",",,6,17,","","","","","56.7",",,,6","","","","","","","",""
"USC00515715","1930-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300727",",,6","","","","","","","","","11.7",",,6,27,","","","","","48.0",",,,6","","","","","","","",""
"USC00515715","1930-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19300809",",,6","","","","","","","","","37.8",",,6,09,","","","","","82.4",",,,6","","","","","","","",""
"USC00515715","1930-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19301028",",,6","","","","","","","","","47.0",",,6,28,","","","","","106.3",",,,6","","","","","","","",""
"USC00515715","1930-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19301118",",,6","","","","","","","","","200.7",",,6,18,","","","","","381.6",",,,6","","","","","","","",""
"USC00515715","1930-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19301229",",,6","","","","","","","","","23.6",",,6,29,","","","","","75.6",",,,6","","","","","","","",""
"USC00515715","1931-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310118",",,6","","","","","","","","","7.1",",,6,18,","","","","","17.1",",,,6","","","","","","","",""
"USC00515715","1931-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19310331",",,6","","","","","","","","","36.1",",,6,31,","","","","","72.7",",,,6","","","","","","","",""
"USC00515715","1931-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310519",",,6","","","","","","","","","17.3",",,6,19,","","","","","64.8",",,,6","","","","","","","",""
"USC00515715","1931-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310620",",,6","","","","","","","","","17.0",",,6,20,","","","","","62.1",",,,6","","","","","","","",""
"USC00515715","1932-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320112",",,6","","","","","","","","","10.9",",,6,12,","","","","","47.6",",,,6","","","","","","","",""
"USC00515715","1932-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","19",",6","6",",6","","","","","","","","","","","","","","","","","","","","","19320225",",,6","","","","","","","","","96.5",",,6,25,","","","","","419.6",",,,6","","","","","","","",""
"USC00515715","1932-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19320331",",,6","","","","","","","","","48.5",",,6,31,","","","","","104.9",",,,6","","","","","","","",""
"USC00515715","1932-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19320430",",,6","","","","","","","","","53.3",",,6,30,","","","","","212.2",",,,6","","","","","","","",""
"USC00515715","1932-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19320512",",,6","","","","","","","","","26.7",",,6,12,","","","","","109.7",",,,6","","","","","","","",""
"USC00515715","1932-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320712",",,6","","","","","","","","","14.7",",,6,12,","","","","","85.1",",,,6","","","","","","","",""
"USC00515715","1932-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320819",",,6","","","","","","","","","6.9",",,6,19,","","","","","16.3",",,,6","","","","","","","",""
"USC00515715","1932-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320908",",,6","","","","","","","","","11.9",",,6,08,","","","","","44.9",",,,6","","","","","","","",""
"USC00515715","1932-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19321021",",,6","","","","","","","","","4.3",",,6,21,","","","","","12.5",",,,6","","","","","","","",""
"USC00515715","1932-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19321124",",,6","","","","","","","","","14.5",",,6,24,","","","","","50.3",",,,6","","","","","","","",""
"USC00515715","1932-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19321231",",,6","","","","","","","","","55.9",",,6,31,","","","","","213.6",",,,6","","","","","","","",""
"USC00515715","1933-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19330101",",,6","","","","","","","","","50.8",",,6,01,","","","","","120.2",",,,6","","","","","","","",""
"USC00515715","1933-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19330213",",,6","","","","","","","","","50.8",",,6,13,","","","","","148.6",",,,6","","","","","","","",""
"USC00515715","1933-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19330305",",,6","","","","","","","","","74.9",",,6,05,","","","","","209.2",",,,6","","","","","","","",""
"USC00515715","1933-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330402",",,6","","","","","","","","","16.5",",,6,02,","","","","","51.0",",,,6","","","","","","","",""
"USC00515715","1933-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330520",",,6","","","","","","","","","7.6",",,6,20,","","","","","12.7",",,,6","","","","","","","",""
"USC00515715","1933-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330629",",,6","","","","","","","","","12.2",",,6,29,","","","","","36.7",",,,6","","","","","","","",""
"USC00515715","1933-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330701",",,6","","","","","","","","","8.6",",,6,01,","","","","","46.5",",,,6","","","","","","","",""
"USC00515715","1933-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330831",",,6","","","","","","","","","8.1",",,6,31,","","","","","27.4",",,,6","","","","","","","",""
"USC00515715","1933-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330915",",,6","","","","","","","","","7.1",",,6,15,","","","","","23.4",",,,6","","","","","","","",""
"USC00515715","1933-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19331005",",,6","","","","","","","","","7.6",",,6,05,","","","","","13.2",",,,6","","","","","","","",""
"USC00515715","1933-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19331126",",,6","","","","","","","","","56.9",",,6,26,","","","","","76.2",",,,6","","","","","","","",""
"USC00515715","1933-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19331221",",,6","","","","","","","","","106.7",",,6,21,","","","","","276.1",",,,6","","","","","","","",""
"USC00515715","1934-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19340131",",,6","","","","","","","","","44.7",",,6,31,","","","","","58.4",",,,6","","","","","","","",""
"USC00515715","1934-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19340322",",,6","","","","","","","","","25.4",",,6,22,","","","","","71.7",",,,6","","","","","","","",""
"USC00515715","1935-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19350107",",,6","","","","","","","","","38.6",",,6,07,","","","","","157.4",",,,6","","","","","","","",""
