"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1932-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.8","6","0.0",",6","8",",6","4",",6","0",",6","2",",6","0",",6","16",",6","0",",6","4",",6","0",",6","","","19321026",",,6","19321031",",,6","19321015",",,6","19321001",",,6","-6.7",",6,26,","76",",,6,31,","7.9",",,6,15,","27.8",",6,01,","546.4","6","362.2",",6","23.4",",,,6","114",",,,6","6.65",",6","12.73",",,,6","0.57",",,,6"
"USC00472209","1932-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.8","6","0.0",",6","8",",6","3",",6","1",",6","0",",6","4",",6","25",",6","8",",6","0",",6","0",",6","","","19321119",",,6","19321118","+,,6","19321108",",,6","19321106",",,6","-21.1",",6,19,","0",",T,6,18,+","31.8",",,6,08,","16.7",",6,06,","1143.1","6","596.7",",6","54.9",",,,6","0",",T,,6","-1.56",",6","3.78",",,,6","-6.89",",,,6"
"USC00472209","1932-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.8","6","0.0",",6","8",",6","5",",6","0",",6","5",",6","16",",6","30",",6","17",",6","0",",6","0",",6","","","19321216",",,6","19321225",",,6","19321224",",,6","19321202","+,,6","-35.0",",6,16,","178",",,6,25,","21.6",",,6,24,","8.3",",6,02,+","2033.3","6","890.2",",6","54.1",",,,6","381",",,,6","-10.38",",6","-3.75",",,,6","-17.01",",,,6"
"USC00472209","1933-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","9",",6","6",",6","0",",6","6",",6","8","1,6","30","1,6","18",",6","0",",6","0",",6","","","19330114",",1,6","19330131","+,,6","19330122",",,6","19330106",",,6","-31.1","1,6,14,","102",",,6,31,+","17.8",",,6,22,","6.1",",6,06,","2788.2","6","754.9",",6","53.5",",,,6","394",",,,6","-6.85","1,6","-0.99",",,,6","-12.72","1,,,6"
"USC00472209","1933-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","6",",6","17",",6","28",",6","19",",6","0",",6","0",",6","","","19330214",",,6","19330201",",,6","19330201",",,6","19330223","+,,6","-35.0",",6,14,","203",",,6,01,","18.3",",,6,01,","5.6",",6,23,+","3658.7","6","870.5",",6","45.5",",,,6","452",",,,6","-12.76",",6","-6.23",",,,6","-19.28",",,,6"
"USC00472209","1933-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","2",",6","2",",6","27",",6","10",",6","0",",6","0",",6","","","19330310",",,6","19330319",",,6","19330330",",,6","19330316",",,6","-20.0",",6,10,","38",",,6,19,","23.9",",,6,30,","12.2",",6,16,","4288.6","6","629.9",",6","49.3",",,,6","76",",,,6","-1.99",",6","2.09",",,,6","-6.06",",,,6"
"USC00472209","1933-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","13",",6","6",",6","1",",6","0",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","19330427",",,6","19330406",",,6","19330405",",,6","19330423",",,6","-6.7",",6,27,","5",",,6,06,","27.4",",,6,05,","21.7",",6,23,","4663.3","6","374.7",",6","70.8",",,,6","5",",,,6","5.84",",6","11.90",",,,6","-0.22",",,,6"
"USC00472209","1933-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","7.7","6","7.7",",6","13",",6","6",",6","2",",6","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","19330503",",,6","19330531","+,,6","19330508",",,6","19330517",",,6","-2.2",",6,03,","0",",,6,31,+","29.2",",,6,08,","28.3",",6,17,","4828.7","6","165.4",",6","99.9",",,,6","0",",,,6","13.24",",6","19.75",",,,6","6.74",",,,6"
"USC00472209","1933-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","152.9","6","145.2",",6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","11",",6","","","19330614",",,6","19330630","+,,6","19330607",",,6","19330627",",,6","1.1",",6,14,","0",",,6,30,+","45.0",",,6,07,","36.1",",6,27,","4847.1","6","18.4",",6","83.6",",,,6","0",",,,6","22.56",",6","30.03",",,,6","15.09",",,,6"
"USC00472209","1933-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","291.7","6","138.8",",6","10",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19330716",",,6","19330731","+,,6","19330713",",,6","19330730",",,6","7.2",",6,16,","0",",,6,31,+","18.5",",,6,13,","37.8",",6,30,","3.0","6","3.0",",6","71.7",",,,6","0",",,,6","22.71",",6","30.17",",,,6","15.26",",,,6"
"USC00472209","1933-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","335.9","6","44.2",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","19330829",",,6","19330831","+,,6","19330802",",,6","19330816","+,,6","1.1",",6,29,","0",",,6,31,+","13.2",",,6,02,","32.2",",6,16,+","45.5","6","42.5",",6","15.2",",,,6","0",",,,6","18.39",",6","27.40",",,,6","9.38",",,,6"
"USC00472209","1933-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","389.1","6","53.2",",6","10",",6","8",",6","0",",6","0",",6","0",",6","3",",6","0",",6","24",",6","2",",6","","","19330929","+,,6","19330930","+,,6","19330926",",,6","19330908",",,6","0.0",",6,29,+","0",",,6,30,+","17.8",",,6,26,","33.9",",6,08,","105.3","6","59.8",",6","81.0",",,,6","0",",,,6","18.12",",6","25.29",",,,6","10.94",",,,6"
"USC00472209","1933-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","389.1","6","0.0",",6","7",",6","3",",6","1",",6","1",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","19331013",",,6","19331028",",,6","19331016",",,6","19331031",",,6","-11.7",",6,13,","25",",,6,28,","29.2",",,6,16,","23.9",",6,31,","466.0","6","360.7",",6","43.2",",,,6","33",",,,6","6.70",",6","12.92",",,,6","0.47",",,,6"
"USC00472209","1933-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","389.1","6","0.0",",6","12",",6","3",",6","0",",6","2",",6","1",",6","29",",6","10",",6","2",",6","0",",6","","","19331116",",,6","19331113",",,6","19331113",",,6","19331101",",,6","-21.1",",6,16,","46",",,6,13,","5.1",",,6,13,","24.4",",6,01,","1069.9","6","603.9",",6","26.1",",,,6","176",",,,6","-1.80",",6","2.63",",,,6","-6.23",",,,6"
"USC00472209","1933-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","389.1","6","0.0",",6","10",",6","4",",6","0",",6","2",",6","10",",6","29",",6","18",",6","0",",6","0",",6","","","19331227",",,6","19331224","+,,6","19331202",",,6","19331204",",,6","-35.6",",6,27,","25",",,6,24,+","7.4",",,6,02,","7.8",",6,04,","1918.2","6","848.3",",6","25.6",",,,6","89",",,,6","-9.03",",6","-3.69",",,,6","-14.37",",,,6"
"USC00472209","1934-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","9",",6","6",",6","0",",6","3",",6","5","1,6","29","1,6","19","1,6","0","1,6","0","1,6","","","19340129",",1,6","19340105",",,6","19340105",",,6","19340127",",1,6","-29.4","1,6,29,","64",",,6,05,","7.6",",,6,05,","5.0","1,6,27,","2644.2","6","726.0","1,6","27.9",",,,6","190",",,,6","-6.55","2,6","-1.83","1,,,6","-11.27","1,,,6"
"USC00472209","1934-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","9",",6","28",",6","18",",6","0",",6","0",",6","","","19340227","+,,6","19340206",",,6","19340206",",,6","19340217","+,,6","-23.9",",6,27,+","51",",,6,06,","4.6",",,6,06,","8.3",",6,17,+","3398.0","6","753.8",",6","8.9",",,,6","94",",,,6","-8.59",",6","-2.90",",,,6","-14.28",",,,6"
"USC00472209","1934-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","3",",6","3",",6","30",",6","11",",6","0",",6","0",",6","","","19340318",",,6","19340330",",,6","19340330",",,6","19340320",",,6","-18.3",",6,18,","86",",,6,30,","8.1",",,6,30,","18.3",",6,20,","4057.8","6","659.8",",6","27.4",",,,6","211",",,,6","-2.95",",6","3.06",",,,6","-8.96",",,,6"
"USC00472209","1934-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","6.4","6","6.4",",6","8",",6","5",",6","1",",6","","","0",",6","17",",6","0",",6","3",",6","0",",6","","","19340425",",,6","","","19340403",",,6","19340430",",,6","-7.2",",6,25,","","","62.7",",,6,03,","31.7",",6,30,","4425.2","6","367.4",",6","87.2",",,,6","","","6.30",",6","12.10",",,,6","0.51",",,,6"
"USC00472209","1934-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","78.5","6","72.1","1,6","5",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","23","1,6","6","1,6","","","19340515",",,6","19340531","+,,6","19340509",",,6","19340531",",1,6","-3.3",",6,15,","0",",,6,31,+","1.8",",,6,09,","41.1","1,6,31,","4508.2","6","83.0","1,6","4.6",",,,6","0",",,,6","17.95","1,6","26.82","1,,,6","9.08",",,,6"
"USC00472209","1934-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","188.3","6","109.8",",6","11",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","19340613",",,6","19340630","+,,6","19340626",",,6","19340623","+,,6","5.0",",6,13,","0",",,6,30,+","26.4",",,6,26,","36.7",",6,23,+","4521.6","6","13.4",",6","84.2",",,,6","0",",,,6","21.55",",6","28.62",",,,6","14.48",",,,6"
"USC00472209","1934-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","331.8","6","143.5","1,6","8",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","19340729",",1,6","19340731","+,,6","19340710",",,6","19340723",",,6","2.8","1,6,29,","0",",,6,31,+","21.3",",,6,10,","41.1",",6,23,","9.4","6","9.4",",6","36.5",",,,6","0",",,,6","22.79","1,6","30.16",",,,6","15.42","1,,,6"
"USC00472209","1934-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","406.5","6","74.7",",6","9",",6","5",",6","0",",6","0",",6","0",",6","1",",6","0",",6","25",",6","6",",6","","","19340829",",,6","19340831","+,,6","19340808",",,6","19340818",",,6","-0.6",",6,29,","0",",,6,31,+","21.3",",,6,08,","34.4",",6,18,","69.1","6","59.7",",6","76.7",",,,6","0",",,,6","18.82",",6","26.15",",,,6","11.49",",,,6"
"USC00472209","1934-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","408.0","6","1.5",",6","12",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19340921",",,6","19340930","+,,6","19340926",",,6","19340920","+,,6","0.6",",6,21,","0",",,6,30,+","52.8",",,6,26,","26.1",",6,20,+","215.1","6","146.0",",6","211.5",",,,6","0",",,,6","13.52",",6","19.78",",,,6","7.25",",,,6"
"USC00472209","1934-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","408.0","6","0.0","2,6","7",",6","5",",6","1",",6","0",",6","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","19341030",",1,6","19341029",",,6","19341020",",,6","19341014","+,1,6","-3.9","1,6,30,","0",",T,6,29,","49.8",",,6,20,","24.4","1,6,14,+","441.2","6","226.1","1,6","73.1",",,,6","0",",T,,6","10.65","2,6","16.91","1,,,6","4.38","1,,,6"
"USC00472209","1934-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","408.0","6","0.0",",6","10",",6","7",",6","1",",6","1",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","19341115","+,,6","19341130",",,6","19341120",",,6","19341116",",,6","-7.8",",6,15,+","152",",,6,30,","26.7",",,6,20,","17.2",",6,16,","911.1","6","469.9",",6","78.3",",,,6","152",",,,6","2.67",",6","6.56",",,,6","-1.22",",,,6"
"USC00472209","1934-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","408.0","6","0.0",",6","13",",6","4",",6","0",",6","4",",6","15",",6","31",",6","26",",6","0",",6","0",",6","","","19341226",",,6","19341203",",,6","19341203",",,6","19341218",",,6","-30.6",",6,26,","140",",,6,03,","12.2",",,6,03,","2.2",",6,18,","1818.3","6","907.2",",6","36.7",",,,6","379",",,,6","-10.93",",6","-5.37",",,,6","-16.49",",,,6"
"USC00472209","1935-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","6",",6","16",",6","31",",6","25",",6","0",",6","0",",6","","","19350127",",,6","19350112",",,6","19350119","+,,6","19350102",",,6","-40.0",",6,27,","178",",,6,12,","16.5",",,6,19,+","5.6",",6,02,","2795.3","6","977.0",",6","65.9",",,,6","665",",,,6","-13.18",",6","-7.16",",,,6","-19.20",",,,6"
"USC00472209","1935-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","5",",6","1",",6","0",",6","1",",6","6",",6","28",",6","16","2,6","0","2,6","0","2,6","","","19350227",",,6","19350214",",,6","19350214",",,6","19350223","+,2,6","-26.1",",6,27,","38",",,6,14,","4.6",",,6,14,","4.4","2,6,23,+","3421.1","6","625.8","2,6","7.9",",,,6","72",",,,6","-5.83","2,6","-0.86","2,,,6","-10.80",",,,6"
"USC00472209","1935-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","8",",6","3",",6","0",",6","1",",6","2","2,6","23","2,6","4","1,6","0","1,6","0","1,6","","","19350308",",2,6","19350307",",,6","19350304",",,6","19350327","+,1,6","-22.8","2,6,08,","76",",,6,07,","16.5",",,6,04,","13.3","1,6,27,+","3944.9","6","523.8","1,6","36.8",",,,6","86",",,,6","-0.51","3,6","4.86","1,,,6","-5.88","2,,,6"
"USC00472209","1935-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","13","1,6","8","1,6","0","1,6","3",",6","0","2,6","14","2,6","0",",6","2",",6","0",",6","","","19350415",",2,6","19350403",",,6","19350411",",1,6","19350426","+,,6","-8.9","2,6,15,","86",",,6,03,","21.6","1,,6,11,","22.8",",6,26,+","4293.1","6","348.2",",6","83.2","1,,,6","197",",,,6","5.93","2,6","11.02",",,,6","0.84","2,,,6"
"USC00472209","1935-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","7",",6","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","19350501",",,6","19350511",",,6","","","","","127",",,6,01,","35.1",",,6,11,","","","","","","","110.7",",,,6","127",",,,6","","","","","",""
"USC00472209","1935-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","17.9",",6","15",",6","12",",6","2",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","19350604",",,6","19350630","+,,6","19350616",",,6","19350613",",,6","3.9",",6,04,","0",",,6,30,+","42.2",",,6,16,","28.3",",6,13,","","","85.2",",6","140.7",",,,6","0",",,,6","16.09",",6","21.76",",,,6","10.41",",,,6"
"USC00472209","1935-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","166.2","1,6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","19350716","+,,6","19350731","+,,6","19350705",",,6","19350731",",1,6","11.1",",6,16,+","0",",,6,31,+","43.2",",,6,05,","33.9","1,6,31,","0.0","6","0.0","1,6","124.5",",,,6","0",",,,6","23.93","1,6","30.47","1,,,6","17.40",",,,6"
"USC00472209","1935-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","96.5","1,6","11",",6","7",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","2","1,6","","","19350829",",1,6","19350831","+,,6","19350806",",,6","19350811",",1,6","2.2","1,6,29,","0",",,6,31,+","17.3",",,6,06,","33.9","1,6,11,","31.7","6","31.7","1,6","56.0",",,,6","0",",,,6","20.49","1,6","27.02","1,,,6","13.96","1,,,6"
"USC00472209","1935-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","17.2",",6","5",",6","3",",6","0",",6","0",",6","0",",6","3",",6","0",",6","17",",6","1",",6","","","19350927",",,6","19350930","+,,6","19350919",",,6","19350917",",,6","-3.9",",6,27,","0",",,6,30,+","22.9",",,6,19,","32.2",",6,17,","162.5","6","130.8",",6","50.8",",,,6","0",",,,6","14.55",",6","21.83",",,,6","7.26",",,,6"
"USC00472209","1935-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","8",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","19351031","+,,6","19351031",",,6","","","","","0",",,6,31,+","44.5",",,6,31,","","","","","","","117.7",",,,6","0",",,,6","","","","","",""
"USC00472209","1935-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","7",",6","4",",6","0",",6","3",",6","0",",6","28",",6","8",",6","0",",6","0",",6","","","19351130","+,,6","19351126",",,6","19351126",",,6","19351101",",,6","-15.6",",6,30,+","64",",,6,26,","9.7",",,6,26,","10.6",",6,01,","","","609.9",",6","26.7",",,,6","192",",,,6","-2.00",",6","1.90",",,,6","-5.89",",,,6"
"USC00472209","1935-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","7",",6","4",",6","0",",6","3",",6","11",",6","31",",6","24",",6","0",",6","0",",6","","","19351228","+,,6","19351223",",,6","19351222",",,6","19351207",",,6","-25.0",",6,28,+","76",",,6,23,","6.4",",,6,22,","2.8",",6,07,","","","834.8",",6","22.6",",,,6","213",",,,6","-8.60",",6","-4.56",",,,6","-12.63",",,,6"
"USC00472209","1936-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","14",",6","5",",6","0",",6","4",",6","19",",6","31",",6","29",",6","0",",6","0",",6","","","19360124",",,6","19360109",",,6","19360101",",,6","19360102","+,,6","-37.8",",6,24,","51",",,6,09,","6.1",",,6,01,","1.1",",6,02,+","","","1050.3",",6","33.3",",,,6","271",",,,6","-15.55",",6","-10.55",",,,6","-20.54",",,,6"
"USC00472209","1936-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","24",",6","29",",6","26",",6","0",",6","0",",6","","","19360216",",,6","","","19360226",",,6","19360224",",,6","-45.0",",6,16,","","","19.1",",,6,26,","3.9",",6,24,","","","1076.0",",6","74.6",",,,6","","","-18.77",",6","-12.66",",,,6","-24.88",",,,6"
"USC00472209","1936-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","12",",6","6",",6","0",",6","4",",6","11",",6","29",",6","14","1,6","0","1,6","0","1,6","","","19361211",",,6","19361209",",,6","19361226",",,6","19361226",",1,6","-36.7",",6,11,","97",",,6,09,","17.3",",,6,26,","11.1","1,6,26,","","","737.9","1,6","58.2",",,,6","291",",,,6","-6.66","1,6","-0.53","1,,,6","-12.80",",,,6"
"USC00472209","1937-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","","0.0",",6","","","","","","","3",",6","23",",6","31",",6","30",",6","0",",6","0",",6","","","19370123",",,6","19370108",",,6","","","19370104",",,6","-36.1",",6,23,","135",",,6,08,","","","2.2",",6,04,","","","1039.7",",6","","","413",",,,6","-15.20",",6","-7.99",",,,6","-22.42",",,,6"
"USC00472209","1937-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","","0.0",",6","14",",6","7",",6","0",",6","7",",6","11",",6","28",",6","20",",6","0",",6","0",",6","","","19370210",",,6","19370220",",,6","19370220",",,6","19370218",",,6","-36.7",",6,10,","112",",,6,20,","9.7",",,6,20,","6.7",",6,18,","","","819.9",",6","49.1",",,,6","585",",,,6","-10.95",",6","-4.80",",,,6","-17.10",",,,6"
"USC00472209","1937-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","","0.0",",6","9",",6","2",",6","0",",6","2",",6","1",",6","31",",6","9",",6","0",",6","0",",6","","","19370309",",,6","19370318",",,6","19370318",",,6","19370306",",,6","-18.3",",6,09,","61",",,6,18,","5.1",",,6,18,","11.1",",6,06,","","","687.2",",6","14.0",",,,6","163",",,,6","-3.84",",6","1.83",",,,6","-9.50",",,,6"
"USC00472209","1937-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","","0.0",",6","16",",6","10",",6","1",",6","3",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19370402",",,6","19370401",",,6","19370421",",,6","19370419","+,,6","-6.1",",6,02,","97",",,6,01,","25.9",",,6,21,","18.9",",6,19,+","","","367.0",",6","106.0",",,,6","212",",,,6","6.10",",6","10.98",",,,6","1.21",",,,6"
"USC00472209","1937-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","16.7","","16.7","1,6","13",",6","8",",6","1",",6","0",",6","0",",6","2",",6","0","1,6","14","1,6","0","1,6","","","19370514",",,6","19370531","+,,6","19370520",",,6","19370530","+,1,6","-3.9",",6,14,","0",",,6,31,+","25.9",",,6,20,","30.6","1,6,30,+","","","141.3","1,6","97.0",",,,6","0",",,,6","14.23","1,6","20.77","1,,,6","7.69",",,,6"
"USC00472209","1937-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","52.6","","35.9","1,6","11",",6","6",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","25",",6","2",",6","","","19370609",",1,6","19370630","+,,6","19370605",",,6","19370623",",,6","0.0","1,6,09,","0",",,6,30,+","15.2",",,6,05,","32.8",",6,23,","","","57.4",",6","52.3",",,,6","0",",,,6","17.62","1,6","24.54",",,,6","10.70","1,,,6"
"USC00472209","1937-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","180.9","","128.3",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19370727",",,6","19370731","+,,6","19370725",",,6","19370710","+,,6","7.2",",6,27,","0",",,6,31,+","30.2",",,6,25,","36.1",",6,10,+","7.5","","7.5",",6","84.3",",,,6","0",",,,6","22.23",",6","29.95",",,,6","14.51",",,,6"
"USC00472209","1937-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","334.4","","153.5",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19370821",",,6","","","19370803",",,6","19370827","+,,6","7.2",",6,21,","","","48.3",",,6,03,","34.4",",6,27,+","12.3","","4.8",",6","80.1",",,,6","","","23.13",",6","29.99",",,,6","16.27",",,,6"
