"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00667292","1982-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2459.1","0","273.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19821007",",,0","19821031","+,,0","19821031","+,,0","","","19821015",",,0","19821012",",,0","18.9",",0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","33.3",",0,12,","176.5",",,,0","0.0","0","0.0",",0","21.31",",,,0","32.83",",,,0","19.3",",,,0","0",",,,0","27.15",",0","32.07",",,,0","22.22",",,,0","1189",",,,0"
"RQC00667292","1982-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2682.8","0","223.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19821126",",,0","19821130","+,,0","19821130","+,,0","","","19821121",",,0","19821104",",,0","16.1",",0,26,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","33.9",",0,04,","133.9",",,,0","0.0","0","0.0",",0","20.84",",,,0","30.45",",,,0","88.5",",,,0","0",",,,0","25.79",",0","30.99",",,,0","20.59",",,,0","1086",",,,0"
"RQC00667292","1982-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2858.6","0","175.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19821231",",,0","19821231","+,,0","19821231","+,,0","","","19821225",",,0","19821223",",,0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,25,","31.7",",0,23,","124.2",",,,0","0.0","0","0.0",",0","18.26",",,,0","29.51",",,,0","11.5",",,,0","0",",,,0","24.00",",0","30.11",",,,0","17.90",",,,0","1127",",,,0"
"RQC00667292","1983-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","196.7","0","196.7",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19830131",",,0","19830131","+,,0","19830131","+,,0","","","19830126",",,0","19830111",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,","31.7",",0,11,","146.2",",,,0","0.0","0","0.0",",0","18.56",",,,0","29.84",",,,0","16.6",",,,0","0",",,,0","24.68",",0","29.96",",,,0","19.40",",,,0","1808",",,,0"
"RQC00667292","1983-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","376.4","0","179.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","19830201",",,0","19830228","+,,0","19830228","+,,0","","","19830215",",,0","19830227",",,0","15.6",",0,01,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,15,","32.2",",0,27,","140.1","2,,,0","0.0","0","0.0",",0","18.22",",,,0","29.94",",,,0","5.3",",,,0","0",",,,0","24.75",",0","30.02",",,,0","19.48",",,,0","1482",",,,0"
"RQC00667292","1983-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","606.1","0","229.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19830329",",,0","19830331","+,,0","19830331","+,,0","","","19830313",",,0","19830327","+,,0","16.7",",0,29,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,13,","31.7",",0,27,+","175.7",",,,0","0.0","0","0.0",",0","19.59",",,,0","32.04",",,,0","56.8",",,,0","0",",,,0","25.74",",0","30.61",",,,0","20.88",",,,0","1618",",,,0"
"RQC00667292","1983-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","825.1","0","219.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19830408",",,0","19830430","+,,0","19830430","+,,0","","","19830421",",,0","19830424","+,,0","16.7",",0,08,","0",",,0,30,+","0",",,0,30,+","95.5",",,0,21,","31.7",",0,24,+","175.9","1,,,0","0.0","0","0.0",",0","19.82",",,,0","32.25",",,,0","200.8",",,,0","0",",,,0","25.63",",0","30.59",",,,0","20.68",",,,0","1216",",,,0"
"RQC00667292","1983-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1080.6","0","255.5",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19830519",",,0","19830531","+,,0","19830531","+,,0","","","19830516",",,0","19830529","+,,0","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","32.2",",0,29,+","142.9","1,,,0","0.0","0","0.0",",0","21.67",",,,0","32.60",",,,0","87.4",",,,0","0",",,,0","26.57",",0","30.72",",,,0","22.43",",,,0","732",",,,0"
"RQC00667292","1983-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1361.0","0","280.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19830608",",,0","19830630","+,,0","19830630","+,,0","","","19830616",",,0","19830629","+,,0","20.0",",0,08,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,16,","33.3",",0,29,+","201.6",",,,0","0.0","0","0.0",",0","22.06",",,,0","33.66",",,,0","74.5",",,,0","0",",,,0","27.68",",0","32.14",",,,0","23.21",",,,0","1560",",,,0"
"RQC00667292","1983-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1668.1","0","307.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19830730",",,0","19830731","+,,0","19830731","+,,0","","","19830705",",,0","19830723",",,0","21.1",",0,30,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","35.6",",0,23,","188.7",",,,0","0.0","0","0.0",",0","22.17",",,,0","32.93",",,,0","56.3",",,,0","0",",,,0","28.24",",0","32.97",",,,0","23.51",",,,0","1524",",,,0"
"RQC00667292","1983-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1957.2","0","289.1",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19830808",",,0","19830831","+,,0","19830831","+,,0","","","19830822",",,0","19830808","+,,0","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,22,","34.4",",0,08,+","191.9",",,,0","0.0","0","0.0",",0","21.14",",,,0","33.09",",,,0","101.3",",,,0","0",",,,0","27.66",",0","32.72",",,,0","22.60",",,,0","1674",",,,0"
"RQC00667292","1983-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2247.3","0","290.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","19830906",",,0","19830930","+,,0","19830930","+,,0","","","19830919",",,0","19830917","+,,0","20.0",",0,06,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,19,","35.0",",0,17,+","190.0",",,,0","0.0","0","0.0",",0","21.56",",,,0","33.29",",,,0","42.1",",,,0","0",",,,0","28.00",",0","33.00",",,,0","23.01",",,,0","1639",",,,0"
"RQC00667292","1983-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2514.3","0","267.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19831003",",,0","19831031","+,,0","19831031","+,,0","","","19831022",",,0","19831009",",,0","18.9",",0,03,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","33.3",",0,09,","157.3","1,,,0","0.0","0","0.0",",0","20.99",",,,0","32.91",",,,0","104.6",",,,0","0",",,,0","26.95",",0","31.79",",,,0","22.10",",,,0","1318",",,,0"
"RQC00667292","1983-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2719.0","0","204.7","2,0","9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","2","2,0","19831129",",,0","19831130","+,,0","19831130","+,,0","","","19831105",",,0","19831129","+,2,0","16.7",",0,29,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,05,","32.2","2,0,29,+","128.7","5,,,0","0.0","0","0.0","2,0","19.59",",,,0","31.34",",,,0","251.1",",,,0","0",",,,0","25.60","2,0","30.83","2,,,0","20.37",",,,0","1122",",,,0"
"RQC00667292","1983-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2927.7","0","208.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19831209","+,,0","19831231","+,,0","19831231","+,,0","","","19831203",",,0","19831229","+,,0","16.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","32.2",",0,29,+","123.7",",,,0","0.0","0","0.0",",0","18.83",",,,0","30.77",",,,0","16.2",",,,0","0",",,,0","25.07",",0","30.67",",,,0","19.46",",,,0","1118",",,,0"
"RQC00667292","1984-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","208.8","0","208.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19840130",",,0","19840131","+,,0","19840131","+,,0","","","19840105",",,0","19840124","+,,0","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,05,","31.7",",0,24,+","144.4",",,,0","0.0","0","0.0",",0","18.35",",,,0","29.86",",,,0","46.9",",,,0","0",",,,0","25.07",",0","30.57",",,,0","19.57",",,,0","1631",",,,0"
"RQC00667292","1984-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","384.0","0","175.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19840221","+,,0","19840229","+,,0","19840229","+,,0","","","19840210",",,0","19840228","+,,0","16.7",",0,21,+","0",",,0,29,+","0",",,0,29,+","24.1",",,0,10,","30.6",",0,28,+","147.7",",,,0","0.0","0","0.0",",0","17.83",",,,0","29.17",",,,0","41.9",",,,0","0",",,,0","24.37",",0","29.72",",,,0","19.03",",,,0","1599",",,,0"
"RQC00667292","1984-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","579.9","0","195.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19840305",",,0","19840331","+,,0","19840331","+,,0","","","19840318",",,0","19840314",",,0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","32.8",",0,14,","200.2",",,,0","0.0","0","0.0",",0","18.22",",,,0","30.73",",,,0","33.1",",,,0","0",",,,0","24.65",",0","30.29",",,,0","19.02",",,,0","1828",",,,0"
"RQC00667292","1984-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","796.4","0","216.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19840430",",,0","19840430","+,,0","19840430","+,,0","","","19840427",",,0","19840423","+,,0","16.7",",0,30,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,27,","31.7",",0,23,+","198.6",",,,0","0.0","0","0.0",",0","19.37",",,,0","32.08",",,,0","50.8",",,,0","0",",,,0","25.55",",0","30.82",",,,0","20.28",",,,0","2015",",,,0"
"RQC00667292","1984-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","249.1","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","19840628","+,1,0","19840630","+,,0","19840630","+,,0","","","19840610",",,0","19840625",",1,0","20.6","1,0,28,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","34.4","1,0,25,","180.9","1,,,0","","","0.0","1,0","21.21",",,,0","32.95",",,,0","38.8",",,,0","0",",,,0","27.19","2,0","31.78","1,,,0","22.60","1,,,0","",""
"RQC00667292","1984-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,05,","","","","","","","","","","","","","114.9",",,,0","0",",,,0","","","","","","","",""
"RQC00667292","1984-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","271.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","19840807",",,0","19840831","+,,0","19840831","+,,0","","","19840816",",,0","19840804",",1,0","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,16,","35.0","1,0,04,","220.5",",,,0","","","0.0","1,0","20.99",",,,0","33.12",",,,0","25.9",",,,0","0",",,,0","27.40","1,0","32.65","1,,,0","22.14",",,,0","2234",",,,0"
"RQC00667292","1984-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","217.7","3,0","13","2,0","10","2,0","4","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","4","3,0","19840912",",2,0","19840930","+,,0","19840930","+,,0","","","19840920",",2,0","19840906",",3,0","14.4","2,0,12,","0",",,0,30,+","0",",,0,30,+","70.1","2,,0,20,","33.9","3,0,06,","134.4","5,,,0","","","0.0","3,0","20.44","2,,,0","32.27","2,,,0","273.2","2,,,0","0",",,,0","26.42","3,0","31.09","3,,,0","21.76","2,,,0","1158","2,,,0"
"RQC00667292","1984-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","239.7",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19841031",",,0","19841031","+,,0","19841031","+,,0","","","19841011",",,0","19841030",",,0","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,11,","32.2",",0,30,","151.0","1,,,0","","","0.0",",0","20.42","1,,,0","32.25","1,,,0","133.2",",,,0","0",",,,0","26.06",",0","30.85",",,,0","21.28",",,,0","1032",",,,0"
"RQC00667292","1984-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","207.0",",0","10",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19841112","+,,0","19841130","+,,0","19841130","+,,0","","","19841104",",,0","19841109",",,0","16.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,04,","32.2",",0,09,","118.8","3,,,0","","","0.0",",0","18.70",",,,0","30.62",",,,0","280.5",",,,0","0",",,,0","25.23",",0","30.30",",,,0","20.17",",,,0","883",",,,0"
"RQC00667292","1984-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","172.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19841221","+,,0","19841231","+,,0","19841231","+,,0","","","19841210",",,0","19841209","+,,0","16.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","31.1",",0,09,+","132.0",",,,0","","","0.0",",0","17.10",",,,0","29.50",",,,0","15.8",",,,0","0",",,,0","23.90",",0","29.48",",,,0","18.32",",,,0","1411",",,,0"
"RQC00667292","1985-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","154.5","0","154.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19850117","+,,0","19850131","+,,0","19850131","+,,0","","","19850111",",,0","19850131",",,0","13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,11,","31.1",",0,31,","137.7",",,,0","","","0.0",",0","15.54",",,,0","29.77",",,,0","3.8",",,,0","0",",,,0","23.32",",0","29.51",",,,0","17.12",",,,0","1329",",,,0"
"RQC00667292","1985-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","318.1","0","163.6",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19850212","+,,0","19850228","+,,0","19850228","+,,0","","","19850215",",,0","19850204","+,,0","15.6",",0,12,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,15,","31.7",",0,04,+","148.1",",,,0","","","0.0",",0","16.51",",,,0","28.81",",,,0","38.5",",,,0","0",",,,0","24.18",",0","29.88",",,,0","18.48",",,,0","1397",",,,0"
"RQC00667292","1985-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","498.5","0","180.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19850314",",,0","19850331","+,,0","19850331","+,,0","","","19850318",",,0","19850318","+,,0","15.0",",0,14,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","30.6",",0,18,+","183.0",",,,0","","","0.0",",0","17.26",",,,0","30.17",",,,0","53.8",",,,0","0",",,,0","24.15",",0","29.47",",,,0","18.83",",,,0","1652",",,,0"
"RQC00667292","1985-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","689.0","0","190.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19850428","+,,0","19850430","+,,0","19850430","+,,0","","","19850425",",,0","19850420",",,0","14.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,25,","32.2",",0,20,","189.9",",,,0","","","0.0",",0","17.74",",,,0","32.58",",,,0","31.2",",,,0","0",",,,0","24.68",",0","30.42",",,,0","18.95",",,,0","1849",",,,0"
"RQC00667292","1985-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","927.5","0","238.5",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19850501",",,0","19850531","+,,0","19850531","+,,0","","","19850516",",,0","19850531","+,,0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","87.4",",,0,16,","31.7",",0,31,+","170.1","5,,,0","","","0.0",",0","19.44",",,,0","31.89",",,,0","216.2",",,,0","0",",,,0","26.03",",0","30.50",",,,0","21.55",",,,0","2138",",,,0"
"RQC00667292","1985-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1185.1","0","257.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","19850630","+,,0","19850630","+,,0","19850630","+,,0","","","19850619",",,0","19850617","+,,0","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,19,","32.8",",0,17,+","194.0",",,,0","","","0.0",",0","20.06",",,,0","32.99",",,,0","24.2",",,,0","0",",,,0","26.92",",0","31.56",",,,0","22.28",",,,0","1763",",,,0"
"RQC00667292","1985-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1485.2","0","300.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19850723",",,0","19850731","+,,0","19850731","+,,0","","","19850716",",,0","19850722","+,,0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,16,","35.0",",0,22,+","209.6",",,,0","0.0","0","0.0",",0","20.56",",,,0","32.71",",,,0","30.8",",,,0","0",",,,0","28.01",",0","32.87",",,,0","23.15",",,,0","2244",",,,0"
"RQC00667292","1985-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1781.7","0","296.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19850817",",,0","19850831","+,,0","19850831","+,,0","","","19850827",",,0","19850826",",,0","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","36.1",",0,26,","210.9",",,,0","0.0","0","0.0",",0","20.82",",,,0","33.07",",,,0","44.3",",,,0","0",",,,0","27.90",",0","33.50",",,,0","22.29",",,,0","",""
"RQC00667292","1985-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2036.1","0","254.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19850922","+,,0","19850930","+,,0","19850930","+,,0","","","19850913",",,0","19850912",",,0","19.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","57.9",",,0,13,","33.9",",0,12,","161.4","1,,,0","0.0","0","0.0",",0","20.32",",,,0","33.16",",,,0","143.3",",,,0","0",",,,0","26.81",",0","31.81",",,,0","21.81",",,,0","",""
"RQC00667292","1985-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2277.5","0","241.4",",0","18","1,0","11","1,0","4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19851020","+,,0","19851031","+,,0","19851031","+,,0","","","19851008",",1,0","19851006","+,,0","18.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","66.3","1,,0,08,","33.9",",0,06,+","125.3","3,,,0","0.0","0","0.0",",0","20.00",",,,0","31.23",",,,0","257.0","1,,,0","0",",,,0","26.12",",0","30.85",",,,0","21.39",",,,0","",""
"RQC00667292","1985-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2494.2","0","216.7",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19851126",",,0","19851130","+,,0","19851130","+,,0","","","19851103",",,0","19851120","+,,0","16.1",",0,26,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","32.2",",0,20,+","136.8",",,,0","0.0","0","0.0",",0","18.65",",,,0","30.81",",,,0","37.8",",,,0","0",",,,0","25.56",",0","30.85",",,,0","20.26",",,,0","1480",",,,0"
"RQC00667292","1985-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2691.7","0","197.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19851231",",,0","19851231","+,,0","19851231","+,,0","","","19851213","+,,0","19851223","+,,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,+","31.7",",0,23,+","144.4",",,,0","0.0","0","0.0",",0","17.25",",,,0","29.32",",,,0","1.9",",,,0","0",",,,0","24.70",",0","30.59",",,,0","18.82",",,,0","1403",",,,0"
"RQC00667292","1986-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","178.4","0","178.4",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19860101",",,0","19860131","+,,0","19860131","+,,0","","","19860110",",,0","19860108",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,10,","31.1",",0,08,","136.7",",,,0","0.0","0","0.0",",0","16.43",",,,0","28.92",",,,0","8.0",",,,0","0",",,,0","24.09",",0","29.80",",,,0","18.37",",,,0","1559",",,,0"
"RQC00667292","1986-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","328.3","0","149.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19860213",",,0","19860228","+,,0","19860228","+,,0","","","19860220",",,0","19860203","+,,0","15.0",",0,13,","0",",,0,28,+","0",",,0,28,+","11.2",",,0,20,","31.1",",0,03,+","149.9",",,,0","0.0","0","0.0",",0","16.07",",,,0","28.88",",,,0","28.5",",,,0","0",",,,0","23.69",",0","29.42",",,,0","17.96",",,,0","1989",",,,0"
"RQC00667292","1986-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","519.6","0","191.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19860321",",,0","19860331","+,,0","19860331","+,,0","","","19860329",",,0","19860310",",,0","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","32.8",",0,10,","203.4",",,,0","0.0","0","0.0",",0","17.28",",,,0","30.32",",,,0","5.1",",,,0","0",",,,0","24.50",",0","30.26",",,,0","18.75",",,,0","2719",",,,0"
"RQC00667292","1986-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","737.2","0","217.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19860407",",,0","19860430","+,,0","19860430","+,,0","","","19860430",",,0","19860423",",,0","16.1",",0,07,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,30,","31.7",",0,23,","199.8",",,,0","0.0","0","0.0",",0","19.21",",,,0","32.51",",,,0","71.9",",,,0","0",",,,0","25.59",",0","30.55",",,,0","20.63",",,,0","2033",",,,0"
"RQC00667292","1986-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","973.0","0","235.8",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19860508",",,0","19860531","+,,0","19860531","+,,0","","","19860513",",,0","19860507","+,,0","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","134.9",",,0,13,","31.7",",0,07,+","158.7","3,,,0","0.0","0","0.0",",0","19.78",",,,0","33.48",",,,0","335.2",",,,0","0",",,,0","25.94",",0","30.58",",,,0","21.30",",,,0","1458",",,,0"
"RQC00667292","1986-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1229.6","0","256.6",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19860612",",,0","19860630","+,,0","19860630","+,,0","","","19860604",",,0","19860630","+,,0","20.6",",0,12,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,04,","33.3",",0,30,+","188.0",",,,0","0.0","0","0.0",",0","20.24",",,,0","32.95",",,,0","11.3",",,,0","0",",,,0","26.89",",0","31.52",",,,0","22.25",",,,0","2013",",,,0"
