"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1917-08","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","20.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19170810",",,6","19170831","+,,6","19170817",",,6","19170812",",,6","3.3",",6,10,","0",",,6,31,+","0.0",",T,6,17,","33.3",",6,12,","52.0","6","23.1",",6","0.0",",T,,6","0",",,,6","18.25",",6","27.41",",,,6","9.10",",,,6"
"USC00454328","1917-09","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","19170914","+,,6","19170930","+,,6","","","19170918",",,6","4.4",",6,14,+","0",",,6,30,+","","","27.2",",6,18,","187.9","6","135.9",",6","","","0",",,,6","13.80",",6","21.32",",,,6","6.28",",,,6"
"USC00454328","1917-10","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","8",",6","0",",6","6",",6","0",",6","","","19171028",",,6","","","19171024",",,6","19171004",",,6","-4.4",",6,28,","","","7.1",",,6,24,","27.2",",6,04,","430.4","6","242.5",",6","17.5",",,,6","","","10.51",",6","17.79",",,,6","3.23",",,,6"
"USC00454328","1917-11","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0",",6","13",",6","10",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19171119",",,6","19171130","+,,6","19171102",",,6","19171121",",,6","-2.8",",6,19,","0",",,6,30,+","20.3",",,6,02,","18.9",",6,21,","758.5","6","328.1",",6","115.8",",,,6","0",",,,6","7.40",",6","13.35",",,,6","1.44",",,,6"
"USC00454328","1917-12","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0","1,6","29","2,6","22","2,6","5","2,6","0",",6","0",",6","2",",6","0","1,6","0","1,6","0","1,6","","","19171221","+,,6","19171231","+,,6","19171218",",2,6","19171230","+,1,6","0.0",",6,21,+","0",",,6,31,+","36.6","2,,6,18,","15.0","1,6,30,+","1102.8","6","344.3","1,6","382.6","2,,,6","0",",,,6","6.97","1,6","9.85","1,,,6","4.09",",,,6"
"USC00454328","1918-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","26",",6","15",",6","2",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19180131","+,,6","","","19180112",",,6","19180105",",,6","-6.1",",6,31,+","","","32.3",",,6,12,","12.8",",6,05,","1513.2","6","410.4",",6","201.0",",,,6","","","5.10",",6","8.06",",,,6","2.13",",,,6"
"USC00454328","1918-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","21",",6","17",",6","0",",6","","","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","19180201",",1,6","","","19180205",",,6","19180209",",,6","-4.4","1,6,01,","","","23.6",",,6,05,","13.9",",6,09,","1907.6","6","394.4",",6","213.1",",,,6","","","3.69","1,6","7.21",",,,6","0.18","1,,,6"
"USC00454328","1918-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","19",",6","11",",6","0",",6","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","19180308","+,,6","19180331","+,,6","19180321",",,6","19180329",",,6","-4.4",",6,08,+","0",",,6,31,+","21.1",",,6,21,","23.3",",6,29,","2293.1","6","385.5",",6","116.2",",,,6","0",",,,6","5.90",",6","11.14",",,,6","0.65",",,,6"
"USC00454328","1918-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0","1,6","12","1,6","0",",6","8",",6","0",",6","","","19180404","+,1,6","19180430","+,,6","19180412",",,6","19180420",",,6","-3.9","1,6,04,+","0",",,6,30,+","11.7",",,6,12,","27.2",",6,20,","2571.9","6","278.8",",6","35.8",",,,6","0",",,,6","8.69","1,6","16.34",",,,6","1.03","1,,,6"
"USC00454328","1918-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","13",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","7",",6","0",",6","","","19180523",",,6","","","19180514",",,6","19180529","+,,6","-1.1",",6,23,","","","22.1",",,6,14,","23.9",",6,29,+","2816.1","6","244.2",",6","44.3",",,,6","","","10.46",",6","16.94",",,,6","3.98",",,,6"
"USC00454328","1918-06","45.85","-122.65","61.0","LA CENTER, WA US","11.8","6","11.8","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","19180602",",1,6","","","19180623",",,6","19180612","+,,6","1.7","1,6,02,","","","0.0",",T,6,23,","31.7",",6,12,+","2878.3","6","62.2",",6","0.0",",T,,6","","","16.52","1,6","24.82",",,,6","8.23","1,,,6"
"USC00454328","1918-07","45.85","-122.65","61.0","LA CENTER, WA US","26.0","6","14.2","1,6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19180711","+,,6","19180731","+,,6","19180726",",,6","19180731","+,1,6","6.1",",6,11,+","0",",,6,31,+","4.6",",,6,26,","30.6","1,6,31,+","36.9","6","36.9","1,6","11.7",",,,6","0",",,,6","17.62","1,6","25.20","1,,,6","10.05",",,,6"
"USC00454328","1918-08","45.85","-122.65","61.0","LA CENTER, WA US","39.3","6","13.3",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","3",",6","","","19180828","+,,6","","","19180817",",,6","19180830",",,6","5.0",",6,28,+","","","6.4",",,6,17,","34.4",",6,30,","100.3","6","63.4",",6","28.3",",,,6","","","16.72",",6","23.99",",,,6","9.45",",,,6"
"USC00454328","1918-09","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","13.4","2,6","1",",6","1",",6","1",",6","","","0","2,6","0","2,6","0",",6","25",",6","6",",6","","","19180926","+,2,6","","","19180914",",,6","19180903",",,6","3.3","2,6,26,+","","","29.5",",,6,14,","35.0",",6,03,","167.9","6","67.6",",6","29.5",",,,6","","","16.49","2,6","26.29",",,,6","6.70","2,,,6"
"USC00454328","1918-10","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0","1,6","15",",6","12",",6","2",",6","","","0","1,6","2","1,6","0",",6","2",",6","0",",6","","","19181022",",1,6","","","19181015",",,6","19181001",",,6","-1.1","1,6,22,","","","55.9",",,6,15,","23.9",",6,01,","411.8","6","243.9",",6","173.2",",,,6","","","10.15","1,6","15.80",",,,6","4.50","1,,,6"
"USC00454328","1918-11","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0",",6","18",",6","13",",6","1",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19181127","+,,6","19181130","+,,6","19181114",",,6","19181117","+,,6","-1.7",",6,27,+","0",",,6,30,+","38.1",",,6,14,","13.9",",6,17,+","798.5","6","386.7",",6","176.8",",,,6","0",",,,6","5.44",",6","9.34",",,,6","1.55",",,,6"
"USC00454328","1918-12","45.85","-122.65","61.0","LA CENTER, WA US","52.7","6","0.0","1,6","17",",6","13",",6","1",",6","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","19181231",",1,6","19181228",",,6","19181213",",,6","19181203",",,6","-7.8","1,6,31,","5",",,6,28,","34.8",",,6,13,","15.0",",6,03,","1239.6","6","441.1",",6","142.8",",,,6","5",",,,6","3.65","1,6","7.46",",,,6","-0.16","1,,,6"
"USC00454328","1919-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","17",",6","16",",6","3",",6","0",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","19190105","+,,6","19190131","+,,6","19190116",",,6","19190116",",,6","-8.3",",6,05,+","0",",,6,31,+","41.1",",,6,16,","17.8",",6,16,","1699.6","6","460.0",",6","230.6",",,,6","0",",,,6","3.50",",6","8.14",",,,6","-1.15",",,,6"
"USC00454328","1919-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","26",",6","22",",6","1",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19190201",",,6","19190228","+,,6","19190208",",,6","19190209",",,6","-6.1",",6,01,","0",",,6,28,+","58.4",",,6,08,","10.6",",6,09,","2105.1","6","405.5",",6","257.6",",,,6","0",",,,6","3.85",",6","7.76",",,,6","-0.06",",,,6"
"USC00454328","1919-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","21",",6","14",",6","0",",6","0",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","19190326",",,6","19190331","+,,6","19190305",",,6","19190329",",,6","-5.0",",6,26,","0",",,6,31,+","20.6",",,6,05,","21.7",",6,29,","2470.1","6","365.0",",6","112.1",",,,6","0",",,,6","6.56",",6","11.81",",,,6","1.31",",,,6"
"USC00454328","1919-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","16",",6","9",",6","1",",6","0",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","19190409","+,,6","19190430","+,,6","19190403",",,6","19190430",",,6","-1.7",",6,09,+","0",",,6,30,+","27.9",",,6,03,","22.8",",6,30,","2744.3","6","274.2",",6","110.7",",,,6","0",",,,6","9.19",",6","15.46",",,,6","2.92",",,,6"
"USC00454328","1919-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","19190505",",,6","","","19190524",",,6","19190521",",,6","-0.6",",6,05,","","","16.0",",,6,24,","27.8",",6,21,","2963.1","6","218.8",",6","66.0",",,,6","","","11.28",",6","18.39",",,,6","4.16",",,,6"
"USC00454328","1919-06","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","19190601",",1,6","","","19190610",",,6","19190604",",,6","2.8","1,6,01,","","","12.7",",,6,10,","27.2",",6,04,","3103.7","6","140.6",",6","43.9",",,,6","","","13.49","1,6","20.74",",,,6","6.25","1,,,6"
"USC00454328","1919-07","45.85","-122.65","61.0","LA CENTER, WA US","25.6","6","25.6",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","19190717","+,,6","19190731","+,,6","19190706",",,6","19190714",",,6","5.6",",6,17,+","0",",,6,31,+","3.8",",,6,06,","36.7",",6,14,","46.0","6","46.0",",6","5.6",",,,6","0",",,,6","17.67",",6","25.74",",,,6","9.61",",,,6"
"USC00454328","1919-08","45.85","-122.65","61.0","LA CENTER, WA US","36.2","6","10.6",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19190814",",,6","","","19190829",",,6","19190815",",,6","4.4",",6,14,","","","0.8",",,6,29,","33.9",",6,15,","92.2","6","46.2",",6","1.8",",,,6","","","17.19",",6","25.85",",,,6","8.52",",,,6"
"USC00454328","1919-09","45.85","-122.65","61.0","LA CENTER, WA US","37.9","6","1.7","3,6","8",",6","6",",6","2",",6","0",",6","0","3,6","2","3,6","0",",6","23",",6","0",",6","","","19190930","+,3,6","19190930","+,,6","19190906",",,6","19190914","+,,6","-1.1","3,6,30,+","0",",,6,30,+","36.8",",,6,06,","28.9",",6,14,+","177.5","6","85.3",",6","122.7",",,,6","0",",,,6","14.96","3,6","24.06",",,,6","5.86","3,,,6"
"USC00454328","1919-10","45.85","-122.65","61.0","LA CENTER, WA US","37.9","6","0.0","1,6","14",",6","9",",6","0",",6","0",",6","0","1,6","7","1,6","0",",6","3",",6","0",",6","","","19191026","+,1,6","19191031","+,,6","19191031",",,6","19191006",",,6","-3.9","1,6,26,+","0",",,6,31,+","21.3",",,6,31,","23.9",",6,06,","494.6","6","317.1",",6","77.0",",,,6","0",",,,6","7.71","1,6","13.55",",,,6","1.87","1,,,6"
"USC00454328","1919-11","45.85","-122.65","61.0","LA CENTER, WA US","37.9","6","0.0","3,6","19",",6","14",",6","2",",6","","","0","2,6","11","2,6","0","1,6","0","1,6","0","1,6","","","19191127",",2,6","","","19191129",",,6","19191116","+,1,6","-8.3","2,6,27,","","","40.6",",,6,29,","17.8","1,6,16,+","853.3","6","358.7","1,6","205.4",",,,6","","","5.24","3,6","9.31","1,,,6","1.16","2,,,6"
"USC00454328","1919-12","45.85","-122.65","61.0","LA CENTER, WA US","37.9","6","0.0","3,6","14","1,6","12","1,6","2","1,6","2",",6","4","1,6","22","1,6","7","2,6","0","2,6","0","2,6","2","","19191212",",1,6","19191209",",,6","19191209",",1,6","19191220",",2,6","-25.0","1,6,12,","254",",,6,09,","50.8","1,,6,09,","13.3","2,6,20,","1378.8","6","525.5","2,6","159.8","1,,,6","381",",,,6","-0.61","3,6","3.53","2,,,6","-4.74","1,,,6"
"USC00454328","1920-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","0",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","19200124",",,6","19200123","+,,6","19200125",",,6","19200128",",,6","-7.8",",6,24,","13",",,6,23,+","43.2",",,6,25,","13.3",",6,28,","1884.9","6","506.1",",6","106.5",",,,6","26",",,,6","2.01",",6","5.97",",,,6","-1.95",",,,6"
"USC00454328","1920-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","0",",6","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","","","19200212","+,1,6","19200229","+,,6","19200206",",,6","19200224",",1,6","-3.9","1,6,12,+","0",",,6,29,+","5.8",",,6,06,","15.6","1,6,24,","2273.8","6","388.9","1,6","9.1",",,,6","0",",,,6","4.44","1,6","9.50","1,,,6","-0.61","1,,,6"
"USC00454328","1920-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","20",",6","18",",6","0",",6","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19200317",",,6","19200330",",,6","19200312",",,6","19200322",",,6","-2.8",",6,17,","76",",,6,30,","23.6",",,6,12,","16.7",",6,22,","2652.1","6","378.3",",6","154.2",",,,6","89",",,,6","6.13",",6","10.79",",,,6","1.47",",,,6"
"USC00454328","1920-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","20",",6","18",",6","0",",6","0",",6","0",",6","8",",6","0",",6","2",",6","0",",6","","","19200414",",,6","19200430","+,,6","19200414",",,6","19200426",",,6","-2.2",",6,14,","0",",,6,30,+","22.9",",,6,14,","24.4",",6,26,","2988.8","6","336.7",",6","147.7",",,,6","0",",,,6","7.11",",6","12.09",",,,6","2.12",",,,6"
"USC00454328","1920-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","0",",6","0","2,6","3","2,6","0",",6","3",",6","0",",6","","","19200503",",2,6","19200531","+,,6","19200516",",,6","19200507",",,6","-1.7","2,6,03,","0",",,6,31,+","19.6",",,6,16,","27.2",",6,07,","3215.7","6","226.9",",6","32.6",",,,6","0",",,,6","10.53","2,6","17.47",",,,6","3.59","2,,,6"
"USC00454328","1920-06","45.85","-122.65","61.0","LA CENTER, WA US","1.4","6","1.4",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19200601",",,6","","","19200606",",,6","19200629","+,,6","2.8",",6,01,","","","18.8",",,6,06,","29.4",",6,29,+","3340.8","6","125.1",",6","46.9",",,,6","","","14.21",",6","20.60",",,,6","7.81",",,,6"
"USC00454328","1920-07","45.85","-122.65","61.0","LA CENTER, WA US","15.8","6","14.4","1,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","19200725",",1,6","","","19200716",",,6","19200714",",,6","1.7","1,6,25,","","","24.4",",,6,16,","35.0",",6,14,","36.4","6","36.4",",6","50.8",",,,6","","","17.53","1,6","26.29",",,,6","8.77","1,,,6"
"USC00454328","1920-08","45.85","-122.65","61.0","LA CENTER, WA US","55.5","6","39.7","2,6","4",",6","3",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","27",",6","5",",6","","","19200819","+,2,6","19200831","+,,6","19200828",",,6","19200813",",,6","4.4","2,6,19,+","0",",,6,31,+","29.5",",,6,28,","36.1",",6,13,","70.2","6","33.8",",6","53.4",",,,6","0",",,,6","18.53","2,6","26.58",",,,6","10.48","2,,,6"
"USC00454328","1920-09","45.85","-122.65","61.0","LA CENTER, WA US","56.9","6","1.4",",6","14",",6","13",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","19200909",",,6","19200930","+,,6","19200911",",,6","19200902",",,6","3.9",",6,09,","0",",,6,30,+","19.3",",,6,11,","30.0",",6,02,","195.9","6","125.7",",6","127.1",",,,6","0",",,,6","14.19",",6","20.85",",,,6","7.53",",,,6"
"USC00454328","1920-10","45.85","-122.65","61.0","LA CENTER, WA US","56.9","6","0.0",",6","19",",6","15",",6","1",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19201031",",,6","19201031","+,,6","19201011",",,6","19201004",",,6","-2.8",",6,31,","0",",,6,31,+","35.6",",,6,11,","20.0",",6,04,","456.9","6","261.0",",6","171.6",",,,6","0",",,,6","9.91",",6","13.60",",,,6","6.23",",,,6"
"USC00454328","1920-11","45.85","-122.65","61.0","LA CENTER, WA US","56.9","6","0.0",",6","7",",6","6",",6","2",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19201108",",,6","19201130","+,,6","19201117",",,6","19201126","+,,6","-4.4",",6,08,","0",",,6,30,+","35.6",",,6,17,","14.4",",6,26,+","850.2","6","393.3",",6","109.0",",,,6","0",",,,6","5.22",",6","10.61",",,,6","-0.16",",,,6"
"USC00454328","1920-12","45.85","-122.65","61.0","LA CENTER, WA US","56.9","6","0.0",",6","28",",6","22",",6","2",",6","0","1,6","0",",6","6",",6","0",",6","0",",6","0",",6","","","19201214",",,6","19201231","+,1,6","19201210",",,6","19201215",",,6","-2.8",",6,14,","0","1,,6,31,+","33.8",",,6,10,","13.9",",6,15,","1257.4","6","407.2",",6","287.4",",,,6","0","1,,,6","5.20",",6","8.13",",,,6","2.27",",,,6"
"USC00454328","1921-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","26",",6","23",",6","2",",6","2",",6","0","1,6","12","1,6","0",",6","0",",6","0",",6","","","19210111",",1,6","19210111",",,6","19210101",",,6","19210104",",,6","-5.0","1,6,11,","51",",,6,11,","35.8",",,6,01,","12.2",",6,04,","1688.1","6","430.7",",6","214.4",",,,6","102",",,,6","4.01","1,6","7.42",",,,6","0.59","1,,,6"
"USC00454328","1921-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","22",",6","21",",6","0",",6","1",",6","0",",6","9",",6","0","1,6","0","1,6","0","1,6","","","19210218","+,,6","19210214",",,6","19210208",",,6","19210226",",1,6","-2.2",",6,18,+","46",",,6,14,","24.4",",,6,08,","17.2","1,6,26,","2027.9","6","339.8","1,6","215.7",",,,6","59",",,,6","5.74","1,6","9.44","1,,,6","2.04",",,,6"
"USC00454328","1921-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","13","1,6","12","1,6","2","1,6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19210314",",,6","19210313","+,,6","19210316",",1,6","19210330",",,6","-2.2",",6,14,","5",",,6,13,+","40.1","1,,6,16,","20.0",",6,30,","2370.7","6","342.8",",6","136.6","1,,,6","10",",,,6","7.28",",6","11.95",",,,6","2.60",",,,6"
"USC00454328","1921-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","15",",6","12",",6","1",",6","0",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","19210404",",,6","19210403",",,6","19210412",",,6","19210409",",,6","-3.9",",6,04,","3",",,6,03,","26.2",",,6,12,","23.3",",6,09,","2664.8","6","294.1",",6","103.2",",,,6","3",",,,6","8.53",",6","13.84",",,,6","3.22",",,,6"
"USC00454328","1921-05","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19210508","+,,6","19210531","+,,6","19210509",",,6","19210529",",,6","2.2",",6,08,+","0",",,6,31,+","5.3",",,6,09,","26.1",",6,29,","2843.2","6","178.4",",6","19.7",",,,6","0",",,,6","12.58",",6","19.70",",,,6","5.46",",,,6"
"USC00454328","1921-06","45.85","-122.65","61.0","LA CENTER, WA US","4.2","6","4.2","1,6","10",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","19210602",",1,6","19210630","+,,6","19210617",",,6","19210623","+,,6","6.1","1,6,02,","0",",,6,30,+","16.3",",,6,17,","26.7",",6,23,+","2899.5","6","56.3",",6","45.8",",,,6","0",",,,6","16.52","1,6","21.86",",,,6","11.18","1,,,6"
"USC00454328","1921-07","45.85","-122.65","61.0","LA CENTER, WA US","10.3","6","6.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19210703",",,6","","","19210701",",,6","19210722",",,6","5.6",",6,03,","","","1.3",",,6,01,","29.4",",6,22,","50.9","6","50.9",",6","1.3",",,,6","","","16.89",",6","23.91",",,,6","9.86",",,,6"
"USC00454328","1921-08","45.85","-122.65","61.0","LA CENTER, WA US","21.6","6","11.3","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","1",",6","","","19210825","+,1,6","19210831","+,,6","19210817",",,6","19210807",",,6","5.6","1,6,25,+","0",",,6,31,+","7.6",",,6,17,","32.8",",6,07,","92.4","6","41.5",",6","7.6",",,,6","0",",,,6","17.35","1,6","24.48",",,,6","10.21","1,,,6"
"USC00454328","1921-09","45.85","-122.65","61.0","LA CENTER, WA US","21.6","6","0.0",",6","13",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19210912",",,6","19210930","+,,6","19210918",",,6","19210905","+,,6","0.6",",6,12,","0",",,6,30,+","30.5",",,6,18,","24.4",",6,05,+","242.6","6","150.2",",6","67.8",",,,6","0",",,,6","13.33",",6","20.35",",,,6","6.30",",,,6"
"USC00454328","1921-10","45.85","-122.65","61.0","LA CENTER, WA US","21.6","6","0.0",",6","9",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19211001",",,6","19211031","+,,6","19211024",",,6","19211007","+,,6","0.6",",6,01,","0",",,6,31,+","23.1",",,6,24,","25.6",",6,07,+","428.2","6","185.6",",6","93.5",",,,6","0",",,,6","12.35",",6","18.96",",,,6","5.73",",,,6"
"USC00454328","1921-11","45.85","-122.65","61.0","LA CENTER, WA US","21.6","6","0.0",",6","21",",6","13",",6","4",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19211121","+,,6","19211130","+,,6","19211119",",,6","19211105",",,6","0.0",",6,21,+","0",",,6,30,+","94.0",",,6,19,","18.3",",6,05,","752.2","6","324.0",",6","290.4",",,,6","0",",,,6","7.53",",6","11.35",",,,6","3.71",",,,6"
"USC00454328","1921-12","45.85","-122.65","61.0","LA CENTER, WA US","21.6","6","0.0","2,6","12",",6","9",",6","0",",6","1",",6","0","1,6","19","1,6","3","1,6","0","1,6","0","1,6","","","19211224",",1,6","19211217",",,6","19211211",",,6","19211211",",1,6","-8.9","1,6,24,","76",",,6,17,","17.8",",,6,11,","15.0","1,6,11,","1205.8","6","453.6","1,6","79.3",",,,6","76",",,,6","2.76","2,6","6.53","1,,,6","-1.00","1,,,6"
"USC00454328","1922-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","3",",6","0","1,6","26","1,6","0","1,6","0","1,6","0","1,6","","","19220117",",1,6","19220103",",,6","19220104",",,6","19220108",",1,6","-10.0","1,6,17,","51",",,6,03,","21.3",",,6,04,","11.1","1,6,08,","1709.8","6","504.0","1,6","85.7",",,,6","122",",,,6","1.01","2,6","5.16","1,,,6","-3.15","1,,,6"
"USC00454328","1922-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","15",",6","10",",6","0",",6","1",",6","0","2,6","15","2,6","0","2,6","0","2,6","0","2,6","","","19220201",",2,6","19220201",",,6","19220207",",,6","19220228",",2,6","-11.7","2,6,01,","25",",,6,01,","23.1",",,6,07,","12.8","2,6,28,","2080.9","6","371.1","2,6","116.2",",,,6","51",",,,6","2.76","4,6","7.13","2,,,6","-1.62","2,,,6"
"USC00454328","1922-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","22",",6","19",",6","1",",6","2",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19220301",",,6","19220304","+,,6","19220318",",,6","19220331",",,6","-5.6",",6,01,","25",",,6,04,+","29.7",",,6,18,","16.7",",6,31,","2513.7","6","432.8",",6","164.3",",,,6","50",",,,6","4.37",",6","8.73",",,,6","0.02",",,,6"
"USC00454328","1922-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","12",",6","10",",6","0",",6","1",",6","0","1,6","3","1,6","0",",6","2",",6","0",",6","","","19220423","+,1,6","19220407",",,6","19220407",",,6","19220426",",,6","0.0","1,6,23,+","38",",,6,07,","13.5",",,6,07,","21.7",",6,26,","2815.5","6","301.8",",6","87.7",",,,6","51",",,,6","8.06","1,6","13.58",",,,6","2.53","1,,,6"
"USC00454328","1922-05","45.85","-122.65","61.0","LA CENTER, WA US","3.0","6","3.0","1,6","11",",6","7",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","11",",6","1",",6","","","19220508",",1,6","19220531","+,,6","19220521",",,6","19220531",",,6","-1.7","1,6,08,","0",",,6,31,+","8.1",",,6,21,","33.9",",6,31,","2989.7","6","174.2",",6","39.9",",,,6","0",",,,6","12.87","1,6","19.44",",,,6","6.30","1,,,6"
"USC00454328","1922-06","45.85","-122.65","61.0","LA CENTER, WA US","18.3","6","15.3","1,6","2",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","25",",6","0",",6","","","19220618","+,1,6","19220630","+,,6","19220607",",,6","19220624",",,6","5.6","1,6,18,+","0",",,6,30,+","4.1",",,6,07,","31.1",",6,24,","3040.3","6","50.6",",6","5.6",",,,6","0",",,,6","17.12","1,6","24.02",",,,6","10.21","1,,,6"
