"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00027406","2019-01","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","1018.1","1,,,W","1015.6","1,,,W","","","5.8",",W","0.0","W","0.0","2,W","","","","","","","26","1,W","30","1,W","30","1,W","0","1,W","0","1,W","4","","1","","20190110",",1,W","","","","","20190128",",1,W","-42.1","1,W,10,","","","-4.4","1,W,28,","5303.7","W","1229.0","1,W","","","79","1,,,W","74",",,,W","83",",,,W","-24.17","2,W","-20.59","1,,,W","-27.75","1,,,W","","","90",",W","100",",W","18.3",",W","21.9",",W"
"USW00027406","2019-02","70.19146","-148.48005","17.7","DEADHORSE, AK US","-19.20",",,,W","1017.9",",,,W","1015.4",",,,W","-17.50",",,,W","5.5",",W","0.0","W","0.0",",W","","","","","","","20",",W","28",",W","26",",W","0",",W","0",",W","1","","","","20190214",",,W","","","","","20190208","+,,W","-37.1",",W,14,","","","1.7",",W,08,+","6295.6","W","991.9",",W","","","78",",,,W","71",",,,W","86",",,,W","-17.09",",W","-11.53",",,,W","-22.66",",,,W","","","260",",W","260",",W","22.8",",W","26.8",",W"
"USW00027406","2019-03","70.19146","-148.48005","17.7","DEADHORSE, AK US","-15.89",",,,W","1014.0",",,,W","1011.6",",,,W","-13.42",",,,W","6.3",",W","0.0","W","0.0",",W","","","","","","","15",",W","31",",W","28",",W","0",",W","0",",W","","","","","20190313",",,W","","","","","20190331","+,,W","-27.7",",W,13,","","","2.8",",W,31,+","7270.5","W","974.9",",W","","","77",",,,W","71",",,,W","83",",,,W","-13.12",",W","-9.07",",,,W","-17.16",",,,W","","","70",",W","70",",W","20.1",",W","22.8",",W"
"USW00027406","2019-04","70.19146","-148.48005","17.7","DEADHORSE, AK US","-16.62","1,,,W","1019.2","1,,,W","1016.6","1,,,W","-14.26","1,,,W","5.9",",W","0.0","W","0.0",",W","","","","","","","12",",W","30",",W","28",",W","0",",W","0",",W","1","","","","20190420","+,,W","","","","","20190430","+,,W","-24.9",",W,20,+","","","2.2",",W,30,+","8223.5","W","953.0",",W","","","78","1,,,W","73","1,,,W","85","1,,,W","-13.43",",W","-9.74",",,,W","-17.12",",,,W","","","70",",W","70",",W","19.7",",W","21.9",",W"
"USW00027406","2019-05","70.19146","-148.48005","17.7","DEADHORSE, AK US","-4.19",",,,W","1016.7",",,,W","1013.8",",,,W","-2.59",",,,W","7.4",",W","0.0","W","0.0",",W","0","2,W","0","2,W","0","2,W","0",",W","31",",W","9",",W","0",",W","0",",W","1","","1","","20190503",",,W","","","20190530","+,2,W","20190522",",,W","-11.0",",W,03,","0.0","2,T,W,30,+","8.9",",W,22,","8826.8","W","603.3",",W","0.0","2,T,,W","83",",,,W","76",",,,W","89",",,,W","-1.13",",W","1.11",",,,W","-3.37",",,,W","","","90",",W","90",",W","20.6",",W","24.6",",W"
"USW00027406","2019-06","70.19146","-148.48005","17.7","DEADHORSE, AK US","0.54",",,,W","1018.4",",,,W","1016.0",",,,W","2.46",",,,W","5.5",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","","","2","","20190618","+,,W","","","20190630","+,,W","20190621",",,W","-2.1",",W,18,+","0.0",",T,W,30,+","21.7",",W,21,","9259.6","W","432.8",",W","0.0",",T,,W","81",",,,W","67",",,,W","96",",,,W","3.91",",W","7.46",",,,W","0.35",",,,W","","","80",",W","80",",W","13.9",",W","17.0",",W"
"USW00027406","2019-07","70.19146","-148.48005","17.7","DEADHORSE, AK US","7.22",",,,W","1012.7",",,,W","1010.1",",,,W","8.89",",,,W","4.5",",W","0.0","W","0.0",",W","0","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","4",",W","0",",W","9","","6","","20190710","+,,W","","","20190731","+,1,W","20190714",",,W","3.9",",W,10,+","0.0","1,T,W,31,+","22.8",",W,14,","234.9","W","234.9",",W","0.0","1,T,,W","81",",,,W","64",",,,W","96",",,,W","10.75",",W","15.15",",,,W","6.35",",,,W","","","280",",W","270",",W","22.8",",W","26.4",",W"
"USW00027406","2019-08","70.19146","-148.48005","17.7","DEADHORSE, AK US","3.90","1,,,W","1016.2","1,,,W","1013.8","1,,,W","5.13","1,,,W","5.1",",W","0.0","W","0.0",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","2","","1","","20190828","+,,W","","","","","20190813","+,,W","1.1",",W,28,+","","","15.0",",W,13,+","615.9","W","381.0",",W","","","86",",,,W","75",",,,W","97",",,,W","6.04",",W","8.66",",,,W","3.42",",,,W","","","260",",W","250",",W","17.4",",W","21.0",",W"
"USW00027406","2019-09","70.19146","-148.48005","17.7","DEADHORSE, AK US","2.02",",,,W","1009.0",",,,W","1006.6",",,,W","3.30",",,,W","3.9",",W","0.0","W","0.0",",W","0","1,W","0","1,W","0","1,W","0",",W","14",",W","0",",W","1",",W","0",",W","1","","1","","20190924",",,W","","","20190930","+,1,W","20190903",",,W","-3.8",",W,24,","0.0","1,T,W,30,+","21.1",",W,03,","1033.9","W","418.0",",W","0.0","1,T,,W","87",",,,W","73",",,,W","98",",,,W","4.40",",W","7.96",",,,W","0.83",",,,W","","","90",",W","100",",W","16.1",",W","19.7",",W"
"USW00027406","2019-10","70.19146","-148.48005","17.7","DEADHORSE, AK US","-4.58","1,,,W","1008.7","1,,,W","1006.6","1,,,W","-3.38","1,,,W","5.5","1,W","0.0","W","0.0",",W","","","","","","","0",",W","30",",W","18",",W","0",",W","0",",W","","","","","20191026","+,,W","","","","","20191028",",,W","-17.1",",W,26,+","","","5.6",",W,28,","1732.2","W","698.3",",W","","","88","1,,,W","80","1,,,W","95","1,,,W","-4.19",",W","-0.81",",,,W","-7.57",",,,W","","","240",",W","240",",W","17.4",",W","21.9",",W"
"USW00027406","2019-11","70.19146","-148.48005","17.7","DEADHORSE, AK US","-14.41",",,,W","1016.6",",,,W","1014.1",",,,W","-12.32",",,,W","5.5",",W","0.0","W","0.0","2,W","","","","","","","5",",W","30",",W","28","2,W","0","2,W","0","2,W","","","","","20191118",",,W","","","","","20191127",",2,W","-28.8",",W,18,","","","-1.6","2,W,27,","2582.8","W","850.6","2,W","","","80",",,,W","70",",,,W","88",",,,W","-12.08","2,W","-8.73","2,,,W","-15.42",",,,W","","","70",",W","80",",W","13.9",",W","16.1",",W"
"USW00027406","2019-12","70.19146","-148.48005","17.7","DEADHORSE, AK US","-19.08","1,,,W","1011.3","1,,,W","1008.1","1,,,W","-20.41","1,,,W","5.8",",W","0.0","W","0.0","2,W","","","","","","","23","2,W","29","2,W","29","2,W","0","2,W","0","2,W","7","","","","20191228",",2,W","","","","","20191209",",2,W","-40.5","2,W,28,","","","-7.1","2,W,09,","3736.1","W","1153.3","2,W","","","82","1,,,W","71","1,,,W","89","1,,,W","-21.44","2,W","-17.51","2,,,W","-25.36","2,,,W","","","80",",W","80",",W","21.0",",W","25.0",",W"
"USW00027406","2020-01","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","1021.1",",,,W","1018.4",",,,W","","","4.6",",W","0.0","W","0.0",",W","","","","","","","31",",W","31",",W","31",",W","0",",W","0",",W","3","","","","20200105",",,W","","","","","20200114",",,W","-44.3",",W,05,","","","-7.1",",W,14,","5242.2","W","1506.1",",W","","","72","3,,,W","69",",,,W","73",",,,W","-30.25",",W","-26.57",",,,W","-33.93",",,,W","","","260",",W","260",",W","14.8",",W","17.4",",W"
"USW00027406","2020-02","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","1015.7",",,,W","1013.1",",,,W","","","4.4",",W","0.0","W","0.0","1,W","","","","","","","29",",W","29",",W","28","1,W","0","1,W","0","1,W","4","","","","20200208",",,W","","","","","20200229","+,1,W","-45.5",",W,08,","","","-18.2","1,W,29,+","6695.7","W","1453.5","1,W","","","88","1,,,W","79",",,,W","93",",,,W","-33.64","1,W","-29.10","1,,,W","-38.18",",,,W","","","70",",W","70",",W","12.5",",W","13.4",",W"
"USW00027406","2020-03","70.19146","-148.48005","17.7","DEADHORSE, AK US","-17.19","4,,,W","1019.0",",,,W","1016.4",",,,W","-18.46","4,,,W","6.2",",W","0.0","W","0.0",",W","","","","","","","24",",W","31",",W","30",",W","0",",W","0",",W","1","","","","20200311","+,,W","","","","","20200320",",,W","-43.2",",W,11,+","","","0.6",",W,20,","7948.3","W","1252.6",",W","","","80",",,,W","70",",,,W","90",",,,W","-22.07",",W","-16.20",",,,W","-27.95",",,,W","","","270",",W","270",",W","23.7",",W","29.5",",W"
"USW00027406","2020-04","70.19146","-148.48005","17.7","DEADHORSE, AK US","-15.91",",,,W","1015.4",",,,W","1012.9",",,,W","-13.89",",,,W","5.5",",W","0.0","W","0.0",",W","","","","","","","19",",W","30",",W","30",",W","0",",W","0",",W","1","","","","20200429","+,,W","","","","","20200416","+,,W","-28.2",",W,29,+","","","-1.0",",W,16,+","8913.8","W","965.5",",W","","","80",",,,W","75",",,,W","86",",,,W","-13.85",",W","-8.94",",,,W","-18.76",",,,W","","","280",",W","280",",W","16.5",",W","18.8",",W"
"USW00027406","2020-05","70.19146","-148.48005","17.7","DEADHORSE, AK US","-6.34",",,,W","1021.5",",,,W","1019.1",",,,W","-4.86",",,,W","6.5",",W","0.0","W","0.0",",W","0","2,W","0","2,W","0","2,W","3",",W","31",",W","19",",W","0",",W","0",",W","2","","1","","20200501",",,W","","","20200531","+,2,W","20200528",",,W","-23.2",",W,01,","0.0","2,T,W,31,+","6.7",",W,28,","9618.0","W","704.2",",W","0.0","2,T,,W","85",",,,W","78",",,,W","92",",,,W","-4.38",",W","-1.52",",,,W","-7.25",",,,W","","","80",",W","80",",W","21.0",",W","24.1",",W"
"USW00027406","2020-06","70.19146","-148.48005","17.7","DEADHORSE, AK US","0.68",",,,W","1011.6",",,,W","1009.2",",,,W","2.54",",,,W","6.0",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","","","2","","20200602","+,,W","","","20200630","+,,W","20200621",",,W","-2.1",",W,02,+","0.0",",T,W,30,+","21.7",",W,21,","10043.3","W","425.3",",W","0.0",",T,,W","80",",,,W","68",",,,W","93",",,,W","4.16",",W","7.76",",,,W","0.55",",,,W","","","70",",W","70",",W","17.0",",W","20.6",",W"
"USW00027406","2020-07","70.19146","-148.48005","17.7","DEADHORSE, AK US","2.89",",,,W","1013.6","1,,,W","1011.1","1,,,W","4.63",",,,W","4.5",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","1","","","","20200710","+,,W","","","20200731","+,,W","20200726",",,W","0.0",",W,10,+","0.0",",T,W,31,+","18.9",",W,26,","371.6","W","371.6",",W","0.0",",T,,W","81",",,,W","67",",,,W","94",",,,W","6.35",",W","9.61",",,,W","3.08",",,,W","","","240",",W","220",",W","13.0",",W","16.1",",W"
"USW00027406","2020-08","70.19146","-148.48005","17.7","DEADHORSE, AK US","4.39",",,,W","1012.3",",,,W","1008.2",",,,W","5.62",",,,W","5.3",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","2","","20200829",",,W","","","20200831","+,,W","20200823",",,W","0.6",",W,29,","0.0",",T,W,31,+","20.6",",W,23,","718.0","W","346.4",",W","0.0",",T,,W","85",",,,W","71",",,,W","96",",,,W","7.16",",W","10.18",",,,W","4.14",",,,W","","","60",",W","70",",W","15.7",",W","19.2",",W"
"USW00027406","2020-09","70.19146","-148.48005","17.7","DEADHORSE, AK US","0.31",",,,W","1012.2",",,,W","1010.2",",,,W","1.30",",,,W","5.4",",W","0.0","W","0.0",",W","","","","","","","0",",W","15",",W","6",",W","0",",W","0",",W","1","","1","","20200929",",,W","","","","","20200901",",,W","-3.8",",W,29,","","","12.8",",W,01,","1210.1","W","492.1",",W","","","89",",,,W","80",",,,W","96",",,,W","1.93",",W","3.94",",,,W","-0.08",",,,W","","","70",",W","250",",W","14.8",",W","17.9",",W"
"USW00027406","2020-10","70.19146","-148.48005","17.7","DEADHORSE, AK US","-7.16",",,,W","1016.7",",,,W","1014.2",",,,W","-5.76",",,,W","5.7",",W","0.0","W","0.0",",W","","","","","","","2",",W","30",",W","22",",W","0",",W","0",",W","4","","1","","20201017",",,W","","","","","20201004",",,W","-19.9",",W,17,","","","2.2",",W,04,","1951.4","W","741.3",",W","","","86",",,,W","79",",,,W","92",",,,W","-5.58",",W","-2.56",",,,W","-8.60",",,,W","","","80",",W","80",",W","19.2",",W","21.9",",W"
"USW00027406","2020-11","70.19146","-148.48005","17.7","DEADHORSE, AK US","-14.24",",,,W","1005.8",",,,W","1003.2",",,,W","-12.56",",,,W","6.9",",W","0.0","W","0.0",",W","","","","","","","8",",W","30",",W","29",",W","0",",W","0",",W","2","","1","","20201122",",,W","","","","","20201107",",,W","-23.8",",W,22,","","","1.7",",W,07,","2865.6","W","914.2",",W","","","83",",,,W","77",",,,W","88",",,,W","-12.14",",W","-8.90",",,,W","-15.38",",,,W","","","260",",W","260",",W","18.3",",W","21.5",",W"
"USW00027406","2020-12","70.19146","-148.48005","17.7","DEADHORSE, AK US","-22.42",",,,W","1012.7",",,,W","1010.2",",,,W","-20.74",",,,W","7.3",",W","0.0","W","0.0",",W","","","","","","","30",",W","31",",W","31",",W","0",",W","0",",W","2","","","","20201221","+,,W","","","","","20201204",",,W","-37.7",",W,21,+","","","-8.2",",W,04,","4094.0","W","1228.4",",W","","","80",",,,W","75",",,,W","85",",,,W","-21.29",",W","-18.36",",,,W","-24.22",",,,W","","","240",",W","240",",W","18.3",",W","21.5",",W"
"USW00027406","2021-01","70.19146","-148.48005","17.7","DEADHORSE, AK US","-26.23","1,,,W","1011.8",",,,W","1009.3",",,,W","-24.04","1,,,W","5.9",",W","0.0","W","0.0",",W","","","","","","","30",",W","31",",W","31",",W","0",",W","0",",W","","","","","20210131",",,W","","","","","20210122",",,W","-37.7",",W,31,","","","-13.2",",W,22,","5433.0","W","1339.0",",W","","","77",",,,W","72",",,,W","81",",,,W","-24.86",",W","-22.16",",,,W","-27.55",",,,W","","","80",",W","80",",W","19.7",",W","22.8",",W"
"USW00027406","2021-02","70.19146","-148.48005","17.7","DEADHORSE, AK US","-12.64","1,,,W","1027.9","1,,,W","1025.2","1,,,W","-25.95","1,,,W","4.9",",W","0.0","W","0.0",",W","","","","","","","28",",W","28",",W","28",",W","0",",W","0",",W","2","","","","20210204",",,W","","","","","20210213",",,W","-44.3",",W,04,","","","-18.8",",W,13,","6882.1","W","1449.1",",W","","","92",",,,W","80",",,,W","98",",,,W","-33.42",",W","-29.91",",,,W","-36.93",",,,W","","","200",",W","230",",W","12.5",",W","13.0",",W"
"USW00027406","2021-03","70.19146","-148.48005","17.7","DEADHORSE, AK US","-23.46",",,,W","1015.9","1,,,W","1012.4","1,,,W","-24.06",",,,W","5.7",",W","0.0","W","0.0",",W","","","","","","","31",",W","31",",W","31",",W","0",",W","0",",W","4","","","","20210301",",,W","","","","","20210309",",,W","-41.0",",W,01,","","","-4.9",",W,09,","8264.7","W","1382.6",",W","","","79",",,,W","71",",,,W","90",",,,W","-26.27",",W","-22.12",",,,W","-30.42",",,,W","","","80",",W","80",",W","17.4",",W","20.1",",W"
"USW00027406","2021-04","70.19146","-148.48005","17.7","DEADHORSE, AK US","-18.28","1,,,W","1021.7","1,,,W","1019.2","1,,,W","-16.52","1,,,W","5.3","1,W","0.0","W","0.0","1,W","","","","","","","16","1,W","29","1,W","29","1,W","0","1,W","0","1,W","1","","1","","20210411","+,1,W","","","","","20210417",",1,W","-36.0","1,W,11,+","","","0.0","1,W,17,","9283.7","W","1019.0","1,W","","","80","1,,,W","73","1,,,W","89","1,,,W","-16.80","1,W","-12.46","1,,,W","-21.15","1,,,W","","","100",",W","90","1,W","19.2",",W","23.3","1,W"
"USW00027406","2021-05","70.19146","-148.48005","17.7","DEADHORSE, AK US","-6.00",",,,W","1020.7",",,,W","1018.3",",,,W","-4.43",",,,W","5.2",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","29",",W","23",",W","0",",W","0",",W","3","","","","20210502",",,W","","","20210516",",,W","20210530",",,W","-11.6",",W,02,","0.8",",,W,16,","6.1",",W,30,","9963.3","W","679.6",",W","1.8",",,,W","84",",,,W","78",",,,W","91",",,,W","-3.59",",W","-1.73",",,,W","-5.45",",,,W","","","70",",W","70",",W","16.1",",W","18.3",",W"
"USW00027406","2021-06","70.19146","-148.48005","17.7","DEADHORSE, AK US","1.97",",,,W","1012.0",",,,W","1008.9",",,,W","3.70",",,,W","6.1",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","12",",W","0",",W","3",",W","0",",W","2","","","","20210606","+,,W","","","20210611",",,W","20210615",",,W","-2.1",",W,06,+","0.8",",,W,11,","26.7",",W,15,","10351.1","W","387.8",",W","1.1",",,,W","81",",,,W","67",",,,W","95",",,,W","5.41",",W","9.08",",,,W","1.74",",,,W","","","80",",W","80",",W","15.7",",W","17.9",",W"
"USW00027406","2021-07","70.19146","-148.48005","17.7","DEADHORSE, AK US","6.76",",,,W","1010.3",",,,W","1008.0",",,,W","8.63",",,,W","4.7",",W","0.8","W","0.8",",W","14",",W","2",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","20210715",",,W","","","20210730",",,W","20210723","+,,W","-0.5",",W,15,","5.3",",,W,30,","26.1",",W,23,+","231.3","W","231.3",",W","22.2",",,,W","79",",,,W","62",",,,W","95",",,,W","10.90",",W","15.63",",,,W","6.17",",,,W","","","70",",W","70",",W","13.4",",W","16.5",",W"
"USW00027406","2021-08","70.19146","-148.48005","17.7","DEADHORSE, AK US","2.76",",,,W","1009.7",",,,W","1007.4",",,,W","4.26",",,,W","4.5",",W","0.8","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","4","","1","","20210828",",,W","","","20210802",",,W","20210801",",,W","-1.0",",W,28,","7.1",",,W,02,","17.8",",W,01,","628.6","W","397.3",",W","31.4",",,,W","84",",,,W","70",",,,W","95",",,,W","5.52",",W","8.29",",,,W","2.75",",,,W","","","260",",W","250",",W","11.6",",W","13.9",",W"
"USW00027406","2021-09","70.19146","-148.48005","17.7","DEADHORSE, AK US","-0.82",",,,W","1006.6",",,,W","1004.2",",,,W","0.33",",,,W","4.3",",W","0.8","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","18",",W","8",",W","0",",W","0",",W","","","1","","20210927","+,,W","","","20210916",",,W","20210908",",,W","-8.8",",W,27,+","8.1",",,W,16,","18.3",",W,08,","1147.5","W","518.9",",W","13.9",",,,W","88",",,,W","77",",,,W","96",",,,W","1.04",",W","3.70",",,,W","-1.63",",,,W","","","80",",W","70","1,W","16.5",",W","20.6","1,W"
"USW00027406","2021-10","70.19146","-148.48005","17.7","DEADHORSE, AK US","-8.21",",,,W","1003.9",",,,W","1001.4",",,,W","-7.19",",,,W","4.4",",W","0.8","W","0.0",",W","","","","","","","2",",W","31",",W","29",",W","0",",W","0",",W","2","","","","20211030",",,W","","","","","20211002",",,W","-22.7",",W,30,","","","1.1",",W,02,","1934.7","W","787.2",",W","","","89",",,,W","84",",,,W","93",",,,W","-7.06",",W","-3.38",",,,W","-10.75",",,,W","","","80",",W","80",",W","16.1",",W","18.3",",W"
"USW00027406","2021-11","70.19146","-148.48005","17.7","DEADHORSE, AK US","-17.69",",,,W","1018.3",",,,W","1015.8",",,,W","-17.42",",,,W","6.0",",W","0.8","W","0.0",",W","","","","","","","16",",W","30",",W","29",",W","0",",W","0",",W","","","","","20211130",",,W","","","","","20211101",",,W","-40.5",",W,30,","","","3.3",",W,01,","3042.6","W","1107.9",",W","","","82",",,,W","76",",,,W","89",",,,W","-18.60",",W","-15.01",",,,W","-22.18",",,,W","","","90",",W","90",",W","20.1",",W","23.7",",W"
"USW00027406","2021-12","70.19146","-148.48005","17.7","DEADHORSE, AK US","-18.60",",,,W","1014.0",",,,W","1011.5",",,,W","-22.28",",,,W","5.9",",W","0.8","W","0.0",",W","","","","","","","28",",W","31",",W","30",",W","0",",W","0",",W","2","","","","20211215",",,W","","","","","20211220",",,W","-41.6",",W,15,","","","0.6",",W,20,","4391.1","W","1348.5",",W","","","82",",,,W","71",",,,W","90",",,,W","-25.17",",W","-20.96",",,,W","-29.38",",,,W","","","250",",W","250",",W","17.4",",W","21.0",",W"
"USW00027406","2022-01","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","1025.9","4,,,W","1023.3","4,,,W","","","6.0",",W","0.0","W","0.0",",W","","","","","","","30",",W","31",",W","31",",W","0",",W","0",",W","2","","","","20220109","+,,W","","","","","20220124",",,W","-40.5",",W,09,+","","","-3.8",",W,24,","5869.5","W","1478.4",",W","","","","","74","1,,,W","70","1,,,W","-29.36",",W","-25.27",",,,W","-33.45",",,,W","","","250",",W","250",",W","16.5",",W","19.2",",W"
"USW00027406","2022-02","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","1023.3","1,,,W","1020.8","1,,,W","","","5.7",",W","0.0","W","0.0",",W","","","","","","","27",",W","28",",W","28",",W","0",",W","0",",W","","","","","20220209",",,W","","","","","20220223",",,W","-47.7",",W,09,","","","-3.2",",W,23,","7256.6","W","1387.1",",W","","","84","1,,,W","76",",,,W","92",",,,W","-31.21",",W","-26.81",",,,W","-35.60",",,,W","","","80",",W","80",",W","21.9",",W","26.8",",W"
"USW00027406","2022-03","70.19146","-148.48005","17.7","DEADHORSE, AK US","-24.74",",,,W","1021.9",",,,W","1019.1",",,,W","-22.47",",,,W","6.7",",W","0.0","W","0.0",",W","","","","","","","28",",W","31",",W","31",",W","0",",W","0",",W","1","","","","20220322","+,,W","","","","","20220305",",,W","-35.5",",W,22,+","","","-3.2",",W,05,","8539.4","W","1282.8",",W","","","77",",,,W","73",",,,W","85",",,,W","-23.05",",W","-19.06",",,,W","-27.03",",,,W","","","80",",W","80",",W","20.1",",W","23.3",",W"
"USW00027406","2022-04","70.19146","-148.48005","17.7","DEADHORSE, AK US","-19.56",",,,W","1021.8",",,,W","1019.3",",,,W","-17.32",",,,W","5.3",",W","0.0","W","0.0",",W","","","","","","","22",",W","30",",W","30",",W","0",",W","0",",W","2","","","","20220404",",,W","","","","","20220430",",,W","-33.2",",W,04,","","","-3.2",",W,30,","9611.8","W","1072.4",",W","","","79",",,,W","73",",,,W","86",",,,W","-17.42",",W","-13.16",",,,W","-21.67",",,,W","","","80",",W","80",",W","17.0",",W","19.7",",W"
"USW00027406","2022-05","70.19146","-148.48005","17.7","DEADHORSE, AK US","-5.80","1,,,W","1015.9","1,,,W","1013.5","1,,,W","-4.44","1,,,W","4.8","1,W","0.0","W","0.0","1,W","5","1,W","1","1,W","0","1,W","0","1,W","29","1,W","19","1,W","0","1,W","0","1,W","1","","1","","20220515",",1,W","","","20220526",",1,W","20220530","+,1,W","-14.9","1,W,15,","2.8","1,,W,26,","2.2","1,W,30,+","10283.0","W","671.2","1,W","6.4","1,,,W","86","1,,,W","80","1,,,W","93","1,,,W","-4.04","1,W","-1.54","1,,,W","-6.54","1,,,W","","","290","1,W","280","1,W","13.4","1,W","15.7","1,W"
"USW00027406","2022-06","70.19146","-148.48005","17.7","DEADHORSE, AK US","1.90",",,,W","1018.0",",,,W","1015.6",",,,W","3.64",",,,W","5.4",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","14",",W","4",",W","3",",W","0",",W","1","","1","","20220607","+,,W","","","20220618",",,W","20220626",",,W","-4.9",",W,07,+","6.1",",,W,18,","23.9",",W,26,","10675.4","W","392.4",",W","14.6",",,,W","81",",,,W","69",",,,W","93",",,,W","5.25",",W","8.59",",,,W","1.91",",,,W","","","70",",W","70",",W","17.4",",W","20.6",",W"
"USW00027406","2022-07","70.19146","-148.48005","17.7","DEADHORSE, AK US","4.02",",,,W","1009.6",",,,W","1007.0",",,,W","5.35",",,,W","4.4",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","1","","2","","20220715",",,W","","","20220726",",,W","20220720",",,W","-1.0",",W,15,","17.8",",,W,26,","18.9",",W,20,","366.2","W","366.2",",W","70.0",",,,W","86",",,,W","75",",,,W","96",",,,W","6.52",",W","9.64",",,,W","3.40",",,,W","","","70",",W","80",",W","14.8",",W","18.8",",W"
"USW00027406","2022-08","70.19146","-148.48005","17.7","DEADHORSE, AK US","4.16",",,,W","1008.1",",,,W","1005.8",",,,W","5.55",",,,W","4.8",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","1",",W","0",",W","4",",W","0",",W","13","","2","","20220802",",,W","","","20220815",",,W","20220804",",,W","-0.5",",W,02,","11.7",",,W,15,","23.9",",W,04,","714.0","W","347.8",",W","41.8",",,,W","84",",,,W","70",",,,W","97",",,,W","7.11",",W","10.66",",,,W","3.56",",,,W","","","70",",W","80",",W","16.1",",W","19.7",",W"
"USW00027406","2022-09","70.19146","-148.48005","17.7","DEADHORSE, AK US","0.80",",,,W","1007.0",",,,W","1004.6",",,,W","1.60",",,,W","6.2",",W","0.0","W","0.0",",W","6","1,W","0","1,W","0","1,W","0",",W","16",",W","5",",W","0",",W","0",",W","1","","","","20220928","+,,W","","","20220930",",1,W","20220917",",,W","-2.7",",W,28,+","1.5","1,,W,30,","15.0",",W,17,","1193.6","W","479.6",",W","4.0","1,,,W","92",",,,W","83",",,,W","98",",,,W","2.35",",W","4.43",",,,W","0.26",",,,W","","","80",",W","80",",W","14.8",",W","18.8",",W"
"USW00027406","2022-10","70.19146","-148.48005","17.7","DEADHORSE, AK US","-6.22",",,,W","1006.5",",,,W","1006.3",",,,W","-4.98",",,,W","5.2",",W","0.0","W","0.0",",W","","","","","","","4",",W","31",",W","26",",W","0",",W","0",",W","2","","","","20221031",",,W","","","","","20221006",",,W","-23.2",",W,31,","","","5.6",",W,06,","1941.8","W","748.2",",W","","","88",",,,W","80",",,,W","94",",,,W","-5.80",",W","-2.75",",,,W","-8.85",",,,W","","","250",",W","250",",W","16.5",",W","21.0",",W"
