"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041907","1951-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510504",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","38.9",",,,0","0",",,,0","",""
"USC00041907","1951-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1951-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1951-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510819",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1951-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510930",",,0","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,30,","0.3",",,,0","0",",,,0","",""
"USC00041907","1951-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511025",",,0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,25,","77.8",",,,0","0",",,,0","",""
"USC00041907","1951-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19511130","+,,0","19511130","+,,0","","","19511112",",,0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,12,","147.1",",,,0","0",",,,0","",""
"USC00041907","1951-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19511231","+,,0","19511231","+,,0","","","19511227",",,0","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,27,","154.3",",,,0","0",",,,0","",""
"USC00041907","1952-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","17",",0","13",",0","2",",0","","","2",",0","","","","","","","","","","","19520106",",,0","","","19520106",",,0","","","","","104",",,0,06,","30.7",",,0,06,","183.1",",,,0","193",",,,0","",""
"USC00041907","1952-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19520229","+,,0","19520229","+,,0","","","19520222",",,0","","","0",",,0,29,+","0",",,0,29,+","22.6",",,0,22,","109.7",",,,0","0",",,,0","",""
"USC00041907","1952-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19520331","+,,0","19520331","+,,0","","","19520315",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","95.4",",,,0","0",",,,0","",""
"USC00041907","1952-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520414",",,0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","23.6",",,,0","0",",,,0","",""
"USC00041907","1952-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520508",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","24.9",",,,0","0",",,,0","",""
"USC00041907","1952-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520628",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,28,","26.2",",,,0","0",",,,0","",""
"USC00041907","1952-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520711",",,0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","0.5",",,,0","0",",,,0","",""
"USC00041907","1952-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1952-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520911",",,0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,11,","15.2",",,,0","0",",,,0","",""
"USC00041907","1952-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521019",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,19,","10.7",",,,0","0",",,,0","",""
"USC00041907","1952-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19521130","+,,0","19521130","+,,0","","","19521114",",,0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,14,","57.9",",,,0","0",",,,0","",""
"USC00041907","1952-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","21",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521201",",,0","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,01,","325.4",",,,0","0",",,,0","",""
"USC00041907","1953-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","13","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19530131","+,,0","19530131","+,,0","","","19530107",",3,0","","","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,07,","110.1",",a,,0","0",",,,0","",""
"USC00041907","1953-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19530228","+,,0","19530228","+,,0","","","19530208",",2,0","","","0",",,0,28,+","0",",,0,28,+","6.4","2,,0,08,","10.2",",a,,0","0",",,,0","",""
"USC00041907","1953-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530317",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,17,","38.7",",,,0","0",",,,0","",""
"USC00041907","1953-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530428",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,28,","80.4",",,,0","0",",,,0","",""
"USC00041907","1953-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530520",",2,0","","","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,20,","119.0",",a,,0","0",",,,0","",""
"USC00041907","1953-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530606",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,06,","36.7",",,,0","0",",,,0","",""
"USC00041907","1953-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1953-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1953-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531018",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","20.9",",,,0","0",",,,0","",""
"USC00041907","1953-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531114",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,14,","92.6",",,,0","0",",,,0","",""
"USC00041907","1953-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531207",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","27.2",",,,0","0",",,,0","",""
"USC00041907","1954-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19540131","+,,0","19540131","+,,0","","","19540128",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,28,","107.2",",,,0","0",",,,0","",""
"USC00041907","1954-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540212",",,0","","","0",",,0,28,+","0",",,0,28,+","32.5",",,0,12,","98.6",",,,0","0",",,,0","",""
"USC00041907","1954-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540309",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,09,","111.1",",,,0","0",",,,0","",""
"USC00041907","1954-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540403",",,0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,03,","40.7",",,,0","0",",,,0","",""
"USC00041907","1954-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540509",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1954-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540609",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","24.1",",,,0","0",",,,0","",""
"USC00041907","1954-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1954-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540829",",3,0","","","0",",,0,31,+","0",",,0,31,+","0.3","3,,0,29,","38.4",",a,,0","0",",,,0","",""
"USC00041907","1954-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540915",",,0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","6.9",",,,0","0",",,,0","",""
"USC00041907","1954-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541007",",,0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","3.3",",,,0","0",",,,0","",""
"USC00041907","1954-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541109",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","146.1",",,,0","0",",,,0","",""
"USC00041907","1954-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541202",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","106.5",",,,0","0",",,,0","",""
"USC00041907","1955-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550109",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","111.7",",,,0","0",",,,0","",""
"USC00041907","1955-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550201",",,0","","","0",",,0,28,+","0",",,0,28,+","14.0",",,0,01,","19.4",",,,0","0",",,,0","",""
"USC00041907","1955-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550329",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","37.1",",,,0","0",",,,0","",""
"USC00041907","1955-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550418",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","84.4",",,,0","0",",,,0","",""
"USC00041907","1955-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550502",",,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","2.8",",,,0","0",",,,0","",""
"USC00041907","1955-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550614",",,0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,14,","6.1",",,,0","0",",,,0","",""
"USC00041907","1955-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","19550731","+,1,0","19550731","+,,0","","","19550731","+,,0","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1955-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1955-09","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550917",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,17,","30.2",",,,0","0",",,,0","",""
"USC00041907","1955-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551026",",,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,","9.4",",,,0","0",",,,0","",""
"USC00041907","1955-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551121",",,0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,21,","157.2",",,,0","0",",,,0","",""
"USC00041907","1955-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551206",",,0","","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,06,","229.4",",,,0","0",",,,0","",""
"USC00041907","1956-01","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","17","2,0","16","2,0","2","2,0","0",",0","0",",0","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560115",",2,0","","","0",",,0,31,+","0",",,0,31,+","53.6","2,,0,15,","258.8",",a,,0","0",",,,0","",""
"USC00041907","1956-02","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560223",",,0","","","0",",,0,29,+","0",",,0,29,+","20.3",",,0,23,","50.9",",,,0","0",",,,0","",""
"USC00041907","1956-03","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1956-04","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560412",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","30.9",",,,0","0",",,,0","",""
"USC00041907","1956-05","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560505",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","99.3",",,,0","0",",,,0","",""
"USC00041907","1956-06","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560619",",,0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,19,","6.1",",,,0","0",",,,0","",""
"USC00041907","1956-07","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00041907","1956-08","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560820",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","0.0",",T,,0","0",",,,0","",""
"USC00041907","1956-10","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561030",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","73.1",",,,0","0",",,,0","",""
"USC00041907","1956-11","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561102",",,0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,02,","4.8",",,,0","0",",,,0","",""
"USC00041907","1956-12","40.4","-122.1433","128.0","COLEMAN FISHERIES STATION, CA US","1","2,0","0","2,0","0","2,0","0","3,0","0","1,0","","","","","","","","","19561231","+,3,0","19561231","+,1,0","","","19561212",",2,0","","","0","3,,0,31,+","0","1,,0,31,+","1.0","2,,0,12,","5.6",",a,,0","0","1,,,0","",""
