"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514765","1974-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","","","","","10.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1974-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1974-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1974-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,05,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1974-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,18,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1974-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","","","19741221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","","","19750113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19750228","+,,0","19750228","+,,0","","","19750210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","73.2",",,0,10,","","","","","212.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19750331","+,,0","19750331","+,,0","","","19750328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,28,","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,26,","","","","","15.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750625","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,25,+","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,02,","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751028",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8","2,,0,28,","","","","","5.6",",a,,0","0",",,,0","","","","","",""
"USC00514765","1975-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","19751124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,24,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1975-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","","","19751231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,31,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760229","+,,0","19760229","+,,0","","","19760209",",,0","","","","","0",",,0,29,+","0",",,0,29,+","12.2",",,0,09,","","","","","17.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760331","+,,0","19760331","+,,0","","","19760311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760611",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8","2,,0,11,","","","","","11.7","2,,,0","0",",,,0","","","","","",""
"USC00514765","1976-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760703",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5","3,,0,03,","","","","","38.9","1,a,,0","0",",,,0","","","","","",""
"USC00514765","1976-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,27,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1976-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","","","19770129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","161.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","19770215",",1,0","19770228","+,,0","19770228","+,,0","","","19770224",",,0","19770216",",1,0","16.7","1,0,15,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,24,","31.1","1,0,16,","0.0","1,0","1.3",",,,0","0",",,,0","24.30","1,0","29.72","1,,,0","18.87","1,,,0"
"USC00514765","1977-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,24,","","","","","9.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","","","","","8.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","","","","","17.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1977-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","","","19771210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","","","19780116","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,+","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780228","+,,0","19780228","+,,0","","","19780228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","19780301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,07,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,07,","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,19,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781130","+,,0","19781130","+,,0","","","19781130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1978-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19781231","+,,0","19781231","+,,0","","","19781205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1979-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790131","+,,0","19790131","+,,0","","","19790122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1979-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19790228","+,,0","19790228","+,,0","","","19790205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,05,","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00514765","1979-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19790331","+,,0","19790331","+,,0","","","19790327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","","","","","7.6",",,,0","0",",,,0","","","","","",""
