"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460450","1928-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","2,6","8",",6","5",",6","0",",6","0",",6","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","","","19281221",",1,6","19281209",",,6","19281201",",,6","19281213",",1,6","-10.0","1,6,21,","13",",,6,09,","15.7",",,6,01,","19.4","1,6,13,","956.5","6","452.5","1,6","41.5",",,,6","13",",,,6","2.75","2,6","9.68","1,,,6","-4.17","1,,,6"
"USC00460450","1929-01","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","10",",6","8",",6","0",",6","2",",6","0","1,6","27","1,6","","","","","","","","","19290108",",1,6","19290113",",,6","19290110",",,6","","","-16.1","1,6,08,","51",",,6,13,","19.8",",,6,10,","","","","","","","76.7",",,,6","89",",,,6","","","","","-5.95","1,,,6"
"USC00460450","1929-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","4,6","10",",6","8",",6","1",",6","4",",6","0","2,6","22","2,6","5","2,6","0","2,6","0","2,6","","","19290203",",2,6","19290221",",,6","19290226",",,6","19290218",",2,6","-16.7","2,6,03,","305",",,6,21,","25.4",",,6,26,","14.4","2,6,18,","","","463.4","2,6","102.2",",,,6","560",",,,6","-0.95","4,6","5.36","2,,,6","-7.26","2,,,6"
"USC00460450","1929-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","3.6","3,6","11",",6","9",",6","0",",6","1",",6","0",",6","17",",6","0","3,6","9","3,6","1","3,6","","","19290310",",,6","19290306",",,6","19290305",",,6","19290325",",3,6","-11.1",",6,10,","76",",,6,06,","24.1",",,6,05,","32.2","3,6,25,","","","289.8","3,6","108.0",",,,6","76",",,,6","8.50","3,6","16.69","3,,,6","0.30",",,,6"
"USC00460450","1929-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","8.4","3,6","12",",6","11",",6","0",",6","0",",6","0","1,6","4","1,6","0","2,6","15","2,6","1","2,6","","","19290419","+,1,6","19290430","+,,6","19290412",",,6","19290406",",2,6","-2.2","1,6,19,+","0",",,6,30,+","21.1",",,6,12,","32.2","2,6,06,","","","131.2","2,6","85.9",",,,6","0",",,,6","13.88","3,6","21.87","2,,,6","5.89","1,,,6"
"USC00460450","1929-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","44.3","3,6","","","","","","","0",",6","0",",6","0",",6","0","3,6","21","3,6","1","3,6","","","19290508","+,,6","19290531","+,,6","","","19290531",",3,6","2.8",",6,08,+","0",",,6,31,+","","","32.2","3,6,31,","","","64.5","3,6","","","0",",,,6","17.69","3,6","24.60","3,,,6","10.77",",,,6"
"USC00460450","1929-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","94.8","1,6","6",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","7","1,6","","","19290604",",,6","19290630","+,,6","19290612",",,6","19290622","+,1,6","5.6",",6,04,","0",",,6,30,+","17.0",",,6,12,","33.3","1,6,22,+","","","8.3","1,6","51.8",",,,6","0",",,,6","21.29","1,6","28.20","1,,,6","14.37",",,,6"
"USC00460450","1929-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","158.1",",6","14",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19290721",",,6","19290731","+,,6","19290728",",,6","19290729",",,6","9.4",",6,21,","0",",,6,31,+","41.9",",,6,28,","33.9",",6,29,","0.0","6","0.0",",6","183.6",",,,6","0",",,,6","23.43",",6","30.08",",,,6","16.79",",,,6"
"USC00460450","1929-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","101.5",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","19290831","+,,6","19290831","+,,6","19290803",",,6","19290817","+,,6","10.0",",6,31,+","0",",,6,31,+","26.7",",,6,03,","32.2",",6,17,+","3.9","6","3.9",",6","90.7",",,,6","0",",,,6","21.48",",6","27.98",",,,6","14.98",",,,6"
"USC00460450","1929-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","74.7","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","27","1,6","8","1,6","","","19290919",",,6","19290930","+,,6","","","19290902",",1,6","1.7",",6,19,","0",",,6,30,+","","","36.1","1,6,02,","34.4","6","30.5","1,6","","","0",",,,6","19.83","1,6","27.36","1,,,6","12.30",",,,6"
"USC00460450","1929-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.6","2,6","10",",6","9",",6","1",",6","0",",6","0",",6","1",",6","0","2,6","11","2,6","0","2,6","","","19291026",",,6","19291031","+,,6","19291002",",,6","19291031","+,2,6","0.0",",6,26,","0",",,6,31,+","35.1",",,6,02,","26.7","2,6,31,+","205.8","6","171.4","2,6","117.6",",,,6","0",",,,6","12.56","2,6","19.26","2,,,6","5.85",",,,6"
"USC00460450","1929-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.6","5,6","13",",6","8",",6","1",",6","","","0","1,6","13","1,6","2","4,6","5","4,6","0","4,6","1","","19291130",",1,6","","","19291118",",,6","19291101",",4,6","-16.7","1,6,30,","","","30.0",",,6,18,","26.7","4,6,01,","475.5","6","269.7","4,6","112.3",",,,6","","","7.35","5,6","13.10","4,,,6","1.61","1,,,6"
"USC00460450","1929-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","14","1,6","7","1,6","0","1,6","4","1,6","0","1,6","19","1,6","3","4,6","0","4,6","0","4,6","","","19291201",",1,6","19291223",",1,6","19291228",",1,6","19291213",",4,6","-15.6","1,6,01,","152","1,,6,23,","21.6","1,,6,28,","20.0","4,6,13,","862.3","6","386.8","4,6","62.0","1,,,6","266","1,,,6","3.29","5,6","9.52","4,,,6","-2.93","1,,,6"
"USC00460450","1930-01","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","14",",6","9",",6","0",",6","6",",6","0","1,6","22","1,6","","","","","","","","","19300120",",1,6","19300127",",,6","19300128",",,6","","","-17.2","1,6,20,","76",",,6,27,","21.6",",,6,28,","","","","","","","66.5",",,,6","201",",,,6","","","","","-4.13","1,,,6"
"USC00460450","1930-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","8",",6","7",",6","0",",6","1",",6","0","3,6","19","3,6","2","2,6","6","2,6","0","2,6","","","19300217",",3,6","19300216",",,6","19300205",",,6","19300225",",2,6","-16.1","3,6,17,","25",",,6,16,","22.9",",,6,05,","26.7","2,6,25,","","","309.7","2,6","57.5",",,,6","25",",,,6","4.97","5,6","13.12","2,,,6","-3.18","3,,,6"
"USC00460450","1930-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","11",",6","7",",6","0",",6","2",",6","0",",6","26",",6","0","5,6","5","5,6","0","5,6","","","19300303",",,6","19300303","+,,6","19300308",",,6","19300316","+,5,6","-10.6",",6,03,","25",",,6,03,+","22.9",",,6,08,","22.2","5,6,16,+","","","313.0","5,6","88.9",",,,6","81",",,,6","6.13","5,6","14.36","5,,,6","-2.10",",,,6"
"USC00460450","1930-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","14.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","7",",6","0",",6","17",",6","2",",6","","","19300410",",,6","19300430","+,,6","19300402",",,6","19300412",",,6","-4.4",",6,10,","0",",,6,30,+","12.7",",,6,02,","32.8",",6,12,","","","173.5",",6","27.2",",,,6","0",",,,6","13.02",",6","21.32",",,,6","4.71",",,,6"
"USC00460450","1930-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19300531","+,,6","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00460450","1930-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","100.7","1,6","5",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","11",",6","","","19300601",",1,6","19300630","+,,6","19300617",",,6","19300624",",,6","5.6","1,6,01,","0",",,6,30,+","8.9",",,6,17,","37.8",",6,24,","","","9.7",",6","34.9",",,,6","0",",,,6","21.53","1,6","29.94",",,,6","13.12","1,,,6"
"USC00460450","1930-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","221.5",",6","6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","19300704",",,6","19300731","+,,6","19300727",",,6","19300720",",,6","8.9",",6,04,","0",",,6,31,+","38.1",",,6,27,","39.4",",6,20,","0.0","6","0.0",",6","59.4",",,,6","0",",,,6","25.48",",6","34.05",",,,6","16.91",",,,6"
"USC00460450","1930-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","125.2",",6","10",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19300813","+,,6","19300831","+,,6","19300822",",,6","19300804",",,6","7.8",",6,13,+","0",",,6,31,+","31.8",",,6,22,","39.4",",6,04,","4.2","6","4.2",",6","98.7",",,,6","0",",,,6","22.24",",6","29.94",",,,6","14.53",",,,6"
"USC00460450","1930-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19300930","+,,6","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00460450","1930-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","8.2","2,6","6",",6","3",",6","0",",6","0",",6","0","1,6","11","1,6","0","1,6","16","1,6","0","1,6","","","19301022",",1,6","19301031","+,,6","19301024",",,6","19301011",",1,6","-5.6","1,6,22,","0",",,6,31,+","8.6",",,6,24,","30.0","1,6,11,","","","195.6","1,6","21.1",",,,6","0",",,,6","11.69","2,6","19.28","1,,,6","4.09","1,,,6"
"USC00460450","1930-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","3,6","9",",6","3",",6","0",",6","","","0","1,6","18","1,6","1","2,6","9","2,6","0","2,6","","","19301127",",1,6","","","19301105",",,6","19301119",",2,6","-14.4","1,6,27,","","","12.7",",,6,05,","25.6","2,6,19,","","","293.8","2,6","23.9",",,,6","","","7.30","3,6","15.73","2,,,6","-1.12","1,,,6"
"USC00460450","1930-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","12",",6","7",",6","1",",6","","","0",",6","29",",6","3","5,6","0","5,6","0","5,6","","","19301231",",,6","","","19301206",",,6","19301203",",5,6","-13.3",",6,31,","","","27.9",",,6,06,","15.6","5,6,03,","","","472.9","5,6","77.6",",,,6","","","0.62","5,6","5.95","5,,,6","-4.71",",,,6"
"USC00460450","1931-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","4,6","7",",6","3",",6","0",",6","0",",6","0",",6","23",",6","2","4,6","0","4,6","0","4,6","","","19310102",",,6","19310101",",,6","19310106",",,6","19310125",",4,6","-12.8",",6,02,","20",",,6,01,","14.0",",,6,06,","18.9","4,6,25,","","","436.9","4,6","37.7",",,,6","20",",,,6","2.30","4,6","8.66","4,,,6","-4.06",",,,6"
"USC00460450","1931-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","0",",6","0",",6","24",",6","0","2,6","0","2,6","0","2,6","","","19310215",",,6","19310210",",,6","19310209",",,6","19310228","+,2,6","-9.4",",6,15,","0",",T,6,10,","21.6",",,6,09,","15.6","2,6,28,+","","","397.4","2,6","73.4",",,,6","0",",T,,6","3.10","2,6","9.78","2,,,6","-3.57",",,,6"
"USC00460450","1931-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","5,6","20",",6","14",",6","0",",6","3",",6","0",",6","20",",6","0","5,6","0","5,6","0","5,6","","","19310303",",,6","19310310",",,6","19310308",",,6","19310324",",5,6","-5.6",",6,03,","64",",,6,10,","17.8",",,6,08,","16.7","5,6,24,","","","376.4","5,6","116.8",",,,6","140",",,,6","3.93","5,6","8.42","5,,,6","-0.55",",,,6"
"USC00460450","1931-04","38.516667","-81.85","175.0","BANCROFT, WV US","0.3","6","0.3","5,6","9",",6","8",",6","2",",6","0",",6","0","1,6","1","1,6","0","4,6","15","4,6","0","4,6","","","19310428",",1,6","19310430","+,,6","19310422",",,6","19310419","+,4,6","-1.1","1,6,28,","0",",,6,30,+","35.6",",,6,22,","27.8","4,6,19,+","","","158.4","4,6","116.5",",,,6","0",",,,6","11.94","5,6","19.92","4,,,6","3.96","1,,,6"
"USC00460450","1931-05","38.516667","-81.85","175.0","BANCROFT, WV US","26.4","6","26.1","1,6","12",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","2",",6","","","19310528","+,1,6","19310531","+,,6","19310508",",,6","19310530","+,,6","1.7","1,6,28,+","0",",,6,31,+","15.5",",,6,08,","32.2",",6,30,+","","","82.7",",6","77.8",",,,6","0",",,,6","16.34","1,6","23.23",",,,6","9.44","1,,,6"
"USC00460450","1931-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19310630","+,,6","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00460450","1931-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","10",",6","10",",6","1",",6","0",",6","0","4,6","0","4,6","","","","","","","","","19310707",",4,6","19310731","+,,6","19310721",",,6","","","11.1","4,6,07,","0",",,6,31,+","35.6",",,6,21,","","","","","","","122.5",",,,6","0",",,,6","","","","","18.56","4,,,6"
"USC00460450","1931-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","118.2","3,6","","","","","","","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","7","2,6","","","19310830",",2,6","19310831","+,,6","","","19310801",",2,6","10.6","2,6,30,","0",",,6,31,+","","","34.4","2,6,01,","","","0.6","2,6","","","0",",,,6","22.51","3,6","28.39","2,,,6","16.63","2,,,6"
"USC00460450","1931-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","7",",6","5",",6","1",",6","0",",6","0","1,6","0","1,6","","","","","","","","","19310930","+,1,6","19310930","+,,6","19310926",",,6","","","6.7","1,6,30,+","0",",,6,30,+","45.7",",,6,26,","","","","","","","114.6",",,,6","0",",,,6","","","","","15.46","1,,,6"
"USC00460450","1931-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","8.9","3,6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0","3,6","17","3,6","0","3,6","","","19311019",",,6","19311031","+,,6","19311016",",,6","19311023","+,3,6","0.6",",6,19,","0",",,6,31,+","14.0",",,6,16,","27.8","3,6,23,+","","","105.3","3,6","44.5",",,,6","0",",,,6","15.03","3,6","22.32","3,,,6","7.74",",,,6"
"USC00460450","1931-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","8",",6","6",",6","0",",6","0",",6","","","","","0","1,6","12","1,6","0","1,6","","","","","19311130","+,,6","19311130",",,6","19311117",",1,6","","","0",",,6,30,+","19.1",",,6,30,","27.2","1,6,17,","","","","","51.2",",,,6","0",",,,6","","","17.53","1,,,6","",""
"USC00460450","1931-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","13",",6","8",",6","0",",6","0",",6","","","","","1","4,6","0","4,6","0","4,6","","","","","19311231","+,,6","19311209",",,6","19311213",",4,6","","","0",",,6,31,+","16.8",",,6,09,","17.8","4,6,13,","","","","","79.1",",,,6","0",",,,6","","","10.35","4,,,6","",""
"USC00460450","1932-01","38.516667","-81.85","175.0","BANCROFT, WV US","","","","","12",",6","10",",6","1",",6","0",",6","0","1,6","14","1,6","","","","","","","","","19320131",",1,6","19320130",",,6","19320130",",,6","","","-6.1","1,6,31,","0",",T,6,30,","45.7",",,6,30,","","","","","","","146.0",",,,6","0",",T,,6","","","","","0.46","1,,,6"
"USC00460450","1932-02","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","5,6","8",",6","7",",6","1",",6","0",",6","0","1,6","20","1,6","0","4,6","0","4,6","0","4,6","","","19320201",",1,6","19320229","+,,6","19320204",",,6","19320227","+,4,6","-8.3","1,6,01,","0",",,6,29,+","38.1",",,6,04,","18.3","4,6,27,+","","","328.0","4,6","81.8",",,,6","0",",,,6","5.00","5,6","11.11","4,,,6","-1.11","1,,,6"
"USC00460450","1932-03","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","4,6","10",",6","7",",6","2",",6","2",",6","0","1,6","17","1,6","8","3,6","0","3,6","0","3,6","","","19320309",",1,6","19320314","+,,6","19320328",",,6","19320326",",3,6","-13.9","1,6,09,","25",",,6,14,+","40.6",",,6,28,","16.7","3,6,26,","","","426.7","3,6","131.0",",,,6","50",",,,6","2.19","4,6","6.98","3,,,6","-2.59","1,,,6"
"USC00460450","1932-04","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","3,6","7",",6","6",",6","0",",6","0",",6","0",",6","9",",6","0","3,6","9","3,6","0","3,6","","","19320415",",,6","19320430","+,,6","19320422",",,6","19320429",",3,6","-1.7",",6,15,","0",",,6,30,+","19.3",",,6,22,","26.1","3,6,29,","","","186.4","3,6","68.5",",,,6","0",",,,6","11.38","3,6","18.04","3,,,6","4.72",",,,6"
"USC00460450","1932-05","38.516667","-81.85","175.0","BANCROFT, WV US","","","19.9","4,6","4",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","3,6","25","3,6","0","3,6","","","19320503",",1,6","19320531","+,,6","19320528",",,6","19320508",",3,6","1.1","1,6,03,","0",",,6,31,+","9.4",",,6,28,","30.6","3,6,08,","","","49.2","3,6","17.1",",,,6","0",",,,6","17.12","4,6","24.57","3,,,6","9.67","1,,,6"
"USC00460450","1932-06","38.516667","-81.85","175.0","BANCROFT, WV US","","","109.1","4,6","10",",6","9",",6","2",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","2","2,6","","","19320609",",2,6","","","19320603",",,6","19320622",",2,6","6.7","2,6,09,","","","34.0",",,6,03,","32.8","2,6,22,","","","4.6","2,6","143.7",",,,6","","","22.46","4,6","29.49","2,,,6","15.44","2,,,6"
"USC00460450","1932-07","38.516667","-81.85","175.0","BANCROFT, WV US","","","165.3","1,6","7",",6","6",",6","5",",6","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","19320703",",,6","","","19320705",",,6","19320721",",1,6","11.1",",6,03,","","","78.7",",,6,05,","34.4","1,6,21,","0.0","6","0.0","1,6","230.9",",,,6","","","23.82","1,6","30.39","1,,,6","17.26",",,,6"
"USC00460450","1932-08","38.516667","-81.85","175.0","BANCROFT, WV US","","","142.9","2,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","10","1,6","","","19320822","+,1,6","","","19320803",",,6","19320828","+,1,6","10.0","1,6,22,+","","","6.4",",,6,03,","33.9","1,6,28,+","0.0","6","0.0","1,6","8.9",",,,6","","","23.30","2,6","31.17","1,,,6","15.43","1,,,6"
"USC00460450","1932-09","38.516667","-81.85","175.0","BANCROFT, WV US","","","75.1","3,6","5",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","1,6","29","1,6","0","1,6","","","19320918","+,2,6","","","19320921",",,6","19320910","+,1,6","6.7","2,6,18,+","","","18.0",",,6,21,","30.6","1,6,10,+","6.9","6","6.9","1,6","32.0",",,,6","","","20.81","3,6","27.85","1,,,6","13.76","2,,,6"
"USC00460450","1932-10","38.516667","-81.85","175.0","BANCROFT, WV US","","","1.7","1,6","7",",6","5",",6","1",",6","","","0",",6","2",",6","0","1,6","12","1,6","0","1,6","","","19321030",",,6","","","19321017",",,6","19321025",",1,6","-1.1",",6,30,","","","33.5",",,6,17,","25.6","1,6,25,","185.5","6","178.6","1,6","86.8",",,,6","","","12.33","1,6","18.65","1,,,6","6.01",",,,6"
"USC00460450","1932-11","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","2,6","6",",6","4",",6","0",",6","","","0",",6","19",",6","0","2,6","3","2,6","0","2,6","","","19321129",",,6","","","19321118",",,6","19321107",",2,6","-11.7",",6,29,","","","19.1",",,6,18,","22.2","2,6,07,","523.1","6","337.6","2,6","50.1",",,,6","","","6.07","2,6","13.20","2,,,6","-1.07",",,,6"
"USC00460450","1932-12","38.516667","-81.85","175.0","BANCROFT, WV US","","","0.0","4,6","8",",6","6",",6","0",",6","1",",6","0","1,6","23","1,6","3","3,6","1","3,6","0","3,6","","","19321218",",1,6","19321216",",,6","19321228",",,6","19321225",",3,6","-17.2","1,6,18,","51",",,6,16,","17.0",",,6,28,","21.1","3,6,25,","956.7","6","433.6","3,6","62.3",",,,6","90",",,,6","2.20","4,6","8.55","3,,,6","-4.14","1,,,6"
"USC00460450","1933-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","4,6","12",",6","10",",6","2",",6","0",",6","0","2,6","24","2,6","1","3,6","0","3,6","0","3,6","","","19330113",",2,6","19330128",",,6","19330122",",,6","19330118",",3,6","-8.9","2,6,13,","0",",T,6,28,","36.3",",,6,22,","18.3","3,6,18,","1352.2","6","395.5","3,6","146.8",",,,6","0",",T,,6","3.59","4,6","9.87","3,,,6","-2.69","2,,,6"
"USC00460450","1933-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","2",",6","1","1,6","22","1,6","4",",6","0",",6","0",",6","","","19330209",",1,6","19330209",",,6","19330220",",,6","19330223",",,6","-19.4","1,6,09,","51",",,6,09,","22.6",",,6,20,","14.4",",6,23,","1841.4","6","489.2",",6","65.5",",,,6","76",",,,6","0.15","1,6","5.77",",,,6","-5.47","1,,,6"
"USC00460450","1933-03","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","1,6","14",",6","10",",6","2",",6","0",",6","0",",6","18",",6","0","1,6","4","1,6","0","1,6","","","19330311",",,6","19330326","+,,6","19330319",",,6","19330320",",1,6","-9.4",",6,11,","0",",T,6,26,+","43.9",",,6,19,","25.6","1,6,20,","2223.4","6","382.0","1,6","124.3",",,,6","0",",T,,6","5.63","1,6","12.45","1,,,6","-1.19",",,,6"
"USC00460450","1933-04","38.516667","-81.85","175.0","BANCROFT, WV US","3.9","6","3.9",",6","9",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","19330424",",,6","","","19330411",",,6","19330430",",,6","-1.1",",6,24,","","","13.5",",,6,11,","30.0",",6,30,","2368.1","6","144.7",",6","70.5",",,,6","","","13.64",",6","21.77",",,,6","5.51",",,,6"
"USC00460450","1933-05","38.516667","-81.85","175.0","BANCROFT, WV US","79.5","6","75.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19330507","+,,6","","","","","19330527","+,,6","7.8",",6,07,+","","","","","31.7",",6,27,+","2377.3","6","9.2",",6","","","","","20.48",",6","27.72",",,,6","13.24",",,,6"
"USC00460450","1933-06","38.516667","-81.85","175.0","BANCROFT, WV US","258.6","6","179.1",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","19",",6","","","19330615",",,6","","","19330613",",,6","19330610",",,6","6.1",",6,15,","","","29.2",",,6,13,","36.7",",6,10,","2390.1","6","12.8",",6","80.9",",,,6","","","23.88",",6","31.53",",,,6","16.22",",,,6"
"USC00460450","1933-07","38.516667","-81.85","175.0","BANCROFT, WV US","444.7","6","186.1",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19330705",",,6","","","19330726",",,6","19330723",",,6","10.0",",6,05,","","","49.5",",,6,26,","37.2",",6,23,","0.0","6","0.0",",6","169.9",",,,6","","","24.34",",6","31.92",",,,6","16.75",",,,6"
"USC00460450","1933-08","38.516667","-81.85","175.0","BANCROFT, WV US","616.0","6","171.3",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19330830","+,,6","","","19330803",",,6","19330801",",,6","13.3",",6,30,+","","","42.7",",,6,03,","35.0",",6,01,","0.0","6","0.0",",6","140.8",",,,6","","","23.86",",6","31.01",",,,6","16.71",",,,6"
"USC00460450","1933-09","38.516667","-81.85","175.0","BANCROFT, WV US","772.3","6","156.3",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19330922",",,6","","","19330915",",,6","19330909","+,,6","9.4",",6,22,","","","8.9",",,6,15,","33.9",",6,09,+","0.0","6","0.0",",6","32.2",",,,6","","","23.54",",6","30.85",",,,6","16.23",",,,6"
"USC00460450","1933-10","38.516667","-81.85","175.0","BANCROFT, WV US","772.6","6","0.3","1,6","2",",6","2",",6","0",",6","","","0",",6","1",",6","0","1,6","19","1,6","0","1,6","","","19331026",",,6","","","19331017",",,6","19331022",",1,6","-2.8",",6,26,","","","19.8",",,6,17,","27.8","1,6,22,","144.1","6","144.1","1,6","28.2",",,,6","","","13.47","1,6","21.99","1,,,6","4.96",",,,6"
"USC00460450","1933-11","38.516667","-81.85","175.0","BANCROFT, WV US","774.0","6","1.4",",6","6",",6","5",",6","0",",6","","","0",",6","15",",6","0",",6","4",",6","0",",6","","","19331116",",,6","","","19331105",",,6","19331102",",,6","-10.6",",6,16,","","","9.9",",,6,05,","28.9",",6,02,","487.2","6","343.1",",6","25.3",",,,6","","","6.95",",6","13.61",",,,6","0.28",",,,6"
"USC00460450","1933-12","38.516667","-81.85","175.0","BANCROFT, WV US","774.0","6","0.0",",6","9",",6","9",",6","1",",6","0",",6","0",",6","17",",6","3",",6","6",",6","0",",6","","","19331227",",,6","19331226",",,6","19331220",",,6","19331217",",,6","-17.2",",6,27,","13",",,6,26,","25.4",",,6,20,","23.9",",6,17,","870.1","6","382.9",",6","98.3",",,,6","13",",,,6","5.98",",6","12.98",",,,6","-1.02",",,,6"
"USC00460450","1934-01","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0","2,6","9",",6","6",",6","1",",6","1",",6","1","1,6","17","1,6","1","1,6","1","1,6","0","1,6","","","19340130",",1,6","19340131",",,6","19340107",",,6","19340107",",1,6","-17.8","1,6,30,","25",",,6,31,","39.6",",,6,07,","21.7","1,6,07,","1269.5","6","399.4","1,6","60.9",",,,6","30",",,,6","4.63","2,6","11.26","1,,,6","-1.99","1,,,6"
"USC00460450","1934-02","38.516667","-81.85","175.0","BANCROFT, WV US","0.0","6","0.0",",6","","","","","","","","","4",",6","28",",6","5",",6","0",",6","0",",6","","","19340228",",,6","","","","","19340218",",,6","-21.7",",6,28,","","","","","14.4",",6,18,","1842.5","6","573.0",",6","","","","","-2.13",",6","4.81",",,,6","-9.07",",,,6"
