"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094119","2018-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.35",",,,W","1021.1",",,,W","940.4",",,,W","-0.37",",,,W","2.4",",W","0.0","W","0.0",",W","21",",W","9",",W","0",",W","0",",W","24",",W","3",",W","0",",W","0",",W","23","","12","","20180102","+,,W","","","20180124",",,W","20180115",",,W","-16.6",",W,02,+","18.5",",,W,24,","7.2",",W,15,","2283.9","W","577.1",",W","92.5",",,,W","90",",,,W","80",",,,W","98",",,,W","-0.28",",W","2.52",",,,W","-3.08",",,,W","","","230",",W","220",",W","9.8",",W","15.7",",W"
"USW00094119","2018-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-5.86","3,,,W","1019.9","3,,,W","938.8","3,,,W","-3.32","3,,,W","2.7",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","4",",W","25",",W","7",",W","0",",W","0",",W","17","","8","","20180221",",,W","","","20180214",",,W","20180208",",,W","-25.5",",W,21,","12.7",",,W,14,","12.8",",W,08,","2879.1","W","595.2",",W","39.8",",,,W","77","3,,,W","59","3,,,W","94","3,,,W","-2.93",",W","2.60",",,,W","-8.45",",,,W","","","250",",W","280","1,W","15.7",",W","20.6","1,W"
"USW00094119","2018-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-2.03",",,,W","1015.9",",,,W","936.0",",,,W","0.92",",,,W","2.8",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","15","","7","","20180304",",,W","","","20180322",",,W","20180313",",,W","-12.1",",W,04,","10.2",",,W,22,","17.2",",W,13,","3364.9","W","485.8",",W","46.9",",,,W","73",",,,W","48",",,,W","92",",,,W","2.66",",W","8.96",",,,W","-3.64",",,,W","","","220",",W","230","1,W","14.8",",W","17.9","1,W"
"USW00094119","2018-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","0.63",",,,W","1016.0",",,,W","936.8",",,,W","4.29",",,,W","3.3",",W","0.0","W","0.0",",W","16",",W","10",",W","0",",W","0",",W","14",",W","0",",W","4",",W","0",",W","15","","4","","20180403",",,W","","","20180407",",,W","20180427",",,W","-4.9",",W,03,","9.9",",,W,07,","28.9",",W,27,","3704.1","W","339.2",",W","75.0",",,,W","68",",,,W","44",",,,W","91",",,,W","7.03",",W","13.51",",,,W","0.54",",,,W","","","200",",W","220",",W","14.3",",W","18.3",",W"
"USW00094119","2018-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.47",",,,W","1014.1",",,,W","936.2",",,,W","11.17",",,,W","2.5",",W","3.6","W","3.6",",W","7",",W","5",",W","0",",W","0",",W","1",",W","0",",W","22",",W","0",",W","6","","1","","20180502",",,W","3","","20180517",",,W","20180523","+,,W","-0.5",",W,02,","18.3",",,W,17,","29.4",",W,23,+","3806.3","W","102.2",",W","43.5",",,,W","63",",,,W","35",",,,W","93",",,,W","15.15",",W","23.24",",,,W","7.06",",,,W","","","70",",W","20",",W","12.5",",W","17.9",",W"
"USW00094119","2018-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","6.64",",,,W","1014.2",",,,W","936.2",",,,W","10.85",",,,W","3.1",",W","4.2","W","0.6",",W","7",",W","2",",W","0",",W","0",",W","2",",W","0",",W","24",",W","0",",W","6","","3","","20180612",",,W","4","","20180621",",,W","20180620",",,W","-0.5",",W,12,","24.1",",,W,21,","28.9",",W,20,","3919.8","W","113.5",",W","37.2",",,,W","60",",,,W","32",",,,W","92",",,,W","14.57",",W","23.34",",,,W","5.80",",,,W","","","220",",W","250",",W","13.9",",W","18.3",",W"
"USW00094119","2018-07","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","5.87",",,,W","1016.4",",,,W","938.9",",,,W","12.71",",,,W","2.6",",W","73.8","W","69.6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","16",",W","2","","1","","20180703",",,W","2","","20180702",",,W","20180731",",,W","1.1",",W,03,","1.0",",,W,02,","37.8",",W,31,","28.1","W","28.1",",W","2.3",",,,W","43",",,,W","18",",,,W","79",",,,W","19.67",",W","30.87",",,,W","8.48",",,,W","","","260",",W","260",",W","13.0",",W","19.2",",W"
"USW00094119","2018-08","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","5.66",",,,W","1014.4",",,,W","937.0",",,,W","11.94",",,,W","2.4",",W","124.4","W","50.6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","6","","1","","20180822",",,W","3","","20180827",",,W","20180810",",,W","3.9",",W,22,","4.6",",,W,27,","40.6",",W,10,","60.6","W","32.5",",W","8.7",",,,W","46",",,,W","21",",,,W","76",",,,W","18.92",",W","29.16",",,,W","8.67",",,,W","","","50",",W","50",",W","11.2",",W","15.2",",W"
"USW00094119","2018-09","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","2.65",",,,W","1015.7",",,,W","937.4",",,,W","7.85",",,,W","2.5",",W","124.4","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","4",",W","0",",W","20",",W","0",",W","5","","1","","20180917",",,W","","","20180911",",,W","20180907","+,,W","-2.1",",W,17,","4.6",",,W,11,","29.4",",W,07,+","226.4","W","165.8",",W","8.5",",,,W","54",",,,W","28",",,,W","83",",,,W","12.81",",W","21.92",",,,W","3.69",",,,W","","","50",",W","50",",W","13.0",",W","16.5",",W"
"USW00094119","2018-10","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","0.85",",,,W","1019.7",",,,W","940.1",",,,W","3.94",",,,W","1.7",",W","124.4","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","24",",W","0",",W","1",",W","0",",W","16","","7","","20181014",",,W","","","20181028",",,W","20181022",",,W","-7.7",",W,14,","16.5",",,W,28,","21.1",",W,22,","596.9","W","370.5",",W","56.6",",,,W","71",",,,W","43",",,,W","94",",,,W","6.38",",W","14.70",",,,W","-1.93",",,,W","","","320",",W","320","1,W","13.4",",W","18.8","1,W"
"USW00094119","2018-11","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-0.63",",,,W","1021.5",",,,W","940.9",",,,W","0.58",",,,W","1.6",",W","124.4","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","26","","10","","20181108",",,W","","","20181127",",,W","20181104","+,,W","-9.3",",W,08,","17.0",",,W,27,","15.0",",W,04,+","1103.7","W","506.8",",W","63.1",",,,W","87",",,,W","71",",,,W","97",",,,W","1.44",",W","5.91",",,,W","-3.03",",,,W","","","220",",W","30",",W","9.8",",W","17.4",",W"
"USW00094119","2018-12","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-2.95",",,,W","1021.6",",,,W","940.7",",,,W","-1.51",",,,W","2.3",",W","124.4","W","0.0",",W","14",",W","9",",W","1",",W","0",",W","28",",W","9",",W","0",",W","0",",W","19","","6","","20181227",",,W","","","20181218",",,W","20181218",",,W","-12.7",",W,27,","30.5",",,W,18,","7.2",",W,18,","1708.9","W","605.2",",W","105.3",",,,W","86",",,,W","74",",,,W","94",",,,W","-1.19",",W","2.05",",,,W","-4.43",",,,W","","","220",",W","220",",W","11.6",",W","16.5",",W"
"USW00094119","2019-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-3.05","1,,,W","1021.4","1,,,W","940.6","1,,,W","-1.80","1,,,W","2.0",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","30",",W","9",",W","0",",W","0",",W","24","","12","","20190130",",,W","","","20190109",",,W","20190104",",,W","-13.8",",W,30,","10.4",",,W,09,","6.1",",W,04,","2330.7","W","621.8",",W","53.0",",,,W","87",",,,W","75",",,,W","95",",,,W","-1.72",",W","2.02",",,,W","-5.47",",,,W","","","160",",W","220",",W","10.3",",W","13.9",",W"
"USW00094119","2019-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-9.18","1,,,W","1013.9","1,,,W","932.6","1,,,W","-6.70","1,,,W","3.3",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","2",",W","28",",W","22",",W","0",",W","0",",W","18","","7","","20190218",",,W","","","20190212",",,W","20190202",",,W","-20.5",",W,18,","6.6",",,W,12,","3.9",",W,02,","3036.3","W","705.6",",W","42.2",",,,W","78","1,,,W","64","1,,,W","91","1,,,W","-6.87",",W","-2.26",",,,W","-11.48",",,,W","","","50",",W","30",",W","16.5",",W","22.4",",W"
"USW00094119","2019-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-5.40",",,,W","1021.8",",,,W","941.1",",,,W","-1.70",",,,W","2.5",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","1",",W","31",",W","4",",W","0",",W","0",",W","18","","7","","20190301",",,W","","","20190312",",,W","20190320",",,W","-18.2",",W,01,","11.4",",,W,12,","18.9",",W,20,","3598.3","W","562.0",",W","20.3",",,,W","68",",,,W","44",",,,W","87",",,,W","0.20",",W","7.35",",,,W","-6.94",",,,W","","","50",",W","40","1,W","11.2",",W","13.9","1,W"
"USW00094119","2019-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","0.36",",,,W","1015.4",",,,W","936.4",",,,W","4.65",",,,W","2.9",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","10","","2","","20190430",",,W","2","","20190405",",,W","20190423",",,W","-5.5",",W,30,","11.9",",,W,05,","20.0",",W,23,","3921.9","W","323.6",",W","48.5",",,,W","63",",,,W","39",",,,W","88",",,,W","7.55",",W","14.25",",,,W","0.84",",,,W","","","210",",W","320",",W","11.6",",W","15.2",",W"
"USW00094119","2019-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","3.86",",,,W","1011.7",",,,W","933.5",",,,W","8.95",",,,W","3.1",",W","0.5","W","0.5",",W","7",",W","4",",W","1",",W","0",",W","3",",W","0",",W","20",",W","0",",W","5","","","","20190501",",,W","4","","20190517",",,W","20190531","+,,W","-2.7",",W,01,","30.7",",,W,17,","27.8",",W,31,+","4069.6","W","147.7",",W","63.9",",,,W","54",",,,W","32",",,,W","82",",,,W","13.59",",W","21.75",",,,W","5.43",",,,W","","","50",",W","50",",W","12.5",",W","17.0",",W"
"USW00094119","2019-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","5.40",",,,W","1013.0",",,,W","937.0",",,,W","10.62",",,,W","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","3","","","","","","","","","","","","","","","","","","53",",,,W","26",",,,W","85",",,,W","","","","","","","","","","","","","","","",""
"USW00094119","2019-07","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.39",",,,W","1014.7",",,,W","937.2",",,,W","12.62",",,,W","2.6",",W","","","27.9",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","5","","","","20190720",",,W","3","","20190724",",,W","20190723",",,W","3.3",",W,20,","3.8",",,W,24,","35.6",",W,23,","30.1","W","30.1",",W","11.0",",,,W","51",",,,W","26",",,,W","83",",,,W","18.26",",W","27.69",",,,W","8.83",",,,W","","","220",",W","230",",W","17.0",",W","20.1",",W"
"USW00094119","2019-08","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.99",",,,W","1014.1",",,,W","936.7",",,,W","13.14",",,,W","1.9",",W","","","40.1",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","9",",W","4","","","","20190827",",,W","4","","20190810",",,W","20190806",",,W","3.9",",W,27,","27.7",",,W,10,","36.7",",W,06,","41.8","W","11.7",",W","37.1",",,,W","53",",,,W","26",",,,W","82",",,,W","19.25",",W","29.11",",,,W","9.39",",,,W","","","220",",W","200","2,W","9.8",",W","12.1","2,W"
"USW00094119","2019-09","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","6.80",",,,W","1014.9",",,,W","936.6",",,,W","9.72",",,,W","2.2",",W","","","2.0",",W","13",",W","6",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","15","","7","","20190927",",,W","3","","20190928",",,W","20190903",",,W","-1.0",",W,27,","15.0",",,W,28,","31.7",",W,03,","204.9","W","163.1",",W","59.7",",,,W","70",",,,W","45",",,,W","92",",,,W","12.96",",W","20.19",",,,W","5.73",",,,W","","","340",",W","320","2,W","12.5",",W","16.5","2,W"
"USW00094119","2019-10","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.45",",,,W","1020.9",",,,W","941.3",",,,W","2.18",",,,W","2.1",",W","","","0.0",",W","9",",W","7",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","13","","4","","20191029",",,W","","","20191019",",,W","20191025","+,,W","-14.3",",W,29,","13.7",",,W,19,","17.8",",W,25,+","646.8","W","441.9",",W","51.8",",,,W","68",",,,W","40",",,,W","91",",,,W","4.08",",W","11.03",",,,W","-2.87",",,,W","","","50",",W","40","1,W","13.9",",W","19.2","1,W"
"USW00094119","2019-11","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-3.78",",,,W","1021.7",",,,W","941.2",",,,W","-0.89",",,,W","2.0",",W","","","0.0",",W","6",",W","3",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","17","","10","","20191130","+,,W","","","20191117",",,W","20191105",",,W","-11.0",",W,30,+","11.2",",,W,17,","12.2",",W,05,","1168.2","W","521.4",",W","23.5",",,,W","75",",,,W","56",",,,W","88",",,,W","0.95",",W","6.01",",,,W","-4.10",",,,W","","","40",",W","40",",W","15.7",",W","21.0",",W"
"USW00094119","2019-12","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.99","1,,,W","1018.8","1,,,W","938.3","1,,,W","-0.55","1,,,W","1.5",",W","","","0.0",",W","16",",W","5",",W","0",",W","0",",W","27",",W","8",",W","0",",W","0",",W","22","","4","","20191230",",,W","","","20191231","+,,W","20191221",",,W","-9.3",",W,30,","16.3",",,W,31,+","11.7",",W,21,","1735.1","W","566.9",",W","73.4",",,,W","85","1,,,W","75","1,,,W","94","1,,,W","0.05",",W","2.69",",,,W","-2.59",",,,W","","","210",",W","210",",W","13.0",",W","16.1",",W"
"USW00094119","2020-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-2.25",",,,W","1016.8",",,,W","936.5",",,,W","-0.88",",,,W","2.5",",W","0.0","W","0.0",",W","23",",W","12",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","27","","10","","20200115","+,,W","","","20200110",",,W","20200131",",,W","-13.2",",W,15,+","21.1",",,W,10,","9.4",",W,31,","2317.0","W","581.9",",W","124.2",",,,W","86",",,,W","75",",,,W","94",",,,W","-0.44",",W","2.66",",,,W","-3.54",",,,W","","","230",",W","210",",W","11.6",",W","15.7",",W"
"USW00094119","2020-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-4.77",",,,W","1021.8",",,,W","941.2",",,,W","-1.82",",,,W","2.1",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","11","","5","","20200204",",,W","","","20200205",",,W","20200228",",,W","-13.8",",W,04,","6.6",",,W,05,","15.6",",W,28,","2850.1","W","533.1",",W","20.9",",,,W","73",",,,W","50",",,,W","89",",,,W","-0.05",",W","5.68",",,,W","-5.78",",,,W","","","240",",W","210","3,W","14.3",",W","19.7","3,W"
"USW00094119","2020-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-4.34",",,,W","1016.0",",,,W","936.1",",,,W","-0.01",",,,W","3.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","27",",W","1",",W","0",",W","0",",W","7","","","","20200315","+,,W","2","","20200306",",,W","20200321","+,,W","-8.2",",W,15,+","4.6",",,W,06,","15.6",",W,21,+","3334.2","W","484.1",",W","18.1",",,,W","63",",,,W","39",",,,W","85",",,,W","2.72",",W","9.41",",,,W","-3.98",",,,W","","","220",",W","210",",W","16.1",",W","20.1",",W"
"USW00094119","2020-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.97",",,,W","1017.0",",,,W","937.8",",,,W","3.26",",,,W","2.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","21",",W","0",",W","1",",W","0",",W","9","","4","","20200413",",,W","1","","20200422",",,W","20200429",",,W","-9.3",",W,13,","5.8",",,W,22,","23.3",",W,29,","3684.4","W","350.2",",W","13.3",",,,W","56",",,,W","29",",,,W","86",",,,W","6.66",",W","15.12",",,,W","-1.81",",,,W","","","250",",W","240",",W","14.8",",W","19.2",",W"
"USW00094119","2020-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","4.55",",,,W","1015.3",",,,W","936.9",",,,W","8.53",",,,W","3.3",",W","5.0","W","5.0",",W","15",",W","10",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","18","","4","","20200504",",,W","5","","20200520",",,W","20200529",",,W","-3.2",",W,04,","26.4",",,W,20,","30.6",",W,29,","3884.2","W","199.8",",W","100.4",",,,W","64",",,,W","39",",,,W","87",",,,W","12.05",",W","19.05",",,,W","5.05",",,,W","","","230",",W","230",",W","13.4",",W","17.0",",W"
"USW00094119","2020-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","8.10",",,,W","1013.5",",,,W","935.7",",,,W","11.31",",,,W","2.8",",W","14.8","W","9.8",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","13","","2","","20200609","+,,W","6","","20200616",",,W","20200624",",,W","1.7",",W,09,+","14.7",",,W,16,","31.1",",W,24,","4000.8","W","116.6",",W","68.1",",,,W","66",",,,W","41",",,,W","91",",,,W","14.77",",W","22.18",",,,W","7.36",",,,W","","","40",",W","50",",W","12.5",",W","17.0",",W"
"USW00094119","2020-07","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.67",",,,W","1014.0",",,,W","936.6",",,,W","12.67",",,,W","2.6",",W","61.7","W","46.9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","4","","1","","20200714",",,W","","","20200701",",,W","20200731",",,W","3.3",",W,14,","4.8",",,W,01,","38.3",",W,31,","37.9","W","37.9",",W","5.1",",,,W","52",",,,W","24",",,,W","84",",,,W","18.62",",W","28.74",",,,W","8.51",",,,W","","","200",",W","230",",W","10.3",",W","14.3",",W"
"USW00094119","2020-08","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","4.89",",,,W","1013.8",",,,W","936.4",",,,W","11.65",",,,W","2.2",",W","105.9","W","44.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20200814",",,W","","","20200806",",,W","20200816",",,W","2.2",",W,14,","2.5",",,W,06,","38.3",",W,16,","75.4","W","37.5",",W","2.5",",,,W","43",",,,W","19",",,,W","77",",,,W","18.55",",W","29.65",",,,W","7.45",",,,W","","","280",",W","250",",W","11.6",",W","17.0",",W"
"USW00094119","2020-09","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","4.80",",,,W","1018.0",",,,W","939.7",",,,W","9.76",",,,W","2.0",",W","114.2","W","8.3",",W","4",",W","2",",W","0",",W","0",",W","3",",W","0",",W","24",",W","3",",W","9","","1","","20200927","+,,W","1","","20200925",",,W","20200904",",,W","-1.0",",W,27,+","18.0",",,W,25,","33.9",",W,04,","184.7","W","109.3",",W","24.4",",,,W","55",",,,W","29",",,,W","82",",,,W","14.97",",W","24.88",",,,W","5.06",",,,W","","","60",",W","60","1,W","15.7",",W","21.5","1,W"
"USW00094119","2020-10","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","0.89",",,,W","1019.9",",,,W","940.2",",,,W","3.82",",,,W","2.0",",W","114.2","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","14",",W","4",",W","9",",W","0",",W","19","","6","","20201025",",,W","","","20201023",",,W","20201007","+,,W","-16.6",",W,25,","15.5",",,W,23,","26.7",",W,07,+","550.1","W","365.4",",W","57.2",",,,W","71",",,,W","44",",,,W","92",",,,W","6.55",",W","14.12",",,,W","-1.02",",,,W","","","230",",W","230",",W","16.1",",W","20.6",",W"
"USW00094119","2020-11","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.33",",,,W","1018.5",",,,W","938.3",",,,W","0.42",",,,W","2.1",",W","114.2","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","23","","9","","20201111","+,,W","","","20201113",",,W","20201104",",,W","-12.1",",W,11,+","18.0",",,W,13,","16.1",",W,04,","1057.3","W","507.2",",W","48.1",",,,W","82",",,,W","66",",,,W","93",",,,W","1.43",",W","5.80",",,,W","-2.95",",,,W","","","220",",W","40",",W","10.3",",W","13.9",",W"
"USW00094119","2020-12","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-3.44",",,,W","1023.7",",,,W","942.7",",,,W","-1.90",",,,W","2.1",",W","114.2","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","28",",W","7",",W","0",",W","0",",W","27","","7","","20201228",",,W","","","20201219",",,W","20201221",",,W","-13.2",",W,28,","10.4",",,W,19,","8.9",",W,21,","1661.1","W","603.8",",W","56.2",",,,W","84",",,,W","74",",,,W","92",",,,W","-1.14",",W","2.35",",,,W","-4.63",",,,W","","","220",",W","210",",W","14.3",",W","19.2",",W"
"USW00094119","2021-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-2.47","2,,,W","1020.9","2,,,W","940.3","2,,,W","-0.67","2,,,W","2.2",",W","0.0","W","0.0","2,W","16",",W","10",",W","1",",W","0","2,W","22","2,W","4",",W","0",",W","0",",W","21","","6","","20210123",",2,W","","","20210112",",,W","20210113",",,W","-13.8","2,W,23,","44.2",",,W,12,","10.0",",W,13,","2187.3","W","526.2",",W","116.3",",,,W","82",",,,W","71",",,,W","91",",,,W","0.10","2,W","2.98",",,,W","-2.78","2,,,W","","","250",",W","250",",W","17.4",",W","24.6",",W"
"USW00094119","2021-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-7.50",",,,W","1018.9",",,,W","938.0",",,,W","-3.61",",,,W","3.2",",W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","1",",W","26",",W","11",",W","0",",W","0",",W","10","","3","","20210218",",,W","","","20210225",",,W","20210205",",,W","-18.2",",W,18,","5.1",",,W,25,","9.4",",W,05,","2759.5","W","572.2",",W","22.2",",,,W","68",",,,W","52",",,,W","82",",,,W","-2.10",",W","1.96",",,,W","-6.16",",,,W","","","40",",W","40","1,W","12.5",",W","17.0","1,W"
"USW00094119","2021-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-3.39",",,,W","1017.9",",,,W","938.0",",,,W","0.79",",,,W","2.4",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","6","","1","","20210310",",,W","","","20210324",",,W","20210318",",,W","-7.1",",W,10,","5.8",",,W,24,","17.2",",W,18,","3210.5","W","451.0",",W","12.1",",,,W","63",",,,W","37",",,,W","85",",,,W","3.78",",W","11.40",",,,W","-3.83",",,,W","","","210",",W","210",",W","19.7",",W","24.6",",W"
"USW00094119","2021-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-3.23",",,,W","1017.8",",,,W","938.6",",,,W","3.46",",,,W","3.3",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","21",",W","0",",W","5",",W","0",",W","2","","","","20210411",",,W","1","","20210424",",,W","20210429",",,W","-9.3",",W,11,","5.8",",,W,24,","25.0",",W,29,","3535.8","W","325.3",",W","6.6",",,,W","49",",,,W","26",",,,W","78",",,,W","7.49",",W","16.54",",,,W","-1.56",",,,W","","","50",",W","50",",W","17.0",",W","21.9",",W"
"USW00094119","2021-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","0.92",",,,W","1016.5",",,,W","938.0",",,,W","6.90",",,,W","2.9",",W","1.7","W","1.7",",W","7",",W","2",",W","0",",W","0",",W","9",",W","0",",W","17",",W","0",",W","4","","2","","20210519","+,,W","","","20210524",",,W","20210531",",,W","-3.8",",W,19,+","3.3",",,W,24,","28.9",",W,31,","3753.4","W","217.6",",W","10.7",",,,W","50",",,,W","24",",,,W","84",",,,W","11.37",",W","21.02",",,,W","1.72",",,,W","","","210",",W","180","1,W","16.1",",W","24.1","1,W"
"USW00094119","2021-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","6.24",",,,W","1013.0",",,,W","935.7",",,,W","12.61",",,,W","2.9",",W","98.0","W","96.3",",W","3",",W","1",",W","0",",W","0",",W","2",",W","0",",W","26",",W","12",",W","1","","","","20210607","+,,W","1","","20210615",",,W","20210629",",,W","-0.5",",W,07,+","10.4",",,W,15,","43.9",",W,29,","3814.7","W","61.3",",W","12.5",",,,W","45",",,,W","21",",,,W","76",",,,W","19.50",",W","29.35",",,,W","9.65",",,,W","","","210",",W","220",",W","13.9",",W","18.3",",W"
"USW00094119","2021-07","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","4.92",",,,W","1013.4",",,,W","936.6",",,,W","13.33",",,,W","2.3",",W","230.0","W","132.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20210723","+,,W","3","","20210721",",,W","20210731",",,W","5.6",",W,23,+","2.3",",,W,21,","41.1",",W,31,","2.5","W","2.5",",W","2.3",",,,W","33",",,,W","14",",,,W","61",",,,W","22.51",",W","33.93",",,,W","11.10",",,,W","","","200",",W","200",",W","13.0",",W","16.5",",W"
