"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003894","2019-10","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","11.17","1,,,W","1017.0","1,,,W","996.8","1,,,W","13.54","1,,,W","2.7","1,W","972.7","W","36.5",",W","10",",W","9",",W","4",",W","0",",W","1",",W","0",",W","18",",W","4",",W","25","","6","","20191031",",,W","2","","20191006",",,W","20191002",",,W","-1.6",",W,31,","42.9",",,W,06,","35.6",",W,02,","112.5","W","112.5",",W","220.8",",,,W","74","1,,,W","48","1,,,W","97","1,,,W","15.88",",W","22.65",",,,W","9.11",",,,W","","","330","1,W","180","1,W","14.8","1,W","20.6","1,W"
"USW00003894","2019-11","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","1.32",",,,W","1020.7",",,,W","1000.4",",,,W","3.96",",,,W","2.9",",W","972.7","W","0.0",",W","11",",W","6",",W","2",",W","0",",W","18",",W","1",",W","0",",W","0",",W","20","","3","","20191113",",,W","1","","20191122",",,W","20191110",",,W","-12.7",",W,13,","49.5",",,W,22,","20.0",",W,10,","479.2","W","366.7",",W","151.9",",,,W","73",",,,W","50",",,,W","96",",,,W","6.11",",W","12.62",",,,W","-0.40",",,,W","","","260",",W","260",",W","13.9",",W","21.0",",W"
"USW00003894","2019-12","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","2.33",",,,W","1019.5",",,,W","998.8",",,,W","4.78",",,,W","3.0",",W","972.7","W","0.0",",W","10",",W","2",",W","2",",W","0",",W","11",",W","0",",W","2",",W","0",",W","20","","5","","20191219",",,W","2","","20191229",",,W","20191228","+,,W","-7.1",",W,19,","49.3",",,W,29,","21.7",",W,28,+","826.9","W","347.7",",W","96.5",",,,W","75",",,,W","56",",,,W","93",",,,W","7.12",",W","12.45",",,,W","1.79",",,,W","","","270",",W","260",",W","12.5",",W","19.7",",W"
"USW00003894","2020-01","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","0.88","2,,,W","1021.5",",,,W","1001.1",",,,W","3.47","2,,,W","3.3",",W","0.0","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","13",",W","1",",W","1",",W","0",",W","23","","2","","20200121",",,W","3","","20200111",",,W","20200115",",,W","-8.8",",W,21,","47.0",",,W,11,","21.1",",W,15,","1225.9","W","399.0",",W","128.0",",,,W","76",",,,W","57",",,,W","93",",,,W","5.46",",W","9.92",",,,W","1.01",",,,W","","","300",",W","190",",W","14.8",",W","21.0",",W"
"USW00003894","2020-02","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","0.44",",,,W","1019.3",",,,W","999.1",",,,W","3.47",",,,W","3.8",",W","0.0","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","15",",W","1",",W","1",",W","0",",W","17","","1","","20200215",",,W","1","","20200210",",,W","20200203",",,W","-9.9",",W,15,","29.2",",,W,10,","23.3",",W,03,","1601.4","W","375.5",",W","121.6",",,,W","72",",,,W","52",",,,W","93",",,,W","5.39",",W","10.73",",,,W","0.04",",,,W","","","200",",W","300",",W","12.5",",W","17.9",",W"
"USW00003894","2020-03","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","6.87",",,,W","1019.4",",,,W","999.3",",,,W","9.68",",,,W","3.7",",W","10.8","W","10.8",",W","18",",W","15",",W","0",",W","0",",W","3",",W","0",",W","7",",W","0",",W","21","","","","20200307",",,W","8","","20200324",",,W","20200326",",,W","-3.8",",W,07,","24.6",",,W,24,","29.4",",W,26,","1805.5","W","204.1",",W","194.6",",,,W","72",",,,W","52",",,,W","93",",,,W","12.10",",W","17.47",",,,W","6.73",",,,W","","","260",",W","260",",W","19.2",",W","28.2",",W"
"USW00003894","2020-04","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","6.62",",,,W","1014.6",",,,W","994.4",",,,W","9.97",",,,W","3.4",",W","17.4","W","6.6",",W","12",",W","9",",W","1",",W","0",",W","1",",W","0",",W","13",",W","0",",W","18","","","","20200415",",,W","5","","20200412",",,W","20200408","+,,W","-2.7",",W,15,","29.7",",,W,12,","27.2",",W,08,+","1972.8","W","167.3",",W","94.5",",,,W","67",",,,W","44",",,,W","94",",,,W","12.98",",W","19.44",",,,W","6.51",",,,W","","","300",",W","310",",W","16.1",",W","23.7",",W"
"USW00003894","2020-05","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","13.10",",,,W","1016.2",",,,W","996.4",",,,W","15.26",",,,W","3.0",",W","79.6","W","62.2",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","21","","4","","20200509",",,W","6","","20200508",",,W","20200525",",,W","1.1",",W,09,","22.9",",,W,08,","32.2",",W,25,","2037.5","W","64.7",",W","92.9",",,,W","74",",,,W","53",",,,W","96",",,,W","18.25",",W","24.05",",,,W","12.45",",,,W","","","130",",W","100",",W","13.9",",W","19.2",",W"
"USW00003894","2020-06","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","18.21",",,,W","1015.7",",,,W","996.1",",,,W","20.27",",,,W","2.7",",W","242.5","W","162.9",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","5",",W","16","","2","","20200601",",,W","8","","20200630",",,W","20200607","+,,W","10.6",",W,01,","37.6",",,W,30,","33.9",",W,07,+","2037.5","W","0.0",",W","117.6",",,,W","73",",,,W","51",",,,W","96",",,,W","23.76",",W","29.75",",,,W","17.78",",,,W","","","320",",W","290",",W","13.9",",W","20.1",",W"
"USW00003894","2020-07","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","21.91",",,,W","1014.8","1,,,W","995.4","1,,,W","23.13",",,,W","2.0","1,W","500.2","W","257.7",",W","16",",W","11",",W","3",",W","0",",W","0",",W","0",",W","31",",W","20",",W","24","","3","","20200715","+,,W","16","","20200712",",,W","20200724","+,,W","18.9",",W,15,+","49.8",",,W,12,","33.9",",W,24,+","0.0","W","0.0",",W","208.6",",,,W","79",",,,W","58",",,,W","99",",,,W","26.65",",W","31.97",",,,W","21.32",",,,W","","","280","1,W","280","2,W","13.9","1,W","17.9","2,W"
"USW00003894","2020-08","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","20.99",",,,W","1014.8",",,,W","995.2",",,,W","22.05",",,,W","2.0",",W","702.0","W","201.8",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","25","","4","","20200805",",,W","9","","20200829",",,W","20200810",",,W","16.1",",W,05,","18.8",",,W,29,","33.9",",W,10,","0.0","W","0.0",",W","102.0",",,,W","83",",,,W","61",",,,W","99",",,,W","24.84",",W","30.09",",,,W","19.60",",,,W","","","10",",W","350",",W","13.0",",W","17.4",",W"
"USW00003894","2020-09","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","16.82",",,,W","1017.5",",,,W","997.7",",,,W","18.35",",,,W","2.2",",W","800.3","W","98.3",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","25",",W","2",",W","26","","6","","20200930",",,W","2","","20200902",",,W","20200911",",,W","7.2",",W,30,","29.2",",,W,02,","32.8",",W,11,","18.6","W","18.6",",W","46.0",",,,W","80",",,,W","55",",,,W","99",",,,W","20.99",",W","26.68",",,,W","15.29",",,,W","","","270",",W","250",",W","13.0",",W","19.7",",W"
"USW00003894","2020-10","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","11.02",",,,W","1018.5",",,,W","998.6",",,,W","12.83",",,,W","2.4",",W","816.7","W","16.4",",W","10",",W","9",",W","2",",W","0",",W","0",",W","0",",W","14",",W","0",",W","29","","11","","20201017",",,W","1","","20201028",",,W","20201022",",,W","1.1",",W,17,","54.4",",,W,28,","29.4",",W,22,","137.8","W","119.2",",W","124.6",",,,W","80",",,,W","56",",,,W","100",",,,W","15.02",",W","21.20",",,,W","8.83",",,,W","","","330",",W","320",",W","13.4",",W","17.9",",W"
"USW00003894","2020-11","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","4.75",",,,W","1022.5",",,,W","1002.4",",,,W","7.99",",,,W","3.0",",W","820.3","W","3.6",",W","8",",W","5",",W","0",",W","0",",W","8",",W","0",",W","10",",W","0",",W","17","","1","","20201118","+,,W","","","20201115",",,W","20201108",",,W","-2.7",",W,18,+","11.4",",,W,15,","26.7",",W,08,","365.0","W","227.2",",W","40.9",",,,W","69",",,,W","44",",,,W","94",",,,W","10.88",",W","17.94",",,,W","3.81",",,,W","","","290",",W","170",",W","13.9",",W","21.5",",W"
"USW00003894","2020-12","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","0.42","3,,,W","1019.9","3,,,W","999.4","3,,,W","3.00","3,,,W","3.2",",W","820.3","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","20",",W","1",",W","1",",W","0",",W","24","","2","","20201225",",,W","","","20201213",",,W","20201210",",,W","-9.3",",W,25,","26.4",",,W,13,","22.2",",W,10,","798.1","W","433.1",",W","104.7",",,,W","75","3,,,W","55","3,,,W","96","3,,,W","4.36",",W","10.24",",,,W","-1.51",",,,W","","","200",",W","190",",W","13.4",",W","18.8",",W"
"USW00003894","2021-01","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","-0.74",",,,W","1019.0",",,,W","998.4",",,,W","1.90",",,,W","3.5",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","0",",W","17",",W","1",",W","1",",W","0",",W","25","","4","","20210113",",,W","1","","20210125",",,W","20210101",",,W","-6.0",",W,13,","54.6",",,W,25,","21.1",",W,01,","1247.7","W","449.6",",W","93.7",",,,W","74",",,,W","54",",,,W","94",",,,W","3.83",",W","8.17",",,,W","-0.51",",,,W","","","340",",W","330",",W","16.5",",W","24.6",",W"
"USW00003894","2021-02","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","-2.93",",,,W","1020.9",",,,W","1000.1",",,,W","-0.35",",,,W","3.9",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","21",",W","9",",W","1",",W","0",",W","23","","4","","20210216",",,W","2","","20210228",",,W","20210228",",,W","-14.9",",W,16,","62.0",",,W,28,","21.7",",W,28,","1726.0","W","478.3",",W","116.2",",,,W","77",",,,W","60",",,,W","93",",,,W","1.25",",W","5.68",",,,W","-3.18",",,,W","","","200",",W","220",",W","11.6",",W","17.0",",W"
"USW00003894","2021-03","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","4.54",",,,W","1020.3",",,,W","1000.2",",,,W","8.40",",,,W","3.7",",W","1.7","W","1.7",",W","12",",W","9",",W","2",",W","0",",W","7",",W","0",",W","11",",W","0",",W","17","","4","","20210307",",,W","4","","20210317",",,W","20210330",",,W","-3.2",",W,07,","36.8",",,W,17,","25.0",",W,30,","1929.4","W","203.4",",W","171.8",",,,W","64",",,,W","40",",,,W","91",",,,W","11.83",",W","18.32",",,,W","5.34",",,,W","","","340",",W","180",",W","13.9",",W","19.7",",W"
"USW00003894","2021-04","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","5.46","1,,,W","1016.1","1,,,W","996.1","1,,,W","9.88","1,,,W","3.1",",W","10.9","W","9.2",",W","13",",W","6",",W","0",",W","0",",W","3",",W","0",",W","17",",W","0",",W","13","","2","","20210402",",,W","3","","20210424",",,W","20210409",",,W","-2.7",",W,02,","25.1",",,W,24,","28.9",",W,09,","2077.8","W","148.4",",W","67.1",",,,W","59","1,,,W","35","1,,,W","87","1,,,W","13.70",",W","20.28",",,,W","7.11",",,,W","","","340",",W","200",",W","13.0",",W","19.7",",W"
"USW00003894","2021-05","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","10.97",",,,W","1019.3",",,,W","999.5",",,,W","14.26",",,,W","2.8",",W","62.3","W","51.4",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","16","","4","","20210514",",,W","4","","20210509",",,W","20210525",",,W","4.4",",W,14,","32.5",",,W,09,","31.7",",W,25,","2138.5","W","60.7",",W","97.9",",,,W","65",",,,W","43",",,,W","92",",,,W","18.03",",W","24.22",",,,W","11.85",",,,W","","","320",",W","320",",W","16.5",",W","23.3",",W"
"USW00003894","2021-06","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","18.70",",,,W","1015.5",",,,W","995.8",",,,W","20.69",",,,W","2.7",",W","238.7","W","176.4",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","7",",W","18","","3","","20210623",",,W","1","","20210602",",,W","20210629","+,,W","10.0",",W,23,","65.0",",,W,02,","33.9",",W,29,+","2138.5","W","0.0",",W","161.7",",,,W","73",",,,W","54",",,,W","93",",,,W","24.21",",W","29.65",",,,W","18.78",",,,W","","","20",",W","310",",W","13.0",",W","17.9",",W"
"USW00003894","2021-07","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","20.72",",,,W","1016.4",",,,W","996.8",",,,W","22.31",",,,W","2.4",",W","465.7","W","227.0",",W","11","1,W","6","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","11",",W","25","","6","","20210703",",,W","10","","20210710",",1,W","20210728",",,W","14.4",",W,03,","27.9","1,,W,10,","34.4",",W,28,","0.0","W","0.0",",W","102.5","1,,,W","76",",,,W","56",",,,W","95",",,,W","25.66",",W","30.88",",,,W","20.44",",,,W","","","10",",W","360",",W","10.7",",W","16.1",",W"
"USW00003894","2021-08","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","20.65",",,,W","1016.5",",,,W","997.0",",,,W","22.23",",,,W","2.0",",W","698.5","W","232.8",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","13",",W","26","","5","","20210805",",,W","7","","20210821",",,W","20210826","+,,W","13.9",",W,05,","68.6",",,W,21,","35.0",",W,26,+","0.0","W","0.0",",W","175.6",",,,W","76",",,,W","55",",,,W","94",",,,W","25.84",",W","31.07",",,,W","20.61",",,,W","","","300",",W","330",",W","13.0",",W","17.4",",W"
"USW00003894","2021-09","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","16.35",",,,W","1016.7",",,,W","997.1",",,,W","18.15",",,,W","1.9",",W","789.9","W","91.4",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","27","","12","","20210926",",,W","4","","20210917",",,W","20210914","+,,W","7.2",",W,26,","22.1",",,W,17,","31.1",",W,14,+","10.9","W","10.9",",W","68.7",",,,W","77",",,,W","55",",,,W","96",",,,W","21.02",",W","26.91",",,,W","15.13",",,,W","","","330",",W","340",",W","11.6",",W","16.5",",W"
"USW00003894","2021-10","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","12.99",",,,W","1014.9",",,,W","995.1",",,,W","14.88",",,,W","2.7",",W","841.3","W","51.4",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","28","","8","","20211018","+,,W","3","","20211006",",,W","20211001",",,W","4.4",",W,18,+","25.4",",,W,06,","30.0",",W,01,","86.1","W","75.2",",W","104.0",",,,W","77",",,,W","54",",,,W","95",",,,W","17.57",",W","23.21",",,,W","11.92",",,,W","","","310",",W","160",",W","11.6",",W","17.0",",W"
"USW00003894","2021-11","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","0.87",",,,W","1022.2",",,,W","1002.0",",,,W","4.83",",,,W","2.6",",W","841.9","W","0.6",",W","6",",W","4",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","15","","4","","20211123",",,W","1","","20211121","+,,W","20211117",",,W","-5.5",",W,23,","17.8",",,W,21,+","22.8",",W,17,","409.3","W","323.2",",W","48.9",",,,W","64",",,,W","40",",,,W","88",",,,W","7.58",",W","14.63",",,,W","0.53",",,,W","","","320",",W","330",",W","11.6",",W","15.7",",W"
"USW00003894","2021-12","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","5.33",",,,W","1016.8",",,,W","996.6",",,,W","8.42",",,,W","3.5",",W","844.3","W","2.4",",W","10",",W","7",",W","0",",W","0",",W","11",",W","0",",W","10",",W","0",",W","17","","4","","20211220",",,W","4","","20211206",",,W","20211225","+,,W","-4.3",",W,20,","22.1",",,W,06,","24.4",",W,25,+","630.1","W","220.8",",W","86.1",",,,W","69",",,,W","49",",,,W","87",",,,W","11.29",",W","17.58",",,,W","5.00",",,,W","","","260",",W","280",",W","19.7",",W","27.3",",W"
"USW00003894","2022-01","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","-5.10",",,,W","1021.8",",,,W","1001.3",",,,W","-0.79",",,,W","3.7",",W","0.6","W","0.6",",W","8",",W","5",",W","2",",W","0",",W","27",",W","6",",W","1",",W","0",",W","11","","1","","20220107",",,W","3","","20220109",",,W","20220101",",,W","-13.8",",W,07,","46.7",",,W,09,","23.9",",W,01,","1151.7","W","521.6",",W","128.3",",,,W","63",",,,W","46",",,,W","80",",,,W","1.53",",W","7.16",",,,W","-4.11",",,,W","","","330",",W","220",",W","11.6",",W","21.5",",W"
"USW00003894","2022-02","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","-2.81",",,,W","1022.8",",,,W","1002.4",",,,W","1.88",",,,W","3.8",",W","0.6","W","0.0","2,W","8",",W","7",",W","4",",W","0","1,W","20","1,W","1","1,W","4","1,W","0","1,W","9","","","","20220213",",1,W","3","","20220203",",,W","20220221","+,1,W","-8.8","1,W,13,","32.5",",,W,03,","21.1","1,W,21,+","1507.9","W","356.2","1,W","141.5",",,,W","61",",,,W","40",",,,W","81",",,,W","4.78","2,W","11.69","1,,,W","-2.12","1,,,W","","","290",",W","190",",W","13.9",",W","22.8",",W"
"USW00003894","2022-03","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","2.04",",,,W","1016.9",",,,W","996.8",",,,W","7.15",",,,W","4.0",",W","5.0","W","4.4",",W","11",",W","5",",W","2",",W","0",",W","6",",W","1",",W","13",",W","0",",W","12","","4","","20220312",",,W","4","","20220322",",,W","20220330",",,W","-6.6",",W,12,","32.8",",,W,22,","27.2",",W,30,","1729.8","W","221.9",",W","98.7",",,,W","56",",,,W","37",",,,W","79",",,,W","11.32",",W","18.05",",,,W","4.59",",,,W","","","160",",W","160",",W","15.7",",W","25.5",",W"
"USW00003894","2022-04","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","5.98","1,,,W","1016.7","1,,,W","996.8","1,,,W","10.21","1,,,W","3.5",",W","28.6","W","23.6",",W","15",",W","10",",W","3",",W","0",",W","1",",W","0",",W","15",",W","0",",W","12","","2","","20220402",",,W","7","","20220413",",,W","20220423","+,,W","0.0",",W,02,","35.8",",,W,13,","29.4",",W,23,+","1873.6","W","143.8",",W","144.7",",,,W","60","1,,,W","39","1,,,W","83","1,,,W","14.33",",W","20.65",",,,W","8.00",",,,W","","","280",",W","280",",W","16.5",",W","23.7",",W"
"USW00003894","2022-05","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","14.84","1,,,W","1013.9","1,,,W","994.4","1,,,W","17.31","1,,,W","3.2","1,W","122.8","W","94.2","1,W","12","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","26","1,W","3","1,W","18","","1","","20220508",",1,W","10","","20220521",",1,W","20220520","+,1,W","8.3","1,W,08,","27.7","1,,W,21,","32.2","1,W,20,+","1882.3","W","8.7","1,W","84.9","1,,,W","68","1,,,W","50","1,,,W","88","1,,,W","21.19","1,W","27.06","1,,,W","15.31","1,,,W","","","40","1,W","180","1,W","13.0","1,W","17.9","1,W"
"USW00003894","2022-06","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","16.62",",,,W","1015.6",",,,W","996.2",",,,W","19.93",",,,W","2.6",",W","336.3","W","213.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","8","","1","","20220620",",,W","3","","20220606",",,W","20220622",",,W","12.2",",W,20,","17.8",",,W,06,","38.3",",W,22,","1882.3","W","0.0",",W","19.1",",,,W","59",",,,W","39",",,,W","84",",,,W","25.45",",W","32.38",",,,W","18.52",",,,W","","","340",",W","340","1,W","19.2",",W","27.7","1,W"
"USW00003894","2022-07","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","20.75",",,,W","1015.0",",,,W","995.6",",,,W","23.13",",,,W","2.3",",W","646.2","W","309.9",",W","12",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","26",",W","19","","3","","20220722","+,,W","10","","20220709",",,W","20220722",",,W","17.8",",W,22,+","38.1",",,W,09,","38.9",",W,22,","0.0","W","0.0",",W","138.4",",,,W","66",",,,W","46",",,,W","87",",,,W","28.33",",W","34.35",",,,W","22.31",",,,W","","","310",",W","30","1,W","13.9",",W","20.1","1,W"
"USW00003894","2022-08","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","19.72",",,,W","1016.3",",,,W","996.8",",,,W","21.66",",,,W","2.1",",W","881.6","W","235.4",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","23","","5","","20220813",",,W","11","","20220805",",,W","20220828","+,,W","16.1",",W,13,","34.3",",,W,05,","34.4",",W,28,+","0.0","W","0.0",",W","107.0",",,,W","72",",,,W","50",",,,W","90",",,,W","25.93",",W","31.60",",,,W","20.25",",,,W","","","350",",W","340",",W","13.0",",W","18.8",",W"
"USW00003894","2022-09","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","14.48",",,,W","1017.0",",,,W","997.4",",,,W","17.44",",,,W","2.2",",W","1004.8","W","123.2",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","29",",W","4",",W","20","","5","","20220927",",,W","3","","20220911",",,W","20220920",",,W","5.6",",W,27,","34.8",",,W,11,","37.2",",W,20,","14.9","W","14.9",",W","54.3",",,,W","65",",,,W","41",",,,W","88",",,,W","21.94",",W","29.00",",,,W","14.88",",,,W","","","130",",W","130",",W","10.3",",W","15.2",",W"
"USW00003894","2022-10","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","6.85",",,,W","1017.7",",,,W","998.2",",,,W","11.41",",,,W","3.0",",W","1015.1","W","10.3",",W","5",",W","4",",W","0",",W","0",",W","2",",W","0",",W","21",",W","0",",W","9","","2","","20221020",",,W","1","","20221030",",,W","20221012",",,W","-1.0",",W,20,","24.6",",,W,30,","30.0",",W,12,","126.0","W","111.1",",W","57.5",",,,W","58",",,,W","35",",,,W","84",",,,W","15.08",",W","22.96",",,,W","7.19",",,,W","","","170",",W","180",",W","12.5",",W","18.8",",W"
"USW00003894","2022-11","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","1.81",",,,W","1021.7",",,,W","1001.4",",,,W","6.29",",,,W","2.7",",W","1019.3","W","4.2",",W","11",",W","6",",W","0",",W","0",",W","14",",W","0",",W","11",",W","0",",W","13","","5","","20221121",",,W","2","","20221129",",,W","20221109","+,,W","-7.7",",W,21,","16.0",",,W,29,","27.2",",W,09,+","384.9","W","258.9",",W","43.0",",,,W","61",",,,W","41",",,,W","82",",,,W","9.84",",W","16.48",",,,W","3.20",",,,W","","","330",",W","150",",W","13.9",",W","20.1",",W"
"USW00003894","2022-12","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","0.05",",,,W","1020.9",",,,W","1000.4",",,,W","3.43",",,,W","3.2",",W","1019.3","W","0.0",",W","13",",W","7",",W","2",",W","1",",W","17",",W","3",",W","1",",W","0",",W","15","","4","","20221223",",,W","1","","20221214",",,W","20221206",",,W","-19.3",",W,23,","31.2",",,W,14,","21.1",",W,06,","795.5","W","410.6",",W","111.3",",,,W","69",",,,W","54",",,,W","83",",,,W","5.09",",W","10.11",",,,W","0.07",",,,W","","","320",",W","330",",W","14.3",",W","19.2",",W"
"USW00003894","2023-01","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","1.99",",,,W","1017.8",",,,W","997.6",",,,W","5.26",",,,W","3.6",",W","0.0","W","0.0",",W","14",",W","10",",W","1",",W","0",",W","13",",W","0",",W","3",",W","0",",W","16","","2","","20230121",",,W","4","","20230103",",,W","20230102",",,W","-4.9",",W,21,","51.6",",,W,03,","23.9",",W,02,","1130.1","W","334.6",",W","137.8",",,,W","69",",,,W","51",",,,W","86",",,,W","7.54",",W","12.84",",,,W","2.24",",,,W","","","280",",W","220",",W","13.9",",W","21.9",",W"
"USW00003894","2023-02","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","2.10",",,,W","1018.7",",,,W","998.6",",,,W","6.53",",,,W","4.0",",W","4.8","W","4.8",",W","9",",W","5",",W","1",",W","0",",W","10",",W","1",",W","7",",W","0",",W","12","","2","","20230204",",,W","2","","20230216",",,W","20230223","+,,W","-7.7",",W,04,","69.3",",,W,16,","26.7",",W,23,+","1376.8","W","246.7",",W","110.1",",,,W","61",",,,W","42",",,,W","84",",,,W","9.69",",W","15.75",",,,W","3.64",",,,W","","","210",",W","270",",W","15.7",",W","26.8",",W"
"USW00003894","2023-03","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","2.16",",,,W","1017.6",",,,W","997.4",",,,W","6.83",",,,W","3.8",",W","7.6","W","2.8",",W","12",",W","10",",W","3",",W","0",",W","8",",W","0",",W","9",",W","0",",W","12","","","","20230320",",,W","5","","20230324",",,W","20230306",",,W","-6.6",",W,20,","51.8",",,W,24,","27.2",",W,06,","1632.1","W","255.3",",W","175.9",",,,W","59",",,,W","39",",,,W","83",",,,W","10.19",",W","16.42",",,,W","3.95",",,,W","","","230",",W","210",",W","21.0",",W","35.8",",W"
