"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003927","1978-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1517.5","X","252.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","9","","","","19780929",",,X","19780930","+,,X","19780930","+,,X","3","","19780911",",,X","19780904",",,X","13.9",",X,29,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,11,","38.3",",X,04,","0.0","X","0.0",",X","23.7",",,,X","","","","","","","","","0",",,,X","26.76",",X","32.66",",,,X","20.86",",,,X","","","30",",X","","","","","45",",X","10.3",",X","","","","","14.9",",X"
"USW00003927","1978-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1599.6","X","82.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","","","19781027",",,X","19781031","+,,X","19781031","+,,X","2","","19781005",",,X","19781002",",,X","6.7",",X,27,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,05,","34.4",",X,02,","16.2","X","16.2",",X","14.0",",,,X","","","","","","","","","0",",,,X","20.46",",X","27.97",",,,X","12.95",",,,X","","","10",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00003927","1978-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1618.5","X","18.9",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","16","","3","","19781128",",,X","19781130","+,,X","19781130","+,,X","2","","19781115",",,X","19781103",",,X","0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,15,","30.0",",X,03,","156.4","X","140.2",",X","69.4",",,,X","","","","","","","","","0",",,,X","14.29",",X","19.94",",,,X","8.64",",,,X","","","190",",X","","","","","180",",X","8.9",",X","","","","","12.3",",X"
"USW00003927","1978-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1618.5","X","0.0",",X","5",",X","1",",X","0",",X","1",",X","0",",X","0",",X","13",",X","1",",X","7",",X","0",",X","8","","2","","19781210",",,X","19781231",",,X","19781231",",,X","","","19781231",",,X","19781202",",,X","-6.7",",X,10,","25",",,X,31,","20",",,X,31,","16.5",",,X,31,","25.6",",X,02,","482.2","X","325.8",",X","19.9",",,,X","","","","","","","","","20",",,,X","7.82",",X","14.10",",,,X","1.54",",,,X","","","190",",X","","","","","225",",X","11.2",",X","","","","","18.0",",X"
"USW00003927","1979-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","7",",X","0",",X","3",",X","1",",X","0",",X","23",",X","6",",X","0",",X","0",",X","15","","6","","19790102",",,X","19790111","+,,X","19790129",",,X","2","","19790118",",,X","19790117",",,X","-10.6",",X,02,","25",",,X,11,+","33",",,X,29,","19.6",",,X,18,","20.0",",X,17,","992.8","X","510.6",",X","85.2",",,,X","35.2",",X","","","","","","","46",",,,X","1.86",",X","5.84",",,,X","-2.11",",,,X","6756",",X","280",",X","","","","","270",",X","23.7",",X","","","","","30.8",",X"
"USW00003927","1979-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.3","X","0.3",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","3",",X","0",",X","17","","8","","19790209",",,X","19790218","+,,X","19790206",",,X","2","","19790224",",,X","19790214",",,X","-8.9",",X,09,","0",",T,X,18,+","13",",,X,06,","14.2",",,X,24,","25.6",",X,14,","1349.0","X","356.2",",X","38.7",",,,X","39.2",",X","","","","","","","18",",,,X","5.62",",X","10.43",",,,X","0.81",",,,X","7308",",X","350",",X","","","","","360",",X","14.3",",X","","","","","19.0",",X"
"USW00003927","1979-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","3.9","X","3.6",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","10","","","","19790305",",,X","19790331","+,,X","19790331","+,,X","6","","19790330",",,X","19790313",",,X","-1.1",",X,05,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,30,","27.8",",X,13,","1496.8","X","147.8",",X","160.8",",,,X","51.8",",X","","","","","","","0",",,,X","13.68",",X","19.39",",,,X","7.97",",,,X","11490",",X","320",",X","","","","","315",",X","14.3",",X","","","","","23.1",",X"
"USW00003927","1979-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","39.0","X","35.1",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","11","","","","19790405",",,X","19790430","+,,X","19790430","+,,X","6","","19790417",",,X","19790415",",,X","3.3",",X,05,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,17,","32.2",",X,15,","1542.3","X","45.5",",X","51.7",",,,X","54.8",",X","","","","","","","0",",,,X","17.99",",X","23.66",",,,X","12.32",",,,X","12834",",X","250",",X","","","","","270",",X","13.4",",X","","","","","19.5",",X"
"USW00003927","1979-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","135.1","X","96.1",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","11","","1","","19790512",",,X","19790531","+,,X","19790531","+,,X","7","","19790503",",,X","19790528","+,,X","7.8",",X,12,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,03,","32.8",",X,28,+","1558.6","X","16.3",",X","149.9",",,,X","59.9",",X","","","","","","","0",",,,X","20.91",",X","26.75",",,,X","15.06",",,,X","15462",",X","190",",X","","","","","315","1,X","10.3",",X","","","","","17.5","1,X"
"USW00003927","1979-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","401.3","X","266.2",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","8","","","","19790611",",,X","19790630","+,,X","19790630","+,,X","2","","19790605",",,X","19790630","+,,X","12.8",",X,11,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,05,","39.4",",X,30,+","1558.6","X","0.0",",X","34.6",",,,X","69.4",",X","","","","","","","0",",,,X","27.21",",X","33.75",",,,X","20.66",",,,X","17886",",X","260",",X","","","","","180",",X","9.4",",X","","","","","15.9",",X"
"USW00003927","1979-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","737.1","X","335.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","8","","","","19790710",",,X","19790731","+,,X","19790731","+,,X","6","","19790707",",,X","19790701",",,X","19.4",",X,10,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,07,","38.9",",X,01,","0.0","X","0.0",",X","49.4",",,,X","75.0",",X","","","","","","","0",",,,X","29.17",",X","35.56",",,,X","22.77",",,,X","19644",",X","130",",X","","","","","315",",X","15.6",",X","","","","","23.6",",X"
"USW00003927","1979-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1038.2","X","301.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","3","","","","19790812",",,X","19790831","+,,X","19790831","+,,X","11","","19790803",",,X","19790807",",,X","16.1",",X,12,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,03,","37.2",",X,07,","0.0","X","0.0",",X","62.8",",,,X","77.8",",X","","","","","","","0",",,,X","28.05",",X","34.90",",,,X","21.19",",,,X","19302",",X","300",",X","","","","","315",",X","15.6",",X","","","","","23.1",",X"
"USW00003927","1979-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1238.3","X","200.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","6","","","","19790917",",,X","19790930","+,,X","19790930","+,,X","","","19790919",",,X","19790928",",,X","11.1",",X,17,","0",",,X,30,+","0",",,X,30,+","17.5",",,X,19,","36.7",",X,28,","0.0","X","0.0",",X","25.1",",,,X","79.8",",X","","","","","","","0",",,,X","25.00",",X","32.12",",,,X","17.88",",,,X","17760",",X","360",",X","","","","","45",",X","8.9",",X","","","","","12.3",",X"
"USW00003927","1979-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1357.1","X","118.8",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","6","","","","19791023","+,,X","19791031","+,,X","19791031","+,,X","2","","19791015",",,X","19791001",",,X","7.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","40.1",",,X,15,","38.9",",X,01,","19.6","X","19.6",",X","85.8",",,,X","75.1",",X","","","","","","","0",",,,X","21.53",",X","29.07",",,,X","14.00",",,,X","15936",",X","190",",X","","","","","180",",X","14.3",",X","","","","","18.5",",X"
"USW00003927","1979-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1364.6","X","7.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","2","","","","19791130",",,X","19791130","+,,X","19791130","+,,X","2","","19791109",",,X","19791119",",,X","-3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,09,","26.1",",X,19,","228.2","X","208.6",",X","10.9",",,,X","62.3",",X","","","","","","","0",",,,X","11.63",",X","17.80",",,,X","5.46",",,,X","11742",",X","180",",X","","","","","315",",X","11.2",",X","","","","","15.4",",X"
"USW00003927","1979-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1364.6","X","0.0",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","10","","1","","19791217",",,X","19791231","+,,X","19791212",",,X","1","","19791223",",,X","19791211","+,,X","-7.8",",X,17,","0",",,X,31,+","0",",T,X,12,","35.3",",,X,23,","25.6",",X,11,+","496.4","X","268.2",",X","69.0",",,,X","61.6",",X","","","","","","","0",",T,,X","9.68",",X","15.95",",,,X","3.41",",,,X","11520",",X","300",",X","","","","","315",",X","12.5",",X","","","","","17.0",",X"
"USW00003927","1980-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","11","","3","","19800131",",,X","19800129",",,X","19800131","+,,X","3","","19800122",",,X","19800115","+,,X","-3.9",",X,31,","0",",T,X,29,","0",",,X,31,+","27.2",",,X,22,","21.7",",X,15,+","832.4","X","336.0",",X","64.2",",,,X","50.1",",X","","","","","","","0",",,,X","7.50",",X","12.51",",,,X","2.48",",,,X","9522",",X","360",",X","","","","","360",",X","12.5",",X","","","","","19.0",",X"
"USW00003927","1980-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","1",",X","1",",X","0",",X","10",",X","0",",X","8",",X","0",",X","8","","2","","19800217",",,X","19800210",",,X","19800209",",,X","1","","19800208",",,X","19800220",",,X","-8.3",",X,17,","25",",,X,10,","30",",,X,09,","13.5",",,X,08,","30.0",",X,20,","1130.0","X","297.6",",X","21.3",",,,X","66.2",",X","","","","","","","40",",,,X","8.07",",X","14.81",",,,X","1.33",",,,X","12762",",X","340",",X","","","","","360",",X","14.3",",X","","","","","20.0",",X"
"USW00003927","1980-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","6.1","X","6.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","15",",X","0",",X","9","","4","","19800302",",,X","19800331","+,,X","19800331","+,,X","2","","19800327",",,X","19800307",",,X","-9.4",",X,02,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,27,","28.9",",X,07,","1322.1","X","192.1",",X","31.5",",,,X","71.7",",X","","","","","","","0",",,,X","12.33",",X","19.26",",,,X","5.40",",,,X","15948",",X","340",",X","","","","","315",",X","13.4",",X","","","","","18.5",",X"
"USW00003927","1980-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","33.5","X","27.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","4","","","","19800414","+,,X","19800430","+,,X","19800430","+,,X","3","","19800424",",,X","19800407",",,X","5.0",",X,14,+","0",",,X,30,+","0",",,X,30,+","24.1",",,X,24,","33.3",",X,07,","1381.2","X","59.1",",X","56.6",",,,X","70.1",",X","","","","","","","0",",,,X","17.28",",X","24.37",",,,X","10.19",",,,X","16446",",X","310",",X","","","","","180",",X","13.0",",X","","","","","22.1",",X"
"USW00003927","1980-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","208.2","X","174.7",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","12","","","","19800509",",,X","19800531","+,,X","19800531","+,,X","10","","19800515",",,X","19800526",",,X","8.9",",X,09,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,15,","37.2",",X,26,","1384.7","X","3.5",",X","76.7",",,,X","66.1",",X","","","","","","","0",",,,X","23.85",",X","30.21",",,,X","17.50",",,,X","17070",",X","200",",X","","","","","225",",X","11.2",",X","","","","","17.5",",X"
"USW00003927","1980-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","574.5","X","366.3",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","19800610",",,X","19800630","+,,X","19800630","+,,X","5","","19800620",",,X","19800627","+,,X","18.3",",X,10,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,20,","45.0",",X,27,+","1384.7","X","0.0",",X","31.8",",,,X","81.2",",X","","","","","","","0",",,,X","30.54",",X","37.51",",,,X","23.57",",,,X","20892",",X","250",",X","","","","","270",",X","9.4",",X","","","","","14.4",",X"
"USW00003927","1980-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1039.2","X","464.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19800729","+,,X","19800731","+,,X","19800731","+,,X","3","","19800727",",,X","19800718","+,,X","22.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,27,","43.3",",X,18,+","0.0","X","0.0",",X","18.0",",,,X","91.8",",X","","","","","","","0",",,,X","33.32",",X","40.71",",,,X","25.93",",,,X","24084",",X","310",",X","","","","","315",",X","13.0",",X","","","","","23.6",",X"
"USW00003927","1980-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1443.6","X","404.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19800829","+,,X","19800831","+,,X","19800831","+,,X","","","19800827","+,,X","19800823","+,,X","20.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","40.6",",X,23,+","0.0","X","0.0",",X","0.0",",T,,X","68.6",",X","","","","","","","0",",,,X","31.38",",X","37.80",",,,X","24.96",",,,X","17004",",X","190",",X","","","","","180",",X","9.8",",X","","","","","13.9",",X"
"USW00003927","1980-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1709.3","X","265.7",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","21",",X","5","","","","19800927",",,X","19800930","+,,X","19800930","+,,X","3","","19800929",",,X","19800916","+,,X","12.2",",X,27,","0",",,X,30,+","0",",,X,30,+","83.6",",,X,29,","38.3",",X,16,+","10.5","X","10.5",",X","166.2",",,,X","59.6",",X","","","","","","","0",",,,X","26.84",",X","32.64",",,,X","21.04",",,,X","13428",",X","190",",X","","","","","180",",X","10.3",",X","","","","","14.9",",X"
"USW00003927","1980-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1772.2","X","62.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","0",",X","1","","1","","19801030",",,X","19801031","+,,X","19801031","+,,X","2","","19801017",",,X","19801016","+,,X","-1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,17,","31.7",",X,16,+","67.8","X","57.3",",X","27.5",",,,X","68.9",",X","","","","","","","0",",,,X","18.51",",X","25.38",",,,X","11.65",",,,X","14622",",X","350",",X","","","","","315",",X","12.5",",X","","","","","17.0",",X"
"USW00003927","1980-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1790.0","X","17.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","10","","","","19801119",",,X","19801130","+,,X","19801130","+,,X","","","19801116",",,X","19801108",",,X","-2.2",",X,19,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,16,","31.1",",X,08,","254.6","X","186.8",",X","31.2",",,,X","62.3",",X","","","","","","","0",",,,X","12.70",",X","18.95",",,,X","6.45",",,,X","11820",",X","340",",X","","","","","225",",X","10.7",",X","","","","","14.9",",X"
"USW00003927","1980-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","1794.7","X","4.7",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6",",X","0",",X","6","","","","19801225",",,X","19801231","+,,X","19801231","+,,X","1","","19801208",",,X","19801218",",,X","-8.3",",X,25,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,08,","27.2",",X,18,","528.0","X","273.4",",X","36.4",",,,X","60.4",",X","","","","","","","0",",,,X","9.67",",X","15.53",",,,X","3.80",",,,X","11220",",X","10",",X","","","","","360",",X","13.4",",X","","","","","19.0",",X"
"USW00003927","1981-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","3",",X","0",",X","8","","1","","19810112",",,X","19810131","+,,X","19810118",",,X","","","19810131",",,X","19810129","+,,X","-6.1",",X,12,","0",",,X,31,+","0",",T,X,18,","6.4",",,X,31,","25.0",",X,29,+","880.3","X","352.3",",X","14.8",",,,X","54.5",",X","","","","","","","0",",T,,X","6.97",",X","13.02",",,,X","0.92",",,,X","10368",",X","350",",X","","","","","360",",X","13.9",",X","","","","","15.9",",X"
"USW00003927","1981-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","2.8","X","2.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","1",",X","9",",X","0",",X","12","","1","","19810211",",,X","19810228","+,,X","19810204",",,X","","","19810228",",,X","19810220",",,X","-12.2",",X,11,","0",",,X,28,+","0",",T,X,04,","20.6",",,X,28,","28.3",",X,20,","1133.2","X","252.9",",X","36.7",",,,X","57.7",",X","","","","","","","0",",T,,X","9.40",",X","16.08",",,,X","2.72",",,,X","10686",",X","330",",X","","","","","360",",X","14.3",",X","","","","","19.5",",X"
"USW00003927","1981-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","5.1","X","2.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","2","","19810319","+,,X","19810331","+,,X","19810331","+,,X","5","","19810303",",,X","19810330",",,X","1.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","46.0",",,X,03,","28.9",",X,30,","1295.2","X","162.0",",X","86.2",",,,X","54.1",",X","","","","","","","0",",,,X","13.18",",X","18.81",",,,X","7.55",",,,X","12126",",X","320",",X","","","","","315",",X","13.4",",X","","","","","22.1",",X"
"USW00003927","1981-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","89.8","X","84.7",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","7","","","","19810406",",,X","19810430","+,,X","19810430","+,,X","4","","19810418",",,X","19810430",",,X","2.8",",X,06,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,18,","32.8",",X,30,","1311.0","X","15.8",",X","68.3",",,,X","62.2",",X","","","","","","","0",",,,X","20.63",",X","26.37",",,,X","14.89",",,,X","14604",",X","280",",X","","","","","270",",X","14.3",",X","","","","","26.7",",X"
"USW00003927","1981-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","197.4","X","107.6",",X","15",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","13","","1","","19810511",",,X","19810531","+,,X","19810531","+,,X","11","","19810527",",,X","19810528","+,,X","6.7",",X,11,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,27,","33.9",",X,28,+","1324.6","X","13.6",",X","158.7",",,,X","67.4",",X","","","","","","","0",",,,X","21.37",",X","27.19",",,,X","15.55",",,,X","17406",",X","150",",X","","","","","135",",X","16.5",",X","","","","","23.6",",X"
"USW00003927","1981-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","","","452.1","X","254.7",",X","8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","9","","","","19810617",",,X","19810630","+,,X","19810630","+,,X","7","","19810605",",,X","19810608",",,X","14.4",",X,17,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,05,","36.7",",X,08,","1324.6","X","0.0",",X","199.5",",,,X","58.1",",X","","","","","","","0",",,,X","26.82",",X","32.37",",,,X","21.28",",,,X","14976",",X","170",",X","","","","","180",",X","13.0",",X","","","","","19.0",",X"
