"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012839","1958-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1403.8","0","318.1",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","","","19580807",",,0","19580831","+,,0","19580831","+,,0","20","","19580831",",,0","19580823",",,0","22.8",",0,07,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,31,","35.6",",0,23,","0.0","0","0.0",",0","213.4",",,,0","","","","","","","","","0",",,,0","28.59",",0","32.89",",,,0","24.29",",,,0","","","","","","","","","248",",X","","","","","","","15.4",",X"
"USW00012839","1958-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1694.6","0","290.8",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19580903",",,0","19580930","+,,0","19580930","+,,0","12","","19580929",",,0","19580928","+,,0","22.2",",0,03,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,29,","33.9",",0,28,+","0.0","0","0.0",",0","122.5",",,,0","","","","","","","","","0",",,,0","28.03",",0","31.76",",,,0","24.29",",,,0","","","","","","","","","293",",X","","","","","","","13.4",",X"
"USW00012839","1958-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1905.2","0","210.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","1","","","","19581028",",,0","19581031","+,,0","19581031","+,,0","4","","19581016",",,0","19581001",",,0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,16,","32.2",",0,01,","0.0","0","0.0",",0","105.5",",,,0","","","","","","","","","0",",,,0","25.13",",0","29.20",",,,0","21.05",",,,0","","","","","","","","","203",",X","","","","","","","16.4",",X"
"USW00012839","1958-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2098.7","0","193.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7","","","","19581104",",,0","19581130","+,,0","19581130","+,,0","3","","19581126",",,0","19581101",",,0","16.7",",0,04,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,26,","31.7",",0,01,","0.0","0","0.0",",0","93.5",",,,0","","","","","","","","","0",",,,0","24.78",",0","28.47",",,,0","21.09",",,,0","","","","","","","","","45",",X","","","","","","","12.3",",X"
"USW00012839","1958-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2181.9","0","83.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9","","","","19581219",",,0","19581231","+,,0","19581231","+,,0","2","","19581227",",,0","19581211",",,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","28.3",",0,11,","15.3","0","15.3",",0","162.3",",,,0","","","","","","","","","0",",,,0","20.52",",0","24.74",",,,0","16.31",",,,0","","","","","","","","","293",",X","","","","","","","20.6",",X"
"USW00012839","1959-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","70.3","0","70.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","","","19590111",",,0","19590131","+,,0","19590131","+,,0","1","","19590127",",,0","19590122",",,0","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,27,","28.9",",0,22,","61.5","0","46.2",",0","56.2",",,,0","","","","","","","","","0",",,,0","19.11",",0","23.60",",,,0","14.62",",,,0","","","","","","","","","293",",X","","","","","","","18.0",",X"
"USW00012839","1959-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","224.8","0","154.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4","","","","19590221",",,0","19590228","+,,0","19590228","+,,0","1","","19590220",",,0","19590227",",,0","14.4",",0,21,","0",",,0,28,+","0",",,0,28,+","18.5",",,0,20,","30.6",",0,27,","61.5","0","0.0",",0","58.8",",,,0","","","","","","","","","0",",,,0","23.85",",0","27.68",",,,0","20.02",",,,0","","","","","","","","","270",",X","","","","","","","13.9",",X"
"USW00012839","1959-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","341.8","0","117.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","","","19590313",",,0","19590331","+,,0","19590331","+,,0","2","","19590319",",,0","19590312","+,,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","30.6",",0,12,+","70.4","0","8.9",",0","123.2",",,,0","","","","","","","","","0",",,,0","21.82",",0","26.19",",,,0","17.45",",,,0","","","","","","","","","248",",X","","","","","","","15.4",",X"
"USW00012839","1959-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","508.9","0","167.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2","","","","19590415","+,,0","19590430","+,,0","19590430","+,,0","2","","19590420",",,0","19590402",",,0","13.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,20,","32.8",",0,02,","71.5","0","1.1",",0","50.9",",,,0","","","","","","","","","0",",,,0","23.87",",0","27.97",",,,0","19.76",",,,0","","","","","","","","","248",",X","","","","","","","18.5",",X"
"USW00012839","1959-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","729.0","0","220.1",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","19590504",",,0","19590531","+,,0","19590531","+,,0","8","","19590527",",,0","19590505",",,0","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,27,","31.7",",0,05,","71.5","0","0.0",",0","156.4",",,,0","","","","","","","","","0",",,,0","25.43",",0","28.71",",,,0","22.16",",,,0","","","","","","","","","158",",X","","","","","","","12.9",",X"
"USW00012839","1959-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","982.8","0","253.8",",0","15",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","3","","","","19590606","+,,0","19590630","+,,0","19590630","+,,0","16","","19590618",",,0","19590629",",,0","21.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","151.1",",,0,18,","33.9",",0,29,","71.5","0","0.0",",0","522.2",",,,0","","","","","","","","","0",",,,0","26.79",",0","30.60",",,,0","22.98",",,,0","","","","","","","","","293",",X","","","","","","","20.6",",X"
"USW00012839","1959-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1252.3","0","269.5",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","3","","","","19590727","+,,0","19590731","+,,0","19590731","+,,0","22","","19590706",",,0","19590704","+,,0","22.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,06,","32.8",",0,04,+","0.0","0","0.0",",0","208.1",",,,0","","","","","","","","","0",",,,0","27.03",",0","30.47",",,,0","23.58",",,,0","","","","","","","","","90",",X","","","","","","","12.3",",X"
"USW00012839","1959-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1526.9","0","274.6",",0","20",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19590805",",,0","19590831","+,,0","19590831","+,,0","19","","19590815",",,0","19590809",",,0","21.1",",0,05,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,15,","32.8",",0,09,","0.0","0","0.0",",0","207.9",",,,0","","","","","","","","","0",",,,0","27.19",",0","30.79",",,,0","23.59",",,,0","","","","","","","","","203",",X","","","","","","","13.9",",X"
"USW00012839","1959-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1787.1","0","260.2",",0","22",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","","","19590911","+,,0","19590930","+,,0","19590930","+,,0","17","","19590903",",,0","19590914","+,,0","21.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","87.6",",,0,03,","32.2",",0,14,+","0.0","0","0.0",",0","329.5",",,,0","","","","","","","","","0",",,,0","27.01",",0","30.77",",,,0","23.24",",,,0","","","","","","","","","203",",X","","","","","","","14.9",",X"
"USW00012839","1959-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2051.6","0","264.5",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19591026",",,0","19591031","+,,0","19591031","+,,0","12","","19591017",",,0","19591002",",,0","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,17,","32.2",",0,02,","0.0","0","0.0",",0","193.6",",,,0","","","","","","","","","0",",,,0","26.87",",0","30.11",",,,0","23.62",",,,0","","","","","","","","","203",",X","","","","","","","18.0",",X"
"USW00012839","1959-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2212.3","0","160.7",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6","","","","19591130",",,0","19591130","+,,0","19591130","+,,0","6","","19591119",",,0","19591105",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","172.2",",,0,19,","30.6",",0,05,","13.9","0","13.9",",0","334.1",",,,0","","","","","","","","","0",",,,0","23.23",",0","26.90",",,,0","19.56",",,,0","","","","","","","","","338",",X","","","","","","","15.4",",X"
"USW00012839","1959-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2269.0","0","56.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4","","","","19591204",",,0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","19591212",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","27.2",",0,12,","33.9","0","20.0",",0","27.9",",,,0","","","","","","","","","0",",,,0","19.52",",0","23.69",",,,0","15.35",",,,0","","","","","","","","","315",",X","","","","","","","13.9",",X"
"USW00012839","1960-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","76.1","0","76.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","","","19600122",",,0","19600131","+,,0","19600131","+,,0","","","19600130",",,0","19600107",",,0","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","29.4",",0,07,","82.0","0","48.1",",0","4.9",",,,0","","","","","","","","","0",",,,0","19.23",",0","24.05",",,,0","14.42",",,,0","","","","","","","","","248",",X","","","","","","","12.9",",X"
"USW00012839","1960-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","146.8","0","70.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","","","19600220",",,0","19600229","+,,0","19600229","+,,0","","","19600223",",,0","19600222","+,,0","6.1",",0,20,","0",",,0,29,+","0",",,0,29,+","25.9",",,0,23,","29.4",",0,22,+","113.9","0","31.9",",0","55.9",",,,0","","","","","","","","","0",",,,0","19.67",",0","24.40",",,,0","14.94",",,,0","","","","","","","","","270",",X","","","","","","","13.9",",X"
"USW00012839","1960-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","226.3","0","79.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","","","19600304",",,0","19600331","+,,0","19600331","+,,0","2","","19600318",",,0","19600316",",,0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","30.0",",0,16,","149.2","0","35.3",",0","17.0",",,,0","","","","","","","","","0",",,,0","19.76",",0","24.87",",,,0","14.65",",,,0","","","","","","","","","293",",X","","","","","","","20.6",",X"
"USW00012839","1960-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","382.9","0","156.6",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","19600411",",,0","19600430","+,,0","19600430","+,,0","5","","19600424",",,0","19600428",",,0","12.8",",0,11,","0",",,0,30,+","0",",,0,30,+","123.2",",,0,24,","31.1",",0,28,","149.5","0","0.3",",0","259.3",",,,0","","","","","","","","","0",",,,0","23.54",",0","27.27",",,,0","19.82",",,,0","","","","","","","","","45",",X","","","","","","","15.9",",X"
"USW00012839","1960-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","588.5","0","205.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","","","19600509",",,0","19600531","+,,0","19600531","+,,0","7","","19600508",",,0","19600525","+,,0","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","32.2",",0,25,+","149.5","0","0.0",",0","88.0",",,,0","","","","","","","","","0",",,,0","24.96",",0","29.26",",,,0","20.66",",,,0","","","","","","","","","338",",X","","","","","","","16.4",",X"
"USW00012839","1960-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","855.8","0","267.3",",0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19600614","+,,0","19600630","+,,0","19600630","+,,0","17","","19600605",",,0","19600630","+,,0","21.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,05,","32.2",",0,30,+","149.5","0","0.0",",0","160.4",",,,0","","","","","","","","","0",",,,0","27.24",",0","30.54",",,,0","23.94",",,,0","","","","","","","","","45",",X","","","","","","","18.0",",X"
"USW00012839","1960-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1177.8","0","322.0",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19600730",",,0","19600731","+,,0","19600731","+,,0","20","","19600730",",,0","19600715","+,,0","22.8",",0,30,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,30,","33.9",",0,15,+","0.0","0","0.0",",0","133.9",",,,0","","","","","","","","","0",",,,0","28.72",",0","32.38",",,,0","25.06",",,,0","","","","","","","","","315",",X","","","","","","","19.0",",X"
"USW00012839","1960-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1493.2","0","315.4",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19600831","+,,0","19600831","+,,0","19600831","+,,0","13","","19600806",",,0","19600823","+,,0","23.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","32.8",",0,23,+","0.0","0","0.0",",0","105.5",",,,0","","","","","","","","","0",",,,0","28.51",",0","31.88",",,,0","25.13",",,,0","","","","","","","","","158",",X","","","","","","","15.4",",X"
"USW00012839","1960-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1771.7","0","278.5",",0","22",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","1","","","","19600922","+,,0","19600930","+,,0","19600930","+,,0","16","","19600910",",,0","19600925","+,,0","22.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","154.2",",,0,10,","32.8",",0,25,+","0.0","0","0.0",",0","619.9",",,,0","","","","","","","","","0",",,,0","27.62",",0","30.78",",,,0","24.45",",,,0","","","","","","","","","113",",X","","","","","","","35.0",",X"
"USW00012839","1960-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2021.7","0","250.0",",0","16",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","19601030",",,0","19601031","+,,0","19601031","+,,0","14","","19601012",",,0","19601020","+,,0","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,12,","31.7",",0,20,+","0.0","0","0.0",",0","267.7",",,,0","","","","","","","","","0",",,,0","26.40",",0","30.05",",,,0","22.74",",,,0","","","","","","","","","225",",X","","","","","","","15.4",",X"
"USW00012839","1960-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2182.8","0","161.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","19601108",",,0","19601130","+,,0","19601130","+,,0","1","","19601101",",,0","19601101",",,0","13.9",",0,08,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,01,","29.4",",0,01,","0.0","0","0.0",",0","60.1",",,,0","","","","","","","","","0",",,,0","23.70",",0","27.49",",,,0","19.91",",,,0","","","","","","","","","293",",X","","","","","","","15.4",",X"
"USW00012839","1960-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2227.6","0","44.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","","","19601222",",,0","19601231","+,,0","19601231","+,,0","","","19601212",",,0","19601211","+,,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","27.2",",0,11,+","36.3","0","36.3",",0","12.7",",,,0","","","","","","","","","0",",,,0","18.61",",0","23.45",",,,0","13.77",",,,0","","","","","","","","","203",",X","","","","","","","19.5",",X"
"USW00012839","1961-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","42.9","0","42.9",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","19610122",",,0","19610131","+,,0","19610131","+,,0","2","","19610112",",,0","19610101",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,12,","27.8",",0,01,","80.4","0","44.1",",0","130.0",",,,0","","","","","","","","","0",",,,0","18.30",",0","22.67",",,,0","13.92",",,,0","","","","","","","","","45",",X","","","","","","","15.9",",X"
"USW00012839","1961-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","131.1","0","88.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","","","19610212","+,,0","19610228","+,,0","19610228","+,,0","","","19610207",",,0","19610225",",,0","8.9",",0,12,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,07,","30.6",",0,25,","97.0","0","16.6",",0","16.1",",,,0","","","","","","","","","0",",,,0","20.89",",0","24.82",",,,0","16.96",",,,0","","","","","","","","","225",",X","","","","","","","15.9",",X"
"USW00012839","1961-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","288.6","0","157.5",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","19610310",",,0","19610331","+,,0","19610331","+,,0","2","","19610321",",,0","19610331","+,,0","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,21,","30.6",",0,31,+","103.7","0","6.7",",0","48.6",",,,0","","","","","","","","","0",",,,0","23.20",",0","27.15",",,,0","19.25",",,,0","","","","","","","","","315",",X","","","","","","","16.4",",X"
"USW00012839","1961-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","440.7","0","152.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","2","","","","19610405",",,0","19610430","+,,0","19610430","+,,0","1","","19610401",",,0","19610416",",,0","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,01,","32.8",",0,16,","104.5","0","0.8",",0","14.3",",,,0","","","","","","","","","0",",,,0","23.38",",0","28.33",",,,0","18.42",",,,0","","","","","","","","","293",",X","","","","","","","21.6",",X"
"USW00012839","1961-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","663.7","0","223.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","","","19610511",",,0","19610531","+,,0","19610531","+,,0","8","","19610527",",,0","19610521",",,0","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,27,","32.2",",0,21,","104.5","0","0.0",",0","173.1",",,,0","","","","","","","","","0",",,,0","25.53",",0","29.40",",,,0","21.65",",,,0","","","","","","","","","315",",X","","","","","","","22.6",",X"
