"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003860","1964-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","17.2","0","17.2",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","10","","","","19640401",",,0","19640430","+,,0","19640430","+,,0","5","","19640419",",,0","19640421",",,0","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","30.0",",0,21,","2643.2","0","134.2",",0","78.4",",,,0","","","","","","","0",",,,0","14.43",",0","20.92",",,,0","7.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","66.8","0","49.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","12","","","","19640515",",,0","19640531","+,,0","19640531","+,,0","3","","19640528",",,0","19640519",",,0","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","32.8",",0,19,","2676.8","0","33.6",",0","31.8",",,,0","","","","","","","0",",,,0","18.85",",0","25.95",",,,0","11.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","193.7","0","126.9",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","15","","","","19640617","+,,0","19640630","+,,0","19640630","+,,0","9","","19640601",",,0","19640623",",,0","6.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,01,","34.4",",0,23,","2693.1","0","16.3",",0","50.0",",,,0","","","","","","","0",",,,0","22.02",",0","28.83",",,,0","15.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","383.4","0","189.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","20","","","","19640706","+,,0","19640731","+,,0","19640731","+,,0","12","","19640712",",,0","19640723",",,0","10.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","35.0",",0,23,","0.0","0","0.0",",0","55.4",",,,0","","","","","","","0",",,,0","24.45",",0","30.72",",,,0","18.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","531.2","0","147.8",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","20","","","","19640815",",,0","19640831","+,,0","19640831","+,,0","7","","19640822",",,0","19640803",",,0","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,22,","37.8",",0,03,","10.0","0","10.0",",0","157.8",",,,0","","","","","","","0",",,,0","22.78",",0","29.30",",,,0","16.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","582.3","0","51.1",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","17","","","","19640914",",,0","19640930","+,,0","19640930","+,,0","","","19640928",",,0","19640910",",,0","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,28,","34.4",",0,10,","50.3","0","40.3",",0","114.9",",,,0","","","","","","","0",",,,0","18.69",",0","26.06",",,,0","11.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","585.1","0","2.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","18","","","","19641024",",,0","19641031","+,,0","19641031","+,,0","","","19641002",",,0","19641001",",,0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","26.7",",0,01,","274.3","0","224.0",",0","20.3",",,,0","","","","","","","0",",,,0","11.20",",0","18.72",",,,0","3.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","586.2","0","1.1",",0","10",",0","4",",0","2",",0","1",",0","1",",0","0",",0","11",",0","1",",0","11",",0","0",",0","16","","","","19641122",",,0","19641130",",,0","19641130",",,0","","","19641119",",,0","19641115",",,0","-13.3",",0,22,","25",",,0,30,","25",",,0,30,","46.0",",,0,19,","25.0",",0,15,","559.5","0","285.2",",0","85.7",",,,0","","","","","","","25",",,,0","8.87",",0","15.78",",,,0","1.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1964-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","586.5","0","0.3",",0","17",",0","9",",0","0",",0","2",",0","1",",0","0",",0","19",",0","3",",0","2",",0","0",",0","19","","","","19641219","+,,0","19641207","+,,0","19641206",",,0","1","","19641211",",,0","19641224",",,0","-13.9",",0,19,+","25",",,0,07,+","28",",,0,06,","20.1",",,0,11,","23.9",",0,24,","1000.8","0","441.3",",0","99.1",",,,0","","","","","","","28",",,,0","4.10",",0","9.10",",,,0","-0.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00003860","1965-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","11",",0","3",",0","1",",0","22",",0","8",",0","0",",0","0",",0","16","","2","","19650131",",,0","19650111",",,0","19650110",",,0","","","19650109",",,0","19650108",",,0","-18.3",",0,31,","152",",,0,11,","150",",,0,10,","22.4",",,0,09,","20.6",",0,08,","1536.5","0","535.7",",0","85.4",",,,0","","","","","","","254",",,,0","1.05",",0","6.29",",,,0","-4.19",",,,0","","","240",",X","","","","","","","14.3",",X","","","","","",""
"USW00003860","1965-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","7",",0","1",",0","0",",0","21",",0","5",",0","0",",0","0",",0","8","","4","","19650205","+,,0","19650203","+,,0","19650225",",,0","","","19650224",",,0","19650210",",,0","-16.1",",0,05,+","76",",,0,03,+","41",",,0,25,","19.6",",,0,24,","20.6",",0,10,","1989.1","0","452.6",",0","55.2",",,,0","","","","","","","69",",,,0","2.17",",0","8.54",",,,0","-4.20",",,,0","","","240",",X","","","","","","","15.6",",X","","","","","",""
"USW00003860","1965-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","1",",0","3",",0","2",",0","0",",0","16",",0","1",",0","2",",0","0",",0","19","","3","","19650321",",,0","19650321","+,,0","19650320",",,0","1","","19650317",",,0","19650328",",,0","-8.9",",0,21,","76",",,0,21,+","81",",,0,20,","28.4",",,0,17,","22.8",",0,28,","2404.1","0","415.0",",0","122.1",",,,0","","","","","","","185",",,,0","4.95",",0","10.21",",,,0","-0.32",",,,0","","","130",",X","","","","","","","9.8",",X","","","","","",""
"USW00003860","1965-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","3.9","0","3.9",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","15","","3","","19650403",",,0","19650430","+,,0","19650430","+,,0","9","","19650425","+,,0","19650421",",,0","-3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,+","28.3",",0,21,","2554.6","0","150.5",",0","144.3",",,,0","","","","","","","0",",,,0","13.45",",0","19.96",",,,0","6.93",",,,0","","","320",",X","","","","","","","16.1",",X","","","","","",""
"USW00003860","1965-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","87.6","0","83.7",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","11","","","","19650530",",,0","19650531","+,,0","19650531","+,,0","8","","19650510",",,0","19650525",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","32.8",",0,25,","2565.2","0","10.6",",0","23.7",",,,0","","","","","","","0",",,,0","20.69",",0","27.65",",,,0","13.73",",,,0","","","240",",X","","","","","","","9.4",",X","","","","","",""
"USW00003860","1965-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","205.4","0","117.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","16","","4","","19650619",",,0","19650630","+,,0","19650630","+,,0","5","","19650611",",,0","19650629",",,0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","32.8",",0,29,","2569.1","0","3.9",",0","110.6",",,,0","","","","","","","0",",,,0","22.13",",0","28.06",",,,0","16.20",",,,0","","","240",",X","","","","","","","8.0",",X","","","","","",""
"USW00003860","1965-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","367.5","0","162.1",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","26","","8","","19650702",",,0","19650731","+,,0","19650731","+,,0","11","","19650723",",,0","19650724",",,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,23,","34.4",",0,24,","0.0","0","0.0",",0","119.9",",,,0","","","","","","","0",",,,0","23.56",",0","29.47",",,,0","17.65",",,,0","","","280",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1965-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","514.0","0","146.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","18","","8","","19650829",",,0","19650831","+,,0","19650831","+,,0","10","","19650831",",,0","19650817","+,,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,31,","34.4",",0,17,+","6.4","0","6.4",",0","107.8",",,,0","","","","","","","0",",,,0","22.85",",0","28.89",",,,0","16.82",",,,0","","","240",",X","","","","","","","15.6",",X","","","","","",""
"USW00003860","1965-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","617.5","0","103.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","26","","12","","19650926",",,0","19650930","+,,0","19650930","+,,0","2","","19650923",",,0","19650919","+,,0","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","32.2",",0,19,+","40.6","0","34.2",",0","88.7",",,,0","","","","","","","0",",,,0","20.64",",0","26.35",",,,0","14.94",",,,0","","","310",",X","","","","","","","9.4",",X","","","","","",""
"USW00003860","1965-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","623.4","0","5.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","15","","4","","19651030",",,0","19651031","+,,0","19651031","+,,0","2","","19651021",",,0","19651015",",,0","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","27.8",",0,15,","233.4","0","192.8",",0","57.3",",,,0","","","","","","","0",",,,0","12.30",",0","18.71",",,,0","5.89",",,,0","","","260",",X","","","","","","","9.4",",X","","","","","",""
"USW00003860","1965-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","623.4","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","7",",0","0",",0","9","","3","","19651130",",,0","19651130","+,,0","19651129","+,,0","2","","19651127",",,0","19651108",",,0","-6.1",",0,30,","0",",,0,30,+","0",",T,0,29,+","17.8",",,0,27,","23.3",",0,08,","520.4","0","287.0",",0","24.4",",,,0","","","","","","","0",",T,,0","8.77",",0","14.74",",,,0","2.80",",,,0","","","250",",X","","","","","","","14.3",",X","","","","","",""
"USW00003860","1965-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","623.4","0","0.0",",0","6",",0","1",",0","0",",0","2",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","5","","","","19651227",",,0","19651221","+,,0","19651220",",,0","","","19651225",",,0","19651231","+,,0","-8.3",",0,27,","25",",,0,21,+","20",",,0,20,","3.0",",,0,25,","20.0",",0,31,+","924.0","0","403.6",",0","7.9",",,,0","","","","","","","25",",,,0","5.31",",0","10.20",",,,0","0.43",",,,0","","","270",",X","","","","","","","9.8",",X","","","","","",""
"USW00003860","1966-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","9",",0","2",",0","2",",0","28",",0","17",",0","0",",0","0",",0","12","","5","","19660130",",,0","19660131","+,,0","19660122",",,0","","","19660101",",,0","19660101",",,0","-20.6",",0,30,","229",",,0,31,+","201",",,0,22,","27.4",",,0,01,","17.8",",0,01,","1584.9","0","660.9",",0","82.9",",,,0","","","","","","","328",",,,0","-2.99",",0","1.29",",,,0","-7.26",",,,0","","","260",",X","","","","","","","8.9",",X","","","","","",""
"USW00003860","1966-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","1",",0","9",",0","1",",0","0",",0","18",",0","7",",0","0",",0","0",",0","15","","7","","19660221",",,0","19660203","+,,0","19660201",",,0","","","19660213",",,0","19660210",",,0","-13.9",",0,21,","254",",,0,03,+","38",",,0,01,","52.8",",,0,13,","18.3",",0,10,","2063.0","0","478.1",",0","100.9",",,,0","","","","","","","51",",,,0","1.26",",0","5.33",",,,0","-2.82",",,,0","","","160",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1966-03","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","5.3","0","5.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","6",",0","0",",0","6","","","","19660309",",,0","19660327","+,,0","19660308",",,0","1","","19660323",",,0","19660322",",,0","-9.4",",0,09,","0",",T,0,27,+","8",",,0,08,","8.1",",,0,23,","28.9",",0,22,","2389.8","0","326.8",",0","28.6",",,,0","","","","","","","13",",,,0","7.96",",0","14.57",",,,0","1.35",",,,0","","","250",",X","","","","","","","13.9",",X","","","","","",""
"USW00003860","1966-04","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","13.9","0","8.6",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","16","","3","","19660410",",,0","19660430","+,,0","19660406","+,,0","2","","19660430",",,0","19660418",",,0","-3.9",",0,10,","0",",,0,30,+","0",",T,0,06,+","48.5",",,0,30,","27.8",",0,18,","2607.8","0","218.0",",0","166.7",",,,0","","","","","","","0",",T,,0","11.36",",0","16.32",",,,0","6.39",",,,0","","","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00003860","1966-05","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","41.8","0","27.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","18","","1","","19660510",",,0","19660531","+,,0","19660531","+,,0","3","","19660501",",,0","19660523","+,,0","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","30.6",",0,23,+","2702.0","0","94.2",",0","40.2",",,,0","","","","","","","0",",,,0","16.20",",0","23.15",",,,0","9.24",",,,0","","","270",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1966-06","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","176.0","0","134.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","17","","3","","19660601",",,0","19660630","+,,0","19660630","+,,0","2","","19660606",",,0","19660627","+,,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,06,","35.0",",0,27,+","2713.1","0","11.1",",0","10.4",",,,0","","","","","","","0",",,,0","22.44",",0","30.42",",,,0","14.46",",,,0","","","260",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1966-07","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","370.7","0","194.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","23","","3","","19660722",",,0","19660731","+,,0","19660731","+,,0","9","","19660713",",,0","19660702",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,13,","35.6",",0,02,","0.0","0","0.0",",0","161.8",",,,0","","","","","","","0",",,,0","24.61",",0","30.80",",,,0","18.43",",,,0","","","320",",X","","","","","","","11.6",",X","","","","","",""
"USW00003860","1966-08","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","493.2","0","122.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","30","","8","","19660826",",,0","19660831","+,,0","19660831","+,,0","10","","19660822",",,0","19660819",",,0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,22,","30.6",",0,19,","2.2","0","2.2",",0","105.4",",,,0","","","","","","","0",",,,0","22.21",",0","27.16",",,,0","17.26",",,,0","","","240",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1966-09","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","529.8","0","36.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","26","","13","","19660916",",,0","19660930","+,,0","19660930","+,,0","3","","19660927",",,0","19660903","+,,0","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,27,","30.6",",0,03,+","37.2","0","35.0",",0","143.3",",,,0","","","","","","","0",",,,0","18.39",",0","23.29",",,,0","13.48",",,,0","","","260",",X","","","","","","","7.6",",X","","","","","",""
"USW00003860","1966-10","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","530.1","0","0.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","15","","4","","19661031","+,,0","19661031","+,,0","19661018",",,0","1","","19661001",",,0","19661015","+,,0","-0.6",",0,31,+","0",",,0,31,+","0",",T,0,18,","17.5",",,0,01,","26.7",",0,15,+","245.4","0","208.2",",0","58.0",",,,0","","","","","","","0",",T,,0","11.63",",0","17.92",",,,0","5.34",",,,0","","","170",",X","","","","","","","8.0",",X","","","","","",""
"USW00003860","1966-11","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","530.9","0","0.8",",0","12",",0","8",",0","1",",0","2",",0","1",",0","0",",0","14",",0","1",",0","3",",0","0",",0","16","","4","","19661114","+,,0","19661130",",,0","19661129",",,0","1","","19661102",",,0","19661109",",,0","-2.2",",0,14,+","76",",,0,30,","66",",,0,29,","35.8",",,0,02,","22.2",",0,09,","546.8","0","301.4",",0","77.8",",,,0","","","","","","","104",",,,0","8.32",",0","13.22",",,,0","3.41",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00003860","1966-12","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","531.8","0","0.9",",0","10",",0","6",",0","1",",0","5",",0","2",",0","0",",0","22",",0","7",",0","1",",0","0",",0","6","","3","","19661227",",,0","19661224",",,0","19661223",",,0","","","19661210",",,0","19661208",",,0","-12.8",",0,27,","102",",,0,24,","71",",,0,23,","28.2",",,0,10,","22.8",",0,08,","1043.9","0","497.1",",0","71.4",",,,0","","","","","","","127",",,,0","2.32",",0","6.28",",,,0","-1.63",",,,0","","","240",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1967-01","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","3",",0","2",",0","0",",0","21",",0","3",",0","3",",0","0",",0","8","","","","19670118",",,0","19670128","+,,0","19670105",",,0","","","19670127",",,0","19670126",",,0","-11.7",",0,18,","25",",,0,28,+","38",",,0,05,","18.8",",,0,27,","23.3",",0,26,","1486.7","0","442.8",",0","36.3",",,,0","","","","","","","86",",,,0","4.05",",0","8.93",",,,0","-0.83",",,,0","","","230",",X","","","","","","","10.3",",X","","","","","",""
"USW00003860","1967-02","38.36531","-82.5548","251.3","HUNTINGTON TRI STATE AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","8",",0","5",",0","1",",0","24",",0","8",",0","0",",0","0",",0","8","","1","","19670225",",,0","19670207",",,0","19670207",",,0","1","","19670202",",,0","19670215",",,0","-18.3",",0,25,","127",",,0,07,","76",",,0,07,","17.8",",,0,02,","19.4",",0,15,","1999.9","0","513.2",",0","64.4",",,,0","","","","","","","297",",,,0","0.01",",0","5.51",",,,0","-5.50",",,,0","","","260",",X","","","","","","","18.3",",X","","","","","",""
