"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304575","1998-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","73.7","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19980724",",,0","19980731","+,,0","19980731","+,,0","19980705",",,0","19980716",",1,0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","31.1","1,0,16,","156.9","1,,,0","10.5","0","10.5","1,0","15.33",",,,0","28.88","2,,,0","77.2",",,,0","0",",,,0","20.44","1,0","26.80","1,,,0","14.09",",,,0","1664",",,,0"
"USC00304575","1998-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","93.9",",0","12",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19980820",",,0","19980831","+,1,0","19980831","+,,0","19980811",",,0","19980827","+,,0","6.7",",0,20,","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,11,","31.7",",0,27,+","137.4","2,,,0","21.3","0","10.8",",0","15.89",",,,0","28.86",",,,0","26.4",",,,0","0",",,,0","21.01",",0","27.65",",,,0","14.37",",,,0","1554","1,,,0"
"USC00304575","1998-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","28.9","2,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","20","1,0","1","1,0","","","19980924",",2,0","19980930","+,,0","19980930","+,,0","19980907",",,0","19980907",",1,0","0.6","2,0,24,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","32.2","1,0,07,","","","88.8","0","67.5","1,0","11.50","1,,,0","24.73","1,,,0","39.8",",,,0","0",",,,0","17.02","2,0","24.14","1,,,0","9.90","2,,,0","1540","2,,,0"
"USC00304575","1998-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","1.1",",0","15",",0","6",",0","0",",0","","","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","19981022","+,,0","","","19981031","+,,0","19981011",",,0","19981019",",,0","-1.7",",0,22,+","","","0",",,0,31,+","23.6",",,0,11,","27.8",",0,19,","","","334.1","0","245.3",",0","","","","","97.5",",,,0","0",",,,0","10.45",",0","15.91",",,,0","5.00",",,,0","2118",",,,0"
"USC00304575","1998-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","4,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","4,0","18","4,0","0","1,0","0","1,0","0","1,0","","","19981119",",4,0","19981130","+,,0","19981130","+,,0","19981121",",2,0","19981124",",1,0","-6.7","4,0,19,","0",",,0,30,+","0",",,0,30,+","8.4","2,,0,21,","18.9","1,0,24,","","","706.7","0","372.6","1,0","","","","","24.0",",a,,0","0",",,,0","4.26","4,0","9.34","1,,,0","-0.83","4,,,0","",""
"USC00304575","1998-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","4,0","7",",0","3",",0","0",",0","3","4,0","1",",0","0","4,0","20","4,0","1","3,0","1","3,0","0","3,0","","","19981223",",4,0","19981230",",4,0","19981230",",,0","19981222",",,0","19981208",",3,0","-13.9","4,0,23,","51","4,,0,30,","38",",,0,30,","15.5",",,0,22,","22.2","3,0,08,","","","1123.0","0","416.3","3,0","","","","","28.0",",,,0","66",",,,0","2.81","4,0","8.61","3,,,0","-2.99","4,,,0","",""
"USC00304575","1999-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","4,0","18","2,0","10","2,0","1","2,0","25","2,0","5","2,0","4","4,0","27","4,0","13","2,0","0","2,0","0","2,0","","","19990115",",4,0","19990115",",2,0","19990115",",2,0","19990110",",2,0","19990124",",2,0","-23.3","4,0,15,","229","2,,0,15,","127","2,,0,15,","26.2","2,,0,10,","15.6","2,0,24,","","","1747.2","0","624.2","2,0","","","","","110.3","2,,,0","304","2,,,0","-4.61","4,0","1.70","2,,,0","-10.93","4,,,0","",""
"USC00304575","1999-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","8","4,0","2",",0","2","1,0","26","1,0","8",",0","0",",0","0",",0","","","19990215",",1,0","19990215","+,4,0","19990213",",,0","19990213",",,0","19990213",",,0","-21.1","1,0,15,","127","4,,0,15,+","102",",,0,13,","16.3",",,0,13,","20.0",",0,13,","","","2303.5","0","556.3",",0","","","","","25.6",",,,0","158",",,,0","-2.33","1,0","3.99",",,,0","-8.64","1,,,0","",""
"USC00304575","1999-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","9",",0","5",",0","1",",0","15","5,0","5",",0","1","1,0","26","1,0","6","2,0","0","2,0","0","2,0","","","19990309",",1,0","19990308","+,5,0","19990307",",,0","19990322",",,0","19990318",",2,0","-18.3","1,0,09,","152","5,,0,08,+","152",",,0,07,","29.2",",,0,22,","16.7","2,0,18,","","","2828.2","0","524.7","2,0","","","","","74.4",",,,0","387",",,,0","-0.23","3,0","5.29","2,,,0","-5.75","1,,,0","",""
"USC00304575","1999-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","19990411",",,0","19990430","+,,0","19990430","+,,0","19990423",",,0","19990401",",,0","-6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,23,","21.1",",0,01,","","","3187.3","0","359.1",",0","","","","","52.7",",,,0","0",",,,0","6.36",",0","12.94",",,,0","-0.21",",,,0","2170",",,,0"
"USC00304575","1999-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","5.1","0","5.1","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","15","1,0","0","1,0","","","19990513","+,,0","19990531","+,,0","19990531","+,,0","19990525",",,0","19990531",",1,0","-0.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","30.0","1,0,31,","167.0","3,,,0","3332.9","0","145.6","1,0","9.62",",,,0","22.98",",,,0","71.1",",,,0","0",",,,0","13.54","1,0","21.00","1,,,0","6.07",",,,0","2140",",,,0"
"USC00304575","1999-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","60.7","0","55.6","2,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","","","19990616",",1,0","19990630","+,,0","19990630","+,,0","19990629",",,0","19990608",",1,0","3.3","1,0,16,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,29,","33.9","1,0,08,","168.9","3,,,0","3365.7","0","32.8","1,0","13.67",",,,0","28.16",",,,0","72.0",",,,0","0",",,,0","19.18","2,0","27.11","1,,,0","11.26","1,,,0","1919",",,,0"
"USC00304575","1999-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","173.9","0","113.2","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","19990712","+,1,0","19990731","+,,0","19990731","+,,0","19990704",",,0","19990706",",,0","8.9","1,0,12,+","0",",,0,31,+","0",",,0,31,+","84.3",",,0,04,","34.4",",0,06,","173.2","3,,,0","4.6","0","4.6",",0","14.89",",,,0","31.26",",,,0","136.0",",,,0","0",",,,0","22.01","1,0","29.43",",,,0","14.60","1,,,0","1772",",,,0"
"USC00304575","1999-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","222.2","0","48.3",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19990831",",,0","19990831","+,,0","19990831","+,,0","19990815",",,0","19990801",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","33.3",",0,01,","140.6","3,,,0","34.9","0","30.3",",0","11.92",",,,0","28.23",",,,0","87.6",",,,0","0",",,,0","18.91",",0","25.98",",,,0","11.85",",,,0","1597",",,,0"
"USC00304575","1999-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","251.8","0","29.6","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","19990926","+,1,0","19990930","+,,0","19990930","+,,0","19990917",",,0","19990903",",,0","2.8","1,0,26,+","0",",,0,30,+","0",",,0,30,+","126.2",",,0,17,","31.1",",0,03,","117.6","3,,,0","106.2","0","71.3",",0","9.60",",,,0","24.80",",,,0","218.9",",,,0","0",",,,0","16.90","1,0","23.31",",,,0","10.48","1,,,0","1962",",,,0"
"USC00304575","1999-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","251.8","0","0.0","1,0","14",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","5",",0","0",",0","","","19991019",",1,0","19991031","+,,0","19991031","+,,0","19991023",",,0","19991018",",,0","-3.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,23,","24.4",",0,18,","","","394.7","0","288.5",",0","","","","","52.3",",,,0","0",",,,0","8.74","1,0","15.49",",,,0","1.98","1,,,0","",""
"USC00304575","1999-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","251.8","0","0.0","2,0","8","1,0","4","1,0","0","1,0","0","1,0","0",",0","0","2,0","13","2,0","1","1,0","2","1,0","0","1,0","","","19991112",",2,0","19991117","+,1,0","19991130",",,0","19991127",",1,0","19991101",",1,0","-6.7","2,0,12,","0","1,T,0,17,+","13",",,0,30,","18.3","1,,0,27,","22.2","1,0,01,","","","719.0","0","324.3","1,0","","","","","52.6","1,,,0","13",",,,0","6.66","2,0","12.60","1,,,0","0.71","2,,,0","",""
"USC00304575","1999-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","10","5,0","5","5,0","0","5,0","","","1","4,0","","","","","","","","","","","","","","","","","19991227",",4,0","19991215",",5,0","","","","","","","38","4,,0,27,","10.7","5,,0,15,","","","","","","","","","","","","","29.3","5,,,0","71","4,,,0","","","","","","","",""
"USC00304575","2000-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","12","4,0","8","4,0","0","4,0","","","6","1,0","","","","","16","5,0","0","5,0","0","5,0","","","","","","","20000131","+,1,0","20000131",",4,0","20000105",",5,0","","","","","254","1,,0,31,+","20.8","4,,0,31,","16.7","5,0,05,","","","","","","","","","","","89.7","4,,,0","796","1,,,0","","","-1.71","5,,,0","","","",""
"USC00304575","2000-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","2,0","12","2,0","5","2,0","0","2,0","24","5,0","5","2,0","3","2,0","23","2,0","11","1,0","0","1,0","0","1,0","","","20000208",",2,0","20000202",",5,0","20000206","+,2,0","20000214",",2,0","20000228",",1,0","-22.8","2,0,08,","457","5,,0,02,","51","2,,0,06,+","19.6","2,,0,14,","17.8","1,0,28,","","","","","571.6","1,0","","","","","76.2","2,,,0","202","2,,,0","-2.64","2,0","3.65","1,,,0","-8.93","2,,,0","",""
"USC00304575","2000-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","1,0","13",",0","6",",0","3",",0","3","2,0","1",",0","0",",0","27",",0","1","1,0","2","1,0","0","1,0","","","20000318",",,0","20000318","+,2,0","20000317",",,0","20000328",",,0","20000310",",1,0","-15.0",",0,18,","51","2,,0,18,+","51",",,0,17,","28.4",",,0,28,","23.9","1,0,10,","","","","","434.6","1,0","","","","","107.3",",,,0","51",",,,0","3.89","1,0","10.63","1,,,0","-2.84",",,,0","",""
"USC00304575","2000-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","2,0","17",",0","12",",0","0",",0","4","3,0","2",",0","0","1,0","14","1,0","0","1,0","3","1,0","0","1,0","","","20000410",",1,0","20000410",",3,0","20000409",",,0","20000409",",,0","20000416","+,1,0","-6.1","1,0,10,","152","3,,0,10,","127",",,0,09,","23.1",",,0,09,","24.4","1,0,16,+","","","","","323.9","1,0","","","","","116.7",",,,0","152",",,,0","6.64","2,0","12.54","1,,,0","0.75","1,,,0","1551",",,,0"
"USC00304575","2000-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","25.9",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","1",",0","","","20000503",",,0","20000531","+,,0","20000531","+,,0","20000513",",,0","20000510",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","32.2",",0,10,","138.0","2,,,0","","","150.8",",0","9.45",",,,0","23.05",",,,0","138.7",",,,0","0",",,,0","14.30",",0","20.63",",,,0","7.98",",,,0","1579",",,,0"
"USC00304575","2000-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","52.1","1,0","17",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","20000604",",1,0","20000630","+,,0","20000630","+,,0","20000607",",,0","20000612","+,,0","5.0","1,0,04,","0",",,0,30,+","0",",,0,30,+","77.7",",,0,07,","31.7",",0,12,+","","","","","50.1",",0","","","","","197.2",",,,0","0",",,,0","18.44","1,0","24.43",",,,0","12.45","1,,,0","",""
"USC00304575","2000-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","28.9","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","20000706",",1,0","20000731","+,,0","20000731","+,,0","20000716",",,0","20000705","+,,0","6.7","1,0,06,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,16,","28.3",",0,05,+","147.6","2,,,0","27.3","0","27.3",",0","13.91",",,,0","28.23",",,,0","78.0",",,,0","0",",,,0","18.39","1,0","24.73",",,,0","12.05","1,,,0","948","1,,,0"
"USC00304575","2000-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","49.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20000821","+,,0","20000831","+,,0","20000831","+,,0","20000810","+,,0","20000810","+,,0","5.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,+","30.0",",0,10,+","","","52.9","0","25.6",",0","15.45",",,,0","28.31",",,,0","114.5",",,,0","0",",,,0","19.10",",0","25.40",",,,0","12.79",",,,0","",""
"USC00304575","2000-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","31.3","2,0","17",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","18","1,0","0","1,0","","","20000929",",1,0","20000930","+,,0","20000930","+,,0","20000904",",,0","20000904",",1,0","-1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","31.1","1,0,04,","81.2","2,,,0","144.7","0","91.8","1,0","10.87",",,,0","23.89",",,,0","81.1",",,,0","0",",,,0","15.99","2,0","22.47","1,,,0","9.51","1,,,0","1629","1,,,0"
"USC00304575","2000-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","3,0","16",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","1,0","12","1,0","0","1,0","","","20001023",",3,0","20001031","+,,0","20001031","+,,0","20001006",",,0","20001015",",1,0","-3.9","3,0,23,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","25.6","1,0,15,","","","381.1","0","236.4","1,0","","","","","67.6",",,,0","0",",,,0","10.09","3,0","17.73","1,,,0","2.45","3,,,0","",""
"USC00304575","2000-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","3,0","15","1,0","5","1,0","0","1,0","3","1,0","2","1,0","0","3,0","16","3,0","2","2,0","0","2,0","0","2,0","","","20001124",",3,0","20001130",",1,0","20001130",",1,0","20001115",",1,0","20001104",",2,0","-12.2","3,0,24,","76","1,,0,30,","76","1,,0,30,","9.4","1,,0,15,","18.3","2,0,04,","","","775.0","0","393.9","2,0","","","","","38.3","1,,,0","127","1,,,0","3.74","3,0","9.13","2,,,0","-1.65","3,,,0","",""
"USC00304575","2000-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","","","","","","","","","2","4,0","","","","","","","","","","","","","","","","","20001214",",4,0","","","","","","","","","64","4,,0,14,","","","","","","","","","","","","","","","","","110","4,,,0","","","","","","","",""
"USC00304575","2001-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","10",",0","2",",0","0",",0","29","2,0","6",",0","2","3,0","28","3,0","10","2,0","0","2,0","0","2,0","","","20010123","+,3,0","20010105","+,2,0","20010128",",,0","20010131",",,0","20010131",",2,0","-17.8","3,0,23,+","330","2,,0,05,+","64",",,0,28,","10.4",",,0,31,","7.2","2,0,31,","","","","","625.6","2,0","","","","","22.1",",,,0","228",",,,0","-4.00","3,0","1.42","2,,,0","-9.41","3,,,0","",""
"USC00304575","2001-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","16","2,0","6",",0","1",",0","27",",0","6",",0","0",",0","0",",0","","","20010212",",,0","20010207",",2,0","20010206",",,0","20010209",",,0","20010210",",,0","-17.8",",0,12,","279","2,,0,07,","102",",,0,06,","11.7",",,0,09,","14.4",",0,10,","","","","","590.6",",0","","","","","49.5",",,,0","274",",,,0","-2.76",",0","2.69",",,,0","-8.21",",,,0","",""
"USC00304575","2001-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","17","1,0","11","1,0","1","1,0","30",",0","12",",0","0","2,0","29","2,0","6",",0","0",",0","0",",0","","","20010327",",2,0","20010307","+,,0","20010306",",,0","20010322",",1,0","20010321",",,0","-13.9","2,0,27,","457",",,0,07,+","330",",,0,06,","27.9","1,,0,22,","13.3",",0,21,","","","","","573.1",",0","","","","","136.3","1,,,0","1121",",,,0","-1.55","2,0","3.51",",,,0","-6.61","2,,,0","",""
"USC00304575","2001-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","3.6","0","3.6","2,0","6",",0","2",",0","0",",0","11",",0","0",",0","0","1,0","18","1,0","0","1,0","3","1,0","0","1,0","","","20010419",",1,0","20010401",",,0","20010430","+,,0","20010408",",,0","20010424",",1,0","-5.6","1,0,19,","203",",,0,01,","0",",,0,30,+","14.7",",,0,08,","29.4","1,0,24,","","","","","314.7","1,0","","","","","26.3",",,,0","0",",,,0","7.12","2,0","13.93","1,,,0","0.31","1,,,0","",""
"USC00304575","2001-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","10.0","0","6.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","20010506",",,0","20010531","+,,0","20010531","+,,0","20010523",",,0","20010504",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","31.1",",0,04,","","","","","136.2",",0","","","","","40.5",",,,0","0",",,,0","14.14",",0","21.69",",,,0","6.59",",,,0","",""
"USC00304575","2001-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","65.8","0","55.8","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","2",",0","","","20010607",",1,0","20010630","+,,0","20010630","+,,0","20010617",",,0","20010615",",,0","0.0","1,0,07,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,17,","33.3",",0,15,","175.7","2,,,0","","","45.5",",0","13.26",",,,0","28.33",",,,0","107.6",",,,0","0",",,,0","18.61","1,0","25.67",",,,0","11.56","1,,,0","1472",",,,0"
"USC00304575","2001-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","115.1","0","49.3",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","20010703",",,0","20010731","+,,0","20010731","+,,0","20010726",",,0","20010725",",,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,26,","35.0",",0,25,","","","35.9","0","35.9",",0","","","","","73.2",",,,0","0",",,,0","18.76",",0","25.89",",,,0","11.63",",,,0","",""
"USC00304575","2001-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","222.3","0","107.2","3,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","6",",0","","","20010826",",3,0","20010831","+,,0","20010831","+,,0","20010804",",,0","20010810",",,0","6.1","3,0,26,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","36.7",",0,10,","171.3","2,,,0","40.0","0","4.1",",0","15.68",",,,0","30.30",",,,0","45.4",",,,0","0",",,,0","21.98","3,0","29.24",",,,0","14.73","3,,,0","1729",",,,0"
"USC00304575","2001-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","239.5","0","17.2","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","21","2,0","0","2,0","","","20010918","+,1,0","20010930","+,,0","20010930","+,,0","20010925",",,0","20010924","+,2,0","1.7","1,0,18,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,25,","31.7","2,0,24,+","111.1","4,,,0","124.7","0","84.7","2,0","10.08","1,,,0","24.79","1,,,0","64.9",",,,0","0",",,,0","15.88","2,0","23.65","2,,,0","8.10","1,,,0","1685","3,,,0"
"USC00304575","2001-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","241.7","0","2.2","1,0","9",",0","3",",0","0",",0","1","2,0","1",",0","0","1,0","8","1,0","0","1,0","12","1,0","0","1,0","","","20011029",",1,0","20011008",",2,0","20011008",",,0","20011006",",,0","20011004",",1,0","-5.6","1,0,29,","25","2,,0,08,","25",",,0,08,","20.3",",,0,06,","27.2","1,0,04,","","","347.7","0","223.0","1,0","","","","","31.6",",,,0","25",",,,0","10.97","1,0","18.19","1,,,0","3.76","1,,,0","",""
"USC00304575","2001-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","241.7","0","0.0","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","3,0","2","3,0","0","3,0","","","20011113",",2,0","20011130","+,,0","20011130","+,,0","20011126",",,0","20011102",",3,0","-7.2","2,0,13,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","23.3","3,0,02,","","","656.9","0","309.2","3,0","","","","","28.0",",,,0","0",",,,0","6.99","3,0","13.25","3,,,0","0.74","2,,,0","",""
"USC00304575","2001-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","8",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","20011209",",,0","20011218",",,0","","","","","","","76",",,0,09,","16.3",",,0,18,","","","","","","","","","","","","","55.0",",,,0","127",",,,0","","","","","","","",""
"USC00304575","2002-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","4,0","11",",0","5",",0","1",",0","20","4,0","3",",0","0","3,0","26","3,0","6","3,0","0","3,0","0","3,0","","","20020108","+,3,0","20020108",",4,0","20020107",",,0","20020107",",,0","20020130",",3,0","-15.6","3,0,08,+","406","4,,0,08,","356",",,0,07,","27.9",",,0,07,","17.2","3,0,30,","","","","","509.6","3,0","","","","","49.6",",,,0","563",",,,0","-0.48","4,0","4.88","3,,,0","-5.84","3,,,0","",""
"USC00304575","2002-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","6","5,0","2","1,0","0",",0","27",",0","4",",0","0",",0","0",",0","","","20020214","+,,0","20020214","+,5,0","20020211",",1,0","20020211",",,0","20020221",",,0","-15.0",",0,14,+","76","5,,0,14,+","64","1,,0,11,","33.5",",,0,11,","16.1",",0,21,","","","","","526.7",",0","","","","","55.8",",,,0","141","1,,,0","-0.48",",0","6.44",",,,0","-7.40",",,,0","",""
