"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00463544","1905-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","588.6","6","0.0","1,6","","","","","","","","","0",",6","0","1,6","16","1,6","0",",6","0",",6","0",",6","","","19051122","+,1,6","","","19051110","+,,6","","","","","19051129","+,,6","-8.3","1,6,22,+","","","0",",T,6,10,+","","","18.3",",6,29,+","525.3","6","356.6",",6","","","0",",T,,6","6.11","1,6","12.89",",,,6","-0.67","1,,,6","",""
"USC00463544","1905-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","588.6","6","0.0",",6","9",",6","8",",6","1",",6","","","2",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","19051201",",,6","","","19051215","+,,6","","","19051202",",,6","19051220","+,,6","-10.0",",6,01,","","","25",",,6,15,+","27.9",",,6,02,","13.9",",6,20,+","1011.9","6","486.6",",6","78.2",",,,6","63",",,,6","2.64",",6","8.22",",,,6","-2.94",",,,6","",""
"USC00463544","1906-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","4,6","12",",6","10",",6","2",",6","","","3",",6","1","2,6","21","2,6","1","2,6","3","2,6","0","2,6","","","19060110",",2,6","","","19060108",",,6","","","19060103",",,6","19060121",",2,6","-18.3","2,6,10,","","","102",",,6,08,","35.6",",,6,03,","25.0","2,6,21,","1405.5","6","393.6","2,6","112.9",",,,6","214",",,,6","4.12","4,6","10.67","2,,,6","-2.43","2,,,6","",""
"USC00463544","1906-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","","","1",",6","1",",6","26",",6","3","1,6","1","1,6","0","1,6","","","19060206",",,6","","","19060227",",,6","","","19060227",",,6","19060224",",1,6","-18.3",",6,06,","","","43",",,6,27,","43.2",",,6,27,","22.8","1,6,24,","1864.2","6","458.7","1,6","68.1",",,,6","46",",,,6","1.13","1,6","8.92","1,,,6","-6.67",",,,6","",""
"USC00463544","1906-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","13",",6","13",",6","1",",6","","","5",",6","0",",6","21",",6","1",",6","2",",6","0",",6","","","19060301",",,6","","","19060313",",,6","","","19060314",",,6","19060331","+,,6","-12.8",",6,01,","","","89",",,6,13,","41.1",",,6,14,","23.3",",6,31,+","2308.0","6","443.8",",6","147.4",",,,6","228",",,,6","4.02",",6","9.65",",,,6","-1.62",",,,6","",""
"USC00463544","1906-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","6.7","6","6.7","1,6","10",",6","10",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","19060424","+,1,6","","","","","","","19060425",",,6","19060413",",,6","-4.4","1,6,24,+","","","","","17.8",",,6,25,","31.1",",6,13,","2465.1","6","157.1",",6","86.2",",,,6","","","13.22","1,6","21.47",",,,6","4.97","1,,,6","",""
"USC00463544","1906-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","53.3","6","46.6",",6","5",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","27",",6","7",",6","","","19060510","+,,6","","","","","","","19060502",",,6","19060524","+,,6","-0.6",",6,10,+","","","","","17.3",",,6,02,","33.3",",6,24,+","2525.7","6","60.6",",6","38.4",",,,6","","","17.88",",6","27.13",",,,6","8.64",",,,6","",""
"USC00463544","1906-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","180.4","6","127.1",",6","12",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19060607",",,6","","","","","","","19060601",",,6","19060629","+,,6","10.6",",6,07,","","","","","24.1",",,6,01,","34.4",",6,29,+","2526.0","6","0.3",",6","128.5",",,,6","","","22.56",",6","29.75",",,,6","15.37",",,,6","",""
"USC00463544","1906-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","356.3","6","175.9",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19060725",",,6","","","","","","","19060721",",,6","19060712","+,,6","12.2",",6,25,","","","","","38.1",",,6,21,","33.9",",6,12,+","0.0","6","0.0",",6","99.3",",,,6","","","24.01",",6","30.94",",,,6","17.08",",,,6","",""
"USC00463544","1906-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","568.5","6","212.2",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19060828","+,,6","","","","","","","19060808",",,6","19060826","+,,6","16.1",",6,28,+","","","","","27.9",",,6,08,","33.3",",6,26,+","0.0","6","0.0",",6","96.3",",,,6","","","25.18",",6","31.15",",,,6","19.21",",,,6","",""
"USC00463544","1906-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","678.0","6","109.5","1,6","9",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","19060925","+,1,6","","","","","","","19060926",",,6","19060919","+,,6","9.4","1,6,25,+","","","","","15.2",",,6,26,","33.3",",6,19,+","0.8","6","0.8",",6","58.5",",,,6","","","21.96","1,6","28.73",",,,6","15.19","1,,,6","",""
"USC00463544","1906-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","691.1","6","13.1","2,6","8",",6","8",",6","0",",6","","","0",",6","0","1,6","7","1,6","0","1,6","17","1,6","0","1,6","","","19061012",",1,6","","","19061028","+,,6","","","19061005",",,6","19061024",",1,6","-5.0","1,6,12,","","","0",",T,6,28,+","10.9",",,6,05,","30.6","1,6,24,","138.0","6","137.2","1,6","47.2",",,,6","0",",T,,6","13.92","2,6","20.88","1,,,6","6.96","1,,,6","",""
"USC00463544","1906-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","692.2","6","1.1",",6","5",",6","4",",6","1",",6","","","1",",6","0",",6","17",",6","0",",6","5",",6","0",",6","","","19061125","+,,6","","","19061112",",,6","","","19061119",",,6","19061121","+,,6","-7.2",",6,25,+","","","25",",,6,12,","33.0",",,6,19,","27.2",",6,21,+","458.7","6","320.7",",6","74.4",",,,6","38",",,,6","7.68",",6","14.88",",,,6","0.48",",,,6","",""
"USC00463544","1906-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","692.2","6","0.0","1,6","16",",6","16",",6","0",",6","","","3",",6","0","1,6","17","1,6","4",",6","0",",6","0",",6","","","19061227",",1,6","","","19061225","+,,6","","","19061217",",,6","19061214",",,6","-11.7","1,6,27,","","","51",",,6,25,+","22.4",",,6,17,","18.9",",6,14,","909.6","6","450.9",",6","147.9",",,,6","127",",,,6","3.36","1,6","8.24",",,,6","-1.51","1,,,6","",""
"USC00463544","1907-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","14",",6","14",",6","1",",6","","","1",",6","2",",6","14",",6","3","1,6","3","1,6","0","1,6","","","19070128",",,6","","","19070125",",,6","","","19070111",",,6","19070119",",1,6","-21.1",",6,28,","","","102",",,6,25,","43.9",",,6,11,","23.3","1,6,19,","1292.3","6","382.7","1,6","189.1",",,,6","102",",,,6","5.45","1,6","11.44","1,,,6","-0.53",",,,6","",""
"USC00463544","1907-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","2",",6","2","1,6","22","1,6","6",",6","0",",6","0",",6","","","19070206",",1,6","","","19070205",",,6","","","19070205",",,6","19070213",",,6","-23.3","1,6,06,","","","191",",,6,05,","19.1",",,6,05,","17.2",",6,13,","1768.5","6","476.2",",6","58.4",",,,6","216",",,,6","0.71","1,6","7.39",",,,6","-5.96","1,,,6","",""
"USC00463544","1907-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","7.8","6","7.8",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","19070304",",,6","","","19070306","+,,6","","","19070314",",,6","19070323","+,,6","-5.0",",6,04,","","","0",",T,6,06,+","26.7",",,6,14,","30.0",",6,23,+","2003.8","6","235.3",",6","113.0",",,,6","0",",T,,6","10.99",",6","18.06",",,,6","3.93",",,,6","",""
"USC00463544","1907-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","13.1","6","5.3",",6","13",",6","13",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","19070402",",,6","","","19070414",",,6","","","19070423",",,6","19070429",",,6","-7.8",",6,02,","","","102",",,6,14,","18.3",",,6,23,","30.0",",6,29,","2294.9","6","291.1",",6","96.3",",,,6","102",",,,6","8.81",",6","15.74",",,,6","1.87",",,,6","",""
"USC00463544","1907-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","31.2","6","18.1","4,6","","","","","","","","","","","0","1,6","3","1,6","0","3,6","26","3,6","1","3,6","","","19070528","+,1,6","","","","","","","","","19070514",",3,6","0.0","1,6,28,+","","","","","","","32.8","3,6,14,","2347.8","6","52.9","3,6","","","","","17.02","4,6","25.87","3,,,6","8.17","1,,,6","",""
"USC00463544","1907-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","101.8","6","70.6",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","19070603",",,6","","","","","","","19070601",",,6","19070623",",,6","6.1",",6,03,","","","","","36.6",",,6,01,","34.4",",6,23,","2369.5","6","21.7",",6","154.0",",,,6","","","19.96",",6","26.92",",,,6","13.01",",,,6","",""
"USC00463544","1907-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","277.1","6","175.3","1,6","13",",6","13",",6","3",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","19070727",",,6","","","","","","","19070711",",,6","19070722","+,1,6","11.7",",6,27,","","","","","30.5",",,6,11,","33.9","1,6,22,+","0.0","6","0.0","1,6","217.0",",,,6","","","24.19","1,6","30.96","1,,,6","17.42",",,,6","",""
"USC00463544","1907-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.2","6","108.1","5,6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0","5,6","26","5,6","1","5,6","","","19070805",",,6","","","","","","","19070823",",,6","19070812",",5,6","11.7",",6,05,","","","","","41.7",",,6,23,","32.8","5,6,12,","0.6","6","0.6","5,6","147.7",",,,6","","","22.39","5,6","28.77","5,,,6","16.02",",,,6","",""
"USC00463544","1907-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","461.8","6","76.6",",6","12",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19070926",",,6","","","","","","","19070911",",,6","19070919","+,,6","3.9",",6,26,","","","","","31.8",",,6,11,","31.7",",6,19,+","22.9","6","22.3",",6","130.7",",,,6","","","20.14",",6","26.48",",,,6","13.81",",,,6","",""
"USC00463544","1907-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","463.5","6","1.7","2,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","11","1,6","0","1,6","12","1,6","0","1,6","","","19071026",",1,6","","","19071028",",,6","","","19071027",",,6","19071003",",1,6","-2.8","1,6,26,","","","0",",T,6,28,","19.6",",,6,27,","28.3","1,6,03,","246.7","6","223.8","1,6","60.0",",,,6","0",",T,,6","10.69","2,6","18.68","1,,,6","2.69","1,,,6","",""
"USC00463544","1907-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","463.5","6","0.0","2,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","14",",6","0","2,6","0","2,6","0","2,6","","","19071130",",,6","","","19071130","+,,6","","","19071124",",,6","19071121",",2,6","-8.3",",6,30,","","","0",",,6,30,+","25.4",",,6,24,","20.6","2,6,21,","586.5","6","339.8","2,6","57.1",",,,6","0",",,,6","6.19","2,6","11.70","2,,,6","0.69",",,,6","",""
"USC00463544","1907-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","463.5","6","0.0",",6","13",",6","10",",6","1",",6","","","3",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","19071206","+,,6","","","19071203",",,6","","","19071213",",,6","19071209",",,6","-10.6",",6,06,+","","","76",",,6,03,","40.6",",,6,13,","20.0",",6,09,","1062.2","6","475.7",",6","101.1",",,,6","178",",,,6","2.99",",6","8.57",",,,6","-2.60",",,,6","",""
"USC00463544","1908-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","1",",6","28",",6","2",",6","0",",6","0",",6","","","19080110",",,6","","","19080107",",,6","","","19080126",",,6","19080121","+,,6","-20.0",",6,10,","","","114",",,6,07,","12.7",",,6,26,","13.9",",6,21,+","1632.0","6","569.8",",6","43.7",",,,6","153",",,,6","-0.05",",6","6.43",",,,6","-6.53",",,,6","",""
"USC00463544","1908-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","19080218","+,,6","","","19080227",",,6","","","19080201",",,6","19080212",",,6","-13.9",",6,18,+","","","102",",,6,27,","22.4",",,6,01,","19.4",",6,12,","2153.0","6","521.0",",6","102.6",",,,6","178",",,,6","0.37",",6","5.59",",,,6","-4.86",",,,6","",""
"USC00463544","1908-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","2.5","6","2.5","2,6","","","","","","","","","0",",6","0",",6","11",",6","0","2,6","7","2,6","0","2,6","","","19080310",",,6","","","19080310","+,,6","","","","","19080327",",2,6","-5.0",",6,10,","","","0",",T,6,10,+","","","28.3","2,6,27,","2387.6","6","234.6","2,6","","","0",",T,,6","10.19","2,6","17.10","2,,,6","3.27",",,,6","",""
"USC00463544","1908-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","13.3","6","10.8",",6","9","1,6","9","1,6","0","1,6","","","","","0",",6","7",",6","0",",6","17",",6","1",",6","","","19080403",",,6","","","","","","","19080411",",1,6","19080424",",,6","-2.2",",6,03,","","","","","17.8","1,,6,11,","33.3",",6,24,","2538.1","6","150.5",",6","70.2","1,,,6","","","13.68",",6","21.64",",,,6","5.71",",,,6","",""
"USC00463544","1908-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","84.2","6","70.9","3,6","16",",6","16",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","21","2,6","2","2,6","","","19080510","+,1,6","","","19080531","+,,6","","","19080505",",,6","19080529","+,2,6","1.7","1,6,10,+","","","0",",,6,31,+","24.1",",,6,05,","33.9","2,6,29,+","2603.9","6","65.8","2,6","158.3",",,,6","0",",,,6","18.57","3,6","25.40","2,,,6","11.73","1,,,6","",""
"USC00463544","1908-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","196.4","6","112.2","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","28","2,6","7","2,6","","","19080616",",,6","","","","","","","","","19080623",",2,6","6.1",",6,16,","","","","","","","35.0","2,6,23,","2606.7","6","2.8","2,6","","","","","22.21","2,6","30.26","2,,,6","14.16",",,,6","",""
"USC00463544","1908-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.2","6","188.8","2,6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","21","2,6","","","19080716",",,6","","","","","","","19080718",",,6","19080704",",2,6","11.1",",6,16,","","","","","33.0",",,6,18,","36.7","2,6,04,","0.0","6","0.0","2,6","113.6",",,,6","","","24.85","2,6","32.73","2,,,6","16.98",",,,6","",""
"USC00463544","1908-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","541.6","6","156.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19080831",",,6","","","","","","","19080806",",,6","19080817",",,6","4.4",",6,31,","","","","","20.8",",,6,06,","36.7",",6,17,","0.3","6","0.3",",6","36.3",",,,6","","","23.37",",6","31.38",",,,6","15.36",",,,6","",""
"USC00463544","1908-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","604.6","6","63.0","2,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","12","2,6","","","19080930",",,6","","","","","","","19080907",",,6","19080923",",2,6","1.7",",6,30,","","","","","20.3",",,6,07,","36.1","2,6,23,","20.9","6","20.6","2,6","49.0",",,,6","","","19.94","2,6","30.45","2,,,6","9.42",",,,6","",""
"USC00463544","1908-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","604.9","6","0.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","20",",6","0",",6","","","19081031",",,6","","","","","","","19081011",",,6","19081006",",,6","-6.1",",6,31,","","","","","18.5",",,6,11,","30.6",",6,06,","163.3","6","142.4",",6","35.0",",,,6","","","13.75",",6","22.45",",,,6","5.05",",,,6","",""
"USC00463544","1908-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","604.9","6","0.0",",6","4",",6","4",",6","0",",6","","","2",",6","0",",6","19",",6","0",",6","4",",6","0",",6","","","19081115",",,6","","","19081115",",,6","","","19081115",",,6","19081125",",,6","-11.7",",6,15,","","","102",",,6,15,","9.7",",,6,15,","25.6",",6,25,","526.0","6","362.7",",6","25.7",",,,6","153",",,,6","6.24",",6","14.66",",,,6","-2.18",",,,6","",""
"USC00463544","1908-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","604.9","6","0.0","1,6","9",",6","7",",6","0",",6","","","1",",6","0","1,6","26","1,6","0",",6","1",",6","0",",6","","","19081203",",1,6","","","19081223",",,6","","","19081212",",,6","19081201",",,6","-13.9","1,6,03,","","","102",",,6,23,","21.1",",,6,12,","21.1",",6,01,","1011.6","6","485.6",",6","79.1",",,,6","128",",,,6","2.36","1,6","8.33",",,,6","-3.62","1,,,6","",""
"USC00463544","1909-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","4,6","12",",6","12",",6","0",",6","","","2",",6","0","1,6","21","1,6","3","3,6","2","3,6","0","3,6","","","19090131",",1,6","","","19090131",",,6","","","19090117",",,6","19090124",",3,6","-12.8","1,6,31,","","","102",",,6,31,","15.2",",,6,17,","22.2","3,6,24,","1422.1","6","410.5","3,6","90.0",",,,6","166",",,,6","3.34","4,6","9.23","3,,,6","-2.55","1,,,6","",""
"USC00463544","1909-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","1,6","9",",6","9",",6","1",",6","","","","","0",",6","19",",6","1","1,6","3","1,6","0","1,6","","","19090202",",,6","","","","","","","19090216",",,6","19090215",",1,6","-15.0",",6,02,","","","","","35.6",",,6,16,","22.2","1,6,15,","1784.0","6","361.9","1,6","125.6",",,,6","","","4.96","1,6","12.11","1,,,6","-2.20",",,,6","",""
"USC00463544","1909-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","6","0.0","3,6","9",",6","9",",6","0",",6","","","1",",6","0",",6","19",",6","0","3,6","1","3,6","0","3,6","","","19090318",",,6","","","19090316",",,6","","","19090325",",,6","19090309",",3,6","-8.3",",6,18,","","","25",",,6,16,","14.7",",,6,25,","24.4","3,6,09,","2117.1","6","333.1","3,6","65.5",",,,6","25",",,,6","6.38","3,6","13.21","3,,,6","-0.45",",,,6","",""
"USC00463544","1909-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","4.2","6","4.2","1,6","12",",6","11",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","15",",6","0",",6","","","19090411",",1,6","","","19090409","+,,6","","","19090420",",,6","19090429","+,,6","-7.2","1,6,11,","","","13",",,6,09,+","24.1",",,6,20,","31.1",",6,29,+","2278.0","6","160.9",",6","125.9",",,,6","26",",,,6","12.77","1,6","20.74",",,,6","4.81","1,,,6","",""
"USC00463544","1909-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","44.3","6","40.1",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","1",",6","","","19090504",",,6","","","19090531","+,,6","","","19090501",",,6","19090509",",,6","0.0",",6,04,","","","0",",,6,31,+","35.6",",,6,01,","32.2",",6,09,","2344.4","6","66.4",",6","96.6",",,,6","0",",,,6","17.48",",6","25.81",",,,6","9.15",",,,6","",""
"USC00463544","1909-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","204.1","6","159.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19090619",",,6","","","","","","","","","19090627","+,,6","7.2",",6,19,","","","","","","","36.1",",6,27,+","2344.4","6","0.0",",6","","","","","23.66",",6","30.52",",,,6","16.80",",,,6","",""
"USC00463544","1909-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","336.5","6","132.4","1,6","10",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","11",",6","","","19090704",",1,6","","","","","","","19090724",",,6","19090701",",,6","7.8","1,6,04,","","","","","27.9",",,6,24,","33.9",",6,01,","2.0","6","2.0",",6","109.5",",,,6","","","22.68","1,6","30.26",",,,6","15.09","1,,,6","",""
"USC00463544","1909-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","467.9","6","131.4","4,6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","4,6","27","4,6","5","4,6","","","19090830","+,,6","","","","","","","19090821",",,6","19090809",",4,6","10.0",",6,30,+","","","","","27.2",",,6,21,","36.7","4,6,09,","2.0","6","0.0","4,6","116.9",",,,6","","","23.19","4,6","30.37","4,,,6","16.00",",,,6","",""
"USC00463544","1909-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","529.5","6","61.6",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19090928",",,6","","","","","","","19090904",",,6","19090914",",,6","1.1",",6,28,","","","","","30.5",",,6,04,","31.7",",6,14,","43.3","6","41.3",",6","77.7",",,,6","","","19.01",",6","26.57",",,,6","11.45",",,,6","",""
