"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013815","1969-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1299.4","X","3.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","17",",X","0",",X","13","","","","19691115",",,X","19691130","+,,X","19691130","+,,X","2","","19691112",",,X","19691111",",,X","-3.3",",X,15,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,12,","27.8",",X,11,","173.7","X","158.9",",X","20.9",",,,X","0",",,,X","13.16",",X","20.39",",,,X","5.94",",,,X","270",",X","12.9",",X"
"USW00013815","1969-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1300.8","X","1.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3",",X","0",",X","7","","","","19691218",",,X","19691231","+,,X","19691206",",,X","2","","19691210",",,X","19691230",",,X","-2.8",",X,18,","0",",,X,31,+","0",",T,X,06,","20.3",",,X,10,","23.9",",X,30,","455.1","X","281.4",",X","70.8",",,,X","0",",T,,X","9.30",",X","15.77",",,,X","2.84",",,,X","","","",""
"USW00013815","1970-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1.1","X","1.1",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","15",",X","1",",X","4",",X","0",",X","16","","3","","19700109",",,X","19700131","+,,X","19700131","+,,X","","","19700106",",,X","19700129",",,X","-10.6",",X,09,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,06,","27.2",",X,29,","833.0","X","377.9",",X","84.2",",,,X","0",",,,X","6.18",",X","11.49",",,,X","0.86",",,,X","","","",""
"USW00013815","1970-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1.1","X","0.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","4",",X","0",",X","13","","","","19700204",",,X","19700228","+,,X","19700228","+,,X","2","","19700201",",,X","19700215",",,X","-7.2",",X,04,","0",",,X,28,+","0",",,X,28,+","26.4",",,X,01,","23.9",",X,15,","1067.9","X","234.9",",X","104.1",",,,X","0",",,,X","9.94",",X","16.94",",,,X","2.94",",,,X","315","1,X","17.0","1,X"
"USW00013815","1970-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","13.1","X","12.0",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","19","","3","","19700316","+,,X","19700331","+,,X","19700331","+,,X","5","","19700321",",,X","19700319",",,X","1.7",",X,16,+","0",",,X,31,+","0",",,X,31,+","49.5",",,X,21,","26.1",",X,19,","1177.5","X","109.6",",X","180.2",",,,X","0",",,,X","15.19",",X","21.09",",,,X","9.28",",,,X","270","1,X","19.5","1,X"
"USW00013815","1970-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","116.4","X","103.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","20","","1","","19700403",",,X","19700430","+,,X","19700430","+,,X","3","","19700402",",,X","19700430",",,X","6.7",",X,03,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,02,","34.4",",X,30,","1193.6","X","16.1",",X","19.2",",,,X","0",",,,X","21.24",",X","27.29",",,,X","15.19",",,,X","315",",X","14.9",",X"
"USW00013815","1970-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","288.9","X","172.5",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","18","","","","19700505",",,X","19700531","+,,X","19700531","+,,X","7","","19700528",",,X","19700522",",,X","12.2",",X,05,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,28,","34.4",",X,22,","1193.9","X","0.3",",X","126.1",",,,X","0",",,,X","23.89",",X","30.25",",,,X","17.53",",,,X","135",",X","10.3",",X"
"USW00013815","1970-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","509.3","X","220.4",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","25","","","","19700607",",,X","19700630","+,,X","19700630","+,,X","8","","19700604",",,X","19700620","+,,X","15.0",",X,07,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,04,","36.1",",X,20,+","1193.9","X","0.0",",X","120.1",",,,X","0",",,,X","25.68",",X","30.96",",,,X","20.40",",,,X","315",",X","10.3",",X"
"USW00013815","1970-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013815","1970-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","285.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","30","","1","","19700828","+,,X","19700831","+,,X","19700831","+,,X","12","","19700810",",,X","19700831",",,X","21.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","66.0",",,X,10,","36.1",",X,31,","","","0.0",",X","161.7",",,,X","0",",,,X","27.53",",X","32.35",",,,X","22.71",",,,X","315",",X","19.5",",X"
"USW00013815","1970-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","279.1",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","25","","","","19700930",",,X","19700930","+,,X","19700930","+,,X","5","","19700927",",,X","19700920",",,X","11.1",",X,30,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,27,","36.7",",X,20,","","","0.0",",X","19.7",",,,X","0",",,,X","27.64",",X","34.03",",,,X","21.24",",,,X","248",",X","12.9",",X"
"USW00013815","1970-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","137.2",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","18","","1","","19701018",",,X","19701031","+,,X","19701031","+,,X","2","","19701015",",,X","19701003",",,X","8.9",",X,18,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,15,","34.4",",X,03,","","","3.9",",X","78.8",",,,X","0",",,,X","22.63",",X","29.12",",,,X","16.15",",,,X","203",",X","24.2",",X"
"USW00013815","1970-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19",",X","0",",X","18","","5","","19701125",",,X","19701130","+,,X","19701123",",,X","","","19701114",",,X","19701109",",,X","-7.2",",X,25,","0",",,X,30,+","0",",T,X,23,","7.6",",,X,14,","27.2",",X,09,","","","173.0",",X","17.5",",,,X","0",",T,,X","12.57",",X","20.02",",,,X","5.11",",,,X","338",",X","11.3",",X"
"USW00013815","1970-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","","","5.3",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","21","","5","","19701227",",,X","19701231","+,,X","19701231","+,,X","1","","19701229",",,X","19701202",",,X","-4.4",",X,27,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,29,","26.7",",X,02,","","","209.7",",X","88.2",",,,X","0",",,,X","11.74",",X","18.28",",,,X","5.20",",,,X","248",",X","14.4",",X"
"USW00013815","1971-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","18","","7","","19710121","+,,X","19710131","+,,X","19710131","+,,X","3","","19710104",",,X","19710124","+,,X","-7.2",",X,21,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,04,","23.9",",X,24,+","","","267.3",",X","93.3",",,,X","0",",,,X","9.71",",X","15.26",",,,X","4.16",",,,X","338",",X","17.0",",X"
"USW00013815","1971-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","4.5","X","4.5",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","12",",X","0",",X","16","","2","","19710210",",,X","19710228","+,,X","19710213",",,X","5","","19710207",",,X","19710226",",,X","-6.7",",X,10,","0",",,X,28,+","0",",T,X,13,","38.4",",,X,07,","28.9",",X,26,","","","210.0",",X","158.8",",,,X","0",",T,,X","10.99",",X","17.58",",,,X","4.41",",,,X","90",",X","30.8",",X"
"USW00013815","1971-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","8.2","X","3.7",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","20","","4","","19710309",",,X","19710331","+,,X","19710331","+,,X","7","","19710303",",,X","19710315",",,X","-1.7",",X,09,","0",",,X,31,+","0",",,X,31,+","54.6",",,X,03,","25.6",",X,15,","","","194.3",",X","191.5",",,,X","0",",,,X","12.18",",X","18.80",",,,X","5.56",",,,X","270",",X","18.0",",X"
"USW00013815","1971-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","62.9","X","54.7",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","21","","3","","19710403",",,X","19710430","+,,X","19710430","+,,X","5","","19710430",",,X","19710419",",,X","1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","45.2",",,X,30,","32.2",",X,19,","","","58.5",",X","120.0",",,,X","0",",,,X","18.21",",X","25.77",",,,X","10.64",",,,X","310",",X","20.6",",X"
"USW00013815","1971-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","175.5","X","112.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","1","","19710504",",,X","19710531","+,,X","19710531","+,,X","4","","19710527","+,,X","19710527",",,X","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,27,+","32.8",",X,27,","","","7.0",",X","93.4",",,,X","0",",,,X","21.74",",X","28.15",",,,X","15.33",",,,X","270",",X","18.0",",X"
"USW00013815","1971-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","423.7","X","248.2",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","23","","1","","19710601",",,X","19710630","+,,X","19710630","+,,X","11","","19710622",",,X","19710615",",,X","16.1",",X,01,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,22,","36.7",",X,15,","","","0.0",",X","58.7",",,,X","0",",,,X","26.61",",X","32.49",",,,X","20.72",",,,X","160",",X","20.6",",X"
"USW00013815","1971-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","678.9","X","255.2",",X","16",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","26","","5","","19710723","+,,X","19710731","+,,X","19710731","+,,X","12","","19710711",",,X","19710714",",,X","20.6",",X,23,+","0",",,X,31,+","0",",,X,31,+","43.7",",,X,11,","35.0",",X,14,","0.0","X","0.0",",X","218.6",",,,X","0",",,,X","26.56",",X","31.49",",,,X","21.64",",,,X","340",",X","17.5",",X"
"USW00013815","1971-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","946.3","X","267.4",",X","12",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","24","","1","","19710827","+,,X","19710831","+,,X","19710831","+,,X","10","","19710802",",,X","19710820",",,X","20.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","77.0",",,X,02,","35.0",",X,20,","0.0","X","0.0",",X","232.1",",,,X","0",",,,X","26.96",",X","32.36",",,,X","21.56",",,,X","180",",X","25.7",",X"
"USW00013815","1971-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1175.0","X","228.7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","23","","","","19710914",",,X","19710930","+,,X","19710930","+,,X","2","","19710917",",,X","19710912",",,X","14.4",",X,14,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,17,","34.4",",X,12,","0.0","X","0.0",",X","18.9",",,,X","0",",,,X","25.96",",X","32.06",",,,X","19.85",",,,X","210",",X","14.4",",X"
"USW00013815","1971-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1283.9","X","108.9",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","27","","2","","19711011",",,X","19711031","+,,X","19711031","+,,X","3","","19711009",",,X","19711003","+,,X","5.6",",X,11,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,09,","33.9",",X,03,+","5.5","X","5.5",",X","63.9",",,,X","0",",,,X","21.67",",X","27.65",",,,X","15.68",",,,X","40",",X","11.3",",X"
"USW00013815","1971-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1299.7","X","15.8",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","18","","1","","19711126","+,,X","19711130","+,,X","19711130","+,,X","2","","19711128",",,X","19711102",",,X","0.0",",X,26,+","0",",,X,30,+","0",",,X,30,+","43.4",",,X,28,","28.9",",X,02,","153.7","X","148.2",",X","74.0",",,,X","0",",,,X","13.92",",X","20.87",",,,X","6.97",",,,X","330",",X","11.3",",X"
"USW00013815","1971-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1323.6","X","23.9",",X","11",",X","6",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","25","","9","","19711219",",,X","19711231","+,,X","19711231","+,,X","1","","19711220",",,X","19711216",",,X","-0.6",",X,19,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,20,","30.0",",X,16,","272.6","X","118.9",",X","145.4",",,,X","0",",,,X","15.27",",X","21.15",",,,X","9.39",",,,X","360",",X","16.4",",X"
"USW00013815","1972-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","14.2","X","14.2",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","16",",X","0",",X","19","","10","","19720116",",,X","19720131","+,,X","19720131","+,,X","2","","19720111",",,X","19720110",",,X","-7.2",",X,16,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,11,","28.3",",X,10,","432.6","X","160.0",",X","142.8",",,,X","0",",,,X","13.63",",X","19.88",",,,X","7.38",",,,X","240",",X","15.9",",X"
"USW00013815","1972-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","17.5","X","3.3",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","19","","6","","19720205",",,X","19720229","+,,X","19720229","+,,X","2","","19720201",",,X","19720226",",,X","-2.8",",X,05,","0",",,X,29,+","0",",,X,29,+","35.8",",,X,01,","26.7",",X,26,","665.3","X","232.7",",X","120.2",",,,X","0",",,,X","10.42",",X","16.00",",,,X","4.85",",,,X","320",",X","19.0",",X"
"USW00013815","1972-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","30.3","X","12.8",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","18","","1","","19720310",",,X","19720331","+,,X","19720331","+,,X","4","","19720330",",,X","19720301",",,X","0.0",",X,10,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,30,","28.9",",X,01,","778.2","X","112.9",",X","123.4",",,,X","0",",,,X","15.10",",X","22.24",",,,X","7.97",",,,X","260",",X","24.2",",X"
"USW00013815","1972-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","105.8","X","75.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","12","","3","","19720410",",,X","19720430","+,,X","19720430","+,,X","1","","19720422",",,X","19720416",",,X","2.8",",X,10,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,22,","33.9",",X,16,","811.5","X","33.3",",X","12.0",",,,X","0",",,,X","19.74",",X","27.35",",,,X","12.13",",,,X","240","1,X","15.9","1,X"
"USW00013815","1972-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","219.5","X","113.7",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","17","","1","","19720505",",,X","19720531","+,,X","19720531","+,,X","5","","19720508",",,X","19720530","+,,X","11.1",",X,05,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,08,","31.1",",X,30,+","812.9","X","1.4",",X","60.5",",,,X","0",",,,X","21.95",",X","28.07",",,,X","15.84",",,,X","330",",X","17.0",",X"
"USW00013815","1972-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","440.3","X","220.8",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","9","","","","19720602",",,X","19720630","+,,X","19720630","+,,X","3","","19720619",",,X","19720606",",,X","12.2",",X,02,","0",",,X,30,+","0",",,X,30,+","58.4",",,X,19,","37.8",",X,06,","812.9","X","0.0",",X","164.0",",,,X","0",",,,X","25.69",",X","32.54",",,,X","18.84",",,,X","10",",X","21.1",",X"
"USW00013815","1972-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","718.0","X","277.7",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","17","","","","19720709",",,X","19720731","+,,X","19720731","+,,X","15","","19720724",",,X","19720724",",,X","17.8",",X,09,","0",",,X,31,+","0",",,X,31,+","47.5",",,X,24,","36.7",",X,24,","0.0","X","0.0",",X","140.9",",,,X","0",",,,X","27.29",",X","33.25",",,,X","21.33",",,,X","270",",X","24.7",",X"
"USW00013815","1972-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1028.9","X","310.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","21","","","","19720831",",,X","19720831","+,,X","19720831","+,,X","11","","19720823",",,X","19720808",",,X","20.0",",X,31,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,23,","37.8",",X,08,","0.0","X","0.0",",X","76.3",",,,X","0",",,,X","28.36",",X","34.30",",,,X","22.42",",,,X","320",",X","15.9",",X"
"USW00013815","1972-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1249.0","X","220.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","27","","","","19720930",",,X","19720930","+,,X","19720930","+,,X","4","","19720930",",,X","19720916",",,X","11.1",",X,30,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,30,","36.7",",X,16,","0.0","X","0.0",",X","31.6",",,,X","0",",,,X","25.67",",X","33.15",",,,X","18.19",",,,X","100",",X","12.9",",X"
"USW00013815","1972-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1326.0","X","77.0",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","19","","2","","19721021",",,X","19721031","+,,X","19721031","+,,X","1","","19721027",",,X","19721018","+,,X","6.1",",X,21,","0",",,X,31,+","0",",,X,31,+","62.5",",,X,27,","31.7",",X,18,+","22.0","X","22.0",",X","64.3",",,,X","0",",,,X","20.11",",X","26.24",",,,X","13.98",",,,X","80",",X","12.9",",X"
"USW00013815","1972-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1342.7","X","16.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","20","","2","","19721127","+,,X","19721130","+,,X","19721130","+,,X","1","","19721125",",,X","19721102",",,X","0.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,25,","28.9",",X,02,","177.9","X","155.9",",X","53.5",",,,X","0",",,,X","13.70",",X","18.96",",,,X","8.43",",,,X","200",",X","19.0",",X"
"USW00013815","1972-12","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1360.5","X","17.8",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","20","","5","","19721218",",,X","19721231","+,,X","19721231","+,,X","3","","19721206",",,X","19721214","+,,X","-2.8",",X,18,","0",",,X,31,+","0",",,X,31,+","75.4",",,X,06,","27.8",",X,14,+","345.2","X","167.3",",X","173.9",",,,X","0",",,,X","13.51",",X","19.13",",,,X","7.90",",,,X","320",",X","15.9",",X"
"USW00013815","1973-01","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3",",X","0",",X","23","","2","","19730114",",,X","19730131","+,,X","19730129","+,,X","3","","19730108",",,X","19730118",",,X","-5.6",",X,14,","0",",,X,31,+","0",",T,X,29,+","27.7",",,X,08,","25.0",",X,18,","614.6","X","269.4",",X","153.1",",,,X","0",",T,,X","9.64",",X","15.11",",,,X","4.18",",,,X","180",",X","14.9",",X"
"USW00013815","1973-02","31.58333","-84.11667","66.1","ALBANY NAS, GA US","0.0","X","0.0",",X","6",",X","6",",X","3",",X","2",",X","2",",X","0",",X","8",",X","0",",X","4",",X","0",",X","13","","3","","19730212","+,,X","19730210",",,X","19730210",",,X","1","","19730209",",,X","19730207",",,X","-3.9",",X,12,+","51",",,X,10,","43",",,X,10,","44.7",",,X,09,","22.2",",X,07,","869.6","X","255.0",",X","148.8",",,,X","68",",,,X","9.23",",X","15.31",",,,X","3.14",",,,X","270",",X","14.4",",X"
"USW00013815","1973-03","31.58333","-84.11667","66.1","ALBANY NAS, GA US","26.1","X","26.1",",X","13",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","24","","3","","19730322","+,,X","19730331","+,,X","19730331","+,,X","5","","19730331",",,X","19730315",",,X","3.3",",X,22,+","0",",,X,31,+","0",",,X,31,+","43.7",",,X,31,","28.3",",X,15,","937.2","X","67.6",",X","177.4",",,,X","0",",,,X","16.99",",X","22.04",",,,X","11.95",",,,X","280",",X","18.5",",X"
"USW00013815","1973-04","31.58333","-84.11667","66.1","ALBANY NAS, GA US","54.3","X","28.2",",X","6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","19","","","","19730411",",,X","19730430","+,,X","19730430","+,,X","4","","19730425",",,X","19730422",",,X","2.2",",X,11,","0",",,X,30,+","0",",,X,30,+","65.5",",,X,25,","28.3",",X,22,","1004.1","X","66.9",",X","199.7",",,,X","0",",,,X","17.04",",X","22.78",",,,X","11.30",",,,X","340",",X","17.5",",X"
"USW00013815","1973-05","31.58333","-84.11667","66.1","ALBANY NAS, GA US","168.2","X","113.9",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","18","","1","","19730517","+,,X","19730531","+,,X","19730531","+,,X","7","","19730526",",,X","19730523",",,X","8.9",",X,17,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,26,","32.8",",X,23,","1010.5","X","6.4",",X","115.2",",,,X","0",",,,X","21.80",",X","28.01",",,,X","15.59",",,,X","270",",X","20.0",",X"
"USW00013815","1973-06","31.58333","-84.11667","66.1","ALBANY NAS, GA US","396.2","X","228.0",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","26","","1","","19730630",",,X","19730630","+,,X","19730630","+,,X","12","","19730617",",,X","19730615",",,X","17.8",",X,30,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,17,","33.3",",X,15,","1010.5","X","0.0",",X","161.0",",,,X","0",",,,X","25.93",",X","31.18",",,,X","20.68",",,,X","270",",X","18.5",",X"
"USW00013815","1973-07","31.58333","-84.11667","66.1","ALBANY NAS, GA US","692.1","X","295.9",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","25","","1","","19730703",",,X","19730731","+,,X","19730731","+,,X","9","","19730718",",,X","19730717",",,X","20.6",",X,03,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,18,","36.1",",X,17,","0.0","X","0.0",",X","114.5",",,,X","0",",,,X","27.88",",X","33.46",",,,X","22.30",",,,X","130",",X","15.4",",X"
"USW00013815","1973-08","31.58333","-84.11667","66.1","ALBANY NAS, GA US","952.8","X","260.7",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","23","","2","","19730823","+,,X","19730831","+,,X","19730831","+,,X","9","","19730804",",,X","19730811","+,,X","18.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","62.7",",,X,04,","34.4",",X,11,+","0.0","X","0.0",",X","98.9",",,,X","0",",,,X","26.74",",X","32.26",",,,X","21.23",",,,X","140",",X","14.4",",X"
"USW00013815","1973-09","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1195.4","X","242.6",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","22","","2","","19730920","+,,X","19730930","+,,X","19730930","+,,X","5","","19730926",",,X","19730908",",,X","17.2",",X,20,+","0",",,X,30,+","0",",,X,30,+","29.7",",,X,26,","35.0",",X,08,","0.0","X","0.0",",X","61.1",",,,X","0",",,,X","26.42",",X","32.37",",,,X","20.47",",,,X","80",",X","15.4",",X"
"USW00013815","1973-10","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1297.6","X","102.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","23","","1","","19731030",",,X","19731031","+,,X","19731031","+,,X","","","19731031",",,X","19731006","+,,X","3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,31,","32.2",",X,06,+","22.5","X","22.5",",X","7.9",",,,X","0",",,,X","20.90",",X","27.96",",,,X","13.85",",,,X","170",",X","9.3",",X"
"USW00013815","1973-11","31.58333","-84.11667","66.1","ALBANY NAS, GA US","1321.3","X","23.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","23","","6","","19731111",",,X","19731130","+,,X","19731130","+,,X","","","19731128",",,X","19731127","+,,X","0.0",",X,11,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,28,","28.3",",X,27,+","98.0","X","75.5",",X","45.6",",,,X","0",",,,X","16.61",",X","23.65",",,,X","9.56",",,,X","290",",X","12.9",",X"
