"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","1961-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","16",",0","3",",0","0",",0","28",",0","18",",0","0",",0","0",",0","7","","","","19611123","+,,0","19611130","+,,0","19611112",",,0","","","19611106",",,0","19611114",",,0","-15.0",",0,23,+","152",",,0,30,+","89",",,0,12,","31.0",",,0,06,","7.8",",0,14,","1930.7","0","666.8",",0","92.8",",,,0","","","","","","","289",",,,0","-3.90",",0","0.04",",,,0","-7.83",",,,0","","","","","","","","","","","","","",""
"USW00025507","1961-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","31",",0","1",",0","11",",0","29",",0","23",",0","0",",0","0",",0","9","","","","19611229","+,,0","19611208",",,0","19611207",",,0","","","19611231",",,0","19611210",",,0","-24.4",",0,29,+","254",",,0,08,","81",",,0,07,","16.3",",,0,31,","7.8",",0,10,","2804.9","0","874.2",",0","49.7",",,,0","","","","","","","114",",,,0","-9.87",",0","-6.45",",,,0","-13.29",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","30",",0","8",",0","4",",0","30",",0","20",",0","0",",0","0",",0","14","","","","19620126",",,0","19620131",",,0","19620104",",,0","","","19620104",",,0","19620108",",,0","-20.6",",0,26,","229",",,0,31,","102",",,0,04,","8.6",",,0,04,","6.7",",0,08,","3546.6","0","741.7",",0","45.9",",,,0","","","","","","","445",",,,0","-5.59",",0","-2.17",",,,0","-9.01",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","1",",0","2",",0","26",",0","9",",0","0",",0","0",",0","6","","","","19620203",",,0","19620203","+,,0","19620209",",,0","","","19620220",",,0","19620227",",,0","-18.3",",0,03,","203",",,0,03,+","38",",,0,09,","3.6",",,0,20,","6.7",",0,27,","4141.2","0","594.6",",0","9.3",",,,0","","","","","","","43",",,,0","-2.90",",0","0.83",",,,0","-6.63",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","6",",0","1",",0","29",",0","14",",0","0",",0","0",",0","7","","","","19620325",",,0","19620327",",,0","19620326",",,0","","","19620326",",,0","19620331",",,0","-17.8",",0,25,","305",",,0,27,","127",",,0,26,","9.7",",,0,26,","6.1",",0,31,","4832.1","0","690.9",",0","35.8",",,,0","","","","","","","480",",,,0","-3.95",",0","0.39",",,,0","-8.30",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","6",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","3","","","","19620410",",,0","19620401",",,0","19620426","+,,0","","","19620403","+,,0","19620423",",,0","-6.7",",0,10,","76",",,0,01,","0",",T,0,26,+","12.2",",,0,03,+","10.0",",0,23,","5310.9","0","478.8",",0","37.7",",,,0","","","","","","","0",",T,,0","2.37",",0","6.46",",,,0","-1.71",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","1","","","","19620504","+,,0","19620531","+,,0","19620531","+,,0","","","19620527",",,0","19620531",",,0","-5.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","14.4",",0,31,","5721.7","0","410.8",",0","36.4",",,,0","","","","","","","0",",,,0","5.08",",0","9.53",",,,0","0.63",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","5","","","","19620607",",,0","19620630","+,,0","19620630","+,,0","","","19620612",",,0","19620621",",,0","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,12,","19.4",",0,21,","5994.1","0","272.4",",0","62.7",",,,0","","","","","","","0",",,,0","9.25",",0","13.02",",,,0","5.48",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","","","19620702",",,0","19620731","+,,0","19620731","+,,0","","","19620720",",,0","19620727",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","20.0",",0,27,","206.2","0","206.2",",0","26.0",",,,0","","","","","","","0",",,,0","11.68",",0","16.01",",,,0","7.35",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","","","19620831",",,0","19620831","+,,0","19620831","+,,0","","","19620822",",,0","19620809",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","21.1",",0,09,","414.3","0","208.1",",0","13.2",",,,0","","","","","","","0",",,,0","11.62",",0","15.95",",,,0","7.29",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","1","","","","19620929","+,,0","19620930","+,,0","19620930","+,,0","","","19620922",",,0","19620901",",,0","-2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","17.8",",0,01,","755.1","0","340.8",",0","55.4",",,,0","","","","","","","0",",,,0","6.97",",0","11.53",",,,0","2.42",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","","","19621013",",,0","19621031","+,,0","19621027",",,0","","","19621027",",,0","19621007","+,,0","-4.4",",0,13,","0",",,0,31,+","38",",,0,27,","16.5",",,0,27,","11.1",",0,07,+","1207.2","0","452.1",",0","81.2",",,,0","","","","","","","38",",,,0","3.75",",0","7.35",",,,0","0.15",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","1",",0","0",",0","25",",0","8",",0","0",",0","0",",0","2","","","","19621127",",,0","19621112",",,0","19621111",",,0","","","19621103",",,0","19621103","+,,0","-16.7",",0,27,","51",",,0,12,","51",",,0,11,","21.8",",,0,03,","11.1",",0,03,+","1799.1","0","591.9",",0","54.5",",,,0","","","","","","","56",",,,0","-1.40",",0","2.11",",,,0","-4.90",",,,0","","","","","","","","","","","","","",""
"USW00025507","1962-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","6",",0","2",",0","0",",0","27",",0","17",",0","0",",0","0",",0","5","","","","19621206",",,0","19621222","+,,0","19621220","+,,0","","","19621223",",,0","19621224",",,0","-17.2",",0,06,","51",",,0,22,+","53",",,0,20,+","14.7",",,0,23,","7.8",",0,24,","2509.9","0","710.8",",0","37.7",",,,0","","","","","","","142",",,,0","-4.60",",0","-1.66",",,,0","-7.53",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0","2,0","14",",0","5",",0","0",",0","11",",0","1",",0","4","1,0","26","1,0","9","1,0","0","1,0","0","1,0","8","","","","19630108","+,1,0","19630110","+,,0","19630102",",,0","","","19630118",",,0","19630119",",1,0","-19.4","1,0,08,+","76",",,0,10,+","41",",,0,02,","15.5",",,0,18,","7.8","1,0,19,","3129.9","0","620.0","1,0","52.6",",,,0","","","","","","","60",",,,0","-2.84","2,0","0.44","1,,,0","-6.13","1,,,0","","","","","","","","","","","","","",""
"USW00025507","1963-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","16",",0","5",",0","1",",0","26",",0","11",",0","0",",0","0",",0","7","","","","19630205",",,0","19630216","+,,0","19630214",",,0","","","19630214",",,0","19630224",",,0","-17.8",",0,05,","279",",,0,16,+","330",",,0,14,","11.4",",,0,14,","8.3",",0,24,","3720.6","0","590.7",",0","38.0",",,,0","","","","","","","584",",,,0","-2.76",",0","0.98",",,,0","-6.50",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","13",",0","3",",0","0",",0","27",",0","10",",0","0",",0","0",",0","5","","","","19630328",",,0","19630319","+,,0","19630314",",,0","","","19630309",",,0","19630309","+,,0","-15.6",",0,28,","152",",,0,19,+","102",",,0,14,","9.1",",,0,09,","6.7",",0,09,+","4347.4","0","626.8",",0","37.1",",,,0","","","","","","","199",",,,0","-1.89",",0","2.20",",,,0","-5.97",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","0",",0","0",",0","5","","","","19630418",",,0","19630425","+,,0","19630414",",,0","","","19630421",",,0","19630404",",,0","-9.4",",0,18,","0",",T,0,25,+","8",",,0,14,","6.9",",,0,21,","9.4",",0,04,","4878.4","0","531.0",",0","25.2",",,,0","","","","","","","13",",,,0","0.63",",0","4.50",",,,0","-3.24",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","2","","","","19630508",",,0","19630531","+,,0","19630509",",,0","","","19630509",",,0","19630519",",,0","-3.3",",0,08,","0",",,0,31,+","0",",T,0,09,","2.8",",,0,09,","18.3",",0,19,","5254.5","0","376.1",",0","10.7",",,,0","","","","","","","0",",T,,0","6.20",",0","11.55",",,,0","0.85",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","19630625",",,0","19630630","+,,0","19630630","+,,0","","","19630624",",,0","19630630",",,0","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","16.1",",0,30,","5553.5","0","299.0",",0","42.7",",,,0","","","","","","","0",",,,0","8.37",",0","12.12",",,,0","4.61",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6","","","","19630718",",,0","19630731","+,,0","19630731","+,,0","","","19630715",",,0","19630730",",,0","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","21.1",",0,30,","192.4","0","192.4",",0","47.1",",,,0","","","","","","","0",",,,0","12.13",",0","16.14",",,,0","8.12",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1","","","","19630827",",,0","19630831","+,,0","19630831","+,,0","","","19630822",",,0","19630811",",,0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","22.2",",0,11,","387.1","0","194.7",",0","55.9",",,,0","","","","","","","0",",,,0","12.05",",0","16.04",",,,0","8.06",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","9","","","","19630925",",,0","19630930","+,,0","19630930","+,,0","","","19630927",",,0","19630905","+,,0","-0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,27,","17.8",",0,05,+","641.8","0","254.7",",0","62.7",",,,0","","","","","","","0",",,,0","9.84",",0","14.02",",,,0","5.66",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","5","","","","19631028",",,0","19631027","+,,0","19631026","+,,0","","","19631026",",,0","19631006",",,0","-7.8",",0,28,","0",",T,0,27,+","0",",T,0,26,+","11.9",",,0,26,","13.3",",0,06,","1099.5","0","457.7",",0","79.7",",,,0","","","","","","","0",",T,,0","3.57",",0","7.15",",,,0","-0.02",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","3",",0","30",",0","17",",0","0",",0","0",",0","4","","","","19631125",",,0","19631106",",,0","19631106",",,0","","","19631105",",,0","19631101",",,0","-21.7",",0,25,","25",",,0,06,","30",",,0,06,","6.6",",,0,05,","4.4",",0,01,","1849.6","0","750.1",",0","11.5",",,,0","","","","","","","46",",,,0","-6.67",",0","-3.00",",,,0","-10.34",",,,0","","","","","","","","","","","","","",""
"USW00025507","1963-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","12",",0","0",",0","4",",0","2",",0","0",",0","23",",0","6",",0","0",",0","0",",0","6","","","","19631218",",,0","19631207","+,,0","19631205",",,0","","","19631202",",,0","19631221","+,,0","-13.3",",0,18,","76",",,0,07,+","61",",,0,05,","21.8",",,0,02,","6.7",",0,21,+","2413.6","0","564.0",",0","112.6",",,,0","","","","","","","106",",,,0","0.14",",0","3.03",",,,0","-2.75",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","31",",0","1",",0","2",",0","28",",0","14",",0","0",",0","0",",0","6","","","","19640121","+,,0","19640123","+,,0","19640116",",,0","","","19640116",",,0","19640125",",,0","-19.4",",0,21,+","127",",,0,23,+","76",",,0,16,","7.1",",,0,16,","4.4",",0,25,","3114.4","0","700.8",",0","26.0",",,,0","","","","","","","151",",,,0","-4.27",",0","-1.14",",,,0","-7.41",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","11",",0","0",",0","27",",0","9",",0","2",",0","22",",0","12",",0","0",",0","0",",0","12","","","","19640217","+,,0","19640219",",,0","19640208",",,0","","","19640201",",,0","19640206","+,,0","-18.9",",0,17,+","203",",,0,19,","76",",,0,08,","18.3",",,0,01,","5.6",",0,06,+","3749.6","0","635.2",",0","103.4",",,,0","","","","","","","415",",,,0","-3.57",",0","-0.46",",,,0","-6.68",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","27",",0","2",",0","3",",0","31",",0","16",",0","0",",0","0",",0","8","","","","19640314",",,0","19640327",",,0","19640326",",,0","","","19640326",",,0","19640331",",,0","-20.6",",0,14,","203",",,0,27,","97",",,0,26,","5.8",",,0,26,","5.6",",0,31,","4456.1","0","706.5",",0","21.3",",,,0","","","","","","","206",",,,0","-4.46",",0","-0.73",",,,0","-8.18",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","12",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","10","","","","19640403",",,0","19640405","+,,0","19640402",",,0","","","19640423","+,,0","19640417",",,0","-9.4",",0,03,","102",",,0,05,+","36",",,0,02,","6.4",",,0,23,+","8.3",",0,17,","4972.0","0","515.9",",0","31.2",",,,0","","","","","","","117",",,,0","1.14",",0","4.39",",,,0","-2.12",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","1","","","","19640510",",,0","19640503",",,0","19640503",",,0","","","19640524",",,0","19640530",",,0","-9.4",",0,10,","51",",,0,03,","76",",,0,03,","9.1",",,0,24,","20.6",",0,30,","5419.5","0","447.5",",0","35.3",",,,0","","","","","","","76",",,,0","3.90",",0","8.57",",,,0","-0.78",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2","","","","19640608","+,,0","19640630","+,,0","19640630","+,,0","","","19640609",",,0","19640624",",,0","1.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,09,","21.1",",0,24,","5667.3","0","247.8",",0","21.0",",,,0","","","","","","","0",",,,0","10.07",",0","14.58",",,,0","5.57",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","19640701",",,0","19640731","+,,0","19640731","+,,0","","","19640724",",,0","19640728",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","20.0",",0,28,","227.3","0","227.3",",0","24.1",",,,0","","","","","","","0",",,,0","11.00",",0","15.68",",,,0","6.32",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","19640829",",,0","19640831","+,,0","19640831","+,,0","","","19640822","+,,0","19640826","+,,0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,+","18.9",",0,26,+","439.2","0","211.9",",0","60.4",",,,0","","","","","","","0",",,,0","11.50",",0","15.46",",,,0","7.54",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","","","19640924",",,0","19640930","+,,0","19640930","+,,0","","","19640921",",,0","19640906",",,0","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,21,","19.4",",0,06,","711.7","0","272.5",",0","45.2",",,,0","","","","","","","0",",,,0","9.25",",0","13.32",",,,0","5.18",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","1",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","3","","","","19641030",",,0","19641031",",,0","19641031","+,,0","","","19641007",",,0","19641004",",,0","-8.3",",0,30,","25",",,0,31,","20",",,0,31,+","23.1",",,0,07,","13.3",",0,04,","1175.9","0","464.2",",0","83.1",",,,0","","","","","","","40",",,,0","3.36",",0","7.18",",,,0","-0.46",",,,0","","","","","","","","","","","","","",""
"USW00025507","1964-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","18",",0","4",",0","0",",0","25",",0","13",",0","0",",0","0",",0","10","","","","19641127",",,0","19641113","+,,0","19641119",",,0","","","19641108",",,0","19641117",",,0","-15.0",",0,27,","102",",,0,13,+","66",",,0,19,","14.0",",,0,08,","9.4",",0,17,","1783.5","0","607.6",",0","73.1",",,,0","","","","","","","261",",,,0","-1.92",",0","1.17",",,,0","-5.02",",,,0","","","","","","","","","","","","","",""
