"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013752","1955-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","779.5","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","0",",X","0",",X","8","","","","19551216",",,X","19551231","+,,X","19551218","+,,X","","","19551209",",,X","19551205","+,,X","-8.9",",X,16,","0",",,X,31,+","0",",T,X,18,+","5.8",",,X,09,","16.7",",X,05,+","959.9","X","547.4",",X","10.4",",,,X","0",",T,,X","0.68",",X","3.96",",,,X","-2.61",",,,X","","","","","","","315",",X","","","","","19.5",",X"
"USW00013752","1956-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","3",",X","2",",X","0",",X","22",",X","6",",X","0",",X","0",",X","11","","","","19560124","+,,X","19560120",",,X","19560119",",,X","","","19560111",",,X","19560130",",,X","-6.1",",X,24,+","51",",,X,20,","53",",,X,19,","14.7",",,X,11,","16.1",",X,30,","1492.3","X","532.4",",X","49.5",",,,X","91",",,,X","1.16",",X","3.98",",,,X","-1.66",",,,X","","","","","","","315",",X","","","","","24.2",",X"
"USW00013752","1956-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","16","","","","19560222",",,X","19560202",",,X","19560202",",,X","","","19560206",",,X","19560225",",,X","-6.7",",X,22,","0",",T,X,02,","3",",,X,02,","19.6",",,X,06,","19.4",",X,25,","1903.1","X","410.8",",X","68.3",",,,X","3",",,,X","4.17",",X","7.63",",,,X","0.71",",,,X","","","","","","","315",",X","","","","","29.3",",X"
"USW00013752","1956-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","1",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","13","","","","19560320",",,X","19560319",",,X","19560318",",,X","1","","19560314",",,X","19560305",",,X","-5.0",",X,20,","51",",,X,19,","76",",,X,18,","25.9",",,X,14,","20.0",",X,05,","2308.0","X","404.9",",X","86.4",",,,X","94",",,,X","5.27",",X","9.17",",,,X","1.37",",,,X","","","","","","","315",",X","","","","","23.1",",X"
"USW00013752","1956-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","2.0","X","2.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11","","","","19560401",",,X","19560430","+,,X","19560430","+,,X","1","","19560406",",,X","19560404",",,X","0.6",",X,01,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,06,","27.8",",X,04,","2533.7","X","225.7",",X","45.5",",,,X","0",",,,X","10.88",",X","15.16",",,,X","6.59",",,,X","","","","","","","338",",X","","","","","20.0",",X"
"USW00013752","1956-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","33.4","X","31.4",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","8","","","","19560517",",,X","19560531","+,,X","19560531","+,,X","8","","19560527",",,X","19560513",",,X","5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,27,","32.2",",X,13,","2624.5","X","90.8",",X","37.9",",,,X","0",",,,X","16.42",",X","20.79",",,,X","12.04",",,,X","","","","","","","225",",X","","","","","25.7",",X"
"USW00013752","1956-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","167.5","X","134.1",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","12","","","","19560603",",,X","19560630","+,,X","19560630","+,,X","6","","19560602",",,X","19560613",",,X","11.7",",X,03,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,02,","35.0",",X,13,","2630.8","X","6.3",",X","104.0",",,,X","0",",,,X","22.59",",X","26.67",",,,X","18.52",",,,X","","","","","","","315","1,X","","","","","16.4","1,X"
"USW00013752","1956-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","346.8","X","179.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","10","","","","19560731","+,,X","19560731","+,,X","19560731","+,,X","11","","19560720",",,X","19560728","+,,X","16.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,20,","33.3",",X,28,+","0.0","X","0.0",",X","98.3",",,,X","0",",,,X","24.12",",X","27.77",",,,X","20.46",",,,X","","","","","","","158",",X","","","","","20.6",",X"
"USW00013752","1956-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","521.6","X","174.8",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","13","","","","19560822",",,X","19560831","+,,X","19560831","+,,X","2","","19560820",",,X","19560819",",,X","15.0",",X,22,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,20,","32.8",",X,19,","0.8","X","0.8",",X","53.0",",,,X","0",",,,X","23.94",",X","27.59",",,,X","20.29",",,,X","","","","","","","293",",X","","","","","15.4",",X"
"USW00013752","1956-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","599.3","X","77.7",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","","","19560921",",,X","19560930","+,,X","19560930","+,,X","7","","19560906",",,X","19560902",",,X","6.7",",X,21,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,06,","31.7",",X,02,","44.2","X","43.4",",X","83.9",",,,X","0",",,,X","19.47",",X","23.07",",,,X","15.87",",,,X","","","","","","","45",",X","","","","","20.0",",X"
"USW00013752","1956-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","602.6","X","3.3",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18","","","","19561011",",,X","19561031","+,,X","19561031","+,,X","","","19561022",",,X","19561003",",,X","5.6",",X,11,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,22,","23.3",",X,03,","138.3","X","94.1",",X","89.4",",,,X","0",",,,X","15.40",",X","18.64",",,,X","12.17",",,,X","","","","","","","315","1,X","","","","","17.5","1,X"
"USW00013752","1956-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","602.6","X","0.0",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","9","","","","19561124",",,X","19561130","+,,X","19561125",",,X","2","","19561101",",,X","19561112",",,X","-5.6",",X,24,","0",",,X,30,+","0",",T,X,25,","47.8",",,X,01,","20.6",",X,12,","432.6","X","294.3",",X","107.3",",,,X","0",",T,,X","8.52",",X","11.82",",,,X","5.23",",,,X","","","","","","","315",",X","","","","","24.2",",X"
"USW00013752","1956-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","602.6","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","0",",X","0",",X","16","","","","19561230",",,X","19561231","+,,X","19561227",",,X","","","19561223",",,X","19561208",",,X","-4.4",",X,30,","0",",,X,31,+","5",",,X,27,","19.3",",,X,23,","20.0",",X,08,","792.1","X","359.5",",X","58.9",",,,X","5",",,,X","6.74",",X","10.10",",,,X","3.37",",,,X","","","","","","","315",",X","","","","","20.6",",X"
"USW00013752","1957-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","5",",X","3",",X","0",",X","22",",X","9",",X","0",",X","0",",X","12","","","","19570118",",,X","19570116",",,X","19570115",",,X","","","19570123",",,X","19570123",",,X","-13.3",",X,18,","127",",,X,16,","64",",,X,15,","11.2",",,X,23,","16.1",",X,23,","1365.7","X","573.6",",X","65.8",",,,X","166",",,,X","-0.17",",X","3.13",",,,X","-3.47",",,,X","","","","","","","315",",X","","","","","32.9",",X"
"USW00013752","1957-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","1",",X","0",",X","0",",Z","19",",X","0",",Z","0",",Z","0",",Z","21","","","","19570220","+,,X","19570215",",,X","19570215",",,X","1","","19570201",",,X","19570227",",,Z","-4.4",",X,20,+","25",",,X,15,","13",",,X,15,","13.2",",,X,01,","15.6",",Z,27,","1781.3","X","415.6",",Z","76.0",",,,X","13",",,,X","3.49",",X","7.01",",,,Z","-0.03",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","11","","","","19570305","+,,X","19570309","+,,X","19570309","+,,X","1","","19570308",",,X","19570312",",,X","-2.8",",X,05,+","0",",T,X,09,+","0",",T,X,09,+","30.5",",,X,08,","20.0",",X,12,","2150.4","X","369.1",",X","79.3",",,,X","0",",T,,X","6.43",",X","10.05",",,,X","2.80",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","19.4","X","19.4",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","1",",X","19","","","","19570413",",,X","19570430","+,,X","19570413",",,X","1","","19570404","+,,X","19570421",",,X","0.0",",X,13,","0",",,X,30,+","0",",T,X,13,","7.9",",,X,04,+","32.8",",X,21,","2331.0","X","180.6",",X","41.7",",,,X","0",",T,,X","12.96",",X","17.29",",,,X","8.62",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","74.0","X","54.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","10","","","","19570504",",,X","19570531","+,,X","19570531","+,,X","2","","19570519",",,X","19570526",",,X","5.0",",X,04,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,19,","31.7",",X,26,","2378.5","X","47.5",",X","19.6",",,,X","0",",,,X","18.56",",X","23.12",",,,X","14.01",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","251.3","X","177.3",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","13","","","","19570608",",,X","19570630","+,,X","19570630","+,,X","8","","19570605",",,X","19570618",",,X","11.7",",X,08,","0",",,X,30,+","0",",,X,30,+","49.0",",,X,05,","35.6",",X,18,","2382.0","X","3.5",",X","86.6",",,,X","0",",,,X","24.13",",X","28.32",",,,X","19.93",",,,X","","","","","","","180",",X","","","","","25.7",",X"
"USW00013752","1957-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","471.8","X","220.5",",Z","6",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","7",",Z","5","","","","19570703",",,Z","19570731","+,,Z","19570731","+,,Z","3","","19570723",",,Z","19570722",",,Z","15.0",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","23.9",",,Z,23,","36.7",",Z,22,","0.0","X","0.0",",Z","51.1",",,,Z","0",",,,Z","25.45",",Z","29.96",",,,Z","20.93",",,,Z","","","","","","","","","","","","","",""
"USW00013752","1957-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","632.8","X","161.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","8","","","","19570824","+,,X","19570831","+,,X","19570831","+,,X","1","","19570825",",,X","19570816",",,X","15.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","33.0",",,X,25,","34.4",",X,16,","0.0","X","0.0",",X","52.2",",,,X","0",",,,X","23.53",",X","27.60",",,,X","19.45",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","762.7","X","129.9",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","17","","","","19570928",",,X","19570930","+,,X","19570930","+,,X","5","","19570910",",,X","19570903",",,X","7.8",",X,28,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,10,","33.3",",X,03,","25.5","X","25.5",",X","114.1",",,,X","0",",,,X","21.81",",X","25.42",",,,X","18.20",",,,X","","","","","","","225",",X","","","","","29.8",",X"
"USW00013752","1957-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","764.4","X","1.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","19571028",",,X","19571031","+,,X","19571031","+,,X","1","","19571018",",,X","19571009",",,X","0.6",",X,28,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,18,","24.4",",X,09,","188.4","X","162.9",",X","41.5",",,,X","0",",,,X","13.13",",X","17.12",",,,X","9.15",",,,X","","","","","","","23",",X","","","","","27.2",",X"
"USW00013752","1957-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","764.4","X","0.0",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","16","","","","19571113","+,,X","19571130","+,,X","19571130","+,,X","","","19571101",",,X","19571119","+,,X","-1.1",",X,13,+","0",",,X,30,+","0",",,X,30,+","19.8",",,X,01,","19.4",",X,19,+","463.5","X","275.1",",X","86.3",",,,X","0",",,,X","9.16",",X","12.88",",,,X","5.45",",,,X","","","","","","","180",",X","","","","","22.6",",X"
"USW00013752","1957-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","764.4","X","0.0",",X","13",",X","8",",X","4",",X","2",",X","1",",X","0",",X","13",",X","1",",X","0",",X","0",",X","11","","","","19571212",",,X","19571204",",,X","19571204",",,X","","","19571220",",,X","19571224",",,X","-10.0",",X,12,","203",",,X,04,","279",",,X,04,","43.4",",,X,20,","15.6",",X,24,","895.8","X","432.3",",X","169.3",",,,X","292",",,,X","4.39",",X","8.02",",,,X","0.75",",,,X","","","","","","","90",",X","","","","","25.7",",X"
"USW00013752","1958-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","10",",X","6",",X","2",",X","1",",X","1",",X","0",",X","20",",X","4",",X","0",",X","0",",X","11","","","","19580113",",,X","19580108",",,X","19580107",",,X","","","19580114",",,X","19580127",",,X","-9.4",",X,13,","25",",,X,08,","66",",,X,07,","31.5",",,X,14,","9.4",",X,27,","1441.8","X","546.0",",X","96.7",",,,X","66",",,,X","0.72",",X","3.95",",,,X","-2.51",",,,X","","","","","","","248","1,X","","","","","22.6","1,X"
"USW00013752","1958-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","8",",X","6",",X","1",",X","10",",X","3",",X","0",",X","23",",X","8",",X","0",",X","0",",X","9","","","","19580217",",,X","19580216",",,X","19580215",",,X","1","","19580215",",,X","19580225",",,X","-15.0",",X,17,","356",",,X,16,","297",",,X,15,","29.7",",,X,15,","13.9",",X,25,","1993.1","X","551.3",",X","103.0",",,,X","537",",,,X","-1.36",",X","2.17",",,,X","-4.88",",,,X","","","","","","","315",",X","","","","","26.2",",X"
"USW00013752","1958-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","11",",X","2",",X","3",",X","3",",X","0",",X","7",",X","0",",X","0",",X","0",",X","14","","","","19580318","+,,X","19580321",",,X","19580320",",,X","","","19580320",",,X","19580306",",,X","-2.2",",X,18,+","127",",,X,21,","241",",,X,20,","42.2",",,X,20,","13.3",",X,06,","2418.0","X","424.9",",X","172.2",",,,X","353",",,,X","4.63",",X","7.80",",,,X","1.45",",,,X","","","","","","","315",",X","","","","","20.0",",X"
"USW00013752","1958-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","1.1","X","1.1",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","16","","","","19580409",",,X","19580430","+,,X","19580430","+,,X","5","","19580427",",,X","19580429","+,,X","2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,27,","24.4",",X,29,+","2590.0","X","172.0",",X","127.9",",,,X","0",",,,X","12.64",",X","16.96",",,,X","8.31",",,,X","","","","","","","293",",X","","","","","20.6",",X"
"USW00013752","1958-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","18.0","X","16.9",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","22","","","","19580507",",,X","19580531","+,,X","19580531","+,,X","5","","19580506",",,X","19580522",",,X","7.8",",X,07,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,06,","27.2",",X,22,","2643.2","X","53.2",",X","136.7",",,,X","0",",,,X","17.16",",X","21.42",",,,X","12.90",",,,X","","","","","","","225",",X","","","","","18.5",",X"
"USW00013752","1958-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","104.9","X","86.9",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","11","","","","19580604",",,X","19580630","+,,X","19580630","+,,X","7","","19580610",",,X","19580609",",,X","12.2",",X,04,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,10,","32.8",",X,09,","2647.9","X","4.7",",X","75.2",",,,X","0",",,,X","21.07",",X","25.35",",,,X","16.80",",,,X","","","","","","","293",",X","","","","","25.2",",X"
"USW00013752","1958-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","336.6","X","231.7",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","13","","","","19580718",",,X","19580731","+,,X","19580731","+,,X","12","","19580722",",,X","19580731",",,X","17.8",",X,18,","0",",,X,31,+","0",",,X,31,+","77.7",",,X,22,","34.4",",X,31,","0.0","X","0.0",",X","220.6",",,,X","0",",,,X","25.81",",X","29.91",",,,X","21.70",",,,X","","","","","","","293","1,X","","","","","21.1","1,X"
"USW00013752","1958-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","508.8","X","172.2",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","15","","","","19580820",",,X","19580831","+,,X","19580831","+,,X","7","","19580825",",,X","19580815",",,X","15.6",",X,20,","0",",,X,31,+","0",",,X,31,+","84.1",",,X,25,","33.3",",X,15,","0.0","X","0.0",",X","157.5",",,,X","0",",,,X","23.89",",X","27.82",",,,X","19.96",",,,X","","","","","","","270",",X","","","","","16.4",",X"
"USW00013752","1958-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","579.7","X","70.9",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","","","19580929",",,X","19580930","+,,X","19580930","+,,X","4","","19580927",",,X","19580917",",,X","8.3",",X,29,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,27,","31.1",",X,17,","13.0","X","13.0",",X","77.2",",,,X","0",",,,X","20.26",",X","24.46",",,,X","16.06",",,,X","","","","","","","315",",X","","","","","17.5",",X"
"USW00013752","1958-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.4","X","4.7",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13","","","","19581006",",,X","19581031","+,,X","19581031","+,,X","","","19581022",",,X","19581017",",,X","3.9",",X,06,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,22,","27.2",",X,17,","140.0","X","127.0",",X","65.6",",,,X","0",",,,X","14.39",",X","18.58",",,,X","10.20",",,,X","","","","","","","360","3,X","","","","","14.4","3,X"
"USW00013752","1958-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.4","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",Z","5",",X","1",",Z","1",",Z","0",",Z","10","","","","19581130",",,X","19581128",",,X","19581128",",,X","","","19581102",",,X","19581124",",,Z","-7.2",",X,30,","0",",T,X,28,","0",",T,X,28,","20.8",",,X,02,","22.2",",Z,24,","404.4","X","264.4",",Z","30.2",",,,X","0",",T,,X","9.52",",X","13.43",",,,Z","5.61",",,,X","","","","","","","315",",X","","","","","20.6",",X"
"USW00013752","1958-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.4","X","0.0",",X","6",",X","3",",X","1",",X","2",",X","1",",X","0",",X","25",",X","9",",X","0",",X","0",",X","9","","","","19581216",",,X","19581214",",,X","19581214",",,X","","","19581203",",,X","19581205",",,X","-9.4",",X,16,","51",",,X,14,","51",",,X,14,","30.7",",,X,03,","15.0",",X,05,","978.5","X","574.1",",X","59.3",",,,X","71",",,,X","-0.19",",X","3.52",",,,X","-3.89",",,,X","","","","","","","293",",X","","","","","22.6",",X"
"USW00013752","1959-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","26",",X","8",",X","0",",X","0",",X","12","","","","19590105",",,X","19590129","+,,X","19590126",",,X","","","19590101",",,X","19590130",",,X","-13.3",",X,05,","0",",T,X,29,+","3",",,X,26,","24.9",",,X,01,","15.6",",X,30,","1538.5","X","560.0",",X","42.7",",,,X","3",",,,X","0.27",",X","4.75",",,,X","-4.21",",,,X","","","","","","","293","1,X","","","","","22.1","1,X"
"USW00013752","1959-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","15","","","","19590220",",,X","19590228","+,,X","19590209","+,,X","","","19590204",",,X","19590210",",,X","-10.6",",X,20,","0",",,X,28,+","0",",T,X,09,+","7.6",",,X,04,","16.7",",X,10,","1991.1","X","452.6",",X","12.5",",,,X","0",",T,,X","2.17",",X","6.60",",,,X","-2.26",",,,X","","","","","","","270","1,X","","","","","22.1","1,X"
"USW00013752","1959-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","1",",X","0",",X","9","","","","19590323",",,X","19590331","+,,X","19590328","+,,X","1","","19590312",",,X","19590325",",,X","-3.3",",X,23,","0",",,X,31,+","0",",T,X,28,+","14.2",",,X,12,","21.7",",X,25,","2381.3","X","390.2",",X","43.4",",,,X","0",",T,,X","5.75",",X","10.27",",,,X","1.22",",,,X","","","","","","","225",",X","","","","","24.7",",X"
