"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00505733","1930-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","17",",0","14",",0","1",",0","0",",0","2","1,0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19300929","+,,0","19300919",",,0","19300920",",1,0","19300919",",,0","19300906","+,,0","-5.0",",0,29,+","0",",T,0,19,","152","1,,0,20,","26.4",",,0,19,","18.9",",0,06,+","","","588.6","0","335.6",",0","","","","","137.6",",,,0","177","1,,,0","7.15",",0","12.35",",,,0","1.94",",,,0","",""
"USC00505733","1930-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","4",",0","1",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19301030",",,0","19301030",",,0","19301028",",,0","19301026",",,0","19301023",",,0","-13.3",",0,30,","51",",,0,30,","30",",,0,28,","10.2",",,0,26,","13.9",",0,23,","","","1148.9","0","560.3",",0","","","","","37.8",",,,0","43",",,,0","0.26",",0","4.96",",,,0","-4.45",",,,0","",""
"USC00505733","1930-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","3,0","12",",0","5",",0","1",",0","25",",0","7",",0","9","1,0","28","1,0","18","2,0","0","2,0","0","2,0","","","19301112",",1,0","19301127",",,0","19301119",",,0","19301104",",,0","19301105",",2,0","-24.4","1,0,12,","229",",,0,27,","114",",,0,19,","26.4",",,0,04,","8.3","2,0,05,","","","1850.0","0","701.1","2,0","","","","","55.5",",,,0","348",",,,0","-7.10","3,0","-2.46","2,,,0","-11.74","1,,,0","",""
"USC00505733","1930-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","4",",0","0",",0","31",",0","9",",0","0",",0","0",",0","","","19301211",",,0","19301218",",,0","19301214",",,0","19301205",",,0","19301203",",,0","-16.7",",0,11,","178",",,0,18,","61",",,0,14,","12.7",",,0,05,","6.7",",0,03,","","","2507.1","0","657.1",",0","","","","","31.5",",,,0","217",",,,0","-2.86",",0","1.51",",,,0","-7.24",",,,0","",""
"USC00505733","1931-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","31",",0","2",",0","4",",0","31",",0","11",",0","0",",0","0",",0","","","19310105","+,,0","19310116","+,,0","19310102",",,0","19310102",",,0","19310119",",,0","-22.2",",0,05,+","102",",,0,16,+","69",",,0,02,","7.9",",,0,02,","7.2",",0,19,","","","3205.8","0","698.7",",0","","","","","21.6",",,,0","133",",,,0","-4.21",",0","0.44",",,,0","-8.85",",,,0","",""
"USC00505733","1931-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","9",",0","4",",0","3",",0","26",",0","11","1,0","0","1,0","0","1,0","","","19310227",",,0","19310228","+,,0","19310226","+,,0","19310226",",,0","19310202",",1,0","-21.7",",0,27,","76",",,0,28,+","64",",,0,26,+","3.6",",,0,26,","5.6","1,0,02,","","","3803.3","0","597.5","1,0","","","","","12.4",",,,0","247",",,,0","-3.75","1,0","0.26","1,,,0","-7.76",",,,0","",""
"USC00505733","1931-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","22",",0","1",",0","4",",0","29",",0","12",",0","0",",0","0",",0","","","19310315",",,0","19310309","+,,0","19310323",",,0","19310324",",,0","19310330","+,,0","-22.8",",0,15,","51",",,0,09,+","25",",,0,23,","20.3",",,0,24,","7.2",",0,30,+","","","4486.9","0","683.6",",0","","","","","27.4",",,,0","25",",,,0","-3.72",",0","1.72",",,,0","-9.15",",,,0","",""
"USC00505733","1931-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19310401",",,0","19310430","+,,0","19310430","+,,0","19310428",",,0","19310426",",,0","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,28,","14.4",",0,26,","","","4923.6","0","436.7",",0","","","","","5.6",",,,0","0",",,,0","3.78",",0","9.35",",,,0","-1.80",",,,0","",""
"USC00505733","1931-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","","","","","0",",0","5",",0","0",",0","0",",0","0",",0","","","19310524",",,0","","","","","19310529",",,0","19310521",",,0","-2.2",",0,24,","","","","","14.7",",,0,29,","17.2",",0,21,","","","5265.9","0","342.3",",0","","","","","58.5",",,,0","","","7.29",",0","12.40",",,,0","2.18",",,,0","",""
"USC00505733","1931-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19310604",",,0","19310630","+,,0","19310630","+,,0","19310623",",,0","19310611",",,0","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","25.6",",0,11,","135.0","1,,,0","5423.8","0","157.9",",0","","","","","18.3",",,,0","0",",,,0","13.07",",0","19.55",",,,0","6.58",",,,0","3110",",,,0"
"USC00505733","1931-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19310703",",,0","19310731","+,,0","19310731","+,,0","19310727",",,0","19310730","+,,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","25.6",",0,30,+","97.3",",,,0","122.7","0","122.7",",0","","","","","36.2",",,,0","0",",,,0","14.37",",0","19.44",",,,0","9.31",",,,0","2604",",,,0"
"USC00505733","1931-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19310824","+,,0","19310831","+,,0","19310831","+,,0","19310807",",,0","19310811",",,0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","24.4",",0,11,","108.8","1,,,0","249.9","0","127.2",",0","","","","","53.6",",,,0","0",",,,0","14.25",",0","19.57",",,,0","8.93",",,,0","2293",",,,0"
"USC00505733","1931-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","2,0","0","2,0","0","2,0","","","19310928",",,0","19310930","+,,0","19310930","+,,0","19310919",",,0","19310905",",2,0","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,19,","18.9","2,0,05,","","","520.4","0","270.5","2,0","","","","","36.6",",,,0","0",",,,0","8.64","2,0","13.75","2,,,0","3.52",",,,0","",""
"USC00505733","1931-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","11",",0","8",",0","0",",0","2","1,0","2",",0","0",",0","24",",0","8",",0","0",",0","0",",0","","","19311026","+,,0","19311022",",1,0","19311022",",,0","19311015",",,0","19311001",",,0","-12.8",",0,26,+","51","1,,0,22,","51",",,0,22,","18.0",",,0,15,","12.2",",0,01,","","","1067.2","0","546.8",",0","","","","","85.4",",,,0","76",",,,0","0.69",",0","4.23",",,,0","-2.84",",,,0","",""
"USC00505733","1931-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","14",",0","9",",0","1",",0","27","1,0","5",",0","5",",0","23",",0","11",",0","0",",0","0",",0","","","19311119",",,0","19311129","+,1,0","19311128",",,0","19311126",",,0","19311123",",,0","-23.3",",0,19,","102","1,,0,29,+","102",",,0,28,","38.1",",,0,26,","8.3",",0,23,","","","1708.4","0","641.2",",0","","","","","94.3",",,,0","236",",,,0","-3.04",",0","0.33",",,,0","-6.41",",,,0","",""
"USC00505733","1931-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.6","0","0.0",",0","6",",0","5",",0","0",",0","30","1,0","5","1,0","16",",0","31",",0","30",",0","0",",0","0",",0","","","19311231",",,0","19311222",",1,0","19311211",",1,0","19311211",",,0","19311209",",,0","-25.6",",0,31,","457","1,,0,22,","109","1,,0,11,","10.9",",,0,11,","1.1",",0,09,","","","2677.7","0","969.3",",0","","","","","33.5",",,,0","364","1,,,0","-12.93",",0","-9.11",",,,0","-16.76",",,,0","",""
"USC00505733","1932-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","31",",0","5",",0","22",",0","31",",0","30",",0","0",",0","0",",0","","","19320116",",,0","19320125","+,,0","19320108",",,0","19320108",",,0","19320122",",,0","-37.8",",0,16,","660",",,0,25,+","114",",,0,08,","10.9",",,0,08,","1.7",",0,22,","","","3828.4","0","1150.7",",0","","","","","36.8",",,,0","381",",,,0","-18.79",",0","-14.23",",,,0","-23.35",",,,0","",""
"USC00505733","1932-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","10",",0","9",",0","0",",0","29",",0","9",",0","18",",0","29",",0","26","1,0","0","1,0","0","1,0","","","19320211",",,0","19320215","+,,0","19320201",",,0","19320201",",,0","19320216",",1,0","-35.6",",0,11,","1168",",,0,15,+","216",",,0,01,","21.3",",,0,01,","2.8","1,0,16,","","","4771.5","0","943.1","1,0","","","","","80.2",",,,0","915",",,,0","-15.10","1,0","-10.06","1,,,0","-20.13",",,,0","",""
"USC00505733","1932-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","12",",0","0",",0","0",",0","","","19320301",",,0","19320331","+,,0","19320331","+,,0","19320331","+,,0","19320327",",,0","-29.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","7.8",",0,27,","","","5413.2","0","641.7",",0","","","","","0.0",",,,0","0",",,,0","-2.37",",0","1.75",",,,0","-6.49",",,,0","",""
"USC00505733","1932-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19320409","+,,0","19320430","+,,0","19320430","+,,0","19320430","+,,0","19320427",",,0","-6.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","15.6",",0,27,","","","5841.3","0","428.1",",0","","","","","0.0",",,,0","0",",,,0","4.06",",0","8.76",",,,0","-0.64",",,,0","",""
"USC00505733","1932-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19320831","+,,0","19320831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00505733","1932-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","19320922",",,0","19320930","+,,0","19320930","+,,0","19320924",",,0","19320907","+,,0","-6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,24,","18.9",",0,07,+","","","","","297.1",",0","","","","","69.2",",,,0","0",",,,0","8.43",",0","14.46",",,,0","2.39",",,,0","2484",",,,0"
"USC00505733","1932-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19321031",",,0","19321031","+,,0","19321014",",,0","19321006",",,0","19321012",",,0","-13.9",",0,31,","0",",,0,31,+","13",",,0,14,","21.6",",,0,06,","16.7",",0,12,","","","","","419.9",",0","","","","","38.6",",,,0","13",",,,0","4.79",",0","10.49",",,,0","-0.92",",,,0","",""
"USC00505733","1932-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","1",",0","1",",0","0",",0","0","3,0","1",",0","13",",0","30",",0","20","1,0","0","1,0","0","1,0","","","19321130",",,0","19321130","+,3,0","19321121",",,0","19321121",",,0","19321127","+,1,0","-28.3",",0,30,","0","3,,0,30,+","51",",,0,21,","4.3",",,0,21,","7.2","1,0,27,+","","","","","766.4","1,0","","","","","4.3",",,,0","51",",,,0","-8.02","1,0","-0.86","1,,,0","-15.19",",,,0","",""
"USC00505733","1932-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","14",",0","31",",0","19",",0","0",",0","0",",0","","","19321231",",,0","","","19321203",",,0","19321203",",,0","19321211",",,0","-28.9",",0,31,","","","114",",,0,03,","8.1",",,0,03,","10.6",",0,11,","","","","","858.0",",0","","","","","21.5",",,,0","266",",,,0","-9.34",",0","-2.56",",,,0","-16.13",",,,0","",""
"USC00505733","1933-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","","","6",",0","5",",0","0",",0","","","5",",0","25",",0","31",",0","","","","","","","","","19330128",",,0","","","19330113",",,0","19330113",",,0","","","-37.2",",0,28,","","","127",",,0,13,","11.4",",,0,13,","","","","","","","","","","","","","29.5",",,,0","310",",,,0","","","","","-24.09",",,,0","",""
"USC00505733","1933-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","4",",0","3",",0","0",",0","","","4",",0","16",",0","28",",0","20",",0","0",",0","0",",0","","","19330201",",,0","","","19330215","+,,0","19330203",",,0","19330209",",,0","-31.1",",0,01,","","","102",",,0,15,+","8.9",",,0,03,","6.7",",0,09,","","","","","808.3",",0","","","","","22.1",",,,0","293",",,,0","-10.53",",0","-3.79",",,,0","-17.28",",,,0","",""
"USC00505733","1933-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","8",",0","31",",0","13",",0","0",",0","0",",0","","","19330304",",,0","","","19330316",",,0","19330316",",,0","19330328",",,0","-22.8",",0,04,","","","102",",,0,16,","3.0",",,0,16,","6.7",",0,28,","","","","","746.4",",0","","","","","5.8",",,,0","199",",,,0","-5.75",",0","1.18",",,,0","-12.67",",,,0","",""
"USC00505733","1933-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","2",",0","0",",0","0",",0","","","0",",0","1",",0","22",",0","0","1,0","0","1,0","0","1,0","","","19330402",",,0","","","19330420",",,0","19330426",",,0","19330430",",1,0","-19.4",",0,02,","","","0",",T,0,20,","1.3",",,0,26,","13.3","1,0,30,","","","","","446.7","1,0","","","","","2.3",",,,0","0",",T,,0","2.70","1,0","8.18","1,,,0","-2.77",",,,0","",""
"USC00505733","1933-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","19330531",",,0","19330531","+,,0","19330531","+,,0","19330511",",,0","19330525",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,11,","21.1",",0,25,","125.2","2,,,0","","","294.0",",0","","","","","26.5",",,,0","0",",,,0","8.85",",0","14.91",",,,0","2.79",",,,0","3252",",,,0"
"USC00505733","1933-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","19330613",",,0","19330630","+,,0","19330630","+,,0","19330618",",,0","19330625",",,0","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,18,","26.7",",0,25,","111.6",",,,0","","","184.3",",0","","","","","26.7",",,,0","0",",,,0","12.19",",0","19.46",",,,0","4.92",",,,0","2184",",,,0"
"USC00505733","1934-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","28","2,0","0","1,0","1","1,0","17","1,0","2","1,0","0","1,0","0","1,0","","","19340324",",1,0","19340312","+,2,0","19340331","+,1,0","19340331","+,,0","19340307",",1,0","-23.3","1,0,24,","102","2,,0,12,+","0","1,,0,31,+","0.0",",,0,31,+","18.3","1,0,07,","","","","","458.0","1,0","","","","","0.0",",,,0","0","1,,,0","2.44","2,0","6.48","1,,,0","-1.60","1,,,0","",""
"USC00505733","1934-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","4.4",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19340710",",,0","19340731","+,,0","19340731","+,,0","19340706",",,0","19340724",",,0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","28.3",",0,24,","","","115.4","0","115.4",",0","","","","","45.0",",,,0","0",",,,0","14.75",",0","21.42",",,,0","8.08",",,,0","",""
"USC00505733","1934-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.8",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19340829","+,,0","19340831","+,,0","19340831","+,,0","19340814",",,0","19340805",",,0","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","28.3",",0,05,","","","252.4","0","137.0",",0","","","","","129.2",",,,0","0",",,,0","13.94",",0","18.95",",,,0","8.93",",,,0","",""
"USC00505733","1934-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","19340915","+,,0","19340930","+,,0","19340930","+,,0","19340901",",,0","19340924",",,0","-1.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","23.9",",0,24,","","","474.8","0","222.4",",0","","","","","39.1",",,,0","0",",,,0","10.92",",0","16.54",",,,0","5.30",",,,0","",""
"USC00505733","1934-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19341024",",,0","19341027","+,,0","19341021",",,0","19341006",",,0","19341005",",,0","-9.4",",0,24,","0",",T,0,27,+","13",",,0,21,","9.1",",,0,06,","16.1",",0,05,","","","911.4","0","436.6",",0","","","","","17.8",",,,0","13",",,,0","4.25",",0","9.34",",,,0","-0.85",",,,0","",""
"USC00505733","1934-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","2",",0","1",",0","0",",0","6",",0","1",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","19341126","+,,0","19341130","+,,0","19341105",",,0","19341105",",,0","19341106",",,0","-16.1",",0,26,+","25",",,0,30,+","25",",,0,05,","2.5",",,0,05,","8.9",",0,06,","","","1594.9","0","683.5",",0","","","","","3.5",",,,0","40",",,,0","-4.45",",0","0.51",",,,0","-9.41",",,,0","",""
"USC00505733","1934-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","10",",0","8",",0","1",",0","5",",0","1",",0","8","1,0","25","1,0","20",",0","0",",0","0",",0","","","19341229",",1,0","19341228","+,,0","19341227",",,0","19341208",",,0","19341208",",,0","-26.1","1,0,29,","51",",,0,28,+","51",",,0,27,","33.0",",,0,08,","12.8",",0,08,","","","2356.7","0","761.8",",0","","","","","96.7",",,,0","69",",,,0","-7.12","1,0","-1.93",",,,0","-12.31","1,,,0","",""
"USC00505733","1935-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","1.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19350710","+,,0","19350731","+,,0","19350731","+,,0","19350719",",,0","19350707","+,,0","4.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","27.2",",0,07,+","","","116.5","0","116.5",",0","","","","","53.1",",,,0","0",",,,0","14.63",",0","20.12",",,,0","9.14",",,,0","",""
"USC00505733","1935-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","17","1,0","12","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","","","19350805",",1,0","19350831","+,,0","19350831","+,,0","19350803",",1,0","19350813",",,0","0.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","13.2","1,,0,03,","22.8",",0,13,","56.8","2,,,0","292.5","0","176.0",",0","","","","","80.6","1,,,0","0",",,,0","12.43","1,0","18.11",",,,0","6.76","1,,,0","3381",",,,0"
"USC00505733","1935-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","9",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","19350923",",,0","19350930","+,1,0","19350901",",,0","19350917",",,0","19350903","+,,0","-8.3",",0,23,","0","1,,0,30,+","0",",T,0,01,","11.2",",,0,17,","19.4",",0,03,+","60.6",",,,0","586.7","0","294.2",",0","","","","","43.8",",,,0","0",",T,,0","8.53",",0","14.20",",,,0","2.85",",,,0","4728","2,,,0"
"USC00505733","1935-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","10","1,0","5","1,0","1","1,0","7",",0","0",",0","2","1,0","23","1,0","9",",0","0",",0","0",",0","","","19351026","+,1,0","19351031","+,,0","19351029",",,0","19351005",",1,0","19351002","+,,0","-20.0","1,0,26,+","25",",,0,31,+","20",",,0,29,","32.3","1,,0,05,","16.7",",0,02,+","","","1130.8","0","544.1",",0","","","","","70.6","1,,,0","36",",,,0","0.14","1,0","4.49",",,,0","-4.21","1,,,0","",""
"USC00505733","1935-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0",",0","6",",0","6",",0","0",",0","5","2,0","3",",0","6",",0","28",",0","20",",0","0",",0","0",",0","","","19351116","+,,0","19351130","+,2,0","19351119",",,0","19351119",",,0","19351104",",,0","-20.6",",0,16,+","102","2,,0,30,+","135",",,0,19,","15.0",",,0,19,","11.7",",0,04,","","","1872.5","0","741.7",",0","","","","","51.1",",,,0","234",",,,0","-6.39",",0","-2.13",",,,0","-10.65",",,,0","",""
"USC00505733","1935-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","","","0.0","1,0","5",",0","2",",0","0",",0","31",",0","1",",0","8","1,0","27","1,0","22",",0","0",",0","0",",0","","","19351213",",1,0","19351225","+,,0","19351221",",,0","19351218",",,0","19351219",",,0","-28.3","1,0,13,","102",",,0,25,+","33",",,0,21,","7.9",",,0,18,","7.2",",0,19,","","","2687.2","0","814.7",",0","","","","","13.8",",,,0","56",",,,0","-8.77","1,0","-4.48",",,,0","-13.05","1,,,0","",""
"USC00505733","1936-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","30","1,0","4",",0","11","1,0","28","1,0","19",",0","0",",0","0",",0","","","19360117",",1,0","19360130","+,1,0","19360121",",,0","19360121",",,0","19360125",",,0","-27.2","1,0,17,","102","1,,0,30,+","38",",,0,21,","9.1",",,0,21,","7.8",",0,25,","","","3476.6","0","789.4",",0","","","","","17.3",",,,0","124",",,,0","-8.05","1,0","-3.97",",,,0","-12.12","1,,,0","",""
