"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339219","1928-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","490.6","6","0.3",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","19281126",",,6","","","19281125",",,6","","","19281102",",,6","19281117",",,6","-8.9",",6,26,","","","0",",T,6,25,","41.7",",,6,02,","24.4",",6,17,","602.3","6","","","","","354.3",",6","","","","","","","","","","","","","","","","","","","","","77.9",",,,6","0",",T,,6","6.53",",6","11.34",",,,6","1.73",",,,6"
"USC00339219","1928-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","490.6","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","19281221",",,6","","","19281222",",,6","","","19281217",",,6","19281216","+,,6","-14.4",",6,21,","","","13",",,6,22,","23.4",",,6,17,","12.8",",6,16,+","1097.3","6","","","","","495.0",",6","","","","","","","","","","","","","","","","","","","","","42.2",",,,6","13",",,,6","2.36",",6","6.99",",,,6","-2.26",",,,6"
"USC00339219","1929-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","1,6","12","1,6","11","1,6","1","1,6","","","4",",6","3",",6","30",",6","14","1,6","0","1,6","0","1,6","","","19290114",",,6","","","19290131",",,6","","","19290119",",1,6","19290119","+,1,6","-23.3",",6,14,","","","102",",,6,31,","47.2","1,,6,19,","16.1","1,6,19,+","1723.9","6","","","","","626.6","1,6","","","","","","","","","","","","","","","","","","","","","145.7","1,,,6","254",",,,6","-2.45","1,6","2.52","1,,,6","-7.42",",,,6"
"USC00339219","1929-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","21","4,6","6",",6","4",",6","27",",6","11",",6","0",",6","0",",6","","","19290201",",,6","19290221",",4,6","19290209",",,6","","","19290226",",,6","19290226",",,6","-23.3",",6,01,","152","4,,6,21,","178",",,6,09,","48.3",",,6,26,","15.6",",6,26,","2338.4","6","","","","","614.5",",6","","","","","","","","","","","","","","","","","","","","","117.8",",,,6","482",",,,6","-3.61",",6","1.68",",,,6","-8.91",",,,6"
"USC00339219","1929-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","7.8","6","7.8",",6","11",",6","9",",6","0",",6","","","","","0",",6","14",",6","0",",6","7",",6","0",",6","","","19290310",",,6","","","","","","","19290321","+,,6","19290325",",,6","-11.1",",6,10,","","","","","15.0",",,6,21,+","31.1",",6,25,","2647.9","6","","","","","309.5",",6","","","","","","","","","","","","","","","","","","","","","79.1",",,,6","","","8.60",",6","14.67",",,,6","2.52",",,,6"
"USC00339219","1929-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","24.8","6","17.0",",6","10",",6","8",",6","1",",6","","","","","0",",6","4",",6","0",",6","12",",6","0",",6","","","19290419",",,6","","","","","","","19290409",",,6","19290406",",,6","-5.0",",6,19,","","","","","38.4",",,6,09,","30.6",",6,06,","2829.8","6","","","","","181.9",",6","","","","","","","","","","","","","","","","","","","","","107.2",",,,6","","","12.84",",6","19.63",",,,6","6.05",",,,6"
"USC00339219","1929-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","55.6","6","30.8",",6","13",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","1",",6","","","19290503",",,6","","","","","","","19290519",",,6","19290530",",,6","-1.1",",6,03,","","","","","43.4",",,6,19,","33.3",",6,30,","2955.0","6","","","","","125.2",",6","","","","","","","","","","","","","","","","","","","","","184.0",",,,6","","","15.29",",6","22.18",",,,6","8.40",",,,6"
"USC00339219","1929-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","136.3","6","80.7",",6","13",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19290604",",,6","","","","","","","19290617",",,6","19290618",",,6","2.2",",6,04,","","","","","26.2",",,6,17,","33.9",",6,18,","2982.5","6","","","","","27.5",",6","","","","","","","","","","","","","","","","","","","","","114.5",",,,6","","","20.11",",6","27.32",",,,6","12.89",",,,6"
"USC00339219","1929-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","291.4","6","155.1",",6","11",",6","11",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19290720","+,,6","","","","","","","19290701",",,6","19290728",",,6","8.3",",6,20,+","","","","","41.9",",,6,01,","35.6",",6,28,","4.5","6","","","","","4.5",",6","","","","","","","","","","","","","","","","","","","","","244.3",",,,6","","","23.19",",6","30.03",",,,6","16.35",",,,6"
"USC00339219","1929-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","382.3","6","90.9",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19290805",",,6","","","","","","","19290814",",,6","19290821","+,,6","6.1",",6,05,","","","","","36.6",",,6,14,","32.2",",6,21,+","20.7","6","","","","","16.2",",6","","","","","","","","","","","","","","","","","","","","","128.9",",,,6","","","20.74",",6","28.05",",,,6","13.44",",,,6"
"USC00339219","1929-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","458.8","6","76.5",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","19290919",",,6","","","","","","","19290909",",,6","19290905","+,,6","1.1",",6,19,","","","","","50.3",",,6,09,","34.4",",6,05,+","70.5","6","","","","","49.8",",6","","","","","","","","","","","","","","","","","","","","","117.3",",,,6","","","19.22",",6","25.96",",,,6","12.48",",,,6"
"USC00339219","1929-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","458.8","6","0.0",",6","9",",6","8",",6","1",",6","","","1",",6","0",",6","3",",6","0",",6","10",",6","0",",6","","","19291018",",,6","","","19291024",",,6","","","19291021",",,6","19291019",",,6","-2.2",",6,18,","","","25",",,6,24,","44.7",",,6,21,","26.1",",6,19,","267.5","6","","","","","197.0",",6","","","","","","","","","","","","","","","","","","","","","94.1",",,,6","25",",,,6","11.98",",6","18.43",",,,6","5.52",",,,6"
"USC00339219","1929-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","458.8","6","0.0","1,6","14",",6","10",",6","3",",6","","","2",",6","1","1,6","15","1,6","3",",6","0",",6","0",",6","","","19291130",",1,6","","","19291129",",,6","","","19291113",",,6","19291101",",,6","-20.0","1,6,30,","","","51",",,6,29,","33.3",",,6,13,","19.4",",6,01,","691.5","6","","","","","424.0",",6","","","","","","","","","","","","","","","","","","","","","134.0",",,,6","81",",,,6","3.87","1,6","7.92",",,,6","-0.18","1,,,6"
"USC00339219","1929-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","458.8","6","0.0",",6","17",",6","14",",6","1",",6","","","7",",6","1",",6","20",",6","10",",6","0",",6","0",",6","","","19291203",",,6","","","19291223","+,,6","","","19291218",",,6","19291217",",,6","-18.9",",6,03,","","","102",",,6,23,+","30.0",",,6,18,","17.2",",6,17,","1237.7","6","","","","","546.2",",6","","","","","","","","","","","","","","","","","","","","","97.2",",,,6","368",",,,6","0.71",",6","4.65",",,,6","-3.23",",,,6"
"USC00339219","1930-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","1,6","17",",6","15",",6","0",",6","","","6",",6","3","1,6","24","1,6","16",",6","0",",6","0",",6","","","19300118",",1,6","","","19300120",",,6","","","19300109",",,6","19300114","+,,6","-23.9","1,6,18,","","","89",",,6,20,","24.4",",,6,09,","15.6",",6,14,+","1833.6","6","","","","","595.9",",6","","","","","","","","","","","","","","","","","","","","","160.5",",,,6","279",",,,6","-1.40","1,6","3.45",",,,6","-6.26","1,,,6"
"USC00339219","1930-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","18",",6","2",",6","3",",6","0",",6","","","19300216",",,6","","","19300215",",,6","","","19300226",",,6","19300221","+,,6","-16.1",",6,16,","","","13",",,6,15,","11.4",",,6,26,","21.7",",6,21,+","2227.2","6","","","","","393.6",",6","","","","","","","","","","","","","","","","","","","","","59.3",",,,6","13",",,,6","4.28",",6","8.57",",,,6","-0.02",",,,6"
"USC00339219","1930-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","1,6","13",",6","12",",6","0",",6","","","4",",6","0","1,6","22","1,6","1",",6","1",",6","0",",6","","","19300303",",1,6","","","19300326",",,6","","","19300307",",,6","19300317",",,6","-13.3","1,6,03,","","","102",",,6,26,","19.6",",,6,07,","22.8",",6,17,","2645.3","6","","","","","418.1",",6","","","","","","","","","","","","","","","","","","","","","84.2",",,,6","229",",,,6","4.31","1,6","9.75",",,,6","-1.14","1,,,6"
"USC00339219","1930-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","17.2","6","17.2",",6","10",",6","5",",6","1",",6","","","","","0",",6","8",",6","0",",6","14",",6","2",",6","","","19300409",",,6","","","","","","","19300402",",,6","19300412","+,,6","-4.4",",6,09,","","","","","26.2",",,6,02,","32.2",",6,12,+","2827.5","6","","","","","182.2",",6","","","","","","","","","","","","","","","","","","","","","51.8",",,,6","","","12.83",",6","19.85",",,,6","5.82",",,,6"
"USC00339219","1930-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","75.4","6","58.2",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19300530",",,6","","","","","","","19300524",",,6","19300509","+,,6","0.6",",6,30,","","","","","15.5",",,6,24,","33.3",",6,09,+","2877.1","6","","","","","49.6",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,,6","","","18.61",",6","26.01",",,,6","11.20",",,,6"
"USC00339219","1930-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","219.8","6","144.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19300608",",,6","","","","","","","19300616",",,6","19300629","+,,6","3.9",",6,08,","","","","","17.8",",,6,16,","37.2",",6,29,+","2891.0","6","","","","","13.9",",6","","","","","","","","","","","","","","","","","","","","","31.8",",,,6","","","22.68",",6","30.90",",,,6","14.47",",,,6"
"USC00339219","1930-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","443.5","6","223.7",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19300715",",,6","","","","","","","19300728",",,6","19300720",",,6","5.0",",6,15,","","","","","8.4",",,6,28,","41.7",",6,20,","3.3","6","","","","","3.3",",6","","","","","","","","","","","","","","","","","","","","","22.4",",,,6","","","25.44",",6","34.51",",,,6","16.38",",,,6"
"USC00339219","1930-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","608.0","6","164.5","1,6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","19300812",",,6","","","","","","","19300831",",,6","19300804",",1,6","6.7",",6,12,","","","","","14.0",",,6,31,","40.6","1,6,04,","7.1","6","","","","","3.8","1,6","","","","","","","","","","","","","","","","","","","","","44.3",",,,6","","","23.68","1,6","31.72","1,,,6","15.63",",,,6"
"USC00339219","1930-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","710.5","6","102.5",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19300930",",,6","","","","","","","19300916",",,6","19300924",",,6","2.2",",6,30,","","","","","17.8",",,6,16,","35.0",",6,24,","31.4","6","","","","","24.3",",6","","","","","","","","","","","","","","","","","","","","","40.2",",,,6","","","20.94",",6","28.43",",,,6","13.45",",,,6"
"USC00339219","1930-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","721.9","6","11.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","19301022",",,6","","","","","","","19301027",",,6","19301015","+,,6","-8.3",",6,22,","","","","","1.0",",,6,27,","28.9",",6,15,+","245.1","6","","","","","213.7",",6","","","","","","","","","","","","","","","","","","","","","1.0",",,,6","","","11.81",",6","19.08",",,,6","4.54",",,,6"
"USC00339219","1930-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","721.9","6","0.0","1,6","10",",6","3",",6","0",",6","","","1",",6","2","1,6","15","1,6","3",",6","5",",6","0",",6","","","19301127",",1,6","","","19301126",",,6","","","19301112",",,6","19301119",",,6","-18.9","1,6,27,","","","89",",,6,26,","14.2",",,6,12,","25.0",",6,19,","589.3","6","","","","","344.2",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,,6","102",",,,6","6.47","1,6","12.12",",,,6","0.81","1,,,6"
"USC00339219","1930-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","721.9","6","0.0",",6","8",",6","5",",6","0",",6","","","3",",6","0",",6","24",",6","10",",6","0",",6","0",",6","","","19301216","+,,6","","","19301227",",,6","","","19301227",",,6","19301211",",,6","-12.2",",6,16,+","","","76",",,6,27,","10.2",",,6,27,","13.3",",6,11,","1154.8","6","","","","","565.5",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,,6","152",",,,6","0.09",",6","3.55",",,,6","-3.36",",,,6"
"USC00339219","1931-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","1",",6","0",",6","24",",6","7",",6","0",",6","0",",6","","","19310101",",,6","","","19310112",",,6","","","19310106",",,6","19310125",",,6","-14.4",",6,01,","","","51",",,6,12,","11.9",",,6,06,","16.7",",6,25,","1695.8","6","","","","","541.0",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,,6","51",",,,6","0.88",",6","4.71",",,,6","-2.95",",,,6"
"USC00339219","1931-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19310215","+,,6","","","19310209",",,6","","","19310213",",,6","19310207",",,6","-8.9",",6,15,+","","","51",",,6,09,","26.9",",,6,13,","17.2",",6,07,","2122.7","6","","","","","426.9",",6","","","","","","","","","","","","","","","","","","","","","57.1",",,,6","51",",,,6","3.09",",6","7.46",",,,6","-1.29",",,,6"
"USC00339219","1931-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","6",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","19310302",",,6","","","19310309","+,,6","","","19310307",",,6","19310324",",,6","-6.7",",6,02,","","","64",",,6,09,+","7.4",",,6,07,","15.6",",6,24,","2596.5","6","","","","","473.8",",6","","","","","","","","","","","","","","","","","","","","","55.7",",,,6","335",",,,6","3.05",",6","6.78",",,,6","-0.68",",,,6"
"USC00339219","1931-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","5.6","6","5.6","5,6","10",",6","8",",6","2",",6","","","2",",6","0","4,6","9","4,6","0","1,6","11","1,6","0","1,6","","","19310407",",4,6","","","19310401",",,6","","","19310404",",,6","19310421","+,1,6","-3.3","4,6,07,","","","64",",,6,01,","56.9",",,6,04,","28.9","1,6,21,+","2787.8","6","","","","","191.3","1,6","","","","","","","","","","","","","","","","","","","","","150.1",",,,6","89",",,,6","10.63","5,6","17.19","1,,,6","4.06","4,,,6"
"USC00339219","1931-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","34.2","6","28.6",",6","14",",6","9",",6","0",",6","","","","","0",",6","2",",6","0",",6","14",",6","2",",6","","","19310524","+,,6","","","","","","","19310521",",,6","19310529",",,6","0.0",",6,24,+","","","","","10.2",",,6,21,","33.3",",6,29,","2933.6","6","","","","","145.8",",6","","","","","","","","","","","","","","","","","","","","","54.3",",,,6","","","14.55",",6","21.18",",,,6","7.92",",,,6"
"USC00339219","1931-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","177.5","6","143.3","1,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","11",",6","","","19310609",",1,6","","","","","","","19310607",",,6","19310627",",,6","3.3","1,6,09,","","","","","26.4",",,6,07,","36.7",",6,27,","2958.6","6","","","","","25.0",",6","","","","","","","","","","","","","","","","","","","","","110.8",",,,6","","","22.33","1,6","29.49",",,,6","15.17","1,,,6"
"USC00339219","1931-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","409.2","6","231.7",",6","6",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19310725","+,,6","","","","","","","19310721",",,6","19310717",",,6","10.6",",6,25,+","","","","","53.3",",,6,21,","38.3",",6,17,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","137.9",",,,6","","","25.81",",6","33.29",",,,6","18.32",",,,6"
"USC00339219","1931-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","545.5","6","136.3","1,6","13",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","19310830","+,1,6","","","","","","","19310810",",,6","19310801",",,6","11.1","1,6,30,+","","","","","34.3",",,6,10,","36.7",",6,01,","4.0","6","","","","","4.0",",6","","","","","","","","","","","","","","","","","","","","","138.1",",,,6","","","22.74","1,6","28.92",",,,6","16.56","1,,,6"
"USC00339219","1931-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","668.8","6","123.3","1,6","8",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","12",",6","","","19310928",",1,6","","","","","","","19310926",",,6","19310913",",,6","2.8","1,6,28,","","","","","41.1",",,6,26,","35.6",",6,13,","34.5","6","","","","","30.5",",6","","","","","","","","","","","","","","","","","","","","","116.3",",,,6","","","21.60","1,6","28.81",",,,6","14.39","1,,,6"
"USC00339219","1931-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","684.3","6","15.5","2,6","12",",6","3",",6","0",",6","","","","","0","2,6","3","2,6","0",",6","17",",6","0",",6","","","19311019","+,2,6","","","","","","","19311014",",,6","19311004","+,,6","-1.1","2,6,19,+","","","","","10.4",",,6,14,","29.4",",6,04,+","162.0","6","","","","","127.5",",6","","","","","","","","","","","","","","","","","","","","","30.2",",,,6","","","14.53","2,6","21.65",",,,6","7.41","2,,,6"
"USC00339219","1931-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","686.7","6","2.4",",6","10",",6","4",",6","0",",6","","","1",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","19311126",",,6","","","19311127",",,6","","","19311118",",,6","19311122",",,6","-6.7",",6,26,","","","76",",,6,27,","13.2",",,6,18,","26.1",",6,22,","375.8","6","","","","","213.8",",6","","","","","","","","","","","","","","","","","","","","","47.8",",,,6","76",",,,6","11.29",",6","16.65",",,,6","5.92",",,,6"
"USC00339219","1931-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","686.7","6","0.0","2,6","10",",6","9",",6","0",",6","","","","","0","2,6","13","2,6","1",",6","1",",6","0",",6","","","19311208","+,2,6","","","","","","","19311224",",,6","19311211",",,6","-7.8","2,6,08,+","","","","","21.8",",,6,24,","21.7",",6,11,","737.1","6","","","","","361.3",",6","","","","","","","","","","","","","","","","","","","","","121.9",",,,6","","","5.82","2,6","10.24",",,,6","1.40","2,,,6"
"USC00339219","1932-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","6","0.0","3,6","15",",6","13",",6","1",",6","","","0",",6","0","2,6","17","2,6","0","1,6","1","1,6","0","1,6","","","19320131",",2,6","","","19320126",",,6","","","19320117",",,6","19320114",",1,6","-11.1","2,6,31,","","","0",",T,6,26,","25.9",",,6,17,","22.2","1,6,14,","1100.5","6","","","","","363.4","1,6","","","","","","","","","","","","","","","","","","","","","170.4",",,,6","0",",T,,6","5.24","3,6","10.25","1,,,6","0.23","2,,,6"
