"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","1955-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","7.6","0","5.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19550419",",,0","19550430","+,,0","19550430","+,,0","","","19550430",",,0","19550413","+,,0","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,30,","29.4",",0,13,+","1039.1","0","116.5",",0","87.7",",,,0","0",",,,0","14.64",",0","21.25",",,,0","8.04",",,,0","",""
"USC00047902","1955-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","4.0","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","1","","19550601",",1,0","19550630","+,1,0","19550630","+,1,0","","","19550614",",1,0","19550603",",1,0","6.1","1,0,01,","0","1,,0,30,+","0","1,,0,30,+","0.3","1,,0,14,","28.9","1,0,03,","","","47.2","1,0","0.3","1,,,0","0","1,,,0","16.84","1,0","22.56","1,,,0","11.12","1,,,0","",""
"USC00047902","1955-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","13.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19550705","+,,0","19550731","+,,0","19550731","+,,0","","","19550731","+,,0","19550717",",,0","8.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,17,","26.7","0","26.7",",0","0.0",",,,0","0",",,,0","17.90",",0","23.85",",,,0","11.95",",,,0","",""
"USC00047902","1955-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","65.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19550828",",,0","19550831","+,,0","19550831","+,,0","","","19550805",",,0","19550831",",,0","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","36.7",",0,31,","28.0","0","1.3",",0","0.3",",,,0","0",",,,0","20.41",",0","27.01",",,,0","13.82",",,,0","",""
"USC00047902","1955-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","50.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","19550929",",,0","19550930","+,,0","19550930","+,,0","","","19550930","+,,0","19550902","+,,0","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,02,+","58.8","0","30.8",",0","0.0",",,,0","0",",,,0","18.98",",0","25.35",",,,0","12.61",",,,0","",""
"USC00047902","1955-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","19551028",",,0","19551031","+,,0","19551031","+,,0","","","19551031","+,,0","19551029",",,0","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,29,","134.0","0","75.2",",0","0.0",",,,0","0",",,,0","16.02",",0","21.68",",,,0","10.35",",,,0","",""
"USC00047902","1955-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","8.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","","","19551125","+,,0","19551130","+,,0","19551130","+,,0","","","19551114",",,0","19551107",",,0","3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","32.2",",0,07,","258.5","0","124.5",",0","34.6",",,,0","0",",,,0","14.46",",0","21.98",",,,0","6.94",",,,0","",""
"USC00047902","1955-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1","","19551230",",,0","19551231","+,,0","19551231","+,,0","","","19551225",",,0","19551212",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,25,","25.6",",0,12,","446.8","0","188.3",",0","154.3",",,,0","0",",,,0","12.26",",0","17.05",",,,0","7.46",",,,0","",""
"USC00047902","1956-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19560129","+,,0","19560131","+,,0","19560131","+,,0","","","19560126",",,0","19560116",",,0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","105.9",",,0,26,","22.8",",0,16,","644.7","0","197.9",",0","182.7",",,,0","0",",,,0","11.95",",0","17.73",",,,0","6.17",",,,0","",""
"USC00047902","1956-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","19560217",",,0","19560229","+,,0","19560229","+,,0","","","19560223",",,0","19560226","+,,0","0.0",",0,17,","0",",,0,29,+","0",",,0,29,+","27.9",",,0,23,","20.0",",0,26,+","879.7","0","235.0",",0","29.2",",,,0","0",",,,0","10.23",",0","16.96",",,,0","3.50",",,,0","",""
"USC00047902","1956-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.4","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19560313","+,,0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","19560328",",,0","2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,28,","1022.4","0","142.7",",0","0.0",",,,0","0",",,,0","13.78",",0","21.44",",,,0","6.12",",,,0","",""
"USC00047902","1956-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.0","0","0.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19560404","+,,0","19560430","+,,0","19560430","+,,0","","","19560411",",,0","19560422","+,,0","4.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","26.7",",0,22,+","1166.5","0","144.1",",0","61.6",",,,0","0",",,,0","13.55",",0","18.83",",,,0","8.27",",,,0","",""
"USC00047902","1956-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","15.3","0","13.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","","","19560531",",,0","19560531","+,,0","19560531","+,,0","1","","19560509",",,0","19560516",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","35.6",",0,16,","1253.4","0","86.9",",0","41.7",",,,0","0",",,,0","15.96",",0","21.70",",,,0","10.22",",,,0","",""
"USC00047902","1956-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","29.8","0","14.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19560601",",,0","19560630","+,,0","19560630","+,,0","","","19560630","+,,0","19560627","+,,0","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,27,+","1289.4","0","36.0",",0","0.0",",,,0","0",",,,0","17.62",",0","23.59",",,,0","11.64",",,,0","",""
"USC00047902","1956-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","56.7","0","26.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19560731",",,0","19560731","+,,0","19560731","+,,0","","","19560731","+,,0","19560722",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,22,","14.0","0","14.0",",0","0.0",",,,0","0",",,,0","18.75",",0","24.86",",,,0","12.64",",,,0","",""
"USC00047902","1956-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","86.8","0","30.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19560829","+,,0","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","19560823",",,0","10.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,23,","25.2","0","11.2",",0","0.0",",,,0","0",",,,0","18.94",",0","24.72",",,,0","13.17",",,,0","",""
"USC00047902","1956-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","144.9","0","58.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19560914",",,0","19560930","+,,0","19560930","+,,0","","","19560930","+,,0","19560909",",,0","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,09,","26.0","0","0.8",",0","0.0",",,,0","0",",,,0","20.24",",0","28.10",",,,0","12.38",",,,0","",""
"USC00047902","1956-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","153.3","0","8.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19561029",",,0","19561031","+,,0","19561031","+,,0","","","19561004",",,0","19561021",",,0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,04,","29.4",",0,21,","83.5","0","57.5",",0","2.8",",,,0","0",",,,0","16.75",",0","23.46",",,,0","10.04",",,,0","",""
"USC00047902","1956-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","177.5","0","24.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19561121",",,0","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","19561110","+,,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,10,+","150.5","0","67.0",",0","0.0",",,,0","0",",,,0","16.91",",0","26.92",",,,0","6.89",",,,0","",""
"USC00047902","1956-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","180.6","0","3.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19561209",",,0","19561231","+,,0","19561231","+,,0","","","19561205",",,0","19561212",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","31.1",",0,12,","274.1","0","123.6",",0","3.6",",,,0","0",",,,0","14.44",",0","23.16",",,,0","5.72",",,,0","",""
"USC00047902","1957-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","19570128",",,0","19570131","+,,0","19570131","+,,0","","","19570113",",,0","19570102",",,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,13,","23.9",",0,02,","493.8","0","219.7",",0","137.1",",,,0","0",",,,0","11.25",",0","16.94",",,,0","5.56",",,,0","",""
"USC00047902","1957-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.5","0","2.5",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1","","19570204","+,,0","19570228","+,,0","19570228","+,,0","","","19570228",",,0","19570212",",,0","2.8",",0,04,+","0",",,0,28,+","0",",,0,28,+","44.5",",,0,28,","27.2",",0,12,","604.7","0","110.9",",0","95.0",",,,0","0",",,,0","14.46",",0","19.50",",,,0","9.42",",,,0","",""
"USC00047902","1957-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.8","0","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19570322",",,0","19570331","+,,0","19570331","+,,0","","","19570309",",,0","19570328",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","26.7",",0,28,","715.8","0","111.1",",0","13.8",",,,0","0",",,,0","14.76",",0","21.27",",,,0","8.24",",,,0","",""
"USC00047902","1957-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.8","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2","","19570421",",,0","19570430","+,,0","19570430","+,,0","","","19570417",",,0","19570402",",,0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,17,","24.4",",0,02,","829.7","0","113.9",",0","58.7",",,,0","0",",,,0","14.54",",0","19.59",",,,0","9.49",",,,0","",""
"USC00047902","1957-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","4.5","0","1.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19570515",",,0","19570531","+,,0","19570531","+,,0","","","19570519",",,0","19570526",",,0","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","27.8",",0,26,","898.1","0","68.4",",0","39.9",",,,0","0",",,,0","16.18",",0","21.59",",,,0","10.77",",,,0","",""
"USC00047902","1957-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","63.6","0","59.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","5","","19570615","+,,0","19570630","+,,0","19570630","+,,0","","","19570609",",,0","19570618",",,0","11.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,09,","37.8",",0,18,","907.3","0","9.2",",0","1.5",",,,0","0",",,,0","20.00",",0","25.97",",,,0","14.02",",,,0","",""
"USC00047902","1957-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","152.6","0","89.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19570701",",,0","19570731","+,,0","19570731","+,,0","","","19570731","+,,0","19570704",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,04,","0.6","0","0.6",",0","0.0",",,,0","0",",,,0","21.19",",0","26.99",",,,0","15.38",",,,0","",""
"USC00047902","1957-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","233.5","0","80.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","19570830",",,0","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","19570822",",,0","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,22,","0.6","0","0.0",",0","0.0",",,,0","0",",,,0","20.94",",0","27.06",",,,0","14.83",",,,0","",""
"USC00047902","1957-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","274.9","0","41.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","19570911","+,,0","19570930","+,,0","19570930","+,,0","","","19570930","+,,0","19570924",",,0","11.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,24,","1.2","0","0.6",",0","0.0",",,,0","0",",,,0","19.69",",0","25.75",",,,0","13.63",",,,0","",""
"USC00047902","1957-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","285.5","0","10.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19571021",",,0","19571031","+,,0","19571031","+,,0","","","19571011",",,0","19571027",",,0","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,11,","28.9",",0,27,","34.8","0","33.6",",0","35.9",",,,0","0",",,,0","17.59",",0","23.46",",,,0","11.73",",,,0","",""
"USC00047902","1957-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","285.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19571130","+,,0","19571130","+,,0","19571130","+,,0","","","19571103",",,0","19571129","+,,0","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,03,","26.1",",0,29,+","146.0","0","111.2",",0","13.0",",,,0","0",",,,0","14.63",",0","21.55",",,,0","7.70",",,,0","",""
"USC00047902","1957-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","286.1","0","0.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19571223","+,,0","19571231","+,,0","19571231","+,,0","","","19571205",",,0","19571209",",,0","4.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,05,","30.0",",0,09,","262.0","0","116.0",",0","114.5",",,,0","0",",,,0","14.61",",0","21.92",",,,0","7.30",",,,0","",""
"USC00047902","1958-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19580123","+,,0","19580131","+,,0","19580131","+,,0","","","19580126",",,0","19580117",",,0","4.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","62.5",",,0,26,","27.2",",0,17,","400.9","0","138.9",",0","94.2",",,,0","0",",,,0","13.85",",0","20.87",",,,0","6.83",",,,0","",""
"USC00047902","1958-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0","1,0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","1","","19580227","+,,0","19580228","+,,0","19580228","+,,0","","","19580204",",,0","19580216","+,1,0","6.7",",0,27,+","0",",,0,28,+","0",",,0,28,+","78.7",",,0,04,","23.9","1,0,16,+","496.8","0","95.9","1,0","250.0",",,,0","0",",,,0","14.81","1,0","19.83","1,,,0","9.78",",,,0","",""
"USC00047902","1958-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19580313","+,,0","19580331","+,,0","19580331","+,,0","","","19580315",",,0","19580304",",,0","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","23.3",",0,04,","668.2","0","171.4",",0","157.5",",,,0","0",",,,0","12.80",",0","18.50",",,,0","7.11",",,,0","",""
"USC00047902","1958-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","33.3","0","33.3",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","2","","19580405",",,0","19580430","+,,0","19580430","+,,0","","","19580401",",,0","19580421","+,,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,01,","34.4",",0,21,+","733.1","0","64.9",",0","137.9",",,,0","0",",,,0","17.28",",0","24.02",",,,0","10.54",",,,0","",""
"USC00047902","1958-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","40.5","0","7.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","1","","19580513",",,0","19580531","+,,0","19580531","+,,0","","","19580522",",,0","19580527",",1,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,22,","27.8","1,0,27,","763.4","0","30.3","1,0","8.4",",,,0","0",",,,0","17.55","1,0","23.11","1,,,0","11.99",",,,0","",""
"USC00047902","1958-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","56.5","0","16.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","19580620","+,,0","19580630","+,,0","19580630","+,,0","","","19580630","+,,0","19580622",",1,0","11.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9","1,0,22,","769.8","0","6.4","1,0","0.0",",,,0","0",",,,0","18.66","1,0","24.78","1,,,0","12.54",",,,0","",""
"USC00047902","1958-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","79.2","0","22.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19580716","+,,0","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","19580709",",,0","11.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,09,","1.7","0","1.7",",0","0.0",",,,0","0",",,,0","19.01",",0","24.40",",,,0","13.62",",,,0","",""
"USC00047902","1958-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","168.7","0","89.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","6","","19580809","+,,0","19580831","+,,0","19580831","+,,0","","","19580813","+,,0","19580812",",1,0","14.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,+","32.8","1,0,12,","1.7","0","0.0","1,0","0.0",",T,,0","0",",,,0","21.36","1,0","26.39","1,,,0","16.33",",,,0","",""
"USC00047902","1958-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","263.5","0","94.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19580924",",,0","19580930","+,,0","19580930","+,,0","","","19580907",",,0","19580926",",,0","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,07,","36.1",",0,26,","1.7","0","0.0",",0","6.9",",,,0","0",",,,0","21.49",",0","28.61",",,,0","14.37",",,,0","",""
"USC00047902","1958-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","326.8","0","63.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","6","","19581030",",,0","19581031","+,,0","19581031","+,,0","","","19581025",",,0","19581003",",,0","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","38.3",",0,03,","9.0","0","7.3",",0","0.0",",T,,0","0",",,,0","20.14",",0","27.22",",,,0","13.06",",,,0","",""
"USC00047902","1958-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","327.7","0","0.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","3","","19581117",",,0","19581130","+,,0","19581130","+,,0","","","19581110",",,0","19581103",",,0","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","27.8",",0,03,","91.8","0","82.8",",0","2.8",",,,0","0",",,,0","15.60",",0","23.00",",,,0","8.21",",,,0","",""
"USC00047902","1958-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","332.7","0","5.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3","","19581201",",,0","19581231","+,,0","19581231","+,,0","","","19581227",",,0","19581203",",,0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","33.3",",0,03,","202.7","0","110.9",",0","1.0",",,,0","0",",,,0","14.92",",0","22.61",",,,0","7.22",",,,0","",""
"USC00047902","1959-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4","","19590103",",,0","19590131","+,,0","19590131","+,,0","","","19590106",",,0","19590116",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,06,","26.1",",0,16,","331.6","0","128.9",",0","68.0",",,,0","0",",,,0","14.18",",0","20.88",",,,0","7.47",",,,0","",""
"USC00047902","1959-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","0","0.0",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19590213",",,0","19590228","+,,0","19590228","+,,0","","","19590221",",,0","19590228",",,0","1.7",",0,13,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,21,","25.0",",0,28,","501.1","0","169.5",",0","128.3",",,,0","0",",,,0","12.28",",0","18.45",",,,0","6.11",",,,0","",""
"USC00047902","1959-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.3","0","3.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19590324",",,0","19590331","+,,0","19590331","+,,0","","","19590331","+,,0","19590311",",,0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,11,","563.2","0","62.1",",0","0.0",",,,0","0",",,,0","16.44",",0","24.17",",,,0","8.70",",,,0","",""
