"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109497","1969-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0","1,E","30",",","0","1,E","26","1,E","4",",E","0",",E","0",",E","19690502",",1,E","19690512","+,,E","19690530",",,E","-14.5","1,E,02,","600",",,E,12,+","7.3",",E,30,","7757.8","E","567.9",",E","-0.59","1,E","2.71",",,,E","-3.89","1,,,E"
"NOE00109497","1969-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","5",",E","0",",E","3",",E","0",",E","19690604",",,E","19690630","+,,E","19690626",",,E","-1.6",",E,04,","0",",,E,30,+","24.4",",E,26,","8073.0","E","315.2",",E","7.83",",E","12.41",",,,E","3.24",",,,E"
"NOE00109497","1969-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19690717",",,E","19690731","+,,E","19690722",",,E","2.2",",E,17,","0",",,E,31,+","21.2",",E,22,","223.3","E","223.3",",E","11.13",",E","15.78",",,,E","6.48",",,,E"
"NOE00109497","1969-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19690825",",,E","19690831","+,,E","19690804",",,E","0.7",",E,25,","0",",,E,31,+","25.1",",E,04,","466.0","E","242.7",",E","10.50",",E","15.18",",,,E","5.83",",,,E"
"NOE00109497","1969-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","12",",E","0",",E","0",",E","0",",E","19690920",",,E","19690928",",,E","19690909",",,E","-4.7",",E,20,","20",",,E,28,","13.7",",E,09,","896.7","E","430.7",",E","3.98",",E","7.62",",,,E","0.33",",,,E"
"NOE00109497","1969-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","1",",","0",",E","25",",E","5",",E","0",",E","0",",E","19691029",",,E","19691014",",,E","19691019",",,E","-9.6",",E,29,","30",",,E,14,","7.8",",E,19,","1483.4","E","586.7",",E","-0.59",",E","1.89",",,,E","-3.07",",,,E"
"NOE00109497","1969-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","29",",","10",",E","30",",E","30",",E","0",",E","0",",E","19691124",",,E","19691129",",,E","19691114",",,E","-30.0",",E,24,","350",",,E,29,","0.0",",E,14,","2323.1","E","839.7",",E","-9.66",",E","-5.19",",,,E","-14.12",",,,E"
"NOE00109497","1969-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","15",",E","31",",E","28",",E","0",",E","0",",E","19691206",",,E","19691211","+,,E","19691210",",,E","-31.6",",E,06,","340",",,E,11,+","2.8",",E,10,","3291.9","E","968.8",",E","-12.92",",E","-8.41",",,,E","-17.43",",,,E"
"NOE00109497","1970-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","18",",E","31",",E","28",",E","0",",E","0",",E","19700113",",,E","19700116","+,,E","19700121",",,E","-35.5",",E,13,","460",",,E,16,+","2.8",",E,21,","4284.6","E","992.7",",E","-13.69",",E","-7.69",",,,E","-19.69",",,,E"
"NOE00109497","1970-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","24",",E","28",",E","27",",E","0",",E","0",",E","19700216",",,E","19700213",",,E","19700201",",,E","-39.2",",E,16,","630",",,E,13,","0.6",",E,01,","5397.1","E","1112.5",",E","-21.40",",E","-14.97",",,,E","-27.83",",,,E"
"NOE00109497","1970-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","7",",E","31",",E","30",",E","0",",E","0",",E","19700322",",,E","19700320",",,E","19700308",",,E","-29.3",",E,22,","660",",,E,20,","0.2",",E,08,","6255.0","E","857.9",",E","-9.34",",E","-4.46",",,,E","-14.22",",,,E"
"NOE00109497","1970-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","6",",E","30",",E","25",",E","0",",E","0",",E","19700403",",,E","19700401",",,E","19700430","+,,E","-28.6",",E,03,","600",",,E,01,","3.2",",E,30,+","7043.6","E","788.6",",E","-7.96",",E","-2.22",",,,E","-13.69",",,,E"
"NOE00109497","1970-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","23",",","0",",E","22",",E","0",",E","0",",E","0",",E","19700502",",,E","19700501",",,E","19700526",",,E","-13.3",",E,02,","520",",,E,01,","18.4",",E,26,","7544.1","E","500.5",",E","2.19",",E","7.22",",,,E","-2.84",",,,E"
"NOE00109497","1970-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","1",",","0",",E","1",",E","0",",E","6",",E","0",",E","19700613",",,E","19700613",",,E","19700624",",,E","-0.3",",E,13,","100",",,E,13,","27.2",",E,24,","7773.1","E","229.0",",E","10.70",",E","15.97",",,,E","5.42",",,,E"
"NOE00109497","1970-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.7","E","1.7",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","19700727",",,E","19700731","+,,E","19700711",",,E","3.2",",E,27,","0",",,E,31,+","26.4",",E,11,","175.2","E","175.2",",E","12.74",",E","17.49",",,,E","7.98",",,,E"
"NOE00109497","1970-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.7","E","0.0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19700831",",,E","19700831","+,,E","19700803",",,E","1.6",",E,31,","0",",,E,31,+","24.4",",E,03,","405.7","E","230.5",",E","10.90",",E","15.25",",,,E","6.55",",,,E"
"NOE00109497","1970-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.7","E","0.0",",E","0",",","0",",E","12",",E","0",",E","0",",E","0",",E","19700928",",,E","19700908",",,E","19700911",",,E","-5.9",",E,28,","20",",,E,08,","12.8",",E,11,","816.0","E","410.3",",E","4.66",",E","7.38",",,,E","1.93",",,,E"
"NOE00109497","1970-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.7","E","0.0",",E","12",",","1",",E","17",",E","10",",E","0",",E","0",",E","19701031",",,E","19701013",",,E","19701015",",,E","-22.7",",E,31,","80",",,E,13,","7.8",",E,15,","1425.6","E","609.6",",E","-1.33",",E","1.17",",,,E","-3.83",",,,E"
"NOE00109497","1970-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.7","E","0.0",",E","30",",","12",",E","29",",E","26",",E","0",",E","0",",E","19701109",",,E","19701130",",,E","19701121","+,,E","-29.8",",E,09,","380",",,E,30,","1.3",",E,21,+","2284.7","E","859.1",",E","-10.30",",E","-6.32",",,,E","-14.28",",,,E"
"NOE00109497","1970-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.7","E","0.0",",E","31",",","10",",E","31",",E","26",",E","0",",E","0",",E","19701230",",,E","19701214","+,,E","19701226",",,E","-32.5",",E,30,","400",",,E,14,+","1.7",",E,26,","3149.5","E","864.8",",E","-9.56",",E","-4.99",",,,E","-14.14",",,,E"
"NOE00109497","1971-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","15",",E","31",",E","28",",E","0",",E","0",",E","19710119",",,E","19710127","+,,E","19710110",",,E","-38.6",",E,19,","610",",,E,27,+","3.7",",E,10,","4170.0","E","1020.5",",E","-14.59",",E","-9.68",",,,E","-19.49",",,,E"
"NOE00109497","1971-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","16",",E","28",",E","28",",E","0",",E","0",",E","19710226",",,E","19710211",",,E","19710205","+,,E","-32.7",",E,26,","810",",,E,11,","-1.6",",E,05,+","5125.3","E","955.3",",E","-15.79",",E","-11.30",",,,E","-20.27",",,,E"
"NOE00109497","1971-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","22",",E","31",",E","29",",E","0",",E","0",",E","19710327",",,E","19710314",",,E","19710331",",,E","-32.3",",E,27,","880",",,E,14,","5.3",",E,31,","6116.9","E","991.6",",E","-13.65",",E","-7.27",",,,E","-20.04",",,,E"
"NOE00109497","1971-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","4",",E","30",",E","18",",E","0",",E","0",",E","19710422",",,E","19710405","+,,E","19710409",",,E","-24.4",",E,22,","800",",,E,05,+","4.9",",E,09,","6855.9","E","739.0",",E","-6.30",",E","-0.77",",,,E","-11.83",",,,E"
"NOE00109497","1971-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","1",",E","24",",E","3",",E","0",",E","0",",E","19710501",",,E","19710502","+,,E","19710531",",,E","-24.2",",E,01,","750",",,E,02,+","18.1",",E,31,","7419.8","E","563.9",",E","0.14",",E","3.90",",,,E","-3.62",",,,E"
"NOE00109497","1971-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","7",",E","0",",E","0",",E","0",",E","19710609",",,E","19710630","+,,E","19710618",",,E","-2.7",",E,09,","0",",,E,30,+","21.0",",E,18,","7729.2","E","309.4",",E","8.02",",E","12.52",",,,E","3.52",",,,E"
"NOE00109497","1971-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","3",",E","0",",E","1",",E","0",",E","19710715",",,E","19710731","+,,E","19710705",",,E","-1.5",",E,15,","0",",,E,31,+","25.0",",E,05,","270.6","E","270.6",",E","9.60",",E","14.23",",,,E","4.98",",,,E"
"NOE00109497","1971-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19710823",",,E","19710831","+,,E","19710802",",,E","0.6",",E,23,","0",",,E,31,+","21.7",",E,02,","533.5","E","262.9",",E","9.85",",E","13.32",",,,E","6.38",",,,E"
"NOE00109497","1971-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","2",",","0",",E","17",",E","0",",E","0",",E","0",",E","19710924",",,E","19710929",",,E","19710909",",,E","-7.1",",E,24,","50",",,E,29,","20.8",",E,09,","969.0","E","435.5",",E","3.82",",E","7.39",",,,E","0.24",",,,E"
"NOE00109497","1971-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","24",",","3",",E","25",",E","15",",E","0",",E","0",",E","19711010",",,E","19711015",",,E","19711027",",,E","-18.5",",E,10,","340",",,E,15,","6.2",",E,27,","1641.9","E","672.9",",E","-3.37",",E","0.21",",,,E","-6.95",",,,E"
"NOE00109497","1971-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","17",",E","30",",E","26",",E","0",",E","0",",E","19711119",",,E","19711113","+,,E","19711101",",,E","-34.7",",E,19,","430",",,E,13,+","2.1",",E,01,","2608.0","E","966.1",",E","-13.87",",E","-8.72",",,,E","-19.02",",,,E"
"NOE00109497","1971-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","6",",E","31",",E","28",",E","0",",E","0",",E","19711224",",,E","19711228",",,E","19711231",",,E","-22.3",",E,24,","560",",,E,28,","4.1",",E,31,","3445.5","E","837.5",",E","-8.68",",E","-4.81",",,,E","-12.55",",,,E"
"NOE00109497","1972-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","7",",E","30",",E","23",",E","0",",E","0",",E","19720120",",,E","19720105",",,E","19720101",",,E","-27.2",",E,20,","430",",,E,05,","4.0",",E,01,","4302.5","E","857.0",",E","-9.31",",E","-5.88",",,,E","-12.74",",,,E"
"NOE00109497","1972-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","29",",","13",",E","29",",E","26",",E","0",",E","0",",E","19720204",",,E","19720215","+,,E","19720224",",,E","-27.3",",E,04,","450",",,E,15,+","3.7",",E,24,","5174.1","E","871.6",",E","-11.72",",E","-7.56",",,,E","-15.88",",,,E"
"NOE00109497","1972-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","6",",E","29",",E","27",",E","0",",E","0",",E","19720304",",,E","19720331","+,,E","19720320","+,,E","-25.6",",E,04,","430",",,E,31,+","5.1",",E,20,+","5980.1","E","806.0",",E","-7.67",",E","-4.00",",,,E","-11.33",",,,E"
"NOE00109497","1972-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","4",",E","30",",E","14",",E","0",",E","0",",E","19720402",",,E","19720419",",,E","19720416",",,E","-26.6",",E,02,","500",",,E,19,","5.1",",E,16,","6670.5","E","690.4",",E","-4.68",",E","-0.39",",,,E","-8.97",",,,E"
"NOE00109497","1972-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","22",",","0",",E","24",",E","5",",E","0",",E","0",",E","19720503",",,E","19720501",",,E","19720520",",,E","-7.1",",E,03,","420",",,E,01,","12.7",",E,20,","7187.0","E","516.5",",E","1.67",",E","4.90",",,,E","-1.56",",,,E"
"NOE00109497","1972-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","7.6","E","7.6",",E","0",",","0",",E","1",",E","0",",E","8",",E","0",",E","19720602",",,E","19720630","+,,E","19720629",",,E","-0.3",",E,02,","0",",,E,30,+","28.3",",E,29,","7391.4","E","204.4",",E","11.77",",E","16.88",",,,E","6.67",",,,E"
"NOE00109497","1972-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","26.1","E","18.5",",E","0",",","0",",E","1",",E","0",",E","13",",E","0",",E","19720727",",,E","19720731","+,,E","19720706",",,E","0.0",",E,27,","0",",,E,31,+","28.6",",E,06,","148.5","E","148.5",",E","14.14",",E","19.46",",,,E","8.82",",,,E"
"NOE00109497","1972-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","26.1","E","0.0",",E","0",",","0",",E","3",",E","0",",E","4",",E","0",",E","19720830",",,E","19720831","+,,E","19720801",",,E","-1.4",",E,30,","0",",,E,31,+","23.2",",E,01,","393.4","E","244.9",",E","10.43",",E","15.39",",,,E","5.48",",,,E"
"NOE00109497","1972-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","26.1","E","0.0",",E","1",",","0",",E","11",",E","0",",E","0",",E","0",",E","19720927",",,E","19720927",",,E","19720912",",,E","-4.8",",E,27,","30",",,E,27,","15.6",",E,12,","792.8","E","399.4",",E","5.02",",E","8.16",",,,E","1.88",",,,E"
"NOE00109497","1972-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","26.1","E","0.0",",E","23",",","0",",E","30",",E","15",",E","0",",E","0",",E","19721029",",,E","19721026",",,E","19721001",",,E","-15.0",",E,29,","280",",,E,26,","10.3",",E,01,","1407.2","E","614.4",",E","-1.49",",E","1.22",",,,E","-4.19",",,,E"
"NOE00109497","1972-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","26.1","E","0.0",",E","30",",","8",",E","30",",E","30",",E","0",",E","0",",E","19721123",",,E","19721130","+,,E","19721116",",,E","-25.2",",E,23,","380",",,E,30,+","-0.5",",E,16,","2271.3","E","864.1",",E","-10.47",",E","-6.57",",,,E","-14.37",",,,E"
"NOE00109497","1972-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","26.1","E","0.0",",E","31",",","6",",E","31",",E","23",",E","0",",E","0",",E","19721211",",,E","19721218","+,,E","19721220",",,E","-23.5",",E,11,","500",",,E,18,+","6.8",",E,20,","3065.6","E","794.3",",E","-7.29",",E","-2.80",",,,E","-11.78",",,,E"
"NOE00109497","1973-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","9",",E","31",",E","24",",E","0",",E","0",",E","19730122",",,E","19730126","+,,E","19730111",",,E","-23.8",",E,22,","600",",,E,26,+","4.4",",E,11,","3912.0","E","846.4",",E","-8.97",",E","-4.99",",,,E","-12.95",",,,E"
"NOE00109497","1973-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","17",",E","28",",E","28",",E","0",",E","0",",E","19730208",",,E","19730224","+,,E","19730213",",,E","-33.8",",E,08,","630",",,E,24,+","-2.3",",E,13,","4846.5","E","934.5",",E","-15.04",",E","-10.55",",,,E","-19.54",",,,E"
"NOE00109497","1973-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","12",",E","30",",E","21",",E","0",",E","0",",E","19730302",",,E","19730315",",,E","19730325",",,E","-28.1",",E,02,","800",",,E,15,","4.9",",E,25,","5689.7","E","843.2",",E","-8.87",",E","-3.73",",,,E","-14.00",",,,E"
"NOE00109497","1973-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","6",",E","30",",E","20",",E","0",",E","0",",E","19730411",",,E","19730430","+,,E","19730423",",,E","-24.4",",E,11,","800",",,E,30,+","3.0",",E,23,","6412.9","E","723.2",",E","-5.77",",E","-0.82",",,,E","-10.73",",,,E"
"NOE00109497","1973-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","27",",","0",",E","18",",E","1",",E","0",",E","0",",E","19730508",",,E","19730501",",,E","19730531",",,E","-11.8",",E,08,","850",",,E,01,","10.8",",E,31,","6951.2","E","538.3",",E","0.97",",E","3.62",",,,E","-1.68",",,,E"
"NOE00109497","1973-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","1",",E","0",",E","2",",E","0",",E","19730617",",,E","19730630","+,,E","19730623",",,E","-0.3",",E,17,","0",",,E,30,+","21.7",",E,23,","7228.5","E","277.3",",E","9.09",",E","13.39",",,,E","4.79",",,,E"
"NOE00109497","1973-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","5.6",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","19730701",",,E","19730731","+,,E","19730708",",,E","3.2",",E,01,","0",",,E,31,+","26.8",",E,08,","114.2","E","114.2",",E","14.83",",E","19.98",",,,E","9.68",",,,E"
"NOE00109497","1973-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","0.0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","19730826",",,E","19730831","+,,E","19730806",",,E","-3.4",",E,26,","0",",,E,31,+","16.7",",E,06,","421.8","E","307.6",",E","8.41",",E","12.17",",,,E","4.65",",,,E"
"NOE00109497","1973-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","0.0",",E","0",",","0",",E","19",",E","1",",E","0",",E","0",",E","19730924",",,E","19730914",",,E","19730906",",,E","-7.6",",E,24,","20",",,E,14,","11.7",",E,06,","901.1","E","479.3",",E","2.36",",E","5.96",",,,E","-1.25",",,,E"
"NOE00109497","1973-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","0.0",",E","23",",","8",",E","30",",E","22",",E","0",",E","0",",E","19731022",",,E","19731018",",,E","19731001",",,E","-26.0",",E,22,","220",",,E,18,","6.5",",E,01,","1701.2","E","800.1",",E","-7.48",",E","-2.91",",,,E","-12.04",",,,E"
"NOE00109497","1973-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","0.0",",E","30",",","12",",E","30",",E","26",",E","0",",E","0",",E","19731116",",,E","19731130",",,E","19731101",",,E","-33.9",",E,16,","460",",,E,30,","6.8",",E,01,","2617.7","E","916.5",",E","-12.22",",E","-8.04",",,,E","-16.40",",,,E"
"NOE00109497","1973-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","0.0",",E","31",",","23",",E","31",",E","31",",E","0",",E","0",",E","19731207",",,E","19731221",",,E","19731230",",,E","-34.6",",E,07,","750",",,E,21,","-0.4",",E,30,","3736.7","E","1119.0",",E","-17.76",",E","-12.92",",,,E","-22.61",",,,E"
"NOE00109497","1974-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","10",",E","31",",E","30",",E","0",",E","0",",E","19740101",",,E","19740102","+,,E","19740103",",,E","-29.2",",E,01,","630",",,E,02,+","2.0",",E,03,","4640.6","E","903.9",",E","-10.82",",E","-6.87",",,,E","-14.78",",,,E"
"NOE00109497","1974-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","8",",E","27",",E","23",",E","0",",E","0",",E","19740204",",,E","19740221","+,,E","19740227",",,E","-29.2",",E,04,","730",",,E,21,+","5.3",",E,27,","5432.2","E","791.6",",E","-9.94",",E","-5.99",",,,E","-13.89",",,,E"
"NOE00109497","1974-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","6",",E","31",",E","17",",E","0",",E","0",",E","19740317",",,E","19740318",",,E","19740309",",,E","-24.8",",E,17,","720",",,E,18,","5.4",",E,09,","6193.9","E","761.7",",E","-6.24",",E","-1.90",",,,E","-10.57",",,,E"
"NOE00109497","1974-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","1",",E","27",",E","12",",E","0",",E","0",",E","19740422",",,E","19740417","+,,E","19740402","+,,E","-20.5",",E,22,","670",",,E,17,+","7.1",",E,02,+","6835.0","E","641.1",",E","-3.04",",E","0.91",",,,E","-6.98",",,,E"
"NOE00109497","1974-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","20",",","0",",E","21",",E","4",",E","0",",E","0",",E","19740507",",,E","19740501",",,E","19740521",",,E","-13.5",",E,07,","580",",,E,01,","11.2",",E,21,","7376.8","E","541.8",",E","0.85",",E","4.84",",,,E","-3.13",",,,E"
"NOE00109497","1974-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","5.6","E","5.6",",E","0",",","0",",E","4",",E","0",",E","8",",E","0",",E","19740602",",,E","19740630","+,,E","19740618",",,E","-1.8",",E,02,","0",",,E,30,+","28.7",",E,18,","7639.1","E","262.3",",E","9.78",",E","14.07",",,,E","5.48",",,,E"
"NOE00109497","1974-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","6.5","E","0.9",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","19740708",",,E","19740731","+,,E","19740711",",,E","3.4",",E,08,","0",",,E,31,+","23.1",",E,11,","176.7","E","176.7",",E","12.66",",E","16.85",",,,E","8.48",",,,E"
"NOE00109497","1974-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","6.5","E","0.0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","19740829",",,E","19740831","+,,E","19740802",",,E","-1.7",",E,29,","0",",,E,31,+","20.1",",E,02,","428.0","E","251.3",",E","10.23",",E","13.45",",,,E","7.01",",,,E"
"NOE00109497","1974-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","6.5","E","0.0",",E","0",",","0",",E","9",",E","0",",E","0",",E","0",",E","19740922",",,E","19740930","+,,E","19740903",",,E","-5.4",",E,22,","0",",,E,30,+","17.0",",E,03,","795.4","E","367.4",",E","6.09",",E","10.28",",,,E","1.89",",,,E"
"NOE00109497","1974-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","6.5","E","0.0",",E","2",",","0",",E","27",",E","16",",E","0",",E","0",",E","19741031",",,E","19741030","+,,E","19741001",",,E","-12.8",",E,31,","30",",,E,30,+","9.2",",E,01,","1421.1","E","625.7",",E","-1.85",",E","0.28",",,,E","-3.98",",,,E"
"NOE00109497","1974-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","6.5","E","0.0",",E","14",",","5",",E","30",",E","27",",E","0",",E","0",",E","19741115",",,E","19741130",",,E","19741123",",,E","-24.7",",E,15,","280",",,E,30,","1.5",",E,23,","2206.5","E","785.4",",E","-7.85",",E","-5.23",",,,E","-10.47",",,,E"
