"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253589","1971-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19711117",",,0","","","","","","","","","22.9",",,0,17,","","","","","54.2",",,,0","","","","","","","",""
"USC00253589","1971-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19711230",",,0","","","","","","","","","16.8",",,0,30,","","","","","24.5",",,,0","","","","","","","",""
"USC00253589","1972-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19720131","+,2,0","","","","","","","","","0.0","2,,0,31,+","","","","","5.8",",a,,0","","","","","","","",""
"USC00253589","1972-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1","2,0","1","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19720209",",2,0","","","","","","","","","3.0","2,,0,09,","","","","","3.0","2,,,0","","","","","","","",""
"USC00253589","1972-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,26,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.5",",,0,01,","","","","","195.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,19,","","","","","56.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,03,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,07,","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1972-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19721113",",,0","","","","","","","","","39.6",",,0,13,","","","","","113.1",",,,0","","","","","","","",""
"USC00253589","1972-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19721230",",,0","","","","","","","","","14.0",",,0,30,","","","","","28.8",",,,0","","","","","","","",""
"USC00253589","1973-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730127","+,,0","","","","","","","","","7.4",",,0,27,+","","","","","21.4",",,,0","","","","","","","",""
"USC00253589","1973-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730201",",,0","","","","","","","","","5.3",",,0,01,","","","","","12.9",",,,0","","","","","","","",""
"USC00253589","1973-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","","","19730324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","","","","","150.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","","","19730416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,16,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,03,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,20,","","","","","134.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,03,","","","","","328.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,11,","","","","","134.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,20,","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1973-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19731204",",,0","","","","","","","","","32.3",",,0,04,","","","","","80.7",",,,0","","","","","","","",""
"USC00253589","1974-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740102",",,0","","","","","","","","","5.8",",,0,02,","","","","","9.6",",,,0","","","","","","","",""
"USC00253589","1974-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740223",",,0","","","","","","","","","0.0",",T,0,23,","","","","","0.0",",T,,0","","","","","","","",""
"USC00253589","1974-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740311",",,0","","","","","","","","","6.4",",,0,11,","","","","","12.0",",,,0","","","","","","","",""
"USC00253589","1974-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740420",",,0","","","","","","","","","31.2",",,0,20,","","","","","69.6",",,,0","","","","","","","",""
"USC00253589","1974-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,10,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","","","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,12,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,03,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1974-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19741215",",,0","","","","","","","","","14.2",",,0,15,","","","","","20.3",",,,0","","","","","","","",""
"USC00253589","1975-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19750102",",,0","","","","","","","","","4.8",",,0,02,","","","","","16.2",",,,0","","","","","","","",""
"USC00253589","1975-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19750217",",,0","","","19750204",",,0","","","","","","","102",",,0,17,","20.3",",,0,04,","","","","","45.8",",,,0","166",",,,0","","","","","",""
"USC00253589","1975-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19750310",",,0","","","19750310",",,0","","","","","","","140",",,0,10,","15.5",",,0,10,","","","","","32.5",",,,0","153",",,,0","","","","","",""
"USC00253589","1975-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","8",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19750430","+,1,0","","","19750428",",,0","","","","","","","0","1,,0,30,+","23.6",",,0,28,","","","","","64.9",",,,0","0","1,,,0","","","","","",""
"USC00253589","1975-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","","","","","109.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1975-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,03,","","","","","205.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1975-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1975-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,14,","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1975-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,30,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1975-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,24,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1975-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","6",",0","1",",0","2","4,","","","","","","","","","","","","","","","","","19751126",",4,0","","","","","19751120",",,0","","","","","127","4,,0,26,","","","33.0",",,0,20,","","","","","66.2",",,,0","","","","","","","",""
"USC00253589","1975-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19751228","+,,0","","","","","","","","","2.5",",,0,28,+","","","","","5.8",",,,0","","","","","","","",""
"USC00253589","1976-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19760125",",,0","","","19760125",",,0","","","","","","","25",",,0,25,","2.5",",,0,25,","","","","","2.8",",,,0","25",",,,0","","","","","",""
"USC00253589","1976-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19760221",",,0","","","","","","","","","20.8",",,0,21,","","","","","31.9",",,,0","","","","","","","",""
"USC00253589","1976-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19760331","+,,0","19760304",",,0","","","19760330",",,0","","","","","0",",,0,31,+","33",",,0,04,","59.7",",,0,30,","","","","","91.2",",,,0","33",",,,0","","","","","",""
"USC00253589","1976-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,24,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1976-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","","","","","48.3",",,,0","0",",,,0","","","","","",""
