"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","1962-12","28.8728","-81.7844","20.7","LISBON, FL US","1671.9","0","9.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","19621213",",,0","19621231","+,,0","19621231","+,,0","19621226",",,0","19621225",",,0","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","28.3",",0,25,","53.9","1,,,0","250.1","0","159.0",",0","21.4",",,,0","0",",,,0","13.49",",0","20.70",",,,0","6.28",",,,0","858",",,,0"
"USC00085076","1963-01","28.8728","-81.7844","20.7","LISBON, FL US","20.7","0","20.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","19630125",",,0","19630131","+,,0","19630131","+,,0","19630123",",,0","19630120",",,0","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","29.4",",0,20,","66.8","1,,,0","397.9","0","147.8",",0","101.7",",,,0","0",",,,0","14.24",",0","21.13",",,,0","7.35",",,,0","1204","1,,,0"
"USC00085076","1963-02","28.8728","-81.7844","20.7","LISBON, FL US","27.1","0","6.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","19630227",",,0","19630228","+,,0","19630228","+,,0","19630212",",,0","19630202",",,0","-0.6",",0,27,","0",",,0,28,+","0",",,0,28,+","52.6",",,0,12,","27.8",",0,02,","64.0","3,,,0","546.0","0","148.1",",0","150.1",",,,0","0",",,,0","13.27",",0","19.32",",,,0","7.23",",,,0","1518","1,,,0"
"USC00085076","1963-03","28.8728","-81.7844","20.7","LISBON, FL US","110.9","0","83.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19630323",",,0","19630331","+,,0","19630331","+,,0","19630309",",,0","19630318",",,0","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","31.7",",0,18,","122.8","2,,,0","578.5","0","32.5",",0","64.7",",,,0","0",",,,0","19.99",",0","26.68",",,,0","13.29",",,,0","1638",",,,0"
"USC00085076","1963-04","28.8728","-81.7844","20.7","LISBON, FL US","228.1","0","117.2",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19630416","+,,0","19630430","+,,0","19630430","+,,0","19630407",",,0","19630419","+,,0","6.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","31.7",",0,19,+","177.7","1,,,0","583.4","0","4.9",",0","52.1",",,,0","0",",,,0","22.08",",0","28.65",",,,0","15.50",",,,0","1714","1,,,0"
"USC00085076","1963-05","28.8728","-81.7844","20.7","LISBON, FL US","424.6","0","196.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19630502",",,0","19630531","+,,0","19630531","+,,0","19630528",",,0","19630521","+,,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,28,","33.3",",0,21,+","168.2","3,,,0","583.4","0","0.0",",0","144.9",",,,0","0",",,,0","24.67",",0","30.71",",,,0","18.64",",,,0","1441",",,,0"
"USC00085076","1963-06","28.8728","-81.7844","20.7","LISBON, FL US","683.8","0","259.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19630606","+,,0","19630630","+,,0","19630630","+,,0","19630624",",,0","19630619",",,0","17.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,24,","35.6",",0,19,","167.0",",,,0","583.4","0","0.0",",0","100.0",",,,0","0",",,,0","26.97",",0","32.31",",,,0","21.63",",,,0","1138",",,,0"
"USC00085076","1963-07","28.8728","-81.7844","20.7","LISBON, FL US","962.9","0","279.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19630725",",,0","19630731","+,,0","19630731","+,,0","19630706",",,0","19630730","+,,0","20.6",",0,25,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,06,","34.4",",0,30,+","165.4","1,,,0","0.0","0","0.0",",0","151.0",",,,0","0",",,,0","27.34",",0","32.33",",,,0","22.35",",,,0","1008",",,,0"
"USC00085076","1963-08","28.8728","-81.7844","20.7","LISBON, FL US","1267.1","0","304.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19630819","+,,0","19630831","+,,0","19630831","+,,0","19630816",",,0","19630808",",,0","21.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,16,","35.6",",0,08,","161.6",",,,0","0.0","0","0.0",",0","104.3",",,,0","0",",,,0","28.15",",0","33.67",",,,0","22.62",",,,0","816",",,,0"
"USC00085076","1963-09","28.8728","-81.7844","20.7","LISBON, FL US","1510.1","0","243.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19630910",",,0","19630930","+,,0","19630930","+,,0","19630923",",,0","19630905","+,,0","17.2",",0,10,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,23,","34.4",",0,05,+","118.2",",,,0","0.0","0","0.0",",0","108.3",",,,0","0",",,,0","26.43",",0","31.10",",,,0","21.77",",,,0","1340",",,,0"
"USC00085076","1963-10","28.8728","-81.7844","20.7","LISBON, FL US","1638.1","0","128.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19631031",",,0","19631031","+,,0","19631031","+,,0","19631016",",,0","19631010",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,16,","32.2",",0,10,","124.1",",,,0","7.5","0","7.5",",0","6.1",",,,0","0",",,,0","22.22",",0","28.51",",,,0","15.93",",,,0","1161",",,,0"
"USC00085076","1963-11","28.8728","-81.7844","20.7","LISBON, FL US","1665.3","0","27.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","19631115",",,0","19631130","+,,0","19631130","+,,0","19631110",",,0","19631122","+,,0","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","26.7",",0,22,+","73.6",",,,0","59.6","0","52.1",",0","107.2",",,,0","0",",,,0","17.50",",0","23.65",",,,0","11.35",",,,0","1380",",,,0"
"USC00085076","1963-12","28.8728","-81.7844","20.7","LISBON, FL US","1673.9","0","8.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","19631219",",,0","19631231","+,,0","19631231","+,,0","19631223",",,0","19631213","+,,0","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","26.7",",0,13,+","49.6",",,,0","263.2","0","203.6",",0","54.7",",,,0","0",",,,0","12.04",",0","18.85",",,,0","5.23",",,,0","1363",",,,0"
"USC00085076","1964-01","28.8728","-81.7844","20.7","LISBON, FL US","15.6","0","15.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","19640114",",,0","19640131","+,,0","19640131","+,,0","19640112",",,0","19640109",",,0","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,12,","27.8",",0,09,","56.7",",,,0","415.8","0","152.6",",0","135.4",",,,0","0",",,,0","13.91",",0","20.07",",,,0","7.75",",,,0","1723",",,,0"
"USC00085076","1964-02","28.8728","-81.7844","20.7","LISBON, FL US","18.6","0","3.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","19640212",",,0","19640229","+,,0","19640229","+,,0","19640218",",,0","19640215",",,0","0.0",",0,12,","0",",,0,29,+","0",",,0,29,+","26.9",",,0,18,","26.7",",0,15,","81.1",",,,0","555.2","0","139.4",",0","115.0",",,,0","0",",,,0","13.63",",0","19.37",",,,0","7.89",",,,0","1899",",,,0"
"USC00085076","1964-03","28.8728","-81.7844","20.7","LISBON, FL US","78.6","0","60.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19640331",",,0","19640331","+,,0","19640331","+,,0","19640328",",,0","19640303",",,0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,28,","31.1",",0,03,","126.6",",,,0","584.5","0","29.3",",0","159.0",",,,0","0",",,,0","19.32",",0","26.04",",,,0","12.60",",,,0","1797",",,,0"
"USC00085076","1964-04","28.8728","-81.7844","20.7","LISBON, FL US","208.9","0","130.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19640401",",,0","19640430","+,,0","19640430","+,,0","19640428",",,0","19640423",",,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","31.7",",0,23,","168.8",",,,0","589.0","0","4.5",",0","38.1",",,,0","0",",,,0","22.53",",0","28.69",",,,0","16.36",",,,0","1715",",,,0"
"USC00085076","1964-05","28.8728","-81.7844","20.7","LISBON, FL US","389.6","0","180.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19640520","+,,0","19640531","+,,0","19640531","+,,0","19640501",",,0","19640531",",,0","15.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","33.9",",0,31,","186.7",",,,0","589.0","0","0.0",",0","55.6",",,,0","0",",,,0","24.16",",0","30.40",",,,0","17.92",",,,0","1265",",,,0"
"USC00085076","1964-06","28.8728","-81.7844","20.7","LISBON, FL US","663.8","0","274.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","19640603",",,0","19640630","+,,0","19640630","+,,0","19640629",",,0","19640616",",,0","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,29,","37.2",",0,16,","185.4",",,,0","589.0","0","0.0",",0","99.6",",,,0","0",",,,0","27.47",",0","33.48",",,,0","21.47",",,,0","1144",",,,0"
"USC00085076","1964-07","28.8728","-81.7844","20.7","LISBON, FL US","935.6","0","271.8",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19640708",",,0","19640731","+,,0","19640731","+,,0","19640726",",,0","19640715","+,,0","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","35.0",",0,15,+","157.5",",,,0","0.0","0","0.0",",0","192.9",",,,0","0",",,,0","27.10",",0","32.04",",,,0","22.16",",,,0","1105",",,,0"
"USC00085076","1964-08","28.8728","-81.7844","20.7","LISBON, FL US","1228.1","0","292.5",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19640803",",,0","19640831","+,,0","19640831","+,,0","19640811",",,0","19640824",",,0","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","35.0",",0,24,","146.4",",,,0","0.0","0","0.0",",0","180.2",",,,0","0",",,,0","27.77",",0","32.55",",,,0","22.99",",,,0","809",",,,0"
"USC00085076","1964-09","28.8728","-81.7844","20.7","LISBON, FL US","1455.6","0","227.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19640923","+,,0","19640930","+,,0","19640930","+,,0","19640910",",,0","19640901",",,0","17.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","68.8",",,0,10,","34.4",",0,01,","135.2",",,,0","0.0","0","0.0",",0","176.3",",,,0","0",",,,0","25.92",",0","30.70",",,,0","21.13",",,,0","1685",",,,0"
"USC00085076","1964-10","28.8728","-81.7844","20.7","LISBON, FL US","1566.5","0","110.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19641021",",,0","19641031","+,,0","19641031","+,,0","19641014",",,0","19641001",",,0","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","32.8",",0,01,","109.1",",,,0","9.6","0","9.6",",0","27.9",",,,0","0",",,,0","21.60",",0","27.17",",,,0","16.03",",,,0","1500",",,,0"
"USC00085076","1964-11","28.8728","-81.7844","20.7","LISBON, FL US","1638.0","0","71.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19641127",",,0","19641130","+,,0","19641130","+,,0","19641121",",,0","19641120","+,,0","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","29.4",",0,20,+","80.9",",,,0","21.7","0","12.1",",0","9.9",",,,0","0",",,,0","20.31",",0","26.26",",,,0","14.36",",,,0","1073",",,,0"
"USC00085076","1964-12","28.8728","-81.7844","20.7","LISBON, FL US","1668.1","0","30.1",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19641202","+,,0","19641231","+,,0","19641231","+,,0","19641205",",,0","19641204",",,0","0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,05,","27.8",",0,04,","66.3",",,,0","85.2","0","63.5",",0","91.5",",,,0","0",",,,0","17.25",",0","23.28",",,,0","11.23",",,,0","1233",",,,0"
"USC00085076","1965-01","28.8728","-81.7844","20.7","LISBON, FL US","13.9","0","13.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","19650118","+,,0","19650131","+,,0","19650131","+,,0","19650115",",,0","19650126",",,0","-3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","28.9",",0,26,","70.8",",,,0","195.4","0","110.2",",0","48.3",",,,0","0",",,,0","15.23",",0","21.92",",,,0","8.53",",,,0","1347",",,,0"
"USC00085076","1965-02","28.8728","-81.7844","20.7","LISBON, FL US","47.5","0","33.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19650201",",,0","19650228","+,,0","19650228","+,,0","19650207",",,0","19650217","+,,0","-0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","33.3",",,0,07,","28.3",",0,17,+","86.1",",,,0","260.9","0","65.5",",0","94.6",",,,0","0",",,,0","17.19",",0","23.87",",,,0","10.51",",,,0","1563",",,,0"
"USC00085076","1965-03","28.8728","-81.7844","20.7","LISBON, FL US","117.5","0","70.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19650309","+,,0","19650331","+,,0","19650331","+,,0","19650313",",,0","19650326","+,,0","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","30.6",",0,26,+","113.7",",,,0","318.1","0","57.2",",0","53.3",",,,0","0",",,,0","18.74",",0","24.79",",,,0","12.70",",,,0","1969",",,,0"
"USC00085076","1965-04","28.8728","-81.7844","20.7","LISBON, FL US","252.1","0","134.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19650430",",,0","19650430","+,,0","19650430","+,,0","19650426",",,0","19650413","+,,0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,26,","32.8",",0,13,+","163.4",",,,0","319.8","0","1.7",",0","55.2",",,,0","0",",,,0","22.76",",0","29.44",",,,0","16.08",",,,0","1504",",,,0"
"USC00085076","1965-05","28.8728","-81.7844","20.7","LISBON, FL US","434.1","0","182.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","19650501",",,0","19650531","+,,0","19650531","+,,0","19650529",",,0","19650528",",1,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","33.9","1,0,28,","209.5",",,,0","319.8","0","0.0","1,0","40.1",",,,0","0",",,,0","24.33","1,0","31.40","1,,,0","17.26",",,,0","1546",",,,0"
"USC00085076","1965-06","28.8728","-81.7844","20.7","LISBON, FL US","650.1","0","216.0",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19650603",",,0","19650630","+,,0","19650630","+,,0","19650611",",,0","19650630","+,,0","15.6",",0,03,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,11,","32.8",",0,30,+","163.1",",,,0","319.8","0","0.0",",0","167.7",",,,0","0",",,,0","25.53",",0","31.02",",,,0","20.04",",,,0","1354",",,,0"
"USC00085076","1965-07","28.8728","-81.7844","20.7","LISBON, FL US","912.1","0","262.0",",0","20",",0","19",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19650723",",,0","19650731","+,,0","19650731","+,,0","19650713",",,0","19650706","+,,0","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,13,","33.9",",0,06,+","163.4",",,,0","0.0","0","0.0",",0","293.1",",,,0","0",",,,0","26.79",",0","31.90",",,,0","21.67",",,,0","832",",,,0"
"USC00085076","1965-08","28.8728","-81.7844","20.7","LISBON, FL US","1189.1","0","277.0",",0","23",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19650811",",,0","19650831","+,,0","19650831","+,,0","19650809",",,0","19650828",",,0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,09,","36.1",",0,28,","154.5",",,,0","0.0","0","0.0",",0","278.8",",,,0","0",",,,0","27.27",",0","32.61",",,,0","21.92",",,,0","696",",,,0"
"USC00085076","1965-09","28.8728","-81.7844","20.7","LISBON, FL US","1445.5","0","256.4",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19650916","+,,0","19650930","+,,0","19650930","+,,0","19650917",",,0","19650902",",,0","20.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","34.4",",0,02,","135.1",",,,0","0.0","0","0.0",",0","45.3",",,,0","0",",,,0","26.88",",0","31.52",",,,0","22.24",",,,0","1436",",,,0"
"USC00085076","1965-10","28.8728","-81.7844","20.7","LISBON, FL US","1581.8","0","136.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19651025",",,0","19651031","+,,0","19651031","+,,0","19651001",",,0","19651002",",,0","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","33.9",",0,02,","105.3",",,,0","4.2","0","4.2",",0","95.5",",,,0","0",",,,0","22.60",",0","28.11",",,,0","17.08",",,,0","1034",",,,0"
"USC00085076","1965-11","28.8728","-81.7844","20.7","LISBON, FL US","1631.9","0","50.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19651130",",,0","19651130","+,,0","19651130","+,,0","19651122",",,0","19651116",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,22,","27.8",",0,16,","76.2",",,,0","25.9","0","21.7",",0","19.6",",,,0","0",",,,0","19.28",",0","25.21",",,,0","13.35",",,,0","648",",,,0"
"USC00085076","1965-12","28.8728","-81.7844","20.7","LISBON, FL US","1644.3","0","12.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","19651201",",,0","19651231","+,,0","19651231","+,,0","19651213",",,0","19651215",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","27.2",",0,15,","56.4",",,,0","127.9","0","102.0",",0","70.6",",,,0","0",",,,0","15.45",",0","22.02",",,,0","8.87",",,,0","840",",,,0"
"USC00085076","1966-01","28.8728","-81.7844","20.7","LISBON, FL US","10.5","0","10.5",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","19660131",",,0","19660131","+,,0","19660131","+,,0","19660122",",,0","19660105",",,0","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","26.1",",0,05,","59.6",",,,0","286.8","0","158.9",",0","92.1",",,,0","0",",,,0","13.55",",0","19.33",",,,0","7.77",",,,0","1726",",,,0"
"USC00085076","1966-02","28.8728","-81.7844","20.7","LISBON, FL US","29.7","0","19.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","19660206",",,0","19660228","+,,0","19660228","+,,0","19660223",",,0","19660217","+,,0","-3.3",",0,06,","0",",,0,28,+","0",",,0,28,+","36.6",",,0,23,","28.9",",0,17,+","77.6",",,,0","383.5","0","96.7",",0","141.0",",,,0","0",",,,0","15.57",",0","21.51",",,,0","9.63",",,,0","1646",",,,0"
"USC00085076","1966-03","28.8728","-81.7844","20.7","LISBON, FL US","52.2","0","22.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19660307",",,0","19660331","+,,0","19660331","+,,0","19660301",",,0","19660304",",,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","29.4",",0,04,","130.5",",,,0","438.4","0","54.9",",0","19.3",",,,0","0",",,,0","17.29",",0","23.95",",,,0","10.62",",,,0","1596",",,,0"
"USC00085076","1966-04","28.8728","-81.7844","20.7","LISBON, FL US","129.3","0","77.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19660411","+,,0","19660430","+,,0","19660430","+,,0","19660404",",,0","19660428",",,0","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","62.2",",,0,04,","31.1",",0,28,","163.2",",,,0","449.8","0","11.4",",0","82.0",",,,0","0",",,,0","20.52",",0","27.13",",,,0","13.92",",,,0","1523",",,,0"
"USC00085076","1966-05","28.8728","-81.7844","20.7","LISBON, FL US","316.6","0","187.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19660510",",,0","19660531","+,,0","19660531","+,,0","19660507",",,0","19660521","+,,0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","32.8",",0,21,+","153.8",",,,0","449.8","0","0.0",",0","95.6",",,,0","0",",,,0","24.37",",0","29.81",",,,0","18.94",",,,0","1250",",,,0"
"USC00085076","1966-06","28.8728","-81.7844","20.7","LISBON, FL US","529.4","0","212.8",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19660604","+,,0","19660630","+,,0","19660630","+,,0","19660619",",,0","19660625",",,0","16.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,19,","35.6",",0,25,","163.7",",,,0","449.8","0","0.0",",0","215.5",",,,0","0",",,,0","25.43",",0","30.58",",,,0","20.27",",,,0","1394",",,,0"
"USC00085076","1966-07","28.8728","-81.7844","20.7","LISBON, FL US","811.2","0","281.8",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19660727",",,0","19660731","+,,0","19660731","+,,0","19660725",",,0","19660728","+,,0","21.1",",0,27,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,25,","33.9",",0,28,+","145.5","1,,,0","0.0","0","0.0",",0","216.1",",,,0","0",",,,0","27.42",",0","32.22",",,,0","22.62",",,,0","824",",,,0"
"USC00085076","1966-08","28.8728","-81.7844","20.7","LISBON, FL US","1087.2","0","276.0","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","19660804",",1,0","19660831","+,,0","19660831","+,,0","19660815",",,0","19660821","+,,0","18.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","35.0",",0,21,+","149.7",",,,0","0.0","0","0.0",",0","143.8",",,,0","0",",,,0","27.48","1,0","32.65",",,,0","22.31","1,,,0","776",",,,0"
"USC00085076","1966-09","28.8728","-81.7844","20.7","LISBON, FL US","1319.1","0","231.9",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19660924",",,0","19660930","+,,0","19660930","+,,0","19660920",",,0","19660904",",,0","15.6",",0,24,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,20,","33.9",",0,04,","133.5","1,,,0","0.0","0","0.0",",0","239.6",",,,0","0",",,,0","26.06",",0","31.22",",,,0","20.91",",,,0","624",",,,0"
"USC00085076","1966-10","28.8728","-81.7844","20.7","LISBON, FL US","1487.8","0","168.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19661030","+,,0","19661031","+,,0","19661031","+,,0","19661010",",,0","19661006","+,,0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","32.2",",0,06,+","113.7",",,,0","3.8","0","3.8",",0","12.7",",,,0","0",",,,0","23.65",",0","29.12",",,,0","18.18",",,,0","760",",,,0"
