"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00011324","1905-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","929.8","6","231.8","1,6","9",",6","9",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","19050827","+,,6","","","","","","","19050817",",,6","19050807","+,1,6","15.6",",6,27,+","","","","","24.1",",,6,17,","36.1","1,6,07,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","136.0",",,,6","","","26.05","1,6","31.75","1,,,6","20.35",",,,6","",""
"USC00011324","1905-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1105.2","6","175.4","3,6","4",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","28","2,6","13","2,6","","","19050905",",3,6","","","","","","","19050929","+,,6","19050924",",2,6","13.3","3,6,05,","","","","","15.2",",,6,29,+","36.1","2,6,24,","","","0.0","6","","","0.0","2,6","","","","","","","","","","","","","","","54.6",",,,6","","","24.87","3,6","31.57","2,,,6","18.17","3,,,6","",""
"USC00011324","1905-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1153.6","6","48.4","4,6","5",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0","3,6","18","3,6","0","3,6","","","19051025",",4,6","","","","","","","19051025",",,6","19051003",",3,6","1.1","4,6,25,","","","","","31.8",",,6,25,","31.7","3,6,03,","","","67.1","6","","","67.1","3,6","","","","","","","","","","","","","","","77.5",",,,6","","","17.57","4,6","23.33","3,,,6","11.80","4,,,6","",""
"USC00011324","1905-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1155.5","6","1.9","3,6","5",",6","5",",6","0",",6","","","","","0","3,6","4","3,6","0","1,6","10","1,6","0","1,6","","","19051122",",3,6","","","","","","","19051110",",,6","19051127",",1,6","-1.7","3,6,22,","","","","","15.2",",,6,10,","25.6","1,6,27,","","","228.0","6","","","160.9","1,6","","","","","","","","","","","","","","","40.6",",,,6","","","12.44","3,6","19.30","1,,,6","5.57","3,,,6","",""
"USC00011324","1905-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","10",",6","10",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","19051231","+,,6","","","19051202",",,6","","","","","","","0",",,6,31,+","73.7",",,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","266.6",",,,6","0",",,,6","","","","","","","",""
"USC00011324","1906-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0","5,6","","","","","","","","","1",",6","0","5,6","15","5,6","0","2,6","0","2,6","0","2,6","","","19060108",",5,6","","","19060125",",,6","","","","","19060118",",2,6","-5.6","5,6,08,","","","102",",,6,25,","","","20.6","2,6,18,","","","","","","","293.9","2,6","","","","","","","","","","","","","","","","","102",",,,6","7.07","5,6","13.04","2,,,6","1.09","5,,,6","",""
"USC00011324","1906-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0","4,6","5",",6","4",",6","0",",6","","","","","0","4,6","12","4,6","0","4,6","2","4,6","0","4,6","","","19060202",",4,6","","","","","","","19060208","+,,6","19060223","+,4,6","-5.0","4,6,02,","","","","","12.7",",,6,08,+","21.7","4,6,23,+","","","","","","","259.5","4,6","","","","","","","","","","","","","","","48.7",",,,6","","","7.52","4,6","14.73","4,,,6","0.31","4,,,6","",""
"USC00011324","1906-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0","1,6","7",",6","7",",6","4",",6","","","","","0","1,6","4","1,6","0","1,6","6","1,6","0","1,6","","","19060320",",1,6","","","","","","","19060318",",,6","19060324",",1,6","-4.4","1,6,20,","","","","","81.3",",,6,18,","23.9","1,6,24,","","","","","","","234.3","1,6","","","","","","","","","","","","","","","226.0",",,,6","","","10.52","1,6","16.41","1,,,6","4.63","1,,,6","",""
"USC00011324","1906-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","46.9","6","46.9","3,6","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","25","3,6","2","3,6","","","19060401",",3,6","","","","","","","19060414",",,6","19060430","+,3,6","1.1","3,6,01,","","","","","19.1",",,6,14,","32.8","3,6,30,+","","","","","","","37.0","3,6","","","","","","","","","","","","","","","25.5",",,,6","","","18.70","3,6","26.04","3,,,6","11.36","3,,,6","",""
"USC00011324","1906-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060503",",,6","","","","","","","","","33.0",",,6,03,","","","","","","","","","","","","","","","","","","","","","","","","","85.1",",,,6","","","","","","","","","",""
"USC00011324","1906-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","233.4","1,6","6",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","22","1,6","","","19060620",",1,6","","","","","","","19060612",",,6","19060630",",1,6","16.1","1,6,20,","","","","","31.8",",,6,12,","37.8","1,6,30,","","","","","","","0.0","1,6","","","","","","","","","","","","","","","102.2",",,,6","","","26.38","1,6","33.18","1,,,6","19.59","1,,,6","",""
"USC00011324","1906-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","211.1","2,6","","","","","","","","","","","0","2,6","0","2,6","0","1,6","30","1,6","10","1,6","","","19060726","+,2,6","","","","","","","","","19060701",",1,6","17.8","2,6,26,+","","","","","","","37.2","1,6,01,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","","","","","25.69","2,6","31.39","1,,,6","20.00","2,,,6","",""
"USC00011324","1906-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","209.9","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","16","2,6","","","19060914",",2,6","","","","","","","","","19060910","+,2,6","17.8","2,6,14,","","","","","","","36.1","2,6,10,+","","","","","","","0.0","2,6","","","","","","","","","","","","","","","","","","","25.83","2,6","31.64","2,,,6","20.02","2,,,6","",""
"USC00011324","1906-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19061017",",,6","","","","","","","","","66.0",",,6,17,","","","","","","","","","","","","","","","","","","","","","","","","","71.0",",,,6","","","","","","","","","",""
"USC00011324","1906-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19061114",",,6","","","","","","","","","16.0",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,,6","","","","","","","","","",""
"USC00011324","1906-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","5",",6","5",",6","1",",6","","","","","0","3,","6","3,6","","","","","","","","","19061223",",3,6","","","","","","","19061230",",,6","","","-7.8","3,6,23,","","","","","33.0",",,6,30,","","","","","","","","","","","","","","","","","","","","","","","","","103.3",",,,6","","","","","","","4.62","3,,,6","",""
"USC00011324","1907-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","","","","","","","","","","","0","2,","9","2,6","","","","","","","2","","19070127",",2,6","","","","","","","","","","","-5.6","2,6,27,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90","2,,,6","",""
"USC00011324","1907-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.0","1,6","7",",6","7",",6","3",",6","","","","","0",",6","11",",6","0","1,6","4","1,6","0","1,6","","","19070208",",,6","","","","","","","19070226",",,6","19070218",",1,6","-4.4",",6,08,","","","","","43.9",",,6,26,","23.3","1,6,18,","","","","","","","245.8","1,6","","","","","","","","","","","","","","","128.4",",,,6","","","9.16","1,6","15.67","1,,,6","2.64",",,,6","",""
"USC00011324","1907-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","42.6","5,6","2",",6","2",",6","0",",6","","","","","0","5,6","0","5,6","0","4,6","23","4,6","3","4,6","","","19070331",",5,6","","","","","","","19070301",",,6","19070325","+,4,6","3.9","5,6,31,","","","","","14.2",",,6,01,","32.8","4,6,25,+","","","","","","","61.6","4,6","","","","","","","","","","","","","","","21.8",",,,6","","","17.54","5,6","25.63","4,,,6","9.45","5,,,6","",""
"USC00011324","1907-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","9",",6","6",",6","3",",6","","","","","0","3,6","1","3,6","0","3,6","18","3,6","0","3,6","","","19070413",",3,6","","","","","","","19070416",",,6","19070427",",3,6","-1.1","3,6,13,","","","","","52.3",",,6,16,","31.7","3,6,27,","","","","","","","","","","","","","","","","","","","","","","","166.1",",,,6","","","16.28","6,6","23.54","3,,,6","9.01","3,,,6","",""
"USC00011324","1907-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","88.4",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19070516",",,6","","","","","","","19070514",",,6","19070523",",,6","8.3",",6,16,","","","","","56.1",",,6,14,","32.8",",6,23,","","","","","","","4.5",",6","","","","","","","","","","","","","","","147.7",",,,6","","","21.04",",6","27.73",",,,6","14.35",",,,6","",""
"USC00011324","1907-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070614",",,6","","","","","","","","","41.9",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","65.2",",,,6","","","","","","","","","",""
"USC00011324","1907-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","197.3","2,6","8",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","21","1,6","4","","19070826","+,2,6","","","","","","","19070820",",,6","19070816",",1,6","14.4","2,6,26,+","","","","","20.3",",,6,20,","38.9","1,6,16,","","","","","","","0.0","1,6","","","","","","","","","","","","","","","88.8",",,,6","","","25.12","2,6","33.10","1,,,6","17.14","2,,,6","",""
"USC00011324","1907-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","114.3","4,6","6",",6","6",",6","2",",6","","","","","0","4,6","0","4,6","0",",6","30",",6","9",",6","","","19070929",",4,6","","","","","","","19070910",",,6","19070902",",,6","10.0","4,6,29,","","","","","31.8",",,6,10,","37.2",",6,02,","","","","","","","0.5",",6","","","","","","","","","","","","","","","100.5",",,,6","","","22.73","4,6","30.30",",,,6","15.17","4,,,6","",""
"USC00011324","1907-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","28.6","3,6","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","25",",6","0",",6","","","19071014","+,3,6","","","","","","","19071007",",,6","19071006",",,6","2.2","3,6,14,+","","","","","11.4",",,6,07,","30.6",",6,06,","","","","","","","58.1",",6","","","","","","","","","","","","","","","16.5",",,,6","","","16.85","3,6","24.46",",,,6","9.25","3,,,6","",""
"USC00011324","1907-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","1.1","3,6","6",",6","6",",6","6",",6","","","","","0","2,6","6","2,6","0","1,6","11","1,6","0","1,6","","","19071126",",2,6","","","","","","","19071121",",,6","19071125",",1,6","-3.9","2,6,26,","","","","","45.7",",,6,21,","26.1","1,6,25,","","","","","","","192.0","1,6","","","","","","","","","","","","","","","211.2",",,,6","","","11.41","3,6","18.18","1,,,6","4.65","2,,,6","",""
"USC00011324","1907-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","8",",6","8",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19071222",",,6","","","","","","","","","55.9",",,6,22,","","","","","","","","","","","","","","","","","","","","","","","","","233.4",",,,6","","","","","","","","","",""
"USC00011324","1908-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","6",",6","5",",6","2",",6","","","","","0","5,6","0","5,6","","","","","","","","","19080320",",5,6","","","","","","","19080322",",,6","","","1.7","5,6,20,","","","","","72.4",",,6,22,","","","","","","","","","","","","","","","","","","","","","","","","","111.8",",,,6","","","","","","","15.31","5,,,6","",""
"USC00011324","1908-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","69.1",",6","10",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19080404",",,6","","","","","","","19080426",",,6","19080409",",,6","1.7",",6,04,","","","","","67.3",",,6,26,","31.7",",6,09,","","","","","","","29.4",",6","","","","","","","","","","","","","","","221.4",",,,6","","","19.66",",6","25.96",",,,6","13.36",",,,6","",""
"USC00011324","1908-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","136.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","19080501",",,6","","","","","","","","","19080528","+,,6","2.2",",6,01,","","","","","","","34.4",",6,28,+","","","","","","","23.1",",6","","","","","","","","","","","","","","","","","","","21.98",",6","28.49",",,,6","15.47",",,,6","",""
"USC00011324","1908-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","19080616",",,6","","","","","","","19080604",",,6","","","15.0",",6,16,","","","","","30.2",",,6,04,","","","","","","","","","","","","","","","","","","","","","","","","","45.6",",,,6","","","","","","","18.66",",,,6","",""
"USC00011324","1908-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","237.3","2,6","13",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","19080729","+,1,6","","","","","","","19080706",",,6","19080718","+,1,6","17.2","1,6,29,+","","","","","25.4",",,6,06,","36.7","1,6,18,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","90.9",",,,6","","","26.51","2,6","32.54","1,,,6","20.47","1,,,6","",""
"USC00011324","1908-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","237.8","1,6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","19080831",",,6","","","","","","","19080808",",,6","19080818","+,1,6","15.0",",6,31,","","","","","25.9",",,6,08,","36.7","1,6,18,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","101.0",",,,6","","","26.20","1,6","32.36","1,,,6","20.05",",,,6","",""
"USC00011324","1908-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","149.6","4,6","3",",6","1",",6","0",",6","","","","","0","3,6","0","3,6","0","4,6","26","4,6","10","4,6","","","19080928",",3,6","","","","","","","19080905",",,6","19080913",",4,6","5.6","3,6,28,","","","","","3.6",",,6,05,","35.0","4,6,13,","","","5.8","6","","","5.8","4,6","","","","","","","","","","","","","","","7.9",",,,6","","","23.90","4,6","31.04","4,,,6","16.77","3,,,6","",""
"USC00011324","1908-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","10.3","3,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","3,6","26","3,6","0","3,6","","","19081026",",1,6","","","","","","","19081028",",,6","19081019",",3,6","2.8","1,6,26,","","","","","22.9",",,6,28,","30.6","3,6,19,","","","46.8","6","","","41.0","3,6","","","","","","","","","","","","","","","45.7",",,,6","","","17.21","3,6","25.39","3,,,6","9.03","1,,,6","",""
"USC00011324","1908-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","2.5","3,6","","","","","","","","","","","0","2,6","7","2,6","0","3,6","23","3,6","0","3,6","","","19081118","+,2,6","","","","","","","","","19081130",",3,6","-2.8","2,6,18,+","","","","","","","29.4","3,6,30,","","","150.2","6","","","103.4","3,6","","","","","","","","","","","","","","","","","","","14.68","3,6","23.33","3,,,6","6.03","2,,,6","",""
"USC00011324","1909-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","3.3","3,6","6",",6","6",",6","3",",6","","","","","0",",6","8",",6","0","3,6","6","3,6","0","3,6","","","19090202",",,6","","","","","","","19090209",",,6","19090224","+,3,6","-3.9",",6,02,","","","","","63.5",",,6,09,","23.3","3,6,24,+","","","","","","","165.8","3,6","","","","","","","","","","","","","","","170.4",",,,6","","","11.51","3,6","18.33","3,,,6","4.69",",,,6","",""
"USC00011324","1909-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","3.6",",6","14",",6","12",",6","4",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","19090316",",,6","","","","","","","19090312",",,6","19090329","+,,6","-1.1",",6,16,","","","","","76.2",",,6,12,","24.4",",6,29,+","","","","","","","139.0",",6","","","","","","","","","","","","","","","290.1",",,,6","","","13.96",",6","20.38",",,,6","7.55",",,,6","",""
"USC00011324","1909-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","46.9",",6","7",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19090410",",,6","","","","","","","19090423",",,6","19090422",",,6","1.1",",6,10,","","","","","37.3",",,6,23,","30.0",",6,22,","","","","","","","62.8",",6","","","","","","","","","","","","","","","146.4",",,,6","","","17.80",",6","24.36",",,,6","11.24",",,,6","",""
"USC00011324","1909-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","68.0",",6","12",",6","12",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19090505",",,6","","","","","","","19090501",",,6","19090501",",,6","1.1",",6,05,","","","","","40.1",",,6,01,","31.1",",6,01,","","","","","","","16.0",",6","","","","","","","","","","","","","","","213.3",",,,6","","","20.01",",6","27.41",",,,6","12.61",",,,6","",""
"USC00011324","1909-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","212.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19090604","+,,6","","","","","","","","","19090628",",,6","16.7",",6,04,+","","","","","","","35.0",",6,28,","","","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","25.43",",6","31.36",",,,6","19.49",",,,6","",""
"USC00011324","1909-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","236.6","1,6","10",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","","","19090725",",1,6","","","","","","","19090729",",,6","19090702",",1,6","14.4","1,6,25,","","","","","19.1",",,6,29,","35.6","1,6,02,","","","0.0","","","","0.0","1,6","","","","","","","","","","","","","","","97.1",",,,6","","","26.22","1,6","31.83","1,,,6","20.60","1,,,6","",""
"USC00011324","1909-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","246.3","2,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","29","2,6","20","2,6","","","19090826",",1,6","","","","","","","","","19090829",",2,6","16.1","1,6,26,","","","","","","","37.2","2,6,29,","","","0.0","","","","0.0","2,6","","","","","","","","","","","","","","","","","","","26.81","2,6","32.89","2,,,6","20.74","1,,,6","",""
"USC00011324","1909-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","190.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19090928",",,6","","","","","","","19090908",",,6","19090907","+,,6","6.7",",6,28,","","","","","50.8",",,6,08,","33.9",",6,07,+","","","6.1","","","","6.1",",6","","","","","","","","","","","","","","","77.2",",,,6","","","24.47",",6","30.52",",,,6","18.43",",,,6","",""
"USC00011324","1909-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","10.9","1,6","2",",6","2",",6","0",",6","","","","","0",",6","7",",6","0","1,6","27","1,6","2","1,6","","","19091025",",,6","","","","","","","19091021",",,6","19091004",",1,6","-3.3",",6,25,","","","","","14.0",",,6,21,","32.8","1,6,04,","","","93.1","","","","87.0","1,6","","","","","","","","","","","","","","","21.6",",,,6","","","15.75","1,6","26.43","1,,,6","5.06",",,,6","",""
"USC00011324","1909-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","12.2",",6","3",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","24",",6","0",",6","","","19091119",",,6","","","","","","","19091116",",,6","19091101",",,6","-2.2",",6,19,","","","","","16.3",",,6,16,","31.7",",6,01,","","","178.1","","","","85.0",",6","","","","","","","","","","","","","","","37.6",",,,6","","","15.91",",6","23.60",",,,6","8.21",",,,6","",""
