"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00058995","2018-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.9",",7","0.0","7","0.0",",7","8",",7","4",",7","0",",7","12",",7","5",",7","3",",7","28",",7","8",",7","0",",7","0",",7","16","","20180221",",,7","20180223",",,7","20180223",",,7","","","20180223",",,7","20180219",",,7","-18.9",",7,21,","203",",,7,23,","130",",,7,23,","8.4",",,7,23,","20.6",",7,19,","2353.4","7","562.8",",7","21.2",",,,7","390",",,,7","-1.77",",7","6.33",",,,7","-9.86",",,,7","250",",7","24.6",",7"
"USC00058995","2018-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","5",",7","3",",7","0",",7","4",",7","3",",7","0",",7","28",",7","0",",7","3",",7","0",",7","5","","20180307",",,7","20180327","+,,7","20180319",",,7","1","","20180319",",,7","20180323",",,7","-8.9",",7,07,","76",",,7,27,+","84",",,7,19,","18.0",",,7,19,","23.3",",7,23,","2747.4","7","394.0",",7","40.5",",,,7","196",",,,7","5.62",",7","14.51",",,,7","-3.26",",,,7","290",",7","21.0",",7"
"USC00058995","2018-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","8",",7","3",",7","0",",7","2",",7","1",",7","0",",7","19",",7","0",",7","10",",7","0",",7","11","","20180407",",,7","20180421","+,,7","20180413",",,7","1","","20180421",",,7","20180430",",,7","-5.0",",7,07,","25",",,7,21,+","33",",,7,13,","8.4",",,7,21,","27.8",",7,30,","3043.0","7","295.6",",7","25.6",",,,7","94",",,,7","8.48",",7","17.10",",,,7","-0.14",",,,7","290",",7","24.1",",7"
"USC00058995","2018-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","15.7","7","15.7",",7","12",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","10","","20180504",",,7","20180531","+,,7","20180519","+,,7","11","","20180503",",,7","20180527","+,,7","2.8",",7,04,","0",",,7,31,+","0",",T,7,19,+","28.2",",,7,03,","31.7",",7,27,+","3143.0","7","100.0",",7","63.0",",,,7","0",",T,,7","15.62",",7","23.05",",,,7","8.19",",,,7","70",",7","13.9",",7"
"USC00058995","2018-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","121.0","7","105.3",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","3","","20180625","+,,7","20180630","+,,7","20180625",",,7","8","","20180618",",,7","20180629",",,7","8.3",",7,25,+","0",",,7,30,+","0",",T,7,25,","10.9",",,7,18,","38.9",",7,29,","3149.4","7","6.4",",7","30.0",",,,7","0",",T,,7","21.63",",7","30.93",",,,7","12.33",",,,7","240",",7","18.8",",7"
"USC00058995","2018-07","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","270.6","7","149.6",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","5","","20180701",",,7","20180731","+,,7","20180731","+,,7","15","","20180716",",,7","20180708",",,7","8.9",",7,01,","0",",,7,31,+","0",",,7,31,+","20.1",",,7,16,","37.2",",7,08,","3.0","7","3.0",",7","28.0",",,,7","0",",,,7","23.06",",7","31.58",",,,7","14.54",",,,7","160",",7","13.9",",7"
"USC00058995","2018-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","367.0","7","96.4",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","12",",7","6","","20180829","+,,7","20180831","+,,7","20180831","+,,7","6","","20180815",",,7","20180805",",,7","8.3",",7,29,+","0",",,7,31,+","0",",,7,31,+","3.0",",,7,15,","35.0",",7,05,","9.4","7","6.4",",7","6.8",",,,7","0",",,,7","21.24",",7","30.27",",,,7","12.20",",,,7","210",",7","14.8",",7"
"USC00058995","2018-09","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","411.2","7","44.2",",7","6",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","9",",7","3","","20180930",",,7","20180930","+,,7","20180920","+,,7","7","","20180906",",,7","20180914",",,7","1.1",",7,30,","0",",,7,30,+","0",",T,7,20,+","33.8",",,7,06,","35.0",",7,14,","50.5","7","41.1",",7","58.4",",,,7","0",",T,,7","18.44",",7","28.21",",,,7","8.67",",,,7","200",",7","13.0",",7"
"USC00058995","2018-10","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","412.6","7","1.4",",7","9",",7","4",",7","0",",7","3",",7","2",",7","0",",7","11",",7","1",",7","10",",7","0",",7","13","","20181016","+,,7","20181015","+,,7","20181014",",,7","1","","20181031",",,7","20181004",",,7","-9.4",",7,16,+","51",",,7,15,+","48",",,7,14,","7.1",",,7,31,","30.0",",7,04,","349.6","7","299.1",",7","26.7",",,,7","107",",,,7","8.73",",7","16.31",",,,7","1.15",",,,7","50",",7","12.1",",7"
"USC00058995","2018-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","412.6","7","0.0",",7","7",",7","1",",7","0",",7","4",",7","2",",7","0",",7","30",",7","2",",7","0",",7","0",",7","10","","20181113",",,7","20181112",",,7","20181112",",,7","","","20181112",",,7","20181122","+,,7","-10.6",",7,13,","152",",,7,12,","157",",,7,12,","5.3",",,7,12,","17.8",",7,22,+","813.3","7","463.7",",7","10.0",",,,7","213",",,,7","2.88",",7","10.77",",,,7","-5.02",",,,7","200",",7","19.2",",7"
"USC00058995","2018-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.5",",7","412.6","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","0",",7","0",",7","3","","20181230",",,7","20181227","+,,7","20181227",",,7","","","20181227",",,7","20181222",",,7","-15.0",",7,30,","0",",T,7,27,+","8",",,7,27,","0.3",",,7,27,","16.7",",7,22,","1386.1","7","572.8",",7","0.3",",,,7","11",",,,7","-0.15",",7","8.19",",,,7","-8.48",",,,7","320",",7","13.9",",7"
"USC00058995","2019-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","9",",7","5",",7","0",",7","16",",7","6",",7","1",",7","31",",7","5",",7","0",",7","0",",7","9","","20190102",",,7","20190130","+,,7","20190112",",,7","","","20190112",",,7","20190105",",,7","-17.8",",7,02,","102",",,7,30,+","89",",,7,12,","14.5",",,7,12,","17.8",",7,05,","1973.8","7","587.7",",7","34.5",",,,7","405",",,,7","-0.63",",7","7.50",",,,7","-8.75",",,,7","280",",7","21.5",",7"
"USC00058995","2019-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.7","1,7","0.0","7","0.0",",7","5",",7","3",",7","0",",7","15",",7","3",",7","3",",7","28",",7","5",",7","0",",7","0",",7","13","","20190208","+,,7","20190223",",,7","20190223",",,7","","","20190223",",,7","20190204",",,7","-20.0",",7,08,+","152",",,7,23,","132",",,7,23,","8.9",",,7,23,","18.3",",7,04,","2545.9","7","572.1",",7","15.6",",,,7","349",",,,7","-2.10",",7","5.88",",,,7","-10.08",",,,7","230",",7","19.2",",7"
"USC00058995","2019-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.3",",7","0.0","7","0.0",",7","7",",7","5",",7","0",",7","9",",7","3",",7","2",",7","28",",7","4",",7","2",",7","0",",7","9","","20190304","+,,7","20190330","+,,7","20190330",",,7","2","","20190314",",,7","20190328",",,7","-19.4",",7,04,+","102",",,7,30,+","94",",,7,30,","16.8",",,7,14,","23.3",",7,28,","3055.5","7","509.6",",7","43.1",",,,7","297",",,,7","1.89",",7","9.42",",,,7","-5.64",",,,7","340",",7","18.8",",7"
"USC00058995","2019-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2","1,7","0.0","7","0.0",",7","5",",7","2",",7","0",",7","3",",7","2",",7","0",",7","10",",7","0",",7","10",",7","0",",7","7","","20190411",",,7","20190411",",,7","20190411",",,7","1","","20190411",",,7","20190421",",,7","-7.8",",7,11,","127",",,7,11,","122",",,7,11,","10.2",",,7,11,","27.2",",7,21,","3318.3","7","262.8",",7","20.6",",,,7","214",",,,7","9.57",",7","17.40",",,,7","1.74",",,,7","270",",7","18.3",",7"
"USC00058995","2019-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.3",",7","1.4","7","1.4",",7","12",",7","5",",7","0",",7","2",",7","2",",7","0",",7","6",",7","0",",7","12",",7","0",",7","12","","20190501",",,7","20190521",",,7","20190521",",,7","6","","20190521",",,7","20190516",",,7","-1.1",",7,01,","76",",,7,21,","86",",,7,21,","18.8",",,7,21,","28.9",",7,16,","3572.7","7","254.4",",7","55.0",",,,7","124",",,,7","10.17",",7","16.79",",,,7","3.55",",,,7","350",",7","14.8",",7"
"USC00058995","2019-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","42.3","7","40.9",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","4",",7","4","","20190623","+,,7","20190630","+,,7","20190622",",,7","18","","20190622",",,7","20190629",",,7","4.4",",7,23,+","0",",,7,30,+","0",",T,7,22,","19.6",",,7,22,","36.1",",7,29,","3610.8","7","38.1",",7","30.1",",,,7","0",",T,,7","18.43",",7","26.91",",,,7","9.94",",,,7","190",",7","15.2",",7"
"USC00058995","2019-07","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.1",",7","190.0","7","147.7",",7","12",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","4","","20190709",",,7","20190731","+,,7","20190721","+,,7","20","","20190721",",,7","20190720",",,7","11.1",",7,09,","0",",,7,31,+","0",",T,7,21,+","29.0",",,7,21,","37.2",",7,20,","0.0","7","0.0",",7","56.6",",,,7","0",",T,,7","23.10",",7","32.08",",,,7","14.11",",,,7","200",",7","14.8",",7"
"USC00058995","2019-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","329.1","7","139.1",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","1","","20190828",",,7","20190831","+,,7","20190831","+,,7","12","","20190801",",,7","20190821","+,,7","8.3",",7,28,","0",",,7,31,+","0",",,7,31,+","4.8",",,7,01,","36.1",",7,21,+","2.0","7","2.0",",7","8.2",",,,7","0",",,,7","22.76",",7","31.50",",,,7","14.01",",,,7","340",",7","13.9",",7"
"USC00058995","2019-09","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.0","1,7","376.1","7","47.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","2","","20190922",",,7","20190930","+,,7","20190930","+,,7","5","","20190909",",,7","20190903",",,7","5.0",",7,22,","0",",,7,30,+","0",",,7,30,+","4.3",",,7,09,","36.7",",7,03,","29.1","7","27.1",",7","9.4",",,,7","0",",,,7","19.00",",7","28.88",",,,7","9.12",",,,7","190",",7","14.3",",7"
"USC00058995","2019-10","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.6",",7","376.1","7","0.0",",7","9",",7","5",",7","0",",7","7",",7","5",",7","0",",7","20",",7","5",",7","10",",7","0",",7","10","","20191031",",,7","20191030",",,7","20191028",",,7","","","20191024",",,7","20191017",",,7","-15.0",",7,31,","152",",,7,30,","188",",,7,28,","12.4",",,7,24,","26.7",",7,17,","402.8","7","373.7",",7","40.9",",,,7","535",",,,7","6.28",",7","14.67",",,,7","-2.11",",,,7","350",",7","17.0",",7"
"USC00058995","2019-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","376.1","7","0.0",",7","9",",7","4",",7","0",",7","13",",7","4",",7","0",",7","29",",7","5",",7","2",",7","0",",7","10","","20191128",",,7","20191127","+,,7","20191126",",,7","","","20191126",",,7","20191110",",,7","-17.2",",7,28,","279",",,7,27,+","295",",,7,26,","21.6",",,7,26,","25.0",",7,10,","886.2","7","483.4",",7","42.7",",,,7","567",",,,7","2.22",",7","10.62",",,,7","-6.18",",,,7","260",",7","14.8",",7"
"USC00058995","2019-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","376.1","7","0.0",",7","3",",7","2",",7","0",",7","12",",7","2",",7","0",",7","30",",7","2",",7","0",",7","0",",7","6","","20191231","+,,7","20191201",",,7","20191228",",,7","","","20191206",",,7","20191222",",,7","-15.0",",7,31,+","178",",,7,01,","51",",,7,28,","3.6",",,7,06,","19.4",",7,22,","1439.5","7","553.3",",7","7.9",",,,7","100",",,,7","0.48",",7","8.44",",,,7","-7.47",",,,7","330",",7","18.3",",7"
"USC00058995","2020-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","2",",7","0",",7","0",",7","3",",7","0",",7","0",",7","31",",7","0",",7","0",",7","0",",7","2","","20200101",",,7","20200101",",,7","20200131",",,7","","","20200131",",,7","20200105",",,7","-14.4",",7,01,","51",",,7,01,","18",",,7,31,","1.0",",,7,31,","16.7",",7,05,","1974.4","7","534.9",",7","1.5",",,,7","23",",,,7","1.08",",7","8.98",",,,7","-6.82",",,,7","320",",7","18.8",",7"
"USC00058995","2020-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.5",",7","0.0","7","0.0",",7","11",",7","5",",7","0",",7","24",",7","9",",7","2",",7","28",",7","9",",7","1",",7","0",",7","12","","20200206","+,,7","20200208",",,7","20200208",",,7","","","20200208",",,7","20200203",",,7","-19.4",",7,06,+","279",",,7,08,","163",",,7,08,","6.9",",,7,08,","22.8",",7,03,","2557.5","7","583.1",",7","29.2",",,,7","657",",,,7","-1.77",",7","5.88",",,,7","-9.42",",,,7","310",",7","15.6",",7"
"USC00058995","2020-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","7",",7","4",",7","0",",7","5",",7","3",",7","0",",7","27",",7","1",",7","1",",7","0",",7","12","","20200321",",,7","20200321","+,,7","20200320",",,7","","","20200320",",,7","20200312",",,7","-9.4",",7,21,","152",",,7,21,+","147",",,7,20,","24.4",",,7,20,","21.1",",7,12,","2955.0","7","397.5",",7","40.9",",,,7","218",",,,7","5.51",",7","13.13",",,,7","-2.11",",,,7","310",",7","13.4",",7"
"USC00058995","2020-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.5",",7","0.0","7","0.0",",7","9",",7","3",",7","0",",7","7",",7","5",",7","0",",7","14",",7","4",",7","11",",7","0",",7","7","","20200417",",,7","20200417",",,7","20200416",",,7","4","","20200416",",,7","20200428",",,7","-12.2",",7,17,","203",",,7,17,","165",",,7,16,","16.8",",,7,16,","26.7",",7,28,","3282.2","7","327.2",",7","31.0",",,,7","446",",,,7","7.43",",7","15.75",",,,7","-0.90",",,,7","330",",7","13.9",",7"
"USC00058995","2020-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.3",",7","14.5","7","14.5",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","1",",7","5","","20200505",",,7","20200531","+,,7","20200531","+,,7","8","","20200525",",,7","20200520",",,7","0.6",",7,05,","0",",,7,31,+","0",",,7,31,+","24.6",",,7,25,","32.8",",7,20,","3398.8","7","116.6",",7","43.9",",,,7","0",",,,7","15.04",",7","23.28",",,,7","6.80",",,,7","140",",7","15.2",",7"
"USC00058995","2020-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.3",",7","102.5","7","88.0",",7","9",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","12",",7","3","","20200609",",,7","20200630","+,,7","20200627","+,,7","14","","20200627",",,7","20200618",",,7","5.6",",7,09,","0",",,7,30,+","0",",T,7,27,+","27.9",",,7,27,","34.4",",7,18,","3417.4","7","18.6",",7","48.7",",,,7","0",",T,,7","20.65",",7","29.68",",,,7","11.62",",,,7","210",",7","18.3",",7"
"USC00058995","2020-07","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.1",",7","255.6","7","153.1",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","6","","20200701",",,7","20200731","+,,7","20200729",",,7","9","","20200729",",,7","20200711",",,7","10.0",",7,01,","0",",,7,31,+","0",",T,7,29,","12.2",",,7,29,","36.7",",7,11,","0.0","7","0.0",",7","28.5",",,,7","0",",T,,7","23.27",",7","32.01",",,,7","14.54",",,,7","250",",7","16.5",",7"
"USC00058995","2020-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.0",",7","403.1","7","147.5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","1","","20200831",",,7","20200831","+,,7","20200831","+,,7","8","","20200829",",,7","20200819","+,,7","6.1",",7,31,","0",",,7,31,+","0",",,7,31,+","1.5",",,7,29,","36.1",",7,19,+","0.0","7","0.0",",7","2.6",",,,7","0",",,,7","23.09",",7","32.92",",,,7","13.26",",,,7","280",",7","16.1",",7"
"USC00058995","2020-09","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.1",",7","433.2","7","30.1",",7","3",",7","2",",7","0",",7","1",",7","1",",7","0",",7","2",",7","0",",7","25",",7","4",",7","6","","20200910","+,,7","20200909",",,7","20200909",",,7","","","20200909",",,7","20200906",",,7","-0.6",",7,10,+","51",",,7,09,","76",",,7,09,","11.4",",,7,09,","36.7",",7,06,","90.8","7","90.8",",7","16.7",",,,7","76",",,,7","16.31",",7","26.19",",,,7","6.43",",,,7","10",",7","13.0",",7"
"USC00058995","2020-10","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.1",",7","433.2","7","0.0",",7","2",",7","1",",7","0",",7","3",",7","1",",7","0",",7","13",",7","2",",7","16",",7","0",",7","6","","20201027",",,7","20201026",",,7","20201026",",,7","","","20201026",",,7","20201007",",,7","-16.7",",7,27,","127",",,7,26,","117",",,7,26,","6.9",",,7,26,","30.0",",7,07,","389.7","7","298.9",",7","7.7",",,,7","130",",,,7","8.69",",7","18.52",",,,7","-1.14",",,,7","260",",7","21.0",",7"
"USC00058995","2020-11","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.5",",7","433.2","7","0.0",",7","3",",7","2",",7","0",",7","8",",7","2",",7","0",",7","25",",7","0",",7","9",",7","0",",7","4","","20201130",",,7","20201125",",,7","20201124",",,7","","","20201124",",,7","20201104",",,7","-11.7",",7,30,","152",",,7,25,","130",",,7,24,","16.5",",,7,24,","26.1",",7,04,","782.8","7","393.1",",7","22.6",",,,7","199",",,,7","5.23",",7","14.79",",,,7","-4.34",",,,7","280",",7","18.8",",7"
"USC00058995","2020-12","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.4",",7","433.2","7","0.0",",7","6",",7","1",",7","0",",7","19",",7","4",",7","0",",7","31",",7","4",",7","0",",7","0",",7","7","","20201214",",,7","20201215",",,7","20201215",",,7","","","20201229",",,7","20201223",",,7","-14.4",",7,14,","102",",,7,15,","53",",,7,15,","3.8",",,7,29,","17.8",",7,23,","1346.6","7","563.8",",7","11.0",",,,7","187",",,,7","0.15",",7","8.68",",,,7","-8.39",",,,7","260",",7","18.8",",7"
"USC00058995","2021-01","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","0.0","7","0.0",",7","3",",7","1",",7","0",",7","6",",7","2",",7","0",",7","31",",7","2",",7","0",",7","0",",7","6","","20210127",",,7","20210128","+,,7","20210127",",,7","","","20210127",",,7","20210114",",,7","-17.2",",7,27,","76",",,7,28,+","58",",,7,27,","3.8",",,7,27,","18.3",",7,14,","1909.8","7","563.2",",7","5.6",",,,7","99",",,,7","0.16",",7","7.81",",,,7","-7.48",",,,7","290",",7","21.0",",7"
"USC00058995","2021-02","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.5",",7","0.0","7","0.0",",7","5",",7","2",",7","0",",7","10",",7","2",",7","4",",7","28",",7","10",",7","0",",7","0",",7","13","","20210215",",,7","20210225",",,7","20210225",",,7","","","20210225",",,7","20210204",",,7","-22.8",",7,15,","229",",,7,25,","226",",,7,25,","11.4",",,7,25,","18.9",",7,04,","2503.4","7","593.6",",7","19.5",",,,7","385",",,,7","-2.87",",7","4.46",",,,7","-10.20",",,,7","270",",7","18.8",",7"
"USC00058995","2021-03","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.3",",7","0.0","7","0.0",",7","10",",7","7",",7","0",",7","13",",7","5",",7","0",",7","29",",7","1",",7","3",",7","0",",7","16","","20210315",",,7","20210315",",,7","20210315",",,7","","","20210315",",,7","20210330",",,7","-10.6",",7,15,","457",",,7,15,","378",",,7,15,","22.4",",,7,15,","23.3",",7,30,","2967.8","7","464.4",",7","70.7",",,,7","855",",,,7","3.35",",7","10.88",",,,7","-4.18",",,,7","330",",7","13.9",",7"
"USC00058995","2021-04","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.2",",7","0.0","7","0.0",",7","8",",7","5",",7","0",",7","4",",7","3",",7","0",",7","19",",7","0",",7","9",",7","0",",7","8","","20210420",",,7","20210416",",,7","20210416",",,7","2","","20210416",",,7","20210427","+,,7","-10.0",",7,20,","152",",,7,16,","155",",,7,16,","19.1",",,7,16,","26.1",",7,27,+","3311.5","7","343.7",",7","56.8",",,,7","395",",,,7","6.88",",7","14.54",",,,7","-0.79",",,,7","330",",7","13.9",",7"
"USC00058995","2021-05","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.1",",7","1.7","7","1.7",",7","13",",7","9",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","16",",7","0",",7","13","","20210512",",,7","20210531","+,,7","20210511",",,7","6","","20210503",",,7","20210502",",,7","-1.1",",7,12,","0",",,7,31,+","10",",,7,11,","37.6",",,7,03,","30.0",",7,02,","3477.9","7","166.4",",7","123.0",",,,7","10",",,,7","13.02",",7","19.96",",,,7","6.08",",,,7","230",",7","18.3",",7"
"USC00058995","2021-06","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.0",",7","91.6","7","89.9",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","11",",7","5","","20210601",",,7","20210630","+,,7","20210628",",,7","8","","20210626",",,7","20210618","+,,7","3.9",",7,01,","0",",,7,30,+","0",",T,7,28,","34.0",",,7,26,","36.7",",7,18,+","3504.9","7","27.0",",7","58.2",",,,7","0",",T,,7","20.43",",7","29.06",",,,7","11.80",",,,7","100",",7","13.9",",7"
"USC00058995","2021-07","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.0",",7","240.7","7","149.1",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","3","","20210715",",,7","20210731","+,,7","20210731","+,,7","13","","20210702",",,7","20210709",",,7","10.0",",7,15,","0",",,7,31,+","0",",,7,31,+","10.2",",,7,02,","36.7",",7,09,","1.4","7","1.4",",7","29.1",",,,7","0",",,,7","23.10",",7","31.34",",,,7","14.86",",,,7","340",",7","14.8",",7"
"USC00058995","2021-08","39.77382","-105.11424","1644.4","WHEAT RIDGE 2, CO US","0.1",",7","354.9","7","114.2",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","4","","20210820",",,7","20210831","+,,7","20210831","+,,7","7","","20210820",",,7","20210810",",,7","9.4",",7,20,","0",",,7,31,+","0",",,7,31,+","7.4",",,7,20,","35.0",",7,10,","1.7","7","0.3",",7","17.4",",,,7","0",",,,7","22.01",",7","30.74",",,,7","13.28",",,,7","200",",7","16.5",",7"
