"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024152","1967-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","178.7","0","120.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19670824",",,0","19670831","+,,0","19670831","+,,0","","","19670827",",,0","19670817",",,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","36.1",",0,17,","41.4","0","13.3",",0","0.3",",,,0","","","","","","","0",",,,0","21.79",",0","28.86",",,,0","14.72",",,,0","","","","","","","","","","","","","",""
"USW00024152","1967-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","201.0","0","22.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19670913",",,0","19670930","+,,0","19670930","+,,0","","","19670911",",,0","19670901",",,0","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,11,","30.6",",0,01,","119.7","0","78.3",",0","20.3",",,,0","","","","","","","0",",,,0","16.46",",0","22.91",",,,0","10.02",",,,0","","","","","","","","","","","","","",""
"USW00024152","1967-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","201.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","","","19671026","+,,0","19671031","+,,0","19671028","+,,0","","","19671027",",,0","19671010","+,,0","-2.2",",0,26,+","0",",,0,31,+","0",",T,0,28,+","41.7",",,0,27,","21.7",",0,10,+","439.2","0","319.5",",0","97.1",",,,0","","","","","","","0",",T,,0","8.03",",0","13.02",",,,0","3.03",",,,0","","","","","","","","","","","","","",""
"USW00024152","1967-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","201.0","0","0.0",",0","12",",0","9",",0","0",",0","5",",0","4",",0","0",",0","20",",0","6",",0","0",",0","0",",0","","","","","19671126",",,0","19671130",",,0","19671129",",,0","","","19671129",",,0","19671107",",,0","-9.4",",0,26,","229",",,0,30,","208",",,0,29,","20.8",",,0,29,","12.8",",0,07,","936.2","0","497.0",",0","82.3",",,,0","","","","","","","305",",,,0","1.77",",0","5.37",",,,0","-1.84",",,,0","","","300",",X","","","","","13.4",",X","","","",""
"USW00024152","1967-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","201.0","0","0.0",",0","19",",0","12",",0","2",",0","26",",0","8",",0","0",",0","27",",0","15",",0","0",",0","0",",0","","","","","19671215",",,0","19671222",",,0","19671221",",,0","","","19671225",",,0","19671225",",,0","-16.7",",0,15,","406",",,0,22,","163",",,0,21,","39.6",",,0,25,","6.7",",0,25,","1600.3","0","664.1",",0","148.5",",,,0","","","","","","","588",",,,0","-3.09",",0","-0.55",",,,0","-5.64",",,,0","","","300",",X","","","","","9.8",",X","","","",""
"USW00024152","1968-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","6",",0","0",",0","31",",0","5",",0","0",",0","29",",0","18",",0","0",",0","0",",0","","","","","19680127",",,0","19680117","+,,0","19680115",",,0","","","19680114",",,0","19680120",",,0","-16.1",",0,27,","254",",,0,17,+","66",",,0,15,","22.4",",,0,14,","8.9",",0,20,","2262.1","0","661.8",",0","64.8",",,,0","","","","","","","357",",,,0","-3.01",",0","-0.01",",,,0","-6.02",",,,0","","","210",",X","","","","","10.3",",X","","","",""
"USW00024152","1968-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","10",",0","2",",0","5",",0","1",",0","0",",0","20",",0","6",",0","0",",0","0",",0","","","","","19680213",",,0","19680202",",,0","19680201",",,0","","","19680218",",,0","19680228",",,0","-10.0",",0,13,","102",",,0,02,","30",",,0,01,","29.2",",,0,18,","16.1",",0,28,","2744.4","0","482.3",",0","141.1",",,,0","","","","","","","49",",,,0","1.70",",0","5.24",",,,0","-1.84",",,,0","","","290",",X","","","","","11.2",",X","","","",""
"USW00024152","1968-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","19680330",",,0","19680326",",,0","19680325",",,0","","","19680325",",,0","19680304","+,,0","-6.7",",0,30,","76",",,0,26,","89",",,0,25,","16.8",",,0,25,","15.6",",0,04,+","3195.5","0","451.1",",0","39.6",",,,0","","","","","","","189",",,,0","3.78",",0","8.46",",,,0","-0.90",",,,0","","","240",",X","","","","","8.0",",X","","","",""
"USW00024152","1968-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","4",",0","5",",0","0",",0","24",",0","2",",0","3",",0","0",",0","","","","","19680413",",,0","19680417","+,,0","19680402",",,0","","","19680425",",,0","19680429",",,0","-8.3",",0,13,","51",",,0,17,+","112",",,0,02,","13.0",",,0,25,","24.4",",0,29,","3648.7","0","453.2",",0","52.2",",,,0","","","","","","","359",",,,0","3.23",",0","7.95",",,,0","-1.49",",,,0","","","290",",X","","","","","10.3",",X","","","",""
"USW00024152","1968-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","19680505",",,0","19680506",",,0","19680506",",,0","","","19680525",",,0","19680518",",,0","-3.9",",0,05,","51",",,0,06,","48",",,0,06,","20.3",",,0,25,","23.3",",0,18,","3961.2","0","312.5",",0","49.7",",,,0","","","","","","","58",",,,0","8.25",",0","13.41",",,,0","3.10",",,,0","","","260",",X","","","","","9.8",",X","","","",""
"USW00024152","1968-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","4.7","0","4.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19680629","+,,0","19680630","+,,0","19680629",",,0","","","19680602",",,0","19680625",",,0","1.1",",0,29,+","0",",,0,30,+","0",",T,0,29,","13.5",",,0,02,","29.4",",0,25,","4136.9","0","175.7",",0","36.7",",,,0","","","","","","","0",",T,,0","12.63",",0","18.62",",,,0","6.64",",,,0","","","300",",X","","","","","8.9",",X","","","",""
"USW00024152","1968-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","86.0","0","81.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","19680716",",,0","19680731","+,,0","19680731","+,,0","","","19680712",",,0","19680705",",,0","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,12,","34.4",",0,05,","51.7","0","51.7",",0","9.2",",,,0","","","","","","","0",",,,0","19.29",",0","26.51",",,,0","12.06",",,,0","","","290",",X","","","","","8.9",",X","","","",""
"USW00024152","1968-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","107.4","0","21.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19680821",",,0","19680831","+,,0","19680831","+,,0","","","19680827",",,0","19680831",",,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","29.4",",0,31,","178.8","0","127.1",",0","77.1",",,,0","","","","","","","0",",,,0","14.92",",0","20.56",",,,0","9.28",",,,0","","","300",",X","","","","","7.2",",X","","","",""
"USW00024152","1968-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","112.4","0","5.0",",0","8",",0","6",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","19680919",",,0","19680930","+,,0","19680921",",,0","","","19680921",",,0","19680909",",,0","0.0",",0,19,","0",",,0,30,+","58",",,0,21,","16.5",",,0,21,","29.4",",0,09,","350.1","0","171.3",",0","54.3",",,,0","","","","","","","58",",,,0","12.79",",0","18.35",",,,0","7.23",",,,0","","","250","1,X","","","","","9.4","1,X","","","",""
"USW00024152","1968-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","112.4","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","19681031","+,,0","19681015",",,0","19681015",",,0","","","19681020",",,0","19681003",",,0","-2.2",",0,31,+","0",",T,0,15,","61",",,0,15,","18.8",",,0,20,","20.0",",0,03,","727.6","0","377.5",",0","53.3",",,,0","","","","","","","89",",,,0","6.16",",0","10.73",",,,0","1.58",",,,0","","","250",",X","","","","","10.3",",X","","","",""
"USW00024152","1968-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","112.4","0","0.0",",0","19",",0","13",",0","1",",0","14",",0","7",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","","","19681130",",,0","19681125",",,0","19681124",",,0","","","19681108",",,0","19681101",",,0","-6.7",",0,30,","152",",,0,25,","112",",,0,24,","45.2",",,0,08,","10.0",",0,01,","1250.9","0","523.3",",0","146.9",",,,0","","","","","","","465",",,,0","0.89",",0","3.26",",,,0","-1.48",",,,0","","","300",",X","","","","","9.8",",X","","","",""
"USW00024152","1968-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","112.4","0","0.0",",0","22",",0","14",",0","0",",0","31",",0","12",",0","3",",0","29",",0","21",",0","0",",0","0",",0","","","","","19681230",",,0","19681231",",,0","19681218",",,0","","","19681218",",,0","19681210",",,0","-28.9",",0,30,","584",",,0,31,","152",",,0,18,","15.2",",,0,18,","7.8",",0,10,","1946.7","0","695.8",",0","141.7",",,,0","","","","","","","1247",",,,0","-4.11",",0","-1.36",",,,0","-6.86",",,,0","","","270",",X","","","","","10.3",",X","","","",""
"USW00024152","1969-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","26",",0","15",",0","1",",0","31",",0","10",",0","3",",0","28",",0","19",",0","0",",0","0",",0","","","","","19690123","+,,0","19690131",",,0","19690131",",,0","","","19690105",",,0","19690106",",,0","-20.0",",0,23,+","660",",,0,31,","145",",,0,31,","25.9",",,0,05,","7.8",",0,06,","2677.4","0","730.7",",0","140.2",",,,0","","","","","","","953",",,,0","-5.24",",0","-1.89",",,,0","-8.58",",,,0","","","250",",X","","","","","11.2",",X","","","",""
"USW00024152","1969-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","28",",0","6",",0","0",",0","28",",0","14",",0","0",",0","0",",0","","","","","19690224","+,,0","19690203","+,,0","19690212",",,0","","","19690212",",,0","19690218",",,0","-7.8",",0,24,+","711",",,0,03,+","86",",,0,12,","8.6",",,0,12,","4.4",",0,18,","3265.7","0","588.3",",0","45.2",",,,0","","","","","","","353",",,,0","-2.68",",0","0.00",",,,0","-5.35",",,,0","","","120",",X","","","","","8.9",",X","","","",""
"USW00024152","1969-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","31",",0","5",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","19690310",",,0","19690312","+,,0","19690323",",,0","","","19690323",",,0","19690329",",,0","-10.6",",0,10,","660",",,0,12,+","107",",,0,23,","10.7",",,0,23,","16.1",",0,29,","3795.7","0","530.0",",0","47.2",",,,0","","","","","","","379",",,,0","1.24",",0","5.59",",,,0","-3.12",",,,0","","","260",",X","","","","","12.5",",X","","","",""
"USW00024152","1969-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","9",",0","7",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","19690430",",,0","19690407",",,0","19690406",",,0","","","19690406",",,0","19690421",",,0","-3.9",",0,30,","279",",,0,07,","231",",,0,06,","23.1",",,0,06,","20.6",",0,21,","4214.6","0","418.9",",0","94.2",",,,0","","","","","","","615",",,,0","4.37",",0","9.76",",,,0","-1.02",",,,0","","","270",",X","","","","","9.8",",X","","","",""
"USW00024152","1969-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.9","0","0.9",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","19690503",",,0","19690501",",,0","19690501",",,0","","","19690514",",,0","19690523",",,0","-3.3",",0,03,","0",",T,0,01,","28",",,0,01,","11.2",",,0,14,","26.7",",0,23,","4448.5","0","233.9",",0","41.9",",,,0","","","","","","","33",",,,0","10.82",",0","16.25",",,,0","5.38",",,,0","","","350",",X","","","","","7.6",",X","","","",""
"USW00024152","1969-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","11.6","0","10.7",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","19690629","+,,0","19690630","+,,0","19690630","+,,0","","","19690623",",,0","19690604",",,0","3.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,23,","30.0",",0,04,","4579.7","0","131.2",",0","102.1",",,,0","","","","","","","0",",,,0","14.32",",0","19.85",",,,0","8.79",",,,0","","","230","5,X","","","","","11.2","5,X","","","",""
"USW00024152","1969-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","35.5","0","23.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19690713",",,0","19690731","+,,0","19690731","+,,0","","","19690701",",,0","19690723",",,0","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","29.4",",0,23,","73.3","0","73.3",",0","2.3",",,,0","","","","","","","0",",,,0","16.74",",0","23.46",",,,0","10.02",",,,0","","","270",",X","","","","","8.0",",X","","","",""
"USW00024152","1969-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","51.4","0","15.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","19690829","+,,0","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","19690823",",,0","2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,23,","158.6","0","85.3",",0","0.0",",,,0","","","","","","","0",",,,0","16.09",",0","23.35",",,,0","8.84",",,,0","","","280",",X","","","","","9.4",",X","","","",""
"USW00024152","1969-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","62.5","0","11.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19690915",",,0","19690930","+,,0","19690930","+,,0","","","19690929",",,0","19690901",",,0","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","30.6",",0,01,","318.2","0","159.6",",0","37.7",",,,0","","","","","","","0",",,,0","13.38",",0","19.37",",,,0","7.39",",,,0","","","250",",X","","","","","7.6",",X","","","",""
"USW00024152","1969-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","62.5","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","3",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","19691013",",,0","19691028",",,0","19691028",",,0","","","19691001",",,0","19691021",",,0","-6.1",",0,13,","76",",,0,28,","94",",,0,28,","19.1",",,0,01,","21.7",",0,21,","735.3","0","417.1",",0","70.4",",,,0","","","","","","","166",",,,0","4.88",",0","9.20",",,,0","0.55",",,,0","","","300",",X","","","","","8.0",",X","","","",""
"USW00024152","1969-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","62.5","0","0.0",",0","7",",0","4",",0","0",",0","7",",0","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","19691124","+,,0","19691117",",,0","19691116",",,0","","","19691104",",,0","19691114",",,0","-4.4",",0,24,+","152",",,0,17,","137",",,0,16,","14.7",",,0,04,","16.1",",0,14,","1176.0","0","440.7",",0","37.1",",,,0","","","","","","","246",",,,0","3.64",",0","7.69",",,,0","-0.40",",,,0","","","250",",X","","","","","7.6",",X","","","",""
"USW00024152","1969-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","62.5","0","0.0",",0","21",",0","13",",0","0",",0","20",",0","8",",0","0",",0","26",",0","13",",0","0",",0","0",",0","","","","","19691228",",,0","19691229","+,,0","19691226",",,0","","","19691226",",,0","19691201",",,0","-7.8",",0,28,","381",",,0,29,+","203",",,0,26,","20.3",",,0,26,","9.4",",0,01,","1759.8","0","583.8",",0","127.6",",,,0","","","","","","","714",",,,0","-0.50",",0","1.75",",,,0","-2.75",",,,0","","","330",",X","","","","","10.3",",X","","","",""
"USW00024152","1970-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","22",",0","18",",0","3",",0","30",",0","9",",0","0",",0","23",",0","12",",0","0",",0","0",",0","","","","","19700105",",,0","19700112","+,,0","19700126",",,0","","","19700118",",,0","19700114",",,0","-13.9",",0,05,","406",",,0,12,+","168",",,0,26,","27.9",",,0,18,","6.7",",0,14,","2385.4","0","625.6",",0","261.9",",,,0","","","","","","","809",",,,0","-1.85",",0","0.92",",,,0","-4.61",",,,0","","","250",",X","","","","","11.6",",X","","","",""
"USW00024152","1970-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","25",",0","4",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","19700228","+,,0","19700213",",,0","19700213",",,0","","","19700213","+,,0","19700226","+,,0","-5.6",",0,28,+","305",",,0,13,","196",",,0,13,","13.0",",,0,13,+","10.6",",0,26,+","2848.9","0","463.5",",0","60.2",",,,0","","","","","","","490",",,,0","1.78",",0","5.50",",,,0","-1.94",",,,0","","","190",",X","","","","","10.3",",X","","","",""
"USW00024152","1970-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","12",",0","0",",0","19",",0","8",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","19700302",",,0","19700329",",,0","19700329",",,0","","","19700329",",,0","19700327",",,0","-9.4",",0,02,","229",",,0,29,","203",",,0,29,","20.3",",,0,29,","9.4",",0,27,","3414.3","0","565.4",",0","114.9",",,,0","","","","","","","661",",,,0","0.09",",0","3.62",",,,0","-3.43",",,,0","","","250",",X","","","","","10.7",",X","","","",""
"USW00024152","1970-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","10",",0","1",",0","19",",0","8",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","19700426",",,0","19700420",",,0","19700419",",,0","","","19700419",",,0","19700405",",,0","-7.2",",0,26,","406",",,0,20,","363",",,0,19,","25.4",",,0,19,","13.9",",0,05,","3935.9","0","521.6",",0","90.4",",,,0","","","","","","","777",",,,0","0.95",",0","4.79",",,,0","-2.90",",,,0","","","240",",X","","","","","10.7",",X","","","",""
"USW00024152","1970-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","2",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","19700511",",,0","19700501",",,0","19700512","+,,0","","","19700529",",,0","19700525","+,,0","-3.3",",0,11,","102",",,0,01,","43",",,0,12,+","17.5",",,0,29,","25.0",",0,25,+","4238.2","0","302.3",",0","49.7",",,,0","","","","","","","112",",,,0","8.58",",0","14.00",",,,0","3.16",",,,0","","","290",",X","","","","","6.7",",X","","","",""
"USW00024152","1970-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","","","42.8","0","42.8",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19700610",",,0","19700630","+,,0","19700610","+,,0","","","19700608",",,0","19700625","+,,0","1.7",",0,10,","0",",,0,30,+","0",",T,0,10,+","31.2",",,0,08,","31.7",",0,25,+","4377.6","0","139.4",",0","61.9",",,,0","","","","","","","0",",T,,0","15.11",",0","20.87",",,,0","9.35",",,,0","","","290",",X","","","","","8.0",",X","","","",""
