"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013841","2008-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.5",",W","0.0","W","0.0",",W","15",",W","10",",W","3",",W","","","","","0",",W","21",",W","1",",W","0",",W","0",",W","19","","4","","20080309",",,W","","","","","2","","20080318",",,W","20080303",",,W","-14.3",",W,09,","","","","","67.1",",,W,18,","19.4",",W,03,","2642.6","W","445.4",",W","217.6",",,,W","","","3.97",",W","8.82",",,,W","-0.89",",,,W","","","210",",W","310",",W","","","14.8",",W","19.2",",W","",""
"USW00013841","2008-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.9",",W","4.3","W","4.3",",W","11",",W","6",",W","0",",W","","","","","0",",W","1",",W","0",",W","10",",W","0",",W","16","","1","","20080415",",,W","","","","","5","","20080404",",,W","20080425",",,W","-3.2",",W,15,","","","","","25.1",",,W,04,","26.7",",W,25,","2841.3","W","198.7",",W","57.0",",,,W","","","11.85",",W","17.80",",,,W","5.90",",,,W","","","280",",W","270",",W","","","13.0",",W","17.4",",W","",""
"USW00013841","2008-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.3",",W","17.4","W","13.1",",W","16",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","20","","1","","20080504",",,W","","","","","5","","20080515",",,W","20080531",",,W","3.9",",W,04,","","","","","43.4",",,W,15,","28.3",",W,31,","2955.6","W","114.3",",W","135.2",",,,W","","","15.07",",W","20.81",",,,W","9.32",",,,W","","","200",",W","330",",W","","","14.3",",W","20.6",",W","",""
"USW00013841","2008-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.7",",W","130.0","W","112.6",",W","13",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","15","","2","","20080618",",,W","","","","","14","","20080603",",,W","20080609","+,,W","10.6",",W,18,","","","","","32.8",",,W,03,","31.7",",W,09,+","2958.9","W","3.3",",W","134.9",",,,W","","","21.98",",W","27.66",",,,W","16.30",",,,W","","","240",",W","220",",W","","","17.0",",W","21.5",",W","",""
"USW00013841","2008-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","272.7","W","142.7",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","17","","1","","20080701",",,W","","","","","5","","20080722",",,W","20080720",",,W","12.2",",W,01,","","","","","15.7",",,W,22,","33.9",",W,20,","0.0","W","0.0",",W","35.4",",,,W","","","22.94",",W","28.78",",,,W","17.09",",,,W","","","320",",W","310",",W","","","11.2",",W","14.8",",W","",""
"USW00013841","2008-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","386.7","W","114.0",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","18","","1","","20080812",",,W","","","","","5","","20080805",",,W","20080824",",,W","10.0",",W,12,","","","","","27.4",",,W,05,","33.9",",W,24,","0.0","W","0.0",",W","45.4",",,,W","","","22.01",",W","28.48",",,,W","15.54",",,,W","","","320",",W","330",",W","","","13.0",",W","17.0",",W","",""
"USW00013841","2008-09","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.0",",W","454.5","W","67.8",",W","9",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","23","","2","","20080917","+,,W","","","","","2","","20080905",",,W","20080903",",,W","8.3",",W,17,+","","","","","25.1",",,W,05,","33.9",",W,03,","10.6","W","10.6",",W","40.2",",,,W","","","20.24",",W","27.01",",,,W","13.46",",,,W","","","230",",W","220",",W","","","25.0",",W","33.1",",W","",""
"USW00013841","2008-10","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.5",",W","463.1","W","8.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","5",",W","0",",W","11",",W","0",",W","10","","2","","20081030","+,,W","","","","","","","20081008",",,W","20081015","+,,W","-3.8",",W,30,+","","","","","22.1",",,W,08,","27.8",",W,15,+","210.1","W","199.5",",W","45.5",",,,W","","","12.18",",W","18.70",",,,W","5.65",",,,W","","","310",",W","290",",W","","","15.7",",W","20.6",",W","",""
"USW00013841","2008-11","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.7",",W","463.1","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","15",",W","2",",W","6",",W","0",",W","13","","","","20081122",",,W","","","","","","","20081115",",,W","20081106","+,,W","-9.3",",W,22,","","","","","17.3",",,W,15,","22.8",",W,06,+","610.1","W","400.0",",W","51.9",",,,W","","","5.00",",W","9.85",",,,W","0.15",",,,W","","","290",",W","290",",W","","","11.2",",W","14.8",",W","",""
"USW00013841","2008-12","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","5.5",",W","463.1","W","0.0",",W","23",",W","11",",W","2",",W","","","","","0",",W","28",",W","11",",W","0",",W","0",",W","20","","3","","20081222",",,W","","","","","","","20081224",",,W","20081227",",,W","-17.1",",W,22,","","","","","40.1",",,W,24,","19.4",",W,27,","1171.1","W","561.0",",W","128.3",",,,W","","","0.24",",W","5.29",",,,W","-4.82",",,,W","","","220",",W","280",",W","","","18.3",",W","21.5",",W","",""
"USW00013841","2009-01","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.4",",W","0.0","W","0.0",",W","20",",W","8",",W","0",",W","","","","","4",",W","30",",W","17",",W","0",",W","0",",W","18","","4","","20090116",",,W","","","","","","","20090128",",,W","20090104",",,W","-22.1",",W,16,","","","","","18.3",",,W,28,","13.9",",W,04,","1889.8","W","718.7",",W","89.9",",,,W","","","-4.85",",W","-0.59",",,,W","-9.11",",,,W","","","260",",W","250",",W","","","13.9",",W","17.9",",W","",""
"USW00013841","2009-02","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","5.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","1",",W","20",",W","6",",W","0",",W","0",",W","13","","1","","20090205",",,W","","","","","3","","20090227",",,W","20090211",",,W","-18.2",",W,05,","","","","","23.1",",,W,27,","17.2",",W,11,","2377.7","W","487.9",",W","54.4",",,,W","","","0.91",",W","5.45",",,,W","-3.64",",,,W","","","220",",W","230",",W","","","21.9",",W","29.5",",W","",""
"USW00013841","2009-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.5",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","13",",W","2",",W","4",",W","0",",W","10","","3","","20090303",",,W","","","","","","","20090325",",,W","20090310",",,W","-14.3",",W,03,","","","","","12.7",",,W,25,","25.0",",W,10,","2725.5","W","347.8",",W","40.7",",,,W","","","7.11",",W","13.51",",,,W","0.72",",,,W","","","210",",W","220",",W","","","16.1",",W","19.2",",W","",""
"USW00013841","2009-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.7",",W","13.1","W","13.1",",W","16",",W","9",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","16","","1","","20090412",",,W","","","","","2","","20090403",",,W","20090426","+,,W","-2.7",",W,12,","","","","","22.1",",,W,03,","28.9",",W,26,+","2945.0","W","219.5",",W","90.2",",,,W","","","11.45",",W","17.17",",,,W","5.74",",,,W","","","250",",W","260",",W","","","17.9",",W","20.1",",W","",""
"USW00013841","2009-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.1",",W","43.8","W","30.7",",W","9",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","17","","","","20090518",",,W","","","","","5","","20090513",",,W","20090523",",,W","2.8",",W,18,","","","","","22.4",",,W,13,","30.6",",W,23,","3011.8","W","66.8",",W","81.8",",,,W","","","17.17",",W","22.91",",,,W","11.43",",,,W","","","170",",W","180",",W","","","19.2",",W","25.0",",W","",""
"USW00013841","2009-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.3",",W","162.0","W","118.2",",W","12",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","18","","2","","20090606",",,W","","","","","9","","20090602",",,W","20090625",",,W","9.4",",W,06,","","","","","23.9",",,W,02,","33.3",",W,25,","3019.0","W","7.2",",W","113.5",",,,W","","","22.04",",W","27.53",",,,W","16.54",",,,W","","","360",",W","20",",W","","","22.8",",W","35.3",",W","",""
"USW00013841","2009-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","238.7","W","76.7",",W","13",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","23","","4","","20090720",",,W","","","","","7","","20090722",",,W","20090716",",,W","11.1",",W,20,","","","","","29.7",",,W,22,","30.6",",W,16,","2.2","W","2.2",",W","105.2",",,,W","","","20.74",",W","25.83",",,,W","15.65",",,,W","","","280",",W","280",",W","","","11.6",",W","14.8",",W","",""
"USW00013841","2009-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","342.1","W","103.4",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","29","","5","","20090831",",,W","","","","","7","","20090804",",,W","20090809",",,W","7.2",",W,31,","","","","","21.8",",,W,04,","32.2",",W,09,","13.1","W","10.9",",W","61.9",",,,W","","","21.32",",W","26.94",",,,W","15.70",",,,W","","","260",",W","210",",W","","","14.3",",W","54.1",",W","",""
"USW00013841","2009-09","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.8",",W","372.8","W","30.7",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","22","","7","","20090930",",,W","","","","","4","","20090924",",,W","20090915",",,W","4.4",",W,30,","","","","","12.4",",,W,24,","28.9",",W,15,","43.1","W","30.0",",W","64.6",",,,W","","","18.35",",W","23.93",",,,W","12.77",",,,W","","","250",",W","90",",W","","","14.3",",W","38.9",",W","",""
"USW00013841","2009-10","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.6",",W","374.5","W","1.7",",W","12",",W","9",",W","1",",W","","","","","0",",W","2",",W","0",",W","1",",W","0",",W","17","","1","","20091018",",,W","","","","","1","","20091009",",,W","20091030",",,W","-1.6",",W,18,","","","","","34.5",",,W,09,","26.1",",W,30,","282.8","W","239.7",",W","143.8",",,,W","","","10.65",",W","15.96",",,,W","5.34",",,,W","","","270",",W","270",",W","","","14.8",",W","19.7",",W","",""
"USW00013841","2009-11","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.4",",W","374.5","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","21","","3","","20091128",",,W","","","","","","","20091118",",,W","20091115","+,,W","-3.8",",W,28,","","","","","7.1",",,W,18,","20.0",",W,15,+","588.8","W","306.0",",W","16.6",",,,W","","","8.13",",W","13.34",",,,W","2.93",",,,W","","","230",",W","240",",W","","","11.6",",W","14.3",",W","",""
"USW00013841","2009-12","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.3",",W","374.5","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","25",",W","8",",W","0",",W","0",",W","19","","1","","20091211",",,W","","","","","","","20091208",",,W","20091209",",,W","-9.9",",W,11,","","","","","23.9",",,W,08,","12.2",",W,09,","1161.1","W","572.3",",W","79.5",",,,W","","","-0.13",",W","3.57",",,,W","-3.82",",,,W","","","240",",W","210",",W","","","20.1",",W","26.8",",W","",""
"USW00013841","2010-01","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.3",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","27",",W","17",",W","0",",W","0",",W","27","","7","","20100110",",,W","","","","","","","20100124",",,W","20100124",",,W","-17.7",",W,10,","","","","","20.3",",,W,24,","10.0",",W,24,","1846.6","W","685.5",",W","36.7",",,,W","","","-3.78",",W","-0.29",",,,W","-7.27",",,,W","","","260",",W","260",",W","","","11.6",",W","15.7",",W","",""
"USW00013841","2010-02","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","1",",W","26",",W","15",",W","0",",W","0",",W","26","","6","","20100212",",,W","","","","","","","20100205",",,W","20100202",",,W","-20.5",",W,12,","","","","","10.2",",,W,05,","6.1",",W,02,","2471.5","W","624.9",",W","24.9",",,,W","","","-3.99",",W","-0.03",",,,W","-7.94",",,,W","","","250",",W","20",",W","","","13.4",",W","17.0",",W","",""
"USW00013841","2010-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.5",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","10",",W","1",",W","1",",W","0",",W","21","","2","","20100307","+,,W","","","","","2","","20100325",",,W","20100331",",,W","-8.2",",W,07,+","","","","","22.4",",,W,25,","21.1",",W,31,","2844.6","W","373.1",",W","100.1",",,,W","","","6.30",",W","11.62",",,,W","0.97",",,,W","","","20",",W","20",",W","","","13.9",",W","16.5",",W","",""
"USW00013841","2010-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.1",",W","12.3","W","12.3",",W","6",",W","6",",W","0",",W","","","","","0",",W","3",",W","0",",W","14",",W","0",",W","9","","1","","20100428","+,,W","","","","","3","","20100424",",,W","20100415","+,,W","0.0",",W,28,+","","","","","18.3",",,W,24,","28.3",",W,15,+","2988.0","W","143.4",",W","43.7",",,,W","","","13.96",",W","20.73",",,,W","7.19",",,,W","","","220",",W","190",",W","","","18.3",",W","24.1",",W","",""
"USW00013841","2010-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.5",",W","61.6","W","49.3",",W","16",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","21","","5","","20100510",",,W","","","","","11","","20100502",",,W","20100527",",,W","1.1",",W,10,","","","","","26.2",",,W,02,","31.1",",W,27,","3042.3","W","54.3",",W","110.3",",,,W","","","18.17",",W","23.64",",,,W","12.70",",,,W","","","270",",W","270",",W","","","14.3",",W","18.3",",W","",""
"USW00013841","2010-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.3",",W","206.3","W","144.7",",W","16",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","22","","","","20100630",",,W","","","","","14","","20100627",",,W","20100623",",,W","11.7",",W,30,","","","","","65.3",",,W,27,","32.2",",W,23,","3043.2","W","0.9",",W","165.5",",,,W","","","23.13",",W","28.40",",,,W","17.85",",,,W","","","290",",W","220",",W","","","17.0",",W","22.8",",W","",""
"USW00013841","2010-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.4",",W","385.1","W","178.8",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","24","","6","","20100702","+,,W","","","","","9","","20100731",",,W","20100724","+,,W","10.0",",W,02,+","","","","","29.2",",,W,31,","33.3",",W,24,+","2.0","W","2.0",",W","91.6",",,,W","","","24.04",",W","29.74",",,,W","18.33",",,,W","","","300",",W","220",",W","","","9.8",",W","11.6",",W","",""
"USW00013841","2010-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.0","2,W","527.6","W","142.5","2,W","6",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","22","","2","","20100827",",2,W","","","","","5","","20100814",",,W","20100804",",2,W","10.0","2,W,27,","","","","","21.8",",,W,14,","34.4","2,W,04,","2.0","W","0.0","2,W","51.8",",,,W","","","23.25","2,W","29.61","2,,,W","16.88","2,,,W","","","300",",W","290",",W","","","13.4",",W","16.5",",W","",""
"USW00013841","2010-09","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.3",",W","601.8","W","74.2",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","7",",W","11","","","","20100905",",,W","","","","","3","","20100927",",,W","20100923","+,,W","5.6",",W,05,","","","","","18.3",",,W,27,","34.4",",W,23,+","37.6","W","35.6",",W","31.4",",,,W","","","19.62",",W","27.18",",,,W","12.06",",,,W","","","230",",W","310",",W","","","13.9",",W","19.2",",W","",""
"USW00013841","2010-10","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.6",",W","607.6","W","5.8",",W","7",",W","2",",W","1",",W","","","","","0",",W","3",",W","0",",W","14",",W","0",",W","7","","2","","20101022",",,W","","","","","2","","20101026",",,W","20101011","+,,W","-1.6",",W,22,","","","","","26.9",",,W,26,","29.4",",W,11,+","202.8","W","165.2",",W","35.1",",,,W","","","13.19",",W","20.39",",,,W","5.99",",,,W","","","260",",W","230",",W","","","23.3",",W","30.0",",W","",""
"USW00013841","2010-11","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.5","1,W","607.6","W","0.0",",W","10",",W","6",",W","3",",W","","","","","0",",W","17",",W","0",",W","4",",W","0",",W","16","","3","","20101128",",,W","","","","","3","","20101125",",,W","20101113","+,,W","-5.5",",W,28,","","","","","55.9",",,W,25,","21.7",",W,13,+","570.0","W","367.2",",W","154.0",",,,W","","","6.09",",W","12.62",",,,W","-0.44",",,,W","","","220",",W","200",",W","","","13.4",",W","19.7",",W","",""
"USW00013841","2010-12","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.0",",W","607.6","W","0.0","2,W","9",",W","4",",W","0",",W","","","","","0","2,W","27","2,W","22","2,W","0","2,W","0","2,W","23","","5","","20101215",",2,W","","","","","","","20101212",",,W","20101231",",2,W","-16.6","2,W,15,","","","","","10.7",",,W,12,","16.7","2,W,31,","1211.5","W","641.5","2,W","30.6",",,,W","","","-3.79","2,W","-0.59","2,,,W","-6.98","2,,,W","","","260",",W","320",",W","","","11.6",",W","13.9",",W","",""
"USW00013841","2011-01","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.9",",W","0.0","W","0.0",",W","17",",W","4",",W","0",",W","","","","","2",",W","30",",W","18",",W","0",",W","0",",W","26","","4","","20110122",",,W","","","","","","","20110120",",,W","20110101",",,W","-24.9",",W,22,","","","","","9.9",",,W,20,","14.4",",W,01,","1919.1","W","707.6",",W","29.8",",,,W","","","-4.49",",W","-0.56",",,,W","-8.43",",,,W","","","240",",W","240",",W","","","11.2",",W","14.3",",W","",""
"USW00013841","2011-02","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.6",",W","0.0","W","0.0",",W","11",",W","9",",W","2",",W","","","","","0",",W","22",",W","5",",W","0",",W","0",",W","15","","1","","20110210",",,W","","","","","3","","20110221",",,W","20110228",",,W","-17.1",",W,10,","","","","","44.7",",,W,21,","18.3",",W,28,","2406.9","W","487.8",",W","133.1",",,,W","","","0.91",",W","5.52",",,,W","-3.70",",,,W","","","240",",W","290",",W","","","17.4",",W","23.3",",W","",""
"USW00013841","2011-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.4","1,W","0.3","W","0.3",",W","12",",W","7",",W","1",",W","","","","","0",",W","16",",W","0",",W","3",",W","0",",W","15","","","","20110327","+,,W","","","","","2","","20110309",",,W","20110321",",,W","-5.5",",W,27,+","","","","","26.4",",,W,09,","23.9",",W,21,","2805.1","W","398.2",",W","97.1",",,,W","","","5.50",",W","10.32",",,,W","0.67",",,,W","","","260",",W","260",",W","","","15.7",",W","19.7",",W","",""
"USW00013841","2011-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","5.3","2,W","2.0","W","1.7","2,W","19",",W","15",",W","3",",W","","","","","0","2,W","2","2,W","0","2,W","11","2,W","0","2,W","21","","3","","20110401",",2,W","","","","","6","","20110404",",,W","20110410",",2,W","-2.1","2,W,01,","","","","","39.6",",,W,04,","28.3","2,W,10,","2965.0","W","159.9","2,W","227.3",",,,W","","","12.68","2,W","18.71","2,,,W","6.66","2,,,W","","","280",",W","290",",W","","","23.3",",W","28.6",",W","",""
"USW00013841","2011-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.5",",W","61.1","W","59.1",",W","15",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","2",",W","29","","","","20110505",",,W","","","","","6","","20110503",",,W","20110531",",,W","2.2",",W,05,","","","","","36.3",",,W,03,","32.8",",W,31,","3057.2","W","92.2",",W","158.0",",,,W","","","17.26",",W","22.12",",,,W","12.41",",,,W","","","240",",W","240",",W","","","19.2",",W","25.9",",W","",""
"USW00013841","2011-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.1",",W","172.7","W","111.6",",W","14",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","20","","3","","20110614",",,W","","","","","11","","20110626",",,W","20110608",",,W","11.7",",W,14,","","","","","20.1",",,W,26,","33.9",",W,08,","3060.0","W","2.8",",W","83.1",",,,W","","","21.96",",W","27.61",",,,W","16.31",",,,W","","","320",",W","310",",W","","","15.7",",W","19.7",",W","",""
"USW00013841","2011-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.3",",W","401.5","W","228.8",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","28","","7","","20110714",",,W","","","","","8","","20110719",",,W","20110721",",,W","14.4",",W,14,","","","","","29.0",",,W,19,","35.6",",W,21,","0.0","W","0.0",",W","71.9",",,,W","","","25.71",",W","31.81",",,,W","19.61",",,,W","","","280",",W","290",",W","","","16.1",",W","22.8",",W","",""
