"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00122813","1941-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","767.6","6","34.3",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","19411028",",,6","","","19411031","+,,6","","","19411031",",,6","19411006",",,6","-1.7",",6,28,","","","0",",,6,31,+","29.0",",,6,31,","31.1",",6,06,","124.7","6","107.5",",6","151.3",",,,6","0",",,,6","15.97",",6","21.37",",,,6","10.58",",,,6","",""
"USC00122813","1941-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","767.6","6","0.0",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","19411124",",,6","","","19411123","+,,6","","","19411106",",,6","19411117",",,6","-6.7",",6,24,","","","0",",T,6,23,+","42.9",",,6,06,","22.2",",6,17,","464.4","6","339.7",",6","82.8",",,,6","0",",T,,6","7.01",",6","11.93",",,,6","2.09",",,,6","",""
"USC00122813","1941-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","767.6","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","19411215",",,6","","","19411213",",,6","","","19411213",",,6","19411223","+,,6","-10.6",",6,15,","","","64",",,6,13,","14.2",",,6,13,","16.7",",6,23,+","925.2","6","460.8",",6","37.6",",,,6","64",",,,6","3.47",",6","7.34",",,,6","-0.40",",,,6","",""
"USC00122813","1942-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","4",",6","26",",6","9",",6","0",",6","0",",6","","","19420110","+,,6","","","19420131","+,,6","","","19420130",",,6","19420124",",,6","-22.2",",6,10,+","","","0",",T,6,31,+","12.4",",,6,30,","15.6",",6,24,","1532.9","6","607.7",",6","27.2",",,,6","0",",T,,6","-1.27",",6","3.92",",,,6","-6.46",",,,6","",""
"USC00122813","1942-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","1",",6","0",",6","24",",6","10",",6","0",",6","0",",6","","","19420219",",,6","","","19420210",",,6","","","19420204",",,6","19420214",",,6","-16.7",",6,19,","","","76",",,6,10,","21.8",",,6,04,","11.1",",6,14,","2073.4","6","540.5",",6","67.7",",,,6","107",",,,6","-0.97",",6","2.44",",,,6","-4.38",",,,6","",""
"USC00122813","1942-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.8","6","0.8",",6","","","","","","","","","3",",6","0",",6","16",",6","0",",6","5",",6","0",",6","","","19420301",",,6","","","19420330",",,6","","","","","19420316",",,6","-6.1",",6,01,","","","76",",,6,30,","","","23.9",",6,16,","2420.2","6","346.8",",6","","","170",",,,6","7.17",",6","12.67",",,,6","1.68",",,,6","",""
"USC00122813","1942-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","14.9","6","14.1",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","19420401",",,6","","","19420430","+,,6","","","19420407",",,6","19420430",",,6","-1.1",",6,01,","","","0",",,6,30,+","26.4",",,6,07,","29.4",",6,30,","2570.2","6","150.0",",6","77.4",",,,6","0",",,,6","13.81",",6","20.37",",,,6","7.24",",,,6","",""
"USC00122813","1942-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","63.9","6","49.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","19420505",",,6","","","19420531","+,,6","","","19420503",",,6","19420530",",,6","4.4",",6,05,","","","0",",,6,31,+","46.5",",,6,03,","31.7",",6,30,","2630.4","6","60.2",",6","120.3",",,,6","0",",,,6","17.97",",6","23.34",",,,6","12.60",",,,6","",""
"USC00122813","1942-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","201.5","6","137.6",",6","15",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","19420614",",,6","","","19420630","+,,6","","","19420626",",,6","19420601",",,6","8.3",",6,14,","","","0",",,6,30,+","73.2",",,6,26,","33.3",",6,01,","2639.5","6","9.1",",6","221.9",",,,6","0",",,,6","22.61",",6","27.76",",,,6","17.46",",,,6","",""
"USC00122813","1942-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","401.0","6","199.5",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19420707",",,6","","","19420731","+,,6","","","19420708",",,6","19420717",",,6","10.6",",6,07,","","","0",",,6,31,+","19.3",",,6,08,","35.0",",6,17,","0.0","6","0.0",",6","62.0",",,,6","0",",,,6","24.77",",6","30.63",",,,6","18.90",",,,6","",""
"USC00122813","1942-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","549.7","6","148.7","1,6","7",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","19420825",",,6","","","19420831","+,,6","","","19420823",",,6","19420802","+,1,6","8.3",",6,25,","","","0",",,6,31,+","37.6",",,6,23,","33.3","1,6,02,+","5.6","6","5.6","1,6","77.0",",,,6","0",",,,6","23.13","1,6","28.75","1,,,6","17.51",",,,6","",""
"USC00122813","1942-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","643.6","6","93.9",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","21",",6","2",",6","","","19420928",",,6","","","19420930","+,,6","","","19420914",",,6","19420914","+,,6","-3.3",",6,28,","","","0",",,6,30,+","13.5",",,6,14,","32.2",",6,14,+","83.1","6","77.5",",6","51.5",",,,6","0",",,,6","18.88",",6","25.06",",,,6","12.70",",,,6","",""
"USC00122813","1942-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","651.8","6","8.2","2,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","4",",6","0","2,6","15","2,6","0","2,6","","","19421026",",,6","","","19421027",",,6","","","19421030",",,6","19421008","+,2,6","-6.7",",6,26,","","","0",",T,6,27,","18.5",",,6,30,","29.4","2,6,08,+","208.9","6","125.8","2,6","33.1",",,,6","0",",T,,6","14.09","2,6","20.97","2,,,6","7.20",",,,6","",""
"USC00122813","1942-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","653.5","6","1.7",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","19421128","+,,6","","","19421130","+,,6","","","19421118",",,6","19421119",",,6","-6.7",",6,28,+","","","0",",,6,30,+","25.1",",,6,18,","25.0",",6,19,","505.4","6","296.5",",6","111.4",",,,6","0",",,,6","8.51",",6","13.72",",,,6","3.29",",,,6","",""
"USC00122813","1942-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","653.5","6","0.0",",6","11",",6","6",",6","0",",6","","","4",",6","1",",6","24",",6","11",",6","0",",6","0",",6","","","19421221",",,6","","","19421220",",,6","","","19421227",",,6","19421226",",,6","-17.8",",6,21,","","","64",",,6,20,","8.1",",,6,27,","18.9",",6,26,","1115.0","6","609.6",",6","36.2",",,,6","209",",,,6","-1.33",",6","2.79",",,,6","-5.45",",,,6","",""
"USC00122813","1943-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","3",",6","2",",6","26",",6","7",",6","0",",6","0",",6","","","19430120",",,6","","","19430106",",,6","","","19430131",",,6","19430124",",,6","-19.4",",6,20,","","","38",",,6,06,","6.1",",,6,31,","20.0",",6,24,","1699.0","6","584.0",",6","19.1",",,,6","119",",,,6","-0.50",",6","4.30",",,,6","-5.31",",,,6","",""
"USC00122813","1943-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","2",",6","22",",6","5",",6","0",",6","0",",6","","","19430216",",,6","","","19430215",",,6","","","19430210",",,6","19430223",",,6","-18.3",",6,16,","","","5",",,6,15,","10.4",",,6,10,","17.8",",6,23,","2146.9","6","447.9",",6","25.4",",,,6","5",",,,6","2.34",",6","8.78",",,,6","-4.10",",,,6","",""
"USC00122813","1943-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","","","2",",6","2",",6","20",",6","4",",6","2",",6","0",",6","","","19430303",",,6","","","19430306","+,,6","","","19430319",",,6","19430331",",,6","-20.0",",6,03,","","","38",",,6,06,+","25.7",",,6,19,","25.0",",6,31,","2612.6","6","465.7",",6","59.0",",,,6","76",",,,6","3.31",",6","9.13",",,,6","-2.51",",,,6","",""
"USC00122813","1943-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","3.3","6","3.3",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","19430414","+,,6","","","19430414",",,6","","","19430412",",,6","19430427","+,,6","-2.8",",6,14,+","","","3",",,6,14,","10.2",",,6,12,","26.1",",6,27,+","2836.0","6","223.4",",6","46.0",",,,6","3",",,,6","11.00",",6","17.30",",,,6","4.69",",,,6","",""
"USC00122813","1943-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","34.5","6","31.2",",6","15",",6","13",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","19430501",",,6","","","19430531","+,,6","","","19430511",",,6","19430505",",,6","0.6",",6,01,","","","0",",,6,31,+","72.6",",,6,11,","28.9",",6,05,","2889.4","6","53.4",",6","323.3",",,,6","0",",,,6","17.62",",6","22.64",",,,6","12.59",",,,6","",""
"USC00122813","1943-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","210.5","6","176.0","1,6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","19430630",",,6","","","19430630","+,,6","","","19430606",",,6","19430624",",1,6","7.2",",6,30,","","","0",",,6,30,+","45.0",",,6,06,","33.9","1,6,24,","2893.0","6","3.6","1,6","84.1",",,,6","0",",,,6","24.27","1,6","29.57","1,,,6","18.98",",,,6","",""
"USC00122813","1943-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","421.5","6","211.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19430723","+,,6","","","19430731","+,,6","","","19430730",",,6","19430725",",,6","13.9",",6,23,+","","","0",",,6,31,+","25.7",",,6,30,","36.7",",6,25,","0.0","6","0.0",",6","64.6",",,,6","0",",,,6","25.14",",6","31.59",",,,6","18.69",",,,6","",""
"USC00122813","1943-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","633.7","6","212.2",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","19430819",",,6","","","19430831","+,,6","","","19430803",",,6","19430824",",,6","7.2",",6,19,","","","0",",,6,31,+","16.3",",,6,03,","38.9",",6,24,","2.2","6","2.2",",6","26.5",",,,6","0",",,,6","25.11",",6","31.72",",,,6","18.50",",,,6","",""
"USC00122813","1943-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","680.4","6","46.7",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","19430926",",,6","","","19430930","+,,6","","","19430913",",,6","19430901",",,6","2.2",",6,26,","","","0",",,6,30,+","30.2",",,6,13,","37.2",",6,01,","62.7","6","60.5",",6","81.9",",,,6","0",",,,6","17.87",",6","24.30",",,,6","11.44",",,,6","",""
"USC00122813","1943-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","682.7","6","2.3",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","19431017",",,6","","","19431031","+,,6","","","19431024",",,6","19431010","+,,6","-1.7",",6,17,","","","0",",,6,31,+","15.2",",,6,24,","28.3",",6,10,+","229.8","6","167.1",",6","42.3",",,,6","0",",,,6","13.02",",6","19.88",",,,6","6.15",",,,6","",""
"USC00122813","1943-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","682.7","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","1",",6","0",",6","","","19431117",",,6","","","19431109",",,6","","","19431106",",,6","19431101",",,6","-7.2",",6,17,","","","13",",,6,09,","16.5",",,6,06,","22.8",",6,01,","641.4","6","411.6",",6","50.8",",,,6","13",",,,6","4.61",",6","9.75",",,,6","-0.53",",,,6","",""
"USC00122813","1943-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","682.7","6","0.0",",6","6",",6","4",",6","0",",6","","","2",",6","1",",6","24",",6","9",",6","0",",6","0",",6","","","19431230",",,6","","","19431228",",,6","","","19431228",",,6","19431205",",,6","-17.8",",6,30,","","","165",",,6,28,","20.1",",,6,28,","14.4",",6,05,","1236.9","6","595.5",",6","48.1",",,,6","241",",,,6","-0.88",",6","3.64",",,,6","-5.39",",,,6","",""
"USC00122813","1944-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","19440113",",,6","","","19440131","+,,6","","","19440103",",,6","19440128","+,,6","-13.9",",6,13,","","","0",",,6,31,+","11.2",",,6,03,","17.2",",6,28,+","1773.2","6","536.3",",6","14.0",",,,6","0",",,,6","1.03",",6","5.76",",,,6","-3.70",",,,6","",""
"USC00122813","1944-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","9",",6","6",",6","1",",6","","","3",",6","0","2,6","18","2,6","5",",6","0",",6","0",",6","","","19440219",",2,6","","","19440229","+,,6","","","19440222",",,6","19440222",",,6","-10.6","2,6,19,","","","38",",,6,29,+","26.4",",,6,22,","20.6",",6,22,","2184.7","6","411.5",",6","60.5",",,,6","130",",,,6","2.69","2,6","6.93",",,,6","-1.54","2,,,6","",""
"USC00122813","1944-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","17",",6","2",",6","2",",6","0",",6","","","19440309",",,6","","","19440320","+,,6","","","19440304",",,6","19440315","+,,6","-11.7",",6,09,","","","13",",,6,20,+","18.8",",,6,04,","22.2",",6,15,+","2618.0","6","433.3",",6","63.8",",,,6","26",",,,6","4.35",",6","9.47",",,,6","-0.76",",,,6","",""
"USC00122813","1944-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.6","6","0.6",",6","11",",6","8",",6","4",",6","","","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","19440405",",,6","","","19440404",",,6","","","19440411",",,6","19440430",",,6","-6.1",",6,05,","","","0",",T,6,04,","71.9",",,6,11,","25.0",",6,30,","2824.3","6","206.3",",6","224.1",",,,6","0",",T,,6","11.48",",6","17.01",",,,6","5.94",",,,6","",""
"USC00122813","1944-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","108.8","6","108.2",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","26",",6","1",",6","","","19440506",",,6","","","19440531","+,,6","","","19440529",",,6","19440520",",,6","-0.6",",6,06,","","","0",",,6,31,+","83.1",",,6,29,","32.2",",6,20,","2866.6","6","42.3",",6","132.1",",,,6","0",",,,6","20.46",",6","26.16",",,,6","14.76",",,,6","",""
"USC00122813","1944-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","299.5","6","190.7","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","19440607",",,6","","","19440630","+,,6","","","19440616",",,6","19440628",",1,6","6.7",",6,07,","","","0",",,6,30,+","19.1",",,6,16,","37.2","1,6,28,","2871.0","6","4.4","1,6","32.5",",,,6","0",",,,6","24.76","1,6","31.44","1,,,6","18.08",",,,6","",""
"USC00122813","1944-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","504.5","6","205.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19440721",",,6","","","19440731","+,,6","","","19440726",",,6","19440710",",,6","7.8",",6,21,","","","0",",,6,31,+","12.2",",,6,26,","37.2",",6,10,","0.3","6","0.3",",6","28.4",",,,6","0",",,,6","24.94",",6","32.86",",,,6","17.01",",,,6","",""
"USC00122813","1944-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","686.2","6","181.7",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","19440825",",,6","","","19440831","+,,6","","","19440827",",,6","19440809",",,6","9.4",",6,25,","","","0",",,6,31,+","31.8",",,6,27,","36.1",",6,09,","3.8","6","3.5",",6","103.5",",,,6","0",",,,6","24.08",",6","30.44",",,,6","17.72",",,,6","",""
"USC00122813","1944-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","753.8","6","67.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19440925",",,6","","","19440930","+,,6","","","19440928",",,6","19440903",",,6","3.9",",6,25,","","","0",",,6,30,+","13.7",",,6,28,","31.7",",6,03,","28.1","6","24.3",",6","28.0",",,,6","0",",,,6","19.78",",6","25.83",",,,6","13.72",",,,6","",""
"USC00122813","1944-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","771.6","6","17.8",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","15",",6","0",",6","","","19441015",",,6","","","19441031","+,,6","","","19441005",",,6","19441006",",,6","-3.3",",6,15,","","","0",",,6,31,+","18.0",",,6,05,","28.9",",6,06,","208.4","6","180.3",",6","30.4",",,,6","0",",,,6","13.09",",6","20.72",",,,6","5.46",",,,6","",""
"USC00122813","1944-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","772.9","6","1.3","1,6","8",",6","7",",6","0",",6","","","2",",6","0",",6","7",",6","0","1,6","3","1,6","0","1,6","","","19441130",",,6","","","19441119",",,6","","","19441104",",,6","19441102","+,1,6","-6.7",",6,30,","","","38",",,6,19,","20.3",",,6,04,","24.4","1,6,02,+","522.0","6","313.6","1,6","58.6",",,,6","63",",,,6","7.52","1,6","11.43","1,,,6","3.62",",,,6","",""
"USC00122813","1944-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","772.9","6","0.0","1,6","6",",6","3",",6","0",",6","","","3",",6","1",",6","29",",6","11","1,6","0","1,6","0","1,6","","","19441226",",,6","","","19441225","+,,6","","","19441207",",,6","19441220",",1,6","-17.8",",6,26,","","","25",",,6,25,+","6.6",",,6,07,","9.4","1,6,20,","1143.3","6","621.3","1,6","21.6",",,,6","93",",,,6","-2.51","1,6","1.35","1,,,6","-6.37",",,,6","",""
"USC00122813","1945-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","4",",6","2","1,6","28","1,6","12",",6","0",",6","0",",6","","","19450131",",1,6","","","19450115",",,6","","","19450119",",,6","19450112",",,6","-18.9","1,6,31,","","","51",",,6,15,","5.1",",,6,19,","8.9",",6,12,","1787.3","6","644.0",",6","17.3",",,,6","152",",,,6","-3.16","1,6","0.49",",,,6","-6.81","1,,,6","",""
"USC00122813","1945-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","8",",6","7",",6","1",",6","","","2",",6","1","1,6","21","1,6","5","1,6","0","1,6","0","1,6","","","19450201",",1,6","","","19450217",",,6","","","19450226",",,6","19450215",",1,6","-22.2","1,6,01,","","","64",",,6,17,","31.0",",,6,26,","20.0","1,6,15,","2240.4","6","453.1","1,6","70.7",",,,6","115",",,,6","1.03","2,6","5.94","1,,,6","-3.88","1,,,6","",""
"USC00122813","1945-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","3.6","6","3.6",",6","13",",6","12",",6","4",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","19450309","+,,6","","","19450331","+,,6","","","19450331",",,6","19450328",",,6","-3.9",",6,09,+","","","0",",,6,31,+","44.7",",,6,31,","26.1",",6,28,","2456.9","6","216.5",",6","209.6",",,,6","0",",,,6","11.47",",6","16.93",",,,6","6.00",",,,6","",""
"USC00122813","1945-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450430","+,,6","","","19450413",",,6","","","","","","","0",",,6,30,+","21.3",",,6,13,","","","","","","","90.3",",,,6","0",",,,6","","","","","","","",""
"USC00122813","1945-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","25.0",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","19450511",",,6","","","19450531","+,,6","","","19450516",",,6","19450526",",,6","0.6",",6,11,","","","0",",,6,31,+","23.1",",,6,16,","28.3",",6,26,","","","118.3",",6","117.7",",,,6","0",",,,6","15.32",",6","20.47",",,,6","10.18",",,,6","",""
"USC00122813","1945-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","102.7",",6","15",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19450604",",,6","","","19450630","+,,6","","","19450616",",,6","19450628",",,6","6.1",",6,04,","","","0",",,6,30,+","75.2",",,6,16,","31.7",",6,28,","","","26.9",",6","216.1",",,,6","0",",,,6","20.86",",6","25.59",",,,6","16.13",",,,6","",""
"USC00122813","1945-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","153.0",",6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19450711",",,6","","","19450731","+,,6","","","19450714",",,6","19450724",",,6","10.0",",6,11,","","","0",",,6,31,+","40.4",",,6,14,","36.1",",6,24,","1.6","6","1.6",",6","93.4",",,,6","0",",,,6","23.21",",6","29.12",",,,6","17.31",",,,6","",""
"USC00122813","1945-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","136.6",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","19450827",",,6","","","19450831","+,,6","","","19450806",",,6","19450831","+,,6","9.4",",6,27,","","","0",",,6,31,+","17.3",",,6,06,","33.3",",6,31,+","4.9","6","3.3",",6","66.8",",,,6","0",",,,6","22.63",",6","28.47",",,,6","16.79",",,,6","",""
"USC00122813","1945-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","83.5",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","19450929",",,6","","","19450930","+,,6","","","19450928",",,6","19450909",",,6","8.9",",6,29,","","","0",",,6,30,+","49.5",",,6,28,","33.3",",6,09,","32.4","6","27.5",",6","131.8",",,,6","0",",,,6","20.20",",6","25.46",",,,6","14.94",",,,6","",""
"USC00122813","1945-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.3","1,6","3",",6","2",",6","1",",6","","","0",",6","0",",6","3",",6","0","1,6","11","1,6","0","1,6","","","19451010",",,6","","","19451031","+,,6","","","19451001",",,6","19451028",",1,6","-1.7",",6,10,","","","0",",,6,31,+","29.2",",,6,01,","25.0","1,6,28,","213.8","6","181.4","1,6","45.0",",,,6","0",",,,6","12.27","1,6","18.88","1,,,6","5.67",",,,6","",""
"USC00122813","1945-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","1.1",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","10",",6","2",",6","4",",6","0",",6","","","19451124",",,6","","","19451123",",,6","","","19451109",",,6","19451101",",,6","-7.2",",6,24,","","","0",",T,6,23,","23.1",",,6,09,","23.9",",6,01,","562.2","6","348.4",",6","78.8",",,,6","0",",T,,6","6.76",",6","11.46",",,,6","2.05",",,,6","",""
"USC00122813","1945-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","2,6","7",",6","5",",6","0",",6","","","4",",6","5",",6","28",",6","17","2,6","0","2,6","0","2,6","","","19451220",",,6","","","19451219",",,6","","","19451224",",,6","19451208",",2,6","-24.4",",6,20,","","","114",",,6,19,","17.3",",,6,24,","15.0","2,6,08,","1201.7","6","639.5","2,6","40.7",",,,6","305",",,,6","-3.55","2,6","0.57","2,,,6","-7.67",",,,6","",""
"USC00122813","1946-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","","","3",",6","1","1,6","23","1,6","6","1,6","0","1,6","0","1,6","","","19460122",",1,6","","","19460124","+,,6","","","19460109",",,6","19460106","+,1,6","-23.9","1,6,22,","","","51",",,6,24,+","19.8",",,6,09,","15.6","1,6,06,+","1732.4","6","530.7","1,6","44.2",",,,6","140",",,,6","-0.19","2,6","4.80","1,,,6","-5.18","1,,,6","",""
"USC00122813","1946-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","19460215",",,6","","","19460214",",,6","","","19460213",",,6","19460226",",,6","-15.6",",6,15,","","","25",",,6,14,","32.3",",,6,13,","13.3",",6,26,","2170.5","6","438.1",",6","65.2",",,,6","25",",,,6","2.69",",6","8.18",",,,6","-2.80",",,,6","",""
"USC00122813","1946-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.6","6","0.6","1,6","6",",6","5",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","9",",6","0",",6","","","19460311",",1,6","","","19460331","+,,6","","","19460318",",,6","19460327",",,6","-5.6","1,6,11,","","","0",",,6,31,+","12.7",",,6,18,","25.6",",6,27,","2350.3","6","179.8",",6","41.6",",,,6","0",",,,6","12.42","1,6","18.05",",,,6","6.79","1,,,6","",""
"USC00122813","1946-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","8.1","6","7.5","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","11","1,6","0","1,6","","","19460427",",,6","","","19460430","+,,6","","","19460429",",,6","19460422",",1,6","-1.7",",6,27,","","","0",",,6,30,+","12.7",",,6,29,","27.8","1,6,22,","2508.9","6","158.6","1,6","40.9",",,,6","0",",,,6","13.00","1,6","19.39","1,,,6","6.61",",,,6","",""
