"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013773","1958-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","27",",X","3",",X","0",",X","0",",X","9","","","","19580110",",,X","19580109","+,,X","19580107",",,X","","","19580114",",,X","19580127","+,,X","-11.7",",X,10,","0",",T,X,09,+","5",",,X,07,","46.2",",,X,14,","10.6",",X,27,+","1511.3","X","557.0",",X","91.9",",,,X","5",",,,X","0.37",",X","4.70",",,,X","-3.96",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00013773","1958-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","6",",X","5",",X","1",",X","7","2,X","2","1,X","0",",X","23",",X","8",",X","0",",X","0",",X","8","","","","19580217",",,X","19580219","+,2,X","19580215",",1,X","1","","19580215",",,X","19580225",",,X","-15.0",",X,17,","102","2,,X,19,+","251","1,,X,15,","25.9",",,X,15,","17.2",",X,25,","2040.8","X","529.5",",X","94.8",",,,X","281","1,,,X","-0.58",",X","3.85",",,,X","-5.00",",,,X","","","","","315",",X","","","","","20.0",",X"
"USW00013773","1958-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","13",",X","10",",X","2",",X","0",",X","4",",X","0",",X","12",",X","0",",X","0",",X","0",",X","10","","","","19580316","+,,X","19580314",",,X","19580320",",,X","","","19580319",",,X","19580303",",,X","-2.2",",X,16,+","0",",T,X,14,","206",",,X,20,","48.5",",,X,19,","16.1",",X,03,","2454.1","X","413.3",",X","162.3",",,,X","709",",,,X","5.00",",X","8.99",",,,X","1.01",",,,X","","","","","338",",X","","","","","14.9",",X"
"USW00013773","1958-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","12.7","X","12.7",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","6","","","","19580404",",,X","19580430","+,,X","19580430","+,,X","4","","19580406",",,X","19580420","+,,X","0.6",",X,04,","0",",,X,30,+","0",",,X,30,+","27.9",",,X,06,","29.4",",X,20,+","2609.1","X","155.0",",X","108.4",",,,X","0",",,,X","13.59",",X","19.49",",,,X","7.69",",,,X","","","","","158",",X","","","","","19.5",",X"
"USW00013773","1958-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","55.7","X","43.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","","","19580527","+,,X","19580531","+,,X","19580531","+,,X","7","","19580504",",,X","19580531",",,X","7.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,04,","31.1",",X,31,","2645.2","X","36.1",",X","67.0",",,,X","0",",,,X","18.55",",X","24.25",",,,X","12.86",",,,X","","","","","338",",X","","","","","33.4",",X"
"USW00013773","1958-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","167.5","X","111.8",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","5","","","","19580618",",,X","19580630","+,,X","19580630","+,,X","8","","19580620",",,X","19580611","+,,X","11.1",",X,18,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,20,","35.0",",X,11,+","2647.7","X","2.5",",X","91.6",",,,X","0",",,,X","21.98",",X","27.83",",,,X","16.12",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00013773","1958-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","417.0","X","249.5",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","8","","","","19580730","+,,X","19580731","+,,X","19580731","+,,X","11","","19580712",",,X","19580731",",,X","18.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","35.8",",,X,12,","36.1",",X,31,","0.0","X","0.0",",X","124.8",",,,X","0",",,,X","26.38",",X","31.79",",,,X","20.97",",,,X","","","","","338","1,X","","","","","18.0","1,X"
"USW00013773","1958-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","604.0","X","187.0",",X","10",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","15","","","","19580819",",,X","19580831","+,,X","19580831","+,,X","8","","19580824",",,X","19580810",",,X","13.9",",X,19,","0",",,X,31,+","0",",,X,31,+","119.4",",,X,24,","35.0",",X,10,","0.0","X","0.0",",X","274.4",",,,X","0",",,,X","24.37",",X","29.55",",,,X","19.18",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00013773","1958-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","680.8","X","76.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","5","","","","19580929",",,X","19580930","+,,X","19580930","+,,X","1","","19580921",",,X","19580917",",,X","8.3",",X,29,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,21,","35.6",",X,17,","15.5","X","15.5",",X","47.7",",,,X","0",",,,X","20.38",",X","26.41",",,,X","14.34",",,,X","","","","","338",",X","","","","","15.9",",X"
"USW00013773","1958-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","688.3","X","7.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12","","","","19581031",",,X","19581031","+,,X","19581031","+,,X","","","19581022",",,X","19581010",",,X","3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,22,","30.0",",X,10,","141.8","X","126.3",",X","70.0",",,,X","0",",,,X","14.50",",X","19.88",",,,X","9.13",",,,X","","","","","338",",X","","","","","17.5",",X"
"USW00013773","1958-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","688.3","X","0.0","2,X","6",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","3","1,X","0","1,X","12","","","","19581130",",1,X","19581130","+,,X","19581130","+,,X","","","19581102",",,X","19581124",",1,X","-7.8","1,X,30,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,02,","23.3","1,X,24,","377.6","X","235.8","1,X","59.5",",,,X","0",",,,X","9.55","2,X","15.14","1,,,X","3.97","1,,,X","","","","","293",",X","","","","","18.5",",X"
"USW00013773","1958-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","688.3","X","0.0",",X","6",",X","4",",X","1",",X","1",",X","1",",X","0",",X","25",",X","7",",X","0",",X","0",",X","6","","","","19581216",",,X","19581215",",,X","19581214",",,X","","","19581229",",,X","19581223","+,,X","-15.0",",X,16,","25",",,X,15,","38",",,X,14,","44.7",",,X,29,","15.0",",X,23,+","946.5","X","568.9",",X","63.8",",,,X","38",",,,X","-0.02",",X","4.83",",,,X","-4.87",",,,X","","","","","23","1,X","","","","","14.9","1,X"
"USW00013773","1959-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","7",",X","7",",X","0",",X","0",",X","2",",X","0",",X","25",",X","6",",X","0",",X","0",",X","14","","","","19590118",",,X","19590117",",,X","19590116",",,X","","","19590101",",,X","19590121",",,X","-16.7",",X,18,","0",",T,X,17,","46",",,X,16,","18.3",",,X,01,","20.6",",X,21,","1478.6","X","532.1",",X","61.7",",,,X","71",",,,X","1.17",",X","6.83",",,,X","-4.49",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00013773","1959-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","1",",X","0",",X","12","","","","19590220","+,,X","19590228","+,,X","19590209",",,X","","","19590213",",,X","19590210",",,X","-10.0",",X,20,+","0",",,X,28,+","0",",T,X,09,","13.2",",,X,13,","21.1",",X,10,","1897.2","X","418.6",",X","34.9",",,,X","0",",T,,X","3.38",",X","9.29",",,,X","-2.52",",,,X","","","","","203",",X","","","","","14.9",",X"
"USW00013773","1959-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4",",X","0",",X","8","","","","19590319",",,X","19590331","+,,X","19590328",",,X","1","","19590306",",,X","19590325",",,X","-6.1",",X,19,","0",",,X,31,+","0",",T,X,28,","19.1",",,X,06,","27.2",",X,25,","2247.7","X","350.5",",X","67.7",",,,X","0",",T,,X","7.03",",X","13.43",",,,X","0.62",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00013773","1959-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","15.8","X","15.8",",X","11",",X","10",",X","1",",X","0",",X","1",",X","0",",X","0",",X","0",",X","18",",X","1",",X","12","","","","19590413","+,,X","19590412",",,X","19590412",",,X","2","","19590402",",,X","19590409",",,X","1.1",",X,13,+","0",",T,X,12,","102",",,X,12,","35.3",",,X,02,","32.2",",X,09,","2375.6","X","127.9",",X","128.5",",,,X","102",",,,X","14.60",",X","21.04",",,,X","8.15",",,,X","","","","","315",",X","","","","","17.0",",X"
"USW00013773","1959-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","105.8","X","90.0","1,X","7","1,X","5","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","25","1,X","3","1,X","9","","","","19590517","+,1,X","19590531","+,1,X","19590531","+,1,X","5","","19590512",",1,X","19590530","+,1,X","6.1","1,X,17,+","0","1,,X,31,+","0","1,,X,31,+","31.5","1,,X,12,","33.3","1,X,30,+","2409.1","X","33.5","1,X","64.6","1,,,X","0","1,,,X","20.22","1,X","26.32","1,,,X","14.11","1,,,X","","","","","248","1,X","","","","","13.9","1,X"
"USW00013773","1959-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","268.9","X","163.1",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","11",",X","5","","","","19590617",",,X","19590630","+,,X","19590630","+,,X","4","","19590602",",,X","19590630",",,X","10.0",",X,17,","0",",,X,30,+","0",",,X,30,+","72.4",",,X,02,","37.2",",X,30,","2414.7","X","5.6",",X","109.8",",,,X","0",",,,X","23.58",",X","29.72",",,,X","17.44",",,,X","","","","","338",",X","","","","","13.9",",X"
"USW00013773","1959-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","483.8","X","214.9",",X","15",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","9","","","","19590708",",,X","19590731","+,,X","19590731","+,,X","14","","19590712",",,X","19590724",",,X","13.9",",X,08,","0",",,X,31,+","0",",,X,31,+","49.8",",,X,12,","33.9",",X,24,","0.0","X","0.0",",X","247.4",",,,X","0",",,,X","25.26",",X","30.00",",,,X","20.53",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00013773","1959-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","720.2","X","236.4",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","9","","","","19590803",",,X","19590831","+,,X","19590831","+,,X","8","","19590808",",,X","19590821","+,,X","13.3",",X,03,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,08,","35.6",",X,21,+","0.0","X","0.0",",X","130.6",",,,X","0",",,,X","25.96",",X","31.09",",,,X","20.83",",,,X","","","","","338",",X","","","","","13.4",",X"
"USW00013773","1959-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","854.7","X","134.5",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","9","","","","19590920",",,X","19590930","+,,X","19590930","+,,X","5","","19590901",",,X","19590923",",,X","6.1",",X,20,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,01,","33.3",",X,23,","20.0","X","20.0",",X","107.0",",,,X","0",",,,X","22.15",",X","27.65",",,,X","16.65",",,,X","","","","","360",",X","","","","","12.3",",X"
"USW00013773","1959-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","913.6","X","58.9","1,X","11","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","15","1,X","1","1,X","9","","","","19591029",",1,X","19591031","+,1,X","19591031","+,1,X","","","19591014",",1,X","19591005",",1,X","1.1","1,X,29,","0","1,,X,31,+","0","1,,X,31,+","23.9","1,,X,14,","32.2","1,X,05,","149.2","X","129.2","1,X","64.1","1,,,X","0","1,,,X","15.99","1,X","20.68","1,,,X","11.30","1,,,X","","","","","225","1,X","","","","","9.8","1,X"
"USW00013773","1959-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","915.6","X","2.0",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4",",X","0",",X","10","","","","19591118",",,X","19591130","+,,X","19591129",",,X","","","19591124",",,X","19591105",",,X","-5.6",",X,18,","0",",,X,30,+","0",",T,X,29,","21.1",",,X,24,","25.0",",X,05,","479.2","X","330.0",",X","66.6",",,,X","0",",T,,X","7.40",",X","12.74",",,,X","2.06",",,,X","","","","","315",",X","","","","","13.9",",X"
"USW00013773","1959-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","915.6","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","18",",X","1",",X","0",",X","0",",X","16","","","","19591224","+,,X","19591231","+,,X","19591231","+,,X","","","19591212",",,X","19591216",",,X","-7.2",",X,24,+","0",",,X,31,+","0",",T,X,31,+","31.0",",,X,12,","17.8",",X,16,","910.0","X","430.8",",X","74.4",",,,X","0",",T,,X","4.44",",X","9.03",",,,X","-0.16",",,,X","","","","","338",",X","","","","","13.4",",X"
"USW00013773","1960-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","0",",X","0",",X","12","","","","19600125","+,,X","19600131","+,,X","19600125","+,,X","","","19600103",",,X","19600110",",,X","-9.4",",X,25,+","0",",,X,31,+","0",",T,X,25,+","22.4",",,X,03,","17.8",",X,10,","1388.3","X","478.3",",X","78.5",",,,X","0",",T,,X","2.90",",X","6.95",",,,X","-1.15",",,,X","","","","","338",",X","","","","","12.9",",X"
"USW00013773","1960-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","10",",X","8",",X","1",",X","6",",X","2",",X","0",",X","22",",X","1",",X","0",",X","0",",X","11","","","","19600216",",,X","19600215","+,,X","19600213",",,X","","","19600218",",,X","19600211",",,X","-10.0",",X,16,","76",",,X,15,+","97",",,X,13,","26.9",",,X,18,","18.3",",X,11,","1831.1","X","442.8",",X","105.6",",,,X","148",",,,X","3.07",",X","7.52",",,,X","-1.39",",,,X","","","","","315",",X","","","","","18.0",",X"
"USW00013773","1960-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","8",",X","7",",X","0",",X","12",",X","4",",X","0",",X","27",",X","7",",X","2",",X","0",",X","9","","","","19600311",",,X","19600304",",,X","19600303",",,X","","","19600303",",,X","19600328",",,X","-13.3",",X,11,","178",",,X,04,","180",",,X,03,","18.0",",,X,03,","27.2",",X,28,","2353.0","X","521.9",",X","64.7",",,,X","460",",,,X","1.50",",X","6.06",",,,X","-3.06",",,,X","","","","","315",",X","","","","","17.5",",X"
"USW00013773","1960-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","42.5","X","42.5",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","3",",X","3","","","","19600411",",,X","19600430","+,,X","19600430","+,,X","2","","19600403",",,X","19600423",",,X","-2.2",",X,11,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,03,","34.4",",X,23,","2484.8","X","131.8",",X","91.2",",,,X","0",",,,X","15.35",",X","22.35",",,,X","8.35",",,,X","","","","","315",",X","","","","","13.4",",X"
"USW00013773","1960-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","73.7","X","31.2",",X","15",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","20","","","","19600504","+,,X","19600531","+,,X","19600531","+,,X","6","","19600508",",,X","19600521","+,,X","3.3",",X,04,+","0",",,X,31,+","0",",,X,31,+","50.5",",,X,08,","30.6",",X,21,+","2559.5","X","74.7",",X","187.0",",,,X","0",",,,X","16.93",",X","22.71",",,,X","11.15",",,,X","","","","","293",",X","","","","","16.4",",X"
"USW00013773","1960-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","198.7","X","125.0",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","19600610",",,X","19600630","+,,X","19600630","+,,X","5","","19600614",",,X","19600624",",,X","11.1",",X,10,","0",",,X,30,+","0",",,X,30,+","61.7",",,X,14,","32.2",",X,24,","2560.9","X","1.4",",X","116.1",",,,X","0",",,,X","22.46",",X","28.08",",,,X","16.83",",,,X","","","","","203",",X","","","","","10.8",",X"
"USW00013773","1960-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","380.5","X","181.8",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","8","","","","19600708",",,X","19600731","+,,X","19600731","+,,X","4","","19600730",",,X","19600723",",,X","13.9",",X,08,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,30,","34.4",",X,23,","0.0","X","0.0",",X","82.3",",,,X","0",",,,X","24.20",",X","29.45",",,,X","18.94",",,,X","","","","","23",",X","","","","","8.7",",X"
"USW00013773","1960-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","597.6","X","217.1",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","11","","","","19600826",",,X","19600831","+,,X","19600831","+,,X","12","","19600813",",,X","19600803",",,X","15.0",",X,26,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,13,","35.0",",X,03,","0.0","X","0.0",",X","155.0",",,,X","0",",,,X","25.34",",X","30.31",",,,X","20.36",",,,X","","","","","203",",X","","","","","15.4",",X"
"USW00013773","1960-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","690.8","X","93.2",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","21","","","","19600914",",,X","19600930","+,,X","19600930","+,,X","6","","19600912",",,X","19600901",",,X","9.4",",X,14,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,12,","32.8",",X,01,","7.3","X","7.3",",X","165.2",",,,X","0",",,,X","21.20",",X","25.89",",,,X","16.50",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00013773","1960-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","700.5","X","9.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","16","","","","19601026",",,X","19601031","+,,X","19601031","+,,X","","","19601020",",,X","19601011",",,X","-0.6",",X,26,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,20,","27.8",",X,11,","144.7","X","137.4",",X","61.6",",,,X","0",",,,X","14.21",",X","19.35",",,,X","9.08",",,,X","","","","","315",",X","","","","","16.4",",X"
"USW00013773","1960-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","700.5","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2",",X","0",",X","13","","","","19601108",",,X","19601130","+,,X","19601107",",,X","","","19601110",",,X","19601116",",,X","-3.9",",X,08,","0",",,X,30,+","0",",T,X,07,","3.3",",,X,10,","23.9",",X,16,","444.1","X","299.4",",X","14.7",",,,X","0",",T,,X","8.35",",X","14.43",",,,X","2.28",",,,X","","","","","338",",X","","","","","17.5",",X"
"USW00013773","1960-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","700.5","X","0.0",",X","5",",X","5",",X","0",",X","15",",X","2",",X","0",",X","29",",X","8",",X","0",",X","0",",X","7","","","","19601223",",,X","19601214","+,,X","19601211",",,X","","","19601229",",,X","19601205",",,X","-15.0",",X,23,","152",",,X,14,+","107",",,X,11,","11.9",",,X,29,","19.4",",X,05,","1046.0","X","601.9",",X","38.6",",,,X","163",",,,X","-1.08",",X","4.52",",,,X","-6.68",",,,X","","","","","338",",X","","","","","20.6",",X"
"USW00013773","1961-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","6",",X","6",",X","0",",X","12",",X","4",",X","2",",X","29",",X","9",",X","0",",X","0",",X","13","","","","19610128",",,X","19610127",",,X","19610126",",,X","","","19610115",",,X","19610106",",,X","-20.6",",X,28,","254",",,X,27,","175",",,X,26,","19.8",",,X,15,","13.3",",X,06,","1671.1","X","625.1",",X","71.7",",,,X","367",",,,X","-1.83",",X","3.63",",,,X","-7.29",",,,X","","","","","338",",X","","","","","27.2",",X"
"USW00013773","1961-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","11",",X","9",",X","1",",X","15","2,X","2","1,X","0",",X","16",",X","2",",X","2",",X","0",",X","15","","","","19610202",",,X","19610209",",2,X","19610208",",1,X","","","19610208",",,X","19610219",",,X","-14.4",",X,02,","381","2,,X,09,","292","1,,X,08,","47.8",",,X,08,","22.8",",X,19,","2088.5","X","417.4",",X","140.0",",,,X","401","1,,,X","3.43",",X","8.08",",,,X","-1.23",",,,X","","","","","315",",X","","","","","22.1",",X"
"USW00013773","1961-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","1.4","X","1.4",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7",",X","0",",X","13","","","","19610318","+,,X","19610331","+,,X","19610321",",,X","","","19610322",",,X","19610306",",,X","-5.6",",X,18,+","0",",,X,31,+","0",",T,X,21,","22.1",",,X,22,","27.8",",X,06,","2399.2","X","310.7",",X","88.0",",,,X","0",",T,,X","8.36",",X","14.05",",,,X","2.67",",,,X","","","","","293",",X","","","","","18.0",",X"
"USW00013773","1961-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","13.3","X","11.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","7","","","","19610403",",,X","19610430","+,,X","19610430","+,,X","1","","19610413",",,X","19610425",",,X","-3.3",",X,03,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,13,","31.1",",X,25,","2656.7","X","257.5",",X","63.4",",,,X","0",",,,X","10.15",",X","16.41",",,,X","3.88",",,,X","","","","","158",",X","","","","","17.0",",X"
