"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00350699","2012-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","1.1","7","0.0",",7","5",",7","1",",7","0",",7","0","4,7","0","4,7","0",",7","15",",7","0",",7","9",",7","0",",7","20120510","+,,7","20120531","+,4,7","20120531","+,4,7","20120526",",,7","20120516",",,7","-6.7",",7,10,+","0","4,,7,31,+","0","4,,7,31,+","3.0",",,7,26,","28.9",",7,16,","152.9",",,,7","3496.5","7","265.4",",7","3.98","2,,,7","19.79",",,,7","6.7",",,,7","0","4,,,7","9.77",",7","18.14",",,,7","1.41",",,,7","2220","1,,,7"
"USC00350699","2012-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","3.3","7","2.2",",7","9",",7","4",",7","0",",7","0","1,7","0","1,7","0",",7","3",",7","0",",7","15",",7","0",",7","20120606",",,7","20120630","+,1,7","20120630","+,1,7","20120623",",,7","20120622",",,7","-2.8",",7,06,","0","1,,7,30,+","0","1,,7,30,+","8.4",",,7,23,","28.9",",7,22,","139.3",",,,7","3664.6","7","168.1",",7","6.67",",,,7","21.42",",,,7","33.1",",,,7","0","1,,,7","12.80",",7","20.63",",,,7","4.98",",,,7","2265",",,,7"
"USC00350699","2012-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","43.4","7","40.1",",7","3",",7","1",",7","0",",7","0","5,7","0","5,7","0",",7","0",",7","0",",7","30",",7","3",",7","20120705","+,,7","20120731","+,5,7","20120731","+,5,7","20120701",",,7","20120713","+,,7","1.7",",7,05,+","0","5,,7,31,+","0","5,,7,31,+","8.1",",,7,01,","32.8",",7,13,+","208.2",",,,7","39.4","7","39.4",",7","9.90","1,,,7","27.27",",,,7","10.9",",,,7","0","5,,,7","18.35",",7","27.48",",,,7","9.23",",,,7","2158",",,,7"
"USC00350699","2012-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","110.9","7","67.5","1,7","1","1,7","0","1,7","0","1,7","0","4,7","0","4,7","0","1,7","0","1,7","0","1,7","29","1,7","11","1,7","20120829",",1,7","20120831","+,4,7","20120831","+,4,7","20120806",",1,7","20120818",",1,7","2.8","1,7,29,","0","4,,7,31,+","0","4,,7,31,+","2.3","1,,7,06,","34.4","1,7,18,","227.4","1,,,7","60.5","7","21.1","1,7","9.95","1,,,7","27.75","1,,,7","2.3","1,,,7","0","4,,,7","19.88","1,7","29.78","1,,,7","9.98","1,,,7","1875","2,,,7"
"USC00350699","2012-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","118.5","7","7.6",",7","1",",7","1",",7","0",",7","0","4,7","0","4,7","0",",7","2",",7","0",",7","27",",7","0",",7","20120911",",,7","20120930","+,4,7","20120930","+,4,7","20120923",",,7","20120915",",,7","-1.1",",7,11,","0","4,,7,30,+","0","4,,7,30,+","3.6",",,7,23,","31.7",",7,15,","154.4",",,,7","138.5","7","78.0",",7","6.43",",,,7","21.72",",,,7","3.6",",,,7","0","4,,,7","15.98",",7","25.56",",,,7","6.41",",,,7","1397",",,,7"
"USC00350699","2012-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","118.8","7","0.3",",7","5",",7","2",",7","0",",7","0","2,7","0","2,7","0",",7","13",",7","0",",7","8",",7","0",",7","20121005",",,7","20121031","+,2,7","20121031","+,2,7","20121016",",,7","20121002",",,7","-6.1",",7,05,","0","2,,7,31,+","0","2,,7,31,+","16.5",",,7,16,","27.8",",7,02,","","","410.7","7","272.2",",7","","","","","20.9",",,,7","0","2,,,7","9.56",",7","17.17",",,,7","1.95",",,,7","",""
"USC00350699","2012-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","118.8","7","0.0","1,7","8","1,7","3","1,7","0","1,7","2","2,7","1","1,7","0","1,7","17","1,7","0","1,7","1","1,7","0","1,7","20121111",",1,7","20121110",",2,7","20121110",",1,7","20121120",",1,7","20121107",",1,7","-9.4","1,7,11,","76","2,,7,10,","76","1,,7,10,","10.2","1,,7,20,","23.3","1,7,07,","","","796.6","7","385.9","1,7","","","","","25.4","1,,,7","76","1,,,7","5.03","1,7","10.61","1,,,7","-0.56","1,,,7","",""
"USC00350699","2012-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","118.8","7","0.0",",7","9",",7","6",",7","0",",7","9",",7","3",",7","0",",7","26",",7","3",",7","0",",7","0",",7","20121231",",,7","20121231","+,,7","20121216",",,7","20121202",",,7","20121211",",,7","-12.8",",7,31,","51",",,7,31,+","51",",,7,16,","14.7",",,7,02,","11.7",",7,11,","","","1361.0","7","564.4",",7","","","","","39.8",",,,7","140",",,,7","0.13",",7","4.67",",,,7","-4.42",",,,7","",""
"USC00350699","2013-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","8","1,7","1",",7","2",",7","26",",7","8",",7","0",",7","0",",7","20130104","+,,7","20130106","+,1,7","20130111",",,7","20130125","+,,7","20130124",",,7","-17.8",",7,04,+","51","1,,7,06,+","25",",,7,11,","0.8",",,7,25,+","12.2",",7,24,","","","1958.6","7","597.6",",7","","","","","1.6",",,,7","25",",,,7","-0.94",",7","5.08",",,,7","-6.97",",,,7","",""
"USC00350699","2013-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0","1,7","0",",7","0",",7","25",",7","0",",7","0",",7","0",",7","20130226","+,,7","20130228","+,1,7","20130223",",,7","20130223",",,7","20130216",",,7","-8.3",",7,26,+","0","1,,7,28,+","13",",,7,23,","0.3",",,7,23,","15.0",",7,16,","","","2416.5","7","457.9",",7","","","","","0.3",",,,7","13",",,,7","1.98",",7","8.04",",,,7","-4.08",",,,7","",""
"USC00350699","2013-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","1","1,7","0","1,7","0",",7","23",",7","0",",7","0",",7","0",",7","20130304",",,7","20130308",",1,7","20130306",",1,7","20130308",",,7","20130331",",,7","-11.7",",7,04,","25","1,,7,08,","8","1,,7,06,","2.5",",,7,08,","20.6",",7,31,","","","2845.9","7","429.4",",7","","","","","8.6",",,,7","13","1,,,7","4.48",",7","11.43",",,,7","-2.46",",,,7","",""
"USC00350699","2013-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0","1,7","4","1,7","0","1,7","0","1,7","","","0","5,7","0","1,7","16","1,7","0","1,7","3","1,7","0","1,7","20130423",",1,7","","","20130416",",5,7","20130416",",1,7","20130427",",1,7","-8.9","1,7,23,","","","13","5,,7,16,","1.3","1,,7,16,","23.9","1,7,27,","","","3182.6","7","336.7","1,7","","","","","3.4","1,,,7","13","5,,,7","6.72","1,7","14.31","1,,,7","-0.87","1,,,7","",""
"USC00350699","2013-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","3.9","7","3.9","1,7","8","1,7","2","1,7","1","1,7","0","5,7","0","5,7","0","1,7","10","1,7","0","1,7","10","1,7","0","1,7","20130501",",1,7","20130531","+,5,7","20130531","+,5,7","20130517",",1,7","20130512",",1,7","-7.2","1,7,01,","0","5,,7,31,+","0","5,,7,31,+","61.0","1,,7,17,","30.0","1,7,12,","135.7","1,,,7","3401.0","7","218.4","1,7","5.18","3,,,7","20.87","1,,,7","67.0","1,,,7","0","5,,,7","11.18","1,7","19.22","1,,,7","3.14","1,,,7","2136","1,,,7"
"USC00350699","2013-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","13.0","7","9.1",",7","9",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","20130620","+,,7","","","","","20130624",",,7","20130629",",,7","-0.6",",7,20,+","","","","","9.4",",,7,24,","31.1",",7,29,","150.2",",,,7","3539.2","7","138.2",",7","7.91",",,,7","23.61",",,,7","17.8",",,,7","","","14.03",",7","22.23",",,,7","5.83",",,,7","1720",",,,7"
"USC00350699","2013-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","88.3","7","75.3","1,7","0","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","11","1,7","20130706",",1,7","","","","","20130731","+,1,7","20130703",",1,7","3.3","1,7,06,","","","","","0.0","1,,7,31,+","35.6","1,7,03,","262.2","1,,,7","21.2","7","21.2","1,7","10.75","1,,,7","29.49","1,,,7","0.0","1,,,7","","","20.14","1,7","30.41","1,,,7","9.87","1,,,7","2176","1,,,7"
"USC00350699","2013-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","125.3","7","37.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","20130802",",,7","","","","","20130826",",,7","20130817","+,,7","4.4",",7,02,","","","","","17.5",",,7,26,","31.7",",7,17,+","198.2",",,,7","40.7","7","19.5",",7","10.43","1,,,7","26.51","1,,,7","37.3",",,,7","","","18.90",",7","27.76",",,,7","10.04",",,,7","1793",",,,7"
"USC00350699","2013-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","145.7","7","20.4","1,7","10",",7","2",",7","0",",7","","","","","0","1,7","3","1,7","0","1,7","16","1,7","1","1,7","20130926",",1,7","","","","","20130930",",,7","20130902",",1,7","-0.6","1,7,26,","","","","","15.2",",,7,30,","32.2","1,7,02,","136.4","1,,,7","168.0","7","127.3","1,7","7.04",",,,7","20.69",",,,7","32.2",",,,7","","","14.65","1,7","22.38","1,,,7","6.91","1,,,7","1784","2,,,7"
"USC00350699","2013-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","145.7","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","18",",7","0",",7","7",",7","0",",7","20131016","+,,7","","","","","20131028",",,7","20131019","+,,7","-6.1",",7,16,+","","","","","5.6",",,7,28,","23.3",",7,19,+","","","517.2","7","349.2",",7","","","","","12.8",",,,7","","","7.07",",7","14.71",",,,7","-0.57",",,,7","",""
"USC00350699","2013-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","145.7","7","0.0","1,7","8","1,7","0","1,7","0","1,7","0","3,7","0","3,7","0","1,7","22","1,7","1","1,7","0","1,7","0","1,7","20131122",",1,7","20131130","+,3,7","20131130","+,3,7","20131108",",1,7","20131111",",1,7","-15.0","1,7,22,","0","3,,7,30,+","0","3,,7,30,+","2.3","1,,7,08,","18.3","1,7,11,","","","965.4","7","448.2","1,7","","","","","6.1","1,,,7","0","3,,,7","2.88","1,7","9.63","1,,,7","-3.88","1,,,7","",""
"USC00350699","2013-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","145.7","7","0.0","1,7","4","1,7","1","1,7","0","1,7","8","1,7","1","2,7","4","1,7","27","1,7","8","1,7","0","1,7","0","1,7","20131208",",1,7","20131207",",1,7","20131207",",2,7","20131207",",1,7","20131216",",1,7","-30.6","1,7,08,","76","1,,7,07,","74","2,,7,07,","5.8","1,,7,07,","13.9","1,7,16,","","","1565.4","7","600.0","1,7","","","","","8.2","1,,,7","77","2,,,7","-1.67","1,7","4.88","1,,,7","-8.21","1,,,7","",""
"USC00350699","2014-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","0",",7","0",",7","20140127","+,,7","20140131","+,,7","20140112",",,7","20140129",",,7","20140118",",,7","-13.9",",7,27,+","0",",,7,31,+","3",",,7,12,","4.6",",,7,29,","16.1",",7,18,","","","2109.4","7","544.0",",7","","","","","13.3",",,,7","3",",,,7","0.78",",7","7.95",",,,7","-6.39",",,,7","",""
"USC00350699","2014-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","12",",7","6",",7","0",",7","9",",7","5",",7","2",",7","24",",7","7",",7","0",",7","0",",7","20140206",",,7","20140209","+,,7","20140209",",,7","20140208",",,7","20140216",",,7","-18.3",",7,06,","356",",,7,09,+","356",",,7,09,","19.1",",,7,08,","12.8",",7,16,","","","2655.1","7","545.7",",7","","","","","48.6",",,,7","835",",,,7","-1.16",",7","3.39",",,,7","-5.70",",,,7","",""
"USC00350699","2014-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","1.1",",7","8",",7","1",",7","0",",7","0","5,7","0","5,7","0",",7","7",",7","0",",7","13",",7","0",",7","20140529",",,7","20140531","+,5,7","20140531","+,5,7","20140518",",,7","20140516",",,7","-2.2",",7,29,","0","5,,7,31,+","0","5,,7,31,+","3.8",",,7,18,","29.4",",7,16,","160.0",",,,7","","","222.6",",7","4.60",",,,7","21.45",",,,7","7.7",",,,7","0","5,,,7","11.19",",7","19.19",",,,7","3.19",",,,7","1930","1,,,7"
"USC00350699","2014-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","1,7","4",",7","1",",7","0",",7","","","","","0","1,7","1","1,7","0","1,7","21","1,7","0","1,7","20140617",",1,7","","","","","20140626",",,7","20140625","+,1,7","0.0","1,7,17,","","","","","9.1",",,7,26,","27.8","1,7,25,+","162.4","1,,,7","","","129.4","1,7","6.07",",,,7","23.44",",,,7","11.5",",,,7","","","13.87","1,7","21.99","1,,,7","5.76","1,,,7","1965",",,,7"
"USC00350699","2014-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","100.9",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","20140724",",,7","","","","","20140723",",,7","20140717",",,7","3.3",",7,24,","","","","","6.4",",,7,23,","34.4",",7,17,","236.4",",,,7","13.3","7","13.3",",7","11.26",",,,7","28.58",",,,7","13.5",",,,7","","","21.16",",7","29.78",",,,7","12.54",",,,7","1761",",,,7"
"USC00350699","2014-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","54.9","1,7","8","1,7","2","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","3","1,7","20140821","+,1,7","","","","","20140814","+,1,7","20140801",",1,7","6.1","1,7,21,+","","","","","2.5","1,,7,14,+","33.9","1,7,01,","190.3","1,,,7","35.5","7","22.2","1,7","10.72","1,,,7","27.14","1,,,7","13.9","1,,,7","","","19.42","1,7","27.68","1,,,7","11.16","1,,,7","1449","1,,,7"
"USC00350699","2014-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","11.7",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20140912",",,7","","","","","20140925",",,7","20140918","+,,7","1.1",",7,12,","","","","","11.4",",,7,25,","30.6",",7,18,+","144.0",",,,7","141.6","7","106.1",",7","6.60",",,,7","21.27",",,,7","12.8",",,,7","","","15.19",",7","23.46",",,,7","6.91",",,,7","2238",",,,7"
"USC00350699","2014-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","2.5",",7","8",",7","4",",7","0",",7","","","","","0",",7","2",",7","0",",7","11",",7","0",",7","20141027",",,7","","","","","20141031",",,7","20141007","+,,7","-1.7",",7,27,","","","","","5.3",",,7,31,","28.9",",7,07,+","","","329.4","7","187.8",",7","","","","","21.1",",,,7","","","12.35",",7","19.25",",,,7","5.46",",,,7","",""
"USC00350699","2014-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",7","7",",7","3",",7","0",",7","9","2,7","2","2,7","3",",7","19",",7","6",",7","1",",7","0",",7","20141116",",,7","20141116","+,2,7","20141114",",2,7","20141114",",,7","20141109",",,7","-22.2",",7,16,","203","2,,7,16,+","127","2,,7,14,","21.6",",,7,14,","21.7",",7,09,","","","815.6","7","486.2",",7","","","","","37.9",",,,7","224","2,,,7","2.13",",7","8.01",",,,7","-3.76",",,,7","",""
"USC00350699","2014-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",7","16",",7","5",",7","0",",7","4","1,7","3",",7","1",",7","22",",7","4",",7","0",",7","0",",7","20141231",",,7","20141231","+,1,7","20141230","+,,7","20141229",",,7","20141211","+,,7","-21.7",",7,31,","76","1,,7,31,+","76",",,7,30,+","9.1",",,7,29,","13.9",",7,11,+","","","1342.3","7","526.7",",7","","","","","39.8",",,,7","205",",,,7","1.34",",7","5.81",",,,7","-3.12",",,,7","",""
"USC00350699","2015-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","4",",7","0",",7","2",",7","24",",7","2",",7","0",",7","0",",7","20150102","+,,7","20150103","+,,7","20150131","+,,7","20150118",",,7","20150126",",,7","-18.9",",7,02,+","51",",,7,03,+","0",",,7,31,+","5.1",",,7,18,","20.6",",7,26,","","","1827.3","7","485.0",",7","","","","","7.7",",,,7","0",",,,7","2.69",",7","8.07",",,,7","-2.69",",,,7","",""
"USC00350699","2015-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",7","8",",7","1",",7","0",",7","0","5,7","0","5,7","0",",7","16",",7","0",",7","3",",7","0",",7","20150301",",,7","20150331","+,5,7","20150331","+,5,7","20150318",",,7","20150328",",,7","-10.0",",7,01,","0","5,,7,31,+","0","5,,7,31,+","2.5",",,7,18,","25.0",",7,28,","","","","","334.7",",7","","","","","11.2",",,,7","0","5,,,7","7.54",",7","15.27",",,,7","-0.19",",,,7","",""
"USC00350699","2015-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","1,7","5","1,7","0","1,7","0","1,7","","","","","0","1,7","20","1,7","0","1,7","6","1,7","0","1,7","20150415","+,1,7","","","","","20150422",",1,7","20150428",",1,7","-6.7","1,7,15,+","","","","","1.0","1,,7,22,","25.0","1,7,28,","102.2","4,,,7","","","342.4","1,7","","","16.38","4,,,7","2.7","1,,,7","","","6.53","1,7","14.27","1,,,7","-1.21","1,,,7","1346","4,,,7"
"USC00350699","2015-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","3.9",",7","13",",7","6",",7","0",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20150506",",,7","","","","","20150512",",,7","20150530",",,7","-1.7",",7,06,","","","","","17.3",",,7,12,","28.9",",7,30,","138.6",",,,7","","","212.1",",7","6.37",",,,7","20.97",",,,7","50.6",",,,7","","","11.62",",7","18.67",",,,7","4.56",",,,7","915","1,,,7"
"USC00350699","2015-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","55.8",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","5",",7","20150604",",,7","","","","","20150609",",,7","20150627",",,7","2.8",",7,04,","","","","","9.1",",,7,09,","35.6",",7,27,","211.6",",,,7","","","46.2",",7","11.08",",,,7","27.90",",,,7","17.5",",,,7","","","18.66",",7","27.12",",,,7","10.19",",,,7","1349",",,,7"
"USC00350699","2015-07","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","73.5",",7","5",",7","2",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","30",",7","8",",7","20150728","+,,7","20150731","+,1,7","20150731","+,1,7","20150707",",,7","20150731",",,7","4.4",",7,28,+","0","1,,7,31,+","0","1,,7,31,+","6.4",",,7,07,","35.6",",7,31,","232.8",",,,7","32.2","7","32.2",",7","12.62",",,,7","29.46",",,,7","11.8",",,,7","0","1,,,7","19.67",",7","28.35",",,,7","10.99",",,,7","1343",",,,7"
"USC00350699","2015-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.3",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","20151027","+,,7","20151031","+,,7","20151031","+,,7","20151017",",,7","20151010",",,7","-2.2",",7,27,+","0",",,7,31,+","0",",,7,31,+","12.7",",,7,17,","28.9",",7,10,","96.5",",,,7","","","215.8",",7","5.21","1,,,7","17.45","1,,,7","24.7",",,,7","0",",,,7","11.38",",7","19.28",",,,7","3.48",",,,7","993","1,,,7"
"USC00350699","2015-11","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0",",7","4",",7","2",",7","0",",7","6",",7","1",",7","4",",7","21",",7","5",",7","0",",7","0",",7","20151128",",,7","20151125",",,7","20151125",",,7","20151125",",,7","20151101",",,7","-22.2",",7,28,","305",",,7,25,","305",",,7,25,","22.1",",,7,25,","18.3",",7,01,","","","","","498.9",",7","","","","","27.1",",,,7","305",",,,7","1.70",",7","7.87",",,,7","-4.46",",,,7","",""
"USC00350699","2015-12","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","3,7","11","3,7","6","3,7","0","3,7","9","4,7","3","4,7","0","3,7","21","3,7","3","3,7","0","3,7","0","3,7","20151201",",3,7","20151201",",4,7","20151217",",4,7","20151213",",3,7","20151209",",3,7","-13.9","3,7,01,","178","4,,7,01,","76","4,,7,17,","20.3","3,,7,13,","15.0","3,7,09,","","","","","492.7","3,7","","","","","50.1","3,,,7","191","4,,,7","0.74","3,7","4.70","3,,,7","-3.23","3,,,7","",""
"USC00350699","2016-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0","4,7","12","4,7","3","4,7","0","4,7","0","5,7","0","5,7","1","4,7","21","4,7","5","4,7","0","4,7","0","4,7","20160101",",4,7","20160130","+,5,7","20160130","+,5,7","20160123",",4,7","20160128",",4,7","-17.8","4,7,01,","0","5,T,7,30,+","0","5,T,7,30,+","3.6","4,,7,23,","12.8","4,7,28,","","","","","477.1","4,7","","","","","15.5","4,,,7","0","5,T,,7","0.66","4,7","5.12","4,,,7","-3.80","4,,,7","",""
"USC00350699","2016-02","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","0",",7","0",",7","20160223",",,7","20160229","+,,7","20160229","+,,7","20160219",",,7","20160209",",,7","-7.8",",7,23,","0",",,7,29,+","0",",,7,29,+","1.3",",,7,19,","18.3",",7,09,","","","","","388.0",",7","","","","","2.1",",,,7","0",",,,7","4.96",",7","11.52",",,,7","-1.61",",,,7","",""
"USC00350699","2016-03","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0","2,7","10","2,7","1","2,7","0","2,7","0","4,7","0","3,7","0","2,7","21","2,7","0","2,7","0","2,7","0","2,7","20160328",",2,7","20160314",",4,7","20160314","+,3,7","20160314",",2,7","20160303",",2,7","-6.7","2,7,28,","0","4,T,7,14,","0","3,T,7,14,+","3.0","2,,7,14,","16.7","2,7,03,","","","","","394.9","2,7","","","","","11.9","2,,,7","0","3,T,,7","4.72","2,7","10.60","2,,,7","-1.16","2,,,7","",""
"USC00350699","2016-04","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","7",",7","0",",7","13",",7","0",",7","20160426","+,,7","","","","","20160415",",,7","20160420",",,7","-2.2",",7,26,+","","","","","6.1",",,7,15,","26.7",",7,20,","","","","","243.4",",7","","","","","10.3",",,,7","","","10.22",",7","18.22",",,,7","2.22",",,,7","",""
"USC00350699","2016-05","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","7","0.0","4,7","4","4,7","4","4,7","0","4,7","","","","","0","4,7","3","4,7","0","4,7","11","4,7","0","4,7","20160520","+,4,7","","","","","20160521",",4,7","20160513",",4,7","-0.6","4,7,20,+","","","","","11.7","4,,7,21,","26.1","4,7,13,","148.3","4,,,7","","","164.1","4,7","6.50","4,,,7","22.89","4,,,7","32.5","4,,,7","","","12.26","4,7","19.53","4,,,7","4.98","4,,,7","",""
"USC00350699","2016-06","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","29.6","7","29.6","1,7","5","1,7","2","1,7","0","1,7","","","","","0","1,7","3","1,7","0","1,7","20","1,7","3","1,7","20160615",",1,7","","","","","20160618",",1,7","20160606",",1,7","-2.2","1,7,15,","","","","","8.9","1,,7,18,","33.3","1,7,06,","175.5","2,,,7","","","112.2","1,7","8.99","1,,,7","25.64","1,,,7","18.9","1,,,7","","","15.48","1,7","23.77","1,,,7","7.20","1,,,7","",""
"USC00350699","2016-08","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","46.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20160823","+,,7","","","","","20160831","+,,7","20160814",",,7","5.0",",7,23,+","","","","","0.0",",,7,31,+","32.8",",7,14,","244.3",",,,7","","","30.2",",7","10.53",",,,7","28.40",",,,7","0.0",",,,7","","","18.87",",7","28.11",",,,7","9.64",",,,7","",""
"USC00350699","2016-09","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","2.3","5,7","0","5,7","0","5,7","0","5,7","","","","","0","5,7","1","5,7","0","5,7","13","5,7","1","5,7","20160913",",5,7","","","","","20160930","+,5,7","20160927",",5,7","-1.1","5,7,13,","","","","","0.0","5,,7,30,+","32.8","5,7,27,","170.2","5,,,7","","","125.9","5,7","6.32","5,,,7","21.90","5,,,7","0.0","5,,,7","","","13.39","5,7","22.15","5,,,7","4.62","5,,,7","",""
"USC00350699","2016-10","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","","","0.0","3,7","13","3,7","6","3,7","0","3,7","","","","","0","3,7","8","3,7","0","3,7","3","3,7","0","3,7","20161012",",3,7","","","","","20161014",",3,7","20161009",",3,7","-2.2","3,7,12,","","","","","6.4","3,,7,14,","24.4","3,7,09,","","","","","263.2","3,7","","","","","31.1","3,,,7","","","8.93","3,7","14.80","3,,,7","3.07","3,,,7","",""
"USC00350699","2017-01","44.1182","-121.2113","1024.1","BEND 7 NE, OR US","0.0","","0.0","1,7","14","1,7","5","1,7","0","1,7","30","1,7","9","1,7","4","1,7","29","1,7","13","1,7","0","1,7","0","1,7","20170106",",1,7","20170111",",1,7","20170104",",1,7","20170108",",1,7","20170123","+,1,7","-18.9","1,7,06,","406","1,,7,11,","196","1,,7,04,","14.2","1,,7,08,","6.1","1,7,23,+","","","","","700.2","1,7","","","","","50.0","1,,,7","807","1,,,7","-5.01","1,7","-0.23","1,,,7","-9.79","1,,,7","",""
