"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024244","1948-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","16",",6","7",",6","1",",6","0",",6","0",",6","0",",X","2",",X","0",",X","1",",X","0",",X","10","","","","19480303",",,X","19480331","+,,X","19480331","+,,6","","","19480321",",,6","19480327",",,X","-1.7",",X,03,","0",",,X,31,+","0",",,6,31,+","43.2",",,6,21,","22.2",",X,27,","2173.7","X","353.4",",X","78.5",",,,6","0",",,,6","6.93",",X","10.99",",,,X","2.87",",,,X","180",",X","20.0",",X"
"USW00024244","1948-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","22",",6","10",",6","0",",6","0",",6","0",",6","0",",X","0",",X","0",",X","1",",X","0",",X","8","","","","19480427","+,,X","19480430","+,,X","19480404",",,6","1","","19480424",",,6","19480420",",,X","1.1",",X,27,+","0",",,X,30,+","0",",T,6,04,","9.9",",,6,24,","21.7",",X,20,","2463.6","X","289.9",",X","68.0",",,,6","0",",T,,6","8.67",",X","12.67",",,,X","4.67",",,,X","180",",X","18.0",",X"
"USW00024244","1948-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.6","X","0.6",",X","13",",6","9",",6","0",",6","0",",6","0",",6","0",",X","0",",X","0",",X","6",",X","0",",X","13","","","","19480502",",,X","19480531","+,,X","19480531","+,,6","1","","19480528",",,6","19480524",",,X","2.2",",X,02,","0",",,X,31,+","0",",,6,31,+","24.4",",,6,28,","27.8",",X,24,","2646.6","X","183.0",",X","109.7",",,,6","0",",,,6","12.45",",X","16.63",",,,X","8.26",",,,X","70",",X","21.6",",X"
"USW00024244","1948-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","21.8","X","21.2",",X","9",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","18",",X","0",",X","9","","","","19480623","+,,X","19480630","+,,0","19480630","+,,0","1","","19480620","+,,0","19480607",",,X","10.0",",X,23,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,20,+","30.6",",X,07,","2693.0","X","46.4",",X","64.3",",,,0","0",",,,0","17.50",",X","22.63",",,,X","12.36",",,,X","225",",X","13.9",",X"
"USW00024244","1948-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","38.8","X","17.0",",X","8",",0","7",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","22",",X","0",",X","4","","","","19480703","+,,X","19480731","+,,0","19480731","+,,0","","","19480727",",,0","19480731",",,X","10.0",",X,03,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","30.0",",X,31,","29.4","X","29.4",",X","52.6",",,,0","0",",,,0","17.93",",X","23.07",",,,X","12.79",",,,X","180",",X","11.3",",X"
"USW00024244","1948-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","45.1","X","6.3",",X","16",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","17",",X","0",",X","14","","","","19480820","+,,X","19480831","+,,0","19480831","+,,0","1","","19480824",",,0","19480828",",,X","11.1",",X,20,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","26.7",",X,28,","72.7","X","43.3",",X","40.1",",,,0","0",",,,0","17.14",",X","21.05",",,,X","13.23",",,,X","225","2,X","15.4","2,X"
"USW00024244","1948-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.7","X","5.6",",X","10",",0","5",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","14",",X","0",",X","22","","","","19480924",",,X","19480930","+,,0","19480930","+,,0","","","19480926",",,0","19480909",",,X","3.3",",X,24,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,26,","27.8",",X,09,","184.0","X","111.3",",X","82.6",",,,0","0",",,,0","14.81",",X","19.77",",,,X","9.85",",,,X","180",",X","20.0",",X"
"USW00024244","1948-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.7","X","0.0",",X","10",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","3",",X","0",",X","25","","","","19481028","+,,X","19481031","+,,0","19481031","+,,0","1","","19481010",",,0","19481001",",,X","2.2",",X,28,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","24.4",",X,01,","406.6","X","222.6",",X","45.2",",,,0","0",",,,0","11.15",",X","15.51",",,,X","6.80",",,,X","225",",X","21.6",",X"
"USW00024244","1948-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.7","X","0.0",",X","18",",0","13",",0","1",",0","0",",0","0",",0","0",",X","2",",X","0",",X","0",",X","0",",X","11","","","","19481109","+,,X","19481130","+,,0","19481130","+,,0","4","","19481114",",,0","19481123","+,,X","0.0",",X,09,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","11.1",",X,23,+","755.0","X","348.4",",X","102.2",",,,0","0",",,,0","6.72",",X","9.21",",,,X","4.23",",,,X","225",",X","21.1",",X"
"USW00024244","1948-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.7","X","0.0",",X","18",",0","10",",0","0",",0","0",",0","0",",0","0",",X","10",",X","0",",X","0",",X","0",",X","23","","","","19481224",",,X","19481231","+,,0","19481229","+,,0","","","19481231",",,0","19481219","+,,X","-4.4",",X,24,","0",",,0,31,+","0",",T,0,29,+","15.5",",,0,31,","8.9",",X,19,+","1219.9","X","464.9",",X","92.1",",,,0","0",",T,,0","3.34",",X","5.87",",,,X","0.80",",,,X","225","2,X","24.7","2,X"
"USW00024244","1949-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0","1,X","7",",0","3",",0","0",",0","7",",0","2",",0","0","1,X","28","1,X","4","1,X","0","1,X","0","1,X","21","","","","19490124","+,1,X","19490121",",,0","19490121",",,0","","","19490107",",,0","19490107","+,1,X","-8.3","1,X,24,+","76",",,0,21,","76",",,0,21,","14.2",",,0,07,","9.4","1,X,07,+","1763.3","X","543.4","1,X","33.5",",,,0","133",",,,0","0.22","1,X","3.41","1,,,X","-2.97","1,,,X","225","1,X","24.7","1,X"
"USW00024244","1949-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","17",",0","7",",0","4",",0","2",",0","2",",0","0",",X","14",",X","2",",X","0",",X","0",",X","13","","","","19490213",",,X","19490219",",,0","19490219",",,0","","","19490216",",,0","19490228",",,X","-5.6",",X,13,","51",",,0,19,","81",",,0,19,","49.8",",,0,16,","18.9",",X,28,","2168.2","X","404.9",",X","191.3",",,,0","127",",,,0","3.87",",X","7.03",",,,X","0.72",",,,X","180","1,X","28.8","1,X"
"USW00024244","1949-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","11",",0","7",",0","0",",0","0",",0","0",",0","0",",X","1",",X","0",",X","0",",X","0",",X","19","","","","19490331",",,X","19490331","+,,0","19490331","+,,0","","","19490319",",,0","19490318",",,X","0.0",",X,31,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,19,","18.3",",X,18,","2496.5","X","328.3",",X","73.5",",,,0","0",",,,0","7.74",",X","11.69",",,,X","3.80",",,,X","180","5,X","19.5","5,X"
"USW00024244","1949-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","11",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","6",",X","0",",X","15","","","","19490403",",,X","19490430","+,,0","19490419",",,0","1","","19490422",",,0","19490409",",,X","2.2",",X,03,","0",",,0,30,+","0",",T,0,19,","9.1",",,0,22,","23.3",",X,09,","2725.3","X","228.8",",X","31.8",",,,0","0",",T,,0","10.71",",X","15.41",",,,X","6.00",",,,X","225",",X","23.1",",X"
"USW00024244","1949-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","5",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","13",",X","0",",X","7","","","","19490505",",,X","19490531","+,,0","19490531","+,,0","","","19490501",",,0","19490518",",,X","3.9",",X,05,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,01,","26.1",",X,18,","2842.9","X","117.6",",X","29.0",",,,0","0",",,,0","14.54",",X","20.08",",,,X","9.00",",,,X","225",",X","18.0",",X"
"USW00024244","1949-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","3.6","X","3.6",",X","5",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","16",",X","0",",X","4","","","","19490630",",,X","19490630","+,,0","19490630","+,,0","1","","19490628","+,,0","19490606","+,,X","7.2",",X,30,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,28,+","27.2",",X,06,+","2936.0","X","93.1",",X","6.0",",,,0","0",",,,0","15.35",",X","20.66",",,,X","10.04",",,,X","180",",X","15.4",",X"
"USW00024244","1949-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","16.2","X","12.6",",X","7",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","20",",X","0",",X","6","","","","19490712",",,X","19490731","+,,0","19490731","+,,0","","","19490723",",,0","19490731",",,X","6.1",",X,12,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,23,","30.0",",X,31,","48.4","X","48.4",",X","8.8",",,,0","0",",,,0","17.18",",X","22.58",",,,X","11.77",",,,X","225",",X","14.9",",X"
"USW00024244","1949-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","34.0","X","17.8",",X","5",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","24",",X","1",",X","8","","","","19490826","+,,X","19490831","+,,0","19490831","+,,0","","","19490825",",,0","19490801",",,X","10.0",",X,26,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","32.8",",X,01,","77.9","X","29.5",",X","23.9",",,,0","0",",,,0","17.95",",X","22.96",",,,X","12.95",",,,X","225",",X","12.9",",X"
"USW00024244","1949-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.6","X","17.6",",X","6",",0","4",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","15",",X","0",",X","19","","","","19490920","+,,X","19490930","+,,0","19490930","+,,0","","","19490914",",,0","19490907","+,,X","6.7",",X,20,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,14,","28.9",",X,07,+","145.4","X","67.5",",X","36.2",",,,0","0",",,,0","16.67",",X","21.60",",,,X","11.74",",,,X","225",",X","19.0",",X"
"USW00024244","1949-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.6","X","0.0",",X","11",",0","6",",0","1",",0","0",",0","0",",0","0",",X","2",",X","0",",X","0",",X","0",",X","25","","","","19491020",",,X","19491031","+,,0","19491006",",,0","3","","19491004",",,0","19491030",",,X","-0.6",",X,20,","0",",,0,31,+","0",",T,0,06,","38.9",",,0,04,","20.0",",X,30,","398.0","X","252.6",",X","109.6",",,,0","0",",T,,0","10.19",",X","13.95",",,,X","6.43",",,,X","360",",X","19.5",",X"
"USW00024244","1949-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.6","X","0.0",",X","17",",0","12",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","18","","","","19491121",",,X","19491130","+,,0","19491130","+,,0","1","","19491126",",,0","19491104","+,,X","3.3",",X,21,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,26,","18.9",",X,04,+","636.1","X","238.1",",X","137.0",",,,0","0",",,,0","10.40",",X","13.41",",,,X","7.38",",,,X","225",",X","24.7",",X"
"USW00024244","1949-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","51.6","X","0.0","2,X","18",",0","10",",0","1",",0","0",",0","1",",0","0","1,X","7","1,X","1","2,X","0","2,X","0","2,X","10","","","","19491219",",1,X","19491230","+,,0","19491229",",,0","1","","19491223",",,0","19491201",",2,X","-3.9","1,X,19,","0",",T,0,30,+","43",",,0,29,","27.7",",,0,23,","15.0","2,X,01,","1024.5","X","388.4","2,X","127.2",",,,0","63",",,,0","4.95","2,X","7.31","2,,,X","2.58","1,,,X","180",",X","23.1",",X"
"USW00024244","1950-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","20",",0","12",",0","2",",0","21",",0","10",",0","0",",X","23",",X","17",",X","0",",X","0",",X","15","","","","19500131",",,X","19500117","+,,0","19500113",",,0","1","","19500119",",,0","19500121",",,X","-12.8",",X,31,","254",",,0,17,+","185",",,0,13,","35.1",",,0,19,","10.0",",X,21,","1674.9","X","650.4",",X","158.1",",,,0","693",",,,0","-2.65",",X","0.00",",,,X","-5.29",",,,X","180",",X","29.8",",X"
"USW00024244","1950-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","22",",0","14",",0","1",",0","5",",0","0",",0","0",",X","3",",X","1",",X","0",",X","0",",X","12","","","","19500201",",,X","19500203","+,,0","19500226","+,,0","","","19500225",",,0","19500225",",,X","-12.2",",X,01,","76",",,0,03,+","0",",T,0,26,+","25.9",",,0,25,","14.4",",X,25,","2042.4","X","367.5",",X","159.1",",,,0","0",",T,,0","5.21",",X","8.38",",,,X","2.04",",,,X","180",",X","21.1",",X"
"USW00024244","1950-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","21",",0","14",",0","2",",0","0",",0","0",",0","0",",X","1",",X","0",",X","0",",X","0",",X","13","","","","19500307",",,X","19500331","+,,0","19500310",",,0","","","19500303",",,0","19500301",",,X","0.0",",X,07,","0",",,0,31,+","0",",T,0,10,","49.5",",,0,03,","14.4",",X,01,","2410.9","X","368.5",",X","187.3",",,,0","0",",T,,0","6.45",",X","9.13",",,,X","3.76",",,,X","225",",X","19.0",",X"
"USW00024244","1950-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","15",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","1",",X","0",",X","5","","","","19500424","+,,X","19500430","+,,0","19500422",",,0","","","19500412",",,0","19500419",",,X","1.1",",X,24,+","0",",,0,30,+","0",",T,0,22,","15.2",",,0,12,","25.6",",X,19,","2691.1","X","280.2",",X","67.1",",,,0","0",",T,,0","8.99",",X","13.59",",,,X","4.39",",,,X","180",",X","18.5",",X"
"USW00024244","1950-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","9",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","4",",X","0",",X","4","","","","19500507",",,X","19500531","+,,0","19500531","+,,0","","","19500517",",,0","19500525",",,X","3.3",",X,07,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","27.2",",X,25,","2899.3","X","208.2",",X","20.9",",,,0","0",",,,0","11.62",",X","16.47",",,,X","6.76",",,,X","225",",X","14.9",",X"
"USW00024244","1950-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","17.3","X","17.3",",X","9",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","15",",X","0",",X","6","","","","19500606",",,X","19500630","+,,0","19500630","+,,0","","","19500606",",,0","19500628","+,,X","7.8",",X,06,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,06,","28.9",",X,28,+","2974.4","X","75.1",",X","12.9",",,,0","0",",,,0","16.41",",X","21.13",",,,X","11.68",",,,X","180",",X","19.0",",X"
"USW00024244","1950-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","35.9","X","18.6",",X","5",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","22",",X","0",",X","2","","","","19500716","+,,X","19500731","+,,0","19500731","+,,0","","","19500719",",,0","19500721",",,X","11.1",",X,16,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","28.3",",X,21,","21.7","X","21.7",",X","22.0",",,,0","0",",,,0","18.23",",X","23.58",",,,X","12.88",",,,X","180",",X","13.4",",X"
"USW00024244","1950-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","72.9","X","37.0",",X","6",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","26",",X","0",",X","13","","","","19500830",",,X","19500831","+,,0","19500831","+,,0","","","19500815",",,0","19500820",",,X","10.0",",X,30,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,","31.1",",X,20,","36.4","X","14.7",",X","35.9",",,,0","0",",,,0","19.05",",X","24.68",",,,X","13.43",",,,X","180",",X","13.4",",X"
"USW00024244","1950-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","83.8","X","10.9",",X","4",",0","3",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","16",",X","0",",X","24","","","","19500930",",,X","19500930","+,,0","19500930","+,,0","","","19500924",",,0","19500921",",,X","5.0",",X,30,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,24,","31.1",",X,21,","115.1","X","78.7",",X","47.7",",,,0","0",",,,0","16.07",",X","21.26",",,,X","10.88",",,,X","180","1,X","15.4","1,X"
"USW00024244","1950-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","83.8","X","0.0",",X","19",",0","12",",0","4",",0","0",",0","0",",0","0",",X","0",",X","0",",X","1",",X","0",",X","13","","","","19501022",",,X","19501031","+,,0","19501031","+,,0","","","19501009",",,0","19501007",",,X","4.4",",X,22,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,09,","22.2",",X,07,","336.0","X","220.9",",X","236.0",",,,0","0",",,,0","11.21",",X","14.21",",,,X","8.20",",,,X","180",",X","26.7",",X"
"USW00024244","1950-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","83.8","X","0.0","2,X","19",",0","16",",0","2",",0","1",",0","1",",0","0","1,X","1","1,X","0","1,X","0","1,X","0","1,X","16","","","","19501119",",1,X","19501130",",,0","19501130",",,0","1","","19501130",",,0","19501103",",1,X","-0.6","1,X,19,","25",",,0,30,","76",",,0,30,","35.1",",,0,30,","18.3","1,X,03,","652.6","X","316.6","1,X","203.8",",,,0","76",",,,0","7.21","2,X","9.73","1,,,X","4.70","1,,,X","180",",X","21.6",",X"
"USW00024244","1950-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","83.8","X","0.0",",X","23",",0","17",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","19501213","+,,X","19501231","+,,0","19501206","+,,0","","","19501230",",,0","19501223",",,X","1.7",",X,13,+","0",",,0,31,+","0",",T,0,06,+","19.8",",,0,30,","14.4",",X,23,","967.8","X","315.2",",X","177.1",",,,0","0",",T,,0","8.16",",X","10.05",",,,X","6.28",",,,X","","","",""
"USW00024244","1951-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0","2,X","18",",0","14",",0","1",",0","0",",0","0",",0","0","1,X","5","1,X","1","1,X","0","1,X","0","1,X","17","","","","19510129",",1,X","19510131","+,,0","19510120",",,0","","","19510102",",,0","19510124",",1,X","-7.8","1,X,29,","0",",,0,31,+","8",",,0,20,","32.3",",,0,02,","12.8","1,X,24,","1369.9","X","402.1","1,X","162.2",",,,0","8",",,,0","4.35","2,X","6.94","1,,,X","1.75","1,,,X","180",",X","31.4",",X"
"USW00024244","1951-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","12",",0","10",",0","2",",0","0",",0","0",",0","0",",X","6",",X","0",",X","0",",X","0",",X","15","","","","19510228",",,X","19510201",",,0","19510228","+,,0","","","19510209",",,0","19510210","+,,X","-1.7",",X,28,","0",",T,0,01,","0",",T,0,28,+","48.5",",,0,09,","14.4",",X,10,+","1719.1","X","349.2",",X","180.1",",,,0","0",",T,,0","5.86",",X","9.02",",,,X","2.70",",,,X","180",",X","18.5",",X"
"USW00024244","1951-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","13",",0","8",",0","0",",0","2",",0","3",",0","0",",X","10",",X","0",",X","0",",X","0",",X","13","","","","19510305",",,X","19510308","+,,0","19510308",",,0","","","19510308",",,0","19510319",",,X","-2.2",",X,05,","25",",,0,08,+","94",",,0,08,","13.0",",,0,08,","18.3",",X,19,","2121.2","X","402.1",",X","57.6",",,,0","164",",,,0","5.36",",X","8.73",",,,X","1.99",",,,X","180",",X","21.6",",X"
"USW00024244","1951-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","2",",0","2",",0","0",",0","0",",0","0",",0","0",",X","2",",X","0",",X","5",",X","0",",X","13","","","","19510421","+,,X","19510430","+,,0","19510430","+,,0","","","19510427",",,0","19510412",",,X","0.0",",X,21,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","26.7",",X,12,","2347.3","X","226.1",",X","21.8",",,,0","0",",,,0","10.80",",X","16.98",",,,X","4.62",",,,X","225","1,X","12.3","1,X"
"USW00024244","1951-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","1.4","X","1.4",",X","8",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","8",",X","0",",X","10","","","","19510501",",,X","19510531","+,,0","19510531","+,,0","2","","19510511",",,0","19510522",",,X","4.4",",X,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","28.3",",X,22,","2499.1","X","151.8",",X","36.0",",,,0","0",",,,0","13.48",",X","18.58",",,,X","8.38",",,,X","203",",X","15.9",",X"
"USW00024244","1951-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","25.5","X","24.1",",X","4",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","21",",X","2",",X","7","","","","19510601",",,X","19510630","+,,0","19510630","+,,0","","","19510606",",,0","19510629",",,X","7.2",",X,01,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","33.3",",X,29,","2548.1","X","49.0",",X","13.5",",,,0","0",",,,0","17.51",",X","23.28",",,,X","11.73",",,,X","180","5,X","10.3","5,X"
"USW00024244","1951-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","64.0","X","38.5",",X","1",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","27",",X","2",",X","8","","","","19510707","+,,X","19510731","+,,0","19510731","+,,0","","","19510705",",,0","19510712",",,X","11.1",",X,07,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","32.8",",X,12,","11.2","X","11.2",",X","3.6",",,,0","0",",,,0","19.21",",X","24.95",",,,X","13.48",",,,X","23","5,X","9.3","5,X"
