"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00485435","1972-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","8",",0","31",",0","14",",0","0",",0","0",",0","19720103",",,0","","","","","19720112",",,0","19720123",",,0","-34.4",",0,03,","","","","","3.0",",,0,12,","10.0",",0,23,","","","2815.5","0","714.7",",0","","","","","5.3",",,,0","","","-4.72",",0","1.15",",,,0","-10.60",",,,0","",""
"USC00485435","1972-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","4",",0","27",",0","7",",0","0",",0","0",",0","19720201",",,0","","","","","19720225",",,0","19720228","+,,0","-30.0",",0,01,","","","","","1.3",",,0,25,","14.4",",0,28,+","","","3418.6","0","603.1",",0","","","","","2.6",",,,0","","","-2.46",",0","4.27",",,,0","-9.20",",,,0","",""
"USC00485435","1972-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","29",",0","6",",0","0",",0","0",",0","19720329",",,0","19720331","+,,0","19720329","+,,0","19720331",",,0","19720310",",,0","-18.3",",0,29,","0",",,0,31,+","0",",T,0,29,+","1.3",",,0,31,","20.6",",0,10,","","","3895.4","0","476.8",",0","","","","","1.3",",,,0","0",",T,,0","2.95",",0","11.00",",,,0","-5.10",",,,0","",""
"USC00485435","1972-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2","1,0","0","1,0","0","1,0","19720415",",,0","19720430","+,,0","19720426",",,0","19720428",",,0","19720410",",1,0","-14.4",",0,15,","0",",,0,30,+","5",",,0,26,","11.9",",,0,28,","20.0","1,0,10,","","","4308.8","0","413.4","1,0","","","","","18.3",",,,0","5",",,,0","4.07","1,0","12.12","1,,,0","-3.98",",,,0","",""
"USC00485435","1972-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","19720502",",,0","19720531","+,,0","19720531","+,,0","19720511",",,0","19720517","+,,0","-7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,11,","23.9",",0,17,+","","","4609.0","0","300.2",",0","","","","","26.2",",,,0","0",",,,0","8.65",",0","16.70",",,,0","0.59",",,,0","",""
"USC00485435","1972-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.3","0","0.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","19720624",",,0","19720630","+,,0","19720630","+,,0","19720606",",,0","19720629",",,0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","27.8",",0,29,","","","4705.3","0","96.3",",0","","","","","35.1",",,,0","0",",,,0","15.13",",0","23.05",",,,0","7.21",",,,0","",""
"USC00485435","1972-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","8.7","0","8.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19720705",",,0","19720731","+,,0","19720731","+,,0","19720701",",,0","19720730",",,0","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","31.1",",0,30,","","","87.5","0","87.5",",0","10.95",",,,0","26.58",",,,0","21.9",",,,0","0",",,,0","15.78",",0","25.57",",,,0","5.99",",,,0","",""
"USC00485435","1972-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","10.2","0","1.5",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","19720821",",,0","19720831","+,,0","19720831","+,,0","19720831",",,0","19720812",",,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","31.1",",0,12,","","","180.7","0","93.2",",0","11.11","1,,,0","26.69","1,,,0","39.3",",,,0","0",",,,0","15.37",",0","25.14",",,,0","5.61",",,,0","4594",",,,0"
"USC00485435","1972-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","10.2","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","19720921",",,0","19720930","+,,0","19720930","+,,0","19720901",",,0","19720918","+,,0","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","25.0",",0,18,+","","","381.5","0","200.8",",0","6.86",",,,0","21.01",",,,0","20.0",",,,0","0",",,,0","11.64",",0","20.39",",,,0","2.89",",,,0","6684",",,,0"
"USC00485435","1972-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","10.2","0","0.0",",0","9",",0","4",",0","1",",0","4",",0","3",",0","1",",0","22",",0","2",",0","5",",0","0",",0","19721031",",,0","19721030",",,0","19721021",",,0","19721021",",,0","19721003","+,,0","-19.4",",0,31,","127",",,0,30,","89",",,0,21,","32.5",",,0,21,","22.2",",0,03,+","","","776.0","0","394.5",",0","4.20","3,,,0","15.48","2,,,0","56.4",",,,0","229",",,,0","5.61",",0","13.66",",,,0","-2.45",",,,0","5016",",,,0"
"USC00485435","1972-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0","5,0","6",",0","4",",0","0",",0","23","2,0","5",",0","11","5,0","26","5,0","14","5,0","0","5,0","0","5,0","19721206",",5,0","19721208","+,2,0","19721229","+,,0","19721229",",,0","19721222","+,5,0","-40.0","5,0,06,","152","2,,0,08,+","89",",,0,29,+","8.9",",,0,29,","6.7","5,0,22,+","","","","","715.2","5,0","","","","","25.5",",,,0","340",",,,0","-9.17","5,0","-1.88","5,,,0","-16.47","5,,,0","",""
"USC00485435","1973-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","1",",0","0",",0","0",",0","28",",0","0",",0","14",",0","28",",0","15",",0","0",",0","0",",0","19730209","+,,0","19730209","+,,0","19730207",",,0","19730207",",,0","19730227",",,0","-31.7",",0,09,+","76",",,0,09,+","20",",,0,07,","1.3",",,0,07,","9.4",",0,27,","","","","","764.5",",0","","","","","1.3",",,,0","20",",,,0","-8.97",",0","-0.42",",,,0","-17.52",",,,0","",""
"USC00485435","1973-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","2","3,0","2","3,0","0","3,0","26","2,0","2",",0","1",",0","31",",0","8",",0","0",",0","0",",0","19730316",",,0","19730316",",2,0","19730319","+,,0","19730319","+,3,0","19730311",",,0","-20.0",",0,16,","254","2,,0,16,","25",",,0,19,+","2.5","3,,0,19,+","8.3",",0,11,","","","","","691.7",",0","","","","","43.1",",a,,0","431",",a,,0","-3.98",",0","2.23",",,,0","-10.19",",,,0","",""
"USC00485435","1973-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0","1,0","4","2,0","2","2,0","0","2,0","7","1,0","1",",0","1","1,0","26","1,0","6","1,0","0","1,0","0","1,0","19730409",",1,0","19730420",",1,0","19730415",",,0","19730425","+,2,0","19730428",",1,0","-17.8","1,0,09,","102","1,,0,20,","51",",,0,15,","5.1","2,,0,25,+","13.9","1,0,28,","","","","","546.1","1,0","","","","","38.9",",a,,0","305",",a,,0","-0.50","1,0","5.32","1,,,0","-6.32","1,,,0","",""
"USC00485435","1973-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","19730502",",,0","19730531","+,,0","19730531","+,,0","19730506",",,0","19730518",",,0","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","23.9",",0,18,","","","","","334.9",",0","","","","","21.1",",,,0","0",",,,0","7.53",",0","14.99",",,,0","0.07",",,,0","8834",",,,0"
"USC00485435","1973-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","2.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","19730604","+,,0","19730630","+,,0","19730630","+,,0","19730611",",,0","19730610","+,,0","-2.8",",0,04,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,11,","27.2",",0,10,+","223.2","4,,,0","","","160.5",",0","4.49","1,,,0","21.60",",,,0","50.8",",,,0","0",",,,0","13.07",",0","20.41",",,,0","5.72",",,,0","7574",",,,0"
"USC00485435","1973-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","7.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19730725",",,0","19730731","+,,0","19730731","+,,0","19730720",",,0","19730718",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","30.0",",0,18,","250.7",",,,0","94.8","0","94.8",",0","7.31",",,,0","24.75",",,,0","50.8",",,,0","0",",,,0","15.53",",0","22.82",",,,0","8.23",",,,0","5430",",,,0"
"USC00485435","1973-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","1.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19730829",",,0","19730831","+,,0","19730831","+,,0","19730804",",,0","19730820",",,0","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","27.8",",0,20,","260.6",",,,0","181.6","0","86.8",",0","7.10",",,,0","24.26",",,,0","36.4",",,,0","0",",,,0","15.57",",0","23.56",",,,0","7.57",",,,0","4880",",,,0"
"USC00485435","1973-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","19730927",",,0","19730930","+,,0","19730930","+,,0","19730911",",,0","19730907",",,0","-6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","23.9",",0,07,","154.0","2,,,0","451.1","0","269.5",",0","3.01","4,,,0","17.56",",,,0","54.0",",,,0","0",",,,0","9.35",",0","16.63",",,,0","2.07",",,,0","5586","2,,,0"
"USC00485435","1973-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","19731028",",,0","19731031","+,,0","19731031","+,,0","19731010",",,0","19731023","+,,0","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","21.1",",0,23,+","136.8",",,,0","848.8","0","397.7",",0","0.85",",,,0","12.45",",,,0","2.8",",,,0","0",",,,0","5.50",",0","13.84",",,,0","-2.83",",,,0","6245",",,,0"
"USC00485435","1973-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","7",",0","7",",0","0",",0","18",",0","7",",0","3",",0","28",",0","12",",0","0",",0","0",",0","19731121",",,0","19731104",",,0","19731103",",,0","19731103",",,0","19731112",",,0","-23.9",",0,21,","203",",,0,04,","152",",,0,03,","15.2",",,0,03,","14.4",",0,12,","","","1459.6","0","610.8",",0","","","","","42.8",",,,0","431",",,,0","-2.03",",0","3.64",",,,0","-7.70",",,,0","",""
"USC00485435","1974-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","2","4,0","2","4,0","0","4,0","","","2","4,0","","","","","","","","","","","","","","","19740118",",4,0","19740118",",4,0","","","","","","","127","4,,0,18,","12.7","4,,0,18,","","","","","","","","","","","","","17.8","4,,,0","165","4,,,0","","","","","","","",""
"USC00485435","1974-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","0","3,0","0","3,0","0","3,0","17",",0","1",",0","4",",0","28",",0","15",",0","0",",0","0",",0","19740208",",,0","19740207",",,0","19740205",",,0","19740228","+,3,0","19740228",",,0","-23.3",",0,08,","76",",,0,07,","25",",,0,05,","0.0","3,,0,28,+","6.7",",0,28,","","","","","696.9",",0","","","","","0.0","3,,,0","51",",,,0","-6.56",",0","-1.33",",,,0","-11.79",",,,0","",""
"USC00485435","1974-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","1","2,0","1","2,0","0","2,0","6",",0","2",",0","3",",0","29",",0","6",",0","0",",0","0",",0","19740324",",,0","19740324","+,,0","19740323",",,0","19740323",",2,0","19740317",",,0","-26.1",",0,24,","51",",,0,24,+","51",",,0,23,","5.1","2,,0,23,","13.3",",0,17,","","","","","604.9",",0","","","","","5.1","2,,,0","89",",,,0","-1.18",",0","4.32",",,,0","-6.68",",,,0","",""
"USC00485435","1974-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","1","3,0","1","3,0","0","3,0","3",",0","2",",0","","","","","","","","","","","","","19740412","+,,0","19740402",",,0","19740402",",3,0","","","","","51",",,0,12,+","51",",,0,02,","5.1","3,,0,02,","","","","","","","","","","","","","5.1","3,,,0","102",",,,0","","","","","","","",""
"USC00485435","1974-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","19740501",",,0","19740531","+,,0","19740531","+,,0","19740504",",,0","19740520",",,0","-11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,04,","25.6",",0,20,","","","","","279.8",",0","","","","","7.9",",,,0","0",",,,0","9.31",",0","18.25",",,,0","0.36",",,,0","5466","3,,,0"
"USC00485435","1974-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","1.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","19740601",",,0","19740630","+,,0","19740630","+,,0","19740608",",,0","19740627","+,,0","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","29.4",",0,27,+","284.6",",,,0","","","138.2",",0","6.20","1,,,0","23.14",",,,0","40.4",",,,0","0",",,,0","13.77",",0","22.68",",,,0","4.85",",,,0","3861",",,,0"
"USC00485435","1974-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","3.0",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","19740704",",,0","19740731","+,,0","19740731","+,,0","19740730",",,0","19740713","+,,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,30,","28.9",",0,13,+","251.5",",,,0","61.1","0","61.1",",0","","","","","44.4",",,,0","0",",,,0","16.46",",0","25.56",",,,0","7.36",",,,0","",""
"USC00485435","1974-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","27",",0","0",",0","19740821","+,,0","19740831","+,,0","19740831","+,,0","19740807",",,0","19740818",",,0","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","28.3",",0,18,","254.0",",,,0","219.2","0","158.1",",0","","","","","30.3",",,,0","0",",,,0","13.23",",0","23.89",",,,0","2.58",",,,0","",""
"USC00485435","1974-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12",",0","0",",0","19740912",",,0","19740930","+,,0","19740930","+,,0","19740912",",,0","19740911",",,0","-12.2",",0,12,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,12,","26.1",",0,11,","186.4",",,,0","537.9","0","318.7",",0","","","","","13.0",",,,0","0",",,,0","7.71",",0","18.52",",,,0","-3.10",",,,0","4665","3,,,0"
"USC00485435","1974-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","1",",0","0",",0","19741007",",,0","19741031","+,,0","19741014",",,0","19741024",",,0","19741002",",,0","-10.6",",0,07,","0",",,0,31,+","38",",,0,14,","13.0",",,0,24,","21.1",",0,02,","104.8",",,,0","971.2","0","433.3",",0","","","","","41.1",",,,0","38",",,,0","4.36",",0","12.22",",,,0","-3.51",",,,0","4659",",,,0"
"USC00485435","1974-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","3",",0","0",",0","1","2,0","1","1,0","3",",0","30",",0","6",",0","0",",0","0",",0","19741129",",,0","19741113",",2,0","19741113",",1,0","19741113",",,0","19741121",",,0","-21.1",",0,29,","51","2,,0,13,","51","1,,0,13,","8.1",",,0,13,","12.2",",0,21,","","","1584.5","0","613.3",",0","","","","","19.0",",,,0","51","1,,,0","-2.11",",0","3.90",",,,0","-8.12",",,,0","",""
"USC00485435","1974-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","2",",0","1",",0","0",",0","7",",0","2",",0","15",",0","31",",0","21",",0","0",",0","0",",0","19741224",",,0","19741216","+,,0","19741207",",,0","19741206",",,0","19741203",",,0","-27.8",",0,24,","25",",,0,16,+","51",",,0,07,","2.5",",,0,06,","9.4",",0,03,","","","2432.2","0","847.7",",0","","","","","3.8",",,,0","92",",,,0","-9.01",",0","-1.77",",,,0","-16.25",",,,0","",""
"USC00485435","1975-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","3","5,0","3","5,0","0","5,0","9",",0","3",",0","","","","","","","","","","","","","19750119",",,0","19750119",",,0","19750119",",5,0","","","","","76",",,0,19,","76",",,0,19,","4.6","5,,0,19,","","","","","","","","","","","","","9.9","5,,,0","204",",,,0","","","","","","","",""
"USC00485435","1975-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0","1,0","3",",0","0",",0","0",",0","4",",0","2",",0","10","1,0","27","1,0","18","1,0","0","1,0","0","1,0","19750218",",1,0","19750217","+,,0","19750215","+,,0","19750215",",,0","19750224",",1,0","-23.9","1,0,18,","25",",,0,17,+","25",",,0,15,+","2.3",",,0,15,","7.8","1,0,24,","","","","","709.1","1,0","","","","","4.8",",,,0","70",",,,0","-7.93","1,0","-1.24","1,,,0","-14.62","1,,,0","",""
"USC00485435","1975-03","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","7",",0","2",",0","0",",0","6",",0","2",",0","3",",0","31",",0","9",",0","0",",0","0",",0","19750328",",,0","19750327",",,0","19750327",",,0","19750327",",,0","19750319",",,0","-23.3",",0,28,","76",",,0,27,","102",",,0,27,","8.4",",,0,27,","12.2",",0,19,","","","","","677.8",",0","","","","","18.3",",,,0","196",",,,0","-3.53",",0","2.03",",,,0","-9.09",",,,0","",""
"USC00485435","1975-04","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","5",",0","2",",0","0",",0","3",",0","2",",0","2",",0","30",",0","9",",0","0",",0","0",",0","19750402",",,0","19750427",",,0","19750427",",,0","19750427",",,0","19750425",",,0","-27.8",",0,02,","51",",,0,27,","102",",,0,27,","5.6",",,0,27,","19.4",",0,25,","","","","","568.0",",0","","","","","12.2",",,,0","140",",,,0","-0.60",",0","5.70",",,,0","-6.90",",,,0","",""
"USC00485435","1975-05","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","2","2,0","0","2,0","19750506",",2,0","19750531","+,,0","19750531","+,,0","19750529",",,0","19750516",",2,0","-6.7","2,0,06,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","22.2","2,0,16,","153.9","4,,,0","","","380.2","2,0","","","","","7.6",",,,0","0",",,,0","5.22","2,0","12.07","2,,,0","-1.62","2,,,0","7374","2,,,0"
"USC00485435","1975-06","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","","","19750630","+,,0","19750630","+,,0","19750621",",,0","19750630",",,0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,21,","30.0",",0,30,","246.7",",,,0","","","","","6.71",",,,0","21.58",",,,0","21.9",",,,0","0",",,,0","","","20.24",",,,0","","","7802",",,,0"
"USC00485435","1975-07","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","12.1",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19750723",",,0","19750731","+,,0","19750731","+,,0","19750709",",,0","19750701",",,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","32.8",",0,01,","255.1",",,,0","26.0","0","26.0",",0","11.26",",,,0","27.55",",,,0","60.1",",,,0","0",",,,0","17.89",",0","26.29",",,,0","9.48",",,,0","4425",",,,0"
"USC00485435","1975-08","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","3.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","19750825",",,0","19750831","+,,0","19750831","+,,0","19750814",",,0","19750810","+,,0","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","28.9",",0,10,+","251.1",",,,0","121.6","0","95.6",",0","8.35","2,,,0","25.21","2,,,0","28.0",",,,0","0",",,,0","15.35",",0","24.51",",,,0","6.19",",,,0","2838",",,,0"
"USC00485435","1975-09","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17",",0","0",",0","19750928","+,,0","19750930","+,,0","19750930","+,,0","19750930",",,0","19750906",",,0","-8.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","26.7",",0,06,","181.2",",,,0","373.4","0","251.8",",0","4.76",",,,0","20.36",",,,0","12.5",",,,0","0",",,,0","9.94",",0","20.45",",,,0","-0.57",",,,0","",""
"USC00485435","1975-10","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","2","2,0","1","2,0","0","2,0","","","","","0",",0","25",",0","1",",0","7",",0","0",",0","19751025","+,,0","","","","","19751023",",2,0","19751006",",,0","-13.9",",0,25,+","","","","","7.6","2,,0,23,","23.9",",0,06,","","","752.0","0","378.6",",0","","","","","7.9","2,,,0","","","6.12",",0","15.59",",,,0","-3.35",",,,0","6124",",,,0"
"USC00485435","1975-11","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","1",",0","0",",0","","","","","5",",0","30",",0","12",",0","0",",0","0",",0","19751120",",,0","","","","","19751108",",,0","19751104",",,0","-23.9",",0,20,","","","","","3.0",",,0,08,","16.7",",0,04,","","","1395.6","0","643.6",",0","","","","","5.1",",,,0","","","-3.12",",0","4.62",",,,0","-10.86",",,,0","",""
"USC00485435","1975-12","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","0.0",",0","4",",0","2",",0","0",",0","","","","","7",",0","31",",0","10",",0","0",",0","0",",0","19751218",",,0","","","","","19751217",",,0","19751210","+,,0","-26.1",",0,18,","","","","","6.9",",,0,17,","11.1",",0,10,+","","","2087.5","0","691.9",",0","","","","","12.2",",,,0","","","-3.99",",0","3.00",",,,0","-10.97",",,,0","",""
"USC00485435","1976-01","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","10",",0","31",",0","15",",0","0",",0","0",",0","19760107",",,0","","","","","19760125",",,0","19760129",",,0","-28.3",",0,07,","","","","","1.8",",,0,25,","10.6",",0,29,","","","2862.3","0","774.8",",0","","","","","3.2",",,,0","","","-6.66",",0","-0.20",",,,0","-13.12",",,,0","",""
"USC00485435","1976-02","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","4",",0","28",",0","8",",0","0",",0","0",",0","19760206",",,0","","","","","19760205",",,0","19760229","+,,0","-24.4",",0,06,","","","","","2.0",",,0,05,","10.0",",0,29,+","","","3466.9","0","604.6",",0","","","","","4.8",",,,0","","","-2.52",",0","3.33",",,,0","-8.37",",,,0","",""
