"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001107200","1976-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19760831","+,,C","19760819",",,C","","","","","","","0",",,C,31,+","74.9",",,C,19,","","","","","217.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1976-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","6",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19760930","+,,C","19760904",",,C","","","","","","","0",",,C,30,+","115.6",",,C,04,","","","","","203.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1976-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","15",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19761031","+,,C","19761024",",,C","","","","","","","0",",,C,31,+","75.4",",,C,24,","","","","","300.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1976-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","11",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19761130","+,,C","19761116",",,C","","","","","","","0",",,C,30,+","99.8",",,C,16,","","","","","244.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1976-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","20",",C","9",",C","","","0",",C","","","","","","","","","","","","","","","19761225",",,C","19761207",",,C","","","","","","","0",",T,C,25,","89.4",",,C,07,","","","","","564.8",",,,C","0",",T,,C","","","","","",""
"CA001107200","1977-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10","1,C","6","1,C","2","1,C","","","0","1,C","","","","","","","","","","","","","","","19770101",",1,C","19770117",",1,C","","","","","","","13","1,,C,01,","115.6","1,,C,17,","","","","","207.7","1,,,C","13","1,,,C","","","","","",""
"CA001107200","1977-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","21",",C","20",",C","6",",C","","","2",",C","","","","","","","","","","","","","","","19770225",",,C","19770221",",,C","","","","","","","64",",,C,25,","76.2",",,C,21,","","","","","446.5",",,,C","100",",,,C","","","","","",""
"CA001107200","1977-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","17",",C","6",",C","","","2",",C","","","","","","","","","","","","","","","19770309",",,C","19770307",",,C","","","","","","","178",",,C,09,","70.1",",,C,07,","","","","","475.9",",,,C","305",",,,C","","","","","",""
"CA001107200","1977-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","11",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19770430","+,,C","19770409",",,C","","","","","","","0",",,C,30,+","41.9",",,C,09,","","","","","208.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","18",",C","6",",C","","","0",",C","","","","","","","","","","","","","","","19770531","+,,C","19770525",",,C","","","","","","","0",",,C,31,+","64.3",",,C,25,","","","","","357.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19770630","+,,C","19770621",",,C","","","","","","","0",",,C,30,+","31.0",",,C,21,","","","","","97.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19770731","+,,C","19770716",",,C","","","","","","","0",",,C,31,+","52.6",",,C,16,","","","","","120.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","8",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19770831","+,,C","19770824",",,C","","","","","","","0",",,C,31,+","41.4",",,C,24,","","","","","157.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","13",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19770930","+,,C","19770919",",,C","","","","","","","0",",,C,30,+","88.9",",,C,19,","","","","","282.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","18",",C","8",",C","","","0",",C","","","","","","","","","","","","","","","19771031","+,,C","19771029",",,C","","","","","","","0",",,C,31,+","83.8",",,C,29,","","","","","523.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1977-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19","1,C","19","1,C","8","1,C","","","3",",C","","","","","","","","","","","","","","","19771123",",,C","19771113",",1,C","","","","","","","157",",,C,23,","84.1","1,,C,13,","","","","","627.3","1,,,C","243",",,,C","","","","","",""
"CA001107200","1977-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","15",",C","7",",C","","","2",",C","","","","","","","","","","","","","","","19771209",",,C","19771210",",,C","","","","","","","208",",,C,09,","102.6",",,C,10,","","","","","494.7",",,,C","376",",,,C","","","","","",""
"CA001107200","1978-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","14",",C","5",",C","","","3",",C","","","","","","","","","","","","","","","19780103",",,C","19780107",",,C","","","","","","","310",",,C,03,","55.6",",,C,07,","","","","","331.1",",,,C","473",",,,C","","","","","",""
"CA001107200","1978-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","13",",C","5",",C","","","1",",C","","","","","","","","","","","","","","","19780201",",,C","19780202",",,C","","","","","","","104",",,C,01,","59.7",",,C,02,","","","","","304.2",",,,C","104",",,,C","","","","","",""
"CA001107200","1978-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","13",",C","6",",C","","","0",",C","","","","","","","","","","","","","","","19780331","+,,C","19780306",",,C","","","","","","","0",",,C,31,+","82.8",",,C,06,","","","","","384.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17","2,C","15","2,C","3","2,C","","","0",",C","","","","","","","","","","","","","","","19780430","+,,C","19780404",",2,C","","","","","","","0",",,C,30,+","34.5","2,,C,04,","","","","","197.2","2,,,C","0",",,,C","","","","","",""
"CA001107200","1978-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","16",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19780531","+,,C","19780513",",,C","","","","","","","0",",,C,31,+","68.0",",,C,13,","","","","","251.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780630","+,,C","19780612",",,C","","","","","","","0",",,C,30,+","23.8",",,C,12,","","","","","86.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19780731","+,,C","19780726",",,C","","","","","","","0",",,C,31,+","13.2",",,C,26,","","","","","29.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","13",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","19780831","+,,C","19780811",",,C","","","","","","","0",",,C,31,+","47.4",",,C,11,","","","","","274.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","17",",C","7",",C","","","0",",C","","","","","","","","","","","","","","","19780930","+,,C","19780909",",,C","","","","","","","0",",,C,30,+","70.6",",,C,09,","","","","","378.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19781031","+,,C","19781023",",,C","","","","","","","0",",,C,31,+","55.4",",,C,23,","","","","","171.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1978-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","11",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19781122",",,C","19781107",",,C","","","","","","","0",",T,C,22,","58.4",",,C,07,","","","","","224.6",",,,C","0",",T,,C","","","","","",""
"CA001107200","1978-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","15",",C","2",",C","","","10",",C","","","","","","","","","","","","","","","19781215",",,C","19781210",",,C","","","","","","","400",",,C,15,","57.0",",,C,10,","","","","","234.1",",,,C","1152",",,,C","","","","","",""
"CA001107200","1979-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","9",",C","2",",C","","","5",",C","","","","","","","","","","","","","","","19790126",",,C","19790120",",,C","","","","","","","172",",,C,26,","32.0",",,C,20,","","","","","133.4",",,,C","499",",,,C","","","","","",""
"CA001107200","1979-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","21",",C","6",",C","","","9",",C","","","","","","","","","","","","","","","19790223",",,C","19790224",",,C","","","","","","","172",",,C,23,","78.4",",,C,24,","","","","","501.2",",,,C","569",",,,C","","","","","",""
"CA001107200","1979-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","9",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19790301",",,C","19790305",",,C","","","","","","","3",",,C,01,","64.8",",,C,05,","","","","","233.1",",,,C","3",",,,C","","","","","",""
"CA001107200","1979-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","13",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19790430","+,,C","19790412",",,C","","","","","","","0",",,C,30,+","72.8",",,C,12,","","","","","212.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19790531","+,,C","19790503",",,C","","","","","","","0",",,C,31,+","33.1",",,C,03,","","","","","121.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19790630","+,,C","19790604",",,C","","","","","","","0",",,C,30,+","63.0",",,C,04,","","","","","145.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790731","+,,C","19790709",",,C","","","","","","","0",",,C,31,+","25.2",",,C,09,","","","","","79.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790831","+,,C","19790818",",,C","","","","","","","0",",,C,31,+","13.4",",,C,18,","","","","","48.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","12",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","19790930","+,,C","19790908",",,C","","","","","","","0",",,C,30,+","73.8",",,C,08,","","","","","300.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","13",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19791031","+,,C","19791025",",,C","","","","","","","0",",,C,31,+","115.5",",,C,25,","","","","","391.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","10",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19791130","+,,C","19791122",",,C","","","","","","","0",",,C,30,+","52.0",",,C,22,","","","","","216.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1979-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","27",",C","25",",C","12",",C","","","3",",C","","","","","","","","","","","","","","","19791212",",,C","19791217",",,C","","","","","","","114",",,C,12,","151.8",",,C,17,","","","","","983.7",",,,C","266",",,,C","","","","","",""
"CA001107200","1980-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","12",",C","5",",C","","","4",",C","","","","","","","","","","","","","","","19800110",",,C","19800111",",,C","","","","","","","274",",,C,10,","70.4",",,C,11,","","","","","301.1",",,,C","558",",,,C","","","","","",""
"CA001107200","1980-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","15",",C","8",",C","","","1",",C","","","","","","","","","","","","","","","19800215",",,C","19800226",",,C","","","","","","","26",",,C,15,","82.0",",,C,26,","","","","","550.7",",,,C","26",",,,C","","","","","",""
"CA001107200","1980-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25",",C","20",",C","5",",C","","","3",",C","","","","","","","","","","","","","","","19800316",",,C","19800310",",,C","","","","","","","100",",,C,16,","57.7",",,C,10,","","","","","346.6",",,,C","214",",,,C","","","","","",""
"CA001107200","1980-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","14",",C","5",",C","","","1",",C","","","","","","","","","","","","","","","19800407",",,C","19800414",",,C","","","","","","","50",",,C,07,","56.9",",,C,14,","","","","","288.3",",,,C","50",",,,C","","","","","",""
"CA001107200","1980-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19800531","+,,C","19800519",",,C","","","","","","","0",",,C,31,+","46.6",",,C,19,","","","","","156.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","14",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19800630","+,,C","19800625",",,C","","","","","","","0",",,C,30,+","27.1",",,C,25,","","","","","138.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19800731","+,,C","19800703",",,C","","","","","","","0",",,C,31,+","60.2",",,C,03,","","","","","158.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19800831","+,,C","19800817",",,C","","","","","","","0",",,C,31,+","81.2",",,C,17,","","","","","141.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","7",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19800930","+,,C","19800919",",,C","","","","","","","0",",,C,30,+","127.0",",,C,19,","","","","","313.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","12",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19801031","+,,C","19801031",",,C","","","","","","","0",",,C,31,+","83.0",",,C,31,","","","","","188.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","18",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","19801130","+,,C","19801130","+,,C","19801126",",,C","","","","","0",",,C,30,+","0",",,C,30,+","140.3",",,C,26,","","","","","914.0",",,,C","0",",,,C","","","","","",""
"CA001107200","1980-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","26",",C","22",",C","13",",C","","","6",",C","","","","","","","","","","","","","","","19801205",",,C","19801225",",,C","","","","","","","450",",,C,05,","149.6",",,C,25,","","","","","930.2",",,,C","829",",,,C","","","","","",""
"CA001107200","1981-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18",",C","14",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19810131","+,,C","19810131","+,,C","19810120",",,C","","","","","0",",,C,31,+","0",",,C,31,+","29.0",",,C,20,","","","","","202.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1981-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","12",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","19810228","+,,C","19810212",",,C","19810215",",,C","","","","","0",",,C,28,+","34",",,C,12,","83.6",",,C,15,","","","","","503.2",",,,C","34",",,,C","","","","","",""
"CA001107200","1981-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","13",",C","4",",C","","","1",",C","","","","","","","","","","","","","","","19810303",",,C","19810330",",,C","","","","","","","72",",,C,03,","81.4",",,C,30,","","","","","312.4",",,,C","84",",,,C","","","","","",""
"CA001107200","1981-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23",",C","18",",C","9",",C","0","3,C","2",",C","","","","","","","","","","","","","19810430","+,3,C","19810411",",,C","19810422",",,C","","","","","0","3,,C,30,+","120",",,C,11,","71.1",",,C,22,","","","","","560.0",",,,C","166",",,,C","","","","","",""
