"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00321362","1971-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","2",",0","16",",0","28",",0","21",",0","0",",0","0",",0","","","19710208",",,0","","","19710203",",,0","19710203",",,0","19710225",",,0","-33.9",",0,08,","","","43",",,0,03,","3.8",",,0,03,","5.0",",0,25,","","","4174.0","0","853.8",",0","","","","","6.6",",,,0","81",",,,0","-12.16",",0","-6.06",",,,0","-18.25",",,,0","",""
"USC00321362","1971-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","1",",0","9",",0","31",",0","16","1,0","0","1,0","0","1,0","","","19710323","+,,0","","","19710315",",,0","19710315",",,0","19710330",",1,0","-21.1",",0,23,+","","","64",",,0,15,","5.6",",,0,15,","15.0","1,0,30,","","","4904.9","0","730.9","1,0","","","","","6.4",",,,0","64",",,,0","-5.88","1,0","-0.01","1,,,0","-11.76",",,,0","",""
"USC00321362","1971-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","21",",0","3",",0","4",",0","0",",0","","","19710403",",,0","","","","","19710418",",,0","19710415",",,0","-13.3",",0,03,","","","","","21.3",",,0,18,","27.2",",0,15,","","","5295.0","0","390.1",",0","","","","","42.4",",,,0","","","5.33",",0","12.62",",,,0","-1.96",",,,0","7428",",,,0"
"USC00321362","1971-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19710503",",,0","19710531","+,,0","19710531","+,,0","19710522",",,0","19710516",",,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","28.9",",0,16,","201.8",",,,0","5508.6","0","213.6",",0","6.15","1,,,0","20.83","1,,,0","45.8",",,,0","0",",,,0","11.44",",0","19.88",",,,0","3.00",",,,0","5778",",,,0"
"USC00321362","1971-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","32.1","0","32.1",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19710601",",,0","19710630","+,,0","19710630","+,,0","19710611",",,0","19710603",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,","29.4",",0,03,","176.9","2,,,0","5535.7","0","27.1",",0","14.09","2,,,0","28.59","1,,,0","154.7",",,,0","0",",,,0","18.50",",0","25.31",",,,0","11.69",",,,0","3595","3,,,0"
"USC00321362","1971-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","67.7","0","35.6","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","","","19710730",",,0","19710731","+,,0","19710731","+,,0","19710712",",,0","19710724",",1,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","35.0","1,0,24,","222.0",",,,0","32.2","0","32.2","1,0","13.39",",,,0","28.22",",,,0","43.8",",,,0","0",",,,0","18.50","1,0","26.41","1,,,0","10.59",",,,0","4492",",,,0"
"USC00321362","1971-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","166.3","0","98.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19710803",",,0","19710831","+,,0","19710831","+,,0","19710805",",,0","19710821",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,05,","38.9",",0,21,","247.4","1,,,0","52.5","0","20.3",",0","13.98",",,,0","28.69",",,,0","10.8",",,,0","0",",,,0","20.86",",0","30.59",",,,0","11.13",",,,0","4122",",,,0"
"USC00321362","1971-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","194.9","0","28.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","3",",0","","","19710922","+,,0","19710930","+,,0","19710930","+,,0","19710905",",,0","19710902",",,0","-2.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","49.3",",,0,05,","39.4",",0,02,","140.3","1,,,0","207.5","0","155.0",",0","8.43",",,,0","19.05",",,,0","62.7",",,,0","0",",,,0","14.12",",0","21.76",",,,0","6.48",",,,0","4395",",,,0"
"USC00321362","1971-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","194.9","0","0.0","2,0","9",",0","5",",0","2",",0","0","2,0","1","1,0","0","2,0","7","2,0","2","2,0","1","2,0","0","2,0","","","19711029",",2,0","19711031","+,2,0","19711030",",1,0","19711002",",,0","19711018",",2,0","-7.8","2,0,29,","0","2,,0,31,+","46","1,,0,30,","57.2",",,0,02,","21.7","2,0,18,","","","507.1","0","299.6","2,0","","","","","110.2",",,,0","46","1,,,0","8.00","2,0","13.48","2,,,0","2.53","2,,,0","4864","4,,,0"
"USC00321362","1971-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","194.9","0","0.0","3,0","","","","","","","","","","","1","3,0","25","3,0","11","3,0","0","3,0","0","3,0","","","19711129",",3,0","","","","","","","19711111","+,3,0","-18.3","3,0,29,","","","","","","","9.4","3,0,11,+","","","1051.3","0","544.2","3,0","","","","","","","","","-1.82","3,0","1.93","3,,,0","-5.57","3,,,0","",""
"USC00321362","1971-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","194.9","0","0.0",",0","4",",0","0",",0","0",",0","16",",","","","16",",0","31",",0","28",",0","0",",0","0",",0","","","19711217",",,0","19711231","+,,0","","","19711207",",,0","19711205","+,,0","-28.9",",0,17,","51",",,0,31,+","","","0.8",",,0,07,","2.2",",0,05,+","","","1984.6","0","933.3",",0","","","","","1.9",",,,0","","","-11.77",",0","-6.56",",,,0","-16.98",",,,0","",""
"USC00321362","1972-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","2",",0","21","1,0","30","1,0","25",",0","0",",0","0",",0","","","19720115",",1,0","","","19720112",",,0","19720124",",,0","19720116",",,0","-35.6","1,0,15,","","","51",",,0,12,","3.0",",,0,24,","5.6",",0,16,","","","3001.6","0","1017.0",",0","","","","","6.9",",,,0","144",",,,0","-15.73","1,0","-10.05",",,,0","-21.42","1,,,0","",""
"USC00321362","1972-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","1","1,0","17",",0","29",",0","23",",0","0",",0","0",",0","","","19720209",",,0","","","19720227",",1,0","19720227",",,0","19720213",",,0","-33.3",",0,09,","","","38","1,,0,27,","5.6",",,0,27,","6.1",",0,13,","","","3936.7","0","935.1",",0","","","","","6.1",",,,0","38","1,,,0","-13.91",",0","-8.72",",,,0","-19.10",",,,0","",""
"USC00321362","1972-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","5",",0","31",",0","10",",0","0",",0","0",",0","","","19720304","+,,0","","","19720327",",,0","19720327",",,0","19720316",",,0","-31.1",",0,04,+","","","229",",,0,27,","18.5",",,0,27,","10.6",",0,16,","","","4631.5","0","694.8",",0","","","","","29.7",",,,0","356",",,,0","-4.08",",0","1.01",",,,0","-9.17",",,,0","",""
"USC00321362","1972-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","","","19720401",",,0","","","","","19720412",",,0","19720415",",,0","-10.6",",0,01,","","","","","11.2",",,0,12,","18.9",",0,15,","","","5053.6","0","422.1",",0","","","","","21.2",",,,0","","","4.26",",0","9.26",",,,0","-0.74",",,,0","",""
"USC00321362","1972-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","29.8","0","29.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","3",",0","","","19720506","+,,0","19720531","+,,0","19720531","+,,0","19720522",",,0","19720517",",,0","-3.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","35.0",",0,17,","","","5192.2","0","138.6",",0","","","","","68.2",",,,0","0",",,,0","14.82",",0","21.86",",,,0","7.78",",,,0","",""
"USC00321362","1972-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","58.0","0","28.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19720620",",,0","19720630","+,,0","19720630","+,,0","19720618",",,0","19720629",",,0","1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,18,","32.8",",0,29,","235.0",",,,0","5246.2","0","54.0",",0","12.82",",,,0","28.04",",,,0","38.2",",,,0","0",",,,0","17.47",",0","25.81",",,,0","9.13",",,,0","3732","2,,,0"
"USC00321362","1972-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","96.9","0","38.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19720703",",,0","19720731","+,,0","19720731","+,,0","19720719",",,0","19720730","+,,0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,19,","33.9",",0,30,+","191.4",",,,0","29.1","0","29.1",",0","13.69",",,,0","27.76",",,,0","46.3",",,,0","0",",,,0","18.65",",0","26.25",",,,0","11.05",",,,0","3096",",,,0"
"USC00321362","1972-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","212.2","0","115.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19720803",",,0","19720831","+,,0","19720831","+,,0","19720821",",,0","19720829","+,,0","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","37.2",",0,29,+","205.2",",,,0","52.4","0","23.3",",0","14.92",",,,0","29.53",",,,0","54.9",",,,0","0",",,,0","21.30",",0","29.71",",,,0","12.88",",,,0","3371",",,,0"
"USC00321362","1972-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","226.9","0","14.7","4,0","9",",0","5",",0","0",",0","0",",0","0","2,0","0","3,0","3","3,0","0","3,0","14","3,0","1","3,0","","","19720925",",3,0","19720930","+,,0","19720930","+,2,0","19720912",",,0","19720920",",3,0","-2.2","3,0,25,","0",",,0,30,+","0","2,,0,30,+","7.1",",,0,12,","32.2","3,0,20,","154.0","2,,,0","195.2","0","142.8","3,0","6.94","3,,,0","19.21","3,,,0","30.7",",,,0","0","2,,,0","13.63","4,0","21.21","3,,,0","6.05","3,,,0","4992","2,,,0"
"USC00321362","1972-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","226.9","0","0.0","3,0","3",",0","2",",0","0",",0","0","3,0","0","2,0","0","2,0","16","2,0","4","3,0","5","3,0","0","3,0","","","19721018",",2,0","19721031","+,3,0","19721031","+,2,0","19721005",",,0","19721002",",3,0","-15.0","2,0,18,","0","3,,0,31,+","0","2,,0,31,+","15.7",",,0,05,","25.0","3,0,02,","","","548.3","0","353.1","3,0","","","","","22.3",",,,0","0","2,,,0","5.77","3,0","12.48","3,,,0","-0.93","2,,,0","5071","3,,,0"
"USC00321362","1972-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","226.9","0","0.0","2,0","1",",0","1",",0","0",",0","1","3,","","","1","2,0","27","2,0","13","2,0","0","2,0","0","2,0","","","19721128",",2,0","19721127",",3,0","","","19721127",",,0","19721125",",2,0","-17.8","2,0,28,","51","3,,0,27,","","","3.0",",,0,27,","10.0","2,0,25,","","","1130.8","0","582.5","2,0","","","","","3.0",",,,0","","","-2.47","2,0","1.28","2,,,0","-6.23","2,,,0","",""
"USC00321362","1972-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","226.9","0","0.0","2,0","4","2,0","1","2,0","0","2,0","","","","","18","1,0","30","1,0","24","1,0","0","1,0","0","1,0","","","19721206",",1,0","","","","","19721231",",2,0","19721227",",1,0","-33.3","1,0,06,","","","","","12.2","2,,0,31,","3.9","1,0,27,","","","2079.6","0","948.8","1,0","","","","","15.5","2,,,0","","","-14.01","2,0","-8.89","1,,,0","-19.12","1,,,0","",""
"USC00321362","1973-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","","","0","1,0","9","1,0","30","1,0","19","2,0","0","2,0","0","2,0","","","19730107",",1,0","","","19730122","+,1,0","19730122","+,,0","19730124",",2,0","-33.9","1,0,07,","","","0","1,T,0,22,+","0.0",",T,0,22,+","6.7","2,0,24,","","","2833.5","0","753.9","2,0","","","","","0.0",",T,,0","0","1,T,,0","-9.01","3,0","-4.16","2,,,0","-13.87","1,,,0","",""
"USC00321362","1973-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","0",",0","9",",0","28",",0","18",",0","0",",0","0",",0","","","19730216",",,0","","","19730213",",,0","19730213",",,0","19730222",",,0","-27.8",",0,16,","","","13",",,0,13,","1.3",",,0,13,","7.8",",0,22,","","","3561.2","0","727.7",",0","","","","","2.7",",,,0","13",",,,0","-7.66",",0","-1.75",",,,0","-13.56",",,,0","",""
"USC00321362","1973-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","","","0",",0","24",",0","1","1,0","0","1,0","0","1,0","","","19730316",",,0","","","","","19730314",",,0","19730326",",1,0","-6.7",",0,16,","","","","","7.4",",,0,14,","15.0","1,0,26,","","","4027.4","0","466.2","1,0","","","","","13.7",",,,0","","","2.80","1,0","7.00","1,,,0","-1.40",",,,0","",""
"USC00321362","1973-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","19730409",",,0","19730430","+,,0","19730430","+,,0","19730420",",,0","19730413",",,0","-10.0",",0,09,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","22.8",",0,13,","","","4408.9","0","381.5",",0","","","","","22.2",",,,0","0",",,,0","5.62",",0","12.11",",,,0","-0.87",",,,0","5664",",,,0"
"USC00321362","1973-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","2.8","0","2.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","19730514",",,0","19730531","+,,0","19730531","+,,0","19730521",",,0","19730531","+,,0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","30.0",",0,31,+","244.3",",,,0","4586.8","0","177.9",",0","6.60",",,,0","21.82",",,,0","30.1",",,,0","0",",,,0","12.68",",0","21.12",",,,0","4.25",",,,0","5237",",,,0"
"USC00321362","1973-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","38.6","0","35.8","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","3","2,0","","","19730612",",,0","19730630","+,,0","19730630","+,,0","19730617",",,0","19730614",",2,0","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,17,","33.3","2,0,14,","248.0",",,,0","4634.4","0","47.6","2,0","12.42",",,,0","26.95",",,,0","89.2",",,,0","0",",,,0","17.86","2,0","25.51","2,,,0","10.20",",,,0","4270",",,,0"
"USC00321362","1973-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","106.9","0","68.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19730720","+,,0","19730731","+,,0","19730731","+,,0","19730724",",,0","19730711",",,0","5.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","41.7",",0,11,","257.1",",,,0","15.8","0","15.8",",0","13.77",",,,0","28.76",",,,0","36.1",",,,0","0",",,,0","20.03",",0","28.39",",,,0","11.67",",,,0","1640","4,,,0"
"USC00321362","1973-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","226.7","0","119.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19730820",",,0","19730831","+,,0","19730831","+,,0","19730805",",,0","19730828","+,,0","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","37.8",",0,28,+","225.5",",,,0","21.6","0","5.8",",0","15.69",",,,0","29.05",",,,0","40.8",",,,0","0",",,,0","22.01",",0","30.46",",,,0","13.56",",,,0","1746",",,,0"
"USC00321362","1973-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","231.5","0","4.8",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19730916",",,0","19730930","+,,0","19730930","+,,0","19730924",",,0","19730910",",,0","-2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,24,","27.8",",0,10,","134.0",",,,0","165.9","0","144.3",",0","","","","","110.8",",,,0","0",",,,0","13.68",",0","20.42",",,,0","6.95",",,,0","",""
"USC00321362","1973-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","231.5","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19731029",",,0","19731031","+,,0","19731031","+,,0","19731009",",,0","19731019","+,,0","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,09,","24.4",",0,19,+","81.2","2,,,0","420.6","0","254.7",",0","5.92",",,,0","14.56",",,,0","97.7",",,,0","0",",,,0","10.12",",0","16.50",",,,0","3.73",",,,0","4514","2,,,0"
"USC00321362","1973-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","231.5","0","0.0","2,0","4",",0","2",",0","0",",0","7","5,0","","","2","2,0","27","2,0","17","2,0","0","2,0","0","2,0","","","19731123",",2,0","19731128","+,5,0","","","19731121",",,0","19731113",",2,0","-18.9","2,0,23,","127","5,,0,28,+","","","6.1",",,0,21,","12.2","2,0,13,","","","1061.8","0","641.2","2,0","","","","","11.9",",,,0","","","-4.57","2,0","0.03","2,,,0","-9.16","2,,,0","",""
"USC00321362","1973-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","231.5","0","0.0","1,0","5",",0","2",",0","0",",0","","","","","13",",0","31",",0","28","1,0","0","1,0","0","1,0","","","19731231",",,0","","","","","19731210",",,0","19731208",",1,0","-32.2",",0,31,","","","","","4.1",",,0,10,","3.9","1,0,08,","","","1975.3","0","913.5","1,0","","","","","11.3",",,,0","","","-12.04","1,0","-8.05","1,,,0","-16.04",",,,0","",""
"USC00321362","1974-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","23",",0","31",",0","25",",0","0",",0","0",",0","","","19740111",",,0","","","","","19740115",",,0","19740116",",,0","-33.9",",0,11,","","","","","5.6",",,0,15,","5.0",",0,16,","","","3027.7","0","1052.4",",0","","","","","9.7",",,,0","","","-15.61",",0","-9.26",",,,0","-21.97",",,,0","",""
"USC00321362","1974-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","14",",0","28",",0","19",",0","0",",0","0",",0","","","19740203",",,0","","","","","19740204",",,0","19740226",",,0","-35.6",",0,03,","","","","","4.6",",,0,04,","6.7",",0,26,","","","3869.9","0","842.2",",0","","","","","11.5",",,,0","","","-11.74",",0","-5.60",",,,0","-17.89",",,,0","",""
"USC00321362","1974-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","6",",0","31",",0","17",",0","0",",0","0",",0","","","19740324",",,0","","","","","19740314",",,0","19740310",",,0","-25.6",",0,24,","","","","","4.1",",,0,14,","6.7",",0,10,","","","4635.4","0","765.5",",0","","","","","7.5",",,,0","","","-6.36",",0","-1.16",",,,0","-11.56",",,,0","",""
"USC00321362","1974-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","","","","","0",",0","20",",0","3",",0","3",",0","0",",0","","","19740404",",,0","","","","","19740420",",,0","19740426",",,0","-11.7",",0,04,","","","","","32.5",",,0,20,","24.4",",0,26,","","","5040.9","0","405.5",",0","","","","","81.0",",,,0","","","4.82",",0","10.67",",,,0","-1.04",",,,0","",""
"USC00321362","1974-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","0.8","0","0.8","3,0","18",",0","13",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","3,0","8","3,0","0","3,0","","","19740506",",2,0","19740531","+,,0","19740531","+,,0","19740529",",,0","19740521","+,3,0","-2.2","2,0,06,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","26.1","3,0,21,+","129.9","2,,,0","5267.6","0","226.7","3,0","6.67","2,,,0","18.91","2,,,0","121.7",",,,0","0",",,,0","10.29","3,0","16.81","3,,,0","3.77","2,,,0","5536","2,,,0"
"USC00321362","1974-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","38.9","0","38.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19740611",",,0","19740630","+,,0","19740630","+,,0","19740605",",,0","19740628",",,0","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,05,","35.6",",0,28,","206.6","2,,,0","5322.9","0","55.3",",0","13.88","2,,,0","30.86","2,,,0","11.9",",,,0","0",",,,0","17.76",",0","26.30",",,,0","9.22",",,,0","2109","4,,,0"
"USC00321362","1974-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","145.0","0","106.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19740731",",,0","19740731","+,,0","19740731","+,,0","19740713",",,0","19740706","+,,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","34.4",",0,06,+","213.0","3,,,0","10.3","0","10.3",",0","17.46","2,,,0","33.56","2,,,0","46.3",",,,0","0",",,,0","21.42",",0","29.65",",,,0","13.19",",,,0","2365","5,,,0"
"USC00321362","1974-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","156.9","0","11.9","2,0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","23","2,0","0","2,0","","","19740831",",,0","19740831","+,,0","19740831","+,,0","19740814",",,0","19740819",",2,0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","30.6","2,0,19,","171.6",",,,0","88.9","0","78.6","2,0","13.86",",,,0","26.50",",,,0","66.6",",,,0","0",",,,0","16.01","2,0","24.39","2,,,0","7.63",",,,0","3402",",,,0"
"USC00321362","1974-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","157.7","0","0.8","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","16","2,0","0","2,0","","","19740930",",,0","19740930","+,,0","19740930","+,,0","19740910",",,0","19740926",",2,0","-9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,10,","30.6","2,0,26,","170.7","1,,,0","279.2","0","190.3","2,0","6.99","2,,,0","19.31","1,,,0","13.4",",,,0","0",",,,0","11.47","2,0","20.42","2,,,0","2.51",",,,0","3269","4,,,0"
"USC00321362","1974-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","157.7","0","0.0","3,0","3",",0","3",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0","3,0","5","3,0","0","3,0","","","19741001",",,0","19741031","+,,0","19741005",",,0","19741031",",,0","19741010","+,3,0","-7.8",",0,01,","0",",,0,31,+","51",",,0,05,","25.4",",,0,31,","24.4","3,0,10,+","","","570.8","0","291.6","3,0","","","","","48.2",",,,0","51",",,,0","7.91","3,0","15.76","3,,,0","0.05",",,,0","",""
