"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1957-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19570929",",,I","","","","","17.1",",,I,29,","","","33.9",",,,I","","","",""
"RSM00037000","1957-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19571004",",,I","","","","","16.0",",,I,04,","","","50.8",",,,I","","","",""
"RSM00037000","1957-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","19571128",",,I","","","","","25.5",",,I,28,","","","40.5",",,,I","","","",""
"RSM00037000","1957-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","11",",I","3",",I","","","","","","","","","","","","","19571210",",,I","","","","","37.9",",,I,10,","","","158.4",",,,I","","","",""
"RSM00037000","1958-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","5",",I","1",",I","","","","","","","","","","","","","19580108",",,I","","","","","72.0",",,I,08,","","","128.8",",,,I","","","",""
"RSM00037000","1958-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","19580221",",,I","","","","","15.9",",,I,21,","","","75.7",",,,I","","","",""
"RSM00037000","1958-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","19580322",",,I","","","","","25.3",",,I,22,","","","94.6",",,,I","","","",""
"RSM00037000","1958-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19580423",",,I","","","","","11.5",",,I,23,","","","56.0",",,,I","","","",""
"RSM00037000","1958-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19580502",",,I","","","","","20.8",",,I,02,","","","27.6",",,,I","","","",""
"RSM00037000","1958-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19580610",",,I","","","","","21.5",",,I,10,","","","57.1",",,,I","","","",""
"RSM00037000","1958-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19580709",",,I","","","","","11.7",",,I,09,","","","22.1",",,,I","","","",""
"RSM00037000","1958-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19580812",",,I","","","","","0.6",",,I,12,","","","1.2",",,,I","","","",""
"RSM00037000","1958-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19580902",",,I","","","","","11.5",",,I,02,","","","12.2",",,,I","","","",""
"RSM00037000","1958-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19581016",",,I","","","","","21.0",",,I,16,","","","43.2",",,,I","","","",""
"RSM00037000","1958-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19581127",",,I","","","","","1.8",",,I,27,","","","5.7",",,,I","","","",""
"RSM00037000","1958-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","6",",I","2",",I","","","","","","","","","","","","","19581207",",,I","","","","","36.1",",,I,07,","","","108.9",",,,I","","","",""
"RSM00037000","1959-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","19590126",",,I","","","","","25.4",",,I,26,","","","101.2",",,,I","","","",""
"RSM00037000","1959-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19590222",",,I","","","","","12.9",",,I,22,","","","60.7",",,,I","","","",""
"RSM00037000","1959-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19590317",",,I","","","","","19.1",",,I,17,","","","53.1",",,,I","","","",""
"RSM00037000","1959-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","19590407",",,I","","","","","30.8",",,I,07,","","","59.9",",,,I","","","",""
"RSM00037000","1959-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19590510",",,I","","","","","19.4",",,I,10,","","","74.7",",,,I","","","",""
"RSM00037000","1959-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19590618",",,I","","","","","24.3",",,I,18,","","","38.9",",,,I","","","",""
"RSM00037000","1959-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19590708",",,I","","","","","15.2",",,I,08,","","","53.4",",,,I","","","",""
"RSM00037000","1959-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19590805",",,I","","","","","10.6",",,I,05,","","","16.3",",,,I","","","",""
"RSM00037000","1959-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","19590915",",,I","","","","","28.3",",,I,15,","","","69.8",",,,I","","","",""
"RSM00037000","1959-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19591004",",,I","","","","","8.9",",,I,04,","","","28.8",",,,I","","","",""
"RSM00037000","1959-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19591118",",,I","","","","","26.2",",,I,18,","","","68.6",",,,I","","","",""
"RSM00037000","1959-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19591210",",,I","","","","","8.3",",,I,10,","","","39.4",",,,I","","","",""
"RSM00037000","1960-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","19600112",",,I","","","","","23.9",",,I,12,","","","113.8",",,,I","","","",""
"RSM00037000","1960-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19600220",",,I","","","","","26.1",",,I,20,","","","67.5",",,,I","","","",""
"RSM00037000","1960-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19600301",",,I","","","","","20.6",",,I,01,","","","33.7",",,,I","","","",""
"RSM00037000","1960-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19600418",",,I","","","","","6.0",",,I,18,","","","24.5",",,,I","","","",""
"RSM00037000","1960-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19600516",",,I","","","","","33.6",",,I,16,","","","82.4",",,,I","","","",""
"RSM00037000","1960-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19600626",",,I","","","","","13.4",",,I,26,","","","33.5",",,,I","","","",""
"RSM00037000","1960-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19600705",",,I","","","","","9.4",",,I,05,","","","30.5",",,,I","","","",""
"RSM00037000","1960-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","2",",I","","","","","","","","","","","","","19600801",",,I","","","","","30.8",",,I,01,","","","96.7",",,,I","","","",""
"RSM00037000","1960-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19600925","+,,I","","","","","0.5",",,I,25,+","","","1.4",",,,I","","","",""
"RSM00037000","1960-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19601020",",,I","","","","","10.9",",,I,20,","","","30.0",",,,I","","","",""
"RSM00037000","1960-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19601121",",,I","","","","","16.3",",,I,21,","","","57.0",",,,I","","","",""
"RSM00037000","1960-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19601221",",,I","","","","","20.4",",,I,21,","","","83.5",",,,I","","","",""
"RSM00037000","1961-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19610124",",,I","","","","","17.7",",,I,24,","","","40.1",",,,I","","","",""
"RSM00037000","1961-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19610207",",,I","","","","","16.0",",,I,07,","","","36.4",",,,I","","","",""
"RSM00037000","1961-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","13",",I","3",",I","","","","","","","","","","","","","19610314",",,I","","","","","39.2",",,I,14,","","","192.1",",,,I","","","",""
"RSM00037000","1961-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19610426",",,I","","","","","14.9",",,I,26,","","","32.2",",,,I","","","",""
"RSM00037000","1961-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19610528",",,I","","","","","12.6",",,I,28,","","","38.9",",,,I","","","",""
"RSM00037000","1961-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","19610621",",,I","","","","","49.2",",,I,21,","","","104.5",",,,I","","","",""
"RSM00037000","1961-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19610707",",,I","","","","","4.4",",,I,07,","","","10.0",",,,I","","","",""
"RSM00037000","1961-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","0","4,S","27","4,S","7","4,S","","","19610829",",,I","19610812",",4,S","","","6.8",",,I,29,","35.0","4,S,12,","14.6",",,,I","28.98","4,,,S","",""
"RSM00037000","1961-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","2",",I","","","","","","","","","","","","","19610925",",,I","","","","","32.6",",,I,25,","","","87.0",",,,I","","","",""
"RSM00037000","1961-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19611016",",,I","","","","","14.6",",,I,16,","","","40.5",",,,I","","","",""
"RSM00037000","1961-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19611129",",,I","","","","","63.4",",,I,29,","","","148.4",",,,I","","","",""
"RSM00037000","1961-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","12",",I","2",",I","","","","","","","","","","","","","19611225",",,I","","","","","42.0",",,I,25,","","","173.1",",,,I","","","",""
"RSM00037000","1962-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","19620103",",,I","","","","","65.4",",,I,03,","","","96.5",",,,I","","","",""
"RSM00037000","1962-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","19620218",",,I","","","","","22.6",",,I,18,","","","103.0",",,,I","","","",""
"RSM00037000","1962-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19620303",",,I","","","","","21.7",",,I,03,","","","36.1",",,,I","","","",""
"RSM00037000","1962-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19620410",",,I","","","","","25.3",",,I,10,","","","47.3",",,,I","","","",""
"RSM00037000","1962-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19620510",",,I","","","","","4.7",",,I,10,","","","13.3",",,,I","","","",""
"RSM00037000","1962-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","0","5,S","21","5,S","1","5,S","","","19620608",",,I","19620623",",5,S","","","6.9",",,I,08,","32.8","5,S,23,","20.3",",,,I","24.93","5,,,S","",""
"RSM00037000","1962-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","1",",I","","","","","","","","","","","","","19620704",",,I","","","","","25.8",",,I,04,","","","27.4",",,,I","","","",""
"RSM00037000","1962-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","1",",I","","","","","","","","","","","","","19620815",",,I","","","","","32.0",",,I,15,","","","32.1",",,,I","","","",""
"RSM00037000","1962-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19620910",",,I","","","","","22.4",",,I,10,","","","41.2",",,,I","","","",""
"RSM00037000","1962-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19621015",",,I","","","","","17.4",",,I,15,","","","44.2",",,,I","","","",""
"RSM00037000","1962-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19621115",",,I","","","","","16.7",",,I,15,","","","28.4",",,,I","","","",""
"RSM00037000","1962-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","19621219",",,I","","","","","51.0",",,I,19,","","","160.8",",,,I","","","",""
"RSM00037000","1963-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","21",",I","17",",I","4",",I","","","","","","","","","","","","","19630113",",,I","","","","","66.9",",,I,13,","","","320.0",",,,I","","","",""
"RSM00037000","1963-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19630216",",,I","","","","","14.3",",,I,16,","","","33.8",",,,I","","","",""
"RSM00037000","1963-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19630308",",,I","","","","","19.1",",,I,08,","","","69.9",",,,I","","","",""
"RSM00037000","1963-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19630429",",,I","","","","","25.2",",,I,29,","","","85.9",",,,I","","","",""
"RSM00037000","1963-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19630530",",,I","","","","","17.7",",,I,30,","","","25.0",",,,I","","","",""
"RSM00037000","1963-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19630622",",,I","","","","","14.8",",,I,22,","","","55.0",",,,I","","","",""
"RSM00037000","1963-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630717",",,I","","","","","0.2",",,I,17,","","","0.2",",,,I","","","",""
"RSM00037000","1963-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19630827",",,I","","","","","2.0",",,I,27,","","","4.3",",,,I","","","",""
"RSM00037000","1963-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19630915",",,I","","","","","23.3",",,I,15,","","","45.9",",,,I","","","",""
"RSM00037000","1963-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19631012",",,I","","","","","12.7",",,I,12,","","","31.9",",,,I","","","",""
"RSM00037000","1963-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","7",",I","0",",I","","","","","","","","","","","","","19631122",",,I","","","","","15.7",",,I,22,","","","40.0",",,,I","","","",""
"RSM00037000","1963-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","10",",I","2",",I","","","","","","","","","","","","","19631206",",,I","","","","","40.1",",,I,06,","","","151.3",",,,I","","","",""
"RSM00037000","1964-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","19640123",",,I","","","","","26.2",",,I,23,","","","65.7",",,,I","","","",""
"RSM00037000","1964-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","13",",I","0",",I","","","","","","","","","","","","","19640207",",,I","","","","","17.8",",,I,07,","","","100.4",",,,I","","","",""
"RSM00037000","1964-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19640304",",,I","","","","","5.2",",,I,04,","","","16.2",",,,I","","","",""
"RSM00037000","1964-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19640428",",,I","","","","","13.0",",,I,28,","","","15.5",",,,I","","","",""
"RSM00037000","1964-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","2",",I","","","","","","","","","","","","","19640505",",,I","","","","","33.9",",,I,05,","","","107.5",",,,I","","","",""
"RSM00037000","1964-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19640610",",,I","","","","","1.8",",,I,10,","","","3.1",",,,I","","","",""
"RSM00037000","1964-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","2",",I","","","","","","","","","","","","","19640719",",,I","","","","","35.8",",,I,19,","","","87.9",",,,I","","","",""
"RSM00037000","1964-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","19640826",",,I","","","","","63.1",",,I,26,","","","145.4",",,,I","","","",""
"RSM00037000","1964-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19640929",",,I","","","","","14.7",",,I,29,","","","23.0",",,,I","","","",""
"RSM00037000","1964-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","1",",I","","","","","","","","","","","","","19641004",",,I","","","","","26.1",",,I,04,","","","29.1",",,,I","","","",""
"RSM00037000","1964-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","2",",I","","","","","","","","","","","","","19641120",",,I","","","","","39.2",",,I,20,","","","162.1",",,,I","","","",""
