"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119021","2006-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","20060119","+,,0","20060118",",,0","20060118",",,0","","","20060114",",,0","20060103",",,0","-7.2",",0,19,+","0",",T,0,18,","5",",,0,18,","13.7",",,0,14,","15.6",",0,03,","1857.5","0","   3.9","1,,,0,3,2","   6.7","1,,,0,5,2","496.4",",0","  10.6","1,,,0,3,2","   8.3","1,,,0,5,2","  -3.9","1,,,0,3,2","   1.1","1,,,0,5,2","  -1.7","1,,,0,3,2","   1.7","1,,,0,5,2","  -1.4","1,,,0,3,2","   2.9","1,,,0,5,2","   4.9","1,,,0,3,2","   4.6","1,,,0,5,2","55.0",",,,0","5",",,,0","2.32",",0","6.40",",,,0","-1.76",",,,0"
"USC00119021","2006-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","27",",0","5",",0","0",",0","0",",0","","","20060219","+,,0","20060228","+,,0","20060209",",,0","","","20060216",",,0","20060217",",,0","-19.4",",0,19,+","0",",,0,28,+","5",",,0,09,","7.6",",,0,16,","16.1",",0,17,","2416.9","0","  -0.6",",,,0,3,2","   3.9","1,,,0,5,2","559.4",",0","  11.1",",,,0,3,2","   8.3","1,,,0,5,2"," -11.1",",,,0,3,2","  -1.1","1,,,0,5,2","  -2.8",",,,0,3,2","   0.0","1,,,0,5,2","  -4.3",",,,0,3,2","   1.5","1,,,0,5,2","   4.0",",,,0,3,2","   2.9","1,,,0,5,2","16.3",",,,0","5",",,,0","-1.64",",0","4.64",",,,0","-7.93",",,,0"
"USC00119021","2006-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","22",",0","2",",0","1",",0","0",",0","","","20060304",",,0","20060306",",,0","20060306",",,0","","","20060313",",,0","20060331",",,0","-8.3",",0,04,","25",",,0,06,","43",",,0,06,","41.1",",,0,13,","22.2",",0,31,","2868.5","0","   5.6",",,,0,3,2","   7.8",",,,0,5,2","451.6",",0","  18.9",",,,0,3,2","  13.9",",,,0,5,2","  -3.3",",,,0,3,2","  -1.7",",,,0,5,2","  -1.7",",,,0,3,2","   2.2",",,,0,5,2","  -0.5",",,,0,3,2","   3.9",",,,0,5,2","  10.1",",,,0,3,2","   7.1",",,,0,5,2","96.3",",,,0","48",",,,0","3.77",",0","8.94",",,,0","-1.41",",,,0"
"USC00119021","2006-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.3","0","0.3","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","16","1,0","0","1,0","","","20060409",",1,0","20060430","+,,0","20060430","+,,0","","","20060417",",,0","20060414",",1,0","-4.4","1,0,09,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,17,","28.3","1,0,14,","3053.0","0","  12.8",",,,0,3,2","  15.0",",,,0,5,2","184.5","1,0","  27.8",",,,0,3,2","  18.9",",,,0,5,2","  -0.6",",,,0,3,2","   6.1",",,,0,5,2","  10.0",",,,0,3,2","  10.0",",,,0,5,2","   6.2",",,,0,3,2","  11.1",",,,0,5,2","  20.7",",,,0,3,2","  15.0",",,,0,5,2","159.4",",,,0","0",",,,0","11.98","1,0","19.09","1,,,0","4.87","1,,,0"
"USC00119021","2006-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","38.3","0","38.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1","","20060522",",,0","20060531","+,,0","20060531","+,,0","","","20060525",",,0","20060530","+,,0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","32.8",",0,30,+","3178.6","0","  19.4","1,,,0,3,2","  22.2",",,,0,5,2","125.6",",0","  35.6","1,,,0,3,2","  26.7",",,,0,5,2","   5.0","1,,,0,3,2","  11.1",",,,0,5,2","  12.2","1,,,0,3,2","  12.2",",,,0,5,2","  10.8","1,,,0,3,2","  14.9",",,,0,5,2","  23.8","1,,,0,3,2","  18.3",",,,0,5,2","115.5",",,,0","0",",,,0","15.51",",0","21.24",",,,0","9.77",",,,0"
"USC00119021","2006-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","119.1","0","80.8","2,0","8","2,0","5","2,0","0","2,0","0","3,0","0","1,0","0","2,0","0","2,0","0","2,0","27","2,0","2","2,0","","","20060613","+,2,0","20060630","+,3,0","20060630","+,1,0","","","20060611",",2,0","20060622",",2,0","8.9","2,0,13,+","0","3,,0,30,+","0","1,,0,30,+","19.1","2,,0,11,","33.3","2,0,22,","3189.7","0","  22.8",",,,0,3,2","  23.9",",,,0,5,2","11.1","2,0","  36.7",",,,0,3,2","  27.2",",,,0,5,2","   9.4",",,,0,3,2","  16.1",",,,0,5,2","  16.7",",,,0,3,2","  19.4",",,,0,5,2","  15.8",",,,0,3,2","  20.3",",,,0,5,2","  30.6",",,,0,3,2","  24.5",",,,0,5,2","38.1",",a,,0","0","1,,,0","20.82","2,0","27.44","2,,,0","14.21","2,,,0"
"USC00119021","2006-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","296.6","0","177.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","20060707",",,0","20060731","+,,0","20060731","+,,0","","","20060704",",,0","20060702",",,0","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","33.3",",0,02,","0.0","0","  22.2",",,,0,3,2","  26.7","1,,,0,5,2","0.0",",0","  38.3",",,,0,3,2","  33.3","1,,,0,5,2","  13.9",",,,0,3,2","  20.0","1,,,0,5,2","  25.6",",,,0,3,2","  24.4","1,,,0,5,2","  19.6",",,,0,3,2","  24.1","1,,,0,5,2","  33.4",",,,0,3,2","  28.2","1,,,0,5,2","142.3",",,,0","0",",,,0","24.06",",0","29.60",",,,0","18.52",",,,0"
"USC00119021","2006-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","418.2","0","121.6",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","3","","20060821",",,0","20060831","+,,0","20060831","+,,0","","","20060811",",,0","20060801",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,11,","33.9",",0,01,","0.0","0","  23.3",",,,0,3,2","  27.8",",,,0,5,2","0.0",",0","  38.9",",,,0,3,2","  31.7",",,,0,5,2","  14.4",",,,0,3,2","  21.1",",,,0,5,2","  20.0",",,,0,3,2","  22.8",",,,0,5,2","  18.2",",,,0,3,2","  23.9",",,,0,5,2","  30.8",",,,0,3,2","  27.0",",,,0,5,2","176.7",",,,0","0",",,,0","22.25",",0","27.81",",,,0","16.69",",,,0"
"USC00119021","2006-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","440.8","0","22.6",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20060929",",,0","20060930","+,,0","20060930","+,,0","","","20060913",",,0","20060918",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","31.1",",0,18,","67.2","0","  19.4",",,,0,3,2","  21.1",",,,0,5,2","67.2",",0","  31.7",",,,0,3,2","  25.0",",,,0,5,2","   5.0",",,,0,3,2","  13.9",",,,0,5,2","  15.0",",,,0,3,2","  16.1",",,,0,5,2","  12.3",",,,0,3,2","  18.3",",,,0,5,2","  23.4",",,,0,3,2","  21.4",",,,0,5,2","89.7",",,,0","0",",,,0","16.85",",0","23.24",",,,0","10.45",",,,0"
"USC00119021","2006-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","451.6","0","10.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","20061025",",,0","20061031","+,,0","20061031","+,,0","","","20061017",",,0","20061004","+,,0","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","31.1",",0,04,+","348.0","0","  15.6",",,,0,3,2","  18.3",",,,0,5,2","280.8",",0","  26.1",",,,0,3,2","  22.8",",,,0,5,2","  -2.8",",,,0,3,2","   6.1",",,,0,5,2","   5.0",",,,0,3,2","   8.3",",,,0,5,2","   4.9",",,,0,3,2","  10.8",",,,0,5,2","  15.2",",,,0,3,2","  14.1",",,,0,5,2","98.5",",,,0","0",",,,0","9.62",",0","15.88",",,,0","3.36",",,,0"
"USC00119021","2006-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","451.6","0","0.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","1",",0","0",",0","","","20061104","+,1,0","20061130","+,,0","20061130","+,,0","","","20061130",",,0","20061110",",,0","-8.9","1,0,04,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,30,","22.2",",0,10,","692.9","0","   7.8",",,,0,3,2","  10.6",",,,0,5,2","344.9",",0","  17.2",",,,0,3,2","  13.3",",,,0,5,2","  -3.3",",,,0,3,2","   2.8",",,,0,5,2","   3.3",",,,0,3,2","   5.0",",,,0,5,2","   1.8",",,,0,3,2","   6.3",",,,0,5,2","   9.1",",,,0,3,2","   8.7",",,,0,5,2","67.8",",,,0","0",",,,0","6.51","1,0","11.58",",,,0","1.44","1,,,0"
"USC00119021","2006-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","451.6","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","20061209","+,,0","20061207",",,0","20061202",",,0","","","20061201",",,0","20061230",",,0","-14.4",",0,09,+","0",",T,0,07,","8",",,0,02,","33.0",",,0,01,","13.9",",0,30,","1231.5","0","   6.7",",,,0,3,2","   7.2",",,,0,5,2","538.6",",0","  10.6",",,,0,3,2","  10.6",",,,0,5,2"," -11.7",",,,0,3,2","  -0.6",",,,0,5,2","  -3.3",",,,0,3,2","   0.0",",,,0,5,2","  -2.0",",,,0,3,2","   2.6",",,,0,5,2","   3.5",",,,0,3,2","   4.5",",,,0,5,2","109.5",",,,0","8",",,,0","0.96",",0","5.38",",,,0","-3.46",",,,0"
"USC00119021","2007-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","12","1,0","5","1,0","1","1,0","","","1","1,0","0",",0","27",",0","14",",0","0",",0","0",",0","","","20070131",",,0","","","20070121",",1,0","","","20070113",",1,0","20070101",",,0","-17.2",",0,31,","","","25","1,,0,21,","31.0","1,,0,13,","15.6",",0,01,","1867.7","0","   2.8",",,,0,3,2","   6.1",",,,0,5,2","636.2",",0","  14.4",",,,0,3,2","  12.8",",,,0,5,2","  -7.8",",,,0,3,2","  -0.6",",,,0,5,2","  -5.0",",,,0,3,2","  -0.6",",,,0,5,2","  -3.1",",,,0,3,2","   1.9",",,,0,5,2","   1.0",",,,0,3,2","   3.4",",,,0,5,2","87.8","1,,,0","64","1,,,0","-2.19",",0","1.93",",,,0","-6.31",",,,0"
"USC00119021","2007-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","22",",0","4",",0","11",",0","28",",0","22",",0","0",",0","0",",0","","","20070215",",,0","20070214",",,0","20070214",",,0","","","20070214",",,0","20070221",",,0","-26.7",",0,15,","381",",,0,14,","254",",,0,14,","19.8",",,0,14,","5.6",",0,21,","2654.8","0","  -2.2",",,,0,3,2","  -0.6","2,,,0,5,2","787.1",",0","   3.3",",,,0,3,2","   2.8","2,,,0,5,2"," -15.0",",,,0,3,2","  -5.6","2,,,0,5,2","  -6.1",",,,0,3,2","  -2.8","2,,,0,5,2","  -6.4",",,,0,3,2","  -2.0","2,,,0,5,2","  -3.2",",,,0,3,2","  -1.0","2,,,0,5,2","54.0",",,,0","496",",,,0","-9.78",",0","-4.88",",,,0","-14.68",",,,0"
"USC00119021","2007-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","3.3","0","3.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","7",",0","0",",0","","","20070304",",,0","20070303",",,0","20070304","+,,0","","","20070323",",,0","20070328",",,0","-10.0",",0,04,","0",",T,0,03,","0",",T,0,04,+","65.5",",,0,23,","25.6",",0,28,","3023.7","0","  13.3",",,,0,3,2","  15.0",",,,0,5,2","368.9",",0","  22.8",",,,0,3,2","  18.3",",,,0,5,2","  -4.4",",,,0,3,2","  -0.6",",,,0,5,2","  -2.8",",,,0,3,2","  -0.6",",,,0,5,2","   1.8",",,,0,3,2","   4.6",",,,0,5,2","  11.0",",,,0,3,2","   7.3",",,,0,5,2","132.2",",,,0","0",",T,,0","6.54",",0","12.49",",,,0","0.60",",,,0"
"USC00119021","2007-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","5.2","0","1.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","2",",0","11",",0","0",",0","","","20070407",",,0","20070430","+,,0","20070430","+,,0","","","20070425",",,0","20070423",",,0","-6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","27.2",",0,23,","3315.9","0","  13.3",",,,0,3,2","  14.4",",,,0,5,2","292.2",",0","  27.8",",,,0,3,2","  24.4","1,,,0,5,2","  -3.9",",,,0,3,2","   2.2",",,,0,5,2","   1.7",",,,0,3,2","   5.6","1,,,0,5,2","   3.4",",,,0,3,2","   7.6",",,,0,5,2","  15.9",",,,0,3,2","  12.2","1,,,0,5,2","102.8",",,,0","0",",,,0","8.66",",0","14.76",",,,0","2.55",",,,0"
"USC00119021","2007-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","64.5","0","59.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","20070518",",,0","20070531","+,,0","20070531","+,,0","","","20070527",",,0","20070515",",,0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","32.2",",0,15,","3354.2","0","  17.8",",,,0,3,2","  21.1",",,,0,5,2","38.3",",0","  33.9",",,,0,3,2","  25.6",",,,0,5,2","   4.4",",,,0,3,2","  12.2",",,,0,5,2","  19.4",",,,0,3,2","  15.6",",,,0,5,2","  12.2",",,,0,3,2","  16.5",",,,0,5,2","  28.4",",,,0,3,2","  20.9",",,,0,5,2","40.6",",,,0","0",",,,0","19.01",",0","26.40",",,,0","11.62",",,,0"
"USC00119021","2007-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","176.1","0","111.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","20070606",",,0","20070630","+,,0","20070630","+,,0","","","20070624",",,0","20070618","+,,0","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,24,","33.3",",0,18,+","3363.3","0","  21.1",",,,0,3,2","  25.0",",,,0,5,2","9.1",",0","  40.6",",,,0,3,2","  31.7",",,,0,5,2","   8.3",",,,0,3,2","  16.7",",,,0,5,2","  19.4",",,,0,3,2","  21.7",",,,0,5,2","  17.0",",,,0,3,2","  21.4",",,,0,5,2","  32.4",",,,0,3,2","  26.0",",,,0,5,2","118.8",",,,0","0",",,,0","21.75",",0","27.79",",,,0","15.71",",,,0"
"USC00119021","2007-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","271.3","0","95.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","20070721",",,0","20070731","+,,0","20070731","+,,0","","","20070719",",,0","20070710",",,0","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,19,","32.2",",0,10,","0.2","0","  21.7",",,,0,3,2","  26.1",",,,0,5,2","0.2",",0","  38.9",",,,0,3,2","  31.7",",,,0,5,2","  13.3",",,,0,3,2","  19.4",",,,0,5,2","  25.0",",,,0,3,2","  23.3",",,,0,5,2","  17.6",",,,0,3,2","  22.7",",,,0,5,2","  33.6",",,,0,3,2","  27.2",",,,0,5,2","84.1",",,,0","0",",,,0","21.40",",0","27.78",",,,0","15.02",",,,0"
"USC00119021","2007-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","434.5","0","163.2","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","20070831",",1,0","20070831","+,,0","20070831","+,,0","","","20070821",",,0","20070813",",,0","11.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,21,","33.9",",0,13,","0.5","0","  23.9",",,,0,3,2","  27.2",",,,0,5,2","0.3",",0","  40.0",",,,0,3,2","  32.2",",,,0,5,2","  15.6",",,,0,3,2","  21.1",",,,0,5,2","  23.3",",,,0,3,2","  23.3",",,,0,5,2","  19.8",",,,0,3,2","  24.7",",,,0,5,2","  33.4",",,,0,3,2","  28.6",",,,0,5,2","120.1",",,,0","0",",,,0","23.75","1,0","29.71",",,,0","17.80","1,,,0"
"USC00119021","2007-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","518.8","0","84.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","20070916","+,,0","20070930","+,,0","20070930","+,,0","","","20070911",",,0","20070925","+,,0","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,11,","33.3",",0,25,+","31.6","0","  21.1",",,,0,3,2","  25.6",",,,0,5,2","31.1",",0","  37.2",",,,0,3,2","  29.4",",,,0,5,2","   8.3",",,,0,3,2","  16.7",",,,0,5,2","  23.3",",,,0,3,2","  22.2",",,,0,5,2","  15.2",",,,0,3,2","  21.1",",,,0,5,2","  31.2",",,,0,3,2","  25.7",",,,0,5,2","24.4",",,,0","0",",,,0","20.11",",0","27.87",",,,0","12.34",",,,0"
"USC00119021","2007-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","551.1","0","32.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","1",",0","","","20071029","+,,0","20071031","+,,0","20071031","+,,0","","","20071018",",,0","20071008",",,0","-1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","32.2",",0,08,","167.2","0","  18.9",",,,0,3,2","  22.2",",,,0,5,2","135.6",",0","  32.2",",,,0,3,2","  27.2",",,,0,5,2","   1.1",",,,0,3,2","   8.9",",,,0,5,2","  11.7",",,,0,3,2","  12.2",",,,0,5,2","   9.6",",,,0,3,2","  15.3",",,,0,5,2","  21.2",",,,0,3,2","  19.0",",,,0,5,2","69.0",",,,0","0",",,,0","15.00",",0","22.09",",,,0","7.91",",,,0"
"USC00119021","2007-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","551.1","0","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","0",",0","0",",0","","","20071130","+,1,0","20071130","+,,0","20071130","+,,0","","","20071125",",,0","20071121","+,,0","-7.2","1,0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","17.2",",0,21,+","574.9","0","  11.1","2,,,0,3,2","  10.0","2,,,0,5,2","407.7",",0","  16.7","2,,,0,3,2","  12.8","3,,,0,5,2","  -3.3","2,,,0,3,2","  -2.8","2,,,0,5,2","  -1.7","2,,,0,3,2","   2.8","3,,,0,5,2","   0.5","2,,,0,3,2","   6.1","2,,,0,5,2","   9.9","2,,,0,3,2","   9.0","3,,,0,5,2","77.1",",,,0","0",",,,0","4.27","1,0","10.35",",,,0","-1.81","1,,,0"
"USC00119021","2007-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","551.1","0","0.0",",0","12",",0","8",",0","2",",0","","","3","1,0","2",",0","30",",0","14",",0","0",",0","0",",0","","","20071207","+,,0","","","20071216",",1,0","","","20071212",",,0","20071203",",,0","-18.9",",0,07,+","","","165","1,,0,16,","31.8",",,0,12,","13.9",",0,03,","1214.6","0","   0.0","3,,,0,3,2","   2.2","1,,,0,5,2","639.7",",0","   7.8","2,,,0,3,2","   6.7","1,,,0,5,2","  -5.6","3,,,0,3,2","  -0.6","1,,,0,5,2","  -2.8","2,,,0,3,2","   1.1","1,,,0,5,2","  -2.5","3,,,0,3,2","   1.6","1,,,0,5,2","   0.1","2,,,0,3,2","   2.4","1,,,0,5,2","133.6",",,,0","283","1,,,0","-2.30",",0","1.54",",,,0","-6.14",",,,0"
"USC00119021","2008-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0","1,0","","","","","","","","","","","8","1,0","25","1,0","14",",0","0",",0","0",",0","","","20080124","+,1,0","","","","","","","","","20080108",",,0","-21.7","1,0,24,+","","","","","","","18.3",",0,08,","1883.0","0","","","","","668.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","-4.20","1,0","0.70",",,,0","-9.10","1,,,0"
"USC00119021","2008-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0","4,0","10",",0","8",",0","1",",0","","","5",",0","2","2,0","25","2,0","13","2,0","0","2,0","0","2,0","1","","20080228","+,2,0","","","20080201",",,0","","","20080206",",,0","20080205",",2,0","-18.3","2,0,28,+","","","178",",,0,01,","36.8",",,0,06,","13.9","2,0,05,","2470.6","0","   0.0","5,,,0,5,2","","","587.6","2,0","   0.0","5,,,0,5,2","","","  -0.6","5,,,0,5,2","","","  -0.6","5,,,0,5,2","","","  -0.4","5,,,0,5,2","","","  -0.4","5,,,0,5,2","","","115.0",",,,0","388",",,,0","-4.98","4,0","-0.15","2,,,0","-9.81","2,,,0"
"USC00119021","2008-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","0","0.0","4,0","5","5,0","2","5,0","0","5,0","","","1",",0","0","4,0","23","4,0","4","4,0","0","4,0","0","4,0","1","","20080305",",4,0","","","20080305",",,0","","","20080304",",5,0","20080303",",4,0","-10.6","4,0,05,","","","25",",,0,05,","4.1","5,,0,04,","16.1","4,0,03,","2908.4","0","   2.2",",,,0,3,2","   4.4","1,,,0,5,2","437.8","4,0","  16.7",",,,0,3,2","   9.4","1,,,0,5,2","  -5.0",",,,0,3,2","  -1.1","1,,,0,5,2","  -2.2",",,,0,3,2","  -0.6","1,,,0,5,2","  -1.5",",,,0,3,2","   1.8","1,,,0,5,2","   7.2",",,,0,3,2","   4.3","1,,,0,5,2","33.2",",a,,0","25",",,,0","2.12","4,0","7.49","4,,,0","-3.25","4,,,0"
"USC00119021","2008-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","3.1","0","3.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","20080415","+,,0","20080430","+,,0","20080430","+,,0","","","20080411",",,0","20080426","+,,0","-2.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","26.7",",0,26,+","3154.0","0","  11.7","2,,,0,3,2","  15.0",",,,0,5,2","245.6",",0","  26.7","2,,,0,3,2","  23.9",",,,0,5,2","  -1.7","2,,,0,3,2","   4.4",",,,0,5,2","   5.0","2,,,0,3,2","   7.2",",,,0,5,2","   3.7","2,,,0,3,2","   8.8",",,,0,5,2","  16.5","2,,,0,3,2","  14.0",",,,0,5,2","65.5",",,,0","0",",,,0","10.25",",0","16.32",",,,0","4.18",",,,0"
"USC00119021","2008-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","8.7","0","5.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","20080504",",,0","20080531","+,,0","20080531","+,,0","","","20080531",",,0","20080507",",,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,31,","27.8",",0,07,","3314.1","0","  15.0",",,,0,3,2","  16.1","2,,,0,5,2","160.1",",0","  27.8",",,,0,3,2","  20.0","1,,,0,5,2","   2.8",",,,0,3,2","   3.9","2,,,0,5,2","  10.6",",,,0,3,2","  12.8","1,,,0,5,2","   7.8",",,,0,3,2","  12.4","2,,,0,5,2","  20.9",",,,0,3,2","  16.7","1,,,0,5,2","135.0",",,,0","0",",,,0","13.35",",0","19.83",",,,0","6.86",",,,0"
"USC00119021","2008-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","114.1","0","105.4",",0","14",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20080620","+,,0","20080630","+,,0","20080630","+,,0","","","20080626",",,0","20080613","+,,0","10.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,26,","31.1",",0,13,+","3316.3","0","  22.2","1,,,0,3,2","  23.3","1,,,0,5,2","2.2",",0","  28.3","1,,,0,5,2","","","  12.8","1,,,0,3,2","  10.6","1,,,0,5,2","  16.7","1,,,0,5,2","","","  16.8","1,,,0,3,2","  18.0","1,,,0,5,2","  22.4","1,,,0,5,2","","","144.2",",,,0","0",",,,0","21.77",",0","27.79",",,,0","15.76",",,,0"
