"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004080200","1980-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","23.8","5,C","3",",C","1",",C","0",",C","","","0",",C","0","2,C","9","2,C","0","3,C","17","3,C","1","3,C","19800507",",2,C","","","19800531","+,,C","19800526",",,C","19800522",",3,C","-5.0","2,C,07,","","","0",",,C,31,+","2.6",",,C,26,","35.5","3,C,22,","140.5","3,C","5.4",",,,C","0",",,,C","13.71","5,C","22.34","3,,,C","5.09","2,,,C"
"CA004080200","1980-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","9",",C","4",",C","1",",C","","","0",",C","0","5,C","1","5,C","","","","","","","19800601",",5,C","","","19800630","+,,C","19800626",",,C","","","-4.5","5,C,01,","","","0",",,C,30,+","26.0",",,C,26,","","","","","66.4",",,,C","0",",,,C","","","","","7.64","5,,,C"
"CA004080200","1980-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19800731","+,,C","19800710",",,C","","","","","","","0",",,C,31,+","18.8",",,C,10,","","","","","45.2",",,,C","0",",,,C","","","","","",""
"CA004080200","1980-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","11",",C","8",",C","0",",C","","","0",",C","0","5,C","0","5,C","","","","","","","19800826",",5,C","","","19800831","+,,C","19800815",",,C","","","0.5","5,C,26,","","","0",",,C,31,+","24.5",",,C,15,","","","","","88.3",",,,C","0",",,,C","","","","","8.31","5,,,C"
"CA004080200","1980-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","10",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19800922",",,C","19800915",",,C","","","","","","","0",",T,C,22,","8.6",",,C,15,","","","","","29.4",",,,C","0",",T,,C","","","","","",""
"CA004080200","1980-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3","3,C","2","3,C","0","3,C","","","1",",C","","","","","","","","","","","","","","","19801013",",,C","19801009",",3,C","","","","","","","30",",,C,13,","22.2","3,,C,09,","","","","","28.0",",a,,C","30",",,,C","","","","","",""
"CA004080200","1980-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3","3,C","2","3,C","0","3,C","","","1",",C","","","","","","","","","","","","","","","19801110",",,C","19801110",",3,C","","","","","","","90",",,C,10,","9.0","3,,C,10,","","","","","35.0",",a,,C","270",",a,,C","","","","","",""
"CA004080200","1980-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2","5,C","0","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","19801208","+,5,C","19801208","+,5,C","","","","","","","20","5,,C,08,+","2.0","5,,C,08,+","","","","","4.0","5,,,C","40","5,,,C","","","","","",""
"CA004080200","1981-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","3",",C","0",",C","","","3",",C","15","1,","30","1,C","","","","","","","19810110",",1,C","","","19810131","+,,C","19810131","+,,C","","","-32.0","1,C,10,","","","30",",,C,31,+","3.0",",,C,31,+","","","","","10.0",",,,C","100",",,,C","","","","","-17.93","1,,,C"
"CA004080200","1981-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","1","1,C","1","1,C","0","1,C","","","1",",C","","","","","","","","","","","","","","","19810205",",,C","19810205",",1,C","","","","","","","40",",,C,05,","4.0","1,,C,05,","","","","","4.0","1,,,C","40",",,,C","","","","","",""
"CA004080200","1981-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3","1,C","2","1,C","0","1,C","","","2",",C","","","","","","","","","","","","","","","19810328",",,C","19810328",",1,C","","","","","","","40",",,C,28,","4.0","1,,C,28,","","","","","9.0","1,,,C","90",",,,C","","","","","",""
"CA004080200","1981-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4","5,C","3","5,C","0","5,C","0",",C","0","1,C","0","4,C","21","4,C","1","4,C","0","4,C","0","4,C","19810413",",4,C","19810430","+,,C","19810416",",1,C","19810417",",5,C","19810416",",4,C","-13.0","4,C,13,","0",",,C,30,+","20","1,,C,16,","16.6","5,,C,17,","18.5","4,C,16,","","","33.1",",a,,C","30","1,a,,C","3.06","7,C","8.77","4,,,C","-2.65","4,,,C"
"CA004080200","1981-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","0",",C","0","3,C","7","3,C","0","3,C","7","3,C","0","3,C","19810509",",3,C","19810531","+,,C","19810531","+,,C","19810528",",,C","19810521",",3,C","-4.5","3,C,09,","0",",,C,31,+","0",",,C,31,+","20.0",",,C,28,","30.5","3,C,21,","","","28.8",",,,C","0",",,,C","11.18","6,C","18.75","3,,,C","3.61","3,,,C"
"CA004080200","1981-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19810630","+,,C","19810630","+,,C","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","86.6",",a,,C","0",",,,C","","","","","",""
"CA004080200","1981-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19810731","+,,C","19810731","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","73.6",",a,,C","0",",,,C","","","","","",""
"CA004080200","1981-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3","5,C","3","5,C","1","5,C","0",",C","0",",C","","","","","","","","","","","","","19810831","+,,C","19810831","+,,C","19810805",",5,C","","","","","0",",,C,31,+","0",",,C,31,+","36.0","5,,C,05,","","","","","53.8","1,a,,C","0",",,,C","","","","","",""
"CA004080200","1981-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","9",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19810930","+,,C","19810930","+,,C","19810928",",,C","","","","","0",",,C,30,+","0",",,C,30,+","12.0",",,C,28,","","","","","48.3",",,,C","0",",,,C","","","","","",""
"CA004080200","1981-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","0.0","5,C","6","4,C","3","4,C","1","4,C","2",",C","0","1,C","1","5,C","16","5,C","7","2,C","0","2,C","0","2,C","19811026",",5,C","19811025","+,,C","19811021",",1,C","19811012",",4,C","19811003","+,2,C","-24.0","5,C,26,","30",",,C,25,+","20","1,,C,21,","28.0","4,,C,12,","19.0","2,C,03,+","438.2","2,C","64.6","1,a,,C","30","1,,,C","1.51","5,C","6.72","2,,,C","-3.71","5,,,C"
"CA004080200","1981-12","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19811221",",,C","19811221",",,C","","","","","","","160",",,C,21,","16.0",",,C,21,","","","","","28.5",",,,C","285",",,,C","","","","","",""
"CA004080200","1982-01","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","","","","","","","","","","","","","","","27","4,C","0","4,C","0","4,C","","","","","","","","","19820125",",4,C","","","","","","","","","-4.0","4,C,25,","","","","","","","","","-21.94","4,,,C","",""
"CA004080200","1982-02","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","","","","","","","","","","","","","","","24","4,C","0","4,C","0","4,C","","","","","","","","","19820225",",4,C","","","","","","","","","-4.0","4,C,25,","","","","","","","","","-22.75","4,,,C","",""
"CA004080200","1982-03","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19820317",",,C","19820317",",,C","","","","","","","100",",,C,17,","10.0",",,C,17,","","","","","24.0",",,,C","240",",,,C","","","","","",""
"CA004080200","1982-04","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19820430","+,,C","19820430","+,,C","","","","","","","0",",,C,30,+","0.0",",,C,30,+","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA004080200","1982-05","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","4",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19820505",",,C","19820528",",,C","","","","","","","0",",T,C,05,","46.0",",,C,28,","","","","","73.2",",,,C","0",",T,,C","","","","","",""
"CA004080200","1982-06","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19820630","+,,C","19820630","+,,C","19820605",",,C","","","","","0",",,C,30,+","0",",,C,30,+","10.0",",,C,05,","","","","","14.0",",,,C","0",",,,C","","","","","",""
"CA004080200","1982-07","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","6",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19820731","+,,C","19820731","+,,C","19820714",",,C","","","","","0",",,C,31,+","0",",,C,31,+","33.6",",,C,14,","","","","","75.6",",,,C","0",",,,C","","","","","",""
"CA004080200","1982-08","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","8",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19820831","+,,C","19820830",",,C","","","","","","","0",",,C,31,+","14.6",",,C,30,","","","","","55.0",",,,C","0",",,,C","","","","","",""
"CA004080200","1982-09","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19820930","+,,C","19820930","+,,C","19820929",",,C","","","","","0",",,C,30,+","0",",,C,30,+","33.0",",,C,29,","","","","","45.9",",,,C","0",",,,C","","","","","",""
"CA004080200","1982-10","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","3",",C","2",",C","0",",C","0","3,C","1",",C","","","","","","","","","","","","","19821031","+,3,C","19821029",",,C","19821001",",,C","","","","","0","3,,C,31,+","30",",,C,29,","4.8",",,C,01,","","","","","9.4",",,,C","30",",,,C","","","","","",""
"CA004080200","1982-11","52.4333","-104.0167","556.0","ARCHERWILL, SK CA","","","","","2",",C","1",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19821106",",,C","19821106",",,C","","","","","","","280",",,C,06,","28.0",",,C,06,","","","","","29.0",",,,C","290",",,,C","","","","","",""
