"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040395","1927-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","1","","19270104",",,6","","","","","","","19270120",",,6","19270110","+,,6","4.4",",6,04,","","","","","10.2",",,6,20,","20.6",",6,10,+","580.4","6","207.7",",6","23.6",",,,6","","","11.63",",6","15.09",",,,6","8.18",",,,6","",""
"USC00040395","1927-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","11",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","1","","19270207",",,6","","","","","","","19270216",",,6","19270209","+,,6","6.7",",6,07,","","","","","82.0",",,6,16,","20.0",",6,09,+","740.3","6","159.9",",6","193.3",",,,6","","","12.62",",6","15.47",",,,6","9.77",",,,6","",""
"USC00040395","1927-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","0","1,6","0","1,6","","","19270316",",2,6","","","","","","","19270303",",,6","19270319",",1,6","6.7","2,6,16,","","","","","20.6",",,6,03,","20.6","1,6,19,","895.6","6","155.3","1,6","69.2",",,,6","","","12.85","3,6","16.45","1,,,6","9.25","2,,,6","",""
"USC00040395","1927-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19270411","+,,6","","","","","","","19270411",",,6","19270421",",,6","5.6",",6,11,+","","","","","12.7",",,6,11,","20.0",",6,21,","1049.9","6","154.3",",6","16.3",",,,6","","","13.19",",6","16.36",",,,6","10.02",",,,6","",""
"USC00040395","1927-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19270522",",,6","","","","","","","19270531","+,,6","19270512",",,6","7.8",",6,22,","","","","","0.0",",,6,31,+","22.8",",6,12,","1160.4","6","110.5",",6","0.0",",,,6","","","14.77",",6","18.03",",,,6","11.51",",,,6","",""
"USC00040395","1927-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","6","0.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","1","","19270607","+,,6","","","19270630","+,,6","","","19270630","+,,6","19270626","+,,6","10.0",",6,07,+","","","0",",,6,30,+","0.0",",,6,30,+","21.1",",6,26,+","1220.8","6","60.4",",6","0.0",",,,6","0",",,,6","16.33",",6","18.94",",,,6","13.72",",,,6","",""
"USC00040395","1927-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","20.5","6","20.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19270705","+,,6","","","","","","","","","19270722","+,,6","12.8",",6,05,+","","","","","","","23.9",",6,22,+","11.3","6","11.3",",6","","","","","18.62",",6","21.48",",,,6","15.76",",,,6","",""
"USC00040395","1927-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","37.2","6","16.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19270809",",,6","","","","","","","19270831","+,,6","19270830",",,6","14.4",",6,09,","","","","","0.0",",,6,31,+","23.3",",6,30,","16.5","6","5.2",",6","0.0",",,,6","","","18.70",",6","20.99",",,,6","16.41",",,,6","",""
"USC00040395","1927-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","40.3","6","3.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19270920",",,6","","","","","","","19270930","+,,6","19270904",",,6","10.0",",6,20,","","","","","0.0",",,6,30,+","24.4",",6,04,","46.3","6","29.8",",6","0.0",",,,6","","","17.44",",6","20.54",",,,6","14.35",",,,6","",""
"USC00040395","1927-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.4","6","4.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","1","","19271027","+,,6","","","19271031","+,,6","","","19271031",",,6","19271019","+,,6","11.1",",6,27,+","","","0",",,6,31,+","49.8",",,6,31,","24.4",",6,19,+","103.9","6","57.6",",6","72.7",",,,6","0",",,,6","16.61",",6","19.77",",,,6","13.45",",,,6","",""
"USC00040395","1927-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.7","6","0.3",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","19271124",",,6","","","19271130","+,,6","","","19271101",",,6","19271116",",,6","7.2",",6,24,","","","0",",,6,30,+","23.1",",,6,01,","22.8",",6,16,","194.6","6","90.7",",6","38.7",",,,6","0",",,,6","15.32",",6","18.31",",,,6","12.33",",,,6","",""
"USC00040395","1927-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.7","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19271211",",,6","","","","","","","","","19271204",",,6","6.1",",6,11,","","","","","","","22.2",",6,04,","379.5","6","184.9",",6","","","","","12.37",",6","14.99",",,,6","9.75",",,,6","",""
"USC00040395","1928-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19280119","+,,6","","","19280131","+,,6","","","19280116",",,6","19280108",",,6","4.4",",6,19,+","","","0",",,6,31,+","1.5",",,6,16,","24.4",",6,08,","561.8","6","182.3",",6","3.3",",,,6","0",",,,6","12.45",",6","16.14",",,,6","8.76",",,,6","",""
"USC00040395","1928-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0","2,6","3",",6","1",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","1","1,6","0","1,6","","","19280216",",1,6","","","19280229","+,,6","","","19280204",",,6","19280226",",1,6","5.0","1,6,16,","","","0",",,6,29,+","36.1",",,6,04,","21.7","1,6,26,","698.5","6","136.7","1,6","37.7",",,,6","0",",,,6","13.22","2,6","16.85","1,,,6","9.60","1,,,6","",""
"USC00040395","1928-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","1","","19280329",",,6","","","19280331","+,,6","","","","","19280317",",,6","7.2",",6,29,","","","0",",,6,31,+","","","26.1",",6,17,","836.9","6","138.4",",6","","","0",",,,6","13.87",",6","17.29",",,,6","10.45",",,,6","",""
"USC00040395","1928-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","6","0.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19280406","+,,6","","","","","","","19280403",",,6","19280412",",,6","7.8",",6,06,+","","","","","3.8",",,6,03,","23.3",",6,12,","964.7","6","127.8",",6","3.8",",,,6","","","14.08",",6","17.96",",,,6","10.21",",,,6","",""
"USC00040395","1928-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19280513","+,,6","","","19280531","+,,6","","","19280508",",,6","19280505",",,6","10.0",",6,13,+","","","0",",,6,31,+","4.6",",,6,08,","22.8",",6,05,","1037.9","6","73.2",",6","7.1",",,,6","0",",,,6","15.97",",6","18.42",",,,6","13.53",",,,6","",""
"USC00040395","1928-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","1.1","6","0.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19280612",",,6","","","19280630","+,,6","","","19280630","+,,6","19280627",",,6","11.7",",6,12,","","","0",",,6,30,+","0.0",",,6,30,+","22.8",",6,27,","1087.0","6","49.1",",6","0.0",",,,6","0",",,,6","16.73",",6","19.20",",,,6","14.25",",,,6","",""
"USC00040395","1928-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","3.8","6","2.7","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","4","1,6","0","1,6","","","19280701",",1,6","","","","","","","19280731","+,,6","19280731","+,1,6","10.0","1,6,01,","","","","","0.0",",,6,31,+","21.1","1,6,31,+","26.9","6","26.9","1,6","0.0",",,,6","","","17.53","2,6","19.81","1,,,6","15.24","1,,,6","",""
"USC00040395","1928-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","8.3","6","4.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19280831",",,6","","","","","","","19280831","+,,6","19280830","+,,6","12.8",",6,31,","","","","","0.0",",,6,31,+","21.7",",6,30,+","46.3","6","19.4",",6","0.0",",,,6","","","17.85",",6","19.98",",,,6","15.72",",,,6","",""
"USC00040395","1928-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","2.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19280913","+,,6","","","","","","","19280930","+,,6","19280906",",,6","12.8",",6,13,+","","","","","0.0",",,6,30,+","22.8",",6,06,","86.0","6","39.7",",6","0.0",",,,6","","","17.10",",6","19.67",",,,6","14.54",",,,6","",""
"USC00040395","1928-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19281013",",,6","","","19281031","+,,6","","","19281012",",,6","19281031","+,,6","8.9",",6,13,","","","0",",,6,31,+","7.9",",,6,12,","20.0",",6,31,+","203.9","6","117.9",",6","7.9",",,,6","0",",,,6","14.53",",6","16.91",",,,6","12.15",",,,6","",""
"USC00040395","1928-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","0.0","2,6","4",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","1","1,6","0","1,6","","","19281130","+,1,6","","","19281130","+,,6","","","19281114",",,6","19281124",",1,6","7.8","1,6,30,+","","","0",",,6,30,+","12.7",",,6,14,","21.1","1,6,24,","329.0","6","125.1","1,6","21.4",",,,6","0",",,,6","13.79","2,6","16.83","1,,,6","10.74","1,,,6","",""
"USC00040395","1928-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","0.0",",6","6",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19281216",",,6","","","19281231","+,,6","","","19281203",",,6","19281230",",,6","5.0",",6,16,","","","0",",,6,31,+","36.3",",,6,03,","20.6",",6,30,","535.0","6","206.0",",6","70.9",",,,6","0",",,,6","11.69",",6","14.58",",,,6","8.80",",,,6","",""
"USC00040395","1929-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","1",",6","0",",6","","","19290121",",1,6","","","19290131","+,,6","","","19290116",",,6","19290101",",,6","4.4","1,6,21,","","","0",",,6,31,+","16.0",",,6,16,","21.1",",6,01,","766.9","6","231.9",",6","36.9",",,,6","0",",,,6","10.60","1,6","13.22",",,,6","7.99","1,,,6","",""
"USC00040395","1929-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19290209",",,6","","","19290228","+,,6","","","19290201",",,6","19290224",",,6","2.8",",6,09,","","","0",",,6,28,+","32.0",",,6,01,","20.6",",6,24,","976.7","6","209.8",",6","74.9",",,,6","0",",,,6","10.84",",6","14.04",",,,6","7.64",",,,6","",""
"USC00040395","1929-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19290302",",,6","","","19290331","+,,6","","","19290310",",,6","19290319",",,6","4.4",",6,02,","","","0",",,6,31,+","31.5",",,6,10,","20.6",",6,19,","1186.0","6","209.3",",6","37.1",",,,6","0",",,,6","11.58",",6","14.60",",,,6","8.56",",,,6","",""
"USC00040395","1929-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","5",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19290407",",,6","","","","","","","19290404",",,6","19290415",",,6","5.0",",6,07,","","","","","34.0",",,6,04,","19.4",",6,15,","1365.4","6","179.4",",6","37.9",",,,6","","","12.35",",6","15.19",",,,6","9.52",",,,6","",""
"USC00040395","1929-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.6","6","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","19290529","+,,6","","","","","","","19290531","+,,6","19290511",",,6","10.0",",6,29,+","","","","","0.0",",,6,31,+","25.6",",6,11,","1453.4","6","88.0",",6","0.0",",,,6","","","15.51",",6","18.35",",,,6","12.67",",,,6","",""
"USC00040395","1929-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","8.3","6","7.7","4,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","4,6","5","4,6","0","4,6","","","19290601",",,6","","","","","","","19290616",",,6","19290621",",4,6","10.0",",6,01,","","","","","0.5",",,6,16,","25.6","4,6,21,","1493.2","6","39.8","4,6","0.5",",,,6","","","17.14","4,6","20.13","4,,,6","14.16",",,,6","",""
"USC00040395","1929-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","27.7","6","19.4","5,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","5,6","20","5,6","0","5,6","","","19290713",",,6","","","","","","","19290731","+,,6","19290723",",5,6","14.4",",6,13,","","","","","0.0",",,6,31,+","23.9","5,6,23,","1.7","6","1.7","5,6","0.0",",,,6","","","19.03","5,6","21.34","5,,,6","16.72",",,,6","",""
"USC00040395","1929-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","71.9","6","44.2","4,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","4,6","24","4,6","0","4,6","","","19290802","+,,6","","","","","","","19290831","+,,6","19290831","+,4,6","14.4",",6,02,+","","","","","0.0",",,6,31,+","25.6","4,6,31,+","3.1","6","1.4","4,6","0.0",",,,6","","","19.93","4,6","22.47","4,,,6","17.38",",,,6","",""
"USC00040395","1929-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19290928",",,6","","","","","","","19290918",",,6","","","10.0",",6,28,","","","","","2.8",",,6,18,","","","","","","","3.1",",,,6","","","","","","","16.53",",,,6","",""
"USC00040395","1929-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19291031",",,6","","","","","","","19291016","+,,6","","","10.6",",6,31,","","","","","0.0",",T,6,16,+","","","","","","","0.0",",T,,6","","","","","","","14.87",",,,6","",""
"USC00040395","1929-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","1","","19291117",",,6","","","","","","","19291130","+,,6","","","7.8",",6,17,","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","10.90",",,,6","",""
"USC00040395","1929-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19291224","+,,6","","","","","","","19291230",",,6","","","8.3",",6,24,+","","","","","0.0",",T,6,30,","","","","","","","0.0",",T,,6","","","","","","","11.63",",,,6","",""
"USC00040395","1930-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19300109",",,6","","","19300131","+,,6","","","19300127",",,6","","","4.4",",6,09,","","","0",",,6,31,+","24.9",",,6,27,","","","","","","","129.4",",,,6","0",",,,6","","","","","9.11",",,,6","",""
"USC00040395","1930-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19300228",",,6","","","19300228","+,,6","","","19300223",",,6","","","6.1",",6,28,","","","0",",,6,28,+","25.7",",,6,23,","","","","","","","38.1",",,,6","0",",,,6","","","","","9.64",",,,6","",""
"USC00040395","1930-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","4.5","4,6","7",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","4","2,6","0","2,6","","","19300302","+,2,6","","","","","","","19300315",",,6","19300325",",2,6","7.2","2,6,02,+","","","","","44.2",",,6,15,","26.1","2,6,25,","","","120.4","2,6","82.9",",,,6","","","13.88","4,6","17.33","2,,,6","10.44","2,,,6","",""
"USC00040395","1930-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19300415","+,,6","","","","","","","19300430",",,6","","","8.9",",6,15,+","","","","","13.7",",,6,30,","","","","","","","13.7",",,,6","","","","","","","11.60",",,,6","",""
"USC00040395","1930-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19300510",",,6","","","","","","","19300503",",,6","","","8.3",",6,10,","","","","","15.2",",,6,03,","","","","","","","30.9",",,,6","","","","","","","11.18",",,,6","",""
"USC00040395","1930-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","19300604",",,6","","","","","","","19300630","+,,6","19300621","+,,6","11.7",",6,04,","","","","","0.0",",,6,30,+","22.2",",6,21,+","","","42.2",",6","0.0",",,,6","","","16.93",",6","19.61",",,,6","14.25",",,,6","",""
"USC00040395","1930-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19300729","+,,6","","","","","","","19300731","+,,6","","","13.9",",6,29,+","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","15.83",",,,6","",""
"USC00040395","1930-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","32.6","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19300830","+,,6","","","","","","","19300831","+,,6","19300825",",1,6","15.6",",6,30,+","","","","","0.0",",,6,31,+","25.0","1,6,25,","","","0.0","1,6","0.0",",,,6","","","19.47","1,6","21.84","1,,,6","17.10",",,,6","",""
"USC00040395","1930-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","10.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","19300924",",,6","","","","","","","19300930",",,6","19300903",",,6","12.2",",6,24,","","","","","2.3",",,6,30,","25.0",",6,03,","","","25.8",",6","2.3",",,,6","","","17.81",",6","20.51",",,,6","15.12",",,,6","",""
"USC00040395","1930-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19301012",",,6","","","","","","","19301009",",,6","","","11.1",",6,12,","","","","","9.7",",,6,09,","","","","","","","15.8",",,,6","","","","","","","13.47",",,,6","",""
"USC00040395","1930-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.3","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","4","1,6","0","1,6","","","19301115",",,6","","","","","","","19301127","+,,6","19301111",",1,6","5.6",",6,15,","","","","","22.1",",,6,27,+","25.0","1,6,11,","","","122.3","1,6","58.5",",,,6","","","14.18","1,6","17.74","1,,,6","10.62",",,,6","",""
"USC00040395","1930-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","19301230","+,,6","","","","","","","19301226",",,6","","","7.2",",6,30,+","","","","","5.6",",,6,26,","","","","","","","5.6",",,,6","","","","","","","9.17",",,,6","",""
"USC00040395","1931-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19310119",",,6","","","19310131","+,,6","","","19310108",",,6","","","6.1",",6,19,","","","0",",,6,31,+","25.4",",,6,08,","","","","","","","76.7",",,,6","0",",,,6","","","","","9.92",",,,6","",""
