"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ICW00016201","1980-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19800624","+,,X","19800630","+,,X","19800630","+,,X","","","19800629",",,X","19800630",",,X","5.6",",X,24,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,29,","17.2",",X,30,","4794.3","X","256.5",",X","14.2",",,,X","0",",,,X","9.78",",X","12.52",",,,X","7.04",",,,X","30",",X","15.4",",X"
"ICW00016201","1980-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","1.7","X","1.7",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19800725",",,X","19800731","+,,X","19800731","+,,X","","","19800702",",,X","19800731",",,X","5.0",",X,25,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,02,","23.9",",X,31,","216.5","X","216.5",",X","32.6",",,,X","0",",,,X","11.40",",X","13.87",",,,X","8.94",",,,X","130",",X","18.5",",X"
"ICW00016201","1980-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","1.7","X","0.0",",X","20",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19800821",",,X","19800831","+,,X","19800831","+,,X","","","19800806",",,X","19800801",",,X","5.6",",X,21,","0",",,X,31,+","0",",,X,31,+","58.2",",,X,06,","17.8",",X,01,","427.7","X","211.2",",X","142.8",",,,X","0",",,,X","11.52",",X","13.89",",,,X","9.15",",,,X","120",",X","19.0",",X"
"ICW00016201","1980-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","1.7","X","0.0",",X","22",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19800917","+,,X","19800930","+,,X","19800930","+,,X","","","19800922",",,X","19800924","+,,X","3.9",",X,17,+","0",",,X,30,+","0",",,X,30,+","8.1",",,X,22,","13.9",",X,24,+","698.0","X","270.3",",X","88.9",",,,X","0",",,,X","9.32",",X","11.78",",,,X","6.87",",,,X","40",",X","23.6",",X"
"ICW00016201","1980-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","1.7","X","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","","","","","19801019",",,X","19801005",",,X","19801005",",,X","","","19801002",",,X","19801001",",,X","-3.9",",X,19,","0",",T,X,05,","13",",,X,05,","42.7",",,X,02,","11.1",",X,01,","1165.4","X","467.4",",X","124.9",",,,X","13",",,,X","3.26",",X","5.50",",,,X","1.01",",,,X","130",",X","25.7",",X"
"ICW00016201","1980-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","1.7","X","0.0",",X","15",",X","6",",X","0",",X","8",",X","2",",X","0",",X","17",",X","6",",X","0",",X","0",",X","","","","","19801128","+,,X","19801118",",,X","19801118",",,X","","","19801129",",,X","19801103",",,X","-7.2",",X,28,+","76",",,X,18,","64",",,X,18,","15.2",",,X,29,","10.0",",X,03,","1662.1","X","496.7",",X","62.3",",,,X","105",",,,X","1.78",",X","4.06",",,,X","-0.51",",,,X","170","2,X","20.6","2,X"
"ICW00016201","1980-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","1.7","X","0.0",",X","21",",X","15",",X","0",",X","18","1,X","6",",X","0",",X","26",",X","6",",X","0",",X","0",",X","","","","","19801218",",,X","19801224",",1,X","19801221",",,X","","","19801208",",,X","19801204",",,X","-11.1",",X,18,","229","1,,X,24,","193",",,X,21,","19.6",",,X,08,","7.2",",X,04,","2240.3","X","578.2",",X","122.8",",,,X","662",",,,X","-0.32",",X","2.34",",,,X","-2.97",",,,X","250",",X","34.4",",X"
"ICW00016201","1981-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","23",",X","15",",X","0",",X","23","1,X","5","1,X","0",",X","25",",X","12",",X","0",",X","0",",X","","","","","19810115",",,X","19810105",",1,X","19810105",",1,X","","","19810126",",,X","19810126",",,X","-13.9",",X,15,","356","1,,X,05,","147","1,,X,05,","18.3",",,X,26,","7.8",",X,26,","2842.8","X","602.5",",X","155.1",",,,X","401","1,,,X","-1.10",",X","1.67",",,,X","-3.87",",,,X","240","1,X","28.8","1,X"
"ICW00016201","1981-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","24",",X","18",",X","0",",X","17",",X","7",",X","0",",X","24",",X","7",",X","0",",X","0",",X","","","","","19810222","+,,X","19810213","+,,X","19810208",",,X","","","19810208",",,X","19810227","+,,X","-7.8",",X,22,+","406",",,X,13,+","229",",,X,08,","22.9",",,X,08,","6.1",",X,27,+","3372.5","X","529.7",",X","169.6",",,,X","670",",,,X","-0.58",",X","2.20",",,,X","-3.37",",,,X","210","1,X","36.0","1,X"
"ICW00016201","1981-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","11",",X","1",",X","7",",X","3",",X","0",",X","19",",X","12",",X","0",",X","0",",X","","","","","19810323","+,,X","19810305",",,X","19810304",",,X","","","19810309",",,X","19810329","+,,X","-10.0",",X,23,+","76",",,X,05,","127",",,X,04,","25.7",",,X,09,","8.9",",X,29,+","3957.2","X","584.7",",X","99.0",",,,X","220",",,,X","-0.53",",X","1.51",",,,X","-2.57",",,,X","30",",X","29.3",",X"
"ICW00016201","1981-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","21",",X","14",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","","","19810423",",,X","19810423","+,,X","19810423",",,X","","","19810427",",,X","19810418",",,X","-3.9",",X,23,","0",",T,X,23,+","28",",,X,23,","18.3",",,X,27,","12.8",",X,18,","4368.0","X","410.8",",X","111.8",",,,X","79",",,,X","4.64",",X","7.10",",,,X","2.18",",,,X","150",",X","20.0",",X"
"ICW00016201","1981-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","","","","","19810508","+,,X","19810531","+,,X","19810506","+,,X","","","19810504",",,X","19810523","+,,X","-2.2",",X,08,+","0",",,X,31,+","0",",T,X,06,+","13.2",",,X,04,","16.1",",X,23,+","4713.3","X","345.3",",X","50.1",",,,X","0",",T,,X","7.19",",X","10.23",",,,X","4.15",",,,X","180",",X","19.5",",X"
"ICW00016201","1981-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","22",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19810610",",,X","19810630","+,,X","19810630","+,,X","","","19810621",",,X","19810603",",,X","2.2",",X,10,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,21,","17.2",",X,03,","4984.3","X","271.0",",X","85.8",",,,X","0",",,,X","9.30",",X","11.79",",,,X","6.80",",,,X","110",",X","18.5",",X"
"ICW00016201","1981-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19810702",",,X","19810731","+,,X","19810731","+,,X","","","19810718",",,X","19810710",",,X","6.1",",X,02,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,18,","17.2",",X,10,","226.8","X","226.8",",X","48.1",",,,X","0",",,,X","11.02",",X","13.64",",,,X","8.39",",,,X","140",",X","18.0",",X"
"ICW00016201","1981-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","25",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19810824","+,,X","19810831","+,,X","19810831","+,,X","","","19810810",",,X","19810804",",,X","6.1",",X,24,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,10,","16.1",",X,04,","465.6","X","238.8",",X","130.3",",,,X","0",",,,X","10.63",",X","12.89",",,,X","8.37",",,,X","150",",X","27.2",",X"
"ICW00016201","1981-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","","","","","19810930",",,X","19810930","+,,X","19810930","+,,X","","","19810917",",,X","19810912",",,X","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,17,","16.1",",X,12,","777.8","X","312.2",",X","40.3",",,,X","0",",,,X","7.93",",X","10.56",",,,X","5.29",",,,X","10",",X","23.6",",X"
"ICW00016201","1981-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","2",",X","0",",X","0",",X","21",",X","1",",X","0",",X","0",",X","","","","","19811016",",,X","19811020","+,,X","19811018",",,X","","","19811022",",,X","19811022",",,X","-3.9",",X,16,","25",",,X,20,+","10",",,X,18,","13.2",",,X,22,","7.8",",X,22,","1294.3","X","516.5",",X","47.0",",,,X","33",",,,X","1.67",",X","3.99",",,,X","-0.65",",,,X","110","1,X","23.6","1,X"
"ICW00016201","1981-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","15",",X","11",",X","1",",X","16",",X","3",",X","0",",X","19",",X","8",",X","0",",X","0",",X","","","","","19811124","+,,X","19811129",",,X","19811127",",,X","","","19811113",",,X","19811113","+,,X","-8.9",",X,24,+","229",",,X,29,","206",",,X,27,","26.9",",,X,13,","8.9",",X,13,+","1823.3","X","529.0",",X","96.9",",,,X","308",",,,X","0.70",",X","3.09",",,,X","-1.69",",,,X","290",",X","26.7",",X"
"ICW00016201","1981-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","X","0.0",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","23",",X","17",",X","0",",X","0",",X","","","","","19811221",",,X","19811225","+,,X","19811223",",,X","","","19811226",",,X","19811202",",,X","-12.2",",X,21,","0",",T,X,25,+","8",",,X,23,","20.8",",,X,26,","8.9",",X,02,","2431.2","X","607.9",",X","44.6",",,,X","14",",,,X","-1.28",",X","0.86",",,,X","-3.42",",,,X","110","1,X","36.0","1,X"
"ICW00016201","1982-01","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","S","0.0",",X","19","2,X","12","2,X","1","2,X","4","2,X","0","2,X","0",",X","23",",X","7",",X","0",",X","0",",X","","","","","19820105",",,X","19820117","+,2,X","19820117","+,2,X","","","19820112",",2,X","19820123","+,,X","-11.1",",X,05,","25","2,,X,17,+","10","2,,X,17,+","25.4","2,,X,12,","7.2",",X,23,+","3004.3","S","573.1",",X","104.8","2,,,X","57","2,,,X","-0.15",",X","2.47",",,,X","-2.78",",,,X","220","2,X","33.9","2,X"
"ICW00016201","1982-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","0.0","S","0.0",",X","23",",X","16",",X","2",",X","9","2,X","5","1,X","0",",X","11",",X","1",",X","0",",X","0",",X","","","","","19820212",",,X","19820207",",2,X","19820208",",1,X","","","19820204",",,X","19820220","+,,X","-6.1",",X,12,","178","2,,X,07,","150","1,,X,08,","27.9",",,X,04,","8.9",",X,20,+","3440.7","S","436.4",",X","156.1",",,,X","351","1,,,X","2.75",",X","4.83",",,,X","0.67",",,,X","60","3,X","30.3","3,X"
"ICW00016201","1982-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","0","4,S","5","4,S","","","","","","","","","","","19820504",",4,S","","","","","","","","","","","-6.1","4,S,04,","","","","","","","","","","","","","","","","","","","","","2.82","4,,,S","","","",""
"ICW00016201","1982-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","","","","","","","0","2,X","0","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19821025","+,,X","19821031","+,2,X","19821031","+,2,X","","","","","19821012",",,X","1.1",",X,25,+","0","2,,X,31,+","0","2,,X,31,+","","","10.0",",X,12,","","","395.9",",X","","","0","2,,,X","5.56",",X","7.35",",,,X","3.78",",,,X","120",",X","22.6",",X"
"ICW00016201","1982-12","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","0","5,S","21","5,S","","","","","","","","","","","19821218",",5,S","","","","","","","","","","","-10.0","5,S,18,","","","","","","","","","","","","","","","","","","","","","-3.41","5,,,S","","","",""
"ICW00016201","1983-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","0","5,S","13","5,S","","","","","","","","","","","19831129",",5,S","","","","","","","","","","","-7.4","5,S,29,","","","","","","","","","","","","","","","","","","","","","-0.21","5,,,S","","","",""
"ICW00016201","1985-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","19850726",",4,S","","","","","","","","","15.6","4,S,26,","","","","","","","","","","","12.63","4,,,S","","","","","",""
"ICW00016201","1986-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","19860629",",1,S","","","","","","","","","13.0","1,S,29,","","","","","","","","","","","10.24","1,,,S","","","","","",""
"ICW00016201","1986-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","19860726",",4,S","","","","","","","","","17.3","4,S,26,","","","","","","","","","","","13.20","4,,,S","","","","","",""
"ICW00016201","1986-08","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","19860821",",3,S","","","","","","","","","16.3","3,S,21,","","","","","","","","","","","12.76","3,,,S","","","","","",""
"ICW00016201","1986-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","19860919",",3,S","","","","","","","","","13.0","3,S,19,","","","","","","","","","","","10.43","3,,,S","","","","","",""
"ICW00016201","1986-11","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","0","4,S","19","4,S","","","","","","","","","","","19861111",",4,S","","","","","","","","","","","-6.6","4,S,11,","","","","","","","","","","","","","","","","","","","","","-1.49","4,,,S","","","",""
"ICW00016201","1987-05","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","19870525",",5,S","","","","","","","","","15.6","5,S,25,","","","","","","","","","","","9.55","5,,,S","","","","","",""
"ICW00016201","1987-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","19870621",",2,S","","","","","","","","","18.5","2,S,21,","","","","","","","","","","","12.61","2,,,S","","","","","",""
"ICW00016201","1987-07","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","19870704","+,1,S","","","","","","","","","15.5","1,S,04,+","","","","","","","","","","","12.93","1,,,S","","","","","",""
"ICW00016201","1988-06","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","2","","19880621","+,,X","","","","","","","","","19880630",",,X","3.9",",X,21,+","","","","","","","12.2",",X,30,","","","303.6",",X","","","","","8.21",",X","9.63",",,,X","6.79",",,,X","200",",X","24.2",",X"
"ICW00016201","1988-09","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","1","","19880928",",,X","19880930","+,,X","19880930","+,,X","","","19880914",",,X","19880901",",,X","-5.0",",X,28,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,14,","12.8",",X,01,","","","354.7",",X","94.8",",,,X","0",",,,X","6.51",",X","8.54",",,,X","4.48",",,,X","230",",X","25.7",",X"
"ICW00016201","1988-10","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","14",",X","9",",X","0",",X","0",",X","2",",X","0",",X","6",",X","1",",X","0",",X","0",",X","","","","","19881028",",,X","19881031","+,,X","19881002",",,X","","","19881002",",,X","19881020","+,,X","-3.9",",X,28,","0",",,X,31,+","64",",,X,02,","23.9",",,X,02,","11.1",",X,20,+","","","423.6",",X","75.3",",,,X","92",",,,X","4.67",",X","6.77",",,,X","2.56",",,,X","190",",X","30.3",",X"
"ICW00016201","1988-11","63.96667","-22.6","52.1","KEFLAVIK, IC","5.8",",X","","","0.0",",X","15",",X","11",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","1","","19881116",",,X","19881130","+,,X","19881120","+,,X","","","19881106",",,X","19881110",",,X","-3.9",",X,16,","0",",,X,30,+","0",",T,X,20,+","10.9",",,X,06,","8.9",",X,10,","","","432.8",",X","49.5",",,,X","0",",T,,X","3.91",",X","5.76",",,,X","2.05",",,,X","80",",X","23.1",",X"
"ICW00016201","1988-12","63.96667","-22.6","52.1","KEFLAVIK, IC","8.3",",X","","","0.0","2,X","24",",X","20",",X","1",",X","5","4,X","9","2,X","0","1,X","17","1,X","3","1,X","0","1,X","0","1,X","","","","","19881224",",1,X","19881222",",4,X","19881221",",2,X","","","19881220",",,X","19881231","+,1,X","-10.0","1,X,24,","762","4,,X,22,","889","2,,X,21,","31.8",",,X,20,","7.8","1,X,31,+","","","478.5","1,X","216.4",",,,X","2205","2,,,X","1.59","2,X","3.89","1,,,X","-0.72","1,,,X","260",",X","29.3",",X"
"ICW00016201","1989-01","63.96667","-22.6","52.1","KEFLAVIK, IC","8.9",",X","0.0","X","0.0",",X","29",",X","13",",X","0",",X","13","2,X","8","1,X","0",",X","27",",X","6",",X","0",",X","0",",X","1","","","","19890110",",,X","19890122",",2,X","19890120",",1,X","","","19890120",",,X","19890103",",,X","-7.8",",X,10,","254","2,,X,22,","178","1,,X,20,","17.8",",,X,20,","7.8",",X,03,","","","562.4",",X","115.9",",,,X","733","1,,,X","0.19",",X","2.65",",,,X","-2.27",",,,X","290",",X","30.3",",X"
"ICW00016201","1989-02","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","","","21","1,X","12","1,X","0","1,X","21","1,X","16","1,X","0","4,X","24","4,X","14","4,X","0","4,X","0","4,X","","","","","19890216","+,4,X","19890215",",1,X","19890214","+,1,X","","","19890209",",1,X","19890209",",4,X","-10.0","4,X,16,+","356","1,,X,15,","152","1,,X,14,+","17.0","1,,X,09,","6.1","4,X,09,","","","","","116.7","1,,,X","1383","1,,,X","-2.30","6,X","0.12","4,,,X","-4.72","4,,,X","260","3,X","29.3","3,X"
"ICW00016201","1989-03","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0","3,X","19","1,X","17","1,X","0","1,X","20","5,X","10","3,X","1","1,X","27","1,X","9","2,X","0","2,X","0","2,X","","","","","19890318",",1,X","19890322",",5,X","19890320",",3,X","","","19890308",",1,X","19890331","+,2,X","-20.0","1,X,18,","254","5,,X,22,","89","3,,X,20,","24.9","1,,X,08,","5.0","2,X,31,+","","","543.1","2,X","160.6","1,,,X","617","3,,,X","-1.03","3,X","1.57","2,,,X","-3.63","1,,,X","110","1,X","27.2","1,X"
"ICW00016201","1989-04","63.96667","-22.6","52.1","KEFLAVIK, IC","","","","","0.0",",X","17",",X","11",",X","1",",X","4",",X","6",",X","0",",X","15",",X","1",",X","0",",X","0",",X","","","","","19890424","+,,X","19890417","+,,X","19890417",",,X","","","19890404",",,X","19890430",",,X","-2.8",",X,24,+","51",",,X,17,+","64",",,X,17,","30.5",",,X,04,","10.0",",X,30,","","","491.6",",X","85.0",",,,X","274",",,,X","1.95",",X","3.98",",,,X","-0.09",",,,X","140",",X","19.5",",X"
"ICW00016201","1989-05","63.96667","-22.6","52.1","KEFLAVIK, IC","6.5",",X","","","0.0",",X","24",",X","13",",X","2",",X","0",",X","1",",X","0",",X","2",",X","0",",X","0",",X","0",",X","4","","","","19890517","+,,X","19890531","+,,X","19890513",",,X","","","19890521",",,X","19890531",",,X","0.0",",X,17,+","0",",,X,31,+","25",",,X,13,","31.8",",,X,21,","10.0",",X,31,","","","414.6",",X","170.7",",,,X","25",",,,X","4.96",",X","7.24",",,,X","2.68",",,,X","150",",X","23.6",",X"
"ICW00016201","1989-06","63.96667","-22.6","52.1","KEFLAVIK, IC","5.3",",X","","","0.0",",X","17",",X","4",",X","1",",X","0","2,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","19890612",",,X","19890630","+,2,X","19890630","+,1,X","2","","19890618",",,X","19890611",",,X","2.2",",X,12,","0","2,,X,30,+","0","1,,X,30,+","28.7",",,X,18,","13.9",",X,11,","","","298.6",",X","72.4",",,,X","0","1,,,X","8.38",",X","10.52",",,,X","6.24",",,,X","110",",X","19.0",",X"
"ICW00016201","1989-07","63.96667","-22.6","52.1","KEFLAVIK, IC","6.2",",X","","","0.0",",X","20",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","19890701",",,X","19890731","+,,X","19890731","+,,X","4","","19890709",",,X","19890731","+,,X","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,09,","15.0",",X,31,+","279.2","X","279.2",",X","67.4",",,,X","0",",,,X","9.33",",X","11.15",",,,X","7.51",",,,X","120",",X","18.5",",X"
"ICW00016201","1989-08","63.96667","-22.6","52.1","KEFLAVIK, IC","5.4",",X","","","0.0",",X","17",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","","","19890831",",,X","19890831","+,,X","19890831","+,,X","3","","19890830",",,X","19890826","+,,X","3.9",",X,31,","0",",,X,31,+","0",",,X,31,+","47.5",",,X,30,","16.1",",X,26,+","548.2","X","269.0",",X","146.6",",,,X","0",",,,X","9.66",",X","11.91",",,,X","7.40",",,,X","120",",X","21.6",",X"
"ICW00016201","1989-09","63.96667","-22.6","52.1","KEFLAVIK, IC","7.4",",X","","","0.0",",X","19",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","19890922",",,X","19890930","+,,X","19890926",",,X","4","","19890926",",,X","19890906",",,X","1.1",",X,22,","0",",,X,30,+","0",",T,X,26,","32.3",",,X,26,","11.1",",X,06,","888.6","X","340.4",",X","123.4",",,,X","0",",T,,X","6.99",",X","9.17",",,,X","4.80",",,,X","200",",X","29.8",",X"
"ICW00016201","1989-10","63.96667","-22.6","52.1","KEFLAVIK, IC","6.2",",X","","","0.0",",X","21",",X","12",",X","1",",X","1",",X","1",",X","0",",X","2",",X","0",",X","0",",X","0",",X","5","","","","19891028",",,X","19891027",",,X","19891026",",,X","1","","19891030",",,X","19891029","+,,X","-2.2",",X,28,","25",",,X,27,","38",",,X,26,","39.1",",,X,30,","8.9",",X,29,+","1298.1","X","409.5",",X","123.4",",,,X","41",",,,X","5.12",",X","6.88",",,,X","3.37",",,,X","120",",X","25.7",",X"
