"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1927-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19270831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1928-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19280129",",,6","","","","","","","","","50.8",",,6,29,","","","","","208.3",",,,6","","","","","","","",""
"USC00049177","1928-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19280205",",,6","","","","","","","","","35.6",",,6,05,","","","","","191.9",",,,6","","","","","","","",""
"USC00049177","1928-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","16",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19280326",",,6","","","","","","","","","116.8",",,6,26,","","","","","316.3",",,,6","","","","","","","",""
"USC00049177","1928-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","12",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19280402",",,6","","","","","","","","","61.0",",,6,02,","","","","","265.6",",,,6","","","","","","","",""
"USC00049177","1928-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1928-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280611",",,6","","","","","","","","","3.8",",,6,11,","","","","","3.8",",,,6","","","","","","","",""
"USC00049177","1928-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1928-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280912",",,6","","","","","","","","","12.7",",,6,12,","","","","","12.7",",,,6","","","","","","","",""
"USC00049177","1928-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19281004",",,6","","","","","","","","","27.9",",,6,04,","","","","","60.9",",,,6","","","","","","","",""
"USC00049177","1928-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","8",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19281103",",,6","","","","","","","","","99.1",",,6,03,","","","","","293.5",",,,6","","","","","","","",""
"USC00049177","1928-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19281212",",,6","","","","","","","","","106.7",",,6,12,","","","","","330.4",",,,6","","","","","","","",""
"USC00049177","1929-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290104",",,6","","","","","","","","","22.9",",,6,04,","","","","","93.9",",,,6","","","","","","","",""
"USC00049177","1929-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19290204",",,6","","","","","","","","","61.0",",,6,04,","","","","","194.4",",,,6","","","","","","","",""
"USC00049177","1929-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290310",",,6","","","","","","","","","69.9",",,6,10,","","","","","118.2",",,,6","","","","","","","",""
"USC00049177","1929-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19290414",",,6","","","","","","","","","34.3",",,6,14,","","","","","142.3",",,,6","","","","","","","",""
"USC00049177","1929-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290531",",,6","","","","","","","","","8.9",",,6,31,","","","","","8.9",",,,6","","","","","","","",""
"USC00049177","1929-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290615",",,6","","","","","","","","","33.0",",,6,15,","","","","","59.8",",,,6","","","","","","","",""
"USC00049177","1929-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19291008",",,6","","","","","","","","","7.6",",,6,08,","","","","","12.7",",,,6","","","","","","","",""
"USC00049177","1929-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19291130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1929-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","13",",6","7",",6","","","","","","","","","","","","","","","","","","","","","19291214",",,6","","","","","","","","","105.4",",,6,14,","","","","","528.2",",,,6","","","","","","","",""
"USC00049177","1930-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","15",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19300104",",,6","","","","","","","","","45.7",",,6,04,","","","","","275.7",",,,6","","","","","","","",""
"USC00049177","1930-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19300220",",,6","","","","","","","","","73.7",",,6,20,","","","","","298.4",",,,6","","","","","","","",""
"USC00049177","1930-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19300304",",,6","","","","","","","","","63.5",",,6,04,","","","","","151.2",",,,6","","","","","","","",""
"USC00049177","1930-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19300414",",,6","","","","","","","","","92.7",",,6,14,","","","","","180.4",",,,6","","","","","","","",""
"USC00049177","1930-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300528",",,6","","","","","","","","","17.8",",,6,28,","","","","","31.8",",,,6","","","","","","","",""
"USC00049177","1930-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1930-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1930-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1930-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19300909",",,6","","","","","","","","","25.4",",,6,09,","","","","","49.5",",,,6","","","","","","","",""
"USC00049177","1930-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19301116",",,6","","","","","","","","","66.0",",,6,16,","","","","","141.0",",,,6","","","","","","","",""
"USC00049177","1931-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19310122",",,6","","","","","","","","","96.5",",,6,22,","","","","","187.9",",,,6","","","","","","","",""
"USC00049177","1931-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310219",",,6","","","","","","","","","21.6",",,6,19,","","","","","90.2",",,,6","","","","","","","",""
"USC00049177","1931-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19310311",",,6","","","","","","","","","91.4",",,6,11,","","","","","241.3",",,,6","","","","","","","",""
"USC00049177","1931-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310413",",,6","","","","","","","","","20.3",",,6,13,","","","","","33.0",",,,6","","","","","","","",""
"USC00049177","1931-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310524",",,6","","","","","","","","","10.2",",,6,24,","","","","","16.6",",,,6","","","","","","","",""
"USC00049177","1931-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310615",",,6","","","","","","","","","17.8",",,6,15,","","","","","33.0",",,,6","","","","","","","",""
"USC00049177","1931-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1931-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1931-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1931-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19311022",",,6","","","","","","","","","94.0",",,6,22,","","","","","146.0",",,,6","","","","","","","",""
"USC00049177","1931-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19311117",",,6","","","","","","","","","74.9",",,6,17,","","","","","229.8",",,,6","","","","","","","",""
"USC00049177","1931-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","19",",6","7",",6","","","","","","","","","","","","","","","","","","","","","19311226",",,6","","","","","","","","","116.8",",,6,26,","","","","","624.9",",,,6","","","","","","","",""
"USC00049177","1932-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","17",",6","5",",6","","","","","","","","","","","","","","","","","","","","","19320117","+,,6","","","","","","","","","33.0",",,6,17,+","","","","","278.1",",,,6","","","","","","","",""
"USC00049177","1932-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320225","+,,6","","","","","","","","","12.7",",,6,25,+","","","","","53.3",",,,6","","","","","","","",""
"USC00049177","1932-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19320319",",,6","","","","","","","","","35.6",",,6,19,","","","","","109.3",",,,6","","","","","","","",""
"USC00049177","1932-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19320414",",,6","","","","","","","","","25.4",",,6,14,","","","","","127.0",",,,6","","","","","","","",""
"USC00049177","1932-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19320502",",,6","","","","","","","","","36.8",",,6,02,","","","","","121.9",",,,6","","","","","","","",""
"USC00049177","1932-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19321129",",,6","","","","","","","","","236.2",",,6,29,","","","","","452.1",",,,6","","","","","","","",""
"USC00049177","1932-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19321219",",,6","","","","","","","","","121.9",",,6,19,","","","","","294.7",",,,6","","","","","","","",""
"USC00049177","1933-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","16",",6","6",",6","","","","","","","","","","","","","","","","","","","","","19330127",",,6","","","","","","","","","61.0",",,6,27,","","","","","379.9",",,,6","","","","","","","",""
"USC00049177","1933-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330216",",,6","","","","","","","","","17.8",",,6,16,","","","","","71.2",",,,6","","","","","","","",""
"USC00049177","1933-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","15",",6","9",",6","","","","","","","","","","","","","","","","","","","","","19330327",",,6","","","","","","","","","144.8",",,6,27,","","","","","619.7",",,,6","","","","","","","",""
"USC00049177","1933-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330425",",,6","","","","","","","","","6.4",",,6,25,","","","","","13.2",",,,6","","","","","","","",""
"USC00049177","1933-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19330501",",,6","","","","","","","","","43.2",",,6,01,","","","","","176.4",",,,6","","","","","","","",""
