"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025331","2016-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-13.55",",,,W","1010.6",",,,W","1001.3",",,,W","-11.11",",,,W","2.0",",W","3.1","W","0.0",",W","8",",W","1",",W","0",",W","7",",W","31",",W","26",",W","0",",W","0",",W","4","","1","","20161205",",,W","","","20161230",",,W","20161226","+,,W","-24.3",",W,05,","2.8",",,W,30,","2.2",",W,26,+","2531.4","W","886.8",",W","8.8",",,,W","78",",,,W","64",",,,W","90",",,,W","-10.27",",W","-6.20",",,,W","-14.35",",,,W","","","20",",W","50","1,W","14.3",",W","18.8","1,W"
"USW00025331","2017-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-15.76",",,,W","1010.1",",,,W","1000.8",",,,W","-13.42",",,,W","2.3",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","16",",W","30",",W","26",",W","0",",W","0",",W","","","","","20170118",",,W","","","20170116",",,W","20170126",",,W","-32.1",",W,18,","11.4",",,W,16,","6.1",",W,26,","3488.7","W","957.3",",W","29.0",",,,W","78",",,,W","66",",,,W","89",",,,W","-12.55",",W","-8.25",",,,W","-16.84",",,,W","","","20",",W","30","1,W","21.0",",W","28.6","1,W"
"USW00025331","2017-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.03","1,,,W","1009.9","1,,,W","1000.8","1,,,W","-8.50","1,,,W","2.2",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","4",",W","27",",W","22",",W","0",",W","0",",W","","","2","","20170212",",,W","","","20170215",",,W","20170214",",,W","-26.0",",W,12,","5.3",",,W,15,","7.8",",W,14,","4223.8","W","735.1",",W","15.6",",,,W","86","1,,,W","72","1,,,W","96","1,,,W","-7.92",",W","-3.95",",,,W","-11.89",",,,W","","","30",",W","40",",W","17.9",",W","23.7",",W"
"USW00025331","2017-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-15.13",",,,W","1009.4",",,,W","1000.3",",,,W","-9.49",",,,W","4.5",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","6",",W","30",",W","27",",W","0",",W","0",",W","","","","","20170307",",,W","","","20170329",",,W","20170331",",,W","-22.1",",W,07,","8.6",",,W,29,","6.1",",W,31,","5042.2","W","818.4",",W","12.2",",,,W","58",",,,W","41",",,,W","80",",,,W","-8.07",",W","-2.86",",,,W","-13.27",",,,W","","","20",",W","20","1,W","23.3",",W","30.0","1,W"
"USW00025331","2017-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.11",",,,W","1009.2",",,,W","1000.4",",,,W","2.05",",,,W","3.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20170419",",,W","","","20170428","+,,W","20170422",",,W","-4.3",",W,19,","0.8",",,W,28,+","15.6",",W,22,","5432.5","W","390.3",",W","1.6",",,,W","58",",,,W","38",",,,W","83",",,,W","5.32",",W","10.76",",,,W","-0.11",",,,W","","","40",",W","30",",W","15.7",",W","21.0",",W"
"USW00025331","2017-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","1.20",",,,W","1010.4",",,,W","1001.7",",,,W","5.72",",,,W","4.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","","","","","20170508","+,,W","","","20170514",",,W","20170531",",,W","0.0",",W,08,+","5.1",",,W,14,","22.2",",W,31,","5716.6","W","284.1",",W","23.1",",,,W","60",",,,W","40",",,,W","87",",,,W","9.17",",W","14.61",",,,W","3.73",",,,W","","","130",",W","110",",W","14.3",",W","19.7",",W"
"USW00025331","2017-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","7.36",",,,W","1011.0",",,,W","1002.2",",,,W","10.18",",,,W","3.1",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","4","","","","20170601",",,W","","","20170620",",,W","20170601",",,W","5.6",",W,01,","8.4",",,W,20,","24.4",",W,01,","5863.1","W","146.5",",W","27.5",",,,W","70",",,,W","52",",,,W","91",",,,W","13.45",",W","17.89",",,,W","9.01",",,,W","","","140",",W","140",",W","12.5",",W","15.7",",W"
"USW00025331","2017-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.93",",,,W","1015.4",",,,W","1006.7",",,,W","12.72",",,,W","2.2",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20170710",",,W","","","20170708",",,W","20170723",",,W","6.1",",W,10,","22.6",",,W,08,","25.0",",W,23,","94.6","W","94.6",",W","54.7",",,,W","77",",,,W","61",",,,W","96",",,,W","15.28",",W","19.66",",,,W","10.90",",,,W","","","140",",W","140",",W","12.5",",W","15.7",",W"
"USW00025331","2017-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","9.20",",,,W","1007.8",",,,W","999.1",",,,W","11.00",",,,W","2.7","1,W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20170817",",,W","","","20170812",",,W","20170805",",,W","5.0",",W,17,","15.7",",,W,12,","25.0",",W,05,","257.2","W","162.6",",W","58.1",",,,W","79",",,,W","61",",,,W","97",",,,W","13.09",",W","17.14",",,,W","9.04",",,,W","","","140",",W","140",",W","14.3",",W","19.2",",W"
"USW00025331","2017-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.25",",,,W","1007.4",",,,W","998.6",",,,W","8.00",",,,W","3.1",",W","0.0","W","0.0",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20170926",",,W","","","20170905",",,W","20170904",",,W","1.1",",W,26,","13.5",",,W,05,","18.3",",W,04,","512.5","W","255.3",",W","45.5",",,,W","80",",,,W","61",",,,W","98",",,,W","9.82",",W","13.76",",,,W","5.88",",,,W","","","110",",W","90",",W","16.5",",W","25.9",",W"
"USW00025331","2017-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-0.11",",,,W","1007.5",",,,W","998.7",",,,W","1.88",",,,W","3.0",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","14",",W","3",",W","0",",W","0",",W","","","","","20171020",",,W","","","20171030",",,W","20171002",",,W","-11.0",",W,20,","12.2",",,W,30,","15.0",",W,02,","988.5","W","476.0",",W","50.6",",,,W","81",",,,W","63",",,,W","98",",,,W","2.98",",W","6.55",",,,W","-0.59",",,,W","","","140",",W","120",",W","16.1",",W","26.8",",W"
"USW00025331","2017-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.65",",,,W","1010.6",",,,W","1001.5",",,,W","-7.74",",,,W","3.8",",W","0.0","W","0.0",",W","0","4,W","0","4,W","0","4,W","2",",W","30",",W","22",",W","0",",W","0",",W","","","","","20171126",",,W","","","20171121","+,4,W","20171106",",,W","-19.3",",W,26,","0.0","4,T,W,21,+","2.8",",W,06,","1751.5","W","763.0",",W","0.0","4,T,,W","77",",,,W","57",",,,W","94",",,,W","-7.10",",W","-3.21",",,,W","-10.99",",,,W","","","40",",W","30",",W","21.5",",W","29.5",",W"
"USW00025331","2017-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-6.95",",,,W","1011.1",",,,W","1001.9",",,,W","-4.43",",,,W","4.2",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","1",",W","27",",W","16",",W","0",",W","0",",W","3","","1","","20171228",",,W","","","20171204",",,W","20171212",",,W","-18.2",",W,28,","6.1",",,W,04,","9.4",",W,12,","2424.9","W","673.4",",W","22.2",",,,W","77",",,,W","61",",,,W","93",",,,W","-3.39",",W","0.46",",,,W","-7.24",",,,W","","","120",",W","120",",W","19.7",",W","26.8",",W"
"USW00025331","2018-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.80",",,,W","1004.0",",,,W","995.0",",,,W","-8.03",",,,W","3.8",",W","0.0","W","0.0",",W","7","2,W","0","2,W","0","2,W","6",",W","30",",W","21",",W","0",",W","0",",W","","","","","20180128",",,W","","","20180125",",2,W","20180116","+,,W","-21.6",",W,28,","2.3","2,,W,25,","7.8",",W,16,+","3208.6","W","783.7",",W","9.5","2,,,W","77",",,,W","63",",,,W","91",",,,W","-6.95",",W","-3.45",",,,W","-10.44",",,,W","","","30",",W","30",",W","23.7",",W","32.6",",W"
"USW00025331","2018-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-11.38","2,,,W","1021.7","2,,,W","1012.1","2,,,W","-9.36","2,,,W","2.2",",W","0.0","W","0.0",",W","5","5,W","2","5,W","0","5,W","6",",W","28",",W","25",",W","0",",W","0",",W","4","","","","20180228",",,W","","","20180222",",5,W","20180212",",,W","-23.8",",W,28,","7.4","5,,W,22,","5.6",",W,12,","3967.6","W","759.0",",W","15.0","5,,,W","83","2,,,W","66","2,,,W","96","2,,,W","-8.78",",W","-4.14",",,,W","-13.41",",,,W","","","30",",W","30",",W","20.6",",W","29.5",",W"
"USW00025331","2018-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.21","1,,,W","1015.5","1,,,W","1006.3","1,,,W","-4.67","1,,,W","2.7","1,W","0.0","W","0.0",",W","6","2,W","3","2,W","0","2,W","0",",W","30",",W","10",",W","0",",W","0",",W","","","","","20180301",",,W","","","20180314",",2,W","20180319","+,,W","-16.0",",W,01,","11.4","2,,W,14,","4.4",",W,19,+","4646.5","W","678.9",",W","23.8","2,,,W","71","1,,,W","54","1,,,W","89","1,,,W","-3.57",",W","1.00",",,,W","-8.14",",,,W","","","30",",W","30","1,W","21.5",",W","28.6","1,W"
"USW00025331","2018-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.49",",,,W","1007.9",",,,W","999.1",",,,W","1.33",",,,W","4.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","16",",W","1",",W","0",",W","0",",W","1","","","","20180406","+,,W","","","20180424",",,W","20180412",",,W","-7.7",",W,06,+","2.0",",,W,24,","12.8",",W,12,","5073.1","W","426.6",",W","3.3",",,,W","59",",,,W","41",",,,W","82",",,,W","4.11",",W","8.53",",,,W","-0.31",",,,W","","","120",",W","110",",W","18.3",",W","26.4",",W"
"USW00025331","2018-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","1.62",",,,W","1009.9",",,,W","1001.2",",,,W","5.65",",,,W","4.5",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","20180513",",,W","","","20180528","+,,W","20180527","+,,W","0.0",",W,13,","7.1",",,W,28,+","19.4",",W,27,+","5366.4","W","293.3",",W","22.2",",,,W","63",",,,W","42",",,,W","89",",,,W","8.87",",W","13.69",",,,W","4.05",",,,W","","","140",",W","130",",W","16.1",",W","21.0",",W"
"USW00025331","2018-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.93",",,,W","1011.0",",,,W","1002.3",",,,W","10.02",",,,W","3.4",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20180604","+,,W","","","20180611",",,W","20180620",",,W","4.4",",W,04,+","18.5",",,W,11,","22.8",",W,20,","5515.6","W","149.2",",W","48.4",",,,W","67",",,,W","49",",,,W","94",",,,W","13.36",",W","18.31",",,,W","8.41",",,,W","","","130",",W","130",",W","15.7",",W","21.9",",W"
"USW00025331","2018-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.08",",,,W","1018.8",",,,W","1010.1",",,,W","12.77",",,,W","2.8",",W","1.1","W","1.1",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20180718",",,W","","","20180717",",,W","20180703",",,W","7.2",",W,18,","6.9",",,W,17,","27.8",",W,03,","75.8","W","75.8",",W","16.9",",,,W","69",",,,W","50",",,,W","95",",,,W","15.92",",W","21.36",",,,W","10.49",",,,W","","","130",",W","150",",W","14.3",",W","19.7",",W"
"USW00025331","2018-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.41",",,,W","1011.4",",,,W","1002.7",",,,W","11.62",",,,W","2.2",",W","1.1","W","0.0",",W","22",",W","16",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20180829",",,W","","","20180807",",,W","20180803",",,W","5.6",",W,29,","21.8",",,W,07,","22.8",",W,03,","239.0","W","163.2",",W","140.9",",,,W","86",",,,W","68",",,,W","99",",,,W","13.07",",W","16.47",",,,W","9.66",",,,W","","","130",",W","130",",W","18.3",",W","23.7",",W"
"USW00025331","2018-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.69",",,,W","1017.3",",,,W","1008.6",",,,W","8.71",",,,W","2.0",",W","1.1","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20180930",",,W","","","20180922",",,W","20180914","+,,W","1.1",",W,30,","5.1",",,W,22,","19.4",",W,14,+","460.2","W","221.2",",W","12.1",",,,W","77",",,,W","57",",,,W","95",",,,W","10.96",",W","16.18",",,,W","5.74",",,,W","","","40",",W","30",",W","13.9",",W","18.3",",W"
"USW00025331","2018-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","1.28",",,,W","1004.3",",,,W","995.5",",,,W","3.78",",,,W","3.4",",W","1.1","W","0.0",",W","11",",W","9",",W","0",",W","0",",W","10",",W","3",",W","0",",W","0",",W","","","","","20181030",",,W","","","20181028",",,W","20181010",",,W","-11.6",",W,30,","16.0",",,W,28,","15.6",",W,10,","850.2","W","390.0",",W","83.8",",,,W","74",",,,W","56",",,,W","91",",,,W","5.75",",W","9.69",",,,W","1.81",",,,W","","","30",",W","40",",W","17.0",",W","21.5",",W"
"USW00025331","2018-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-5.98",",,,W","1004.4",",,,W","995.4",",,,W","-3.82",",,,W","2.6",",W","1.1","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","26",",W","13",",W","0",",W","0",",W","","","","","20181106","+,,W","","","20181111",",,W","20181118",",,W","-16.0",",W,06,+","5.6",",,W,11,","10.6",",W,18,","1476.8","W","626.6",",W","15.8",",,,W","80",",,,W","63",",,,W","95",",,,W","-2.55",",W","1.10",",,,W","-6.20",",,,W","","","20",",W","20",",W","14.3",",W","18.3",",W"
"USW00025331","2018-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.27",",,,W","998.0",",,,W","988.4",",,,W","-6.46",",,,W","2.7",",W","1.1","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","29",",W","21",",W","0",",W","0",",W","14","","5","","20181225","+,,W","","","20181208",",,W","20181201",",,W","-16.6",",W,25,+","12.4",",,W,08,","8.3",",W,01,","2217.7","W","740.9",",W","44.9",",,,W","82",",,,W","69",",,,W","93",",,,W","-5.57",",W","-2.19",",,,W","-8.94",",,,W","","","120",",W","120",",W","17.0",",W","25.0",",W"
"USW00025331","2019-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-11.87",",,,W","1007.4",",,,W","998.2",",,,W","-9.32",",,,W","2.6",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","11",",W","28",",W","20",",W","0",",W","0",",W","2","","1","","20190107",",,W","","","20190102",",,W","20190124",",,W","-25.5",",W,07,","1.0",",,W,02,","8.3",",W,24,","3043.6","W","825.9",",W","2.1",",,,W","77",",,,W","64",",,,W","90",",,,W","-8.31",",W","-4.77",",,,W","-11.85",",,,W","","","130",",W","110",",W","14.8",",W","20.1",",W"
"USW00025331","2019-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-11.25",",,,W","1021.3",",,,W","1012.2",",,,W","-8.64",",,,W","2.3",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","1",",W","28",",W","25",",W","0",",W","0",",W","","","","","20190215",",,W","","","20190218",",,W","20190217",",,W","-18.8",",W,15,","4.6",",,W,18,","5.0",",W,17,","3774.7","W","731.1",",W","10.0",",,,W","77",",,,W","58",",,,W","91",",,,W","-7.78",",W","-3.30",",,,W","-12.26",",,,W","","","20",",W","20",",W","17.0",",W","22.8",",W"
"USW00025331","2019-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.54",",,,W","1011.7",",,,W","1002.7",",,,W","-0.04",",,,W","3.7",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","20",",W","3",",W","0",",W","0",",W","1","","","","20190301",",,W","","","20190311",",,W","20190331",",,W","-14.9",",W,01,","2.0",",,W,11,","12.2",",W,31,","4277.9","W","503.2",",W","7.7",",,,W","68",",,,W","50",",,,W","86",",,,W","2.10",",W","6.25",",,,W","-2.04",",,,W","","","120",",W","130",",W","14.8",",W","20.1",",W"
"USW00025331","2019-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.97",",,,W","1007.6",",,,W","998.8",",,,W","1.13",",,,W","3.6",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","20190426",",,W","","","20190417",",,W","20190430",",,W","-4.9",",W,26,","16.5",",,W,17,","17.2",",W,30,","4704.5","W","426.6",",W","28.3",",,,W","59",",,,W","37",",,,W","85",",,,W","4.11",",W","9.45",",,,W","-1.23",",,,W","","","40",",W","40",",W","17.9",",W","23.3",",W"
"USW00025331","2019-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","2.22","1,,,W","1012.5","2,,,W","1003.6","2,,,W","6.39","1,,,W","4.0",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20190512","+,,W","","","20190508",",,W","20190528",",,W","0.6",",W,12,+","8.6",",,W,08,","19.4",",W,28,","4968.3","W","263.8",",W","22.8",",,,W","61",",,,W","41",",,,W","89",",,,W","9.82",",W","14.96",",,,W","4.68",",,,W","","","130",",W","140",",W","16.5",",W","21.9",",W"
"USW00025331","2019-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.60",",,,W","1015.6","1,,,W","1006.8","1,,,W","11.86",",,,W","2.3",",W","8.6","W","8.6",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","1","","","","20190603",",,W","","","20190603",",,W","20190629",",,W","5.0",",W,03,","11.2",",,W,03,","30.0",",W,29,","5063.7","W","95.4",",W","27.0",",,,W","65",",,,W","47",",,,W","90",",,,W","15.44",",W","21.38",",,,W","9.50",",,,W","","","140",",W","140",",W","12.5",",W","15.7",",W"
"USW00025331","2019-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","11.04",",,,W","1013.5",",,,W","1004.4",",,,W","13.83",",,,W","2.2",",W","29.9","W","21.3",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","6","","","","20190717",",,W","","","20190723",",,W","20190704",",,W","8.9",",W,17,","12.4",",,W,23,","31.1",",W,04,","40.8","W","40.8",",W","26.6",",,,W","67",",,,W","48",",,,W","90",",,,W","17.70",",W","23.53",",,,W","11.88",",,,W","","","130",",W","150",",W","12.5",",W","16.1",",W"
"USW00025331","2019-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.05",",,,W","1016.3",",,,W","1007.5",",,,W","11.63",",,,W","2.6",",W","32.8","W","2.9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20190821",",,W","","","20190823",",,W","20190812",",,W","5.0",",W,21,","6.1",",,W,23,","26.1",",W,12,","123.8","W","83.0",",W","9.6",",,,W","63",",,,W","43",",,,W","88",",,,W","15.75",",W","21.91",",,,W","9.59",",,,W","","","30",",W","20",",W","16.1",",W","24.6",",W"
"USW00025331","2019-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.35",",,,W","1008.1",",,,W","999.4",",,,W","8.22",",,,W","2.3",",W","32.8","W","0.0",",W","20",",W","8",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","1","","20190927","+,,W","","","20190918",",,W","20190901",",,W","-0.5",",W,27,+","21.8",",,W,18,","20.6",",W,01,","367.9","W","244.1",",W","70.8",",,,W","79",",,,W","60",",,,W","94",",,,W","10.20",",W","13.93",",,,W","6.47",",,,W","","","130",",W","130",",W","16.5",",W","21.5",",W"
"USW00025331","2019-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-0.25",",,,W","1008.6",",,,W","999.7",",,,W","2.31",",,,W","3.1",",W","32.8","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","20191014",",,W","","","20191004",",,W","20191028","+,,W","-7.1",",W,14,","17.5",",,W,04,","12.8",",W,28,+","809.2","W","441.3",",W","41.5",",,,W","75",",,,W","56",",,,W","91",",,,W","4.10",",W","7.83",",,,W","0.36",",,,W","","","130",",W","110",",W","17.0",",W","23.7",",W"
"USW00025331","2019-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.23",",,,W","1005.0",",,,W","995.8",",,,W","-0.96",",,,W","3.5",",W","32.8","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","22",",W","6",",W","0",",W","0",",W","5","","5","","20191126",",,W","","","20191116",",,W","20191121",",,W","-13.8",",W,26,","8.4",",,W,16,","10.0",",W,21,","1346.3","W","537.1",",W","24.7",",,,W","79",",,,W","59",",,,W","94",",,,W","0.43",",W","3.55",",,,W","-2.69",",,,W","","","120",",W","120",",W","19.2",",W","26.4",",W"
"USW00025331","2019-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.72","2,,,W","993.9","2,,,W","985.0","2,,,W","-6.34","2,,,W","3.1",",W","32.8","W","0.0",",W","12",",W","5",",W","0",",W","1",",W","30",",W","18",",W","0",",W","0",",W","5","","4","","20191227",",,W","","","20191209",",,W","20191209",",,W","-22.7",",W,27,","5.3",",,W,09,","11.1",",W,09,","2065.0","W","718.7",",W","23.3",",,,W","78","2,,,W","63","2,,,W","92","2,,,W","-4.85",",W","-1.33",",,,W","-8.38",",,,W","","","110",",W","100",",W","16.1",",W","23.3",",W"
"USW00025331","2020-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-20.06",",,,W","1005.4",",,,W","996.0",",,,W","-17.34",",,,W","1.8",",W","0.0","W","0.0",",W","5","5,W","2","5,W","0","5,W","23",",W","31",",W","30",",W","0",",W","0",",W","2","","2","","20200109",",,W","","","20200101",",5,W","20200129",",,W","-29.9",",W,09,","3.6","5,,W,01,","0.6",",W,29,","3168.9","W","1103.9",",W","7.7","5,,,W","76",",,,W","62",",,,W","87",",,,W","-17.28",",W","-13.05",",,,W","-21.51",",,,W","","","30",",W","20",",W","19.7",",W","26.4",",W"
"USW00025331","2020-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.98",",,,W","1005.9",",,,W","996.7",",,,W","-8.45",",,,W","2.5",",W","0.0","W","0.0",",W","8","4,W","3","4,W","0","4,W","7",",W","29",",W","23",",W","0",",W","0",",W","1","","","","20200214",",,W","","","20200218",",4,W","20200218",",,W","-21.6",",W,14,","22.9","4,,W,18,","6.1",",W,18,","3920.7","W","751.8",",W","33.4","4,,,W","76",",,,W","59",",,,W","91",",,,W","-7.59",",W","-3.13",",,,W","-12.05",",,,W","","","40",",W","40",",W","17.0",",W","23.3",",W"
"USW00025331","2020-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-12.08",",,,W","1017.2",",,,W","1008.0",",,,W","-7.49",",,,W","3.3",",W","0.0","W","0.0",",W","7","1,W","3","1,W","0","1,W","6",",W","31",",W","20",",W","0",",W","0",",W","","","","","20200304",",,W","","","20200317",",1,W","20200324",",,W","-23.2",",W,04,","6.4","1,,W,17,","6.7",",W,24,","4687.4","W","766.7",",W","22.4","1,,,W","64",",,,W","47",",,,W","83",",,,W","-6.40",",W","-1.58",",,,W","-11.22",",,,W","","","30",",W","30",",W","23.3",",W","30.0",",W"
"USW00025331","2020-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-3.72",",,,W","1014.5",",,,W","1005.6",",,,W","1.05",",,,W","2.7",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","20200409","+,,W","","","20200415",",,W","20200428","+,,W","-9.9",",W,09,+","6.6",",,W,15,","15.0",",W,28,+","5127.7","W","440.3",",W","15.4",",,,W","62",",,,W","40",",,,W","85",",,,W","3.66",",W","8.43",",,,W","-1.12",",,,W","","","30",",W","30",",W","16.1",",W","21.5",",W"
"USW00025331","2020-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","1.88",",,,W","1012.4",",,,W","1003.6",",,,W","6.90",",,,W","3.7",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","20200502",",,W","","","20200525",",,W","20200529",",,W","-2.7",",W,02,","4.8",",,W,25,","23.3",",W,29,","5359.9","W","232.2",",W","13.1",",,,W","56",",,,W","37",",,,W","81",",,,W","10.84",",W","16.95",",,,W","4.74",",,,W","","","130",",W","30",",W","13.9",",W","17.0",",W"
"USW00025331","2020-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","5.91",",,,W","1010.9",",,,W","1002.0",",,,W","9.67",",,,W","3.0",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","3","","","","20200601",",,W","","","20200608",",,W","20200627","+,,W","5.0",",W,01,","10.9",",,W,08,","22.2",",W,27,+","5503.8","W","143.9",",W","33.3",",,,W","62",",,,W","44",",,,W","87",",,,W","13.54",",W","18.46",",,,W","8.61",",,,W","","","140",",W","140",",W","13.0",",W","17.0",",W"
