"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2020-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","50.3","7","26.4","1,7","10",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","17","1,7","0","1,7","20200415",",1,7","","","","","20200420",",,7","20200409",",1,7","2.2","1,7,15,","","","","","42.7",",,7,20,","30.0","1,7,09,","141.0","1,,,7","","","85.9","1,7","83.5",",,,7","","","16.28","1,7","21.97","1,,,7","10.59","1,,,7","2212","1,,,7"
"USC00414980","2020-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","152.8","7","102.5","2,7","10",",7","8",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","0","2,7","20200510",",2,7","","","","","20200517",",,7","20200523","+,2,7","8.9","2,7,10,","","","","","91.7",",,7,17,","30.6","2,7,23,+","195.3","2,,,7","","","7.5","2,7","171.5",",,,7","","","21.61","2,7","27.09","2,,,7","16.12","2,,,7","2606","2,,,7"
"USC00414980","2020-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","397.5","7","244.7",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20200611",",,7","","","","","20200620",",,7","20200610",",,7","12.8",",7,11,","","","","","22.1",",,7,20,","35.0",",7,10,","265.2",",,,7","","","0.0",",7","46.5",",,,7","","","26.49",",7","32.05",",,,7","20.93",",,,7","2395",",,,7"
"USC00414980","2020-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","724.3","7","326.8",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20200731","+,,7","","","","","20200729",",,7","20200714",",,7","21.1",",7,31,+","","","","","26.4",",,7,29,","38.3",",7,14,","282.8",",,,7","0.0","7","0.0",",7","49.9",",,,7","","","28.87",",7","34.27",",,,7","23.48",",,,7","2795",",,,7"
"USC00414980","2020-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1031.7","7","307.4",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20200821",",,7","","","","","20200827",",,7","20200816",",,7","16.1",",7,21,","","","","","36.1",",,7,27,","38.9",",7,16,","300.0",",,,7","0.0","7","0.0",",7","63.6",",,,7","","","28.25",",7","34.77",",,,7","21.73",",,,7","2416",",,,7"
"USC00414980","2020-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1160.3","7","128.6",",7","10",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","20200930",",,7","","","","","20200902",",,7","20200901",",,7","9.4",",7,30,","","","","","72.6",",,7,02,","35.0",",7,01,","151.4",",,,7","2.8","7","2.8",",7","216.0",",,,7","","","22.53",",7","27.56",",,,7","17.49",",,,7","2008",",,,7"
"USC00414980","2020-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1201.2","7","40.9",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","20201030","+,,7","","","","","20201028",",,7","20201012",",,7","3.3",",7,30,+","","","","","35.8",",,7,28,","33.3",",7,12,","130.5",",,,7","90.6","7","87.8",",7","99.1",",,,7","","","16.82",",7","22.92",",,,7","10.72",",,,7","2192",",,,7"
"USC00414980","2020-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1207.4","7","6.2",",7","3",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","20201130","+,,7","","","","","20201129",",,7","20201115","+,,7","0.0",",7,30,+","","","","","7.1",",,7,29,","26.7",",7,15,+","103.3",",,,7","209.7","7","119.1",",7","8.6",",,,7","","","14.57",",7","21.49",",,,7","7.65",",,,7","2165",",,,7"
"USC00414980","2020-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1207.4","7","0.0",",7","10",",7","5",",7","1",",7","","","","","0",",7","11",",7","0",",7","4",",7","0",",7","20201202","+,,7","","","","","20201231",",,7","20201210",",,7","-3.9",",7,02,+","","","","","50.3",",,7,31,","23.9",",7,10,","58.6",",,,7","520.5","7","310.8",",7","83.6",",,,7","","","8.31",",7","14.80",",,,7","1.81",",,,7","2736",",,,7"
"USC00414980","2021-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","10",",7","8",",7","1",",7","","","","","0",",7","11",",7","0",",7","1",",7","0",",7","20210112",",,7","","","","","20210101",",,7","20210131",",,7","-4.4",",7,12,","","","","","67.6",",,7,01,","21.7",",7,31,","64.8",",,,7","865.6","7","345.1",",7","107.0",",,,7","","","7.20",",7","12.59",",,,7","1.82",",,,7","2792",",,,7"
"USC00414980","2021-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.6","7","0.6","2,7","6","2,7","3","2,7","1","2,7","","","","","1","2,7","11","2,7","6","2,7","2","2,7","0","2,7","20210218",",2,7","","","","","20210226",",2,7","20210224",",2,7","-18.9","2,7,18,","","","","","43.9","2,,7,26,","23.3","2,7,24,","44.5","2,,,7","1213.0","7","347.4","2,7","58.8","2,,,7","","","4.99","2,7","10.69","2,,,7","-0.71","2,,,7","2611","2,,,7"
"USC00414980","2021-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","12.9","7","12.3",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20210307",",,7","","","","","20210325",",,7","20210319","+,,7","1.1",",7,07,","","","","","23.4",",,7,25,","26.1",",7,19,+","136.1",",,,7","1332.9","7","119.9",",7","90.4",",,,7","","","14.86",",7","21.79",",,,7","7.94",",,,7","3814",",,,7"
"USC00414980","2021-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","38.8","7","25.9",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","20210421",",,7","","","","","20210424",",,7","20210429",",,7","1.1",",7,21,","","","","","50.8",",,7,24,","29.4",",7,29,","158.2",",,,7","1430.6","7","97.7",",7","114.8",",,,7","","","15.94",",7","21.87",",,,7","10.00",",,,7","2779",",,,7"
"USC00414980","2021-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","126.5","7","87.7",",7","17",",7","14",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20210505",",,7","","","","","20210517",",,7","20210504",",,7","8.9",",7,05,","","","","","53.3",",,7,17,","31.1",",7,04,","153.0",",,,7","1446.9","7","16.3",",7","232.4",",,,7","","","20.64",",7","24.88",",,,7","16.39",",,,7","2797",",,,7"
"USC00414980","2021-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","363.4","7","236.9",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210602",",,7","","","","","20210601",",,7","20210626","+,,7","16.1",",7,02,","","","","","54.6",",,7,01,","34.4",",7,26,+","208.7",",,,7","1446.9","7","0.0",",7","89.3",",,,7","","","26.23",",7","31.05",",,,7","21.40",",,,7","2575",",,,7"
"USC00414980","2021-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","633.0","7","269.6",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20210714","+,,7","","","","","20210720",",,7","20210718",",,7","19.4",",7,14,+","","","","","30.2",",,7,20,","35.6",",7,18,","236.8",",,,7","0.0","7","0.0",",7","81.0",",,,7","","","27.03",",7","31.96",",,,7","22.10",",,,7","2039",",,,7"
"USC00414980","2021-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","920.2","7","287.2",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20210805",",,7","","","","","20210818",",,7","20210827","+,,7","20.0",",7,05,","","","","","31.5",",,7,18,","35.0",",7,27,+","238.1",",,,7","0.0","7","0.0",",7","100.1",",,,7","","","27.60",",7","32.71",",,,7","22.49",",,,7","2255",",,,7"
"USC00414980","2021-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1118.3","7","198.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20210924",",,7","","","","","20210914",",,7","20210921","+,,7","7.8",",7,24,","","","","","3.3",",,7,14,","36.1",",7,21,+","224.5",",,,7","1.1","7","1.1",",7","5.1",",,,7","","","24.90",",7","32.09",",,,7","17.71",",,,7","1545",",,,7"
"USC00414980","2021-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1209.0","7","90.7",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","20211031","+,,7","","","","","20211002",",,7","20211010",",,7","5.6",",7,31,+","","","","","64.0",",,7,02,","32.8",",7,10,","167.8",",,,7","21.1","7","20.0",",7","136.1",",,,7","","","20.61",",7","27.45",",,,7","13.78",",,,7","4035",",,,7"
"USC00414980","2021-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1211.8","7","2.8",",7","7",",7","6",",7","0",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20211126",",,7","","","","","20211111",",,7","20211118",",,7","-1.7",",7,26,","","","","","16.0",",,7,11,","25.6",",7,18,","102.5",",,,7","206.3","7","185.2",",7","53.3",",,,7","","","12.25",",7","19.24",",,,7","5.27",",,,7","2314",",,,7"
"USC00414980","2021-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1231.5","7","19.7",",7","8",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","20",",7","0",",7","20211212",",,7","","","","","20211218",",,7","20211211",",,7","-5.0",",7,12,","","","","","9.4",",,7,18,","26.7",",7,11,","90.4",",,,7","347.7","7","141.4",",7","27.4",",,,7","","","14.41",",7","20.16",",,,7","8.65",",,,7","3993",",,,7"
"USC00414980","2022-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1.1","7","1.1",",7","3","1,7","1","1,7","0","1,7","","","","","0",",7","22",",7","0",",7","5",",7","0",",7","20220103","+,,7","","","","","20220125",",1,7","20220115",",,7","-7.2",",7,03,+","","","","","10.2","1,,7,25,","22.8",",7,15,","","","719.5","7","371.8",",7","12.8","1,,,7","","","6.37",",7","13.87",",,,7","-1.12",",,,7","2838",",,,7"
"USC00414980","2022-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","7","2.8",",7","7","2,7","6","2,7","1","2,7","","","","","0",",7","17",",7","3",",7","4",",7","0",",7","20220205",",,7","","","","","20220203",",2,7","20220222",",,7","-8.3",",7,05,","","","","","50.8","2,,7,03,","26.1",",7,22,","","","1046.5","7","327.0",",7","78.9","2,,,7","","","6.75",",7","13.56",",,,7","-0.05",",,,7","2834",",,,7"
"USC00414980","2022-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","12.8","7","8.9",",7","6",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","20220312",",,7","","","","","20220322",",,7","20220328",",,7","-5.0",",7,12,","","","","","24.9",",,7,22,","28.9",",7,28,","163.8","4,,,7","1231.7","7","185.2",",7","67.1",",,,7","","","12.65",",7","20.39",",,,7","4.90",",,,7","3177","1,,,7"
"USC00414980","2022-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","63.8","7","51.0",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20220409",",,7","","","","","20220425",",,7","20220406",",,7","1.1",",7,09,","","","","","37.1",",,7,25,","29.4",",7,06,","202.8","1,,,7","1282.3","7","50.6",",7","107.6",",,,7","","","18.35",",7","24.64",",,,7","12.05",",,,7","4307",",,,7"
"USC00414980","2022-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","237.0","7","173.2",",7","6",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","20220501",",,7","","","","","20220503",",,7","20220520","+,,7","10.6",",7,01,","","","","","34.8",",,7,03,","33.3",",7,20,+","245.7","2,,,7","1288.4","7","6.1",",7","130.8",",,,7","","","23.72",",7","29.37",",,,7","18.08",",,,7","3698",",,,7"
"USC00414980","2022-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","535.2","7","298.2",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20220603",",,7","","","","","20220602",",,7","20220627",",,7","18.3",",7,03,","","","","","23.6",",,7,02,","38.3",",7,27,","302.4",",,,7","1288.4","7","0.0",",7","30.4",",,,7","","","28.27",",7","34.30",",,,7","22.25",",,,7","2852",",,,7"
"USC00414980","2022-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","938.5","7","403.3",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20220713",",,7","","","","","20220731",",,7","20220721",",,7","21.1",",7,13,","","","","","2.5",",,7,31,","41.1",",7,21,","386.4",",,,7","0.0","7","0.0",",7","6.0",",,,7","","","31.34",",7","37.74",",,,7","24.95",",,,7","3596",",,,7"
"USC00414980","2022-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1271.4","7","332.9",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20220819",",,7","","","","","20220822",",,7","20220818",",,7","21.1",",7,19,","","","","","246.6",",,7,22,","40.0",",7,18,","268.4","2,,,7","0.0","7","0.0",",7","286.4",",,,7","","","29.07",",7","34.56",",,,7","23.58",",,,7","2543",",,,7"
"USC00414980","2022-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1463.2","7","191.8",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20220930",",,7","","","","","20220903",",,7","20220923",",,7","9.4",",7,30,","","","","","6.4",",,7,03,","35.6",",7,23,","220.2",",,,7","0.8","7","0.8",",7","11.5",",,,7","","","24.70",",7","31.50",",,,7","17.89",",,,7","1358",",,,7"
"USC00414980","2022-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1511.2","7","48.0",",7","8",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","27",",7","0",",7","20221019",",,7","","","","","20221029",",,7","20221016","+,,7","-1.7",",7,19,","","","","","48.3",",,7,29,","31.7",",7,16,+","192.1","1,,,7","52.3","7","51.5",",7","110.4",",,,7","","","18.22",",7","25.89",",,,7","10.55",",,,7","2440",",,,7"
"USC00414980","2022-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1535.1","7","23.9",",7","10",",7","10",",7","1",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","20221120",",,7","","","","","20221124",",,7","20221110",",,7","-5.0",",7,20,","","","","","45.0",",,7,24,","31.7",",7,10,","","","257.7","7","205.4",",7","158.7",",,,7","","","12.28",",7","17.57",",,,7","7.00",",,,7","2058",",,,7"
"USC00414980","2022-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1541.0","7","5.9",",7","11",",7","4",",7","1",",7","","","","","0",",7","12",",7","1",",7","8",",7","0",",7","20221223",",,7","","","","","20221211",",,7","20221208",",,7","-13.3",",7,23,","","","","","43.4",",,7,11,","23.9",",7,08,","","","561.0","7","303.3",",7","74.7",",,,7","","","8.74",",7","13.71",",,,7","3.77",",,,7","2926",",,,7"
"USC00414980","2023-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","5",",7","3",",7","1",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20230131","+,,7","","","","","20230125",",,7","20230118","+,,7","-3.9",",7,31,+","","","","","35.6",",,7,25,","25.0",",7,18,+","","","805.9","7","244.9",",7","58.7",",,,7","","","10.43",",7","17.29",",,,7","3.57",",,,7","3741",",,,7"
"USC00414980","2023-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.9","7","0.9",",7","13",",7","9",",7","1",",7","","","","","0",",7","11",",7","1",",7","8",",7","0",",7","20230204",",,7","","","","","20230208",",,7","20230224","+,,7","-5.6",",7,04,","","","","","56.6",",,7,08,","27.8",",7,24,+","","","1037.9","7","232.0",",7","126.1",",,,7","","","10.08",",7","16.49",",,,7","3.66",",,,7","2423",",,,7"
"USC00414980","2023-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","18.4","7","17.5",",7","9",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","20230319",",,7","","","","","20230303",",,7","20230324",",,7","-1.7",",7,19,","","","","","25.9",",,7,03,","28.3",",7,24,","","","1161.0","7","123.1",",7","79.1",",,,7","","","14.93",",7","21.28",",,,7","8.58",",,,7","3714",",,,7"
"USC00414980","2023-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","41.8","7","23.4",",7","14",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20230417",",,7","","","","","20230429",",,7","20230423",",,7","5.0",",7,17,","","","","","40.1",",,7,29,","30.6",",7,23,","159.4","2,,,7","1224.0","7","63.0",",7","118.9",",,,7","","","17.02",",7","23.04",",,,7","10.99",",,,7","3168",",,,7"
"USC00414980","2023-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","167.9","7","126.1",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","20230502",",,7","","","","","20230515",",,7","20230520","+,,7","8.9",",7,02,","","","","","29.2",",,7,15,","31.1",",7,20,+","194.0","1,,,7","1227.8","7","3.8",",7","66.2",",,,7","","","22.28",",7","27.66",",,,7","16.89",",,,7","1924",",,,7"
"USC00414980","2023-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","411.4","7","243.5",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20230605",",,7","","","","","20230616",",,7","20230630","+,,7","16.1",",7,05,","","","","","87.9",",,7,16,","35.0",",7,30,+","237.5","1,,,7","1227.8","7","0.0",",7","161.3",",,,7","","","26.45",",7","31.95",",,,7","20.95",",,,7","2355","1,,,7"
"USC00414980","2023-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","735.1","7","323.7",",7","8",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20230724","+,,7","","","","","20230717",",,7","20230731","+,,7","20.0",",7,24,+","","","","","33.0",",,7,17,","36.7",",7,31,+","250.3","4,,,7","0.0","7","0.0",",7","163.0",",,,7","","","28.77",",7","34.31",",,,7","23.24",",,,7","6211",",,,7"
"USC00414980","2023-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1113.0","7","377.9",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20230831",",,7","","","","","20230828",",,7","20230807","+,,7","17.2",",7,31,","","","","","4.6",",,7,28,","41.7",",7,07,+","327.2",",,,7","0.0","7","0.0",",7","4.6",",,,7","","","30.52",",7","38.22",",,,7","22.83",",,,7","3346",",,,7"
"USC00414980","2023-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1358.9","7","245.9",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20230920","+,,7","","","","","20230925",",,7","20230908",",,7","15.0",",7,20,+","","","","","55.9",",,7,25,","40.0",",7,08,","233.5","1,,,7","0.0","7","0.0",",7","82.2",",,,7","","","26.53",",7","33.54",",,,7","19.52",",,,7","2213",",,,7"
"USC00414980","2023-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1439.5","7","80.6",",7","11",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20231031",",,7","","","","","20231005",",,7","20231001",",,7","0.6",",7,31,","","","","","75.9",",,7,05,","32.8",",7,01,","132.0","3,,,7","54.4","7","54.4",",7","243.7",",,,7","","","19.18",",7","25.52",",,,7","12.83",",,,7","2110",",,,7"
"USC00414980","2023-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1453.9","7","14.4",",7","3",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","20231128","+,,7","","","","","20231110",",,7","20231108",",,7","-1.1",",7,28,+","","","","","29.5",",,7,10,","28.3",",7,08,","85.4",",,,7","221.1","7","166.7",",7","37.2",",,,7","","","13.26",",7","18.76",",,,7","7.76",",,,7","2324",",,,7"
"USC00414980","2023-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1455.3","7","1.4",",7","5",",7","4",",7","0",",7","","","","","0",",7","10",",7","0",",7","2",",7","0",",7","20231226",",,7","","","","","20231201",",,7","20231210","+,,7","-2.8",",7,26,","","","","","23.4",",,7,01,","23.9",",7,10,+","73.8",",,,7","495.3","7","274.2",",7","73.7",",,,7","","","9.53",",7","15.68",",,,7","3.38",",,,7","2242",",,,7"
"USC00414980","2024-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","","0.0",",7","10",",7","8",",7","1",",7","","","","","0",",7","20",",7","3",",7","1",",7","0",",7","20240117","+,,7","","","","","20240123",",,7","20240131",",,7","-12.2",",7,17,+","","","","","41.1",",,7,23,","22.8",",7,31,","55.1","1,,,7","937.6","","442.3",",7","120.0",",,,7","","","4.06",",7","9.85",",,,7","-1.72",",,,7","3031",",,,7"
"USC00414980","2024-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","6.1","","6.1",",7","4",",7","4",",7","1",",7","","","","","0",",7","4",",7","0",",7","10",",7","0",",7","20240218",",,7","","","","","20240203",",,7","20240227",",,7","-3.9",",7,18,","","","","","31.0",",,7,03,","27.8",",7,27,","123.2",",,,7","1114.8","","177.2",",7","57.7",",,,7","","","12.43",",7","18.62",",,,7","6.25",",,,7","3305",",,,7"
"USC00414980","2024-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","20.9","","14.8",",7","10",",7","9",",7","3",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","20240319",",,7","","","","","20240322",",,7","20240306","+,,7","0.0",",7,19,","","","","","33.5",",,7,22,","26.7",",7,06,+","124.7","1,,,7","1240.5","","125.7",",7","156.9",",,,7","","","14.75",",7","20.40",",,,7","9.11",",,,7","3898",",,,7"
"USC00414980","2024-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","72.2","","51.3",",7","9",",7","8",",7","5",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20240422",",,7","","","","","20240421",",,7","20240428","+,,7","5.0",",7,22,","","","","","70.6",",,7,21,","28.3",",7,28,+","128.7",",,,7","1281.5","","41.0",",7","269.0",",,,7","","","18.68",",7","23.85",",,,7","13.50",",,,7","4224",",,,7"
"USC00414980","2024-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","235.8","","163.6",",7","14",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","3",",7","20240519","+,,7","","","","","20240528",",,7","20240528",",,7","15.0",",7,19,+","","","","","65.8",",,7,28,","34.4",",7,28,","183.6","2,,,7","1281.5","","0.0",",7","239.7",",,,7","","","23.61",",7","29.13",",,,7","18.09",",,,7","3536",",,,7"
