"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317640","1929-11","35.066667","-79.35","182.9","SANATORIUM, NC US","","","8.3","2,6","8",",6","6",",6","1",",6","0",",6","0","2,6","3","2,6","0","2,6","12","2,6","0","2,6","","","19291130",",2,6","19291130","+,,6","","","19291104",",,6","19291102",",2,6","-10.0","2,6,30,","0",",,6,30,+","64.3",",,6,04,","28.3","2,6,02,","","","175.5","2,6","135.7",",,,6","0",",,,6","12.36","2,6","18.62","2,,,6","6.11","2,,,6"
"USC00317640","1929-12","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0","2,6","4","1,6","4","1,6","1","1,6","0",",6","0","2,6","12","2,6","0","1,6","4","1,6","0","1,6","","","19291201",",2,6","19291222",",,6","","","19291202",",1,6","19291215",",1,6","-8.3","2,6,01,","5",",,6,22,","34.8","1,,6,02,","24.4","1,6,15,","","","310.9","1,6","79.3","1,,,6","5",",,,6","7.55","2,6","13.85","1,,,6","1.24","2,,,6"
"USC00317640","1930-01","35.066667","-79.35","182.9","SANATORIUM, NC US","0.6","6","0.6","1,6","7",",6","7",",6","1",",6","1",",6","0","1,6","15","1,6","0",",6","6",",6","0",",6","","","19300131","+,1,6","19300129",",,6","","","19300115",",,6","19300110",",,6","-6.7","1,6,31,+","64",",,6,29,","30.0",",,6,15,","26.1",",6,10,","","","322.8",",6","87.9",",,,6","64",",,,6","7.62","1,6","13.42",",,,6","1.82","1,,,6"
"USC00317640","1930-02","35.066667","-79.35","182.9","SANATORIUM, NC US","12.5","6","11.9",",6","4",",6","4",",6","0",",6","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","19300216",",,6","19300228","+,,6","","","19300204",",,6","19300225",",,6","-5.0",",6,16,","0",",,6,28,+","17.8",",,6,04,","27.8",",6,25,","","","187.1",",6","37.1",",,,6","0",",,,6","12.08",",6","18.05",",,,6","6.11",",,,6"
"USC00317640","1930-04","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300430","+,,6","","","19300419",",,6","","","","","0",",,6,30,+","25.1",",,6,19,","","","","","","","56.9",",,,6","0",",,,6","","","","","",""
"USC00317640","1930-05","35.066667","-79.35","182.9","SANATORIUM, NC US","","","100.2","4,6","3",",6","2",",6","1",",6","0",",6","0","3,6","0","3,6","0","4,6","27","4,6","2","4,6","","","19300531",",3,6","19300531","+,,6","","","19300514",",,6","19300508","+,4,6","8.9","3,6,31,","0",",,6,31,+","55.9",",,6,14,","32.2","4,6,08,+","","","1.7","4,6","76.5",",,,6","0",",,,6","21.97","4,6","28.61","4,,,6","15.32","3,,,6"
"USC00317640","1930-06","35.066667","-79.35","182.9","SANATORIUM, NC US","","","171.6",",6","10",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19300601",",,6","19300630","+,,6","","","19300606",",,6","19300624",",,6","7.8",",6,01,","0",",,6,30,+","30.5",",,6,06,","36.7",",6,24,","","","0.5",",6","130.9",",,,6","0",",,,6","24.04",",6","30.42",",,,6","17.65",",,,6"
"USC00317640","1930-07","35.066667","-79.35","182.9","SANATORIUM, NC US","","","265.0","1,6","8",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","19300716",",1,6","19300731","+,,6","","","19300702",",,6","19300728","+,1,6","16.7","1,6,16,","0",",,6,31,+","31.5",",,6,02,","37.8","1,6,28,+","0.0","6","0.0","1,6","106.9",",,,6","0",",,,6","27.17","1,6","33.58","1,,,6","20.76","1,,,6"
"USC00317640","1930-08","35.066667","-79.35","182.9","SANATORIUM, NC US","","","163.8","4,6","4",",6","4",",6","1",",6","0",",6","0","4,6","0","4,6","0",",6","31",",6","14",",6","","","19300824",",4,6","19300831","+,,6","1","","19300817",",,6","19300830",",,6","9.4","4,6,24,","0",",,6,31,+","64.0",",,6,17,","37.2",",6,30,","0.0","6","0.0",",6","110.6",",,,6","0",",,,6","24.25","4,6","31.61",",,,6","16.89","4,,,6"
"USC00317640","1930-09","35.066667","-79.35","182.9","SANATORIUM, NC US","","","141.1","5,6","8",",6","7",",6","0",",6","0",",6","0","3,6","0","3,6","0","4,6","26","4,6","13","4,6","","","19300930","+,3,6","19300930","+,,6","","","19300908",",,6","19300903",",4,6","10.0","3,6,30,+","0",",,6,30,+","11.7",",,6,08,","36.1","4,6,03,","0.0","6","0.0","4,6","39.6",",,,6","0",",,,6","24.10","5,6","31.25","4,,,6","16.96","3,,,6"
"USC00317640","1930-10","35.066667","-79.35","182.9","SANATORIUM, NC US","","","21.1","1,6","4",",6","4",",6","2",",6","0",",6","0","1,6","1","1,6","0","1,6","17","1,6","0","1,6","","","19301022",",1,6","19301031","+,,6","","","19301029",",,6","19301016",",1,6","0.0","1,6,22,","0",",,6,31,+","38.1",",,6,29,","30.6","1,6,16,","93.7","6","93.7","1,6","73.6",",,,6","0",",,,6","15.91","1,6","22.94","1,,,6","8.88","1,,,6"
"USC00317640","1930-11","35.066667","-79.35","182.9","SANATORIUM, NC US","","","4.5",",6","6",",6","2",",6","1",",6","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","19301128","+,,6","19301130","+,,6","","","19301104",",,6","19301118",",,6","-6.7",",6,28,+","0",",,6,30,+","43.2",",,6,04,","27.8",",6,18,","323.4","6","229.7",",6","56.6",",,,6","0",",,,6","10.83",",6","16.50",",,,6","5.15",",,,6"
"USC00317640","1930-12","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0","1,6","5","1,6","5","1,6","1","1,6","1",",6","0","1,6","18","1,6","1",",6","0",",6","0",",6","","","19301217",",1,6","19301216",",,6","","","19301206",",1,6","19301210",",,6","-7.8","1,6,17,","89",",,6,16,","26.7","1,,6,06,","20.0",",6,10,","704.1","6","380.7",",6","96.6","1,,,6","89",",,,6","5.51","1,6","10.96",",,,6","0.05","1,,,6"
"USC00317640","1931-01","35.066667","-79.35","182.9","SANATORIUM, NC US","0.0","","0.0","1,6","6",",6","5",",6","1",",6","1",",6","0",",6","17",",6","0","1,6","4","1,6","0","1,6","","","19310115",",,6","19310114",",,6","","","19310112",",,6","19310129","+,1,6","-8.3",",6,15,","25",",,6,14,","27.9",",,6,12,","21.1","1,6,29,+","1046.9","","342.8","1,6","67.7",",,,6","25",",,,6","6.87","1,6","13.56","1,,,6","0.17",",,,6"
"USC00317640","1931-02","35.066667","-79.35","182.9","SANATORIUM, NC US","0.0","","0.0","1,6","4",",6","4",",6","0",",6","0",",6","0","1,6","13","1,6","0",",6","2",",6","0",",6","","","19310215",",1,6","19310228","+,,6","","","19310214",",,6","19310218",",,6","-6.1","1,6,15,","0",",,6,28,+","17.8",",,6,14,","23.3",",6,18,","1308.7","","261.8",",6","31.5",",,,6","0",",,,6","8.68","1,6","16.60",",,,6","0.76","1,,,6"
"USC00317640","1931-03","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19310322",",,6","","","","","","","24.1",",,6,22,","","","","","","","54.7",",,,6","","","","","","","",""
"USC00317640","1931-04","35.066667","-79.35","182.9","SANATORIUM, NC US","","","6.8","3,6","11",",6","9",",6","1",",6","0",",6","0","1,6","0","1,6","0","3,6","17","3,6","0","3,6","","","19310422","+,1,6","19310430","+,,6","","","19310405",",,6","19310409",",3,6","2.8","1,6,22,+","0",",,6,30,+","38.1",",,6,05,","28.9","3,6,09,","","","86.3","3,6","122.1",",,,6","0",",,,6","15.28","3,6","22.85","3,,,6","7.70","1,,,6"
"USC00317640","1931-05","35.066667","-79.35","182.9","SANATORIUM, NC US","","","56.5","3,6","12",",6","10",",6","2",",6","0",",6","0","3,6","0","3,6","0","3,6","28","3,6","0","3,6","","","19310524",",3,6","19310531","+,,6","","","19310521",",,6","19310530",",3,6","4.4","3,6,24,","0",",,6,31,+","37.3",",,6,21,","31.7","3,6,30,","","","22.0","3,6","153.4",",,,6","0",",,,6","19.56","3,6","26.65","3,,,6","12.48","3,,,6"
"USC00317640","1931-06","35.066667","-79.35","182.9","SANATORIUM, NC US","","","164.2","3,6","4",",6","3",",6","1",",6","0",",6","0","3,6","0","3,6","0","2,6","28","2,6","14","2,6","","","19310602",",3,6","19310630","+,,6","","","19310616",",,6","19310629","+,2,6","10.0","3,6,02,","0",",,6,30,+","25.7",",,6,16,","36.7","2,6,29,+","","","0.0","2,6","44.8",",,,6","0",",,,6","24.44","3,6","31.77","2,,,6","17.11","3,,,6"
