"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456909","1936-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",6","1",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","","","","","19361030",",,6","","","19361004",",,6","19361010",",,6","","","0",",T,6,30,","27.4",",,6,04,","31.1",",6,10,","27.4",",,,6","0",",T,,6","17.79",",,,6"
"USC00456909","1936-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","19361130","+,,6","","","19361116",",,6","","","","","0",",,6,30,+","14.2",",,6,16,","","","18.5",",,,6","0",",,,6","",""
"USC00456909","1937-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","24","3,6","13",",6","","","","","","","","","19370126",",3,6","19370118","+,,6","","","","","","","483","3,,6,26,","127",",,6,18,+","","","","","","","895",",,,6","",""
"USC00456909","1937-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","20",",6","16",",6","3",",6","27","1,6","9",",6","","","","","","","","","19370219","+,1,6","19370218",",,6","","","19370221",",,6","","","610","1,,6,19,+","229",",,6,18,","37.1",",,6,21,","","","215.7",",,,6","1017",",,,6","",""
"USC00456909","1937-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","19370323","+,,6","","","","","","","","","0",",T,6,23,+","","","","","","","0",",T,,6","",""
"USC00456909","1937-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","19370421",",,6","","","","","","","","","0",",T,6,21,","","","","","","","0",",T,,6","",""
"USC00456909","1937-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","19370531","+,,6","","","19370510",",,6","","","","","0",",,6,31,+","17.8",",,6,10,","","","59.6",",,,6","0",",,,6","",""
"USC00456909","1937-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","19370630","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","0",",,,6","",""
"USC00456909","1937-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19370731","+,,6","","","19370718",",,6","","","","","0",",,6,31,+","2.8",",,6,18,","","","6.1",",,,6","0",",,,6","",""
"USC00456909","1937-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19370830",",,6","","","","","","","13.7",",,6,30,","","","50.1",",,,6","","","",""
"USC00456909","1937-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19370905",",,6","","","","","","","26.7",",,6,05,","","","41.9",",,,6","","","",""
"USC00456909","1937-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19371016",",,6","","","","","","","30.5",",,6,16,","","","111.1",",,,6","","","",""
"USC00456909","1937-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","22","1,6","21","1,6","4","1,6","","","","","","","","","","","","","","","","","","","19371108",",1,6","","","","","","","90.4","1,,6,08,","","","395.5","1,,,6","","","",""
"USC00456909","1938-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","24","3,6","16","3,6","1","3,6","","","","","","","","","","","","","","","","","","","19380318",",3,6","","","","","","","37.3","3,,6,18,","","","168.1","3,,,6","","","",""
"USC00456909","1938-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19380511",",,6","","","","","","","17.8",",,6,11,","","","71.2",",,,6","","","",""
"USC00456909","1938-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","0",",6","26",",6","4",",6","","","","","","","","","","","19380720",",,6","","","","","","","35.6",",6,20,","","","","","25.84",",,,6"
"USC00456909","1938-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","3",",6","","","","","","","","","","","19381112",",,6","","","","","","","","","102",",,6,12,","","","","","","","178",",,,6","",""
"USC00456909","1938-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","20",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","19381202",",,6","","","","","","","29.7",",,6,02,","","","224.2",",,,6","","","",""
"USC00456909","1939-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","20",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","19390117",",,6","","","","","","","45.7",",,6,17,","","","207.0",",,,6","","","",""
"USC00456909","1939-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","20",",6","18",",6","3",",6","","","9","1,6","","","","","","","","","","","19390209",",1,6","","","19390214",",,6","","","","","76","1,,6,09,","59.7",",,6,14,","","","252.5",",,,6","359","1,,,6","",""
"USC00456909","1939-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","19391031","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","0",",,,6","",""
"USC00456909","1939-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",6","","","","","","","","","","","19391130","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","0",",,,6","",""
"USC00456909","1939-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","23","5,6","17","5,6","1","5,6","","","0",",6","","","","","","","","","","","19391225",",,6","","","19391215",",5,6","","","","","0",",T,6,25,","33.0","5,,6,15,","","","212.6","5,,,6","0",",T,,6","",""
"USC00456909","1940-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","5",",6","","","","","","","","","","","19400111",",,6","","","","","","","","","51",",,6,11,","","","","","","","164",",,,6","",""
"USC00456909","1940-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","25",",6","20",",6","3",",6","","","0",",6","","","","","","","","","","","19400229","+,,6","","","19400206",",,6","","","","","0",",,6,29,+","45.7",",,6,06,","","","300.0",",,,6","0",",,,6","",""
"USC00456909","1940-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17","4,6","11","4,6","2","4,6","","","","","","","","","","","","","","","","","","","19400423",",4,6","","","","","","","28.7","4,,6,23,","","","138.7","4,,,6","","","",""
"USC00456909","1940-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19400726",",,6","","","","","","","20.6",",,6,26,","","","31.8",",,,6","","","",""
"USC00456909","1940-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19400927",",,6","","","","","","","29.0",",,6,27,","","","51.3",",,,6","","","",""
"USC00456909","1940-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19401024",",,6","","","","","","","22.6",",,6,24,","","","141.5",",,,6","","","",""
"USC00456909","1940-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","14",",6","2",",6","","","1",",6","","","","","","","","","","","19401111",",,6","","","19401128",",,6","","","","","25",",,6,11,","34.5",",,6,28,","","","164.0",",,,6","38",",,,6","",""
"USC00456909","1940-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","19401230",",,6","","","19401205",",,6","","","","","5",",,6,30,","29.5",",,6,05,","","","123.1",",,,6","5",",,,6","",""
"USC00456909","1941-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","19410117",",,6","","","","","","","23.9",",,6,17,","","","101.3",",,,6","","","",""
"USC00456909","1941-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19410224",",,6","","","","","","","10.7",",,6,24,","","","35.1",",,,6","","","",""
"USC00456909","1941-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19410301",",,6","","","","","","","19.1",",,6,01,","","","61.2",",,,6","","","",""
"USC00456909","1941-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19410401",",,6","","","","","","","32.3",",,6,01,","","","78.2",",,,6","","","",""
"USC00456909","1941-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","19410516",",,6","","","","","","","19.6",",,6,16,","","","157.9",",,,6","","","",""
"USC00456909","1941-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19410619",",,6","","","","","","","15.0",",,6,19,","","","50.4",",,,6","","","",""
"USC00456909","1941-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19410731","+,,6","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00456909","1941-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19410827",",,6","","","","","","","20.8",",,6,27,","","","84.8",",,,6","","","",""
"USC00456909","1941-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","19410930",",,6","","","","","","","21.6",",,6,30,","","","142.0",",,,6","","","",""
"USC00456909","1941-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19411114",",,6","","","","","","","27.2",",,6,14,","","","151.8",",,,6","","","",""
"USC00456909","1941-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","14",",6","3",",6","","","0",",6","","","","","","","","","","","19411230","+,,6","","","19411219",",,6","","","","","0",",T,6,30,+","68.6",",,6,19,","","","269.3",",,,6","0",",T,,6","",""
"USC00456909","1942-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","19420221",",,6","","","19420204",",,6","","","","","127",",,6,21,","24.9",",,6,04,","","","110.4",",,,6","148",",,,6","",""
"USC00456909","1942-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","19420324",",,6","","","19420309",",,6","","","","","51",",,6,24,","29.5",",,6,09,","","","93.6",",,,6","89",",,,6","",""
"USC00456909","1942-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19420414",",,6","","","","","","","20.8",",,6,14,","","","94.9",",,,6","","","",""
"USC00456909","1942-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19420525",",,6","","","","","","","19.8",",,6,25,","","","99.8",",,,6","","","",""
"USC00456909","1942-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","19420606",",,6","","","","","","","26.2",",,6,06,","","","131.0",",,,6","","","",""
"USC00456909","1942-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19420716",",,6","","","","","","","26.9",",,6,16,","","","50.8",",,,6","","","",""
"USC00456909","1942-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19420828",",,6","","","","","","","9.1",",,6,28,","","","23.1",",,,6","","","",""
"USC00456909","1942-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19420930",",,6","","","","","","","3.0",",,6,30,","","","3.0",",,,6","","","",""
"USC00456909","1942-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","19421027",",,6","","","19421031",",,6","","","","","0",",T,6,27,","73.7",",,6,31,","","","158.0",",,,6","0",",T,,6","",""
"USC00456909","1942-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","23",",6","20",",6","3",",6","","","0",",6","","","","","","","","","","","19421126",",,6","","","19421123",",,6","","","","","0",",T,6,26,","67.3",",,6,23,","","","374.6",",,,6","0",",T,,6","",""
"USC00456909","1942-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","25",",6","22",",6","1",",6","","","1",",6","","","","","","","","","","","19421227",",,6","","","19421209",",,6","","","","","51",",,6,27,","32.0",",,6,09,","","","245.3",",,,6","77",",,,6","",""
"USC00456909","1943-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19430115",",,6","","","","","","","20.3",",,6,15,","","","102.6",",,,6","","","",""
"USC00456909","1943-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","9",",6","3",",6","","","3",",6","","","","","","","","","","","19430210",",,6","","","19430206",",,6","","","","","84",",,6,10,","53.8",",,6,06,","","","169.6",",,,6","185",",,,6","",""
"USC00456909","1943-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","14",",6","3",",6","","","1",",6","","","","","","","","","","","19430313",",,6","","","19430327",",,6","","","","","25",",,6,13,","44.5",",,6,27,","","","192.8",",,,6","25",",,,6","",""
"USC00456909","1943-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","19430430","+,,6","","","19430419",",,6","","","","","0",",,6,30,+","19.1",",,6,19,","","","111.0",",,,6","0",",,,6","",""
"USC00456909","1943-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","19430531","+,,6","","","19430505",",,6","","","","","0",",,6,31,+","13.0",",,6,05,","","","82.3",",,,6","0",",,,6","",""
"USC00456909","1943-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","19430630","+,,6","","","19430617",",,6","","","","","0",",,6,30,+","12.7",",,6,17,","","","68.8",",,,6","0",",,,6","",""
"USC00456909","1943-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","19430731","+,,6","","","19430709",",,6","","","","","0",",,6,31,+","6.4",",,6,09,","","","15.8",",,,6","0",",,,6","",""
"USC00456909","1943-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","19430831","+,,6","","","19430829",",,6","","","","","0",",,6,31,+","6.4",",,6,29,","","","24.5",",,,6","0",",,,6","",""
"USC00456909","1943-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19430930","+,,6","","","19430902",",,6","","","","","0",",,6,30,+","7.4",",,6,02,","","","15.3",",,,6","0",",,,6","",""
"USC00456909","1943-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","19",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","19431031","+,,6","","","19431024",",,6","","","","","0",",,6,31,+","23.1",",,6,24,","","","150.0",",,,6","0",",,,6","",""
"USC00456909","1943-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","19431130","+,,6","","","19431104",",,6","","","","","0",",,6,30,+","33.3",",,6,04,","","","69.3",",,,6","0",",,,6","",""
"USC00456909","1943-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","19431231","+,,6","","","19431203",",,6","","","","","0",",,6,31,+","40.6",",,6,03,","","","148.1",",,,6","0",",,,6","",""
"USC00456909","1944-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",6","12",",6","0",",6","","","2",",6","","","","","","","","","","","19440105","+,,6","","","19440102",",,6","","","","","25",",,6,05,+","22.9",",,6,02,","","","114.9",",,,6","70",",,,6","",""
"USC00456909","1944-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","17",",6","16",",6","0",",6","","","4",",6","","","","","","","","","","","19440213",",,6","","","19440205",",,6","","","","","51",",,6,13,","23.9",",,6,05,","","","147.4",",,,6","144",",,,6","",""
"USC00456909","1944-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","18",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","19440325",",,6","","","19440309",",,6","","","","","13",",,6,25,","32.0",",,6,09,","","","114.8",",,,6","23",",,,6","",""
"USC00456909","1944-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","21",",6","19",",6","0",",6","","","0",",6","","","","","","","","","","","19440430","+,,6","","","19440412",",,6","","","","","0",",,6,30,+","21.8",",,6,12,","","","120.7",",,,6","0",",,,6","",""
"USC00456909","1944-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","19440531","+,,6","","","19440515",",,6","","","","","0",",,6,31,+","28.2",",,6,15,","","","111.5",",,,6","0",",,,6","",""
