"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024193","1939-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","1","2,0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","19390108",",,0","","","19390106",",2,0","","","19390106",",,0","19390103",",,0","-11.1",",0,08,","","","51","2,,0,06,","4.8",",,0,06,","10.0",",0,03,","1982.0","0","624.8",",0","5.9",",,,0","69","2,,,0","-1.82",",0","3.15",",,,0","-6.80",",,,0"
"USW00024193","1939-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","","","0",",0","0","1,0","27","1,0","7",",0","0",",0","0",",0","","","","","19390202",",1,0","","","19390208",",,0","","","19390209",",,0","19390206",",,0","-12.8","1,0,02,","","","3",",,0,08,","0.3",",,0,09,","10.0",",0,06,","2549.7","0","567.7",",0","0.3",",,,0","3",",,,0","-2.70","1,0","2.24",",,,0","-7.64","1,,,0"
"USW00024193","1939-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","19390304",",,0","","","19390304","+,,0","1","","19390328",",,0","19390331",",,0","-6.7",",0,04,","","","5",",,0,04,+","9.9",",,0,28,","21.7",",0,31,","2913.2","0","363.5",",0","17.5",",,,0","13",",,,0","6.61",",0","12.74",",,,0","0.47",",,,0"
"USW00024193","1939-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","1.7","0","1.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","19390406",",,0","19390430","+,,0","19390430","+,,0","","","19390415",",,0","19390428","+,,0","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,15,","26.7",",0,28,+","3097.8","0","184.6",",0","15.0",",,,0","0",",,,0","12.24",",0","19.32",",,,0","5.15",",,,0"
"USW00024193","1939-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","34.2","0","32.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","19390522",",,0","19390531","+,,0","19390531","+,,0","2","","19390512",",,0","19390529",",,0","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","33.9",",0,29,","3148.0","0","50.2",",0","18.6",",,,0","0",",,,0","17.76",",0","24.62",",,,0","10.91",",,,0"
"USW00024193","1939-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","147.6","0","113.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","19390617",",,0","19390630","+,,0","19390630","+,,0","","","19390617",",,0","19390629",",,0","3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,17,","36.7",",0,29,","3184.9","0","36.9",",0","13.0",",,,0","0",",,,0","20.88",",0","28.58",",,,0","13.19",",,,0"
"USW00024193","1939-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","410.5","0","262.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19390706",",,0","19390731","+,,0","19390731","+,,0","5","","19390730",",,0","19390713",",,0","13.3",",0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","44.4",",0,13,","0.0","0","0.0",",0","14.2",",,,0","0",",,,0","26.81",",0","34.29",",,,0","19.33",",,,0"
"USW00024193","1939-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","645.2","0","234.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19390808",",,0","19390831","+,,0","19390831","+,,0","2","","19390826",",,0","19390817",",,0","13.3",",0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","37.8",",0,17,","0.0","0","0.0",",0","2.1",",,,0","0",",,,0","25.90",",0","33.41",",,,0","18.40",",,,0"
"USW00024193","1939-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","688.0","0","42.8","1,0","9","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","","","19390915",",1,0","19390930","+,1,0","19390930","+,1,0","4","","19390912",",1,0","19390901",",1,0","6.1","1,0,15,","0","1,,0,30,+","0","1,,0,30,+","7.6","1,,0,12,","31.1","1,0,01,","26.7","0","26.7","1,0","15.1","1,,,0","0","1,,,0","18.89","1,0","25.88","1,,,0","11.90","1,,,0"
"USW00024193","1939-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","5","1,0","1","1,0","0","1,0","","","0","1,0","0","1,0","2","1,0","","","","","","","","","","","19391026",",1,0","","","19391026","+,1,0","1","","19391002",",1,0","","","-2.2","1,0,26,","","","0","1,T,0,26,+","24.6","1,,0,02,","","","","","","","27.7","1,,,0","0","1,T,,0","","","","","4.38","1,,,0"
"USW00024193","1939-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","19391118",",,0","19391130","+,,0","19391130","+,,0","","","19391127",",,0","19391101",",,0","-7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,27,","17.8",",0,01,","","","455.2",",0","1.3",",,,0","0",",,,0","3.16",",0","9.60",",,,0","-3.28",",,,0"
"USW00024193","1939-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","2",",0","0",",0","0",",0","","","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","19391226",",,0","","","19391224","+,,0","","","19391223",",,0","19391211",",,0","-13.9",",0,26,","","","0",",T,0,24,+","1.8",",,0,23,","12.8",",0,11,","","","558.8",",0","2.6",",,,0","0",",T,,0","0.31",",0","6.05",",,,0","-5.43",",,,0"
"USW00024193","1940-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","0",",0","0",",0","30",",0","7",",0","0",",0","0",",0","4","","","","19400117",",,0","","","19400124","+,,0","","","19400102",",,0","19400110",",,0","-12.8",",0,17,","","","0",",T,0,24,+","7.1",",,0,02,","11.1",",0,10,","","","608.2",",0","14.7",",,,0","0",",T,,0","-1.29",",0","3.34",",,,0","-5.91",",,,0"
"USW00024193","1940-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","7",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","24",",0","","","","","","","","","","","19400216",",,0","19400229","+,2,0","19400223","+,,0","","","19400201",",,0","","","-8.9",",0,16,","0","2,,0,29,+","0",",T,0,23,+","6.6",",,0,01,","","","","","","","11.4",",,,0","0",",T,,0","","","","","-2.09",",,,0"
"USW00024193","1940-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","3",",0","1",",0","0",",0","","","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","19400313",",,0","","","19400325",",,0","1","","19400327",",,0","19400324","+,,0","-6.7",",0,13,","","","18",",,0,25,","4.6",",,0,27,","21.1",",0,24,+","","","345.6",",0","6.9",",,,0","18",",,,0","7.19",",0","13.47",",,,0","0.90",",,,0"
"USW00024193","1940-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19400407",",,0","19400430","+,,0","19400430","+,,0","4","","19400401",",,0","19400419",",,0","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,01,","23.9",",0,19,","","","226.2",",0","51.1",",,,0","0",",,,0","10.79",",0","16.91",",,,0","4.68",",,,0"
"USW00024193","1940-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","42.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","19400501",",,0","19400531","+,,0","19400531","+,,0","4","","19400526",",,0","19400531",",,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","33.3",",0,31,","","","26.2",",0","2.5",",,,0","0",",,,0","18.85",",0","25.64",",,,0","12.07",",,,0"
"USW00024193","1940-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","165.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","19400608",",,0","19400630","+,,0","19400630","+,,0","1","","19400602",",,0","19400619",",,0","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,02,","40.6",",0,19,","","","8.1",",0","4.9",",,,0","0",",,,0","23.58",",0","31.33",",,,0","15.82",",,,0"
"USW00024193","1940-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","270.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19400701",",,0","19400731","+,,0","19400731","+,,0","","","19400731","+,,0","19400723",",,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,23,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.05",",0","35.06",",,,0","19.03",",,,0"
"USW00024193","1940-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","230.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19400826",",,0","19400831","+,,0","19400831","+,,0","3","","19400823",",,0","19400809",",,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","40.0",",0,09,","0.0","0","0.0",",0","1.0",",,,0","0",",,,0","25.75",",0","33.90",",,,0","17.61",",,,0"
"USW00024193","1940-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","44.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19400930","+,,0","19400930","+,,0","19400930","+,,0","9","","19400919",",,0","19400901",",,0","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,19,","32.8",",0,01,","39.7","0","39.7",",0","22.1",",,,0","0",",,,0","18.50",",0","24.52",",,,0","12.48",",,,0"
"USW00024193","1940-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19401030","+,,0","19401031","+,,0","19401031","+,,0","1","","19401026",",,0","19401017",",,0","1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,","23.3",",0,17,","228.8","0","189.1",",0","10.4",",,,0","0",",,,0","12.23",",0","18.30",",,,0","6.17",",,,0"
"USW00024193","1940-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","19401124",",,0","","","19401121","+,,0","","","19401103",",,0","19401102",",,0","-9.4",",0,24,","","","0",",T,0,21,+","4.6",",,0,03,","15.6",",0,02,","720.2","0","491.4",",0","6.4",",,,0","0",",T,,0","1.95",",0","6.74",",,,0","-2.83",",,,0"
"USW00024193","1940-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","31",",0","11",",0","0",",0","0",",0","","","","","19401215",",,0","","","19401230","+,,0","","","19401224",",,0","19401206",",,0","-15.0",",0,15,","","","0",",T,0,30,+","4.1",",,0,24,","10.0",",0,06,","1332.5","0","612.3",",0","6.9",",,,0","0",",T,,0","-1.42",",0","2.90",",,,0","-5.74",",,,0"
"USW00024193","1941-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","0",",0","0",",0","30",",0","10",",0","0",",0","0",",0","5","","","","19410103",",,0","","","19410114",",,0","","","19410122","+,,0","19410122","+,,0","-10.6",",0,03,","","","15",",,0,14,","1.3",",,0,22,+","7.2",",0,22,+","1945.6","0","613.1",",0","3.7",",,,0","31",",,,0","-1.45",",0","2.45",",,,0","-5.35",",,,0"
"USW00024193","1941-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1",",0","0",",0","17",",0","4",",0","0",",0","0",",0","3","","","","19410203","+,,0","","","19410206",",,0","","","19410206",",,0","19410223",",,0","-8.3",",0,03,+","","","48",",,0,06,","6.1",",,0,06,","12.2",",0,23,","2386.1","0","440.5",",0","10.5",",,,0","48",",,,0","2.60",",0","6.55",",,,0","-1.35",",,,0"
"USW00024193","1941-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0","3,0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19410312",",,0","19410323",",3,0","19410324","+,,0","","","19410323",",,0","19410317",",,0","-5.6",",0,12,","0","3,T,0,23,","0",",T,0,24,+","12.4",",,0,23,","17.8",",0,17,","2764.4","0","378.3",",0","21.6",",,,0","0",",T,,0","6.13",",0","12.12",",,,0","0.14",",,,0"
"USW00024193","1941-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","19410419","+,,0","","","19410418","+,,0","","","19410412",",,0","19410429",",,0","-1.7",",0,19,+","","","0",",T,0,18,+","8.6",",,0,12,","22.8",",0,29,","3052.2","0","287.8",",0","23.9",",,,0","0",",T,,0","8.74",",0","13.68",",,,0","3.80",",,,0"
"USW00024193","1941-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","24.5","0","24.5",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","19410518",",,0","","","19410523","+,,0","3","","19410525",",,0","19410512",",,0","2.2",",0,18,","","","0",",T,0,23,+","2.5",",,0,25,","32.2",",0,12,","3111.4","0","59.2",",0","6.6",",,,0","0",",T,,0","17.21",",0","23.70",",,,0","10.73",",,,0"
"USW00024193","1941-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","101.2","0","76.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","19410609",",,0","19410630","+,,0","19410630","+,,0","6","","19410629",",,0","19410623","+,,0","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,29,","36.7",",0,23,+","3144.2","0","32.8",",0","31.3",",,,0","0",",,,0","19.80",",0","26.08",",,,0","13.51",",,,0"
"USW00024193","1941-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","312.9","0","211.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19410701",",,0","19410731","+,,0","19410731","+,,0","7","","19410724",",,0","19410722",",,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","37.8",",0,22,","0.0","0","0.0",",0","16.0",",,,0","0",",,,0","25.16",",0","31.99",",,,0","18.34",",,,0"
"USW00024193","1941-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","463.8","0","150.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19410830",",,0","19410831","+,,0","19410831","+,,0","10","","19410812",",,0","19410803",",,0","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,12,","36.1",",0,03,","0.8","0","0.8",",0","65.2",",,,0","0",",,,0","23.17",",0","29.37",",,,0","16.97",",,,0"
"USW00024193","1941-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","484.1","0","20.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","","","19410924",",,0","19410930","+,,0","19410930","+,,0","1","","19410922",",,0","19410906",",,0","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,22,","32.8",",0,06,","97.5","0","96.7",",0","16.5",",,,0","0",",,,0","15.79",",0","22.39",",,,0","9.18",",,,0"
"USW00024193","1941-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","484.1","0","0.0",",0","8",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19411031","+,,0","19411031","+,1,0","19411005",",,0","6","","19411024",",,0","19411011",",,0","-0.6",",0,31,+","0","1,,0,31,+","0",",T,0,05,","14.7",",,0,24,","20.6",",0,11,","378.1","0","280.6",",0","37.4",",,,0","0",",T,,0","9.28",",0","14.61",",,,0","3.95",",,,0"
"USW00024193","1941-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","484.1","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","2","","","","19411124",",,0","19411117",",,0","19411119","+,,0","","","19411117",",,0","19411115",",,0","-9.4",",0,24,","0",",T,0,17,","0",",T,0,19,+","6.6",",,0,17,","18.3",",0,15,","826.9","0","448.8",",0","13.3",",,,0","0",",T,,0","3.37",",0","8.39",",,,0","-1.65",",,,0"
"USW00024193","1941-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","484.1","0","0.0",",0","8",",0","1",",0","0",",0","","","1",",0","0",",0","30",",0","7",",0","0",",0","0",",0","10","","","","19411227",",,0","","","19411230",",,0","","","19411230",",,0","19411203",",,0","-8.9",",0,27,","","","102",",,0,30,","6.4",",,0,30,","12.8",",0,03,","1390.1","0","563.2",",0","11.6",",,,0","102",",,,0","0.17",",0","3.67",",,,0","-3.34",",,,0"
"USW00024193","1942-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","25","3,0","1",",0","4",",0","31",",0","20",",0","0",",0","0",",0","14","","","","19420106","+,,0","19420106","+,3,0","19420124",",,0","","","19420124",",,0","19420128",",,0","-25.0",",0,06,+","76","3,,0,06,+","38",",,0,24,","3.8",",,0,24,","7.2",",0,28,","2179.9","0","789.8",",0","7.1",",,,0","46",",,,0","-7.15",",0","-2.63",",,,0","-11.66",",,,0"
"USW00024193","1942-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","","","0",",0","0",",0","28",",0","8",",0","0",",0","0",",0","2","","","","19420219","+,,0","","","19420222",",,0","","","19420222","+,,0","19420203",",,0","-13.3",",0,19,+","","","23",",,0,22,","2.3",",,0,22,+","7.8",",0,03,","2749.0","0","569.1",",0","7.9",",,,0","28",",,,0","-1.99",",0","1.91",",,,0","-5.89",",,,0"
"USW00024193","1942-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","19420317",",,0","","","19420324","+,,0","","","19420324",",,0","19420331",",,0","-6.7",",0,17,","","","0",",T,0,24,+","9.9",",,0,24,","15.0",",0,31,","3249.0","0","500.0",",0","24.2",",,,0","0",",T,,0","2.20",",0","7.37",",,,0","-2.96",",,,0"
"USW00024193","1942-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","1","","","","19420429",",,0","19420430","+,,0","19420428","+,,0","3","","19420427",",,0","19420421",",,0","-1.7",",0,29,","0",",,0,30,+","0",",T,0,28,+","4.6",",,0,27,","26.1",",0,21,","3487.3","0","238.3",",0","8.9",",,,0","0",",T,,0","10.39",",0","16.77",",,,0","4.01",",,,0"
"USW00024193","1942-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","10.6","0","10.6",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","10",",0","1",",0","3","","","","19420511",",,0","","","19420515","+,,0","","","19420511",",,0","19420525",",,0","0.0",",0,11,","","","0",",T,0,15,+","10.4",",,0,11,","32.2",",0,25,","3685.8","0","198.5",",0","19.6",",,,0","0",",T,,0","12.27",",0","18.34",",,,0","6.21",",,,0"
"USW00024193","1942-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","71.5","0","60.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19420612",",,0","19420630","+,,0","19420630","+,,0","2","","19420625",",,0","19420618",",,0","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","32.8",",0,18,","3707.5","0","21.7",",0","1.6",",,,0","0",",,,0","19.64",",0","26.41",",,,0","12.87",",,,0"
"USW00024193","1942-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","338.6","0","267.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19420729","+,,0","19420731","+,,0","19420731","+,,0","4","","19420715",",,0","19420707",",,0","16.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,15,","38.3",",0,07,","0.0","0","0.0",",0","2.6",",,,0","0",",,,0","26.95",",0","34.29",",,,0","19.60",",,,0"
"USW00024193","1942-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","529.7","0","191.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19420828",",,0","19420831","+,,0","19420831","+,,0","3","","19420811",",,0","19420823",",,0","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,11,","37.2",",0,23,","3.9","0","3.9",",0","2.5",",,,0","0",",,,0","24.37",",0","31.76",",,,0","16.98",",,,0"
"USW00024193","1942-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","572.2","0","42.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19420918",",,0","19420930","+,,0","19420930","+,,0","","","19420911",",,0","19420907",",,0","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","32.8",",0,07,","49.8","0","45.9",",0","6.8",",,,0","0",",,,0","18.22",",0","25.68",",,,0","10.76",",,,0"
"USW00024193","1942-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","572.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","19421030",",,0","19421031","+,,0","19421028","+,,0","1","","19421012",",,0","19421022","+,,0","-2.8",",0,30,","0",",,0,31,+","0",",T,0,28,+","5.1",",,0,12,","25.0",",0,22,+","246.0","0","196.2",",0","6.2",",,,0","0",",T,,0","12.00",",0","18.05",",,,0","5.95",",,,0"
