"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044422","1965-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1965-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1965-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1965-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1965-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1965-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","10",",0","9",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","111.5",",,0,17,","","","","","479.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1965-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","206.8",",,0,29,","","","","","244.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19660131","+,,0","19660131","+,,0","","","19660130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,30,","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","21.8",",,0,06,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","19660331","+,,0","19660302",",,0","","","19660302",",,0","","","","","0",",,0,31,+","25",",,0,02,","2.5",",,0,02,","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00044422","1966-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1966-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,29,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","152.1",",,0,07,","","","","","183.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1966-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","158.5",",,0,06,","","","","","316.2",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","121.7",",,0,24,","","","","","238.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","17.5",",,0,25,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,12,","","","","","188.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19670430","+,,0","19670404",",,0","","","19670418",",,0","","","","","0",",,0,30,+","0",",T,0,04,","52.3",",,0,18,","","","","","226.7",",,,0","0",",T,,0","","","","","",""
"USC00044422","1967-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,10,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","","","","","30.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,21,","","","","","140.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1967-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19671231","+,,0","19671218",",,0","","","19671218",",,0","","","","","0",",,0,31,+","0",",T,0,18,","22.1",",,0,18,","","","","","35.8",",,,0","0",",T,,0","","","","","",""
"USC00044422","1968-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19680131","+,,0","19680131","+,,0","","","19680127",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,27,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","","","19680217",",,0","","","","","0",",,0,29,+","0",",,0,29,+","19.1",",,0,17,","","","","","38.2",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,08,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,01,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,21,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680728","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1968-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","1","","19680826","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1968-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","2","","19681014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,14,","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,15,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1968-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19681231","+,,0","19681220",",,0","","","19681215",",,0","","","","","0",",,0,31,+","0",",T,0,20,","23.1",",,0,15,","","","","","58.7",",,,0","0",",T,,0","","","","","",""
"USC00044422","1969-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","12",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19690131","+,,0","19690131","+,,0","1","","19690125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","406.4",",,0,25,","","","","","1153.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1969-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","10","3,0","9","3,0","6","3,0","0",",0","0",",0","","","","","","","","","","","","","19690228","+,,0","19690228","+,,0","","","19690225",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","221.0","3,,0,25,","","","","","687.0",",a,,0","0",",,,0","","","","","",""
"USC00044422","1969-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,22,","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1969-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1969-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","1","","19690906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044422","1969-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1969-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,06,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1969-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","1","","19691208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1970-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,10,","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1970-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","41.9",",,0,28,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1970-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","1","","19700301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","93.2",",,0,01,","","","","","188.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1970-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700430","+,,0","19700428",",,0","","","19700428",",,0","","","","","0",",,0,30,+","0",",T,0,28,","0.0",",T,0,28,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00044422","1970-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","1","","19700531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1970-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
