"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040931","1914-01","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","17",",6","17",",6","7",",6","29","2,6","15","1,6","","","","","","","","","","","1","","","","19140119",",2,6","19140126",",1,6","19140118",",,6","","","","","1321","2,,6,19,","457","1,,6,26,","61.0",",,6,18,","","","","","","","","","","","","","334.7",",,,6","1854","1,,,6","","","","","","","",""
"USC00040931","1914-02","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","6",",6","5",",6","0",",6","28",",6","5",",6","","","","","","","","","","","1","","","","19140223",",,6","19140219",",,6","19140219",",,6","","","","","1143",",,6,23,","178",",,6,19,","17.8",",,6,19,","","","","","","","","","","","","","69.9",",,,6","699",",,,6","","","","","","","",""
"USC00040931","1914-03","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","0",",6","0",",6","27","4,6","0",",6","","","","","","","","","","","5","","","","19140302","+,4,6","19140329","+,,6","19140329","+,,6","","","","","787","4,,6,02,+","13",",,6,29,+","1.3",",,6,29,+","","","","","","","","","","","","","2.6",",,,6","26",",,,6","","","","","","","",""
"USC00040931","1914-04","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","1","","","","","","19140421",",,6","","","","","","","","","76",",,6,21,","","","","","","","","","","","","","","","","","89",",,,6","","","","","","","",""
"USC00040931","1914-05","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","19140523",",,6","","","","","","","","","11.9",",,6,23,","","","","","","","","","","","","","17.5",",,,6","","","","","","","","","",""
"USC00040931","1914-06","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19140604",",,6","19140620","+,,6","","","","","","","13",",,6,04,","5.1",",,6,20,+","","","","","","","","","","","","","14.0",",,,6","13",",,,6","","","","","","","",""
"USC00040931","1914-09","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1914-10","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","19141019",",,6","","","","","","","","","20.3",",,6,19,","","","","","","","","","","","","","35.5",",,,6","","","","","","","","","",""
"USC00040931","1914-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","5",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19141128",",,6","19141128",",,6","","","","","","","51",",,6,28,","5.1",",,6,28,","","","","","","","","","","","","","15.1",",,,6","101",",,,6","","","","","","","",""
"USC00040931","1914-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","7",",6","7",",6","0",",6","29","2,6","7",",6","","","","","","","","","","","","","","","19141218","+,2,6","19141204",",,6","19141204",",,6","","","","","305","2,,6,18,+","229",",,6,04,","22.9",",,6,04,","","","","","","","","","","","","","94.0",",,,6","940",",,,6","","","","","","","",""
"USC00040931","1915-01","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19150112",",,6","","","","","","","","","76.2",",,6,12,","","","","","","","","","","","","","144.8",",,,6","","","","","","","","","",""
"USC00040931","1915-02","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","14",",6","14",",6","3",",6","28",",6","13",",6","","","","","","","","","","","4","","","","19150213","+,,6","19150203",",,6","19150203",",,6","","","","","1524",",,6,13,+","660",",,6,03,","66.0",",,6,03,","","","","","","","","","","","","","251.4",",,,6","2362",",,,6","","","","","","","",""
"USC00040931","1915-03","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","2",",6","0",",6","31",",6","2",",6","","","","","","","","","","","4","","","","19150302","+,,6","19150329",",,6","19150329",",,6","","","","","1067",",,6,02,+","102",",,6,29,","16.5",",,6,29,","","","","","","","","","","","","","21.6",",,,6","153",",,,6","","","","","","","",""
"USC00040931","1915-04","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","4","","","","","","19150430","+,,6","19150430",",,6","","","","","","","25",",,6,30,+","10.2",",,6,30,","","","","","","","","","","","","","16.5",",,,6","50",",,,6","","","","","","","",""
"USC00040931","1915-05","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","11",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","3","","","","","","19150501",",,6","19150510",",,6","","","","","","","152",",,6,01,","48.3",",,6,10,","","","","","","","","","","","","","142.1",",,,6","381",",,,6","","","","","","","",""
"USC00040931","1915-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","3",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19151108",",,6","19151108",",,6","","","","","","","330",",,6,08,","33.0",",,6,08,","","","","","","","","","","","","","36.8",",,,6","368",",,,6","","","","","","","",""
"USC00040931","1916-01","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","17",",6","17",",6","9",",6","27","4,6","16",",6","","","","","","","","","","","1","","","","19160129",",4,6","19160104",",,6","19160104",",,6","","","","","1803","4,,6,29,","965",",,6,04,","96.5",",,6,04,","","","","","","","","","","","","","599.6",",,,6","5488",",,,6","","","","","","","",""
"USC00040931","1916-02","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","5","1,6","5","1,6","0","1,6","26","3,6","","","","","","","","","","","","","","","","","19160205",",3,6","","","19160203",",1,6","","","","","1549","3,,6,05,","","","20.3","1,,6,03,","","","","","","","","","","","","","71.1","1,,,6","","","","","","","","","",""
"USC00040931","1916-03","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","6",",6","6",",6","3",",6","31",",6","","","","","","","","","","","","","10","","","","19160302",",,6","","","19160320",",,6","","","","","965",",,6,02,","","","38.1",",,6,20,","","","","","","","","","","","","","114.4",",,,6","","","","","","","","","",""
"USC00040931","1916-05","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160528","+,,6","","","","","","","","","7.6",",,6,28,+","","","","","","","","","","","","","17.7",",,,6","","","","","","","","","",""
"USC00040931","1916-08","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","19160811",",,6","","","","","","","","","7.6",",,6,11,","","","","","","","","","","","","","14.0",",,,6","","","","","","","","","",""
"USC00040931","1916-09","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","19160922",",,6","","","","","","","","","17.8",",,6,22,","","","","","","","","","","","","","24.2",",,,6","","","","","","","","","",""
"USC00040931","1916-10","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","6",",6","5",",6","0",",6","","","1",",6","0",",","27",",6","","","","","","","1","","19161029",",,6","","","19161008",",,6","19161002",",,6","","","-11.1",",6,29,","","","51",",,6,08,","17.8",",,6,02,","","","","","","","","","","","","","35.6",",,,6","51",",,,6","","","","","-4.16",",,,6","",""
"USC00040931","1916-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19161126",",,6","","","","","","","","","8.9",",,6,26,","","","","","","","","","","","","","16.5",",,,6","","","","","","","","","",""
"USC00040931","1916-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-01","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","31",",6","","","","","","","","","","","","","1","","","","19170102",",,6","","","","","","","","","406",",,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-02","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","28",",6","","","","","","","","","","","","","4","","","","19170223",",,6","","","","","","","","","889",",,6,23,","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-03","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","31",",6","","","","","","","","","","","","","3","","","","19170314",",,6","","","","","","","","","737",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-04","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-05","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-07","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","19170716",",,6","","","","","","","","","36.8",",,6,16,","","","","","","","","","","","","","60.9",",,,6","","","","","","","","","",""
"USC00040931","1917-09","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-10","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1917-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","2","","","","","","19171106",",,6","","","","","","","","","25",",,6,06,","","","","","","","","","","","","","","","","","25",",,,6","","","","","","","",""
"USC00040931","1917-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","19171201",",,6","","","","","","","","","22.9",",,6,01,","","","","","","","","","","","","","38.2",",,,6","","","","","","","","","",""
"USC00040931","1918-01","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1918-02","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","13",",6","13",",6","4",",6","","","","","","","","","","","","","","","3","","","","","","","","19180224",",,6","","","","","","","","","50.8",",,6,24,","","","","","","","","","","","","","209.5",",,,6","","","","","","","","","",""
"USC00040931","1918-03","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","10",",6","10",",6","3",",6","31",",6","","","","","","","","","","","","","2","","","","19180313",",,6","","","19180312",",,6","","","","","813",",,6,13,","","","35.6",",,6,12,","","","","","","","","","","","","","154.9",",,,6","","","","","","","","","",""
"USC00040931","1918-04","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","19180410",",,6","","","","","","","","","19.1",",,6,10,","","","","","","","","","","","","","31.8",",,,6","","","","","","","","","",""
"USC00040931","1918-05","39.3886","-120.0936","1699.3","BOCA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00040931","1936-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0",",6","9",",6","9",",6","1",",6","","","7",",6","8",",6","31",",6","5",",6","0",",6","0",",6","","","19361211",",,6","","","19361227",",,6","19361227",",,6","19361213",",,6","-23.3",",6,11,","","","457",",,6,27,","33.0",",,6,27,","16.7",",6,13,","","","","","665.7",",6","","","","","88.6",",,,6","1052",",,,6","-3.14",",6","6.67",",,,6","-12.95",",,,6","",""
"USC00040931","1937-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","6","0.0",",6","11","1,6","7","1,6","1","1,6","29","2,6","11","1,6","23",",6","31",",6","23",",6","0",",6","0",",6","","","19370120",",,6","19370130",",2,6","19370128",",1,6","19370128",",1,6","19370104",",,6","-42.8",",6,20,","1295","2,,6,30,","660","1,,6,28,","46.7","1,,6,28,","3.9",",6,04,","","","","","967.3",",6","","","","","114.6","1,,,6","1726","1,,,6","-12.87",",6","-3.12",",,,6","-22.62",",,,6","",""
"USC00040931","1937-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","6","0.0",",6","10",",6","8",",6","3",",6","28",",6","4",",6","9",",6","27",",6","2",",6","0",",6","0",",6","","","19370201",",,6","19370202",",,6","19370202",",,6","19370204",",,6","19370221",",,6","-28.9",",6,01,","1194",",,6,02,","203",",,6,02,","36.8",",,6,04,","13.3",",6,21,","","","","","610.1",",6","","","","","169.7",",,,6","317",",,,6","-3.46",",6","5.91",",,,6","-12.83",",,,6","",""
"USC00040931","1937-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","","","3",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19370304",",,6","","","19370320",",,6","19370320",",,6","19370331",",,6","-13.9",",6,04,","","","89",",,6,20,","5.3",",,6,20,","15.6",",6,31,","","","","","532.6",",6","","","","","19.5",",,,6","178",",,,6","1.15",",6","9.04",",,,6","-6.74",",,,6","",""
"USC00040931","1937-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","1",",6","0",",6","","","19370407",",,6","","","19370406",",,6","19370406",",,6","19370420",",,6","-14.4",",6,07,","","","178",",,6,06,","17.3",",,6,06,","21.1",",6,20,","","","","","437.3",",6","","","","","22.7",",,,6","178",",,,6","3.76",",6","12.99",",,,6","-5.48",",,,6","",""
"USC00040931","1937-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","23",",6","0",",6","","","19370516",",,6","","","19370530","+,,6","19370518",",,6","19370527",",,6","-10.0",",6,16,","","","0",",T,6,30,+","0.8",",,6,18,","28.9",",6,27,","","","","","283.9",",6","","","","","0.8",",,,6","0",",T,,6","9.18",",6","22.14",",,,6","-3.79",",,,6","",""
"USC00040931","1937-06","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","19",",6","0",",6","22",",6","1",",6","","","19370614","+,,6","","","","","19370616",",,6","19370627",",,6","-7.2",",6,14,+","","","","","3.6",",,6,16,","33.9",",6,27,","","","","","207.6",",6","","","","","5.4",",,,6","","","11.41",",6","23.35",",,,6","-0.53",",,,6","",""
"USC00040931","1937-07","39.3886","-120.0936","1699.3","BOCA, CA US","5.5","6","5.5","2,6","2",",6","0",",6","0",",6","","","","","0",",6","15",",6","0","2,6","29","2,6","8","2,6","","","19370718","+,,6","","","","","19370724",",,6","19370702",",2,6","-3.9",",6,18,+","","","","","1.3",",,6,24,","34.4","2,6,02,","","","91.9","6","91.9","2,6","","","","","2.3",",,,6","","","15.40","2,6","29.76","2,,,6","1.04",",,,6","",""
"USC00040931","1937-08","39.3886","-120.0936","1699.3","BOCA, CA US","7.5","6","2.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","21",",6","0",",6","31",",6","6",",6","","","19370830",",,6","","","","","19370831","+,,6","19370812",",,6","-7.2",",6,30,","","","","","0.0",",,6,31,+","35.6",",6,12,","","","229.7","6","137.8",",6","","","","","0.0",",,,6","","","13.95",",6","29.17",",,,6","-1.27",",,,6","",""
